rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,PRADO GUILLEN Juan Manuel,VEN,"Born: Aug 07, 1994",B.weight: 55.85,Group: A,1: -118,2: 118,3: -123,Total: 118,56kgMen,CleanJerk,107
Rank: ---,SHIRO Amon,MHL,"Born: Sep 25, 1993",B.weight: 53.57,Group: A,1: 55,2: -65,3: 65,Total: 65,56kgMen,CleanJerk,107
Rank: ---,RAMELA Phehello John,RSA,"Born: Jul 25, 1993",B.weight: 55.76,Group: A,1: 100,2: -105,3: -105,Total: 100,56kgMen,CleanJerk,107
Rank: ---,THACH Kim Tuan,VIE,"Born: Jan 15, 1994",B.weight: 55.40,Group: A,1: 134,2: -139,3: 140,Total: 140,56kgMen,CleanJerk,107
Rank: ---,XIE Jiawu,CHN,"Born: Oct 06, 1994",B.weight: 55.83,Group: A,1: 132,2: 137,3: -140,Total: 137,56kgMen,CleanJerk,107
Rank: ---,MARGARYAN Smbat,ARM,"Born: Mar 17, 1993",B.weight: 55.95,Group: A,1: 135,2: -149,3: -149,Total: 135,56kgMen,CleanJerk,107
Rank: ---,ZEREBKOVS Artjoms,LAT,"Born: Oct 05, 1993",B.weight: 55.67,Group: A,1: 122,2: 127,3: 128,Total: 128,56kgMen,CleanJerk,107
Rank: ---,CROITORU Florin Ionut,ROU,"Born: Aug 25, 1993",B.weight: 53.63,Group: A,1: 119,2: 122,3: -125,Total: 122,56kgMen,CleanJerk,107
Rank: ---,MATKERIMOV Ihtiyor,TKM,"Born: Apr 18, 1994",B.weight: 55.41,Group: A,1: 110,2: 115,3: 120,Total: 120,56kgMen,CleanJerk,107
Rank: ---,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 55.31,Group: A,1: 118,2: -122,3: -122,Total: 118,56kgMen,CleanJerk,107
Rank: ---,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 55.56,Group: A,1: 113,2: -117,3: 117,Total: 117,56kgMen,CleanJerk,107
Rank: 1,THACH Kim Tuan,VIE,"Born: Jan 15, 1994",B.weight: 55.40,Group: A,Snatch: 116,CI&Jerk: 140,Total: 256,,56kgMen,Total,107
Rank: 2,XIE Jiawu,CHN,"Born: Oct 06, 1994",B.weight: 55.83,Group: A,Snatch: 117,CI&Jerk: 137,Total: 254,,56kgMen,Total,107
Rank: 3,MARGARYAN Smbat,ARM,"Born: Mar 17, 1993",B.weight: 55.95,Group: A,Snatch: 108,CI&Jerk: 135,Total: 243,,56kgMen,Total,107
Rank: 4,ZEREBKOVS Artjoms,LAT,"Born: Oct 05, 1993",B.weight: 55.67,Group: A,Snatch: 98,CI&Jerk: 128,Total: 226,,56kgMen,Total,107
Rank: 5,CROITORU Florin Ionut,ROU,"Born: Aug 25, 1993",B.weight: 53.63,Group: A,Snatch: 103,CI&Jerk: 122,Total: 225,,56kgMen,Total,107
Rank: 6,PRADO GUILLEN Juan Manuel,VEN,"Born: Aug 07, 1994",B.weight: 55.85,Group: A,Snatch: 100,CI&Jerk: 118,Total: 218,,56kgMen,Total,107
Rank: 7,MATKERIMOV Ihtiyor,TKM,"Born: Apr 18, 1994",B.weight: 55.41,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,56kgMen,Total,107
Rank: 8,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 55.31,Group: A,Snatch: 96,CI&Jerk: 118,Total: 214,,56kgMen,Total,107
Rank: 9,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 55.56,Group: A,Snatch: 92,CI&Jerk: 117,Total: 209,,56kgMen,Total,107
Rank: 10,RAMELA Phehello John,RSA,"Born: Jul 25, 1993",B.weight: 55.76,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,56kgMen,Total,107
Rank: 11,SHIRO Amon,MHL,"Born: Sep 25, 1993",B.weight: 53.57,Group: A,Snatch: 55,CI&Jerk: 65,Total: 120,,56kgMen,Total,107
Rank: ---,ALDUHAYLIB Mohsen Hussain A,KSA,"Born: May 01, 1994",B.weight: 61.37,Group: A,1: 98,2: -104,3: -104,Total: 98,62kgMen,Snatch,107
Rank: ---,KIM Song Chol,PRK,"Born: Nov 30, 1993",B.weight: 61.83,Group: A,1: 113,2: 117,3: -121,Total: 117,62kgMen,Snatch,107
Rank: ---,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 61.61,Group: A,1: -107,2: -107,3: 107,Total: 107,62kgMen,Snatch,107
Rank: ---,BUYUKUNLU Emre,TUR,"Born: Jun 28, 1993",B.weight: 61.75,Group: A,1: 108,2: 111,3: -113,Total: 111,62kgMen,Snatch,107
Rank: ---,NGUYEN Thien Quoc,VIE,"Born: Oct 21, 1993",B.weight: 56.21,Group: A,1: -105,2: 105,3: 109,Total: 109,62kgMen,Snatch,107
Rank: ---,ZAINUDIN Zainudin,INA,"Born: Jan 16, 1994",B.weight: 61.05,Group: A,1: 100,2: -105,3: 107,Total: 107,62kgMen,Snatch,107
Rank: ---,PIZANGO Rene,ECU,"Born: Apr 21, 1993",B.weight: 60.79,Group: A,1: 95,2: 100,3: 103,Total: 103,62kgMen,Snatch,107
Rank: ---,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 61.40,Group: A,1: 97,2: 101,3: -105,Total: 101,62kgMen,Snatch,107
Rank: ---,SLOWIKOWSKI Patryk,POL,"Born: Dec 04, 1994",B.weight: 61.94,Group: A,1: 100,2: -103,3: -103,Total: 100,62kgMen,Snatch,107
Rank: ---,ORAZDURDYYEV Baymyrat,TKM,"Born: Oct 20, 1993",B.weight: 61.17,Group: A,1: 96,2: 101,3: -105,Total: 101,62kgMen,Snatch,107
Rank: ---,TAUFA Michael Elborn,TGA,"Born: Feb 05, 1993",B.weight: 61.53,Group: A,1: 87,2: 92,3: 97,Total: 97,62kgMen,Snatch,107
Rank: ---,ALDUHAYLIB Mohsen Hussain A,KSA,"Born: May 01, 1994",B.weight: 61.37,Group: A,1: 121,2: -125,3: -125,Total: 121,62kgMen,CleanJerk,107
Rank: ---,KIM Song Chol,PRK,"Born: Nov 30, 1993",B.weight: 61.83,Group: A,1: 137,2: 140,3: -145,Total: 140,62kgMen,CleanJerk,107
Rank: ---,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 61.61,Group: A,1: 133,2: 136,3: 140,Total: 140,62kgMen,CleanJerk,107
Rank: ---,BUYUKUNLU Emre,TUR,"Born: Jun 28, 1993",B.weight: 61.75,Group: A,1: 130,2: -134,3: 135,Total: 135,62kgMen,CleanJerk,107
Rank: ---,NGUYEN Thien Quoc,VIE,"Born: Oct 21, 1993",B.weight: 56.21,Group: A,1: 124,2: 130,3: -133,Total: 130,62kgMen,CleanJerk,107
Rank: ---,ZAINUDIN Zainudin,INA,"Born: Jan 16, 1994",B.weight: 61.05,Group: A,1: -132,2: 132,3: -137,Total: 132,62kgMen,CleanJerk,107
Rank: ---,PIZANGO Rene,ECU,"Born: Apr 21, 1993",B.weight: 60.79,Group: A,1: 130,2: -134,3: 135,Total: 135,62kgMen,CleanJerk,107
Rank: ---,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 61.40,Group: A,1: 132,2: -136,3: 136,Total: 136,62kgMen,CleanJerk,107
Rank: ---,SLOWIKOWSKI Patryk,POL,"Born: Dec 04, 1994",B.weight: 61.94,Group: A,1: -123,2: 123,3: -125,Total: 123,62kgMen,CleanJerk,107
Rank: ---,ORAZDURDYYEV Baymyrat,TKM,"Born: Oct 20, 1993",B.weight: 61.17,Group: A,1: 121,2: -126,3: -126,Total: 121,62kgMen,CleanJerk,107
Rank: ---,TAUFA Michael Elborn,TGA,"Born: Feb 05, 1993",B.weight: 61.53,Group: A,1: 113,2: 120,3: -124,Total: 120,62kgMen,CleanJerk,107
Rank: 1,KIM Song Chol,PRK,"Born: Nov 30, 1993",B.weight: 61.83,Group: A,Snatch: 117,CI&Jerk: 140,Total: 257,,62kgMen,Total,107
Rank: 2,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 61.61,Group: A,Snatch: 107,CI&Jerk: 140,Total: 247,,62kgMen,Total,107
Rank: 3,BUYUKUNLU Emre,TUR,"Born: Jun 28, 1993",B.weight: 61.75,Group: A,Snatch: 111,CI&Jerk: 135,Total: 246,,62kgMen,Total,107
Rank: 4,NGUYEN Thien Quoc,VIE,"Born: Oct 21, 1993",B.weight: 56.21,Group: A,Snatch: 109,CI&Jerk: 130,Total: 239,,62kgMen,Total,107
Rank: 5,ZAINUDIN Zainudin,INA,"Born: Jan 16, 1994",B.weight: 61.05,Group: A,Snatch: 107,CI&Jerk: 132,Total: 239,,62kgMen,Total,107
Rank: 6,PIZANGO Rene,ECU,"Born: Apr 21, 1993",B.weight: 60.79,Group: A,Snatch: 103,CI&Jerk: 135,Total: 238,,62kgMen,Total,107
Rank: 7,SSEKYAAYA Charles,UGA,"Born: Apr 11, 1994",B.weight: 61.40,Group: A,Snatch: 101,CI&Jerk: 136,Total: 237,,62kgMen,Total,107
Rank: 8,SLOWIKOWSKI Patryk,POL,"Born: Dec 04, 1994",B.weight: 61.94,Group: A,Snatch: 100,CI&Jerk: 123,Total: 223,,62kgMen,Total,107
Rank: 9,ORAZDURDYYEV Baymyrat,TKM,"Born: Oct 20, 1993",B.weight: 61.17,Group: A,Snatch: 101,CI&Jerk: 121,Total: 222,,62kgMen,Total,107
Rank: 10,ALDUHAYLIB Mohsen Hussain A,KSA,"Born: May 01, 1994",B.weight: 61.37,Group: A,Snatch: 98,CI&Jerk: 121,Total: 219,,62kgMen,Total,107
Rank: 11,TAUFA Michael Elborn,TGA,"Born: Feb 05, 1993",B.weight: 61.53,Group: A,Snatch: 97,CI&Jerk: 120,Total: 217,,62kgMen,Total,107
Rank: ---,BUNSUK Tairat,THA,"Born: Jan 11, 1993",B.weight: 68.51,Group: A,1: 115,2: -119,3: 119,Total: 119,69kgMen,Snatch,107
Rank: ---,RAHIMOV Nijat,AZE,"Born: Aug 13, 1993",B.weight: 68.76,Group: A,1: 125,2: 130,3: 134,Total: 134,69kgMen,Snatch,107
Rank: ---,GONG Xingbin,CHN,"Born: Apr 28, 1994",B.weight: 68.37,Group: A,1: 128,2: 133,3: -135,Total: 133,69kgMen,Snatch,107
Rank: ---,MARQUEZ ONA Ediel,CUB,"Born: Nov 13, 1993",B.weight: 66.75,Group: A,1: 120,2: 125,3: 129,Total: 129,69kgMen,Snatch,107
Rank: ---,KUTBITDINOV Ziyobiddin,UZB,"Born: Oct 06, 1994",B.weight: 68.82,Group: A,1: 122,2: 126,3: -128,Total: 126,69kgMen,Snatch,107
Rank: ---,GHAZALIAN Mohsen,IRI,"Born: Jul 07, 1993",B.weight: 66.08,Group: A,1: 110,2: 115,3: 118,Total: 118,69kgMen,Snatch,107
Rank: ---,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 68.64,Group: A,1: 110,2: 115,3: -119,Total: 115,69kgMen,Snatch,107
Rank: ---,MUELLER Nico,GER,"Born: Nov 02, 1993",B.weight: 68.77,Group: A,1: 118,2: 122,3: 125,Total: 125,69kgMen,Snatch,107
Rank: ---,LOLOHEA Charlie,FIJ,"Born: Apr 30, 1993",B.weight: 67.96,Group: A,1: 72,2: -78,3: 78,Total: 78,69kgMen,Snatch,107
Rank: ---,MILNE Josh,NZL,"Born: Sep 19, 1993",B.weight: 68.50,Group: A,1: 83,2: 89,3: 91,Total: 91,69kgMen,Snatch,107
Rank: ---,TUBAL Maraj S.Omer,LBA,"Born: Jan 10, 1994",B.weight: 65.78,Group: A,1: 100,2: 110,3: -113,Total: 110,69kgMen,Snatch,107
Rank: ---,BUNSUK Tairat,THA,"Born: Jan 11, 1993",B.weight: 68.51,Group: A,1: 145,2: 150,3: -160,Total: 150,69kgMen,CleanJerk,107
Rank: ---,RAHIMOV Nijat,AZE,"Born: Aug 13, 1993",B.weight: 68.76,Group: A,1: 154,2: 161,3: -166,Total: 161,69kgMen,CleanJerk,107
Rank: ---,GONG Xingbin,CHN,"Born: Apr 28, 1994",B.weight: 68.37,Group: A,1: 160,2: -165,3: -165,Total: 160,69kgMen,CleanJerk,107
Rank: ---,MARQUEZ ONA Ediel,CUB,"Born: Nov 13, 1993",B.weight: 66.75,Group: A,1: 145,2: 150,3: 154,Total: 154,69kgMen,CleanJerk,107
Rank: ---,KUTBITDINOV Ziyobiddin,UZB,"Born: Oct 06, 1994",B.weight: 68.82,Group: A,1: 147,2: -154,3: -158,Total: 147,69kgMen,CleanJerk,107
Rank: ---,GHAZALIAN Mohsen,IRI,"Born: Jul 07, 1993",B.weight: 66.08,Group: A,1: -135,2: 135,3: -140,Total: 135,69kgMen,CleanJerk,107
Rank: ---,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 68.64,Group: A,1: 140,2: -145,3: -145,Total: 140,69kgMen,CleanJerk,107
Rank: ---,MUELLER Nico,GER,"Born: Nov 02, 1993",B.weight: 68.77,Group: A,1: -148,2: -150,3: -150,Total: ---,69kgMen,CleanJerk,107
Rank: ---,LOLOHEA Charlie,FIJ,"Born: Apr 30, 1993",B.weight: 67.96,Group: A,1: 95,2: 100,3: 105,Total: 105,69kgMen,CleanJerk,107
Rank: ---,MILNE Josh,NZL,"Born: Sep 19, 1993",B.weight: 68.50,Group: A,1: 110,2: -117,3: -117,Total: 110,69kgMen,CleanJerk,107
Rank: ---,TUBAL Maraj S.Omer,LBA,"Born: Jan 10, 1994",B.weight: 65.78,Group: A,1: -130,2: -130,3: 130,Total: 130,69kgMen,CleanJerk,107
Rank: 1,RAHIMOV Nijat,AZE,"Born: Aug 13, 1993",B.weight: 68.76,Group: A,Snatch: 134,CI&Jerk: 161,Total: 295,,69kgMen,Total,107
Rank: 2,GONG Xingbin,CHN,"Born: Apr 28, 1994",B.weight: 68.37,Group: A,Snatch: 133,CI&Jerk: 160,Total: 293,,69kgMen,Total,107
Rank: 3,MARQUEZ ONA Ediel,CUB,"Born: Nov 13, 1993",B.weight: 66.75,Group: A,Snatch: 129,CI&Jerk: 154,Total: 283,,69kgMen,Total,107
Rank: 4,KUTBITDINOV Ziyobiddin,UZB,"Born: Oct 06, 1994",B.weight: 68.82,Group: A,Snatch: 126,CI&Jerk: 147,Total: 273,,69kgMen,Total,107
Rank: 5,BUNSUK Tairat,THA,"Born: Jan 11, 1993",B.weight: 68.51,Group: A,Snatch: 119,CI&Jerk: 150,Total: 269,,69kgMen,Total,107
Rank: 6,FARDJALLAH Housseyn,ALG,"Born: Jan 16, 1993",B.weight: 68.64,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,69kgMen,Total,107
Rank: 7,GHAZALIAN Mohsen,IRI,"Born: Jul 07, 1993",B.weight: 66.08,Group: A,Snatch: 118,CI&Jerk: 135,Total: 253,,69kgMen,Total,107
Rank: 8,TUBAL Maraj S.Omer,LBA,"Born: Jan 10, 1994",B.weight: 65.78,Group: A,Snatch: 110,CI&Jerk: 130,Total: 240,,69kgMen,Total,107
Rank: 9,MILNE Josh,NZL,"Born: Sep 19, 1993",B.weight: 68.50,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,69kgMen,Total,107
Rank: 10,LOLOHEA Charlie,FIJ,"Born: Apr 30, 1993",B.weight: 67.96,Group: A,Snatch: 78,CI&Jerk: 105,Total: 183,,69kgMen,Total,107
Rank: ---,MUELLER Nico,GER,"Born: Nov 02, 1993",B.weight: 68.77,Group: A,Snatch: 125,CI&Jerk: ---,Total: ---,,69kgMen,Total,107
Rank: ---,OSSAMA Saad Abouelyazideid Khattab,EGY,"Born: May 14, 1993",B.weight: 76.65,Group: A,1: -132,2: -132,3: -132,Total: ---,77kgMen,Snatch,107
Rank: ---,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 76.02,Group: A,1: -85,2: 85,3: 92,Total: 92,77kgMen,Snatch,107
Rank: ---,BOB Kabuati Silas,KIR,"Born: Oct 19, 1994",B.weight: 75.35,Group: A,1: 90,2: 95,3: 100,Total: 100,77kgMen,Snatch,107
Rank: ---,PARLA Luca,ITA,"Born: Aug 16, 1993",B.weight: 72.76,Group: A,1: 100,2: 108,3: 111,Total: 111,77kgMen,Snatch,107
Rank: ---,HUANG Yi-Yuan,TPE,"Born: Aug 25, 1993",B.weight: 75.87,Group: A,1: 105,2: -110,3: 112,Total: 112,77kgMen,Snatch,107
Rank: ---,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 75.20,Group: A,1: 115,2: -120,3: -120,Total: 115,77kgMen,Snatch,107
Rank: ---,SYBAY Rustem,KAZ,"Born: Jun 25, 1993",B.weight: 76.78,Group: A,1: -125,2: 125,3: 130,Total: 130,77kgMen,Snatch,107
Rank: ---,CHINNAWONG Chatuphum,THA,"Born: Jul 19, 1993",B.weight: 76.69,Group: A,1: 133,2: 138,3: 141,Total: 141,77kgMen,Snatch,107
Rank: ---,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 76.59,Group: A,1: 140,2: 142,3: 145,Total: 145,77kgMen,Snatch,107
Rank: ---,OSSAMA Saad Abouelyazideid Khattab,EGY,"Born: May 14, 1993",B.weight: 76.65,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,107
Rank: ---,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 76.02,Group: A,1: -110,2: 110,3: 120,Total: 120,77kgMen,CleanJerk,107
Rank: ---,BOB Kabuati Silas,KIR,"Born: Oct 19, 1994",B.weight: 75.35,Group: A,1: 120,2: 125,3: 130,Total: 130,77kgMen,CleanJerk,107
Rank: ---,PARLA Luca,ITA,"Born: Aug 16, 1993",B.weight: 72.76,Group: A,1: 130,2: 137,3: -141,Total: 137,77kgMen,CleanJerk,107
Rank: ---,HUANG Yi-Yuan,TPE,"Born: Aug 25, 1993",B.weight: 75.87,Group: A,1: 145,2: 149,3: -154,Total: 149,77kgMen,CleanJerk,107
Rank: ---,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 75.20,Group: A,1: 145,2: 150,3: 155,Total: 155,77kgMen,CleanJerk,107
Rank: ---,SYBAY Rustem,KAZ,"Born: Jun 25, 1993",B.weight: 76.78,Group: A,1: 155,2: -162,3: -162,Total: 155,77kgMen,CleanJerk,107
Rank: ---,CHINNAWONG Chatuphum,THA,"Born: Jul 19, 1993",B.weight: 76.69,Group: A,1: 160,2: 170,3: -183,Total: 170,77kgMen,CleanJerk,107
Rank: ---,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 76.59,Group: A,1: 170,2: -177,3: 182,Total: 182,77kgMen,CleanJerk,107
Rank: 1,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 76.59,Group: A,Snatch: 145,CI&Jerk: 182,Total: 327,,77kgMen,Total,107
Rank: 2,CHINNAWONG Chatuphum,THA,"Born: Jul 19, 1993",B.weight: 76.69,Group: A,Snatch: 141,CI&Jerk: 170,Total: 311,,77kgMen,Total,107
Rank: 3,SYBAY Rustem,KAZ,"Born: Jun 25, 1993",B.weight: 76.78,Group: A,Snatch: 130,CI&Jerk: 155,Total: 285,,77kgMen,Total,107
Rank: 4,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 75.20,Group: A,Snatch: 115,CI&Jerk: 155,Total: 270,,77kgMen,Total,107
Rank: 5,HUANG Yi-Yuan,TPE,"Born: Aug 25, 1993",B.weight: 75.87,Group: A,Snatch: 112,CI&Jerk: 149,Total: 261,,77kgMen,Total,107
Rank: 6,PARLA Luca,ITA,"Born: Aug 16, 1993",B.weight: 72.76,Group: A,Snatch: 111,CI&Jerk: 137,Total: 248,,77kgMen,Total,107
Rank: 7,BOB Kabuati Silas,KIR,"Born: Oct 19, 1994",B.weight: 75.35,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,77kgMen,Total,107
Rank: 8,LARKINS Liam Peter,AUS,"Born: Sep 12, 1993",B.weight: 76.02,Group: A,Snatch: 92,CI&Jerk: 120,Total: 212,,77kgMen,Total,107
Rank: ---,OSSAMA Saad Abouelyazideid Khattab,EGY,"Born: May 14, 1993",B.weight: 76.65,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,107
Rank: ---,SHIKOV Georgi Stoilov,BUL,"Born: May 21, 1993",B.weight: 84.34,Group: A,1: 142,2: 148,3: 152,Total: 152,85kgMen,Snatch,107
Rank: ---,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 81.32,Group: A,1: -150,2: 150,3: 154,Total: 154,85kgMen,Snatch,107
Rank: ---,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 83.88,Group: A,1: 130,2: 137,3: -141,Total: 137,85kgMen,Snatch,107
Rank: ---,VELEZ GUZMAN Jose Miguel,COL,"Born: Feb 08, 1993",B.weight: 84.28,Group: A,1: -125,2: 125,3: 130,Total: 130,85kgMen,Snatch,107
Rank: ---,PAVON FUNES Cristopher Joel,HON,"Born: Apr 18, 1993",B.weight: 84.53,Group: A,1: 120,2: -125,3: -126,Total: 120,85kgMen,Snatch,107
Rank: ---,FAAGU Saumaleato,ASA,"Born: Jan 16, 1994",B.weight: 83.37,Group: A,1: 90,2: 95,3: -100,Total: 95,85kgMen,Snatch,107
Rank: ---,REVA Kostiantyn,UKR,"Born: Aug 04, 1993",B.weight: 84.68,Group: A,1: -140,2: 140,3: 145,Total: 145,85kgMen,Snatch,107
Rank: ---,FAUSTINO Maverick T.,PLW,"Born: Jul 23, 1994",B.weight: 79.39,Group: A,1: 80,2: 85,3: 90,Total: 90,85kgMen,Snatch,107
Rank: ---,BUTT Irfan,PAK,"Born: Jan 14, 1994",B.weight: 84.30,Group: A,1: 81,2: 86,3: 91,Total: 91,85kgMen,Snatch,107
Rank: ---,SHIKOV Georgi Stoilov,BUL,"Born: May 21, 1993",B.weight: 84.34,Group: A,1: 175,2: 180,3: 183,Total: 183,85kgMen,CleanJerk,107
Rank: ---,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 81.32,Group: A,1: 175,2: -180,3: 180,Total: 180,85kgMen,CleanJerk,107
Rank: ---,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 83.88,Group: A,1: 160,2: 170,3: -176,Total: 170,85kgMen,CleanJerk,107
Rank: ---,VELEZ GUZMAN Jose Miguel,COL,"Born: Feb 08, 1993",B.weight: 84.28,Group: A,1: 152,2: -160,3: -160,Total: 152,85kgMen,CleanJerk,107
Rank: ---,PAVON FUNES Cristopher Joel,HON,"Born: Apr 18, 1993",B.weight: 84.53,Group: A,1: 151,2: 155,3: -161,Total: 155,85kgMen,CleanJerk,107
Rank: ---,FAAGU Saumaleato,ASA,"Born: Jan 16, 1994",B.weight: 83.37,Group: A,1: 110,2: 115,3: -120,Total: 115,85kgMen,CleanJerk,107
Rank: ---,REVA Kostiantyn,UKR,"Born: Aug 04, 1993",B.weight: 84.68,Group: A,1: 170,2: 175,3: -191,Total: 175,85kgMen,CleanJerk,107
Rank: ---,FAUSTINO Maverick T.,PLW,"Born: Jul 23, 1994",B.weight: 79.39,Group: A,1: 100,2: 107,3: 110,Total: 110,85kgMen,CleanJerk,107
Rank: ---,BUTT Irfan,PAK,"Born: Jan 14, 1994",B.weight: 84.30,Group: A,1: 95,2: 105,3: 108,Total: 108,85kgMen,CleanJerk,107
Rank: 1,SHIKOV Georgi Stoilov,BUL,"Born: May 21, 1993",B.weight: 84.34,Group: A,Snatch: 152,CI&Jerk: 183,Total: 335,,85kgMen,Total,107
Rank: 2,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 81.32,Group: A,Snatch: 154,CI&Jerk: 180,Total: 334,,85kgMen,Total,107
Rank: 3,REVA Kostiantyn,UKR,"Born: Aug 04, 1993",B.weight: 84.68,Group: A,Snatch: 145,CI&Jerk: 175,Total: 320,,85kgMen,Total,107
Rank: 4,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 83.88,Group: A,Snatch: 137,CI&Jerk: 170,Total: 307,,85kgMen,Total,107
Rank: 5,VELEZ GUZMAN Jose Miguel,COL,"Born: Feb 08, 1993",B.weight: 84.28,Group: A,Snatch: 130,CI&Jerk: 152,Total: 282,,85kgMen,Total,107
Rank: 6,PAVON FUNES Cristopher Joel,HON,"Born: Apr 18, 1993",B.weight: 84.53,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275,,85kgMen,Total,107
Rank: 7,FAAGU Saumaleato,ASA,"Born: Jan 16, 1994",B.weight: 83.37,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,85kgMen,Total,107
Rank: 8,FAUSTINO Maverick T.,PLW,"Born: Jul 23, 1994",B.weight: 79.39,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,85kgMen,Total,107
Rank: 9,BUTT Irfan,PAK,"Born: Jan 14, 1994",B.weight: 84.30,Group: A,Snatch: 91,CI&Jerk: 108,Total: 199,,85kgMen,Total,107
Rank: ---,SOTELO BARAJAS Moises Estaban,MEX,"Born: Apr 25, 1993",B.weight: 119.99,Group: A,1: -125,2: 125,3: 132,Total: 132,+85kgMen,Snatch,107
Rank: ---,SABAAWI Mahmood Khaleel Ibrahim,IRQ,"Born: Jul 21, 1993",B.weight: 96.47,Group: A,1: 130,2: 133,3: 137,Total: 137,+85kgMen,Snatch,107
Rank: ---,AKIN Melih,TUR,"Born: May 01, 1993",B.weight: 94.46,Group: A,1: -132,2: 132,3: -135,Total: 132,+85kgMen,Snatch,107
Rank: ---,MOHAMED Hassan,EGY,"Born: Mar 25, 1993",B.weight: 102.19,Group: A,1: 140,2: 145,3: 150,Total: 150,+85kgMen,Snatch,107
