rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 92.04,Group: A,1: 180,2: -190,3: -190,Total: 180,94kgMen,CleanJerk,296
Rank: 7,KUZIC Nenad,SRB,"Born: Sep 17, 1991",B.weight: 93.82,Group: A,1: 172,2: 180,3: -185,Total: 180,94kgMen,CleanJerk,296
Rank: 8,DOBREA Valentin,ROU,"Born: Apr 14, 1996",B.weight: 91.00,Group: A,1: 170,2: 175,3: -180,Total: 175,94kgMen,CleanJerk,296
Rank: 9,MUSA Getinturk,TUR,"Born: Mar 31, 1989",B.weight: 93.90,Group: A,1: 165,2: 170,3: -175,Total: 170,94kgMen,CleanJerk,296
Rank: 10,BADARAU Nitu-Cristian,ROU,"Born: Jul 27, 1996",B.weight: 92.48,Group: A,1: -145,2: 150,3: -155,Total: 150,94kgMen,CleanJerk,296
Rank: 1,KLIMONOV Egor,RUS,"Born: Aug 24, 1992",B.weight: 93.46,Group: A,Snatch: 170,CI&Jerk: 203,Total: 373,,94kgMen,Total,296
Rank: 2,ABDALLA Ragab Abdelhay Saad A.,EGY,"Born: Mar 04, 1991",B.weight: 93.96,Group: A,Snatch: 171,CI&Jerk: 202,Total: 373,,94kgMen,Total,296
Rank: 3,ZIELINSKI Tomasz Bernard,POL,"Born: Oct 29, 1990",B.weight: 92.75,Group: A,Snatch: 165,CI&Jerk: 201,Total: 366,,94kgMen,Total,296
Rank: 4,BURNS Colin Thomas,USA,"Born: Sep 26, 1983",B.weight: 94.00,Group: A,Snatch: 164,CI&Jerk: 195,Total: 359,,94kgMen,Total,296
Rank: 5,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 92.04,Group: A,Snatch: 165,CI&Jerk: 180,Total: 345,,94kgMen,Total,296
Rank: 6,ZHANG Shengguo,CHN,"Born: Apr 05, 1986",B.weight: 93.65,Group: A,Snatch: 155,CI&Jerk: 190,Total: 345,,94kgMen,Total,296
Rank: 7,DOBREA Valentin,ROU,"Born: Apr 14, 1996",B.weight: 91.00,Group: A,Snatch: 140,CI&Jerk: 175,Total: 315,,94kgMen,Total,296
Rank: 8,MUSA Getinturk,TUR,"Born: Mar 31, 1989",B.weight: 93.90,Group: A,Snatch: 130,CI&Jerk: 170,Total: 300,,94kgMen,Total,296
Rank: 9,BADARAU Nitu-Cristian,ROU,"Born: Jul 27, 1996",B.weight: 92.48,Group: A,Snatch: 135,CI&Jerk: 150,Total: 285,,94kgMen,Total,296
Rank: ---,KUZIC Nenad,SRB,"Born: Sep 17, 1991",B.weight: 93.82,Group: A,Snatch: ---,CI&Jerk: 180,Total: ---,,94kgMen,Total,296
Rank: 1,DZAGOEV Soslan,RUS,"Born: May 16, 1993",B.weight: 99.45,Group: A,1: 170,2: -176,3: 176,Total: 176,105kgMen,Snatch,296
Rank: 2,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 103.00,Group: A,1: 166,2: -171,3: 172,Total: 172,105kgMen,Snatch,296
Rank: 3,GYURKOVICS Ferenc,HUN,"Born: Sep 03, 1979",B.weight: 101.45,Group: A,1: 160,2: 165,3: 171,Total: 171,105kgMen,Snatch,296
Rank: 4,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 104.08,Group: A,1: 165,2: 170,3: -175,Total: 170,105kgMen,Snatch,296
Rank: 5,KIREEV Rinat,RUS,"Born: Oct 19, 1987",B.weight: 95.55,Group: A,1: 165,2: -170,3: -171,Total: 165,105kgMen,Snatch,296
Rank: 6,ARAT Ibrahim,TUR,"Born: Dec 02, 1988",B.weight: 100.55,Group: A,1: 150,2: 155,3: 160,Total: 160,105kgMen,Snatch,296
Rank: 7,FORD Donovan Sevon,USA,"Born: Jan 05, 1990",B.weight: 104.95,Group: A,1: -150,2: 150,3: -155,Total: 150,105kgMen,Snatch,296
Rank: 8,GALSTYAN Artoshes,ARM,"Born: Dec 25, 1991",B.weight: 102.80,Group: A,1: -115,2: -115,3: 115,Total: 115,105kgMen,Snatch,296
Rank: 1,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 104.08,Group: A,1: 205,2: 213,3: ---,Total: 213,105kgMen,CleanJerk,296
Rank: 2,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 103.00,Group: A,1: 200,2: -206,3: 210,Total: 210,105kgMen,CleanJerk,296
Rank: 3,KIREEV Rinat,RUS,"Born: Oct 19, 1987",B.weight: 95.55,Group: A,1: -205,2: 207,3: -217,Total: 207,105kgMen,CleanJerk,296
Rank: 4,DZAGOEV Soslan,RUS,"Born: May 16, 1993",B.weight: 99.45,Group: A,1: 200,2: -206,3: 206,Total: 206,105kgMen,CleanJerk,296
Rank: 5,ARAT Ibrahim,TUR,"Born: Dec 02, 1988",B.weight: 100.55,Group: A,1: 190,2: -195,3: 196,Total: 196,105kgMen,CleanJerk,296
Rank: 6,GYURKOVICS Ferenc,HUN,"Born: Sep 03, 1979",B.weight: 101.45,Group: A,1: 190,2: 196,3: -201,Total: 196,105kgMen,CleanJerk,296
Rank: 7,FORD Donovan Sevon,USA,"Born: Jan 05, 1990",B.weight: 104.95,Group: A,1: -190,2: 190,3: -200,Total: 190,105kgMen,CleanJerk,296
Rank: 8,GALSTYAN Artoshes,ARM,"Born: Dec 25, 1991",B.weight: 102.80,Group: A,1: 145,2: 150,3: -155,Total: 150,105kgMen,CleanJerk,296
Rank: 1,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 104.08,Group: A,Snatch: 170,CI&Jerk: 213,Total: 383,,105kgMen,Total,296
Rank: 2,DZAGOEV Soslan,RUS,"Born: May 16, 1993",B.weight: 99.45,Group: A,Snatch: 176,CI&Jerk: 206,Total: 382,,105kgMen,Total,296
Rank: 3,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 103.00,Group: A,Snatch: 172,CI&Jerk: 210,Total: 382,,105kgMen,Total,296
Rank: 4,KIREEV Rinat,RUS,"Born: Oct 19, 1987",B.weight: 95.55,Group: A,Snatch: 165,CI&Jerk: 207,Total: 372,,105kgMen,Total,296
Rank: 5,GYURKOVICS Ferenc,HUN,"Born: Sep 03, 1979",B.weight: 101.45,Group: A,Snatch: 171,CI&Jerk: 196,Total: 367,,105kgMen,Total,296
Rank: 6,ARAT Ibrahim,TUR,"Born: Dec 02, 1988",B.weight: 100.55,Group: A,Snatch: 160,CI&Jerk: 196,Total: 356,,105kgMen,Total,296
Rank: 7,FORD Donovan Sevon,USA,"Born: Jan 05, 1990",B.weight: 104.95,Group: A,Snatch: 150,CI&Jerk: 190,Total: 340,,105kgMen,Total,296
Rank: 8,GALSTYAN Artoshes,ARM,"Born: Dec 25, 1991",B.weight: 102.80,Group: A,Snatch: 115,CI&Jerk: 150,Total: 265,,105kgMen,Total,296
Rank: 1,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 152.75,Group: A,1: 175,2: 181,3: 186,Total: 186,+105kgMen,Snatch,296
Rank: 2,HAKOBYAN Hayk,ARM,"Born: Jun 14, 1990",B.weight: 130.00,Group: A,1: 172,2: 181,3: -186,Total: 181,+105kgMen,Snatch,296
Rank: 3,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 133.00,Group: A,1: 168,2: 174,3: 178,Total: 178,+105kgMen,Snatch,296
Rank: 4,SUN Longfei,CHN,"Born: Oct 18, 1989",B.weight: 127.75,Group: A,1: 175,2: -180,3: -182,Total: 175,+105kgMen,Snatch,296
Rank: 5,DOLEGA Daniel,POL,"Born: Dec 16, 1988",B.weight: 119.40,Group: A,1: -171,2: -171,3: 172,Total: 172,+105kgMen,Snatch,296
Rank: 6,SELYUTIN Alexey,RUS,"Born: Mar 23, 1993",B.weight: 122.05,Group: A,1: 165,2: 170,3: -175,Total: 170,+105kgMen,Snatch,296
Rank: 7,KENJAEV Davron,UZB,"Born: Jan 24, 1995",B.weight: 120.00,Group: A,1: 155,2: 162,3: -166,Total: 162,+105kgMen,Snatch,296
Rank: 8,KAJDOCSI Tivadar,SRB,"Born: Oct 15, 1993",B.weight: 123.75,Group: A,1: 142,2: 147,3: -152,Total: 147,+105kgMen,Snatch,296
Rank: 9,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 122.00,Group: A,1: 140,2: 145,3: -150,Total: 145,+105kgMen,Snatch,296
Rank: 10,AYHAN Saban,TUR,"Born: Feb 17, 1992",B.weight: 120.10,Group: A,1: 130,2: 135,3: 140,Total: 140,+105kgMen,Snatch,296
Rank: DSQ,DOLEGA Marcin,POL,"Born: Jul 18, 1982",B.weight: 110.90,Group: A,1: 180,2: 185,3: 190,Total: ---,+105kgMen,Snatch,296
Rank: 1,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 133.00,Group: A,1: 210,2: 220,3: 224,Total: 224,+105kgMen,CleanJerk,296
Rank: 2,SELYUTIN Alexey,RUS,"Born: Mar 23, 1993",B.weight: 122.05,Group: A,1: 205,2: 213,3: 220,Total: 220,+105kgMen,CleanJerk,296
Rank: 3,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 152.75,Group: A,1: 210,2: 216,3: ---,Total: 216,+105kgMen,CleanJerk,296
Rank: 4,SUN Longfei,CHN,"Born: Oct 18, 1989",B.weight: 127.75,Group: A,1: 215,2: -223,3: -223,Total: 215,+105kgMen,CleanJerk,296
Rank: 5,HAKOBYAN Hayk,ARM,"Born: Jun 14, 1990",B.weight: 130.00,Group: A,1: -200,2: 200,3: -210,Total: 200,+105kgMen,CleanJerk,296
Rank: 6,KAJDOCSI Tivadar,SRB,"Born: Oct 15, 1993",B.weight: 123.75,Group: A,1: 185,2: -193,3: 193,Total: 193,+105kgMen,CleanJerk,296
Rank: 7,KENJAEV Davron,UZB,"Born: Jan 24, 1995",B.weight: 120.00,Group: A,1: 185,2: 192,3: -196,Total: 192,+105kgMen,CleanJerk,296
Rank: 8,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 122.00,Group: A,1: -181,2: 181,3: 185,Total: 185,+105kgMen,CleanJerk,296
Rank: 9,AYHAN Saban,TUR,"Born: Feb 17, 1992",B.weight: 120.10,Group: A,1: 170,2: 177,3: -181,Total: 177,+105kgMen,CleanJerk,296
Rank: ---,DOLEGA Daniel,POL,"Born: Dec 16, 1988",B.weight: 119.40,Group: A,1: -210,2: -213,3: -218,Total: ---,+105kgMen,CleanJerk,296
Rank: DSQ,DOLEGA Marcin,POL,"Born: Jul 18, 1982",B.weight: 110.90,Group: A,1: 215,2: 220,3: -230,Total: ---,+105kgMen,CleanJerk,296
Rank: 1,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 133.00,Group: A,Snatch: 178,CI&Jerk: 224,Total: 402,,+105kgMen,Total,296
Rank: 2,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 152.75,Group: A,Snatch: 186,CI&Jerk: 216,Total: 402,,+105kgMen,Total,296
Rank: 3,SELYUTIN Alexey,RUS,"Born: Mar 23, 1993",B.weight: 122.05,Group: A,Snatch: 170,CI&Jerk: 220,Total: 390,,+105kgMen,Total,296
Rank: 4,SUN Longfei,CHN,"Born: Oct 18, 1989",B.weight: 127.75,Group: A,Snatch: 175,CI&Jerk: 215,Total: 390,,+105kgMen,Total,296
Rank: 5,HAKOBYAN Hayk,ARM,"Born: Jun 14, 1990",B.weight: 130.00,Group: A,Snatch: 181,CI&Jerk: 200,Total: 381,,+105kgMen,Total,296
Rank: 6,KENJAEV Davron,UZB,"Born: Jan 24, 1995",B.weight: 120.00,Group: A,Snatch: 162,CI&Jerk: 192,Total: 354,,+105kgMen,Total,296
Rank: 7,KAJDOCSI Tivadar,SRB,"Born: Oct 15, 1993",B.weight: 123.75,Group: A,Snatch: 147,CI&Jerk: 193,Total: 340,,+105kgMen,Total,296
Rank: 8,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 122.00,Group: A,Snatch: 145,CI&Jerk: 185,Total: 330,,+105kgMen,Total,296
Rank: 9,AYHAN Saban,TUR,"Born: Feb 17, 1992",B.weight: 120.10,Group: A,Snatch: 140,CI&Jerk: 177,Total: 317,,+105kgMen,Total,296
Rank: ---,DOLEGA Daniel,POL,"Born: Dec 16, 1988",B.weight: 119.40,Group: A,Snatch: 172,CI&Jerk: ---,Total: ---,,+105kgMen,Total,296
Rank: DSQ,DOLEGA Marcin,POL,"Born: Jul 18, 1982",B.weight: 110.90,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,296
Rank: 1,WANG Zhouyu,CHN,"Born: May 13, 1994",B.weight: 75.00,Group: A,1: 110,2: 115,3: -120,Total: 115,75kgWomen,Snatch,296
Rank: 2,XIE Hongli,CHN,"Born: Jun 03, 1992",B.weight: 69.40,Group: A,1: 105,2: 110,3: 113,Total: 113,75kgWomen,Snatch,296
Rank: 3,MAKHIYANOVA Lyaysan,RUS,"Born: May 02, 1993",B.weight: 74.75,Group: A,1: 101,2: 106,3: 110,Total: 110,75kgWomen,Snatch,296
Rank: 4,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 74.69,Group: A,1: 100,2: -104,3: 104,Total: 104,75kgWomen,Snatch,296
Rank: 5,YUTVOLINA Ekaterina,RUS,"Born: Aug 31, 1992",B.weight: 74.95,Group: A,1: 95,2: 100,3: 104,Total: 104,75kgWomen,Snatch,296
Rank: 6,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 73.55,Group: A,1: 102,2: -105,3: -106,Total: 102,75kgWomen,Snatch,296
Rank: 7,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 69.41,Group: A,1: 80,2: 83,3: 85,Total: 85,75kgWomen,Snatch,296
Rank: 8,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 70.89,Group: A,1: 80,2: 83,3: 85,Total: 85,75kgWomen,Snatch,296
Rank: 9,ABDULLAEVA Kamila,UZB,"Born: Oct 12, 1997",B.weight: 71.83,Group: A,1: 75,2: 81,3: - 84,Total: 81,75kgWomen,Snatch,296
Rank: 1,XIE Hongli,CHN,"Born: Jun 03, 1992",B.weight: 69.40,Group: A,1: 135,2: 142,3: 145,Total: 145,75kgWomen,CleanJerk,296
Rank: 2,WANG Zhouyu,CHN,"Born: May 13, 1994",B.weight: 75.00,Group: A,1: 130,2: 140,3: -145,Total: 140,75kgWomen,CleanJerk,296
Rank: 3,YUTVOLINA Ekaterina,RUS,"Born: Aug 31, 1992",B.weight: 74.95,Group: A,1: 121,2: 127,3: 134,Total: 134,75kgWomen,CleanJerk,296
Rank: 4,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 74.69,Group: A,1: 120,2: 125,3: 130,Total: 130,75kgWomen,CleanJerk,296
Rank: 5,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 73.55,Group: A,1: -126,2: 126,3: -131,Total: 126,75kgWomen,CleanJerk,296
Rank: 6,MAKHIYANOVA Lyaysan,RUS,"Born: May 02, 1993",B.weight: 74.75,Group: A,1: 125,2: -130,3: -131,Total: 125,75kgWomen,CleanJerk,296
Rank: 7,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 70.89,Group: A,1: -103,2: 103,3: 107,Total: 107,75kgWomen,CleanJerk,296
Rank: 8,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 69.41,Group: A,1: 95,2: 100,3: 103,Total: 103,75kgWomen,CleanJerk,296
Rank: 9,ABDULLAEVA Kamila,UZB,"Born: Oct 12, 1997",B.weight: 71.83,Group: A,1: 90,2: 95,3: 100,Total: 100,75kgWomen,CleanJerk,296
Rank: 1,XIE Hongli,CHN,"Born: Jun 03, 1992",B.weight: 69.40,Group: A,Snatch: 113,CI&Jerk: 145,Total: 258,,75kgWomen,Total,296
Rank: 2,WANG Zhouyu,CHN,"Born: May 13, 1994",B.weight: 75.00,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,75kgWomen,Total,296
Rank: 3,YUTVOLINA Ekaterina,RUS,"Born: Aug 31, 1992",B.weight: 74.95,Group: A,Snatch: 104,CI&Jerk: 134,Total: 238,,75kgWomen,Total,296
Rank: 4,MAKHIYANOVA Lyaysan,RUS,"Born: May 02, 1993",B.weight: 74.75,Group: A,Snatch: 110,CI&Jerk: 125,Total: 235,,75kgWomen,Total,296
Rank: 5,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 74.69,Group: A,Snatch: 104,CI&Jerk: 130,Total: 234,,75kgWomen,Total,296
Rank: 6,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 73.55,Group: A,Snatch: 102,CI&Jerk: 126,Total: 228,,75kgWomen,Total,296
Rank: 7,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 70.89,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,75kgWomen,Total,296
Rank: 8,AYNACI Duygu,TUR,"Born: Jun 26, 1996",B.weight: 69.41,Group: A,Snatch: 85,CI&Jerk: 103,Total: 188,,75kgWomen,Total,296
Rank: 9,ABDULLAEVA Kamila,UZB,"Born: Oct 12, 1997",B.weight: 71.83,Group: A,Snatch: 81,CI&Jerk: 100,Total: 181,,75kgWomen,Total,296
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 118.20,Group: A,1: 108,2: 115,3: 116,Total: 116,+75kgWomen,Snatch,296
Rank: 2,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 107.24,Group: A,1: 108,2: 112,3: 115,Total: 115,+75kgWomen,Snatch,296
Rank: 3,LI Rongyan,CHN,"Born: Jan 05, 1991",B.weight: 77.47,Group: A,1: 105,2: 110,3: 113,Total: 113,+75kgWomen,Snatch,296
Rank: 4,ZAVGORODNYAYA Julia,RUS,"Born: Aug 08, 1992",B.weight: 79.60,Group: A,1: 110,2: -113,3: -113,Total: 110,+75kgWomen,Snatch,296
Rank: 5,ANANIADOU Eftychia,GRE,"Born: Jul 10, 1987",B.weight: 88.10,Group: A,1: 101,2: 106,3: -111,Total: 106,+75kgWomen,Snatch,296
Rank: 6,CHAUKOVA Kseniia,RUS,"Born: Nov 24, 1996",B.weight: 76.75,Group: A,1: 80,2: 85,3: 90,Total: 90,+75kgWomen,Snatch,296
Rank: 7,PAPIKYAN Arevik,ARM,"Born: Aug 09, 1995",B.weight: 76.23,Group: A,1: 75,2: 80,3: 85,Total: 85,+75kgWomen,Snatch,296
Rank: ---,AMAECHI Chioma Madonna,USA,"Born: Mar 02, 1992",B.weight: 99.80,Group: A,1: -100,2: -100,3: -100,Total: ---,+75kgWomen,Snatch,296
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 118.20,Group: A,1: 142,2: 145,3: ---,Total: 145,+75kgWomen,CleanJerk,296
Rank: 2,LI Rongyan,CHN,"Born: Jan 05, 1991",B.weight: 77.47,Group: A,1: 135,2: 140,3: 143,Total: 143,+75kgWomen,CleanJerk,296
Rank: 3,ZAVGORODNYAYA Julia,RUS,"Born: Aug 08, 1992",B.weight: 79.60,Group: A,1: 135,2: -140,3: 140,Total: 140,+75kgWomen,CleanJerk,296
Rank: 4,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 107.24,Group: A,1: -135,2: -135,3: 135,Total: 135,+75kgWomen,CleanJerk,296
Rank: 5,ANANIADOU Eftychia,GRE,"Born: Jul 10, 1987",B.weight: 88.10,Group: A,1: -125,2: 125,3: -131,Total: 125,+75kgWomen,CleanJerk,296
Rank: 6,CHAUKOVA Kseniia,RUS,"Born: Nov 24, 1996",B.weight: 76.75,Group: A,1: 101,2: 107,3: 115,Total: 115,+75kgWomen,CleanJerk,296
Rank: 7,PAPIKYAN Arevik,ARM,"Born: Aug 09, 1995",B.weight: 76.23,Group: A,1: 95,2: 101,3: 106,Total: 106,+75kgWomen,CleanJerk,296
Rank: ---,AMAECHI Chioma Madonna,USA,"Born: Mar 02, 1992",B.weight: 99.80,Group: A,1: ---,2: ---,3: ---,Total: ---,+75kgWomen,CleanJerk,296
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 118.20,Group: A,Snatch: 116,CI&Jerk: 145,Total: 261,,+75kgWomen,Total,296
Rank: 2,LI Rongyan,CHN,"Born: Jan 05, 1991",B.weight: 77.47,Group: A,Snatch: 113,CI&Jerk: 143,Total: 256,,+75kgWomen,Total,296
Rank: 3,ZAVGORODNYAYA Julia,RUS,"Born: Aug 08, 1992",B.weight: 79.60,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,+75kgWomen,Total,296
Rank: 4,AANEI Andreea,ROU,"Born: Nov 18, 1993",B.weight: 107.24,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,+75kgWomen,Total,296
Rank: 5,ANANIADOU Eftychia,GRE,"Born: Jul 10, 1987",B.weight: 88.10,Group: A,Snatch: 106,CI&Jerk: 125,Total: 231,,+75kgWomen,Total,296
Rank: 6,CHAUKOVA Kseniia,RUS,"Born: Nov 24, 1996",B.weight: 76.75,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,+75kgWomen,Total,296
Rank: 7,PAPIKYAN Arevik,ARM,"Born: Aug 09, 1995",B.weight: 76.23,Group: A,Snatch: 85,CI&Jerk: 106,Total: 191,,+75kgWomen,Total,296
Rank: ---,AMAECHI Chioma Madonna,USA,"Born: Mar 02, 1992",B.weight: 99.80,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+75kgWomen,Total,296
