rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 14,CORDOVA FARIAS Erick Alexander,PER,"Born: Dec 18, 1997",B.weight: 47.52,Group: B,1: 78,2: 82,3: 84,Total: 84,50kgMen,CleanJerk,144
Rank: 15,GOMES Carlos,BRA,"Born: Apr 24, 1995",B.weight: 47.58,Group: B,1: 77,2: 83,3: -85,Total: 83,50kgMen,CleanJerk,144
Rank: 16,LAHUANAMPA CASTILLO Flavio S.,PER,"Born: Sep 16, 1996",B.weight: 47.91,Group: B,1: 77,2: 82,3: -84,Total: 82,50kgMen,CleanJerk,144
Rank: 1,JIANG Hao,CHN,"Born: Jan 30, 1995",B.weight: 49.46,Group: A,Snatch: 100,CI&Jerk: 121,Total: 221,,50kgMen,Total,144
Rank: 2,POSADA Alejandro,COL,"Born: Sep 28, 1994",B.weight: 49.75,Group: A,Snatch: 89,CI&Jerk: 110,Total: 199,,50kgMen,Total,144
Rank: 3,PANRAK Krongrat,THA,"Born: Feb 09, 1995",B.weight: 49.51,Group: A,Snatch: 90,CI&Jerk: 106,Total: 196,,50kgMen,Total,144
Rank: 4,MYSHOV Alexander,RUS,"Born: Jul 14, 1994",B.weight: 49.60,Group: A,Snatch: 89,CI&Jerk: 106,Total: 195,,50kgMen,Total,144
Rank: 5,SANCHEZ QUINCHIA Nicolas,COL,"Born: Feb 25, 1996",B.weight: 49.86,Group: A,Snatch: 84,CI&Jerk: 106,Total: 190,,50kgMen,Total,144
Rank: 6,SCARANTINO Mirco,ITA,"Born: Jan 16, 1995",B.weight: 49.60,Group: A,Snatch: 80,CI&Jerk: 103,Total: 183,,50kgMen,Total,144
Rank: 7,YILMAZ Okan,TUR,"Born: Feb 10, 1994",B.weight: 49.73,Group: A,Snatch: 80,CI&Jerk: 102,Total: 182,,50kgMen,Total,144
Rank: 8,MARTINEZ Jordanlee Fabrizzio,CHI,"Born: Sep 23, 1994",B.weight: 49.47,Group: B,Snatch: 77,CI&Jerk: 101,Total: 178,,50kgMen,Total,144
Rank: 9,ABISHOV Allahyar,AZE,"Born: Mar 30, 1995",B.weight: 49.91,Group: B,Snatch: 78,CI&Jerk: 96,Total: 174,,50kgMen,Total,144
Rank: 10,KARABACAK Ahmet Eren,TUR,"Born: Jan 01, 1994",B.weight: 49.84,Group: A,Snatch: 77,CI&Jerk: 95,Total: 172,,50kgMen,Total,144
Rank: 11,SANCHEZ ROBLES Javier,MEX,"Born: Jun 12, 1996",B.weight: 47.73,Group: B,Snatch: 72,CI&Jerk: 96,Total: 168,,50kgMen,Total,144
Rank: 12,GONZALEZ SOTOMAYOR Alejandro,CHI,"Born: Dec 20, 1994",B.weight: 47.90,Group: B,Snatch: 77,CI&Jerk: 90,Total: 167,,50kgMen,Total,144
Rank: 13,GOMES Carlos,BRA,"Born: Apr 24, 1995",B.weight: 47.58,Group: B,Snatch: 73,CI&Jerk: 83,Total: 156,,50kgMen,Total,144
Rank: 14,HSIEH Shang-Cheng,TPE,"Born: Apr 22, 1996",B.weight: 49.91,Group: B,Snatch: 66,CI&Jerk: 90,Total: 156,,50kgMen,Total,144
Rank: 15,CORDOVA FARIAS Erick Alexander,PER,"Born: Dec 18, 1997",B.weight: 47.52,Group: B,Snatch: 62,CI&Jerk: 84,Total: 146,,50kgMen,Total,144
Rank: 16,LAHUANAMPA CASTILLO Flavio S.,PER,"Born: Sep 16, 1996",B.weight: 47.91,Group: B,Snatch: 64,CI&Jerk: 82,Total: 146,,50kgMen,Total,144
Rank: 1,MOSQUERA LOZANO Luis Javier,COL,"Born: Mar 27, 1995",B.weight: 55.52,Group: A,1: 100,2: 104,3: -108,Total: 104,56kgMen,Snatch,144
Rank: 2,KON-NGOEN Arun,THA,"Born: Jan 02, 1994",B.weight: 55.85,Group: A,1: 98,2: 101,3: 102,Total: 102,56kgMen,Snatch,144
Rank: 3,SERNA MENDOZA Jhon Jairo,COL,"Born: Dec 03, 1994",B.weight: 55.47,Group: A,1: 95,2: 100,3: 101,Total: 101,56kgMen,Snatch,144
Rank: 4,BARNES Darren Lamar,USA,"Born: Jan 20, 1994",B.weight: 55.50,Group: A,1: 92,2: 97,3: 101,Total: 101,56kgMen,Snatch,144
Rank: 5,DI GIUSTO Michael,ITA,"Born: Feb 16, 1995",B.weight: 55.77,Group: A,1: 90,2: -95,3: 97,Total: 97,56kgMen,Snatch,144
Rank: 6,PRADO GUILLEN Juan Manuel,VEN,"Born: Aug 07, 1994",B.weight: 55.83,Group: A,1: 97,2: -101,3: -102,Total: 97,56kgMen,Snatch,144
Rank: 7,LIANG Jiajun,CHN,"Born: Jan 05, 1995",B.weight: 55.27,Group: A,1: 92,2: 96,3: -98,Total: 96,56kgMen,Snatch,144
Rank: 8,GUTIERREZ RAMIREZ Alejandro,MEX,"Born: Sep 27, 1995",B.weight: 55.92,Group: A,1: 93,2: -96,3: -96,Total: 93,56kgMen,Snatch,144
Rank: 9,SAHIN Muammer,TUR,"Born: Feb 05, 1994",B.weight: 55.67,Group: B,1: 88,2: 92,3: -95,Total: 92,56kgMen,Snatch,144
Rank: 10,ZURITA VALLEJO Victor Xavier,ECU,"Born: Nov 11, 1995",B.weight: 55.94,Group: B,1: -87,2: 87,3: 91,Total: 91,56kgMen,Snatch,144
Rank: 11,SANCHEZ LOPEZ David,ESP,"Born: Jul 20, 1994",B.weight: 55.88,Group: B,1: 88,2: -92,3: -92,Total: 88,56kgMen,Snatch,144
Rank: 12,CHEN Po-Jen,TPE,"Born: Jul 05, 1994",B.weight: 55.94,Group: B,1: 85,2: 88,3: -91,Total: 88,56kgMen,Snatch,144
Rank: 13,PRECIADO REYES Miguel Angel,PER,"Born: Nov 03, 1994",B.weight: 55.86,Group: B,1: 87,2: -93,3: -93,Total: 87,56kgMen,Snatch,144
Rank: 14,TAS Nurullah,TUR,"Born: Sep 03, 1994",B.weight: 55.91,Group: B,1: -85,2: -85,3: 85,Total: 85,56kgMen,Snatch,144
Rank: 15,ROJAS CONCHA Marcos Antonio,PER,"Born: Jun 02, 1995",B.weight: 55.26,Group: B,1: 78,2: 83,3: -85,Total: 83,56kgMen,Snatch,144
Rank: 16,RAMOS Josan,BRA,"Born: Oct 23, 1994",B.weight: 55.36,Group: B,1: 67,2: -72,3: -72,Total: 67,56kgMen,Snatch,144
Rank: ---,YEGHIKYAN Zhorzh,ARM,"Born: Mar 07, 1996",B.weight: 55.83,Group: A,1: -95,2: -95,3: -95,Total: ---,56kgMen,Snatch,144
Rank: 1,SERNA MENDOZA Jhon Jairo,COL,"Born: Dec 03, 1994",B.weight: 55.47,Group: A,1: 125,2: 130,3: 135,Total: 135,56kgMen,CleanJerk,144
Rank: 2,KON-NGOEN Arun,THA,"Born: Jan 02, 1994",B.weight: 55.85,Group: A,1: 125,2: 128,3: -131,Total: 128,56kgMen,CleanJerk,144
Rank: 3,MOSQUERA LOZANO Luis Javier,COL,"Born: Mar 27, 1995",B.weight: 55.52,Group: A,1: 125,2: -130,3: -130,Total: 125,56kgMen,CleanJerk,144
Rank: 4,PRADO GUILLEN Juan Manuel,VEN,"Born: Aug 07, 1994",B.weight: 55.83,Group: A,1: -122,2: 122,3: -127,Total: 122,56kgMen,CleanJerk,144
Rank: 5,LIANG Jiajun,CHN,"Born: Jan 05, 1995",B.weight: 55.27,Group: A,1: 115,2: 120,3: -126,Total: 120,56kgMen,CleanJerk,144
Rank: 6,BARNES Darren Lamar,USA,"Born: Jan 20, 1994",B.weight: 55.50,Group: A,1: -120,2: 120,3: -125,Total: 120,56kgMen,CleanJerk,144
Rank: 7,GUTIERREZ RAMIREZ Alejandro,MEX,"Born: Sep 27, 1995",B.weight: 55.92,Group: A,1: 120,2: -123,3: -123,Total: 120,56kgMen,CleanJerk,144
Rank: 8,DI GIUSTO Michael,ITA,"Born: Feb 16, 1995",B.weight: 55.77,Group: A,1: 113,2: 117,3: -120,Total: 117,56kgMen,CleanJerk,144
Rank: 9,ZURITA VALLEJO Victor Xavier,ECU,"Born: Nov 11, 1995",B.weight: 55.94,Group: B,1: 107,2: 112,3: 117,Total: 117,56kgMen,CleanJerk,144
Rank: 10,YEGHIKYAN Zhorzh,ARM,"Born: Mar 07, 1996",B.weight: 55.83,Group: A,1: 112,2: -117,3: -117,Total: 112,56kgMen,CleanJerk,144
Rank: 11,TAS Nurullah,TUR,"Born: Sep 03, 1994",B.weight: 55.91,Group: B,1: 107,2: 112,3: -117,Total: 112,56kgMen,CleanJerk,144
Rank: 12,ROJAS CONCHA Marcos Antonio,PER,"Born: Jun 02, 1995",B.weight: 55.26,Group: B,1: 105,2: -110,3: 110,Total: 110,56kgMen,CleanJerk,144
Rank: 13,PRECIADO REYES Miguel Angel,PER,"Born: Nov 03, 1994",B.weight: 55.86,Group: B,1: -107,2: 107,3: -110,Total: 107,56kgMen,CleanJerk,144
Rank: 14,SAHIN Muammer,TUR,"Born: Feb 05, 1994",B.weight: 55.67,Group: B,1: -100,2: 100,3: 105,Total: 105,56kgMen,CleanJerk,144
Rank: 15,CHEN Po-Jen,TPE,"Born: Jul 05, 1994",B.weight: 55.94,Group: B,1: 105,2: -110,3: -110,Total: 105,56kgMen,CleanJerk,144
Rank: 16,SANCHEZ LOPEZ David,ESP,"Born: Jul 20, 1994",B.weight: 55.88,Group: B,1: 100,2: -105,3: -105,Total: 100,56kgMen,CleanJerk,144
Rank: 17,RAMOS Josan,BRA,"Born: Oct 23, 1994",B.weight: 55.36,Group: B,1: 83,2: -88,3: -92,Total: 83,56kgMen,CleanJerk,144
Rank: 1,SERNA MENDOZA Jhon Jairo,COL,"Born: Dec 03, 1994",B.weight: 55.47,Group: A,Snatch: 101,CI&Jerk: 135,Total: 236,,56kgMen,Total,144
Rank: 2,KON-NGOEN Arun,THA,"Born: Jan 02, 1994",B.weight: 55.85,Group: A,Snatch: 102,CI&Jerk: 128,Total: 230,,56kgMen,Total,144
Rank: 3,MOSQUERA LOZANO Luis Javier,COL,"Born: Mar 27, 1995",B.weight: 55.52,Group: A,Snatch: 104,CI&Jerk: 125,Total: 229,,56kgMen,Total,144
Rank: 4,BARNES Darren Lamar,USA,"Born: Jan 20, 1994",B.weight: 55.50,Group: A,Snatch: 101,CI&Jerk: 120,Total: 221,,56kgMen,Total,144
Rank: 5,PRADO GUILLEN Juan Manuel,VEN,"Born: Aug 07, 1994",B.weight: 55.83,Group: A,Snatch: 97,CI&Jerk: 122,Total: 219,,56kgMen,Total,144
Rank: 6,LIANG Jiajun,CHN,"Born: Jan 05, 1995",B.weight: 55.27,Group: A,Snatch: 96,CI&Jerk: 120,Total: 216,,56kgMen,Total,144
Rank: 7,DI GIUSTO Michael,ITA,"Born: Feb 16, 1995",B.weight: 55.77,Group: A,Snatch: 97,CI&Jerk: 117,Total: 214,,56kgMen,Total,144
Rank: 8,GUTIERREZ RAMIREZ Alejandro,MEX,"Born: Sep 27, 1995",B.weight: 55.92,Group: A,Snatch: 93,CI&Jerk: 120,Total: 213,,56kgMen,Total,144
Rank: 9,ZURITA VALLEJO Victor Xavier,ECU,"Born: Nov 11, 1995",B.weight: 55.94,Group: B,Snatch: 91,CI&Jerk: 117,Total: 208,,56kgMen,Total,144
Rank: 10,SAHIN Muammer,TUR,"Born: Feb 05, 1994",B.weight: 55.67,Group: B,Snatch: 92,CI&Jerk: 105,Total: 197,,56kgMen,Total,144
Rank: 11,TAS Nurullah,TUR,"Born: Sep 03, 1994",B.weight: 55.91,Group: B,Snatch: 85,CI&Jerk: 112,Total: 197,,56kgMen,Total,144
Rank: 12,PRECIADO REYES Miguel Angel,PER,"Born: Nov 03, 1994",B.weight: 55.86,Group: B,Snatch: 87,CI&Jerk: 107,Total: 194,,56kgMen,Total,144
Rank: 13,ROJAS CONCHA Marcos Antonio,PER,"Born: Jun 02, 1995",B.weight: 55.26,Group: B,Snatch: 83,CI&Jerk: 110,Total: 193,,56kgMen,Total,144
Rank: 14,CHEN Po-Jen,TPE,"Born: Jul 05, 1994",B.weight: 55.94,Group: B,Snatch: 88,CI&Jerk: 105,Total: 193,,56kgMen,Total,144
Rank: 15,SANCHEZ LOPEZ David,ESP,"Born: Jul 20, 1994",B.weight: 55.88,Group: B,Snatch: 88,CI&Jerk: 100,Total: 188,,56kgMen,Total,144
Rank: 16,RAMOS Josan,BRA,"Born: Oct 23, 1994",B.weight: 55.36,Group: B,Snatch: 67,CI&Jerk: 83,Total: 150,,56kgMen,Total,144
Rank: ---,YEGHIKYAN Zhorzh,ARM,"Born: Mar 07, 1996",B.weight: 55.83,Group: A,Snatch: ------,CI&Jerk: 112,Total: ---,,56kgMen,Total,144
Rank: 1,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 61.69,Group: A,1: 115,2: 120,3: -122,Total: 120,62kgMen,Snatch,144
Rank: 2,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 61.84,Group: A,1: 116,2: 119,3: -121,Total: 119,62kgMen,Snatch,144
Rank: 3,PETROV Sergei,RUS,"Born: Feb 17, 1994",B.weight: 61.78,Group: A,1: 112,2: 116,3: 118,Total: 118,62kgMen,Snatch,144
Rank: 4,BEJENARIU-CARP Florin-Catalin,ROU,"Born: Jan 15, 1994",B.weight: 61.14,Group: A,1: 110,2: -115,3: -116,Total: 110,62kgMen,Snatch,144
Rank: 5,MO Fengcai,CHN,"Born: Mar 03, 1995",B.weight: 61.15,Group: A,1: 110,2: -115,3: -116,Total: 110,62kgMen,Snatch,144
Rank: 6,BARNES Darrel Lamont,USA,"Born: Jan 20, 1994",B.weight: 60.07,Group: A,1: 100,2: 105,3: -111,Total: 105,62kgMen,Snatch,144
Rank: 7,SANCHEZ REYES Jordan Abel,ECU,"Born: May 26, 1995",B.weight: 61.60,Group: A,1: -100,2: 100,3: 105,Total: 105,62kgMen,Snatch,144
Rank: 8,KASTREJON PEREZ Jorge Ezequiel,MEX,"Born: Jan 24, 1994",B.weight: 61.49,Group: A,1: 97,2: -101,3: 101,Total: 101,62kgMen,Snatch,144
Rank: 9,CHANG Chih-Hsiang,TPE,"Born: Dec 03, 1994",B.weight: 61.65,Group: A,1: 95,2: 100,3: -102,Total: 100,62kgMen,Snatch,144
Rank: 10,GORZELNIAK Kacper,POL,"Born: Aug 25, 1994",B.weight: 61.87,Group: A,1: 95,2: -100,3: -100,Total: 95,62kgMen,Snatch,144
Rank: 11,APPLEWHAITE Altmark Sir Henry,BAR,"Born: Jun 12, 1994",B.weight: 61.26,Group: A,1: 80,2: 85,3: 90,Total: 90,62kgMen,Snatch,144
Rank: 12,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 61.42,Group: A,1: 85,2: -90,3: 90,Total: 90,62kgMen,Snatch,144
Rank: 13,MARTINS Romario Paulo,BRA,"Born: Aug 03, 1994",B.weight: 61.40,Group: A,1: -83,2: -83,3: 83,Total: 83,62kgMen,Snatch,144
Rank: ---,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 61.34,Group: A,1: -109,2: -109,3: -109,Total: ---,62kgMen,Snatch,144
Rank: 1,MO Fengcai,CHN,"Born: Mar 03, 1995",B.weight: 61.15,Group: A,1: 130,2: -144,3: 144,Total: 144,62kgMen,CleanJerk,144
Rank: 2,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 61.84,Group: A,1: 137,2: 140,3: 143,Total: 143,62kgMen,CleanJerk,144
Rank: 3,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 61.34,Group: A,1: -135,2: 135,3: 142,Total: 142,62kgMen,CleanJerk,144
Rank: 4,BEJENARIU-CARP Florin-Catalin,ROU,"Born: Jan 15, 1994",B.weight: 61.14,Group: A,1: 133,2: 138,3: -141,Total: 138,62kgMen,CleanJerk,144
Rank: 5,PETROV Sergei,RUS,"Born: Feb 17, 1994",B.weight: 61.78,Group: A,1: 133,2: 138,3: -142,Total: 138,62kgMen,CleanJerk,144
Rank: 6,BARNES Darrel Lamont,USA,"Born: Jan 20, 1994",B.weight: 60.07,Group: A,1: 127,2: 133,3: 136,Total: 136,62kgMen,CleanJerk,144
Rank: 7,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 61.69,Group: A,1: 135,2: -140,3: -140,Total: 135,62kgMen,CleanJerk,144
Rank: 8,KASTREJON PEREZ Jorge Ezequiel,MEX,"Born: Jan 24, 1994",B.weight: 61.49,Group: A,1: 123,2: 126,3: 130,Total: 130,62kgMen,CleanJerk,144
Rank: 9,SANCHEZ REYES Jordan Abel,ECU,"Born: May 26, 1995",B.weight: 61.60,Group: A,1: 122,2: 126,3: -130,Total: 126,62kgMen,CleanJerk,144
Rank: 10,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 61.42,Group: A,1: 115,2: 120,3: 124,Total: 124,62kgMen,CleanJerk,144
Rank: 11,GORZELNIAK Kacper,POL,"Born: Aug 25, 1994",B.weight: 61.87,Group: A,1: 123,2: -126,3: -126,Total: 123,62kgMen,CleanJerk,144
Rank: 12,CHANG Chih-Hsiang,TPE,"Born: Dec 03, 1994",B.weight: 61.65,Group: A,1: 120,2: -125,3: -126,Total: 120,62kgMen,CleanJerk,144
Rank: 13,APPLEWHAITE Altmark Sir Henry,BAR,"Born: Jun 12, 1994",B.weight: 61.26,Group: A,1: 110,2: 115,3: -118,Total: 115,62kgMen,CleanJerk,144
Rank: 14,MARTINS Romario Paulo,BRA,"Born: Aug 03, 1994",B.weight: 61.40,Group: A,1: 106,2: 111,3: -115,Total: 111,62kgMen,CleanJerk,144
Rank: 1,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 61.84,Group: A,Snatch: 119,CI&Jerk: 143,Total: 262,,62kgMen,Total,144
Rank: 2,PETROV Sergei,RUS,"Born: Feb 17, 1994",B.weight: 61.78,Group: A,Snatch: 118,CI&Jerk: 138,Total: 256,,62kgMen,Total,144
Rank: 3,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 61.69,Group: A,Snatch: 120,CI&Jerk: 135,Total: 255,,62kgMen,Total,144
Rank: 4,MO Fengcai,CHN,"Born: Mar 03, 1995",B.weight: 61.15,Group: A,Snatch: 110,CI&Jerk: 144,Total: 254,,62kgMen,Total,144
Rank: 5,BEJENARIU-CARP Florin-Catalin,ROU,"Born: Jan 15, 1994",B.weight: 61.14,Group: A,Snatch: 110,CI&Jerk: 138,Total: 248,,62kgMen,Total,144
Rank: 6,BARNES Darrel Lamont,USA,"Born: Jan 20, 1994",B.weight: 60.07,Group: A,Snatch: 105,CI&Jerk: 136,Total: 241,,62kgMen,Total,144
Rank: 7,KASTREJON PEREZ Jorge Ezequiel,MEX,"Born: Jan 24, 1994",B.weight: 61.49,Group: A,Snatch: 101,CI&Jerk: 130,Total: 231,,62kgMen,Total,144
Rank: 8,SANCHEZ REYES Jordan Abel,ECU,"Born: May 26, 1995",B.weight: 61.60,Group: A,Snatch: 105,CI&Jerk: 126,Total: 231,,62kgMen,Total,144
Rank: 9,CHANG Chih-Hsiang,TPE,"Born: Dec 03, 1994",B.weight: 61.65,Group: A,Snatch: 100,CI&Jerk: 120,Total: 220,,62kgMen,Total,144
Rank: 10,GORZELNIAK Kacper,POL,"Born: Aug 25, 1994",B.weight: 61.87,Group: A,Snatch: 95,CI&Jerk: 123,Total: 218,,62kgMen,Total,144
Rank: 11,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 61.42,Group: A,Snatch: 90,CI&Jerk: 124,Total: 214,,62kgMen,Total,144
Rank: 12,APPLEWHAITE Altmark Sir Henry,BAR,"Born: Jun 12, 1994",B.weight: 61.26,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,62kgMen,Total,144
Rank: 13,MARTINS Romario Paulo,BRA,"Born: Aug 03, 1994",B.weight: 61.40,Group: A,Snatch: 83,CI&Jerk: 111,Total: 194,,62kgMen,Total,144
Rank: ---,BEN HNIA Karem,TUN,"Born: Nov 13, 1994",B.weight: 61.34,Group: A,Snatch: ------,CI&Jerk: 142,Total: ---,,62kgMen,Total,144
Rank: 1,TANG Jian,CHN,"Born: Jun 28, 1995",B.weight: 68.76,Group: A,1: 130,2: 136,3: -143,Total: 136,69kgMen,Snatch,144
Rank: 2,BALKHAYEV Adilbek,KAZ,"Born: Mar 18, 1994",B.weight: 67.99,Group: A,1: 120,2: 125,3: 130,Total: 130,69kgMen,Snatch,144
Rank: 3,KOLESNIKOV Sergej,RUS,"Born: Oct 13, 1994",B.weight: 68.40,Group: A,1: 122,2: 126,3: 128,Total: 128,69kgMen,Snatch,144
Rank: 4,PINTEA Alexandru Nicusor,ROU,"Born: Sep 10, 1994",B.weight: 68.33,Group: A,1: -120,2: 122,3: 127,Total: 127,69kgMen,Snatch,144
Rank: 5,OLTETSYAN Razmik,ARM,"Born: Oct 27, 1994",B.weight: 68.46,Group: A,1: 120,2: 124,3: 127,Total: 127,69kgMen,Snatch,144
Rank: 6,UNANYAN Razmik,RUS,"Born: Feb 05, 1994",B.weight: 68.99,Group: A,1: 122,2: -126,3: 126,Total: 126,69kgMen,Snatch,144
Rank: 7,HAMEED Sarmad Saad Hameed,IRQ,"Born: May 26, 1994",B.weight: 68.13,Group: A,1: 123,2: -126,3: -127,Total: 123,69kgMen,Snatch,144
Rank: 8,MILITOSYAN Vardan,ARM,"Born: Mar 07, 1995",B.weight: 67.17,Group: A,1: -118,2: 118,3: 122,Total: 122,69kgMen,Snatch,144
Rank: 9,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 67.63,Group: B,1: 115,2: 120,3: -125,Total: 120,69kgMen,Snatch,144
Rank: 10,DOKMETAS Abdulmuttalip,TUR,"Born: Feb 07, 1996",B.weight: 68.71,Group: A,1: 115,2: -123,3: -123,Total: 115,69kgMen,Snatch,144
Rank: 11,HERRERA CEPEDA Erik Elvis,ECU,"Born: Jul 28, 1994",B.weight: 65.91,Group: A,1: -107,2: 107,3: 112,Total: 112,69kgMen,Snatch,144
Rank: 12,SHIRAKUSA Shota,JPN,"Born: Aug 08, 1994",B.weight: 65.22,Group: B,1: 105,2: -110,3: 110,Total: 110,69kgMen,Snatch,144
Rank: 13,ALLAHVERDIEV Tofig,AZE,"Born: Feb 04, 1994",B.weight: 68.72,Group: B,1: -103,2: 103,3: 106,Total: 106,69kgMen,Snatch,144
