rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,LONG Qingquan,CHN,"Born: Dec 03, 1990",B.weight: 55.44,Group: A,Snatch: 130,CI&Jerk: 157,Total: 287,,56kgMen,Total,253
Rank: 3,THACH Kim Tuan,VIE,"Born: Jan 15, 1994",B.weight: 55.84,Group: A,Snatch: 126,CI&Jerk: 157,Total: 283,,56kgMen,Total,253
Rank: 4,TRAN Le Quoc Toan,VIE,"Born: Apr 05, 1989",B.weight: 55.92,Group: A,Snatch: 125,CI&Jerk: 153,Total: 278,,56kgMen,Total,253
Rank: 5,LAZARO MAYKEL Ruiz Gasso,CUB,"Born: Oct 12, 1984",B.weight: 55.99,Group: A,Snatch: 122,CI&Jerk: 153,Total: 275,,56kgMen,Total,253
Rank: 6,CHONTEY Arli,KAZ,"Born: Jul 01, 1992",B.weight: 55.41,Group: A,Snatch: 117,CI&Jerk: 140,Total: 257,,56kgMen,Total,253
Rank: 7,SCARANTINO Mirco,ITA,"Born: Jan 16, 1995",B.weight: 55.57,Group: A,Snatch: 113,CI&Jerk: 141,Total: 254,,56kgMen,Total,253
Rank: 8,MURADOV Asen Selimov,BUL,"Born: Aug 01, 1991",B.weight: 55.70,Group: A,Snatch: 113,CI&Jerk: 134,Total: 247,,56kgMen,Total,253
Rank: 9,BRACHI GARCIA Josue,ESP,"Born: Sep 08, 1992",B.weight: 55.38,Group: B,Snatch: 113,CI&Jerk: 133,Total: 246,,56kgMen,Total,253
Rank: 10,ROCAFUERTE BUENAIRE Enmanuel Enrique,ECU,"Born: Aug 17, 1992",B.weight: 55.35,Group: B,Snatch: 106,CI&Jerk: 136,Total: 242,,56kgMen,Total,253
Rank: 11,MARGARYAN Smbat,ARM,"Born: Mar 17, 1993",B.weight: 55.53,Group: B,Snatch: 107,CI&Jerk: 132,Total: 239,,56kgMen,Total,253
Rank: 12,SRIPHAT Teerasak,THA,"Born: Feb 10, 1996",B.weight: 54.94,Group: B,Snatch: 104,CI&Jerk: 134,Total: 238,,56kgMen,Total,253
Rank: 13,ZURITA VALLEJO Walter Freddy,ECU,"Born: Nov 18, 1993",B.weight: 55.62,Group: B,Snatch: 107,CI&Jerk: 127,Total: 234,,56kgMen,Total,253
Rank: 14,MINGMOON Witoon,THA,"Born: Feb 10, 1996",B.weight: 55.52,Group: B,Snatch: 100,CI&Jerk: 133,Total: 233,,56kgMen,Total,253
Rank: 15,YOMOGI Kota,JPN,"Born: Feb 27, 1994",B.weight: 55.82,Group: B,Snatch: 101,CI&Jerk: 112,Total: 213,,56kgMen,Total,253
Rank: 16,KHASSAROV Timur,KAZ,"Born: Jul 13, 1997",B.weight: 55.54,Group: B,Snatch: 96,CI&Jerk: 116,Total: 212,,56kgMen,Total,253
Rank: 17,ALGUL Ismet,TUR,"Born: Sep 22, 1992",B.weight: 55.33,Group: B,Snatch: 95,CI&Jerk: 115,Total: 210,,56kgMen,Total,253
Rank: ---,BERNA GONZALEZ Carlos Andres,COL,"Born: Jan 21, 1990",B.weight: 55.61,Group: A,Snatch: 120,CI&Jerk: ---,Total: ---,,56kgMen,Total,253
Rank: 1,KIM Un Guk,PRK,"Born: Oct 28, 1988",B.weight: 61.63,Group: A,1: 145,2: 150,3: -154,Total: 150,62kgMen,Snatch,253
Rank: 2,CHEN Lijun,CHN,"Born: Feb 08, 1993",B.weight: 61.72,Group: A,1: 138,2: 143,3: 146,Total: 146,62kgMen,Snatch,253
Rank: 3,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Born: Apr 27, 1983",B.weight: 61.92,Group: A,1: 135,2: 139,3: -141,Total: 139,62kgMen,Snatch,253
Rank: 4,FILEV Ivaylo Todorov,BUL,"Born: May 01, 1987",B.weight: 61.83,Group: A,1: 133,2: -135,3: -135,Total: 133,62kgMen,Snatch,253
Rank: 5,MOSQUERA VALENCIA Francisco Antonio,COL,"Born: Apr 01, 1992",B.weight: 61.48,Group: A,1: -130,2: 130,3: -135,Total: 130,62kgMen,Snatch,253
Rank: 6,SAAD Ahmed Ahmed Mohamed,EGY,"Born: Nov 01, 1986",B.weight: 61.66,Group: A,1: 125,2: 130,3: -132,Total: 130,62kgMen,Snatch,253
Rank: 7,ASKARI Majid,IRI,"Born: Nov 08, 1991",B.weight: 61.35,Group: A,1: 128,2: -132,3: -133,Total: 128,62kgMen,Snatch,253
Rank: 8,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 61.63,Group: A,1: -127,2: 127,3: -131,Total: 127,62kgMen,Snatch,253
Rank: 9,MAKAROV Ruslan,UZB,"Born: Jan 19, 1987",B.weight: 61.41,Group: A,1: 120,2: 123,3: 125,Total: 125,62kgMen,Snatch,253
Rank: 10,DUDOGLO Ghenadie,MDA,"Born: Jun 27, 1986",B.weight: 61.54,Group: A,1: -122,2: 122,3: -125,Total: 122,62kgMen,Snatch,253
Rank: 11,PHONCHIANGSA Thawatchai,THA,"Born: Sep 08, 1992",B.weight: 61.82,Group: B,1: 115,2: 117,3: 119,Total: 119,62kgMen,Snatch,253
Rank: 12,DILLI Senthamizh Selvan,IND,"Born: Jun 26, 1987",B.weight: 61.72,Group: B,1: 112,2: 116,3: 118,Total: 118,62kgMen,Snatch,253
Rank: 13,BAN Noriyasu,JPN,"Born: Jul 15, 1988",B.weight: 61.38,Group: B,1: 112,2: 115,3: 117,Total: 117,62kgMen,Snatch,253
Rank: 14,GARCIA RUEDA Ivan,ESP,"Born: Jan 17, 1983",B.weight: 61.83,Group: B,1: 110,2: -116,3: 116,Total: 116,62kgMen,Snatch,253
Rank: 15,VAZQUEZ MENDEZ Antonio,MEX,"Born: Aug 12, 1993",B.weight: 61.66,Group: B,1: 110,2: 115,3: -118,Total: 115,62kgMen,Snatch,253
Rank: 16,HERRERA CEPEDA Erik Elvis,ECU,"Born: Jul 28, 1994",B.weight: 61.59,Group: B,1: -114,2: -114,3: 114,Total: 114,62kgMen,Snatch,253
Rank: 18,MEEBOON Sakda,THA,"Born: Jun 02, 1997",B.weight: 61.52,Group: B,1: 97,2: 102,3: 108,Total: 108,62kgMen,Snatch,253
Rank: DSQ,HRISTOV Valentin,AZE,"Born: Mar 30, 1994",B.weight: 61.17,Group: A,1: 136,2: 139,3: 141,Total: ---,62kgMen,Snatch,253
Rank: 1,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Born: Apr 27, 1983",B.weight: 61.92,Group: A,1: 175,2: 177,3: -183,Total: 177,62kgMen,CleanJerk,253
Rank: 2,CHEN Lijun,CHN,"Born: Feb 08, 1993",B.weight: 61.72,Group: A,1: -173,2: -173,3: 175,Total: 175,62kgMen,CleanJerk,253
Rank: 3,KIM Un Guk,PRK,"Born: Oct 28, 1988",B.weight: 61.63,Group: A,1: 170,2: -173,3: -173,Total: 170,62kgMen,CleanJerk,253
Rank: 4,MOSQUERA VALENCIA Francisco Antonio,COL,"Born: Apr 01, 1992",B.weight: 61.48,Group: A,1: 165,2: -170,3: -170,Total: 165,62kgMen,CleanJerk,253
Rank: 5,ASKARI Majid,IRI,"Born: Nov 08, 1991",B.weight: 61.35,Group: A,1: 160,2: -165,3: -165,Total: 160,62kgMen,CleanJerk,253
Rank: 6,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 61.63,Group: A,1: -160,2: 160,3: -167,Total: 160,62kgMen,CleanJerk,253
Rank: 7,FILEV Ivaylo Todorov,BUL,"Born: May 01, 1987",B.weight: 61.83,Group: A,1: 160,2: -164,3: -165,Total: 160,62kgMen,CleanJerk,253
Rank: 8,MAKAROV Ruslan,UZB,"Born: Jan 19, 1987",B.weight: 61.41,Group: A,1: 151,2: 155,3: -160,Total: 155,62kgMen,CleanJerk,253
Rank: 9,PHONCHIANGSA Thawatchai,THA,"Born: Sep 08, 1992",B.weight: 61.82,Group: B,1: 150,2: 155,3: -160,Total: 155,62kgMen,CleanJerk,253
Rank: 10,VAZQUEZ MENDEZ Antonio,MEX,"Born: Aug 12, 1993",B.weight: 61.66,Group: B,1: 144,2: 148,3: 151,Total: 151,62kgMen,CleanJerk,253
Rank: 11,HERRERA CEPEDA Erik Elvis,ECU,"Born: Jul 28, 1994",B.weight: 61.59,Group: B,1: 145,2: 150,3: -153,Total: 150,62kgMen,CleanJerk,253
Rank: 12,DILLI Senthamizh Selvan,IND,"Born: Jun 26, 1987",B.weight: 61.72,Group: B,1: 140,2: 145,3: -147,Total: 145,62kgMen,CleanJerk,253
Rank: 13,GARCIA RUEDA Ivan,ESP,"Born: Jan 17, 1983",B.weight: 61.83,Group: B,1: 135,2: 140,3: 145,Total: 145,62kgMen,CleanJerk,253
Rank: 15,BAN Noriyasu,JPN,"Born: Jul 15, 1988",B.weight: 61.38,Group: B,1: -141,2: -141,3: 141,Total: 141,62kgMen,CleanJerk,253
Rank: 15,MEEBOON Sakda,THA,"Born: Jun 02, 1997",B.weight: 61.52,Group: B,1: 135,2: 140,3: 144,Total: 144,62kgMen,CleanJerk,253
Rank: ---,DUDOGLO Ghenadie,MDA,"Born: Jun 27, 1986",B.weight: 61.54,Group: A,1: -145,2: -145,3: -145,Total: ---,62kgMen,CleanJerk,253
Rank: ---,SAAD Ahmed Ahmed Mohamed,EGY,"Born: Nov 01, 1986",B.weight: 61.66,Group: A,1: -160,2: -160,3: -160,Total: ---,62kgMen,CleanJerk,253
Rank: DSQ,HRISTOV Valentin,AZE,"Born: Mar 30, 1994",B.weight: 61.17,Group: A,1: 170,2: -176,3: -176,Total: ---,62kgMen,CleanJerk,253
Rank: 1,CHEN Lijun,CHN,"Born: Feb 08, 1993",B.weight: 61.72,Group: A,Snatch: 146,CI&Jerk: 175,Total: 321,,62kgMen,Total,253
Rank: 2,KIM Un Guk,PRK,"Born: Oct 28, 1988",B.weight: 61.63,Group: A,Snatch: 150,CI&Jerk: 170,Total: 320,,62kgMen,Total,253
Rank: 3,FIGUEROA MOSQUERA Oscar Albeiro,COL,"Born: Apr 27, 1983",B.weight: 61.92,Group: A,Snatch: 139,CI&Jerk: 177,Total: 316,,62kgMen,Total,253
Rank: 4,MOSQUERA VALENCIA Francisco Antonio,COL,"Born: Apr 01, 1992",B.weight: 61.48,Group: A,Snatch: 130,CI&Jerk: 165,Total: 295,,62kgMen,Total,253
Rank: 5,FILEV Ivaylo Todorov,BUL,"Born: May 01, 1987",B.weight: 61.83,Group: A,Snatch: 133,CI&Jerk: 160,Total: 293,,62kgMen,Total,253
Rank: 6,ASKARI Majid,IRI,"Born: Nov 08, 1991",B.weight: 61.35,Group: A,Snatch: 128,CI&Jerk: 160,Total: 288,,62kgMen,Total,253
Rank: 7,ITOKAZU Yoichi,JPN,"Born: May 24, 1991",B.weight: 61.63,Group: A,Snatch: 127,CI&Jerk: 160,Total: 287,,62kgMen,Total,253
Rank: 8,MAKAROV Ruslan,UZB,"Born: Jan 19, 1987",B.weight: 61.41,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,62kgMen,Total,253
Rank: 9,PHONCHIANGSA Thawatchai,THA,"Born: Sep 08, 1992",B.weight: 61.82,Group: B,Snatch: 119,CI&Jerk: 155,Total: 274,,62kgMen,Total,253
Rank: 10,VAZQUEZ MENDEZ Antonio,MEX,"Born: Aug 12, 1993",B.weight: 61.66,Group: B,Snatch: 115,CI&Jerk: 151,Total: 266,,62kgMen,Total,253
Rank: 11,HERRERA CEPEDA Erik Elvis,ECU,"Born: Jul 28, 1994",B.weight: 61.59,Group: B,Snatch: 114,CI&Jerk: 150,Total: 264,,62kgMen,Total,253
Rank: 12,DILLI Senthamizh Selvan,IND,"Born: Jun 26, 1987",B.weight: 61.72,Group: B,Snatch: 118,CI&Jerk: 145,Total: 263,,62kgMen,Total,253
Rank: 13,GARCIA RUEDA Ivan,ESP,"Born: Jan 17, 1983",B.weight: 61.83,Group: B,Snatch: 116,CI&Jerk: 145,Total: 261,,62kgMen,Total,253
Rank: 14,BAN Noriyasu,JPN,"Born: Jul 15, 1988",B.weight: 61.38,Group: B,Snatch: 117,CI&Jerk: 141,Total: 258,,62kgMen,Total,253
Rank: 16,MEEBOON Sakda,THA,"Born: Jun 02, 1997",B.weight: 61.52,Group: B,Snatch: 108,CI&Jerk: 144,Total: 252,,62kgMen,Total,253
Rank: ---,DUDOGLO Ghenadie,MDA,"Born: Jun 27, 1986",B.weight: 61.54,Group: A,Snatch: 122,CI&Jerk: ---,Total: ---,,62kgMen,Total,253
Rank: ---,SAAD Ahmed Ahmed Mohamed,EGY,"Born: Nov 01, 1986",B.weight: 61.66,Group: A,Snatch: 130,CI&Jerk: ---,Total: ---,,62kgMen,Total,253
Rank: DSQ,HRISTOV Valentin,AZE,"Born: Mar 30, 1994",B.weight: 61.17,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,253
Rank: 1,LIAO Hui,CHN,"Born: Oct 05, 1987",B.weight: 68.52,Group: A,1: 155,2: 160,3: -166,Total: 160,69kgMen,Snatch,253
Rank: 2,CHEN Oleg,RUS,"Born: Nov 22, 1988",B.weight: 68.81,Group: A,1: 151,2: 156,3: 160,Total: 160,69kgMen,Snatch,253
Rank: 3,KIM Myong Hyok,PRK,"Born: Dec 03, 1990",B.weight: 68.85,Group: A,1: 145,2: 150,3: 152,Total: 152,69kgMen,Snatch,253
Rank: 4,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 68.56,Group: A,1: -145,2: 147,3: -151,Total: 147,69kgMen,Snatch,253
Rank: 5,BEHROUZI Jaber,IRI,"Born: Aug 22, 1991",B.weight: 68.68,Group: A,1: 144,2: -147,3: 147,Total: 147,69kgMen,Snatch,253
Rank: 6,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 69.00,Group: A,1: -147,2: -147,3: 147,Total: 147,69kgMen,Snatch,253
Rank: 7,LIANG Chenxi,CHN,"Born: Dec 18, 1988",B.weight: 68.61,Group: A,1: -145,2: -145,3: 145,Total: 145,69kgMen,Snatch,253
Rank: 8,BEHROUZI Sajad,IRI,"Born: Sep 20, 1989",B.weight: 68.42,Group: A,1: 140,2: -145,3: -145,Total: 140,69kgMen,Snatch,253
Rank: 9,KINGUE MATAM Bernardin Ledoux,FRA,"Born: May 20, 1990",B.weight: 68.58,Group: A,1: 139,2: -142,3: -142,Total: 139,69kgMen,Snatch,253
Rank: 10,JOACHIM Robert Friedrich,GER,"Born: Jan 13, 1987",B.weight: 68.64,Group: B,1: 132,2: 135,3: 137,Total: 137,69kgMen,Snatch,253
Rank: 11,AVETISYAN Vanik,ARM,"Born: Mar 05, 1987",B.weight: 68.85,Group: A,1: 132,2: -137,3: 137,Total: 137,69kgMen,Snatch,253
Rank: 12,VALENCIA ITURRALDE Enrique Clemente,ECU,"Born: Sep 18, 1988",B.weight: 67.77,Group: B,1: 127,2: 132,3: 135,Total: 135,69kgMen,Snatch,253
Rank: 13,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 68.64,Group: A,1: 135,2: -140,3: -140,Total: 135,69kgMen,Snatch,253
Rank: 14,AGILLI Ekrem,TUR,"Born: Aug 20, 1987",B.weight: 68.65,Group: B,1: 125,2: 130,3: 133,Total: 133,69kgMen,Snatch,253
Rank: 15,LINDER Albert,KAZ,"Born: Jan 13, 1996",B.weight: 66.78,Group: B,1: 125,2: -130,3: 130,Total: 130,69kgMen,Snatch,253
Rank: 16,LUNA-GRENIER Francis,CAN,"Born: May 24, 1987",B.weight: 68.76,Group: B,1: 126,2: 130,3: -133,Total: 130,69kgMen,Snatch,253
Rank: 17,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 68.80,Group: B,1: -125,2: 125,3: 129,Total: 129,69kgMen,Snatch,253
Rank: 18,WILLIAMS Caleb Nathaniel,USA,"Born: Sep 16, 1984",B.weight: 68.98,Group: B,1: 122,2: -126,3: -126,Total: 122,69kgMen,Snatch,253
Rank: 19,SUEPSUAN Natthawut,THA,"Born: Jul 02, 1997",B.weight: 68.65,Group: B,1: -120,2: 120,3: -126,Total: 120,69kgMen,Snatch,253
Rank: 20,SOPHALAI Thiraphat,THA,"Born: Aug 21, 1997",B.weight: 66.52,Group: B,1: 105,2: 110,3: -115,Total: 110,69kgMen,Snatch,253
Rank: 21,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 69.00,Group: B,1: 97,2: 103,3: 107,Total: 107,69kgMen,Snatch,253
Rank: 22,SABBAGH Ahmad,LBN,"Born: Sep 25, 1991",B.weight: 68.16,Group: B,1: - 92,2: 92,3: 97,Total: 97,69kgMen,Snatch,253
Rank: DSQ,GULIYEV Firidun,AZE,"Born: Jun 25, 1994",B.weight: 68.29,Group: A,1: 140,2: -143,3: 143,Total: ---,69kgMen,Snatch,253
Rank: 1,LIAO Hui,CHN,"Born: Oct 05, 1987",B.weight: 68.52,Group: A,1: 186,2: 195,3: 198,Total: 198,69kgMen,CleanJerk,253
Rank: 2,KIM Myong Hyok,PRK,"Born: Dec 03, 1990",B.weight: 68.85,Group: A,1: 180,2: 185,3: -190,Total: 185,69kgMen,CleanJerk,253
Rank: 3,LIANG Chenxi,CHN,"Born: Dec 18, 1988",B.weight: 68.61,Group: A,1: 175,2: 180,3: 183,Total: 183,69kgMen,CleanJerk,253
Rank: 4,BEHROUZI Jaber,IRI,"Born: Aug 22, 1991",B.weight: 68.68,Group: A,1: 176,2: 183,3: -186,Total: 183,69kgMen,CleanJerk,253
Rank: 5,CHEN Oleg,RUS,"Born: Nov 22, 1988",B.weight: 68.81,Group: A,1: 175,2: 180,3: -184,Total: 180,69kgMen,CleanJerk,253
Rank: 6,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 69.00,Group: A,1: 171,2: 178,3: -179,Total: 178,69kgMen,CleanJerk,253
Rank: 7,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 68.56,Group: A,1: -175,2: 175,3: -182,Total: 175,69kgMen,CleanJerk,253
Rank: 8,KINGUE MATAM Bernardin Ledoux,FRA,"Born: May 20, 1990",B.weight: 68.58,Group: A,1: 168,2: 171,3: -173,Total: 171,69kgMen,CleanJerk,253
Rank: 9,JOACHIM Robert Friedrich,GER,"Born: Jan 13, 1987",B.weight: 68.64,Group: B,1: 165,2: 170,3: -173,Total: 170,69kgMen,CleanJerk,253
Rank: 10,AVETISYAN Vanik,ARM,"Born: Mar 05, 1987",B.weight: 68.85,Group: A,1: 170,2: -175,3: -175,Total: 170,69kgMen,CleanJerk,253
Rank: 11,BEHROUZI Sajad,IRI,"Born: Sep 20, 1989",B.weight: 68.42,Group: A,1: 168,2: -175,3: -175,Total: 168,69kgMen,CleanJerk,253
Rank: 12,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 68.80,Group: B,1: 160,2: 166,3: -172,Total: 166,69kgMen,CleanJerk,253
Rank: 13,VALENCIA ITURRALDE Enrique Clemente,ECU,"Born: Sep 18, 1988",B.weight: 67.77,Group: B,1: 161,2: 165,3: -168,Total: 165,69kgMen,CleanJerk,253
Rank: 14,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 68.64,Group: A,1: 165,2: -173,3: -173,Total: 165,69kgMen,CleanJerk,253
Rank: 15,LUNA-GRENIER Francis,CAN,"Born: May 24, 1987",B.weight: 68.76,Group: B,1: 158,2: 162,3: -165,Total: 162,69kgMen,CleanJerk,253
Rank: 16,LINDER Albert,KAZ,"Born: Jan 13, 1996",B.weight: 66.78,Group: B,1: 145,2: 150,3: 160,Total: 160,69kgMen,CleanJerk,253
Rank: 17,WILLIAMS Caleb Nathaniel,USA,"Born: Sep 16, 1984",B.weight: 68.98,Group: B,1: 160,2: -167,3: -168,Total: 160,69kgMen,CleanJerk,253
Rank: 18,AGILLI Ekrem,TUR,"Born: Aug 20, 1987",B.weight: 68.65,Group: B,1: 145,2: -152,3: -155,Total: 145,69kgMen,CleanJerk,253
Rank: 19,SUEPSUAN Natthawut,THA,"Born: Jul 02, 1997",B.weight: 68.65,Group: B,1: -140,2: 140,3: 145,Total: 145,69kgMen,CleanJerk,253
Rank: 20,SOPHALAI Thiraphat,THA,"Born: Aug 21, 1997",B.weight: 66.52,Group: B,1: 130,2: 135,3: -140,Total: 135,69kgMen,CleanJerk,253
Rank: 21,ROSE Ian Nigel,SEY,"Born: Sep 21, 1981",B.weight: 69.00,Group: B,1: 130,2: 135,3: -138,Total: 135,69kgMen,CleanJerk,253
Rank: 22,SABBAGH Ahmad,LBN,"Born: Sep 25, 1991",B.weight: 68.16,Group: B,1: 118,2: 122,3: 127,Total: 127,69kgMen,CleanJerk,253
Rank: DSQ,GULIYEV Firidun,AZE,"Born: Jun 25, 1994",B.weight: 68.29,Group: A,1: 185,2: -194,3: 194,Total: ---,69kgMen,CleanJerk,253
Rank: 1,LIAO Hui,CHN,"Born: Oct 05, 1987",B.weight: 68.52,Group: A,Snatch: 160,CI&Jerk: 198,Total: 358,,69kgMen,Total,253
Rank: 2,CHEN Oleg,RUS,"Born: Nov 22, 1988",B.weight: 68.81,Group: A,Snatch: 160,CI&Jerk: 180,Total: 340,,69kgMen,Total,253
