rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 1,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 88.08,Group: A,1: 132,2: 137,3: 139,Total: 139,89kgMen,Snatch,450
Rank: 2,ALAJEEMI Omar Mohammed Alhadi,LBA,"Born: Jul 25, 1999",B.weight: 83.50,Group: A,1: 118,2: 126,3: -130,Total: 126,89kgMen,Snatch,450
Rank: 3,DARGAL Anas,MAR,"Born: Sep 23, 1997",B.weight: 86.00,Group: A,1: 110,2: 115,3: -125,Total: 115,89kgMen,Snatch,450
Rank: 1,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 88.08,Group: A,1: 164,2: 169,3: 172,Total: 172,89kgMen,CleanJerk,450
Rank: 2,ALAJEEMI Omar Mohammed Alhadi,LBA,"Born: Jul 25, 1999",B.weight: 83.50,Group: A,1: 150,2: 155,3: 158,Total: 158,89kgMen,CleanJerk,450
Rank: 3,DARGAL Anas,MAR,"Born: Sep 23, 1997",B.weight: 86.00,Group: A,1: 135,2: 142,3: 147,Total: 147,89kgMen,CleanJerk,450
Rank: 1,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 88.08,Group: A,Snatch: 139,CI&Jerk: 172,Total: 311,,89kgMen,Total,450
Rank: 2,ALAJEEMI Omar Mohammed Alhadi,LBA,"Born: Jul 25, 1999",B.weight: 83.50,Group: A,Snatch: 126,CI&Jerk: 158,Total: 284,,89kgMen,Total,450
Rank: 3,DARGAL Anas,MAR,"Born: Sep 23, 1997",B.weight: 86.00,Group: A,Snatch: 115,CI&Jerk: 147,Total: 262,,89kgMen,Total,450
Rank: 1,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 92.60,Group: A,1: 138,2: 145,3: -154,Total: 145,96kgMen,Snatch,450
Rank: 2,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 90.66,Group: A,1: 140,2: -150,3: -154,Total: 140,96kgMen,Snatch,450
Rank: 3,ARMILAT Mehdi,MAR,"Born: Dec 13, 1996",B.weight: 94.00,Group: A,1: 115,2: 120,3: 127,Total: 127,96kgMen,Snatch,450
Rank: 1,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 92.60,Group: A,1: 162,2: 170,3: -180,Total: 170,96kgMen,CleanJerk,450
Rank: 2,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 90.66,Group: A,1: 160,2: -168,3: 169,Total: 169,96kgMen,CleanJerk,450
Rank: 3,ARMILAT Mehdi,MAR,"Born: Dec 13, 1996",B.weight: 94.00,Group: A,1: 140,2: 150,3: 155,Total: 155,96kgMen,CleanJerk,450
Rank: 1,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 92.60,Group: A,Snatch: 145,CI&Jerk: 170,Total: 315,,96kgMen,Total,450
Rank: 2,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 90.66,Group: A,Snatch: 140,CI&Jerk: 169,Total: 309,,96kgMen,Total,450
Rank: 3,ARMILAT Mehdi,MAR,"Born: Dec 13, 1996",B.weight: 94.00,Group: A,Snatch: 127,CI&Jerk: 155,Total: 282,,96kgMen,Total,450
Rank: 1,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 107.70,Group: A,1: 135,2: 142,3: -147,Total: 142,109kgMen,Snatch,450
Rank: 1,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 107.70,Group: A,1: 160,2: -167,3: 170,Total: 170,109kgMen,CleanJerk,450
Rank: 1,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 107.70,Group: A,Snatch: 142,CI&Jerk: 170,Total: 312,,109kgMen,Total,450
Rank: 1,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 146.50,Group: A,1: 180,2: 185,3: 190,Total: 190,+109kgMen,Snatch,450
Rank: 2,ALATI Muayid Asmaeil Mohammed,LBA,"Born: Jul 06, 1999",B.weight: 122.20,Group: A,1: 125,2: 129,3: 132,Total: 132,+109kgMen,Snatch,450
Rank: 3,IRWAYSAT Mahmoud Mustafa Alfijri,LBA,"Born: Oct 04, 2001",B.weight: 135.00,Group: A,1: 103,2: -107,3: -107,Total: 103,+109kgMen,Snatch,450
Rank: 1,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 146.50,Group: A,1: 205,2: 215,3: 225,Total: 225,+109kgMen,CleanJerk,450
Rank: 2,ALATI Muayid Asmaeil Mohammed,LBA,"Born: Jul 06, 1999",B.weight: 122.20,Group: A,1: -150,2: 150,3: 155,Total: 155,+109kgMen,CleanJerk,450
Rank: 3,IRWAYSAT Mahmoud Mustafa Alfijri,LBA,"Born: Oct 04, 2001",B.weight: 135.00,Group: A,1: 128,2: 133,3: -138,Total: 133,+109kgMen,CleanJerk,450
Rank: 1,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 146.50,Group: A,Snatch: 190,CI&Jerk: 225,Total: 415,,+109kgMen,Total,450
Rank: 2,ALATI Muayid Asmaeil Mohammed,LBA,"Born: Jul 06, 1999",B.weight: 122.20,Group: A,Snatch: 132,CI&Jerk: 155,Total: 287,,+109kgMen,Total,450
Rank: 3,IRWAYSAT Mahmoud Mustafa Alfijri,LBA,"Born: Oct 04, 2001",B.weight: 135.00,Group: A,Snatch: 103,CI&Jerk: 133,Total: 236,,+109kgMen,Total,450
