rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,ONISHI Yuya,JPN,"Born: Oct 18, 2001",B.weight: 55.40,Group: B,1: 110,2: -115,3: 115,Total: 115,56kgMen,CleanJerk,421
Rank: 7,SARTBAEV Choibek,KGZ,"Born: Nov 14, 1998",B.weight: 56.00,Group: B,1: 114,2: -118,3: -118,Total: 114,56kgMen,CleanJerk,421
Rank: ---,AL-HABSI Ahmed Salim Said,OMA,"Born: Oct 20, 1999",B.weight: 55.75,Group: A,1: -133,2: -133,3: -135,Total: ---,56kgMen,CleanJerk,421
Rank: 1,LAI Gia Thanh,VIE,"Born: May 03, 1998",B.weight: 55.50,Group: A,Snatch: 116,CI&Jerk: 142,Total: 258,,56kgMen,Total,421
Rank: 2,LY Quang Vinh,VIE,"Born: Apr 14, 1999",B.weight: 55.65,Group: A,Snatch: 115,CI&Jerk: 141,Total: 256,,56kgMen,Total,421
Rank: 3,JEREMY Lalrinnunga,IND,"Born: Oct 26, 2002",B.weight: 55.85,Group: A,Snatch: 114,CI&Jerk: 136,Total: 250,,56kgMen,Total,421
Rank: 4,CENIZA John Fabuar,PHI,"Born: Feb 07, 1998",B.weight: 55.25,Group: A,Snatch: 105,CI&Jerk: 131,Total: 236,,56kgMen,Total,421
Rank: 5,LIM Kanghun,KOR,"Born: Jun 29, 1998",B.weight: 55.55,Group: A,Snatch: 100,CI&Jerk: 134,Total: 234,,56kgMen,Total,421
Rank: 6,SARTBAEV Choibek,KGZ,"Born: Nov 14, 1998",B.weight: 56.00,Group: B,Snatch: 104,CI&Jerk: 114,Total: 218,,56kgMen,Total,421
Rank: 7,ONISHI Yuya,JPN,"Born: Oct 18, 2001",B.weight: 55.40,Group: B,Snatch: 93,CI&Jerk: 115,Total: 208,,56kgMen,Total,421
Rank: ---,AL-HABSI Ahmed Salim Said,OMA,"Born: Oct 20, 1999",B.weight: 55.75,Group: A,Snatch: 95,CI&Jerk: ---,Total: ---,,56kgMen,Total,421
Rank: 1,DINH Xuan Hoang,VIE,"Born: Jul 18, 1998",B.weight: 61.80,Group: A,1: 124,2: 128,3: -130,Total: 128,62kgMen,Snatch,421
Rank: 2,RASHIDOV Bunyad,TKM,"Born: Mar 05, 2000",B.weight: 61.80,Group: A,1: 118,2: 121,3: 123,Total: 123,62kgMen,Snatch,421
Rank: 3,NGUYEN Tran Anh Tuan,VIE,"Born: Feb 22, 1998",B.weight: 61.95,Group: A,1: -122,2: 122,3: -125,Total: 122,62kgMen,Snatch,421
Rank: 4,ALMAZYADI Nawaf Mohammed S,KSA,"Born: Aug 19, 2000",B.weight: 61.95,Group: A,1: -115,2: 115,3: 120,Total: 120,62kgMen,Snatch,421
Rank: 5,CHIANG Nien-En,TPE,"Born: Feb 19, 2000",B.weight: 61.40,Group: A,1: 115,2: 118,3: -121,Total: 118,62kgMen,Snatch,421
Rank: 6,SRIRAM Jettarin,THA,"Born: Dec 17, 1999",B.weight: 62.00,Group: A,1: -115,2: -115,3: 115,Total: 115,62kgMen,Snatch,421
Rank: 7,NAVI Gulam,IND,"Born: Jun 15, 2000",B.weight: 61.95,Group: A,1: 105,2: 110,3: 114,Total: 114,62kgMen,Snatch,421
Rank: 8,ORASHOV Ezizmyrat,TKM,"Born: Jun 29, 1998",B.weight: 61.85,Group: A,1: 111,2: -116,3: -116,Total: 111,62kgMen,Snatch,421
Rank: 9,KAKHRAMONOV Mukhammadali,UZB,"Born: Aug 10, 1998",B.weight: 61.80,Group: A,1: -108,2: 108,3: -111,Total: 108,62kgMen,Snatch,421
Rank: 10,RATCHARAK Aekkarat,THA,"Born: Aug 25, 2000",B.weight: 61.80,Group: A,1: 105,2: -111,3: -112,Total: 105,62kgMen,Snatch,421
Rank: 1,DINH Xuan Hoang,VIE,"Born: Jul 18, 1998",B.weight: 61.80,Group: A,1: 153,2: -158,3: 158,Total: 158,62kgMen,CleanJerk,421
Rank: 2,ALMAZYADI Nawaf Mohammed S,KSA,"Born: Aug 19, 2000",B.weight: 61.95,Group: A,1: 146,2: 152,3: -156,Total: 152,62kgMen,CleanJerk,421
Rank: 3,NGUYEN Tran Anh Tuan,VIE,"Born: Feb 22, 1998",B.weight: 61.95,Group: A,1: 151,2: -155,3: -155,Total: 151,62kgMen,CleanJerk,421
Rank: 4,CHIANG Nien-En,TPE,"Born: Feb 19, 2000",B.weight: 61.40,Group: A,1: 145,2: -149,3: -150,Total: 145,62kgMen,CleanJerk,421
Rank: 5,NAVI Gulam,IND,"Born: Jun 15, 2000",B.weight: 61.95,Group: A,1: 140,2: 145,3: -150,Total: 145,62kgMen,CleanJerk,421
Rank: 6,SRIRAM Jettarin,THA,"Born: Dec 17, 1999",B.weight: 62.00,Group: A,1: 139,2: -142,3: -142,Total: 139,62kgMen,CleanJerk,421
Rank: 7,RASHIDOV Bunyad,TKM,"Born: Mar 05, 2000",B.weight: 61.80,Group: A,1: 138,2: -142,3: -142,Total: 138,62kgMen,CleanJerk,421
Rank: 8,ORASHOV Ezizmyrat,TKM,"Born: Jun 29, 1998",B.weight: 61.85,Group: A,1: 130,2: 136,3: -140,Total: 136,62kgMen,CleanJerk,421
Rank: 9,KAKHRAMONOV Mukhammadali,UZB,"Born: Aug 10, 1998",B.weight: 61.80,Group: A,1: -134,2: -135,3: 135,Total: 135,62kgMen,CleanJerk,421
Rank: 10,RATCHARAK Aekkarat,THA,"Born: Aug 25, 2000",B.weight: 61.80,Group: A,1: -131,2: -131,3: 131,Total: 131,62kgMen,CleanJerk,421
Rank: 1,DINH Xuan Hoang,VIE,"Born: Jul 18, 1998",B.weight: 61.80,Group: A,Snatch: 128,CI&Jerk: 158,Total: 286,,62kgMen,Total,421
Rank: 2,NGUYEN Tran Anh Tuan,VIE,"Born: Feb 22, 1998",B.weight: 61.95,Group: A,Snatch: 122,CI&Jerk: 151,Total: 273,,62kgMen,Total,421
Rank: 3,ALMAZYADI Nawaf Mohammed S,KSA,"Born: Aug 19, 2000",B.weight: 61.95,Group: A,Snatch: 120,CI&Jerk: 152,Total: 272,,62kgMen,Total,421
Rank: 4,CHIANG Nien-En,TPE,"Born: Feb 19, 2000",B.weight: 61.40,Group: A,Snatch: 118,CI&Jerk: 145,Total: 263,,62kgMen,Total,421
Rank: 5,RASHIDOV Bunyad,TKM,"Born: Mar 05, 2000",B.weight: 61.80,Group: A,Snatch: 123,CI&Jerk: 138,Total: 261,,62kgMen,Total,421
Rank: 6,NAVI Gulam,IND,"Born: Jun 15, 2000",B.weight: 61.95,Group: A,Snatch: 114,CI&Jerk: 145,Total: 259,,62kgMen,Total,421
Rank: 7,SRIRAM Jettarin,THA,"Born: Dec 17, 1999",B.weight: 62.00,Group: A,Snatch: 115,CI&Jerk: 139,Total: 254,,62kgMen,Total,421
Rank: 8,ORASHOV Ezizmyrat,TKM,"Born: Jun 29, 1998",B.weight: 61.85,Group: A,Snatch: 111,CI&Jerk: 136,Total: 247,,62kgMen,Total,421
Rank: 9,KAKHRAMONOV Mukhammadali,UZB,"Born: Aug 10, 1998",B.weight: 61.80,Group: A,Snatch: 108,CI&Jerk: 135,Total: 243,,62kgMen,Total,421
Rank: 10,RATCHARAK Aekkarat,THA,"Born: Aug 25, 2000",B.weight: 61.80,Group: A,Snatch: 105,CI&Jerk: 131,Total: 236,,62kgMen,Total,421
Rank: 1,ERGASHEV Adkhamjon,UZB,"Born: Mar 12, 1999",B.weight: 66.05,Group: A,1: 125,2: 131,3: -135,Total: 131,69kgMen,Snatch,421
Rank: 2,NGUYEN Quang Truong,VIE,"Born: Jan 14, 1999",B.weight: 68.45,Group: A,1: 130,2: -132,3: -132,Total: 130,69kgMen,Snatch,421
Rank: 3,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 68.95,Group: A,1: 124,2: -127,3: -127,Total: 124,69kgMen,Snatch,421
Rank: 4,NGUYEN Van Hieu,VIE,"Born: Jan 01, 2001",B.weight: 68.25,Group: A,1: 120,2: 124,3: -126,Total: 124,69kgMen,Snatch,421
Rank: 5,SHAMSHIDINOV Khakimjon,UZB,"Born: May 18, 2001",B.weight: 68.50,Group: A,1: 118,2: 121,3: 123,Total: 123,69kgMen,Snatch,421
Rank: 6,SHEULI Achinta,IND,"Born: Nov 24, 2001",B.weight: 68.75,Group: A,1: -123,2: -123,3: 123,Total: 123,69kgMen,Snatch,421
Rank: 7,ABDRAZAKOV Adilet,KGZ,"Born: Jun 28, 2000",B.weight: 68.90,Group: B,1: 115,2: -121,3: 121,Total: 121,69kgMen,Snatch,421
Rank: 8,HUANG Pin-Hsun,TPE,"Born: Apr 23, 1998",B.weight: 67.00,Group: B,1: 115,2: 120,3: -125,Total: 120,69kgMen,Snatch,421
Rank: 9,ALALAWI Ali Alawi M,KSA,"Born: Nov 02, 1998",B.weight: 68.70,Group: A,1: -117,2: 117,3: -122,Total: 117,69kgMen,Snatch,421
Rank: 10,ALBAHRANI Hassan Ali A,KSA,"Born: Feb 27, 2001",B.weight: 68.75,Group: B,1: 107,2: -113,3: 113,Total: 113,69kgMen,Snatch,421
Rank: 11,K C Prakash,NEP,"Born: Dec 12, 1999",B.weight: 68.05,Group: B,1: 100,2: -106,3: 107,Total: 107,69kgMen,Snatch,421
Rank: 12,BALUSHI Issa Rajab Mohammed Al Balushi,UAE,"Born: Jun 27, 2001",B.weight: 68.35,Group: B,1: 90,2: - 96,3: - 96,Total: 90,69kgMen,Snatch,421
Rank: 13,ALKAISSI Souheil,LBN,"Born: Sep 15, 1998",B.weight: 69.00,Group: B,1: 85,2: 90,3: - 93,Total: 90,69kgMen,Snatch,421
Rank: 1,NGUYEN Quang Truong,VIE,"Born: Jan 14, 1999",B.weight: 68.45,Group: A,1: 158,2: 164,3: 169,Total: 169,69kgMen,CleanJerk,421
Rank: 2,ERGASHEV Adkhamjon,UZB,"Born: Mar 12, 1999",B.weight: 66.05,Group: A,1: 155,2: 162,3: 167,Total: 167,69kgMen,CleanJerk,421
Rank: 3,ALALAWI Ali Alawi M,KSA,"Born: Nov 02, 1998",B.weight: 68.70,Group: A,1: 146,2: 153,3: -156,Total: 153,69kgMen,CleanJerk,421
Rank: 4,SHAMSHIDINOV Khakimjon,UZB,"Born: May 18, 2001",B.weight: 68.50,Group: A,1: 145,2: -151,3: 152,Total: 152,69kgMen,CleanJerk,421
Rank: 5,NGUYEN Van Hieu,VIE,"Born: Jan 01, 2001",B.weight: 68.25,Group: A,1: 149,2: 151,3: -154,Total: 151,69kgMen,CleanJerk,421
Rank: 6,SHEULI Achinta,IND,"Born: Nov 24, 2001",B.weight: 68.75,Group: A,1: -147,2: 147,3: 151,Total: 151,69kgMen,CleanJerk,421
Rank: 7,HUANG Pin-Hsun,TPE,"Born: Apr 23, 1998",B.weight: 67.00,Group: B,1: 145,2: 150,3: -160,Total: 150,69kgMen,CleanJerk,421
Rank: 8,ALBAHRANI Hassan Ali A,KSA,"Born: Feb 27, 2001",B.weight: 68.75,Group: B,1: 137,2: 146,3: -149,Total: 146,69kgMen,CleanJerk,421
Rank: 9,ABDRAZAKOV Adilet,KGZ,"Born: Jun 28, 2000",B.weight: 68.90,Group: B,1: 137,2: 145,3: -150,Total: 145,69kgMen,CleanJerk,421
Rank: 10,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 68.95,Group: A,1: 145,2: -150,3: -150,Total: 145,69kgMen,CleanJerk,421
Rank: 11,K C Prakash,NEP,"Born: Dec 12, 1999",B.weight: 68.05,Group: B,1: 127,2: -128,3: -133,Total: 127,69kgMen,CleanJerk,421
Rank: 12,ALKAISSI Souheil,LBN,"Born: Sep 15, 1998",B.weight: 69.00,Group: B,1: 115,2: -120,3: 120,Total: 120,69kgMen,CleanJerk,421
Rank: 13,BALUSHI Issa Rajab Mohammed Al Balushi,UAE,"Born: Jun 27, 2001",B.weight: 68.35,Group: B,1: -115,2: -115,3: 115,Total: 115,69kgMen,CleanJerk,421
Rank: 1,NGUYEN Quang Truong,VIE,"Born: Jan 14, 1999",B.weight: 68.45,Group: A,Snatch: 130,CI&Jerk: 169,Total: 299,,69kgMen,Total,421
Rank: 2,ERGASHEV Adkhamjon,UZB,"Born: Mar 12, 1999",B.weight: 66.05,Group: A,Snatch: 131,CI&Jerk: 167,Total: 298,,69kgMen,Total,421
Rank: 3,NGUYEN Van Hieu,VIE,"Born: Jan 01, 2001",B.weight: 68.25,Group: A,Snatch: 124,CI&Jerk: 151,Total: 275,,69kgMen,Total,421
Rank: 4,SHAMSHIDINOV Khakimjon,UZB,"Born: May 18, 2001",B.weight: 68.50,Group: A,Snatch: 123,CI&Jerk: 152,Total: 275,,69kgMen,Total,421
Rank: 5,SHEULI Achinta,IND,"Born: Nov 24, 2001",B.weight: 68.75,Group: A,Snatch: 123,CI&Jerk: 151,Total: 274,,69kgMen,Total,421
Rank: 6,HUANG Pin-Hsun,TPE,"Born: Apr 23, 1998",B.weight: 67.00,Group: B,Snatch: 120,CI&Jerk: 150,Total: 270,,69kgMen,Total,421
Rank: 7,ALALAWI Ali Alawi M,KSA,"Born: Nov 02, 1998",B.weight: 68.70,Group: A,Snatch: 117,CI&Jerk: 153,Total: 270,,69kgMen,Total,421
Rank: 8,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 68.95,Group: A,Snatch: 124,CI&Jerk: 145,Total: 269,,69kgMen,Total,421
Rank: 9,ABDRAZAKOV Adilet,KGZ,"Born: Jun 28, 2000",B.weight: 68.90,Group: B,Snatch: 121,CI&Jerk: 145,Total: 266,,69kgMen,Total,421
Rank: 10,ALBAHRANI Hassan Ali A,KSA,"Born: Feb 27, 2001",B.weight: 68.75,Group: B,Snatch: 113,CI&Jerk: 146,Total: 259,,69kgMen,Total,421
Rank: 11,K C Prakash,NEP,"Born: Dec 12, 1999",B.weight: 68.05,Group: B,Snatch: 107,CI&Jerk: 127,Total: 234,,69kgMen,Total,421
Rank: 12,ALKAISSI Souheil,LBN,"Born: Sep 15, 1998",B.weight: 69.00,Group: B,Snatch: 90,CI&Jerk: 120,Total: 210,,69kgMen,Total,421
Rank: 13,BALUSHI Issa Rajab Mohammed Al Balushi,UAE,"Born: Jun 27, 2001",B.weight: 68.35,Group: B,Snatch: 90,CI&Jerk: 115,Total: 205,,69kgMen,Total,421
Rank: 1,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 74.25,Group: A,1: 137,2: 142,3: 144,Total: 144,77kgMen,Snatch,421
Rank: 2,MAVLENOV Umirbay,UZB,"Born: Jul 22, 1998",B.weight: 76.15,Group: A,1: 135,2: 140,3: 143,Total: 143,77kgMen,Snatch,421
Rank: 3,JANG Yu Jun,KOR,"Born: Apr 21, 1998",B.weight: 76.75,Group: A,1: 127,2: -132,3: 132,Total: 132,77kgMen,Snatch,421
Rank: 4,ANNABERDIYEV Rustem,TKM,"Born: Apr 18, 1999",B.weight: 76.90,Group: A,1: 124,2: -128,3: 131,Total: 131,77kgMen,Snatch,421
Rank: 5,BUI Tuan Anh,VIE,"Born: Nov 30, 1999",B.weight: 76.35,Group: A,1: -126,2: 126,3: 130,Total: 130,77kgMen,Snatch,421
Rank: 6,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 76.25,Group: A,1: 125,2: 129,3: -132,Total: 129,77kgMen,Snatch,421
Rank: 7,ZHANYBEKOV Adilet,KGZ,"Born: Aug 01, 1998",B.weight: 76.50,Group: B,1: 123,2: 128,3: -131,Total: 128,77kgMen,Snatch,421
Rank: 8,RAGALA Varun,IND,"Born: Apr 08, 2000",B.weight: 72.24,Group: A,1: 123,2: 128,3: -131,Total: 128,77kgMen,Snatch,421
Rank: 9,MOMMYKOV Arslan,TKM,"Born: Mar 09, 1998",B.weight: 75.70,Group: A,1: -124,2: 124,3: -130,Total: 124,77kgMen,Snatch,421
Rank: 10,SINGH Karandeep,IND,"Born: Sep 09, 1999",B.weight: 76.45,Group: B,1: 115,2: 120,3: -124,Total: 120,77kgMen,Snatch,421
Rank: 11,ALQASIMI Mohammed Muntasir Khaled S,UAE,"Born: Nov 07, 2002",B.weight: 71.60,Group: B,1: 69,2: 73,3: 75,Total: 75,77kgMen,Snatch,421
Rank: 1,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 74.25,Group: A,1: 168,2: 174,3: 180,Total: 180,77kgMen,CleanJerk,421
Rank: 2,MAVLENOV Umirbay,UZB,"Born: Jul 22, 1998",B.weight: 76.15,Group: A,1: 165,2: 170,3: -176,Total: 170,77kgMen,CleanJerk,421
Rank: 3,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 76.25,Group: A,1: 160,2: -166,3: 166,Total: 166,77kgMen,CleanJerk,421
Rank: 4,JANG Yu Jun,KOR,"Born: Apr 21, 1998",B.weight: 76.75,Group: A,1: 163,2: -166,3: 166,Total: 166,77kgMen,CleanJerk,421
Rank: 5,ANNABERDIYEV Rustem,TKM,"Born: Apr 18, 1999",B.weight: 76.90,Group: A,1: 150,2: 160,3: -164,Total: 160,77kgMen,CleanJerk,421
Rank: 6,MOMMYKOV Arslan,TKM,"Born: Mar 09, 1998",B.weight: 75.70,Group: A,1: 150,2: -160,3: ---,Total: 150,77kgMen,CleanJerk,421
Rank: 7,ZHANYBEKOV Adilet,KGZ,"Born: Aug 01, 1998",B.weight: 76.50,Group: B,1: 145,2: -150,3: -151,Total: 145,77kgMen,CleanJerk,421
Rank: 8,SINGH Karandeep,IND,"Born: Sep 09, 1999",B.weight: 76.45,Group: B,1: 145,2: -152,3: -152,Total: 145,77kgMen,CleanJerk,421
Rank: 9,RAGALA Varun,IND,"Born: Apr 08, 2000",B.weight: 72.24,Group: A,1: -145,2: 145,3: -150,Total: 145,77kgMen,CleanJerk,421
Rank: ---,ALQASIMI Mohammed Muntasir Khaled S,UAE,"Born: Nov 07, 2002",B.weight: 71.60,Group: B,1: - 85,2: - 85,3: - 87,Total: ---,77kgMen,CleanJerk,421
Rank: ---,BUI Tuan Anh,VIE,"Born: Nov 30, 1999",B.weight: 76.35,Group: A,1: -166,2: -166,3: -167,Total: ---,77kgMen,CleanJerk,421
Rank: 1,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 74.25,Group: A,Snatch: 144,CI&Jerk: 180,Total: 324,,77kgMen,Total,421
Rank: 2,MAVLENOV Umirbay,UZB,"Born: Jul 22, 1998",B.weight: 76.15,Group: A,Snatch: 143,CI&Jerk: 170,Total: 313,,77kgMen,Total,421
Rank: 3,JANG Yu Jun,KOR,"Born: Apr 21, 1998",B.weight: 76.75,Group: A,Snatch: 132,CI&Jerk: 166,Total: 298,,77kgMen,Total,421
Rank: 4,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 76.25,Group: A,Snatch: 129,CI&Jerk: 166,Total: 295,,77kgMen,Total,421
Rank: 5,ANNABERDIYEV Rustem,TKM,"Born: Apr 18, 1999",B.weight: 76.90,Group: A,Snatch: 131,CI&Jerk: 160,Total: 291,,77kgMen,Total,421
Rank: 6,MOMMYKOV Arslan,TKM,"Born: Mar 09, 1998",B.weight: 75.70,Group: A,Snatch: 124,CI&Jerk: 150,Total: 274,,77kgMen,Total,421
Rank: 7,ZHANYBEKOV Adilet,KGZ,"Born: Aug 01, 1998",B.weight: 76.50,Group: B,Snatch: 128,CI&Jerk: 145,Total: 273,,77kgMen,Total,421
Rank: 8,RAGALA Varun,IND,"Born: Apr 08, 2000",B.weight: 72.24,Group: A,Snatch: 128,CI&Jerk: 145,Total: 273,,77kgMen,Total,421
Rank: 9,SINGH Karandeep,IND,"Born: Sep 09, 1999",B.weight: 76.45,Group: B,Snatch: 120,CI&Jerk: 145,Total: 265,,77kgMen,Total,421
Rank: ---,ALQASIMI Mohammed Muntasir Khaled S,UAE,"Born: Nov 07, 2002",B.weight: 71.60,Group: B,Snatch: 75,CI&Jerk: ---,Total: ---,,77kgMen,Total,421
Rank: ---,BUI Tuan Anh,VIE,"Born: Nov 30, 1999",B.weight: 76.35,Group: A,Snatch: 130,CI&Jerk: ---,Total: ---,,77kgMen,Total,421
Rank: 1,MAKHAMADAMINOV Zaynobiddin,UZB,"Born: Apr 26, 1999",B.weight: 84.65,Group: A,1: 153,2: 156,3: 160,Total: 160,85kgMen,Snatch,421
Rank: 2,TAHERI HAJI VAND Afshin,IRI,"Born: Mar 09, 2000",B.weight: 84.45,Group: A,1: 147,2: 154,3: -158,Total: 154,85kgMen,Snatch,421
Rank: 3,KHAKI BAKHTIARVAND Aref,IRI,"Born: Dec 24, 1998",B.weight: 84.75,Group: A,1: 147,2: -154,3: -155,Total: 147,85kgMen,Snatch,421
Rank: 4,AL GHAFEER Ezzeddin,SYR,"Born: Jul 03, 2000",B.weight: 84.10,Group: A,1: 138,2: -146,3: -146,Total: 138,85kgMen,Snatch,421
Rank: 5,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 84.55,Group: A,1: 132,2: 137,3: -143,Total: 137,85kgMen,Snatch,421
Rank: 6,ALMAJED Hussain Abdulrazaq A,KSA,"Born: Dec 14, 1998",B.weight: 84.65,Group: A,1: 130,2: 136,3: -140,Total: 136,85kgMen,Snatch,421
Rank: 7,KHWAIRAKPAM Jojo Meitei,IND,"Born: Mar 05, 1998",B.weight: 83.45,Group: A,1: -126,2: 126,3: 131,Total: 131,85kgMen,Snatch,421
Rank: 8,RUSLANOV Kemran,TKM,"Born: Sep 20, 2000",B.weight: 83.80,Group: B,1: 126,2: 130,3: -134,Total: 130,85kgMen,Snatch,421
Rank: 9,ALOTHMAN Ali Yousef A,KSA,"Born: Jun 16, 2002",B.weight: 80.25,Group: B,1: 122,2: -127,3: 127,Total: 127,85kgMen,Snatch,421
Rank: 10,MIZUGUCHI Masaki,JPN,"Born: Mar 22, 2001",B.weight: 78.90,Group: B,1: 115,2: 120,3: -123,Total: 120,85kgMen,Snatch,421
Rank: 1,KHAKI BAKHTIARVAND Aref,IRI,"Born: Dec 24, 1998",B.weight: 84.75,Group: A,1: 185,2: 188,3: -189,Total: 188,85kgMen,CleanJerk,421
Rank: 2,MAKHAMADAMINOV Zaynobiddin,UZB,"Born: Apr 26, 1999",B.weight: 84.65,Group: A,1: 176,2: 181,3: 185,Total: 185,85kgMen,CleanJerk,421
Rank: 3,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 84.55,Group: A,1: 177,2: 182,3: -186,Total: 182,85kgMen,CleanJerk,421
Rank: 4,TAHERI HAJI VAND Afshin,IRI,"Born: Mar 09, 2000",B.weight: 84.45,Group: A,1: -177,2: 177,3: -186,Total: 177,85kgMen,CleanJerk,421
Rank: 5,ALMAJED Hussain Abdulrazaq A,KSA,"Born: Dec 14, 1998",B.weight: 84.65,Group: A,1: 166,2: 175,3: -178,Total: 175,85kgMen,CleanJerk,421
Rank: 6,AL GHAFEER Ezzeddin,SYR,"Born: Jul 03, 2000",B.weight: 84.10,Group: A,1: 163,2: -178,3: -178,Total: 163,85kgMen,CleanJerk,421
Rank: 7,KHWAIRAKPAM Jojo Meitei,IND,"Born: Mar 05, 1998",B.weight: 83.45,Group: A,1: -157,2: 157,3: 162,Total: 162,85kgMen,CleanJerk,421
Rank: 8,ALOTHMAN Ali Yousef A,KSA,"Born: Jun 16, 2002",B.weight: 80.25,Group: B,1: 152,2: 157,3: -161,Total: 157,85kgMen,CleanJerk,421
Rank: 9,MIZUGUCHI Masaki,JPN,"Born: Mar 22, 2001",B.weight: 78.90,Group: B,1: 145,2: 150,3: 153,Total: 153,85kgMen,CleanJerk,421
Rank: 10,RUSLANOV Kemran,TKM,"Born: Sep 20, 2000",B.weight: 83.80,Group: B,1: -145,2: 145,3: 151,Total: 151,85kgMen,CleanJerk,421
Rank: 1,MAKHAMADAMINOV Zaynobiddin,UZB,"Born: Apr 26, 1999",B.weight: 84.65,Group: A,Snatch: 160,CI&Jerk: 185,Total: 345,,85kgMen,Total,421
Rank: 2,KHAKI BAKHTIARVAND Aref,IRI,"Born: Dec 24, 1998",B.weight: 84.75,Group: A,Snatch: 147,CI&Jerk: 188,Total: 335,,85kgMen,Total,421
Rank: 3,TAHERI HAJI VAND Afshin,IRI,"Born: Mar 09, 2000",B.weight: 84.45,Group: A,Snatch: 154,CI&Jerk: 177,Total: 331,,85kgMen,Total,421
Rank: 4,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 84.55,Group: A,Snatch: 137,CI&Jerk: 182,Total: 319,,85kgMen,Total,421
Rank: 5,ALMAJED Hussain Abdulrazaq A,KSA,"Born: Dec 14, 1998",B.weight: 84.65,Group: A,Snatch: 136,CI&Jerk: 175,Total: 311,,85kgMen,Total,421
Rank: 6,AL GHAFEER Ezzeddin,SYR,"Born: Jul 03, 2000",B.weight: 84.10,Group: A,Snatch: 138,CI&Jerk: 163,Total: 301,,85kgMen,Total,421
Rank: 7,KHWAIRAKPAM Jojo Meitei,IND,"Born: Mar 05, 1998",B.weight: 83.45,Group: A,Snatch: 131,CI&Jerk: 162,Total: 293,,85kgMen,Total,421
Rank: 8,ALOTHMAN Ali Yousef A,KSA,"Born: Jun 16, 2002",B.weight: 80.25,Group: B,Snatch: 127,CI&Jerk: 157,Total: 284,,85kgMen,Total,421
