rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,RIOS MONTES Maicol Michael,PER,"Born: Aug 29, 2002",B.weight: 53.85,Group: A,1: 67,2: 70,3: 73,Total: 73,56kgMen,Snatch,423
Rank: 7,MEDINA PINZON Jorge Luis,PAN,"Born: Jun 08, 2004",B.weight: 55.00,Group: A,1: - 67,2: - 67,3: 67,Total: 67,56kgMen,Snatch,423
Rank: 1,VILLAR MANJARRES Estiven Jose,COL,"Born: Mar 12, 2001",B.weight: 55.80,Group: A,1: 130,2: -135,3: -140,Total: 130,56kgMen,CleanJerk,423
Rank: 2,SANCHEZ IBARGUEN Jhon Bairon,COL,"Born: Apr 04, 2002",B.weight: 54.95,Group: A,1: -118,2: 118,3: 121,Total: 121,56kgMen,CleanJerk,423
Rank: 3,LEYES Jonatan Martin,ARG,"Born: May 12, 2001",B.weight: 55.15,Group: A,1: 116,2: 119,3: -121,Total: 119,56kgMen,CleanJerk,423
Rank: 4,KOYOC ROMERO Hibrain Alberto,MEX,"Born: Apr 03, 2002",B.weight: 55.70,Group: A,1: -118,2: 118,3: -122,Total: 118,56kgMen,CleanJerk,423
Rank: 5,ARTEAGA CASTILLO Jhony David,ECU,"Born: Jul 29, 2001",B.weight: 55.20,Group: A,1: 110,2: 115,3: -119,Total: 115,56kgMen,CleanJerk,423
Rank: 6,MEDINA PINZON Jorge Luis,PAN,"Born: Jun 08, 2004",B.weight: 55.00,Group: A,1: 81,2: 85,3: 89,Total: 89,56kgMen,CleanJerk,423
Rank: 7,RIOS MONTES Maicol Michael,PER,"Born: Aug 29, 2002",B.weight: 53.85,Group: A,1: 80,2: 85,3: 88,Total: 88,56kgMen,CleanJerk,423
Rank: 1,VILLAR MANJARRES Estiven Jose,COL,"Born: Mar 12, 2001",B.weight: 55.80,Group: A,Snatch: 112,CI&Jerk: 130,Total: 242,,56kgMen,Total,423
Rank: 2,SANCHEZ IBARGUEN Jhon Bairon,COL,"Born: Apr 04, 2002",B.weight: 54.95,Group: A,Snatch: 101,CI&Jerk: 121,Total: 222,,56kgMen,Total,423
Rank: 3,KOYOC ROMERO Hibrain Alberto,MEX,"Born: Apr 03, 2002",B.weight: 55.70,Group: A,Snatch: 102,CI&Jerk: 118,Total: 220,,56kgMen,Total,423
Rank: 4,LEYES Jonatan Martin,ARG,"Born: May 12, 2001",B.weight: 55.15,Group: A,Snatch: 90,CI&Jerk: 119,Total: 209,,56kgMen,Total,423
Rank: 5,ARTEAGA CASTILLO Jhony David,ECU,"Born: Jul 29, 2001",B.weight: 55.20,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207,,56kgMen,Total,423
Rank: 6,RIOS MONTES Maicol Michael,PER,"Born: Aug 29, 2002",B.weight: 53.85,Group: A,Snatch: 73,CI&Jerk: 88,Total: 161,,56kgMen,Total,423
Rank: 7,MEDINA PINZON Jorge Luis,PAN,"Born: Jun 08, 2004",B.weight: 55.00,Group: A,Snatch: 67,CI&Jerk: 89,Total: 156,,56kgMen,Total,423
Rank: 1,MOSQUERA LEMUS Faber Esneyder,COL,"Born: Sep 17, 2001",B.weight: 61.80,Group: A,1: 112,2: 115,3: -118,Total: 115,62kgMen,Snatch,423
Rank: 2,TREJO GONZALEZ Carlos David,VEN,"Born: Jan 01, 2001",B.weight: 60.95,Group: A,1: 110,2: 114,3: -116,Total: 114,62kgMen,Snatch,423
Rank: 3,MARTINEZ LOPEZ Juan Camilo,COL,"Born: Mar 18, 2001",B.weight: 61.45,Group: A,1: -112,2: 112,3: -116,Total: 112,62kgMen,Snatch,423
Rank: 4,BURDSALL Shane Collin,USA,"Born: Feb 09, 2001",B.weight: 61.75,Group: A,1: 104,2: 108,3: -111,Total: 108,62kgMen,Snatch,423
Rank: 5,RECIO Leandro,DOM,"Born: Apr 17, 2001",B.weight: 61.15,Group: A,1: 101,2: 104,3: 108,Total: 108,62kgMen,Snatch,423
Rank: 6,VERDE CHACON Adrian Armando,MEX,"Born: Jan 20, 2001",B.weight: 61.85,Group: A,1: 100,2: 105,3: -109,Total: 105,62kgMen,Snatch,423
Rank: 7,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Born: Dec 12, 2001",B.weight: 61.10,Group: A,1: 103,2: 105,3: -107,Total: 105,62kgMen,Snatch,423
Rank: 8,KILBERT Antwan Latell,USA,"Born: Jul 02, 2001",B.weight: 61.35,Group: A,1: 100,2: -104,3: 105,Total: 105,62kgMen,Snatch,423
Rank: 9,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Born: Apr 06, 2002",B.weight: 58.30,Group: A,1: 95,2: 100,3: -104,Total: 100,62kgMen,Snatch,423
Rank: 10,VELA VALDEZ William Jhuniors,PER,"Born: May 08, 2001",B.weight: 60.10,Group: A,1: 95,2: 100,3: -103,Total: 100,62kgMen,Snatch,423
Rank: 11,LUCERO AQUINO Alejandro Jose,GUA,"Born: Mar 19, 2002",B.weight: 61.95,Group: A,1: - 93,2: - 93,3: 93,Total: 93,62kgMen,Snatch,423
Rank: 12,ZAPATA NEIRA Mauricio Frank,PER,"Born: Apr 22, 2003",B.weight: 59.65,Group: A,1: 68,2: 72,3: - 75,Total: 72,62kgMen,Snatch,423
Rank: 1,MARTINEZ LOPEZ Juan Camilo,COL,"Born: Mar 18, 2001",B.weight: 61.45,Group: A,1: 137,2: 140,3: 145,Total: 145,62kgMen,CleanJerk,423
Rank: 2,VERDE CHACON Adrian Armando,MEX,"Born: Jan 20, 2001",B.weight: 61.85,Group: A,1: 134,2: 138,3: -142,Total: 138,62kgMen,CleanJerk,423
Rank: 3,BURDSALL Shane Collin,USA,"Born: Feb 09, 2001",B.weight: 61.75,Group: A,1: 131,2: 136,3: -139,Total: 136,62kgMen,CleanJerk,423
Rank: 4,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Born: Dec 12, 2001",B.weight: 61.10,Group: A,1: 135,2: -139,3: -140,Total: 135,62kgMen,CleanJerk,423
Rank: 5,TREJO GONZALEZ Carlos David,VEN,"Born: Jan 01, 2001",B.weight: 60.95,Group: A,1: 131,2: 135,3: -137,Total: 135,62kgMen,CleanJerk,423
Rank: 6,MOSQUERA LEMUS Faber Esneyder,COL,"Born: Sep 17, 2001",B.weight: 61.80,Group: A,1: 125,2: 131,3: 135,Total: 135,62kgMen,CleanJerk,423
Rank: 7,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Born: Apr 06, 2002",B.weight: 58.30,Group: A,1: 124,2: 129,3: 133,Total: 133,62kgMen,CleanJerk,423
Rank: 8,RECIO Leandro,DOM,"Born: Apr 17, 2001",B.weight: 61.15,Group: A,1: -125,2: 125,3: 130,Total: 130,62kgMen,CleanJerk,423
Rank: 9,VELA VALDEZ William Jhuniors,PER,"Born: May 08, 2001",B.weight: 60.10,Group: A,1: 124,2: -127,3: 130,Total: 130,62kgMen,CleanJerk,423
Rank: 10,LUCERO AQUINO Alejandro Jose,GUA,"Born: Mar 19, 2002",B.weight: 61.95,Group: A,1: 120,2: 125,3: -130,Total: 125,62kgMen,CleanJerk,423
Rank: 11,KILBERT Antwan Latell,USA,"Born: Jul 02, 2001",B.weight: 61.35,Group: A,1: -125,2: 125,3: -130,Total: 125,62kgMen,CleanJerk,423
Rank: 12,ZAPATA NEIRA Mauricio Frank,PER,"Born: Apr 22, 2003",B.weight: 59.65,Group: A,1: 88,2: 92,3: 95,Total: 95,62kgMen,CleanJerk,423
Rank: 1,MARTINEZ LOPEZ Juan Camilo,COL,"Born: Mar 18, 2001",B.weight: 61.45,Group: A,Snatch: 112,CI&Jerk: 145,Total: 257,,62kgMen,Total,423
Rank: 2,MOSQUERA LEMUS Faber Esneyder,COL,"Born: Sep 17, 2001",B.weight: 61.80,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,62kgMen,Total,423
Rank: 3,TREJO GONZALEZ Carlos David,VEN,"Born: Jan 01, 2001",B.weight: 60.95,Group: A,Snatch: 114,CI&Jerk: 135,Total: 249,,62kgMen,Total,423
Rank: 4,BURDSALL Shane Collin,USA,"Born: Feb 09, 2001",B.weight: 61.75,Group: A,Snatch: 108,CI&Jerk: 136,Total: 244,,62kgMen,Total,423
Rank: 5,VERDE CHACON Adrian Armando,MEX,"Born: Jan 20, 2001",B.weight: 61.85,Group: A,Snatch: 105,CI&Jerk: 138,Total: 243,,62kgMen,Total,423
Rank: 6,MARTINEZ CASTILLO Ronnier Zaed,PAN,"Born: Dec 12, 2001",B.weight: 61.10,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,62kgMen,Total,423
Rank: 7,RECIO Leandro,DOM,"Born: Apr 17, 2001",B.weight: 61.15,Group: A,Snatch: 108,CI&Jerk: 130,Total: 238,,62kgMen,Total,423
Rank: 8,CHAVEZ RODRIGUEZ Andy Rafael,ECU,"Born: Apr 06, 2002",B.weight: 58.30,Group: A,Snatch: 100,CI&Jerk: 133,Total: 233,,62kgMen,Total,423
Rank: 9,KILBERT Antwan Latell,USA,"Born: Jul 02, 2001",B.weight: 61.35,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230,,62kgMen,Total,423
Rank: 10,VELA VALDEZ William Jhuniors,PER,"Born: May 08, 2001",B.weight: 60.10,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,62kgMen,Total,423
Rank: 11,LUCERO AQUINO Alejandro Jose,GUA,"Born: Mar 19, 2002",B.weight: 61.95,Group: A,Snatch: 93,CI&Jerk: 125,Total: 218,,62kgMen,Total,423
Rank: 12,ZAPATA NEIRA Mauricio Frank,PER,"Born: Apr 22, 2003",B.weight: 59.65,Group: A,Snatch: 72,CI&Jerk: 95,Total: 167,,62kgMen,Total,423
Rank: 1,SMITH Jerome Anthony,USA,"Born: Feb 04, 2001",B.weight: 68.30,Group: A,1: 120,2: 124,3: 127,Total: 127,69kgMen,Snatch,423
Rank: 2,ESCUDERO ORDONEZ Ivan Andres,ECU,"Born: Jan 11, 2001",B.weight: 68.45,Group: A,1: 110,2: 118,3: 122,Total: 122,69kgMen,Snatch,423
Rank: 3,CANUL FACUNDO Mauricio Cristofer,MEX,"Born: Sep 28, 2001",B.weight: 68.85,Group: A,1: -116,2: 116,3: 121,Total: 121,69kgMen,Snatch,423
Rank: 4,ARIAS LAZARO Angel Jose,VEN,"Born: Dec 19, 2001",B.weight: 68.30,Group: A,1: 116,2: 120,3: -123,Total: 120,69kgMen,Snatch,423
Rank: 5,MANZANO Andres,COL,"Born: Jan 07, 2001",B.weight: 65.90,Group: A,1: 115,2: -120,3: -122,Total: 115,69kgMen,Snatch,423
Rank: 6,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Born: Jun 17, 2001",B.weight: 68.85,Group: A,1: 107,2: 112,3: 115,Total: 115,69kgMen,Snatch,423
Rank: 7,GRIMSLAND Ryan Henry,USA,"Born: Apr 03, 2002",B.weight: 68.05,Group: A,1: 100,2: 105,3: 110,Total: 110,69kgMen,Snatch,423
Rank: 8,DE LA PAZ Omar,DOM,"Born: Mar 04, 2001",B.weight: 64.40,Group: A,1: -101,2: 101,3: -105,Total: 101,69kgMen,Snatch,423
Rank: 9,SANCHEZ TRINIDAD Jan Anthony,PUR,"Born: Jan 12, 2001",B.weight: 68.35,Group: A,1: 85,2: 90,3: 92,Total: 92,69kgMen,Snatch,423
Rank: 1,CANUL FACUNDO Mauricio Cristofer,MEX,"Born: Sep 28, 2001",B.weight: 68.85,Group: A,1: 143,2: 147,3: 151,Total: 151,69kgMen,CleanJerk,423
Rank: 2,SMITH Jerome Anthony,USA,"Born: Feb 04, 2001",B.weight: 68.30,Group: A,1: -144,2: 145,3: 150,Total: 150,69kgMen,CleanJerk,423
Rank: 3,ARIAS LAZARO Angel Jose,VEN,"Born: Dec 19, 2001",B.weight: 68.30,Group: A,1: 140,2: 145,3: -150,Total: 145,69kgMen,CleanJerk,423
Rank: 4,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Born: Jun 17, 2001",B.weight: 68.85,Group: A,1: 138,2: 142,3: -146,Total: 142,69kgMen,CleanJerk,423
Rank: 5,GRIMSLAND Ryan Henry,USA,"Born: Apr 03, 2002",B.weight: 68.05,Group: A,1: 130,2: 136,3: 141,Total: 141,69kgMen,CleanJerk,423
Rank: 6,ESCUDERO ORDONEZ Ivan Andres,ECU,"Born: Jan 11, 2001",B.weight: 68.45,Group: A,1: 130,2: -137,3: 138,Total: 138,69kgMen,CleanJerk,423
Rank: 7,MANZANO Andres,COL,"Born: Jan 07, 2001",B.weight: 65.90,Group: A,1: 135,2: -140,3: -140,Total: 135,69kgMen,CleanJerk,423
Rank: 8,DE LA PAZ Omar,DOM,"Born: Mar 04, 2001",B.weight: 64.40,Group: A,1: 120,2: 126,3: -130,Total: 126,69kgMen,CleanJerk,423
Rank: 9,SANCHEZ TRINIDAD Jan Anthony,PUR,"Born: Jan 12, 2001",B.weight: 68.35,Group: A,1: 100,2: -105,3: 105,Total: 105,69kgMen,CleanJerk,423
Rank: 1,SMITH Jerome Anthony,USA,"Born: Feb 04, 2001",B.weight: 68.30,Group: A,Snatch: 127,CI&Jerk: 150,Total: 277,,69kgMen,Total,423
Rank: 2,CANUL FACUNDO Mauricio Cristofer,MEX,"Born: Sep 28, 2001",B.weight: 68.85,Group: A,Snatch: 121,CI&Jerk: 151,Total: 272,,69kgMen,Total,423
Rank: 3,ARIAS LAZARO Angel Jose,VEN,"Born: Dec 19, 2001",B.weight: 68.30,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,69kgMen,Total,423
Rank: 4,ESCUDERO ORDONEZ Ivan Andres,ECU,"Born: Jan 11, 2001",B.weight: 68.45,Group: A,Snatch: 122,CI&Jerk: 138,Total: 260,,69kgMen,Total,423
Rank: 5,VILLEGAS FERNANDEZ Santiago Daniel,PER,"Born: Jun 17, 2001",B.weight: 68.85,Group: A,Snatch: 115,CI&Jerk: 142,Total: 257,,69kgMen,Total,423
Rank: 6,GRIMSLAND Ryan Henry,USA,"Born: Apr 03, 2002",B.weight: 68.05,Group: A,Snatch: 110,CI&Jerk: 141,Total: 251,,69kgMen,Total,423
Rank: 7,MANZANO Andres,COL,"Born: Jan 07, 2001",B.weight: 65.90,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,69kgMen,Total,423
Rank: 8,DE LA PAZ Omar,DOM,"Born: Mar 04, 2001",B.weight: 64.40,Group: A,Snatch: 101,CI&Jerk: 126,Total: 227,,69kgMen,Total,423
Rank: 9,SANCHEZ TRINIDAD Jan Anthony,PUR,"Born: Jan 12, 2001",B.weight: 68.35,Group: A,Snatch: 92,CI&Jerk: 105,Total: 197,,69kgMen,Total,423
Rank: 1,HURTADO OSPINO Harrinson Camilo,COL,"Born: Apr 05, 2001",B.weight: 73.20,Group: A,1: 120,2: 125,3: 130,Total: 130,77kgMen,Snatch,423
Rank: 2,SANCHEZ DAVILA Manuel Tadeo,MEX,"Born: Sep 01, 2001",B.weight: 75.85,Group: A,1: 107,2: 110,3: 112,Total: 112,77kgMen,Snatch,423
Rank: 3,ATENCIA PRIOU Amel Karim,PER,"Born: Feb 18, 2002",B.weight: 75.95,Group: A,1: 103,2: 108,3: 111,Total: 111,77kgMen,Snatch,423
Rank: 4,PAGAN LEBRON Daniel Hommy,PUR,"Born: Jun 25, 2001",B.weight: 73.50,Group: A,1: 95,2: 100,3: 102,Total: 102,77kgMen,Snatch,423
Rank: 5,VELAZCO RODRIGUEZ Cristopher Renato,PER,"Born: Jan 16, 2001",B.weight: 75.00,Group: A,1: 94,2: 98,3: 101,Total: 101,77kgMen,Snatch,423
Rank: 6,CORNEJO ROCAFUERTE Bryan Joel,ECU,"Born: Dec 17, 2001",B.weight: 75.35,Group: A,1: 95,2: 98,3: 100,Total: 100,77kgMen,Snatch,423
Rank: 7,RIVERA SANTOS Steven Rinardy,PUR,"Born: Oct 19, 2001",B.weight: 74.20,Group: A,1: 90,2: 95,3: -101,Total: 95,77kgMen,Snatch,423
Rank: 1,HURTADO OSPINO Harrinson Camilo,COL,"Born: Apr 05, 2001",B.weight: 73.20,Group: A,1: 150,2: 157,3: 160,Total: 160,77kgMen,CleanJerk,423
Rank: 2,SANCHEZ DAVILA Manuel Tadeo,MEX,"Born: Sep 01, 2001",B.weight: 75.85,Group: A,1: 145,2: 151,3: -158,Total: 151,77kgMen,CleanJerk,423
Rank: 3,ATENCIA PRIOU Amel Karim,PER,"Born: Feb 18, 2002",B.weight: 75.95,Group: A,1: 127,2: 131,3: 140,Total: 140,77kgMen,CleanJerk,423
Rank: 4,VELAZCO RODRIGUEZ Cristopher Renato,PER,"Born: Jan 16, 2001",B.weight: 75.00,Group: A,1: 125,2: 130,3: -136,Total: 130,77kgMen,CleanJerk,423
Rank: 5,CORNEJO ROCAFUERTE Bryan Joel,ECU,"Born: Dec 17, 2001",B.weight: 75.35,Group: A,1: 120,2: ---,3: ---,Total: 120,77kgMen,CleanJerk,423
Rank: 6,PAGAN LEBRON Daniel Hommy,PUR,"Born: Jun 25, 2001",B.weight: 73.50,Group: A,1: 115,2: -117,3: 117,Total: 117,77kgMen,CleanJerk,423
Rank: 7,RIVERA SANTOS Steven Rinardy,PUR,"Born: Oct 19, 2001",B.weight: 74.20,Group: A,1: -110,2: 110,3: 116,Total: 116,77kgMen,CleanJerk,423
Rank: 1,HURTADO OSPINO Harrinson Camilo,COL,"Born: Apr 05, 2001",B.weight: 73.20,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290,,77kgMen,Total,423
Rank: 2,SANCHEZ DAVILA Manuel Tadeo,MEX,"Born: Sep 01, 2001",B.weight: 75.85,Group: A,Snatch: 112,CI&Jerk: 151,Total: 263,,77kgMen,Total,423
Rank: 3,ATENCIA PRIOU Amel Karim,PER,"Born: Feb 18, 2002",B.weight: 75.95,Group: A,Snatch: 111,CI&Jerk: 140,Total: 251,,77kgMen,Total,423
Rank: 4,VELAZCO RODRIGUEZ Cristopher Renato,PER,"Born: Jan 16, 2001",B.weight: 75.00,Group: A,Snatch: 101,CI&Jerk: 130,Total: 231,,77kgMen,Total,423
Rank: 5,CORNEJO ROCAFUERTE Bryan Joel,ECU,"Born: Dec 17, 2001",B.weight: 75.35,Group: A,Snatch: 100,CI&Jerk: 120,Total: 220,,77kgMen,Total,423
Rank: 6,PAGAN LEBRON Daniel Hommy,PUR,"Born: Jun 25, 2001",B.weight: 73.50,Group: A,Snatch: 102,CI&Jerk: 117,Total: 219,,77kgMen,Total,423
Rank: 7,RIVERA SANTOS Steven Rinardy,PUR,"Born: Oct 19, 2001",B.weight: 74.20,Group: A,Snatch: 95,CI&Jerk: 116,Total: 211,,77kgMen,Total,423
Rank: 1,GREFA VARGAS Neiser Javier,ECU,"Born: Feb 24, 2001",B.weight: 81.65,Group: A,1: 117,2: 124,3: 130,Total: 130,85kgMen,Snatch,423
Rank: 2,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Born: Mar 24, 2002",B.weight: 83.85,Group: A,1: 122,2: 126,3: -130,Total: 126,85kgMen,Snatch,423
Rank: 3,DIAZ HERRERA Pedro Antonio,VEN,"Born: Apr 23, 2001",B.weight: 77.20,Group: A,1: 120,2: 125,3: -127,Total: 125,85kgMen,Snatch,423
Rank: 4,GUTIERREZ RENTERIA Kevin Alexander,COL,"Born: Jan 08, 2001",B.weight: 79.00,Group: A,1: -123,2: 125,3: -130,Total: 125,85kgMen,Snatch,423
Rank: 5,STANLEY Dade Lawson,USA,"Born: Mar 30, 2002",B.weight: 78.70,Group: A,1: 118,2: 122,3: -125,Total: 122,85kgMen,Snatch,423
Rank: 6,ANDRADE HERNANDEZ Alejandro,MEX,"Born: Jan 04, 2001",B.weight: 84.60,Group: A,1: 121,2: -126,3: -127,Total: 121,85kgMen,Snatch,423
Rank: 7,OVIEDO Leonel Alejandro,ARG,"Born: Jan 14, 2001",B.weight: 80.85,Group: A,1: 106,2: 112,3: 115,Total: 115,85kgMen,Snatch,423
Rank: 8,PEREZ DAVILA Gabriel Otoniel,PUR,"Born: Nov 11, 2001",B.weight: 82.60,Group: A,1: 95,2: 100,3: -103,Total: 100,85kgMen,Snatch,423
Rank: 9,DE LA ROSA LEMUS Billy,GUA,"Born: Jan 09, 2001",B.weight: 83.35,Group: A,1: - 90,2: 90,3: 94,Total: 94,85kgMen,Snatch,423
Rank: 1,GREFA VARGAS Neiser Javier,ECU,"Born: Feb 24, 2001",B.weight: 81.65,Group: A,1: 151,2: 157,3: 165,Total: 165,85kgMen,CleanJerk,423
Rank: 2,GUTIERREZ RENTERIA Kevin Alexander,COL,"Born: Jan 08, 2001",B.weight: 79.00,Group: A,1: 145,2: 150,3: 155,Total: 155,85kgMen,CleanJerk,423
Rank: 3,DIAZ HERRERA Pedro Antonio,VEN,"Born: Apr 23, 2001",B.weight: 77.20,Group: A,1: -149,2: 151,3: -156,Total: 151,85kgMen,CleanJerk,423
Rank: 4,ANDRADE HERNANDEZ Alejandro,MEX,"Born: Jan 04, 2001",B.weight: 84.60,Group: A,1: 150,2: -156,3: -156,Total: 150,85kgMen,CleanJerk,423
Rank: 5,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Born: Mar 24, 2002",B.weight: 83.85,Group: A,1: 145,2: 150,3: -153,Total: 150,85kgMen,CleanJerk,423
Rank: 6,OVIEDO Leonel Alejandro,ARG,"Born: Jan 14, 2001",B.weight: 80.85,Group: A,1: 140,2: 145,3: -150,Total: 145,85kgMen,CleanJerk,423
Rank: 7,STANLEY Dade Lawson,USA,"Born: Mar 30, 2002",B.weight: 78.70,Group: A,1: -145,2: 145,3: -151,Total: 145,85kgMen,CleanJerk,423
Rank: 8,PEREZ DAVILA Gabriel Otoniel,PUR,"Born: Nov 11, 2001",B.weight: 82.60,Group: A,1: 122,2: -127,3: -127,Total: 122,85kgMen,CleanJerk,423
Rank: 9,DE LA ROSA LEMUS Billy,GUA,"Born: Jan 09, 2001",B.weight: 83.35,Group: A,1: 110,2: -115,3: ---,Total: 110,85kgMen,CleanJerk,423
Rank: 1,GREFA VARGAS Neiser Javier,ECU,"Born: Feb 24, 2001",B.weight: 81.65,Group: A,Snatch: 130,CI&Jerk: 165,Total: 295,,85kgMen,Total,423
Rank: 2,GUTIERREZ RENTERIA Kevin Alexander,COL,"Born: Jan 08, 2001",B.weight: 79.00,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,85kgMen,Total,423
Rank: 3,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Born: Mar 24, 2002",B.weight: 83.85,Group: A,Snatch: 126,CI&Jerk: 150,Total: 276,,85kgMen,Total,423
Rank: 4,DIAZ HERRERA Pedro Antonio,VEN,"Born: Apr 23, 2001",B.weight: 77.20,Group: A,Snatch: 125,CI&Jerk: 151,Total: 276,,85kgMen,Total,423
Rank: 5,ANDRADE HERNANDEZ Alejandro,MEX,"Born: Jan 04, 2001",B.weight: 84.60,Group: A,Snatch: 121,CI&Jerk: 150,Total: 271,,85kgMen,Total,423
Rank: 6,STANLEY Dade Lawson,USA,"Born: Mar 30, 2002",B.weight: 78.70,Group: A,Snatch: 122,CI&Jerk: 145,Total: 267,,85kgMen,Total,423
Rank: 7,OVIEDO Leonel Alejandro,ARG,"Born: Jan 14, 2001",B.weight: 80.85,Group: A,Snatch: 115,CI&Jerk: 145,Total: 260,,85kgMen,Total,423
