rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 7,NUCCIO Riccardo,ITA,"Born: Sep 10, 1996",B.weight: 66.60,Group: A,1: 125,2: 130,3: -133,Total: 130,69kgMen,CleanJerk,264
Rank: 8,RIMKUS Tomas,LTU,"Born: Apr 21, 1996",B.weight: 68.40,Group: A,1: 117,2: 125,3: -130,Total: 125,69kgMen,CleanJerk,264
Rank: 9,BRUIJNEN Teun,NED,"Born: Sep 09, 1996",B.weight: 64.25,Group: A,1: 100,2: -105,3: 107,Total: 107,69kgMen,CleanJerk,264
Rank: 10,SUISKIJ Viktoras,LTU,"Born: Sep 22, 1997",B.weight: 67.85,Group: A,1: 103,2: 106,3: -109,Total: 106,69kgMen,CleanJerk,264
Rank: 1,ANDREEV Bozhidar Dimitrov,BUL,"Born: Jan 17, 1997",B.weight: 68.60,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290,,69kgMen,Total,264
Rank: 2,YEGHIKYAN Zhorzh,ARM,"Born: Mar 07, 1996",B.weight: 68.65,Group: A,Snatch: 130,CI&Jerk: 155,Total: 285,,69kgMen,Total,264
Rank: 3,VAUTARD Brandon Robert Jean,FRA,"Born: Sep 09, 1996",B.weight: 68.20,Group: A,Snatch: 117,CI&Jerk: 151,Total: 268,,69kgMen,Total,264
Rank: 4,SZATKOWSKI Mateusz Piotr,POL,"Born: Apr 05, 1996",B.weight: 68.35,Group: A,Snatch: 115,CI&Jerk: 146,Total: 261,,69kgMen,Total,264
Rank: 5,GEDIK Sadrettin,TUR,"Born: May 05, 1997",B.weight: 68.80,Group: A,Snatch: 118,CI&Jerk: 138,Total: 256,,69kgMen,Total,264
Rank: 6,SHARIFOV Elshad,AZE,"Born: May 24, 1997",B.weight: 68.80,Group: A,Snatch: 113,CI&Jerk: 136,Total: 249,,69kgMen,Total,264
Rank: 7,NUCCIO Riccardo,ITA,"Born: Sep 10, 1996",B.weight: 66.60,Group: A,Snatch: 103,CI&Jerk: 130,Total: 233,,69kgMen,Total,264
Rank: 8,RIMKUS Tomas,LTU,"Born: Apr 21, 1996",B.weight: 68.40,Group: A,Snatch: 101,CI&Jerk: 125,Total: 226,,69kgMen,Total,264
Rank: 9,BRUIJNEN Teun,NED,"Born: Sep 09, 1996",B.weight: 64.25,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,69kgMen,Total,264
Rank: 10,SUISKIJ Viktoras,LTU,"Born: Sep 22, 1997",B.weight: 67.85,Group: A,Snatch: 80,CI&Jerk: 106,Total: 186,,69kgMen,Total,264
Rank: 1,STOIAN Doru-Ilie,ROU,"Born: Jul 06, 1996",B.weight: 76.45,Group: A,1: -130,2: 131,3: 136,Total: 136,77kgMen,Snatch,264
Rank: 2,SANTANA PERALTA Junior De Jesus,ESP,"Born: Jan 08, 1996",B.weight: 76.25,Group: A,1: 130,2: -135,3: 135,Total: 135,77kgMen,Snatch,264
Rank: 3,RUBINAS Vilius,LTU,"Born: Jan 29, 1996",B.weight: 76.45,Group: A,1: 123,2: 128,3: 130,Total: 130,77kgMen,Snatch,264
Rank: 4,JASINSKI Pawel,POL,"Born: Mar 30, 1996",B.weight: 76.20,Group: A,1: 122,2: 127,3: 129,Total: 129,77kgMen,Snatch,264
Rank: 5,MKRCHYAN Manuk,ARM,"Born: Jun 03, 1996",B.weight: 76.00,Group: A,1: 115,2: 120,3: 123,Total: 123,77kgMen,Snatch,264
Rank: 6,AVETISYAN Norayr,ARM,"Born: Jul 01, 1996",B.weight: 76.65,Group: A,1: 115,2: -122,3: 122,Total: 122,77kgMen,Snatch,264
Rank: 7,TURAN Emre,TUR,"Born: Sep 01, 1997",B.weight: 75.75,Group: A,1: 113,2: -118,3: -118,Total: 113,77kgMen,Snatch,264
Rank: 8,NYKANEN Jesse Juhani,FIN,"Born: Feb 06, 1996",B.weight: 73.75,Group: A,1: 106,2: 110,3: 112,Total: 112,77kgMen,Snatch,264
Rank: 9,KRIAUCIUNAS Adomas,LTU,"Born: May 21, 1996",B.weight: 76.70,Group: A,1: 106,2: 111,3: -115,Total: 111,77kgMen,Snatch,264
Rank: 10,SMITH Robert William,IRL,"Born: Jun 10, 1996",B.weight: 73.15,Group: A,1: 98,2: -103,3: -103,Total: 98,77kgMen,Snatch,264
Rank: ---,CHERTKOV Daniel,ISR,"Born: Oct 02, 1997",B.weight: 76.20,Group: A,1: -120,2: -123,3: -123,Total: ---,77kgMen,Snatch,264
Rank: 1,SANTANA PERALTA Junior De Jesus,ESP,"Born: Jan 08, 1996",B.weight: 76.25,Group: A,1: 160,2: 165,3: -170,Total: 165,77kgMen,CleanJerk,264
Rank: 2,STOIAN Doru-Ilie,ROU,"Born: Jul 06, 1996",B.weight: 76.45,Group: A,1: -157,2: 158,3: 163,Total: 163,77kgMen,CleanJerk,264
Rank: 3,MKRCHYAN Manuk,ARM,"Born: Jun 03, 1996",B.weight: 76.00,Group: A,1: 155,2: -162,3: 162,Total: 162,77kgMen,CleanJerk,264
Rank: 4,JASINSKI Pawel,POL,"Born: Mar 30, 1996",B.weight: 76.20,Group: A,1: 155,2: 156,3: -157,Total: 156,77kgMen,CleanJerk,264
Rank: 5,RUBINAS Vilius,LTU,"Born: Jan 29, 1996",B.weight: 76.45,Group: A,1: -154,2: 155,3: -157,Total: 155,77kgMen,CleanJerk,264
Rank: 6,AVETISYAN Norayr,ARM,"Born: Jul 01, 1996",B.weight: 76.65,Group: A,1: 155,2: -164,3: -164,Total: 155,77kgMen,CleanJerk,264
Rank: 7,TURAN Emre,TUR,"Born: Sep 01, 1997",B.weight: 75.75,Group: A,1: 140,2: -147,3: 147,Total: 147,77kgMen,CleanJerk,264
Rank: 8,KRIAUCIUNAS Adomas,LTU,"Born: May 21, 1996",B.weight: 76.70,Group: A,1: 132,2: 136,3: 141,Total: 141,77kgMen,CleanJerk,264
Rank: 9,NYKANEN Jesse Juhani,FIN,"Born: Feb 06, 1996",B.weight: 73.75,Group: A,1: 122,2: -128,3: 128,Total: 128,77kgMen,CleanJerk,264
Rank: ---,CHERTKOV Daniel,ISR,"Born: Oct 02, 1997",B.weight: 76.20,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,264
Rank: ---,SMITH Robert William,IRL,"Born: Jun 10, 1996",B.weight: 73.15,Group: A,1: -120,2: -120,3: -120,Total: ---,77kgMen,CleanJerk,264
Rank: 1,SANTANA PERALTA Junior De Jesus,ESP,"Born: Jan 08, 1996",B.weight: 76.25,Group: A,Snatch: 135,CI&Jerk: 165,Total: 300,,77kgMen,Total,264
Rank: 2,STOIAN Doru-Ilie,ROU,"Born: Jul 06, 1996",B.weight: 76.45,Group: A,Snatch: 136,CI&Jerk: 163,Total: 299,,77kgMen,Total,264
Rank: 3,MKRCHYAN Manuk,ARM,"Born: Jun 03, 1996",B.weight: 76.00,Group: A,Snatch: 123,CI&Jerk: 162,Total: 285,,77kgMen,Total,264
Rank: 4,JASINSKI Pawel,POL,"Born: Mar 30, 1996",B.weight: 76.20,Group: A,Snatch: 129,CI&Jerk: 156,Total: 285,,77kgMen,Total,264
Rank: 5,RUBINAS Vilius,LTU,"Born: Jan 29, 1996",B.weight: 76.45,Group: A,Snatch: 130,CI&Jerk: 155,Total: 285,,77kgMen,Total,264
Rank: 6,AVETISYAN Norayr,ARM,"Born: Jul 01, 1996",B.weight: 76.65,Group: A,Snatch: 122,CI&Jerk: 155,Total: 277,,77kgMen,Total,264
Rank: 7,TURAN Emre,TUR,"Born: Sep 01, 1997",B.weight: 75.75,Group: A,Snatch: 113,CI&Jerk: 147,Total: 260,,77kgMen,Total,264
Rank: 8,KRIAUCIUNAS Adomas,LTU,"Born: May 21, 1996",B.weight: 76.70,Group: A,Snatch: 111,CI&Jerk: 141,Total: 252,,77kgMen,Total,264
Rank: 9,NYKANEN Jesse Juhani,FIN,"Born: Feb 06, 1996",B.weight: 73.75,Group: A,Snatch: 112,CI&Jerk: 128,Total: 240,,77kgMen,Total,264
Rank: ---,CHERTKOV Daniel,ISR,"Born: Oct 02, 1997",B.weight: 76.20,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,264
Rank: ---,SMITH Robert William,IRL,"Born: Jun 10, 1996",B.weight: 73.15,Group: A,Snatch: 98,CI&Jerk: ---,Total: ---,,77kgMen,Total,264
Rank: 1,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 83.10,Group: A,1: 140,2: 145,3: 150,Total: 150,85kgMen,Snatch,264
Rank: 2,ATNABAEV Ilia,RUS,"Born: Aug 03, 1997",B.weight: 83.40,Group: A,1: 140,2: 145,3: 147,Total: 147,85kgMen,Snatch,264
Rank: 3,SULA Sopot,ALB,"Born: Sep 04, 1996",B.weight: 81.50,Group: A,1: 135,2: -140,3: 142,Total: 142,85kgMen,Snatch,264
Rank: 4,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 84.25,Group: A,1: 135,2: -140,3: 140,Total: 140,85kgMen,Snatch,264
Rank: 5,AVDALYAN Hovhannes,ARM,"Born: Feb 13, 1997",B.weight: 83.00,Group: A,1: 130,2: -135,3: 135,Total: 135,85kgMen,Snatch,264
Rank: 6,SIMON Bence,HUN,"Born: Aug 29, 1996",B.weight: 83.90,Group: A,1: 130,2: -135,3: 135,Total: 135,85kgMen,Snatch,264
Rank: 7,BODORIK Michal,SVK,"Born: Jun 05, 1996",B.weight: 83.90,Group: A,1: 122,2: 127,3: -131,Total: 127,85kgMen,Snatch,264
