rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,GASTELO CARRERA George Ulises,PER,"Born: Feb 28, 1998",B.weight: 49.57,Group: A,Snatch: 78,CI&Jerk: 100,Total: 178,,50kgMen,Total,312
Rank: DSQ,SON Igor,KAZ,"Born: Nov 16, 1998",B.weight: 49.85,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,50kgMen,Total,312
Rank: 1,LIN Zhixiang,CHN,"Born: Feb 04, 1998",B.weight: 55.62,Group: A,1: -110,2: 110,3: 116,Total: 116,56kgMen,Snatch,312
Rank: 2,NGUYEN Tran Anh Tuan,VIE,"Born: Feb 22, 1998",B.weight: 55.66,Group: A,1: 110,2: -113,3: 115,Total: 115,56kgMen,Snatch,312
Rank: 3,LY Quang Vinh,VIE,"Born: Apr 14, 1999",B.weight: 54.04,Group: A,1: 102,2: 105,3: -110,Total: 105,56kgMen,Snatch,312
Rank: 4,GARRIDO BUENAIRE Victor Jesus,ECU,"Born: May 27, 1998",B.weight: 55.56,Group: A,1: -100,2: 100,3: 104,Total: 104,56kgMen,Snatch,312
Rank: 5,SUKHOTSKYI Dmytro,UKR,"Born: May 24, 1999",B.weight: 55.74,Group: A,1: 95,2: 99,3: 101,Total: 101,56kgMen,Snatch,312
Rank: 6,CINI Oguzhan,TUR,"Born: Aug 17, 1998",B.weight: 55.76,Group: A,1: 95,2: -100,3: 100,Total: 100,56kgMen,Snatch,312
Rank: 7,SHVARTS Igor,KAZ,"Born: Jan 06, 1998",B.weight: 55.90,Group: B,1: 93,2: 98,3: -103,Total: 98,56kgMen,Snatch,312
Rank: 8,KARA Ramazan,TUR,"Born: Jun 19, 1999",B.weight: 55.12,Group: B,1: 90,2: 93,3: 97,Total: 97,56kgMen,Snatch,312
Rank: 9,GUEMEZ CEL Victor Badur,MEX,"Born: Jun 23, 2000",B.weight: 55.25,Group: B,1: 93,2: 97,3: -100,Total: 97,56kgMen,Snatch,312
Rank: 10,LOPEZ CARRANZA Brandy,PER,"Born: Oct 15, 1998",B.weight: 55.70,Group: A,1: - 93,2: 93,3: 97,Total: 97,56kgMen,Snatch,312
Rank: 11,OSTEEV Kirill,RUS,"Born: Jan 11, 1999",B.weight: 55.93,Group: B,1: 93,2: - 97,3: 97,Total: 97,56kgMen,Snatch,312
Rank: 12,HUANG Pin-Hsun,TPE,"Born: Apr 23, 1998",B.weight: 55.88,Group: B,1: 90,2: - 93,3: - 93,Total: 90,56kgMen,Snatch,312
Rank: 13,RABHI Smail,ALG,"Born: Mar 06, 1999",B.weight: 55.73,Group: B,1: 80,2: 85,3: 88,Total: 88,56kgMen,Snatch,312
Rank: 14,CHIU Hao-Wei,TPE,"Born: Sep 14, 1998",B.weight: 55.77,Group: B,1: 88,2: - 90,3: - 90,Total: 88,56kgMen,Snatch,312
Rank: 15,LIM Kanghun,KOR,"Born: Jun 29, 1998",B.weight: 54.84,Group: B,1: 85,2: - 90,3: - 90,Total: 85,56kgMen,Snatch,312
Rank: ---,DUMITRAS Bogdan-George,ROU,"Born: Apr 12, 1999",B.weight: 55.63,Group: A,1: - 95,2: - 95,3: - 95,Total: ---,56kgMen,Snatch,312
Rank: ---,AL-BADRI Karrar Hameed Zayed,IRQ,"Born: Sep 03, 1998",B.weight: 55.37,Group: A,1: -103,2: -103,3: -103,Total: ---,56kgMen,Snatch,312
Rank: ---,DERU Jimjang,IND,"Born: Oct 01, 1998",B.weight: 55.16,Group: A,1: -102,2: -102,3: -103,Total: ---,56kgMen,Snatch,312
Rank: 1,LIN Zhixiang,CHN,"Born: Feb 04, 1998",B.weight: 55.62,Group: A,1: 140,2: 146,3: -156,Total: 146,56kgMen,CleanJerk,312
Rank: 2,NGUYEN Tran Anh Tuan,VIE,"Born: Feb 22, 1998",B.weight: 55.66,Group: A,1: 140,2: -145,3: 145,Total: 145,56kgMen,CleanJerk,312
Rank: 3,DERU Jimjang,IND,"Born: Oct 01, 1998",B.weight: 55.16,Group: A,1: 131,2: 135,3: -140,Total: 135,56kgMen,CleanJerk,312
Rank: 4,LOPEZ CARRANZA Brandy,PER,"Born: Oct 15, 1998",B.weight: 55.70,Group: A,1: 124,2: 128,3: 133,Total: 133,56kgMen,CleanJerk,312
Rank: 5,AL-BADRI Karrar Hameed Zayed,IRQ,"Born: Sep 03, 1998",B.weight: 55.37,Group: A,1: 125,2: -133,3: -136,Total: 125,56kgMen,CleanJerk,312
Rank: 6,GARRIDO BUENAIRE Victor Jesus,ECU,"Born: May 27, 1998",B.weight: 55.56,Group: A,1: -120,2: -122,3: 125,Total: 125,56kgMen,CleanJerk,312
Rank: 7,GUEMEZ CEL Victor Badur,MEX,"Born: Jun 23, 2000",B.weight: 55.25,Group: B,1: 118,2: 121,3: 124,Total: 124,56kgMen,CleanJerk,312
Rank: 8,LY Quang Vinh,VIE,"Born: Apr 14, 1999",B.weight: 54.04,Group: A,1: 120,2: 123,3: -128,Total: 123,56kgMen,CleanJerk,312
Rank: 9,SHVARTS Igor,KAZ,"Born: Jan 06, 1998",B.weight: 55.90,Group: B,1: 114,2: 118,3: 122,Total: 122,56kgMen,CleanJerk,312
Rank: 10,KARA Ramazan,TUR,"Born: Jun 19, 1999",B.weight: 55.12,Group: B,1: 115,2: 118,3: 121,Total: 121,56kgMen,CleanJerk,312
Rank: 11,SUKHOTSKYI Dmytro,UKR,"Born: May 24, 1999",B.weight: 55.74,Group: A,1: 116,2: -121,3: 121,Total: 121,56kgMen,CleanJerk,312
Rank: 12,LIM Kanghun,KOR,"Born: Jun 29, 1998",B.weight: 54.84,Group: B,1: 115,2: 120,3: -125,Total: 120,56kgMen,CleanJerk,312
Rank: 13,OSTEEV Kirill,RUS,"Born: Jan 11, 1999",B.weight: 55.93,Group: B,1: 116,2: 120,3: -124,Total: 120,56kgMen,CleanJerk,312
Rank: 14,DUMITRAS Bogdan-George,ROU,"Born: Apr 12, 1999",B.weight: 55.63,Group: A,1: 115,2: 119,3: ---,Total: 119,56kgMen,CleanJerk,312
Rank: 15,CHIU Hao-Wei,TPE,"Born: Sep 14, 1998",B.weight: 55.77,Group: B,1: 115,2: -118,3: -118,Total: 115,56kgMen,CleanJerk,312
Rank: 16,HUANG Pin-Hsun,TPE,"Born: Apr 23, 1998",B.weight: 55.88,Group: B,1: -115,2: -115,3: 115,Total: 115,56kgMen,CleanJerk,312
Rank: 17,CINI Oguzhan,TUR,"Born: Aug 17, 1998",B.weight: 55.76,Group: A,1: 110,2: -115,3: -118,Total: 110,56kgMen,CleanJerk,312
Rank: 18,RABHI Smail,ALG,"Born: Mar 06, 1999",B.weight: 55.73,Group: B,1: 95,2: 102,3: -105,Total: 102,56kgMen,CleanJerk,312
Rank: 1,LIN Zhixiang,CHN,"Born: Feb 04, 1998",B.weight: 55.62,Group: A,Snatch: 116,CI&Jerk: 146,Total: 262,,56kgMen,Total,312
Rank: 2,NGUYEN Tran Anh Tuan,VIE,"Born: Feb 22, 1998",B.weight: 55.66,Group: A,Snatch: 115,CI&Jerk: 145,Total: 260,,56kgMen,Total,312
Rank: 3,LOPEZ CARRANZA Brandy,PER,"Born: Oct 15, 1998",B.weight: 55.70,Group: A,Snatch: 97,CI&Jerk: 133,Total: 230,,56kgMen,Total,312
Rank: 4,GARRIDO BUENAIRE Victor Jesus,ECU,"Born: May 27, 1998",B.weight: 55.56,Group: A,Snatch: 104,CI&Jerk: 125,Total: 229,,56kgMen,Total,312
Rank: 5,LY Quang Vinh,VIE,"Born: Apr 14, 1999",B.weight: 54.04,Group: A,Snatch: 105,CI&Jerk: 123,Total: 228,,56kgMen,Total,312
Rank: 6,SUKHOTSKYI Dmytro,UKR,"Born: May 24, 1999",B.weight: 55.74,Group: A,Snatch: 101,CI&Jerk: 121,Total: 222,,56kgMen,Total,312
Rank: 7,GUEMEZ CEL Victor Badur,MEX,"Born: Jun 23, 2000",B.weight: 55.25,Group: B,Snatch: 97,CI&Jerk: 124,Total: 221,,56kgMen,Total,312
Rank: 8,SHVARTS Igor,KAZ,"Born: Jan 06, 1998",B.weight: 55.90,Group: B,Snatch: 98,CI&Jerk: 122,Total: 220,,56kgMen,Total,312
Rank: 9,KARA Ramazan,TUR,"Born: Jun 19, 1999",B.weight: 55.12,Group: B,Snatch: 97,CI&Jerk: 121,Total: 218,,56kgMen,Total,312
Rank: 10,OSTEEV Kirill,RUS,"Born: Jan 11, 1999",B.weight: 55.93,Group: B,Snatch: 97,CI&Jerk: 120,Total: 217,,56kgMen,Total,312
Rank: 11,CINI Oguzhan,TUR,"Born: Aug 17, 1998",B.weight: 55.76,Group: A,Snatch: 100,CI&Jerk: 110,Total: 210,,56kgMen,Total,312
Rank: 12,LIM Kanghun,KOR,"Born: Jun 29, 1998",B.weight: 54.84,Group: B,Snatch: 85,CI&Jerk: 120,Total: 205,,56kgMen,Total,312
Rank: 13,HUANG Pin-Hsun,TPE,"Born: Apr 23, 1998",B.weight: 55.88,Group: B,Snatch: 90,CI&Jerk: 115,Total: 205,,56kgMen,Total,312
Rank: 14,CHIU Hao-Wei,TPE,"Born: Sep 14, 1998",B.weight: 55.77,Group: B,Snatch: 88,CI&Jerk: 115,Total: 203,,56kgMen,Total,312
Rank: 15,RABHI Smail,ALG,"Born: Mar 06, 1999",B.weight: 55.73,Group: B,Snatch: 88,CI&Jerk: 102,Total: 190,,56kgMen,Total,312
Rank: ---,DUMITRAS Bogdan-George,ROU,"Born: Apr 12, 1999",B.weight: 55.63,Group: A,Snatch: ---,CI&Jerk: 119,Total: ---,,56kgMen,Total,312
Rank: ---,AL-BADRI Karrar Hameed Zayed,IRQ,"Born: Sep 03, 1998",B.weight: 55.37,Group: A,Snatch: ---,CI&Jerk: 125,Total: ---,,56kgMen,Total,312
Rank: ---,DERU Jimjang,IND,"Born: Oct 01, 1998",B.weight: 55.16,Group: A,Snatch: ---,CI&Jerk: 135,Total: ---,,56kgMen,Total,312
Rank: 1,MOSQUERA LOZANO Jose David,COL,"Born: Oct 09, 1998",B.weight: 61.36,Group: A,1: 115,2: 120,3: 123,Total: 123,62kgMen,Snatch,312
Rank: 2,ZURITA VALLEJO Cristhian David,ECU,"Born: Feb 10, 1998",B.weight: 61.58,Group: A,1: 108,2: 113,3: 114,Total: 114,62kgMen,Snatch,312
Rank: 3,JUNG Hoyong,KOR,"Born: Feb 26, 1998",B.weight: 61.06,Group: A,1: 105,2: 109,3: 113,Total: 113,62kgMen,Snatch,312
Rank: 4,DEEPAK Lather,IND,"Born: Mar 25, 2000",B.weight: 61.73,Group: A,1: 109,2: -113,3: 113,Total: 113,62kgMen,Snatch,312
Rank: 5,KUDLASZYK Piotr Mateusz,POL,"Born: May 29, 1999",B.weight: 61.88,Group: A,1: 107,2: 111,3: -114,Total: 111,62kgMen,Snatch,312
Rank: 6,TAKU Lalu,IND,"Born: Dec 08, 1998",B.weight: 61.89,Group: A,1: -107,2: 107,3: -111,Total: 107,62kgMen,Snatch,312
Rank: 7,YAZICI Ferhat Ali,TUR,"Born: Sep 09, 1999",B.weight: 61.34,Group: A,1: 100,2: -105,3: 106,Total: 106,62kgMen,Snatch,312
Rank: 8,BALAM NAAL Maximiliano,MEX,"Born: Feb 09, 1998",B.weight: 61.23,Group: A,1: 98,2: 103,3: -106,Total: 103,62kgMen,Snatch,312
Rank: 9,YOHAMONA LEON Pedro Luis,PER,"Born: Jul 02, 1998",B.weight: 61.73,Group: A,1: 92,2: 96,3: -100,Total: 96,62kgMen,Snatch,312
Rank: 10,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 61.50,Group: A,1: - 95,2: - 95,3: 95,Total: 95,62kgMen,Snatch,312
Rank: 11,DAWSON Gabriel Knight,USA,"Born: Sep 21, 1999",B.weight: 61.97,Group: A,1: 90,2: 95,3: -100,Total: 95,62kgMen,Snatch,312
Rank: 12,COSENTINO Alec Greggory,USA,"Born: Mar 20, 1998",B.weight: 61.79,Group: A,1: 85,2: 92,3: - 97,Total: 92,62kgMen,Snatch,312
Rank: ---,MALIUK Aleksei,RUS,"Born: Oct 31, 1998",B.weight: 61.95,Group: A,1: -102,2: -102,3: -102,Total: ---,62kgMen,Snatch,312
Rank: 1,MOSQUERA LOZANO Jose David,COL,"Born: Oct 09, 1998",B.weight: 61.36,Group: A,1: 140,2: 145,3: 150,Total: 150,62kgMen,CleanJerk,312
Rank: 2,KUDLASZYK Piotr Mateusz,POL,"Born: May 29, 1999",B.weight: 61.88,Group: A,1: -136,2: -136,3: 140,Total: 140,62kgMen,CleanJerk,312
Rank: 3,TAKU Lalu,IND,"Born: Dec 08, 1998",B.weight: 61.89,Group: A,1: 139,2: -145,3: -145,Total: 139,62kgMen,CleanJerk,312
Rank: 4,JUNG Hoyong,KOR,"Born: Feb 26, 1998",B.weight: 61.06,Group: A,1: 133,2: 137,3: -142,Total: 137,62kgMen,CleanJerk,312
Rank: 5,ZURITA VALLEJO Cristhian David,ECU,"Born: Feb 10, 1998",B.weight: 61.58,Group: A,1: 137,2: -142,3: -142,Total: 137,62kgMen,CleanJerk,312
Rank: 6,DEEPAK Lather,IND,"Born: Mar 25, 2000",B.weight: 61.73,Group: A,1: 128,2: 133,3: -136,Total: 133,62kgMen,CleanJerk,312
Rank: 7,BALAM NAAL Maximiliano,MEX,"Born: Feb 09, 1998",B.weight: 61.23,Group: A,1: 120,2: 125,3: 131,Total: 131,62kgMen,CleanJerk,312
Rank: 8,YOHAMONA LEON Pedro Luis,PER,"Born: Jul 02, 1998",B.weight: 61.73,Group: A,1: 120,2: 125,3: 131,Total: 131,62kgMen,CleanJerk,312
Rank: 9,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 61.50,Group: A,1: 118,2: 122,3: -126,Total: 122,62kgMen,CleanJerk,312
Rank: 10,YAZICI Ferhat Ali,TUR,"Born: Sep 09, 1999",B.weight: 61.34,Group: A,1: -120,2: -120,3: 120,Total: 120,62kgMen,CleanJerk,312
Rank: 11,DAWSON Gabriel Knight,USA,"Born: Sep 21, 1999",B.weight: 61.97,Group: A,1: 120,2: -125,3: -125,Total: 120,62kgMen,CleanJerk,312
Rank: 12,COSENTINO Alec Greggory,USA,"Born: Mar 20, 1998",B.weight: 61.79,Group: A,1: 110,2: 115,3: -120,Total: 115,62kgMen,CleanJerk,312
Rank: ---,MALIUK Aleksei,RUS,"Born: Oct 31, 1998",B.weight: 61.95,Group: A,1: -130,2: ---,3: ---,Total: ---,62kgMen,CleanJerk,312
Rank: 1,MOSQUERA LOZANO Jose David,COL,"Born: Oct 09, 1998",B.weight: 61.36,Group: A,Snatch: 123,CI&Jerk: 150,Total: 273,,62kgMen,Total,312
Rank: 2,ZURITA VALLEJO Cristhian David,ECU,"Born: Feb 10, 1998",B.weight: 61.58,Group: A,Snatch: 114,CI&Jerk: 137,Total: 251,,62kgMen,Total,312
Rank: 3,KUDLASZYK Piotr Mateusz,POL,"Born: May 29, 1999",B.weight: 61.88,Group: A,Snatch: 111,CI&Jerk: 140,Total: 251,,62kgMen,Total,312
Rank: 4,JUNG Hoyong,KOR,"Born: Feb 26, 1998",B.weight: 61.06,Group: A,Snatch: 113,CI&Jerk: 137,Total: 250,,62kgMen,Total,312
Rank: 5,DEEPAK Lather,IND,"Born: Mar 25, 2000",B.weight: 61.73,Group: A,Snatch: 113,CI&Jerk: 133,Total: 246,,62kgMen,Total,312
Rank: 6,TAKU Lalu,IND,"Born: Dec 08, 1998",B.weight: 61.89,Group: A,Snatch: 107,CI&Jerk: 139,Total: 246,,62kgMen,Total,312
Rank: 7,BALAM NAAL Maximiliano,MEX,"Born: Feb 09, 1998",B.weight: 61.23,Group: A,Snatch: 103,CI&Jerk: 131,Total: 234,,62kgMen,Total,312
Rank: 8,YOHAMONA LEON Pedro Luis,PER,"Born: Jul 02, 1998",B.weight: 61.73,Group: A,Snatch: 96,CI&Jerk: 131,Total: 227,,62kgMen,Total,312
Rank: 9,YAZICI Ferhat Ali,TUR,"Born: Sep 09, 1999",B.weight: 61.34,Group: A,Snatch: 106,CI&Jerk: 120,Total: 226,,62kgMen,Total,312
Rank: 10,TOUAIRI Faris,ALG,"Born: Jun 11, 1999",B.weight: 61.50,Group: A,Snatch: 95,CI&Jerk: 122,Total: 217,,62kgMen,Total,312
Rank: 11,DAWSON Gabriel Knight,USA,"Born: Sep 21, 1999",B.weight: 61.97,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,62kgMen,Total,312
Rank: 12,COSENTINO Alec Greggory,USA,"Born: Mar 20, 1998",B.weight: 61.79,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207,,62kgMen,Total,312
Rank: ---,MALIUK Aleksei,RUS,"Born: Oct 31, 1998",B.weight: 61.95,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,62kgMen,Total,312
Rank: 1,LIU Weijian,CHN,"Born: May 05, 1999",B.weight: 68.40,Group: A,1: 130,2: 135,3: 140,Total: 140,69kgMen,Snatch,312
Rank: 2,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 68.07,Group: A,1: -125,2: 125,3: -130,Total: 125,69kgMen,Snatch,312
Rank: 3,CAGDAR Ahmet,TUR,"Born: Jan 23, 1999",B.weight: 68.03,Group: A,1: -120,2: 120,3: -124,Total: 120,69kgMen,Snatch,312
Rank: 4,TERRONES MIRANDA Oscar Adrian,PER,"Born: Jan 23, 1998",B.weight: 68.05,Group: A,1: 120,2: -124,3: -124,Total: 120,69kgMen,Snatch,312
Rank: 5,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 68.79,Group: A,1: -114,2: 114,3: 117,Total: 117,69kgMen,Snatch,312
Rank: 6,GARCIA CHAVEZ Gerardo Antonio,MEX,"Born: Apr 21, 1998",B.weight: 67.14,Group: A,1: 108,2: -111,3: 111,Total: 111,69kgMen,Snatch,312
Rank: 7,YAMANE Daichi,JPN,"Born: Apr 09, 1998",B.weight: 66.18,Group: A,1: -105,2: 105,3: 110,Total: 110,69kgMen,Snatch,312
Rank: 8,ZHAKHANSHA Arystanbek,KAZ,"Born: Apr 13, 1999",B.weight: 67.76,Group: A,1: 103,2: 107,3: 110,Total: 110,69kgMen,Snatch,312
Rank: 9,SANCHEZ VELEZ Jorge Jesus,PUR,"Born: Nov 04, 1998",B.weight: 67.07,Group: A,1: 102,2: 105,3: -110,Total: 105,69kgMen,Snatch,312
Rank: 10,COHEN William Vincent,USA,"Born: Feb 16, 2000",B.weight: 66.68,Group: A,1: 98,2: -101,3: -101,Total: 98,69kgMen,Snatch,312
Rank: 11,ZOMER BORNEO Victor Vinicius,BRA,"Born: Feb 27, 1998",B.weight: 68.31,Group: A,1: - 97,2: 97,3: -105,Total: 97,69kgMen,Snatch,312
Rank: ---,CUMMINGS JR Clarence,USA,"Born: Jun 06, 2000",B.weight: 66.09,Group: A,1: -118,2: -118,3: -118,Total: ---,69kgMen,Snatch,312
Rank: 1,LIU Weijian,CHN,"Born: May 05, 1999",B.weight: 68.40,Group: A,1: 155,2: -160,3: 160,Total: 160,69kgMen,CleanJerk,312
Rank: 2,TERRONES MIRANDA Oscar Adrian,PER,"Born: Jan 23, 1998",B.weight: 68.05,Group: A,1: 151,2: 155,3: 158,Total: 158,69kgMen,CleanJerk,312
Rank: 3,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 68.07,Group: A,1: 151,2: 155,3: -159,Total: 155,69kgMen,CleanJerk,312
Rank: 4,CAGDAR Ahmet,TUR,"Born: Jan 23, 1999",B.weight: 68.03,Group: A,1: 150,2: -154,3: 154,Total: 154,69kgMen,CleanJerk,312
Rank: 5,CUMMINGS JR Clarence,USA,"Born: Jun 06, 2000",B.weight: 66.09,Group: A,1: 150,2: -157,3: -157,Total: 150,69kgMen,CleanJerk,312
Rank: 6,GARCIA CHAVEZ Gerardo Antonio,MEX,"Born: Apr 21, 1998",B.weight: 67.14,Group: A,1: 137,2: 141,3: 147,Total: 147,69kgMen,CleanJerk,312
Rank: 7,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 68.79,Group: A,1: 136,2: 139,3: 141,Total: 141,69kgMen,CleanJerk,312
Rank: 8,YAMANE Daichi,JPN,"Born: Apr 09, 1998",B.weight: 66.18,Group: A,1: 130,2: 135,3: -138,Total: 135,69kgMen,CleanJerk,312
Rank: 9,ZHAKHANSHA Arystanbek,KAZ,"Born: Apr 13, 1999",B.weight: 67.76,Group: A,1: 130,2: -135,3: 135,Total: 135,69kgMen,CleanJerk,312
Rank: 10,SANCHEZ VELEZ Jorge Jesus,PUR,"Born: Nov 04, 1998",B.weight: 67.07,Group: A,1: 130,2: -135,3: -135,Total: 130,69kgMen,CleanJerk,312
Rank: 11,COHEN William Vincent,USA,"Born: Feb 16, 2000",B.weight: 66.68,Group: A,1: 120,2: -125,3: -125,Total: 120,69kgMen,CleanJerk,312
Rank: 12,ZOMER BORNEO Victor Vinicius,BRA,"Born: Feb 27, 1998",B.weight: 68.31,Group: A,1: 120,2: -130,3: -130,Total: 120,69kgMen,CleanJerk,312
Rank: 1,LIU Weijian,CHN,"Born: May 05, 1999",B.weight: 68.40,Group: A,Snatch: 140,CI&Jerk: 160,Total: 300,,69kgMen,Total,312
Rank: 2,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 68.07,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,69kgMen,Total,312
Rank: 3,TERRONES MIRANDA Oscar Adrian,PER,"Born: Jan 23, 1998",B.weight: 68.05,Group: A,Snatch: 120,CI&Jerk: 158,Total: 278,,69kgMen,Total,312
Rank: 4,CAGDAR Ahmet,TUR,"Born: Jan 23, 1999",B.weight: 68.03,Group: A,Snatch: 120,CI&Jerk: 154,Total: 274,,69kgMen,Total,312
Rank: 5,GARCIA CHAVEZ Gerardo Antonio,MEX,"Born: Apr 21, 1998",B.weight: 67.14,Group: A,Snatch: 111,CI&Jerk: 147,Total: 258,,69kgMen,Total,312
Rank: 6,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 68.79,Group: A,Snatch: 117,CI&Jerk: 141,Total: 258,,69kgMen,Total,312
Rank: 7,YAMANE Daichi,JPN,"Born: Apr 09, 1998",B.weight: 66.18,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,69kgMen,Total,312
Rank: 8,ZHAKHANSHA Arystanbek,KAZ,"Born: Apr 13, 1999",B.weight: 67.76,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,69kgMen,Total,312
Rank: 9,SANCHEZ VELEZ Jorge Jesus,PUR,"Born: Nov 04, 1998",B.weight: 67.07,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,69kgMen,Total,312
Rank: 10,COHEN William Vincent,USA,"Born: Feb 16, 2000",B.weight: 66.68,Group: A,Snatch: 98,CI&Jerk: 120,Total: 218,,69kgMen,Total,312
Rank: 11,ZOMER BORNEO Victor Vinicius,BRA,"Born: Feb 27, 1998",B.weight: 68.31,Group: A,Snatch: 97,CI&Jerk: 120,Total: 217,,69kgMen,Total,312
Rank: ---,CUMMINGS JR Clarence,USA,"Born: Jun 06, 2000",B.weight: 66.09,Group: A,Snatch: ---,CI&Jerk: 150,Total: ---,,69kgMen,Total,312
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 71.36,Group: A,1: 128,2: 131,3: 135,Total: 135,77kgMen,Snatch,312
Rank: 2,DAVITADZE Revaz,GEO,"Born: Oct 16, 1998",B.weight: 76.33,Group: A,1: -130,2: -130,3: 130,Total: 130,77kgMen,Snatch,312
Rank: 3,FERNANDEZ LUGO Adolfo Alejandro,MEX,"Born: Nov 30, 1998",B.weight: 76.34,Group: A,1: 120,2: 125,3: 127,Total: 127,77kgMen,Snatch,312
Rank: 4,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 74.60,Group: A,1: 118,2: 122,3: 126,Total: 126,77kgMen,Snatch,312
Rank: 5,BADZIAGOWSKI Kacper,POL,"Born: Oct 30, 1998",B.weight: 76.19,Group: A,1: -126,2: -126,3: 126,Total: 126,77kgMen,Snatch,312
Rank: 6,CUMMINGS Omar Malik,USA,"Born: Oct 21, 1998",B.weight: 76.57,Group: A,1: 120,2: 125,3: -129,Total: 125,77kgMen,Snatch,312
