rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 7,ESAU Lale,TUV,"Born: Sep 20, 1990",B.weight: 60.65,Group: A,1: 75,2: - 80,3: 80,Total: 80,62kgMen,Snatch,292
Rank: 1,IOANE Vaipava Nevo,SAM,"Born: Apr 14, 1988",B.weight: 61.65,Group: A,1: -155,2: 155,3: -160,Total: 155,62kgMen,CleanJerk,292
Rank: 2,BARU Morea,PNG,"Born: Apr 15, 1990",B.weight: 61.65,Group: A,1: 150,2: -155,3: -155,Total: 150,62kgMen,CleanJerk,292
Rank: 3,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 61.20,Group: A,1: 135,2: -140,3: -140,Total: 135,62kgMen,CleanJerk,292
Rank: 4,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 61.50,Group: A,1: 105,2: 111,3: -115,Total: 111,62kgMen,CleanJerk,292
Rank: 5,QAQA Poama,FIJ,"Born: Mar 12, 1997",B.weight: 60.25,Group: A,1: 105,2: -110,3: -110,Total: 105,62kgMen,CleanJerk,292
Rank: 6,ESAU Lale,TUV,"Born: Sep 20, 1990",B.weight: 60.65,Group: A,1: - 95,2: 95,3: 100,Total: 100,62kgMen,CleanJerk,292
Rank: ---,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 61.40,Group: A,1: -145,2: -145,3: ---,Total: ---,62kgMen,CleanJerk,292
Rank: 1,IOANE Vaipava Nevo,SAM,"Born: Apr 14, 1988",B.weight: 61.65,Group: A,Snatch: 115,CI&Jerk: 155,Total: 270,,62kgMen,Total,292
Rank: 2,BARU Morea,PNG,"Born: Apr 15, 1990",B.weight: 61.65,Group: A,Snatch: 119,CI&Jerk: 150,Total: 269,,62kgMen,Total,292
Rank: 3,BRECHTEFELD Elson Edward,NRU,"Born: Mar 02, 1994",B.weight: 61.20,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,62kgMen,Total,292
Rank: 4,MOREA Ignatius,PNG,"Born: Aug 27, 1995",B.weight: 61.50,Group: A,Snatch: 85,CI&Jerk: 111,Total: 196,,62kgMen,Total,292
Rank: 5,QAQA Poama,FIJ,"Born: Mar 12, 1997",B.weight: 60.25,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,62kgMen,Total,292
Rank: 6,ESAU Lale,TUV,"Born: Sep 20, 1990",B.weight: 60.65,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,62kgMen,Total,292
Rank: ---,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 61.40,Group: A,Snatch: 120,CI&Jerk: ---,Total: ---,,62kgMen,Total,292
Rank: 1,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 68.75,Group: A,1: 120,2: -125,3: -125,Total: 120,69kgMen,Snatch,292
Rank: 2,PATRIS Stevick,PLW,"Born: Jan 17, 1991",B.weight: 66.95,Group: A,1: 110,2: 115,3: -120,Total: 115,69kgMen,Snatch,292
Rank: 3,TAUFA Michael Elborn,TGA,"Born: Feb 05, 1993",B.weight: 67.35,Group: A,1: 105,2: -110,3: 110,Total: 110,69kgMen,Snatch,292
Rank: 4,MINGINFEL Manuel,FSM,"Born: Sep 28, 1978",B.weight: 68.65,Group: A,1: 105,2: 110,3: -115,Total: 110,69kgMen,Snatch,292
Rank: 5,ENOCH Peter,MHL,"Born: Sep 10, 1997",B.weight: 65.85,Group: A,1: - 95,2: 95,3: 98,Total: 98,69kgMen,Snatch,292
Rank: 6,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.30,Group: A,1: 94,2: - 98,3: - 98,Total: 94,69kgMen,Snatch,292
Rank: 7,MEA Rarua,PNG,"Born: Mar 01, 1997",B.weight: 63.80,Group: B,1: 65,2: 70,3: - 75,Total: 70,69kgMen,Snatch,292
Rank: 1,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 68.75,Group: A,1: -155,2: 155,3: -160,Total: 155,69kgMen,CleanJerk,292
Rank: 2,MINGINFEL Manuel,FSM,"Born: Sep 28, 1978",B.weight: 68.65,Group: A,1: 146,2: 153,3: -155,Total: 153,69kgMen,CleanJerk,292
Rank: 3,PATRIS Stevick,PLW,"Born: Jan 17, 1991",B.weight: 66.95,Group: A,1: 140,2: -147,3: 147,Total: 147,69kgMen,CleanJerk,292
Rank: 4,TAUFA Michael Elborn,TGA,"Born: Feb 05, 1993",B.weight: 67.35,Group: A,1: 135,2: 140,3: -145,Total: 140,69kgMen,CleanJerk,292
Rank: 5,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.30,Group: A,1: 125,2: 130,3: 135,Total: 135,69kgMen,CleanJerk,292
Rank: 6,ENOCH Peter,MHL,"Born: Sep 10, 1997",B.weight: 65.85,Group: A,1: 120,2: -125,3: 125,Total: 125,69kgMen,CleanJerk,292
Rank: 7,MEA Rarua,PNG,"Born: Mar 01, 1997",B.weight: 63.80,Group: B,1: 80,2: 85,3: - 90,Total: 85,69kgMen,CleanJerk,292
Rank: 1,TOROMON Takenibeia,KIR,"Born: Jan 29, 1992",B.weight: 68.75,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275,,69kgMen,Total,292
Rank: 2,MINGINFEL Manuel,FSM,"Born: Sep 28, 1978",B.weight: 68.65,Group: A,Snatch: 110,CI&Jerk: 153,Total: 263,,69kgMen,Total,292
Rank: 3,PATRIS Stevick,PLW,"Born: Jan 17, 1991",B.weight: 66.95,Group: A,Snatch: 115,CI&Jerk: 147,Total: 262,,69kgMen,Total,292
Rank: 4,TAUFA Michael Elborn,TGA,"Born: Feb 05, 1993",B.weight: 67.35,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,69kgMen,Total,292
Rank: 5,RANGIDIMI Chris Akarba,NRU,"Born: Aug 07, 1995",B.weight: 68.30,Group: A,Snatch: 94,CI&Jerk: 135,Total: 229,,69kgMen,Total,292
Rank: 6,ENOCH Peter,MHL,"Born: Sep 10, 1997",B.weight: 65.85,Group: A,Snatch: 98,CI&Jerk: 125,Total: 223,,69kgMen,Total,292
Rank: 7,MEA Rarua,PNG,"Born: Mar 01, 1997",B.weight: 63.80,Group: B,Snatch: 70,CI&Jerk: 85,Total: 155,,69kgMen,Total,292
Rank: 1,PERIVE Toafitu,SAM,"Born: Jan 07, 1985",B.weight: 76.05,Group: A,1: -125,2: 125,3: -130,Total: 125,77kgMen,Snatch,292
Rank: 2,UDIA Toua,PNG,"Born: Dec 07, 1992",B.weight: 76.70,Group: A,1: 120,2: 121,3: -127,Total: 121,77kgMen,Snatch,292
Rank: 3,TAWAI Tevita Wanono,FIJ,"Born: Feb 26, 1992",B.weight: 75.05,Group: A,1: -107,2: 107,3: 115,Total: 115,77kgMen,Snatch,292
Rank: 4,ESAU Logona,TUV,"Born: Jan 24, 1986",B.weight: 76.05,Group: A,1: 110,2: -115,3: 115,Total: 115,77kgMen,Snatch,292
Rank: 5,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.30,Group: A,1: 105,2: 110,3: -115,Total: 110,77kgMen,Snatch,292
Rank: 6,FELETI Jack Junior Hanisi Poitoa,NIU,"Born: Jul 24, 1995",B.weight: 76.05,Group: A,1: 85,2: 90,3: 93,Total: 93,77kgMen,Snatch,292
Rank: 7,UNGA Selimoti,TGA,"Born: Dec 29, 1993",B.weight: 74.70,Group: A,1: 90,2: - 95,3: - 95,Total: 90,77kgMen,Snatch,292
Rank: 8,SOKOTUKIVEI Sakiusa,FIJ,"Born: Jan 04, 1997",B.weight: 75.90,Group: A,1: 85,2: 90,3: - 97,Total: 90,77kgMen,Snatch,292
Rank: 9,TUITAVAKE Mikaele,WLF,"Born: Nov 17, 1995",B.weight: 73.05,Group: A,1: 80,2: - 85,3: 86,Total: 86,77kgMen,Snatch,292
Rank: 10,NOA Tavevele,TUV,"Born: Apr 20, 1992",B.weight: 74.85,Group: B,1: 85,2: - 90,3: - 90,Total: 85,77kgMen,Snatch,292
Rank: 11,MAFUTUNA Jason Silione Ilalio,NCL,"Born: Oct 10, 1997",B.weight: 75.50,Group: B,1: 80,2: - 85,3: 85,Total: 85,77kgMen,Snatch,292
Rank: 1,PERIVE Toafitu,SAM,"Born: Jan 07, 1985",B.weight: 76.05,Group: A,1: 166,2: 172,3: -175,Total: 172,77kgMen,CleanJerk,292
Rank: 2,UDIA Toua,PNG,"Born: Dec 07, 1992",B.weight: 76.70,Group: A,1: 160,2: -167,3: 167,Total: 167,77kgMen,CleanJerk,292
Rank: 3,TAWAI Tevita Wanono,FIJ,"Born: Feb 26, 1992",B.weight: 75.05,Group: A,1: 150,2: 155,3: -166,Total: 155,77kgMen,CleanJerk,292
Rank: 4,ESAU Logona,TUV,"Born: Jan 24, 1986",B.weight: 76.05,Group: A,1: 140,2: 147,3: -153,Total: 147,77kgMen,CleanJerk,292
Rank: 5,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.30,Group: A,1: 140,2: 146,3: -152,Total: 146,77kgMen,CleanJerk,292
Rank: 6,FELETI Jack Junior Hanisi Poitoa,NIU,"Born: Jul 24, 1995",B.weight: 76.05,Group: A,1: 110,2: 116,3: 122,Total: 122,77kgMen,CleanJerk,292
Rank: 7,UNGA Selimoti,TGA,"Born: Dec 29, 1993",B.weight: 74.70,Group: A,1: -115,2: 115,3: 120,Total: 120,77kgMen,CleanJerk,292
Rank: 8,TUITAVAKE Mikaele,WLF,"Born: Nov 17, 1995",B.weight: 73.05,Group: A,1: 105,2: -110,3: 115,Total: 115,77kgMen,CleanJerk,292
Rank: 9,SOKOTUKIVEI Sakiusa,FIJ,"Born: Jan 04, 1997",B.weight: 75.90,Group: A,1: 100,2: 103,3: 110,Total: 110,77kgMen,CleanJerk,292
Rank: 10,NOA Tavevele,TUV,"Born: Apr 20, 1992",B.weight: 74.85,Group: B,1: -108,2: -108,3: 108,Total: 108,77kgMen,CleanJerk,292
Rank: 11,MAFUTUNA Jason Silione Ilalio,NCL,"Born: Oct 10, 1997",B.weight: 75.50,Group: B,1: 100,2: 105,3: 107,Total: 107,77kgMen,CleanJerk,292
Rank: 1,PERIVE Toafitu,SAM,"Born: Jan 07, 1985",B.weight: 76.05,Group: A,Snatch: 125,CI&Jerk: 172,Total: 297,,77kgMen,Total,292
Rank: 2,UDIA Toua,PNG,"Born: Dec 07, 1992",B.weight: 76.70,Group: A,Snatch: 121,CI&Jerk: 167,Total: 288,,77kgMen,Total,292
Rank: 3,TAWAI Tevita Wanono,FIJ,"Born: Feb 26, 1992",B.weight: 75.05,Group: A,Snatch: 115,CI&Jerk: 155,Total: 270,,77kgMen,Total,292
Rank: 4,ESAU Logona,TUV,"Born: Jan 24, 1986",B.weight: 76.05,Group: A,Snatch: 115,CI&Jerk: 147,Total: 262,,77kgMen,Total,292
Rank: 5,WAIBEIYA Tom-Jaye,NRU,"Born: Dec 17, 1995",B.weight: 76.30,Group: A,Snatch: 110,CI&Jerk: 146,Total: 256,,77kgMen,Total,292
Rank: 6,FELETI Jack Junior Hanisi Poitoa,NIU,"Born: Jul 24, 1995",B.weight: 76.05,Group: A,Snatch: 93,CI&Jerk: 122,Total: 215,,77kgMen,Total,292
Rank: 7,UNGA Selimoti,TGA,"Born: Dec 29, 1993",B.weight: 74.70,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,77kgMen,Total,292
Rank: 8,TUITAVAKE Mikaele,WLF,"Born: Nov 17, 1995",B.weight: 73.05,Group: A,Snatch: 86,CI&Jerk: 115,Total: 201,,77kgMen,Total,292
Rank: 9,SOKOTUKIVEI Sakiusa,FIJ,"Born: Jan 04, 1997",B.weight: 75.90,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,77kgMen,Total,292
Rank: 10,NOA Tavevele,TUV,"Born: Apr 20, 1992",B.weight: 74.85,Group: B,Snatch: 85,CI&Jerk: 108,Total: 193,,77kgMen,Total,292
Rank: 11,MAFUTUNA Jason Silione Ilalio,NCL,"Born: Oct 10, 1997",B.weight: 75.50,Group: B,Snatch: 85,CI&Jerk: 107,Total: 192,,77kgMen,Total,292
Rank: 1,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 84.45,Group: A,1: 134,2: 138,3: -141,Total: 138,85kgMen,Snatch,292
Rank: 2,LEUO Siaosi,SAM,"Born: Oct 26, 1992",B.weight: 84.05,Group: A,1: 125,2: 130,3: -133,Total: 130,85kgMen,Snatch,292
Rank: 3,TATONGA Taubena,KIR,"Born: Aug 23, 1990",B.weight: 83.30,Group: A,1: 115,2: 120,3: -125,Total: 120,85kgMen,Snatch,292
Rank: 4,TAQUA Paula Peniasi,FIJ,"Born: Oct 01, 1982",B.weight: 79.15,Group: A,1: 105,2: 110,3: -115,Total: 110,85kgMen,Snatch,292
Rank: 5,GABA Matagu Jarah,PNG,"Born: Jul 13, 1992",B.weight: 80.70,Group: A,1: 95,2: 100,3: -105,Total: 100,85kgMen,Snatch,292
Rank: 6,KIM Hasu Elliott,ASA,"Born: Sep 27, 1993",B.weight: 82.80,Group: A,1: 85,2: 92,3: - 97,Total: 92,85kgMen,Snatch,292
Rank: 7,PULLAN Zeke Andrew Jessop,NIU,"Born: Nov 02, 1994",B.weight: 84.30,Group: A,1: 87,2: - 91,3: 91,Total: 91,85kgMen,Snatch,292
Rank: 1,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 84.45,Group: A,1: 173,2: 180,3: -185,Total: 180,85kgMen,CleanJerk,292
Rank: 2,LEUO Siaosi,SAM,"Born: Oct 26, 1992",B.weight: 84.05,Group: A,1: 166,2: 171,3: -175,Total: 171,85kgMen,CleanJerk,292
Rank: 3,TATONGA Taubena,KIR,"Born: Aug 23, 1990",B.weight: 83.30,Group: A,1: 145,2: -150,3: -150,Total: 145,85kgMen,CleanJerk,292
Rank: 4,TAQUA Paula Peniasi,FIJ,"Born: Oct 01, 1982",B.weight: 79.15,Group: A,1: 135,2: -140,3: -140,Total: 135,85kgMen,CleanJerk,292
Rank: 5,GABA Matagu Jarah,PNG,"Born: Jul 13, 1992",B.weight: 80.70,Group: A,1: 120,2: -125,3: 125,Total: 125,85kgMen,CleanJerk,292
Rank: 6,KIM Hasu Elliott,ASA,"Born: Sep 27, 1993",B.weight: 82.80,Group: A,1: 117,2: 121,3: -127,Total: 121,85kgMen,CleanJerk,292
Rank: 7,PULLAN Zeke Andrew Jessop,NIU,"Born: Nov 02, 1994",B.weight: 84.30,Group: A,1: 105,2: -110,3: -110,Total: 105,85kgMen,CleanJerk,292
Rank: 1,OPELOGE Petunu,SAM,"Born: Jun 27, 1994",B.weight: 84.45,Group: A,Snatch: 138,CI&Jerk: 180,Total: 318,,85kgMen,Total,292
Rank: 2,LEUO Siaosi,SAM,"Born: Oct 26, 1992",B.weight: 84.05,Group: A,Snatch: 130,CI&Jerk: 171,Total: 301,,85kgMen,Total,292
Rank: 3,TATONGA Taubena,KIR,"Born: Aug 23, 1990",B.weight: 83.30,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,85kgMen,Total,292
Rank: 4,TAQUA Paula Peniasi,FIJ,"Born: Oct 01, 1982",B.weight: 79.15,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,85kgMen,Total,292
Rank: 5,GABA Matagu Jarah,PNG,"Born: Jul 13, 1992",B.weight: 80.70,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,85kgMen,Total,292
Rank: 6,KIM Hasu Elliott,ASA,"Born: Sep 27, 1993",B.weight: 82.80,Group: A,Snatch: 92,CI&Jerk: 121,Total: 213,,85kgMen,Total,292
Rank: 7,PULLAN Zeke Andrew Jessop,NIU,"Born: Nov 02, 1994",B.weight: 84.30,Group: A,Snatch: 91,CI&Jerk: 105,Total: 196,,85kgMen,Total,292
Rank: 1,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.45,Group: A,1: 146,2: -150,3: -150,Total: 146,94kgMen,Snatch,292
Rank: 2,LAGIKULA Igor Tasitolo,NCL,"Born: Jun 06, 1993",B.weight: 90.05,Group: A,1: -113,2: 113,3: -120,Total: 113,94kgMen,Snatch,292
Rank: 3,TAKAU Feofoofani Sese Jr,TGA,"Born: Jan 23, 1990",B.weight: 91.20,Group: A,1: 105,2: -110,3: -110,Total: 105,94kgMen,Snatch,292
Rank: 4,FAUESINA Tie,TUV,"Born: Mar 30, 1998",B.weight: 86.85,Group: A,1: 80,2: 85,3: - 90,Total: 85,94kgMen,Snatch,292
Rank: 5,MUAVAKA Jean-Paul,NCL,"Born: Jun 03, 1986",B.weight: 90.45,Group: A,1: - 75,2: 75,3: 80,Total: 80,94kgMen,Snatch,292
Rank: 1,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.45,Group: A,1: 194,2: 204,3: ---,Total: 204,94kgMen,CleanJerk,292
Rank: 2,LAGIKULA Igor Tasitolo,NCL,"Born: Jun 06, 1993",B.weight: 90.05,Group: A,1: 135,2: 140,3: -145,Total: 140,94kgMen,CleanJerk,292
Rank: 3,TAKAU Feofoofani Sese Jr,TGA,"Born: Jan 23, 1990",B.weight: 91.20,Group: A,1: 135,2: 140,3: -145,Total: 140,94kgMen,CleanJerk,292
Rank: 4,FAUESINA Tie,TUV,"Born: Mar 30, 1998",B.weight: 86.85,Group: A,1: 100,2: 105,3: 110,Total: 110,94kgMen,CleanJerk,292
Rank: 5,MUAVAKA Jean-Paul,NCL,"Born: Jun 03, 1986",B.weight: 90.45,Group: A,1: 80,2: 85,3: - 90,Total: 85,94kgMen,CleanJerk,292
Rank: 1,KARI Steven Kukuna,PNG,"Born: May 13, 1993",B.weight: 93.45,Group: A,Snatch: 146,CI&Jerk: 204,Total: 350,,94kgMen,Total,292
Rank: 2,LAGIKULA Igor Tasitolo,NCL,"Born: Jun 06, 1993",B.weight: 90.05,Group: A,Snatch: 113,CI&Jerk: 140,Total: 253,,94kgMen,Total,292
Rank: 3,TAKAU Feofoofani Sese Jr,TGA,"Born: Jan 23, 1990",B.weight: 91.20,Group: A,Snatch: 105,CI&Jerk: 140,Total: 245,,94kgMen,Total,292
Rank: 4,FAUESINA Tie,TUV,"Born: Mar 30, 1998",B.weight: 86.85,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,94kgMen,Total,292
Rank: 5,MUAVAKA Jean-Paul,NCL,"Born: Jun 03, 1986",B.weight: 90.45,Group: A,Snatch: 80,CI&Jerk: 85,Total: 165,,94kgMen,Total,292
Rank: 1,OPELOGE Tovia,SAM,"Born: Mar 27, 1990",B.weight: 104.15,Group: A,1: 142,2: 150,3: -153,Total: 150,105kgMen,Snatch,292
Rank: 2,KATOATAU David,KIR,"Born: Jul 17, 1984",B.weight: 102.05,Group: A,1: 144,2: 148,3: -150,Total: 148,105kgMen,Snatch,292
Rank: 3,VEA Wilford Christopher,TGA,"Born: Oct 13, 1992",B.weight: 103.45,Group: A,1: -125,2: 125,3: -130,Total: 125,105kgMen,Snatch,292
Rank: 4,MUAVAKA Miguel Sialefuka,NCL,"Born: Sep 04, 1988",B.weight: 101.45,Group: A,1: 95,2: -100,3: 100,Total: 100,105kgMen,Snatch,292
Rank: 5,MUAVAKA Alfred,NCL,"Born: Oct 04, 1991",B.weight: 102.35,Group: A,1: 90,2: 95,3: 100,Total: 100,105kgMen,Snatch,292
Rank: 6,REXRICCO Melekitama,NIU,"Born: Mar 06, 1995",B.weight: 102.95,Group: A,1: 85,2: 90,3: 95,Total: 95,105kgMen,Snatch,292
Rank: 1,KATOATAU David,KIR,"Born: Jul 17, 1984",B.weight: 102.05,Group: A,1: 196,2: -202,3: -203,Total: 196,105kgMen,CleanJerk,292
Rank: 2,OPELOGE Tovia,SAM,"Born: Mar 27, 1990",B.weight: 104.15,Group: A,1: 185,2: -200,3: -202,Total: 185,105kgMen,CleanJerk,292
Rank: 3,VEA Wilford Christopher,TGA,"Born: Oct 13, 1992",B.weight: 103.45,Group: A,1: 145,2: -153,3: 153,Total: 153,105kgMen,CleanJerk,292
Rank: 4,REXRICCO Melekitama,NIU,"Born: Mar 06, 1995",B.weight: 102.95,Group: A,1: 110,2: 116,3: 122,Total: 122,105kgMen,CleanJerk,292
Rank: 5,MUAVAKA Alfred,NCL,"Born: Oct 04, 1991",B.weight: 102.35,Group: A,1: -120,2: -120,3: 120,Total: 120,105kgMen,CleanJerk,292
Rank: ---,MUAVAKA Miguel Sialefuka,NCL,"Born: Sep 04, 1988",B.weight: 101.45,Group: A,1: -125,2: -125,3: -125,Total: ---,105kgMen,CleanJerk,292
Rank: 1,KATOATAU David,KIR,"Born: Jul 17, 1984",B.weight: 102.05,Group: A,Snatch: 148,CI&Jerk: 196,Total: 344,,105kgMen,Total,292
Rank: 2,OPELOGE Tovia,SAM,"Born: Mar 27, 1990",B.weight: 104.15,Group: A,Snatch: 150,CI&Jerk: 185,Total: 335,,105kgMen,Total,292
Rank: 3,VEA Wilford Christopher,TGA,"Born: Oct 13, 1992",B.weight: 103.45,Group: A,Snatch: 125,CI&Jerk: 153,Total: 278,,105kgMen,Total,292
Rank: 4,MUAVAKA Alfred,NCL,"Born: Oct 04, 1991",B.weight: 102.35,Group: A,Snatch: 100,CI&Jerk: 120,Total: 220,,105kgMen,Total,292
Rank: 5,REXRICCO Melekitama,NIU,"Born: Mar 06, 1995",B.weight: 102.95,Group: A,Snatch: 95,CI&Jerk: 122,Total: 217,,105kgMen,Total,292
Rank: ---,MUAVAKA Miguel Sialefuka,NCL,"Born: Sep 04, 1988",B.weight: 101.45,Group: A,Snatch: 100,CI&Jerk: ---,Total: ---,,105kgMen,Total,292
Rank: 1,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 165.10,Group: A,1: 165,2: 172,3: 177,Total: 177,+105kgMen,Snatch,292
Rank: 2,NEMANI Daniel,NIU,"Born: Apr 10, 1981",B.weight: 149.10,Group: A,1: 146,2: 150,3: -154,Total: 150,+105kgMen,Snatch,292
Rank: 3,LAGIKULA Petelo Sanele Ireneo,NCL,"Born: Jun 07, 1995",B.weight: 109.00,Group: A,1: 138,2: -142,3: -142,Total: 138,+105kgMen,Snatch,292
Rank: 4,MUAVAKA Mikaele Palepaleafi,NCL,"Born: Jun 26, 1990",B.weight: 110.50,Group: A,1: 95,2: 100,3: 105,Total: 105,+105kgMen,Snatch,292
Rank: 5,MALANI Wilisoni Tuiketei,FIJ,"Born: Nov 18, 1998",B.weight: 120.80,Group: A,1: 87,2: 92,3: 99,Total: 99,+105kgMen,Snatch,292
Rank: 6,SITAGATA Malaki Atonio Jr.,ASA,"Born: Apr 11, 1999",B.weight: 110.95,Group: A,1: 85,2: 92,3: 98,Total: 98,+105kgMen,Snatch,292
Rank: 7,TAUHOLA Soane,WLF,"Born: May 25, 1996",B.weight: 130.50,Group: A,1: 85,2: - 90,3: - 95,Total: 85,+105kgMen,Snatch,292
Rank: 1,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 165.10,Group: A,1: 200,2: 215,3: 223,Total: 223,+105kgMen,CleanJerk,292
Rank: 2,NEMANI Daniel,NIU,"Born: Apr 10, 1981",B.weight: 149.10,Group: A,1: 180,2: -190,3: -190,Total: 180,+105kgMen,CleanJerk,292
Rank: 3,LAGIKULA Petelo Sanele Ireneo,NCL,"Born: Jun 07, 1995",B.weight: 109.00,Group: A,1: 172,2: -176,3: -176,Total: 172,+105kgMen,CleanJerk,292
Rank: 4,MUAVAKA Mikaele Palepaleafi,NCL,"Born: Jun 26, 1990",B.weight: 110.50,Group: A,1: 120,2: 125,3: 130,Total: 130,+105kgMen,CleanJerk,292
Rank: 5,TAUHOLA Soane,WLF,"Born: May 25, 1996",B.weight: 130.50,Group: A,1: 115,2: 125,3: -132,Total: 125,+105kgMen,CleanJerk,292
