rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,SLABY Petr,CZE,"Born: Nov 25, 1983",B.weight: 55.75,Group: A,1: 125,2: -130,3: -130,Total: 125,56kgMen,CleanJerk,146
Rank: 6,GULCAN Ahmet,TUR,"Born: Apr 16, 1983",B.weight: 55.80,Group: A,1: 125,2: -130,3: -132.5,Total: 125,56kgMen,CleanJerk,146
Rank: 7,HERNANDEZ Ivan,ESP,"Born: Aug 12, 1983",B.weight: 55.50,Group: A,1: 117.5,2: 122.5,3: -125,Total: 122.5,56kgMen,CleanJerk,146
Rank: 8,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Born: Jul 18, 1987",B.weight: 55.75,Group: A,1: 122.5,2: -127.5,3: -127.5,Total: 122.5,56kgMen,CleanJerk,146
Rank: 9,TSAI Sheng-Fen,TPE,"Born: Oct 27, 1984",B.weight: 55.45,Group: A,1: 120,2: -125,3: -125,Total: 120,56kgMen,CleanJerk,146
Rank: 10,CANTO Jose Leonel,MEX,"Born: Mar 03, 1983",B.weight: 55.70,Group: A,1: 112.5,2: 117.5,3: -122.5,Total: 117.5,56kgMen,CleanJerk,146
Rank: 11,CANTO Harvey,MEX,"Born: Dec 02, 1984",B.weight: 53.25,Group: A,1: 110,2: 115,3: -120,Total: 115,56kgMen,CleanJerk,146
Rank: 12,GLIDEWELL Zakary,USA,"Born: May 01, 1987",B.weight: 55.30,Group: A,1: 107.5,2: 112.5,3: -115,Total: 112.5,56kgMen,CleanJerk,146
Rank: 13,YAMAUCHI Bryce,USA,"Born: Mar 26, 1985",B.weight: 54.60,Group: A,1: -105,2: 105,3: 110,Total: 110,56kgMen,CleanJerk,146
Rank: 14,MENDOZA GARCIA David Aurelio,HON,"Born: Jun 21, 1986",B.weight: 55.55,Group: A,1: 107.5,2: 110,3: -112.5,Total: 110,56kgMen,CleanJerk,146
Rank: 15,LUNA-GRENIER Francis,CAN,"Born: May 24, 1987",B.weight: 55.85,Group: A,1: 105,2: 110,3: -112.5,Total: 110,56kgMen,CleanJerk,146
Rank: 1,SU Haofeng,CHN,"Born: Jan 01, 1983",B.weight: 55.25,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,56kgMen,Total,146
Rank: 2,HERNANDEZ Carlos,CUB,"Born: Jun 03, 1983",B.weight: 55.60,Group: A,Snatch: 107.5,CI&Jerk: 142.5,Total: 250,,56kgMen,Total,146
Rank: 3,RADA RODRIGUEZ Sergio Armando,COL,"Born: Jan 27, 1984",B.weight: 55.70,Group: A,Snatch: 105,CI&Jerk: 137.5,Total: 242.5,,56kgMen,Total,146
Rank: 4,KYRILLIDIS Dimitrios,GRE,"Born: Mar 21, 1985",B.weight: 55.25,Group: A,Snatch: 110,CI&Jerk: 130,Total: 240,,56kgMen,Total,146
Rank: 5,GULCAN Ahmet,TUR,"Born: Apr 16, 1983",B.weight: 55.80,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230,,56kgMen,Total,146
Rank: 6,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Born: Jul 18, 1987",B.weight: 55.75,Group: A,Snatch: 105,CI&Jerk: 122.5,Total: 227.5,,56kgMen,Total,146
Rank: 7,HERNANDEZ Ivan,ESP,"Born: Aug 12, 1983",B.weight: 55.50,Group: A,Snatch: 97.5,CI&Jerk: 122.5,Total: 220,,56kgMen,Total,146
Rank: 8,SLABY Petr,CZE,"Born: Nov 25, 1983",B.weight: 55.75,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,56kgMen,Total,146
Rank: 9,CANTO Jose Leonel,MEX,"Born: Mar 03, 1983",B.weight: 55.70,Group: A,Snatch: 100,CI&Jerk: 117.5,Total: 217.5,,56kgMen,Total,146
Rank: 10,TSAI Sheng-Fen,TPE,"Born: Oct 27, 1984",B.weight: 55.45,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,56kgMen,Total,146
Rank: 11,CANTO Harvey,MEX,"Born: Dec 02, 1984",B.weight: 53.25,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,56kgMen,Total,146
Rank: 12,YAMAUCHI Bryce,USA,"Born: Mar 26, 1985",B.weight: 54.60,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,56kgMen,Total,146
Rank: 13,MENDOZA GARCIA David Aurelio,HON,"Born: Jun 21, 1986",B.weight: 55.55,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,56kgMen,Total,146
Rank: 14,GLIDEWELL Zakary,USA,"Born: May 01, 1987",B.weight: 55.30,Group: A,Snatch: 82.5,CI&Jerk: 112.5,Total: 195,,56kgMen,Total,146
Rank: 15,LUNA-GRENIER Francis,CAN,"Born: May 24, 1987",B.weight: 55.85,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,56kgMen,Total,146
Rank: 1,QIU Le,CHN,"Born: Feb 26, 1983",B.weight: 60.95,Group: A,1: -127.5,2: -127.5,3: 127.5,Total: 127.5,62kgMen,Snatch,146
Rank: 2,DANIELYAN Artur,ARM,"Born: Jan 01, 1983",B.weight: 61.45,Group: A,1: 122.5,2: -125,3: -125,Total: 122.5,62kgMen,Snatch,146
Rank: 3,STOYANOV Yasen,BUL,"Born: Sep 17, 1984",B.weight: 61.55,Group: A,1: 117.5,2: 122.5,3: -125,Total: 122.5,62kgMen,Snatch,146
Rank: 4,DOBRJANSKY Roman,RUS,"Born: Apr 07, 1985",B.weight: 61.85,Group: A,1: 122.5,2: -127.5,3: -127.5,Total: 122.5,62kgMen,Snatch,146
Rank: 5,SANCHEZ Cristian,ECU,"Born: Jan 01, 1983",B.weight: 61.55,Group: A,1: 112.5,2: 115,3: 117.5,Total: 117.5,62kgMen,Snatch,146
Rank: 6,FIKRETOV Mehmed,BUL,"Born: Nov 18, 1986",B.weight: 60.85,Group: A,1: 115,2: -120,3: -120,Total: 115,62kgMen,Snatch,146
Rank: 7,IVANOV Leonid,RUS,"Born: Jun 01, 1984",B.weight: 61.15,Group: A,1: 110,2: 115,3: -117.5,Total: 115,62kgMen,Snatch,146
Rank: 8,SARIYILDIZ Serkan,TUR,"Born: Jan 01, 1983",B.weight: 61.35,Group: A,1: -115,2: 115,3: -117.5,Total: 115,62kgMen,Snatch,146
Rank: 9,MOUZENIDIS Charis,GRE,"Born: Aug 03, 1983",B.weight: 61.35,Group: A,1: -115,2: -115,3: 115,Total: 115,62kgMen,Snatch,146
Rank: 10,ZEJDLIK Jiri,SVK,"Born: Jun 07, 1985",B.weight: 61.40,Group: A,1: 115,2: -120,3: -120,Total: 115,62kgMen,Snatch,146
Rank: 11,ZUKOWSKI Sebastian,POL,"Born: Mar 20, 1984",B.weight: 61.50,Group: A,1: 110,2: 115,3: -117.5,Total: 115,62kgMen,Snatch,146
Rank: 12,CHATZIDIS Theocharis,GRE,"Born: Feb 25, 1985",B.weight: 61.65,Group: A,1: -110,2: 110,3: 115,Total: 115,62kgMen,Snatch,146
Rank: 13,ROJAS Maiker,VEN,"Born: May 15, 1984",B.weight: 61.75,Group: A,1: -115,2: 115,3: -120,Total: 115,62kgMen,Snatch,146
Rank: 14,CAESEMAEKER Kevin Franck,FRA,"Born: Oct 13, 1986",B.weight: 61.30,Group: A,1: 107.5,2: 112.5,3: -115,Total: 112.5,62kgMen,Snatch,146
Rank: 15,RAMADAN Nehad Moh.,EGY,"Born: Apr 04, 1985",B.weight: 61.90,Group: A,1: 110,2: 112.5,3: -115,Total: 112.5,62kgMen,Snatch,146
Rank: 16,ROSA DA SILVA Welisson,BRA,"Born: Nov 22, 1983",B.weight: 61.80,Group: A,1: -110,2: 110,3: -115,Total: 110,62kgMen,Snatch,146
Rank: 17,PELAYES Adolfo,ARG,"Born: Apr 14, 1983",B.weight: 61.90,Group: A,1: 110,2: -115,3: -115,Total: 110,62kgMen,Snatch,146
Rank: 18,LUSSIER Dominic,CAN,"Born: Mar 10, 1984",B.weight: 61.50,Group: A,1: 102.5,2: -107.5,3: -107.5,Total: 102.5,62kgMen,Snatch,146
Rank: 19,YAMAUCHI Kyle,USA,"Born: Mar 05, 1983",B.weight: 61.25,Group: A,1: -100,2: 100,3: -105,Total: 100,62kgMen,Snatch,146
Rank: 20,UECHI Katsuhiko,JPN,"Born: Jan 18, 1986",B.weight: 61.25,Group: A,1: -100,2: 100,3: -105,Total: 100,62kgMen,Snatch,146
Rank: 21,AVCI Abdurezzak,TUR,"Born: Jan 08, 1984",B.weight: 61.70,Group: A,1: 95,2: 100,3: -105,Total: 100,62kgMen,Snatch,146
Rank: 22,RODRIGEZ Pedro,MEX,"Born: Jan 01, 1984",B.weight: 61.05,Group: A,1: 90,2: -95,3: -95,Total: 90,62kgMen,Snatch,146
Rank: 1,QIU Le,CHN,"Born: Feb 26, 1983",B.weight: 60.95,Group: A,1: 155,2: 160,3: -170,Total: 160,62kgMen,CleanJerk,146
Rank: 2,DOBRJANSKY Roman,RUS,"Born: Apr 07, 1985",B.weight: 61.85,Group: A,1: -152.5,2: 155,3: -162.5,Total: 155,62kgMen,CleanJerk,146
Rank: 3,DANIELYAN Artur,ARM,"Born: Jan 01, 1983",B.weight: 61.45,Group: A,1: 152.5,2: -155,3: -155,Total: 152.5,62kgMen,CleanJerk,146
Rank: 4,FIKRETOV Mehmed,BUL,"Born: Nov 18, 1986",B.weight: 60.85,Group: A,1: 147.5,2: -152.5,3: -152.5,Total: 147.5,62kgMen,CleanJerk,146
Rank: 5,SANCHEZ Cristian,ECU,"Born: Jan 01, 1983",B.weight: 61.55,Group: A,1: -140,2: 140,3: 145,Total: 145,62kgMen,CleanJerk,146
Rank: 6,MOUZENIDIS Charis,GRE,"Born: Aug 03, 1983",B.weight: 61.35,Group: A,1: 142.5,2: -147.5,3: -147.5,Total: 142.5,62kgMen,CleanJerk,146
Rank: 7,ZUKOWSKI Sebastian,POL,"Born: Mar 20, 1984",B.weight: 61.50,Group: A,1: -137.5,2: 137.5,3: 142.5,Total: 142.5,62kgMen,CleanJerk,146
Rank: 8,SARIYILDIZ Serkan,TUR,"Born: Jan 01, 1983",B.weight: 61.35,Group: A,1: -135,2: 135,3: 140,Total: 140,62kgMen,CleanJerk,146
Rank: 9,ROJAS Maiker,VEN,"Born: May 15, 1984",B.weight: 61.75,Group: A,1: 140,2: -145,3: -145,Total: 140,62kgMen,CleanJerk,146
Rank: 10,UECHI Katsuhiko,JPN,"Born: Jan 18, 1986",B.weight: 61.25,Group: A,1: 132.5,2: 137.5,3: -142.5,Total: 137.5,62kgMen,CleanJerk,146
Rank: 11,CAESEMAEKER Kevin Franck,FRA,"Born: Oct 13, 1986",B.weight: 61.30,Group: A,1: -137.5,2: -137.5,3: 137.5,Total: 137.5,62kgMen,CleanJerk,146
Rank: 12,AVCI Abdurezzak,TUR,"Born: Jan 08, 1984",B.weight: 61.70,Group: A,1: 130,2: 137.5,3: -142.5,Total: 137.5,62kgMen,CleanJerk,146
Rank: 13,RAMADAN Nehad Moh.,EGY,"Born: Apr 04, 1985",B.weight: 61.90,Group: A,1: -130,2: 130,3: 137.5,Total: 137.5,62kgMen,CleanJerk,146
Rank: 14,IVANOV Leonid,RUS,"Born: Jun 01, 1984",B.weight: 61.15,Group: A,1: -135,2: 135,3: -140,Total: 135,62kgMen,CleanJerk,146
Rank: 15,ZEJDLIK Jiri,SVK,"Born: Jun 07, 1985",B.weight: 61.40,Group: A,1: 130,2: -135,3: 135,Total: 135,62kgMen,CleanJerk,146
Rank: 16,ROSA DA SILVA Welisson,BRA,"Born: Nov 22, 1983",B.weight: 61.80,Group: A,1: 130,2: 135,3: -137.5,Total: 135,62kgMen,CleanJerk,146
Rank: 17,RODRIGEZ Pedro,MEX,"Born: Jan 01, 1984",B.weight: 61.05,Group: A,1: 125,2: 132.5,3: -137.5,Total: 132.5,62kgMen,CleanJerk,146
Rank: 18,PELAYES Adolfo,ARG,"Born: Apr 14, 1983",B.weight: 61.90,Group: A,1: -132.5,2: 132.5,3: -137.5,Total: 132.5,62kgMen,CleanJerk,146
Rank: 19,LUSSIER Dominic,CAN,"Born: Mar 10, 1984",B.weight: 61.50,Group: A,1: 127.5,2: -132.5,3: ---,Total: 127.5,62kgMen,CleanJerk,146
Rank: 20,YAMAUCHI Kyle,USA,"Born: Mar 05, 1983",B.weight: 61.25,Group: A,1: 120,2: 125,3: -127.5,Total: 125,62kgMen,CleanJerk,146
Rank: ---,STOYANOV Yasen,BUL,"Born: Sep 17, 1984",B.weight: 61.55,Group: A,1: -152.5,2: -152.5,3: -152.5,Total: ---,62kgMen,CleanJerk,146
Rank: ---,CHATZIDIS Theocharis,GRE,"Born: Feb 25, 1985",B.weight: 61.65,Group: A,1: -142.5,2: -142.5,3: -142.5,Total: ---,62kgMen,CleanJerk,146
Rank: 1,QIU Le,CHN,"Born: Feb 26, 1983",B.weight: 60.95,Group: A,Snatch: 127.5,CI&Jerk: 160,Total: 287.5,,62kgMen,Total,146
Rank: 2,DOBRJANSKY Roman,RUS,"Born: Apr 07, 1985",B.weight: 61.85,Group: A,Snatch: 122.5,CI&Jerk: 155,Total: 277.5,,62kgMen,Total,146
Rank: 3,DANIELYAN Artur,ARM,"Born: Jan 01, 1983",B.weight: 61.45,Group: A,Snatch: 122.5,CI&Jerk: 152.5,Total: 275,,62kgMen,Total,146
Rank: 4,FIKRETOV Mehmed,BUL,"Born: Nov 18, 1986",B.weight: 60.85,Group: A,Snatch: 115,CI&Jerk: 147.5,Total: 262.5,,62kgMen,Total,146
Rank: 5,SANCHEZ Cristian,ECU,"Born: Jan 01, 1983",B.weight: 61.55,Group: A,Snatch: 117.5,CI&Jerk: 145,Total: 262.5,,62kgMen,Total,146
Rank: 6,MOUZENIDIS Charis,GRE,"Born: Aug 03, 1983",B.weight: 61.35,Group: A,Snatch: 115,CI&Jerk: 142.5,Total: 257.5,,62kgMen,Total,146
Rank: 7,ZUKOWSKI Sebastian,POL,"Born: Mar 20, 1984",B.weight: 61.50,Group: A,Snatch: 115,CI&Jerk: 142.5,Total: 257.5,,62kgMen,Total,146
Rank: 8,SARIYILDIZ Serkan,TUR,"Born: Jan 01, 1983",B.weight: 61.35,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,62kgMen,Total,146
Rank: 9,ROJAS Maiker,VEN,"Born: May 15, 1984",B.weight: 61.75,Group: A,Snatch: 115,CI&Jerk: 140,Total: 255,,62kgMen,Total,146
Rank: 10,IVANOV Leonid,RUS,"Born: Jun 01, 1984",B.weight: 61.15,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,62kgMen,Total,146
Rank: 11,CAESEMAEKER Kevin Franck,FRA,"Born: Oct 13, 1986",B.weight: 61.30,Group: A,Snatch: 112.5,CI&Jerk: 137.5,Total: 250,,62kgMen,Total,146
Rank: 12,ZEJDLIK Jiri,SVK,"Born: Jun 07, 1985",B.weight: 61.40,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,62kgMen,Total,146
Rank: 13,RAMADAN Nehad Moh.,EGY,"Born: Apr 04, 1985",B.weight: 61.90,Group: A,Snatch: 112.5,CI&Jerk: 137.5,Total: 250,,62kgMen,Total,146
Rank: 14,ROSA DA SILVA Welisson,BRA,"Born: Nov 22, 1983",B.weight: 61.80,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,62kgMen,Total,146
Rank: 15,PELAYES Adolfo,ARG,"Born: Apr 14, 1983",B.weight: 61.90,Group: A,Snatch: 110,CI&Jerk: 132.5,Total: 242.5,,62kgMen,Total,146
Rank: 16,UECHI Katsuhiko,JPN,"Born: Jan 18, 1986",B.weight: 61.25,Group: A,Snatch: 100,CI&Jerk: 137.5,Total: 237.5,,62kgMen,Total,146
Rank: 17,AVCI Abdurezzak,TUR,"Born: Jan 08, 1984",B.weight: 61.70,Group: A,Snatch: 100,CI&Jerk: 137.5,Total: 237.5,,62kgMen,Total,146
Rank: 18,LUSSIER Dominic,CAN,"Born: Mar 10, 1984",B.weight: 61.50,Group: A,Snatch: 102.5,CI&Jerk: 127.5,Total: 230,,62kgMen,Total,146
Rank: 19,YAMAUCHI Kyle,USA,"Born: Mar 05, 1983",B.weight: 61.25,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,62kgMen,Total,146
Rank: 20,RODRIGEZ Pedro,MEX,"Born: Jan 01, 1984",B.weight: 61.05,Group: A,Snatch: 90,CI&Jerk: 132.5,Total: 222.5,,62kgMen,Total,146
Rank: ---,STOYANOV Yasen,BUL,"Born: Sep 17, 1984",B.weight: 61.55,Group: A,Snatch: 122.5,CI&Jerk: ---,Total: ---,,62kgMen,Total,146
Rank: ---,CHATZIDIS Theocharis,GRE,"Born: Feb 25, 1985",B.weight: 61.65,Group: A,Snatch: 115,CI&Jerk: ---,Total: ---,,62kgMen,Total,146
Rank: 1,YAO Yuewei,CHN,"Born: Feb 20, 1985",B.weight: 68.40,Group: A,1: 142.5,2: 147.5,3: 150,Total: 150,69kgMen,Snatch,146
Rank: 2,LUKANIN Vladislav,RUS,"Born: Oct 28, 1984",B.weight: 68.55,Group: A,1: -142.5,2: 142.5,3: 147.5,Total: 147.5,69kgMen,Snatch,146
Rank: 3,DEMIREV Demir Manolov,BUL,"Born: Aug 31, 1984",B.weight: 67.75,Group: A,1: 135,2: 140,3: -142.5,Total: 140,69kgMen,Snatch,146
Rank: 4,LIU Huayong,CHN,"Born: Sep 16, 1983",B.weight: 68.35,Group: A,1: -135,2: 135,3: -140,Total: 135,69kgMen,Snatch,146
Rank: 5,TOGOEV Makhmudjon,UZB,"Born: Nov 05, 1983",B.weight: 69.00,Group: A,1: 130,2: 135,3: -140,Total: 135,69kgMen,Snatch,146
Rank: 6,KILINC Seyit,TUR,"Born: Jan 01, 1983",B.weight: 68.45,Group: A,1: 125,2: -130,3: 130,Total: 130,69kgMen,Snatch,146
Rank: 7,ZOGROBAN Mohamed,EGY,"Born: Jan 01, 1983",B.weight: 68.60,Group: A,1: 125,2: -130,3: -130,Total: 125,69kgMen,Snatch,146
Rank: 8,ARNEDO Orlando,COL,"Born: Jan 01, 1984",B.weight: 68.30,Group: A,1: 117.5,2: 122.5,3: -125,Total: 122.5,69kgMen,Snatch,146
Rank: 9,TURNER Benjamin,AUS,"Born: Jan 23, 1984",B.weight: 68.30,Group: A,1: 115,2: 120,3: 122.5,Total: 122.5,69kgMen,Snatch,146
Rank: 10,CHRUSCIEWICZ Piotr Patryk,POL,"Born: Dec 04, 1984",B.weight: 68.35,Group: A,1: 115,2: 120,3: -112.5,Total: 120,69kgMen,Snatch,146
Rank: 11,GALLEGO Bryan,COL,"Born: May 12, 1985",B.weight: 67.90,Group: A,1: 112.5,2: 117.5,3: -120,Total: 117.5,69kgMen,Snatch,146
Rank: 12,CABEZA Giovanni,ESA,"Born: Jun 05, 1984",B.weight: 68.00,Group: A,1: -105,2: 105,3: 110,Total: 110,69kgMen,Snatch,146
Rank: 13,SARKISIAN David,AUS,"Born: Dec 27, 1986",B.weight: 65.70,Group: A,1: -107.5,2: 107.5,3: -112.5,Total: 107.5,69kgMen,Snatch,146
Rank: 14,TOGOEV Nurullo,UZB,"Born: May 04, 1986",B.weight: 67.90,Group: A,1: 100,2: 105,3: -110,Total: 105,69kgMen,Snatch,146
Rank: 15,LOPEZ Diego,MEX,"Born: Jan 10, 1984",B.weight: 65.90,Group: A,1: 100,2: -105,3: -105,Total: 100,69kgMen,Snatch,146
Rank: 16,TORRES Wayne,PUR,"Born: Jan 01, 1986",B.weight: 67.25,Group: A,1: 100,2: -102.5,3: -102.5,Total: 100,69kgMen,Snatch,146
Rank: ---,RADILLA Arzate Esteban,MEX,"Born: May 11, 1984",B.weight: 68.80,Group: A,1: -105,2: -105,3: -105,Total: ---,69kgMen,Snatch,146
Rank: 1,LIU Huayong,CHN,"Born: Sep 16, 1983",B.weight: 68.35,Group: A,1: 170,2: 177.5,3: 182.5,Total: 182.5,69kgMen,CleanJerk,146
Rank: 2,LUKANIN Vladislav,RUS,"Born: Oct 28, 1984",B.weight: 68.55,Group: A,1: 177.5,2: 182.5,3: -185,Total: 182.5,69kgMen,CleanJerk,146
Rank: 3,DEMIREV Demir Manolov,BUL,"Born: Aug 31, 1984",B.weight: 67.75,Group: A,1: 170,2: 172.5,3: -175,Total: 172.5,69kgMen,CleanJerk,146
Rank: 4,YAO Yuewei,CHN,"Born: Feb 20, 1985",B.weight: 68.40,Group: A,1: 162.5,2: 167.5,3: 172.5,Total: 172.5,69kgMen,CleanJerk,146
Rank: 5,ZOGROBAN Mohamed,EGY,"Born: Jan 01, 1983",B.weight: 68.60,Group: A,1: 155,2: 162.5,3: -167.5,Total: 162.5,69kgMen,CleanJerk,146
Rank: 6,CHRUSCIEWICZ Piotr Patryk,POL,"Born: Dec 04, 1984",B.weight: 68.35,Group: A,1: 150,2: 155,3: 160,Total: 160,69kgMen,CleanJerk,146
Rank: 7,TOGOEV Makhmudjon,UZB,"Born: Nov 05, 1983",B.weight: 69.00,Group: A,1: -160,2: -160,3: 160,Total: 160,69kgMen,CleanJerk,146
Rank: 8,KILINC Seyit,TUR,"Born: Jan 01, 1983",B.weight: 68.45,Group: A,1: 155,2: -160,3: -160,Total: 155,69kgMen,CleanJerk,146
Rank: 9,TURNER Benjamin,AUS,"Born: Jan 23, 1984",B.weight: 68.30,Group: A,1: 152.5,2: -157.5,3: -157.5,Total: 152.5,69kgMen,CleanJerk,146
Rank: 10,CABEZA Giovanni,ESA,"Born: Jun 05, 1984",B.weight: 68.00,Group: A,1: 140,2: 145,3: 150,Total: 150,69kgMen,CleanJerk,146
Rank: 11,ARNEDO Orlando,COL,"Born: Jan 01, 1984",B.weight: 68.30,Group: A,1: 145,2: 150,3: -152.5,Total: 150,69kgMen,CleanJerk,146
Rank: 12,GALLEGO Bryan,COL,"Born: May 12, 1985",B.weight: 67.90,Group: A,1: 142.5,2: 147.5,3: -150,Total: 147.5,69kgMen,CleanJerk,146
Rank: 13,RADILLA Arzate Esteban,MEX,"Born: May 11, 1984",B.weight: 68.80,Group: A,1: 135,2: 140,3: 142.5,Total: 142.5,69kgMen,CleanJerk,146
Rank: 14,SARKISIAN David,AUS,"Born: Dec 27, 1986",B.weight: 65.70,Group: A,1: -135,2: 135,3: 140,Total: 140,69kgMen,CleanJerk,146
Rank: 15,TOGOEV Nurullo,UZB,"Born: May 04, 1986",B.weight: 67.90,Group: A,1: 130,2: 135,3: -140,Total: 135,69kgMen,CleanJerk,146
Rank: 16,LOPEZ Diego,MEX,"Born: Jan 10, 1984",B.weight: 65.90,Group: A,1: 125,2: 127.5,3: 132.5,Total: 132.5,69kgMen,CleanJerk,146
Rank: 17,TORRES Wayne,PUR,"Born: Jan 01, 1986",B.weight: 67.25,Group: A,1: 117.5,2: 122.5,3: 125,Total: 125,69kgMen,CleanJerk,146
Rank: 1,LUKANIN Vladislav,RUS,"Born: Oct 28, 1984",B.weight: 68.55,Group: A,Snatch: 147.5,CI&Jerk: 182.5,Total: 330,,69kgMen,Total,146
Rank: 2,YAO Yuewei,CHN,"Born: Feb 20, 1985",B.weight: 68.40,Group: A,Snatch: 150,CI&Jerk: 172.5,Total: 322.5,,69kgMen,Total,146
Rank: 3,LIU Huayong,CHN,"Born: Sep 16, 1983",B.weight: 68.35,Group: A,Snatch: 135,CI&Jerk: 182.5,Total: 317.5,,69kgMen,Total,146
Rank: 4,DEMIREV Demir Manolov,BUL,"Born: Aug 31, 1984",B.weight: 67.75,Group: A,Snatch: 140,CI&Jerk: 172.5,Total: 312.5,,69kgMen,Total,146
Rank: 5,TOGOEV Makhmudjon,UZB,"Born: Nov 05, 1983",B.weight: 69.00,Group: A,Snatch: 135,CI&Jerk: 160,Total: 295,,69kgMen,Total,146
Rank: 6,ZOGROBAN Mohamed,EGY,"Born: Jan 01, 1983",B.weight: 68.60,Group: A,Snatch: 125,CI&Jerk: 162.5,Total: 287.5,,69kgMen,Total,146
Rank: 7,KILINC Seyit,TUR,"Born: Jan 01, 1983",B.weight: 68.45,Group: A,Snatch: 130,CI&Jerk: 155,Total: 285,,69kgMen,Total,146
Rank: 8,CHRUSCIEWICZ Piotr Patryk,POL,"Born: Dec 04, 1984",B.weight: 68.35,Group: A,Snatch: 120,CI&Jerk: 160,Total: 280,,69kgMen,Total,146
