rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,MORRIS Hampton,USA,"Born: Feb 17, 2004",B.weight: 61.00,Group: A,1: 112,2: -116,3: 117,Total: 117,61kgMen,Snatch,526
Rank: 4,GUEMEZ Victor,MEX,"Born: Jun 23, 2000",B.weight: 60.35,Group: A,1: 113,2: -116,3: 117,Total: 117,61kgMen,Snatch,526
Rank: 5,ESQUIVEL Hery,GUA,"Born: Jan 21, 2000",B.weight: 60.65,Group: A,1: 106,2: 111,3: 115,Total: 115,61kgMen,Snatch,526
Rank: 6,GARRIDO Jesus,ECU,"Born: May 27, 1998",B.weight: 60.50,Group: A,1: -112,2: 112,3: -116,Total: 112,61kgMen,Snatch,526
Rank: 7,BARNES Darrel,USA,"Born: Jan 20, 1994",B.weight: 60.65,Group: A,1: 105,2: 110,3: -115,Total: 110,61kgMen,Snatch,526
Rank: 8,MICHEL Yeison,DOM,"Born: Jun 24, 2002",B.weight: 59.60,Group: A,1: 105,2: 110,3: -113,Total: 110,61kgMen,Snatch,526
Rank: 1,MORRIS Hampton,USA,"Born: Feb 17, 2004",B.weight: 61.00,Group: A,1: 148,2: 151,3: -157,Total: 151,61kgMen,CleanJerk,526
Rank: 2,GUEMEZ Victor,MEX,"Born: Jun 23, 2000",B.weight: 60.35,Group: A,1: 145,2: -149,3: 150,Total: 150,61kgMen,CleanJerk,526
Rank: 3,FELIX Thiago,BRA,"Born: Dec 26, 2000",B.weight: 60.20,Group: A,1: 140,2: -146,3: 149,Total: 149,61kgMen,CleanJerk,526
Rank: 4,ESQUIVEL Hery,GUA,"Born: Jan 21, 2000",B.weight: 60.65,Group: A,1: 143,2: 148,3: -150,Total: 148,61kgMen,CleanJerk,526
Rank: 5,BARNES Darrel,USA,"Born: Jan 20, 1994",B.weight: 60.65,Group: A,1: 130,2: 140,3: -145,Total: 140,61kgMen,CleanJerk,526
Rank: 6,PACHECO Breylin,DOM,"Born: Oct 08, 2003",B.weight: 60.90,Group: A,1: 136,2: -140,3: 140,Total: 140,61kgMen,CleanJerk,526
Rank: 7,MICHEL Yeison,DOM,"Born: Jun 24, 2002",B.weight: 59.60,Group: A,1: -127,2: 127,3: -134,Total: 127,61kgMen,CleanJerk,526
Rank: ---,GARRIDO Jesus,ECU,"Born: May 27, 1998",B.weight: 60.50,Group: A,1: -135,2: -135,3: -135,Total: ---,61kgMen,CleanJerk,526
Rank: 1,MORRIS Hampton,USA,"Born: Feb 17, 2004",B.weight: 61.00,Group: A,Snatch: 117,CI&Jerk: 151,Total: 268,,61kgMen,Total,526
Rank: 2,FELIX Thiago,BRA,"Born: Dec 26, 2000",B.weight: 60.20,Group: A,Snatch: 118,CI&Jerk: 149,Total: 267,,61kgMen,Total,526
Rank: 3,GUEMEZ Victor,MEX,"Born: Jun 23, 2000",B.weight: 60.35,Group: A,Snatch: 117,CI&Jerk: 150,Total: 267,,61kgMen,Total,526
Rank: 4,ESQUIVEL Hery,GUA,"Born: Jan 21, 2000",B.weight: 60.65,Group: A,Snatch: 115,CI&Jerk: 148,Total: 263,,61kgMen,Total,526
Rank: 5,PACHECO Breylin,DOM,"Born: Oct 08, 2003",B.weight: 60.90,Group: A,Snatch: 118,CI&Jerk: 140,Total: 258,,61kgMen,Total,526
Rank: 6,BARNES Darrel,USA,"Born: Jan 20, 1994",B.weight: 60.65,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,61kgMen,Total,526
Rank: 7,MICHEL Yeison,DOM,"Born: Jun 24, 2002",B.weight: 59.60,Group: A,Snatch: 110,CI&Jerk: 127,Total: 237,,61kgMen,Total,526
Rank: ---,GARRIDO Jesus,ECU,"Born: May 27, 1998",B.weight: 60.50,Group: A,Snatch: 112,CI&Jerk: ---,Total: ---,,61kgMen,Total,526
Rank: 1,MOSQUERA Luis,COL,"Born: Mar 27, 1995",B.weight: 67.00,Group: A,1: 141,2: 145,3: -150,Total: 145,67kgMen,Snatch,526
Rank: 2,MOSQUERA Francisco,COL,"Born: Apr 01, 1992",B.weight: 66.95,Group: A,1: -135,2: 135,3: 140,Total: 140,67kgMen,Snatch,526
Rank: 3,REYES Jair,ECU,"Born: Jul 11, 2000",B.weight: 66.90,Group: A,1: 127,2: 131,3: 133,Total: 133,67kgMen,Snatch,526
Rank: 4,BARDALEZ Luis,PER,"Born: Mar 10, 1995",B.weight: 66.90,Group: A,1: 127,2: 130,3: 132,Total: 132,67kgMen,Snatch,526
Rank: 5,PINEDA Edgar,GUA,"Born: Aug 17, 1997",B.weight: 66.50,Group: A,1: -130,2: -130,3: 130,Total: 130,67kgMen,Snatch,526
Rank: 6,GRIMSLAND Ryan,USA,"Born: Apr 03, 2002",B.weight: 67.00,Group: A,1: -129,2: -129,3: 129,Total: 129,67kgMen,Snatch,526
Rank: 7,WISSINGER Jordan,USA,"Born: Apr 23, 1997",B.weight: 66.90,Group: A,1: 123,2: 126,3: -130,Total: 126,67kgMen,Snatch,526
Rank: 8,CALABRO Mariano,ARG,"Born: Apr 25, 1996",B.weight: 66.80,Group: A,1: 118,2: 123,3: -129,Total: 123,67kgMen,Snatch,526
Rank: 9,TONTON Francisco,DOM,"Born: Feb 09, 1998",B.weight: 66.85,Group: B,1: 116,2: 121,3: -125,Total: 121,67kgMen,Snatch,526
Rank: 10,RAMIREZ Jefferson,ECU,"Born: May 02, 2001",B.weight: 66.60,Group: A,1: 114,2: 118,3: -121,Total: 118,67kgMen,Snatch,526
Rank: 11,WENDEL Erick,BRA,"Born: Aug 18, 1998",B.weight: 66.65,Group: B,1: -105,2: 105,3: 110,Total: 110,67kgMen,Snatch,526
Rank: 12,CAMEY Wilfredo,GUA,"Born: Jun 25, 2002",B.weight: 65.90,Group: B,1: -105,2: 105,3: -111,Total: 105,67kgMen,Snatch,526
Rank: ---,JIMENEZ Nahuel,ARG,"Born: Jun 21, 1996",B.weight: 66.80,Group: B,1: -120,2: -120,3: -120,Total: ---,67kgMen,Snatch,526
Rank: 1,MOSQUERA Francisco,COL,"Born: Apr 01, 1992",B.weight: 66.95,Group: A,1: 175,2: 180,3: -183,Total: 180,67kgMen,CleanJerk,526
Rank: 2,MOSQUERA Luis,COL,"Born: Mar 27, 1995",B.weight: 67.00,Group: A,1: 172,2: -177,3: -177,Total: 172,67kgMen,CleanJerk,526
Rank: 3,BARDALEZ Luis,PER,"Born: Mar 10, 1995",B.weight: 66.90,Group: A,1: 165,2: 168,3: -170,Total: 168,67kgMen,CleanJerk,526
Rank: 4,REYES Jair,ECU,"Born: Jul 11, 2000",B.weight: 66.90,Group: A,1: 161,2: 166,3: 168,Total: 168,67kgMen,CleanJerk,526
Rank: 5,GRIMSLAND Ryan,USA,"Born: Apr 03, 2002",B.weight: 67.00,Group: A,1: 155,2: 161,3: -171,Total: 161,67kgMen,CleanJerk,526
Rank: 6,WISSINGER Jordan,USA,"Born: Apr 23, 1997",B.weight: 66.90,Group: A,1: 156,2: 161,3: -166,Total: 161,67kgMen,CleanJerk,526
Rank: 7,CALABRO Mariano,ARG,"Born: Apr 25, 1996",B.weight: 66.80,Group: A,1: 155,2: -161,3: -165,Total: 155,67kgMen,CleanJerk,526
Rank: 8,RAMIREZ Jefferson,ECU,"Born: May 02, 2001",B.weight: 66.60,Group: A,1: 146,2: 151,3: -154,Total: 151,67kgMen,CleanJerk,526
Rank: 9,TONTON Francisco,DOM,"Born: Feb 09, 1998",B.weight: 66.85,Group: B,1: -145,2: 147,3: -151,Total: 147,67kgMen,CleanJerk,526
Rank: 10,CAMEY Wilfredo,GUA,"Born: Jun 25, 2002",B.weight: 65.90,Group: B,1: 140,2: -145,3: 145,Total: 145,67kgMen,CleanJerk,526
Rank: 11,WENDEL Erick,BRA,"Born: Aug 18, 1998",B.weight: 66.65,Group: B,1: 130,2: -140,3: 141,Total: 141,67kgMen,CleanJerk,526
Rank: ---,PINEDA Edgar,GUA,"Born: Aug 17, 1997",B.weight: 66.50,Group: A,1: -168,2: -168,3: -169,Total: ---,67kgMen,CleanJerk,526
Rank: ---,JIMENEZ Nahuel,ARG,"Born: Jun 21, 1996",B.weight: 66.80,Group: B,1: -146,2: -150,3: -150,Total: ---,67kgMen,CleanJerk,526
Rank: 1,MOSQUERA Francisco,COL,"Born: Apr 01, 1992",B.weight: 66.95,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,67kgMen,Total,526
Rank: 2,MOSQUERA Luis,COL,"Born: Mar 27, 1995",B.weight: 67.00,Group: A,Snatch: 145,CI&Jerk: 172,Total: 317,,67kgMen,Total,526
Rank: 3,REYES Jair,ECU,"Born: Jul 11, 2000",B.weight: 66.90,Group: A,Snatch: 133,CI&Jerk: 168,Total: 301,,67kgMen,Total,526
Rank: 4,BARDALEZ Luis,PER,"Born: Mar 10, 1995",B.weight: 66.90,Group: A,Snatch: 132,CI&Jerk: 168,Total: 300,,67kgMen,Total,526
Rank: 5,GRIMSLAND Ryan,USA,"Born: Apr 03, 2002",B.weight: 67.00,Group: A,Snatch: 129,CI&Jerk: 161,Total: 290,,67kgMen,Total,526
Rank: 6,WISSINGER Jordan,USA,"Born: Apr 23, 1997",B.weight: 66.90,Group: A,Snatch: 126,CI&Jerk: 161,Total: 287,,67kgMen,Total,526
Rank: 7,CALABRO Mariano,ARG,"Born: Apr 25, 1996",B.weight: 66.80,Group: A,Snatch: 123,CI&Jerk: 155,Total: 278,,67kgMen,Total,526
Rank: 8,RAMIREZ Jefferson,ECU,"Born: May 02, 2001",B.weight: 66.60,Group: A,Snatch: 118,CI&Jerk: 151,Total: 269,,67kgMen,Total,526
Rank: 9,TONTON Francisco,DOM,"Born: Feb 09, 1998",B.weight: 66.85,Group: B,Snatch: 121,CI&Jerk: 147,Total: 268,,67kgMen,Total,526
Rank: 10,WENDEL Erick,BRA,"Born: Aug 18, 1998",B.weight: 66.65,Group: B,Snatch: 110,CI&Jerk: 141,Total: 251,,67kgMen,Total,526
Rank: 11,CAMEY Wilfredo,GUA,"Born: Jun 25, 2002",B.weight: 65.90,Group: B,Snatch: 105,CI&Jerk: 145,Total: 250,,67kgMen,Total,526
Rank: ---,PINEDA Edgar,GUA,"Born: Aug 17, 1997",B.weight: 66.50,Group: A,Snatch: 130,CI&Jerk: ---,Total: ---,,67kgMen,Total,526
Rank: ---,JIMENEZ Nahuel,ARG,"Born: Jun 21, 1996",B.weight: 66.80,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,67kgMen,Total,526
Rank: 1,CEDENO Julio,DOM,"Born: Oct 16, 1992",B.weight: 72.70,Group: A,1: 135,2: 138,3: 141,Total: 141,73kgMen,Snatch,526
Rank: 2,HORST Jacob,USA,"Born: Jul 15, 1997",B.weight: 70.65,Group: A,1: 129,2: 132,3: 137,Total: 137,73kgMen,Snatch,526
Rank: 3,PORTILLA Isaias,ECU,"Born: Oct 04, 2000",B.weight: 72.70,Group: A,1: 120,2: 125,3: 130,Total: 130,73kgMen,Snatch,526
Rank: 4,TERRONES Oscar,PER,"Born: Jan 23, 1998",B.weight: 72.90,Group: A,1: 125,2: 129,3: -131,Total: 129,73kgMen,Snatch,526
Rank: 5,AGUILAR Josue,MEX,"Born: Jul 12, 1996",B.weight: 72.85,Group: A,1: -128,2: 128,3: -132,Total: 128,73kgMen,Snatch,526
Rank: 6,OLLO Richard,VEN,"Born: Jan 21, 2002",B.weight: 72.10,Group: A,1: 123,2: -126,3: 126,Total: 126,73kgMen,Snatch,526
Rank: 7,HERNANDEZ Jorge,HON,"Born: Mar 06, 1997",B.weight: 72.55,Group: B,1: 110,2: 115,3: 121,Total: 121,73kgMen,Snatch,526
Rank: 8,BATISTA Juan,PAN,"Born: May 27, 1990",B.weight: 72.45,Group: B,1: 115,2: 120,3: -125,Total: 120,73kgMen,Snatch,526
Rank: 9,MENDEZ Hernry,GUA,"Born: Mar 15, 1999",B.weight: 72.10,Group: B,1: -120,2: 120,3: -126,Total: 120,73kgMen,Snatch,526
Rank: 10,SANCHEZ Jorge,PUR,"Born: Apr 11, 1998",B.weight: 73.00,Group: A,1: -120,2: 120,3: -130,Total: 120,73kgMen,Snatch,526
Rank: 1,CEDENO Julio,DOM,"Born: Oct 16, 1992",B.weight: 72.70,Group: A,1: 165,2: 170,3: 174,Total: 174,73kgMen,CleanJerk,526
Rank: 2,AGUILAR Josue,MEX,"Born: Jul 12, 1996",B.weight: 72.85,Group: A,1: -166,2: 166,3: 173,Total: 173,73kgMen,CleanJerk,526
Rank: 3,HORST Jacob,USA,"Born: Jul 15, 1997",B.weight: 70.65,Group: A,1: 159,2: 163,3: -167,Total: 163,73kgMen,CleanJerk,526
Rank: 4,OLLO Richard,VEN,"Born: Jan 21, 2002",B.weight: 72.10,Group: A,1: 150,2: 157,3: 160,Total: 160,73kgMen,CleanJerk,526
Rank: 5,MENDEZ Hernry,GUA,"Born: Mar 15, 1999",B.weight: 72.10,Group: B,1: 153,2: 158,3: -160,Total: 158,73kgMen,CleanJerk,526
Rank: 6,PORTILLA Isaias,ECU,"Born: Oct 04, 2000",B.weight: 72.70,Group: A,1: 150,2: -157,3: 158,Total: 158,73kgMen,CleanJerk,526
Rank: 7,SANCHEZ Jorge,PUR,"Born: Apr 11, 1998",B.weight: 73.00,Group: A,1: 155,2: -163,3: -164,Total: 155,73kgMen,CleanJerk,526
Rank: 8,TERRONES Oscar,PER,"Born: Jan 23, 1998",B.weight: 72.90,Group: A,1: 152,2: -160,3: -161,Total: 152,73kgMen,CleanJerk,526
Rank: 9,BATISTA Juan,PAN,"Born: May 27, 1990",B.weight: 72.45,Group: B,1: 140,2: 147,3: 151,Total: 151,73kgMen,CleanJerk,526
Rank: 10,HERNANDEZ Jorge,HON,"Born: Mar 06, 1997",B.weight: 72.55,Group: B,1: 140,2: -146,3: -146,Total: 140,73kgMen,CleanJerk,526
Rank: 1,CEDENO Julio,DOM,"Born: Oct 16, 1992",B.weight: 72.70,Group: A,Snatch: 141,CI&Jerk: 174,Total: 315,,73kgMen,Total,526
Rank: 2,AGUILAR Josue,MEX,"Born: Jul 12, 1996",B.weight: 72.85,Group: A,Snatch: 128,CI&Jerk: 173,Total: 301,,73kgMen,Total,526
Rank: 3,HORST Jacob,USA,"Born: Jul 15, 1997",B.weight: 70.65,Group: A,Snatch: 137,CI&Jerk: 163,Total: 300,,73kgMen,Total,526
Rank: 4,PORTILLA Isaias,ECU,"Born: Oct 04, 2000",B.weight: 72.70,Group: A,Snatch: 130,CI&Jerk: 158,Total: 288,,73kgMen,Total,526
Rank: 5,OLLO Richard,VEN,"Born: Jan 21, 2002",B.weight: 72.10,Group: A,Snatch: 126,CI&Jerk: 160,Total: 286,,73kgMen,Total,526
Rank: 6,TERRONES Oscar,PER,"Born: Jan 23, 1998",B.weight: 72.90,Group: A,Snatch: 129,CI&Jerk: 152,Total: 281,,73kgMen,Total,526
Rank: 7,MENDEZ Hernry,GUA,"Born: Mar 15, 1999",B.weight: 72.10,Group: B,Snatch: 120,CI&Jerk: 158,Total: 278,,73kgMen,Total,526
Rank: 8,SANCHEZ Jorge,PUR,"Born: Apr 11, 1998",B.weight: 73.00,Group: A,Snatch: 120,CI&Jerk: 155,Total: 275,,73kgMen,Total,526
Rank: 9,BATISTA Juan,PAN,"Born: May 27, 1990",B.weight: 72.45,Group: B,Snatch: 120,CI&Jerk: 151,Total: 271,,73kgMen,Total,526
Rank: 10,HERNANDEZ Jorge,HON,"Born: Mar 06, 1997",B.weight: 72.55,Group: B,Snatch: 121,CI&Jerk: 140,Total: 261,,73kgMen,Total,526
Rank: 1,RODALLEGAS Brayan,COL,"Born: Nov 15, 1997",B.weight: 81.00,Group: A,1: 153,2: 160,3: ---,Total: 160,81kgMen,Snatch,526
Rank: 2,ESCUDERO Ivan,ECU,"Born: Jan 11, 2001",B.weight: 80.55,Group: A,1: 143,2: 148,3: 152,Total: 152,81kgMen,Snatch,526
Rank: 3,LUCAS Josue,BRA,"Born: Aug 07, 1992",B.weight: 80.75,Group: A,1: -145,2: 146,3: 151,Total: 151,81kgMen,Snatch,526
Rank: 4,CASTRO Darvin,VEN,"Born: May 28, 1995",B.weight: 80.35,Group: A,1: 145,2: 149,3: -152,Total: 149,81kgMen,Snatch,526
Rank: 5,REYES Ray,DOM,"Born: Jun 12, 1999",B.weight: 81.00,Group: A,1: 136,2: 141,3: 147,Total: 147,81kgMen,Snatch,526
Rank: 6,VACHON Nicholas,CAN,"Born: Jul 05, 1996",B.weight: 80.75,Group: A,1: -140,2: -145,3: 145,Total: 145,81kgMen,Snatch,526
Rank: 7,MUNOZ Juniel,MEX,"Born: Apr 22, 2002",B.weight: 77.90,Group: A,1: -131,2: 131,3: -135,Total: 131,81kgMen,Snatch,526
Rank: 8,LEON Jaime,GUA,"Born: Apr 27, 2000",B.weight: 79.95,Group: A,1: 125,2: -130,3: -130,Total: 125,81kgMen,Snatch,526
Rank: 1,RODALLEGAS Brayan,COL,"Born: Nov 15, 1997",B.weight: 81.00,Group: A,1: -187,2: 187,3: ---,Total: 187,81kgMen,CleanJerk,526
Rank: 2,CASTRO Darvin,VEN,"Born: May 28, 1995",B.weight: 80.35,Group: A,1: 178,2: 183,3: 186,Total: 186,81kgMen,CleanJerk,526
Rank: 3,LUCAS Josue,BRA,"Born: Aug 07, 1992",B.weight: 80.75,Group: A,1: 171,2: 177,3: 183,Total: 183,81kgMen,CleanJerk,526
Rank: 4,VACHON Nicholas,CAN,"Born: Jul 05, 1996",B.weight: 80.75,Group: A,1: -180,2: 180,3: -188,Total: 180,81kgMen,CleanJerk,526
Rank: 5,ESCUDERO Ivan,ECU,"Born: Jan 11, 2001",B.weight: 80.55,Group: A,1: 177,2: -182,3: -183,Total: 177,81kgMen,CleanJerk,526
Rank: 6,REYES Ray,DOM,"Born: Jun 12, 1999",B.weight: 81.00,Group: A,1: 170,2: -177,3: -178,Total: 170,81kgMen,CleanJerk,526
Rank: ---,MUNOZ Juniel,MEX,"Born: Apr 22, 2002",B.weight: 77.90,Group: A,1: -160,2: -160,3: -160,Total: ---,81kgMen,CleanJerk,526
Rank: ---,LEON Jaime,GUA,"Born: Apr 27, 2000",B.weight: 79.95,Group: A,1: -160,2: -160,3: -160,Total: ---,81kgMen,CleanJerk,526
Rank: 1,RODALLEGAS Brayan,COL,"Born: Nov 15, 1997",B.weight: 81.00,Group: A,Snatch: 160,CI&Jerk: 187,Total: 347,,81kgMen,Total,526
Rank: 2,CASTRO Darvin,VEN,"Born: May 28, 1995",B.weight: 80.35,Group: A,Snatch: 149,CI&Jerk: 186,Total: 335,,81kgMen,Total,526
Rank: 3,LUCAS Josue,BRA,"Born: Aug 07, 1992",B.weight: 80.75,Group: A,Snatch: 151,CI&Jerk: 183,Total: 334,,81kgMen,Total,526
Rank: 4,ESCUDERO Ivan,ECU,"Born: Jan 11, 2001",B.weight: 80.55,Group: A,Snatch: 152,CI&Jerk: 177,Total: 329,,81kgMen,Total,526
Rank: 5,VACHON Nicholas,CAN,"Born: Jul 05, 1996",B.weight: 80.75,Group: A,Snatch: 145,CI&Jerk: 180,Total: 325,,81kgMen,Total,526
Rank: 6,REYES Ray,DOM,"Born: Jun 12, 1999",B.weight: 81.00,Group: A,Snatch: 147,CI&Jerk: 170,Total: 317,,81kgMen,Total,526
Rank: ---,MUNOZ Juniel,MEX,"Born: Apr 22, 2002",B.weight: 77.90,Group: A,Snatch: 131,CI&Jerk: ---,Total: ---,,81kgMen,Total,526
Rank: ---,LEON Jaime,GUA,"Born: Apr 27, 2000",B.weight: 79.95,Group: A,Snatch: 125,CI&Jerk: ---,Total: ---,,81kgMen,Total,526
Rank: 1,MORENO Jhor,COL,"Born: Oct 02, 1995",B.weight: 88.95,Group: A,1: 157,2: 161,3: 165,Total: 165,89kgMen,Snatch,526
Rank: 2,BETANCURT Diego,COL,"Born: Jun 15, 1994",B.weight: 88.25,Group: A,1: 156,2: 160,3: -165,Total: 160,89kgMen,Snatch,526
Rank: 3,BROWN Vau,USA,"Born: Feb 01, 1994",B.weight: 88.00,Group: A,1: 141,2: 146,3: 151,Total: 151,89kgMen,Snatch,526
Rank: 4,BONNAT Zacarias,DOM,"Born: Feb 27, 1996",B.weight: 84.10,Group: A,1: 137,2: 145,3: ---,Total: 145,89kgMen,Snatch,526
Rank: 5,SANCHEZ Joselo,DOM,"Born: Jun 20, 1996",B.weight: 84.90,Group: A,1: 137,2: 142,3: -146,Total: 142,89kgMen,Snatch,526
Rank: 6,DAGENAIS Gabriel,CAN,"Born: Nov 24, 1997",B.weight: 84.40,Group: A,1: 135,2: 141,3: -145,Total: 141,89kgMen,Snatch,526
Rank: 7,MANEIRO Nerwis,VEN,"Born: Oct 17, 2000",B.weight: 87.00,Group: A,1: 140,2: -145,3: -147,Total: 140,89kgMen,Snatch,526
Rank: 8,HERNANDEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 86.20,Group: A,1: 131,2: -136,3: 140,Total: 140,89kgMen,Snatch,526
Rank: 9,GREFA Neyser,ECU,"Born: Feb 24, 2001",B.weight: 88.50,Group: A,1: 130,2: 135,3: -140,Total: 135,89kgMen,Snatch,526
Rank: 10,DE SENA Renan,BRA,"Born: Feb 10, 1999",B.weight: 88.00,Group: A,1: 130,2: -135,3: -135,Total: 130,89kgMen,Snatch,526
Rank: 1,BETANCURT Diego,COL,"Born: Jun 15, 1994",B.weight: 88.25,Group: A,1: 196,2: 200,3: -203,Total: 200,89kgMen,CleanJerk,526
Rank: 2,MORENO Jhor,COL,"Born: Oct 02, 1995",B.weight: 88.95,Group: A,1: 190,2: 197,3: -201,Total: 197,89kgMen,CleanJerk,526
Rank: 3,BROWN Vau,USA,"Born: Feb 01, 1994",B.weight: 88.00,Group: A,1: 177,2: 181,3: 184,Total: 184,89kgMen,CleanJerk,526
Rank: 4,BONNAT Zacarias,DOM,"Born: Feb 27, 1996",B.weight: 84.10,Group: A,1: 165,2: 180,3: ---,Total: 180,89kgMen,CleanJerk,526
Rank: 5,MANEIRO Nerwis,VEN,"Born: Oct 17, 2000",B.weight: 87.00,Group: A,1: 177,2: -183,3: -185,Total: 177,89kgMen,CleanJerk,526
Rank: 6,SANCHEZ Joselo,DOM,"Born: Jun 20, 1996",B.weight: 84.90,Group: A,1: -171,2: 171,3: 177,Total: 177,89kgMen,CleanJerk,526
Rank: 7,HERNANDEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 86.20,Group: A,1: 170,2: 176,3: -180,Total: 176,89kgMen,CleanJerk,526
Rank: 8,DAGENAIS Gabriel,CAN,"Born: Nov 24, 1997",B.weight: 84.40,Group: A,1: 175,2: -180,3: -180,Total: 175,89kgMen,CleanJerk,526
Rank: 9,GREFA Neyser,ECU,"Born: Feb 24, 2001",B.weight: 88.50,Group: A,1: 170,2: -181,3: -182,Total: 170,89kgMen,CleanJerk,526
Rank: 10,DE SENA Renan,BRA,"Born: Feb 10, 1999",B.weight: 88.00,Group: A,1: 156,2: 165,3: -171,Total: 165,89kgMen,CleanJerk,526
Rank: 1,MORENO Jhor,COL,"Born: Oct 02, 1995",B.weight: 88.95,Group: A,Snatch: 165,CI&Jerk: 197,Total: 362,,89kgMen,Total,526
Rank: 2,BETANCURT Diego,COL,"Born: Jun 15, 1994",B.weight: 88.25,Group: A,Snatch: 160,CI&Jerk: 200,Total: 360,,89kgMen,Total,526
Rank: 3,BROWN Vau,USA,"Born: Feb 01, 1994",B.weight: 88.00,Group: A,Snatch: 151,CI&Jerk: 184,Total: 335,,89kgMen,Total,526
Rank: 4,BONNAT Zacarias,DOM,"Born: Feb 27, 1996",B.weight: 84.10,Group: A,Snatch: 145,CI&Jerk: 180,Total: 325,,89kgMen,Total,526
Rank: 5,SANCHEZ Joselo,DOM,"Born: Jun 20, 1996",B.weight: 84.90,Group: A,Snatch: 142,CI&Jerk: 177,Total: 319,,89kgMen,Total,526
Rank: 6,MANEIRO Nerwis,VEN,"Born: Oct 17, 2000",B.weight: 87.00,Group: A,Snatch: 140,CI&Jerk: 177,Total: 317,,89kgMen,Total,526
Rank: 7,DAGENAIS Gabriel,CAN,"Born: Nov 24, 1997",B.weight: 84.40,Group: A,Snatch: 141,CI&Jerk: 175,Total: 316,,89kgMen,Total,526
