total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,ROJAS Kelle Kay,13017,1991-04-06,19,W,PHI,A,47,48 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,60,65,-69,65,80,82,84,84,149
5,5,5,TOGOEVA Makhliyo,15223,1992-01-07,18.3,W,UZB,A,46.15,48 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,58,-61,62,62,75,80,-82,80,142
1,1,1,PENG Hui,11843,1991-07-23,18.7,W,CHN,A,52.5,53 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,80,85,90,90,100,110,120,120,210
2,2,2,CHU Hsiao-Ting,3215,1995-01-19,15.2,W,TPE,A,52.45,53 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,65,72,75,75,85,-90,-90,85,160
3,3,3,BURIEVA Bibioysha,2440,1995-01-19,15.2,W,UZB,A,52.6,53 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,55,-59,59,59,70,-75,75,75,134
4,4,4,BAATARTUMUR Ankhzaya,1520,1992-10-15,17.5,W,MGL,A,51.9,53 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,55,-58,58,58,-68,68,-72,68,126
1,1,1,ZHANG Bo,16785,1991-05-23,18.9,M,CHN,A,55.8,56 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,106,-123,-123,106,136,141,145,145,251
2,3,2,TAN Chi Chung,14937,1990-02-24,20.1,M,TPE,A,55.45,56 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,100,-105,-105,100,130,135,-140,135,235
3,2,5,CHANG Kang-Ming,2881,1992-08-23,17.6,M,TPE,A,55.75,56 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,97,-101,101,101,118,120,123,123,224
4,5,4,GHAGARE Swapnil Babaso,5177,1990-09-25,19.5,M,IND,A,55.9,56 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,98,-102,-102,98,120,124,-127,124,222
5,4,6,AINE UDDIN Mohammad,375,1994-03-25,16,M,BAN,A,55.65,56 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-96,96,100,100,115,-119,119,119,219
6,6,3,AL-HAMADANI Yasir,525,1991-08-15,18.7,M,IRQ,A,55.6,56 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,92,-98,NA,92,112,121,124,124,216
1,1,1,DENG Mengrong,3826,1990-03-05,20.1,W,CHN,A,57.2,58 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,90,98,-102,98,112,-120,123,123,221
2,2,2,DIAZ Hidilyn,3901,1991-02-20,19.1,W,PHI,A,57,58 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-83,83,84,84,102,107,111,111,195
3,4,5,SIVANBAYEVA Faina,14256,1992-11-08,17.4,W,KAZ,A,57.65,58 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,75,81,-82,81,90,-95,-100,90,171
4,6,3,CHANG Shih-Ting,2883,1991-08-16,18.7,W,TPE,A,57,58 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-65,65,68,68,-100,-100,100,100,168
5,5,4,KONDRENKO Tatyana,7927,1990-07-26,19.7,W,KAZ,A,57.35,58 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,72,-76,-76,72,90,95,-100,95,167
NA,3,NA,GONGOR Otgontuya,5339,1991-01-09,19.3,W,MGL,A,57.7,58 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-81,82,84,84,-101,-101,-101,NA,NA
1,1,1,HAN Zhong,5819,1991-08-01,18.7,M,CHN,A,61.25,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,125,-135,135,135,151,-165,-165,151,286
2,2,2,OBURJAN Uulu Sultan,11165,1992-08-08,17.7,M,KGZ,A,61.85,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-120,120,-125,120,140,145,150,150,270
3,3,5,ISMAYILOV Daniyar,6635,1992-02-03,18.2,M,TKM,A,60.9,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,110,115,118,118,130,-135,-135,130,248
4,5,3,YUKAR Sibi,16632,1992-05-07,17.9,M,IND,A,61.7,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,100,105,107,107,-140,-140,140,140,247
5,4,6,SELEZNEY Yevgenity,13796,1990-08-12,19.7,M,KAZ,A,61.25,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-110,110,115,115,130,-135,-135,130,245
6,6,4,ABDULLAYEV Alisher,117,1990-07-17,19.7,M,UZB,A,61.75,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-105,105,-109,105,135,-141,-141,135,240
7,7,7,AHMED Khadim,355,1990-03-15,20.1,M,IRQ,A,61.45,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,100,-106,-106,100,120,-127,-130,120,220
8,8,8,ALTAMIMI Turki,917,1990-03-02,20.1,M,OMA,A,61.5,62 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,73,80,86,86,95,110,-115,110,196
1,1,1,LI Yating,8669,1991-12-18,18.3,W,CHN,A,61.35,63 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,90,95,-100,95,120,125,128,128,223
2,5,2,SEERA Chandrakala,13770,1992-08-12,17.7,W,IND,A,62.4,63 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,73,76,-80,76,103,-107,107,107,183
3,4,3,CHIANG Chia-Ching,3078,1990-08-14,19.7,W,TPE,A,58.25,63 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,77,80,-81,80,98,102,-103,102,182
4,2,4,YEN Ssu-Chia,16515,1991-01-27,19.2,W,TPE,A,62.2,63 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,77,-81,81,81,97,101,-103,101,182
5,3,5,GARA Aruna Rani,5030,1991-12-10,18.3,W,IND,A,62.25,63 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,75,79,81,81,97,-101,-101,97,178
6,6,6,MAMASALIEVA Manzurakhon,9328,1991-01-16,19.2,W,UZB,A,59.55,63 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,70,-74,74,74,90,-94,94,94,168
1,2,1,AL-DABBAGH Mohamme,519,1990-04-15,20,M,IRQ,A,66.55,69 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,115,120,-123,120,148,152,-160,152,272
2,1,3,RUZMETOV Sherzod,13218,1991-11-15,18.4,M,UZB,A,68.35,69 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,115,120,122,122,145,148,-155,148,270
3,3,2,AL-HUSSEIN Ahmed Farooq Ghulam,532,1990-08-15,19.7,M,IRQ,A,67.1,69 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,110,118,-121,118,142,149,-152,149,267
4,4,5,CHASHEMOV Babamurat,2918,1991-03-19,19.1,M,UZB,A,66.79,69 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,113,117,-120,117,135,143,-148,143,260
5,6,4,TAJEBAEV Kenjebai,14876,1990-05-01,19.9,M,KGZ,A,68.95,69 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-110,110,-115,110,130,141,144,144,254
6,5,6,DUBEY Gaurv,4116,1990-10-12,19.5,M,IND,A,68.7,69 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,107,112,-117,112,-135,135,140,140,252
7,7,7,B. Zolbayar,1517,1990-05-20,19.9,M,MGL,A,68.45,69 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,75,80,82,82,92,94,-103,94,176
1,1,1,BAN Wuyue,1663,1991-05-13,18.9,W,CHN,A,68.1,69 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,90,95,97,97,110,115,117,117,214
2,2,2,TSAI Shih-Ting,15388,1992-10-05,17.5,W,TPE,A,68,69 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,83,-88,-90,83,106,-113,-113,106,189
3,4,3,LAI Hsiang-Ting,8325,1990-10-07,19.5,W,TPE,A,68.15,69 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,75,81,NA,81,98,103,105,105,186
4,3,4,REENA,12650,1991-01-15,19.2,W,IND,A,64.7,69 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,75,80,82,82,95,100,103,103,185
5,5,5,SUFIDINOVA Yulduz,14666,1990-09-01,19.6,W,UZB,A,63.9,69 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,70,-75,75,75,80,85,-90,85,160
6,6,6,ERGASHEVA Gulmirahon,4415,1992-09-16,17.6,W,UZB,A,63.5,69 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,53,56,59,59,67,71,75,75,134
1,1,1,LI Yang,8668,1991-04-22,19,W,CHN,A,74.3,75 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,90,100,-105,100,120,130,-135,130,230
2,2,2,SINGH Srishti,14210,1990-08-05,19.7,W,IND,A,74.25,75 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,80,84,86,86,100,105,110,110,196
3,3,3,KHWAIRAKPAM Premila Devi,7599,1990-03-02,20.1,W,IND,A,73.4,75 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,75,80,82,82,95,100,105,105,187
4,4,4,SAVCHENKO Rimma,13658,1990-08-04,19.7,W,KAZ,A,74.45,75 kg Women,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-70,70,75,75,90,96,-101,96,171
1,1,1,ALJUMAILI Safaa Rashid Mahmood,775,1990-01-01,20.3,M,IRQ,A,76.65,77 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,135,140,142,142,178,187,190,190,332
2,2,2,LIM Hee Chang,8728,1991-01-10,19.3,M,KOR,A,76.7,77 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,134,137,142,142,170,-179,-180,170,312
3,3,3,YERMILOV Ivan,16526,1990-01-22,20.2,M,KAZ,A,76.15,77 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,132,136,141,141,163,165,-171,165,306
4,4,4,WU Zijie,16327,1991-08-13,18.7,M,CHN,A,76.3,77 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,131,135,141,141,161,164,-170,164,305
5,5,5,TOPPO Anupdeo,15266,1990-05-06,19.9,M,IND,A,75.7,77 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,117,122,-125,122,147,155,-162,155,277
1,2,1,ZAICHIKOV Alexandr,16682,1992-08-17,17.7,M,KAZ,A,84.6,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,138,142,144,144,168,172,174,174,318
2,1,3,AL-HASHIMI Raad Ameen Yasir,527,1990-11-01,19.4,M,IRQ,A,83.05,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,138,144,-144,144,-170,-170,170,170,314
3,4,2,LIU Yaohui,8845,1990-01-23,20.2,M,CHN,A,83.5,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,125,131,136,136,165,171,173,173,309
4,3,5,AL-MISHAYYIKH Mohanad Abdulhasan K,546,1991-01-04,19.3,M,IRQ,A,84.6,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,132,137,143,143,166,-171,-172,166,309
5,5,4,HUO Wei-Chieh,6416,1990-11-29,19.4,M,TPE,A,84.4,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,120,125,130,130,157,166,-171,166,296
6,6,6,JASVANT Singh,6788,1990-01-01,20.3,M,IND,A,77.25,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,120,125,128,128,-145,145,-150,145,273
7,7,7,IBRAGIMOV Norsultan,6481,1992-01-01,18.3,M,UZB,A,78.6,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,110,-115,-115,110,140,144,-148,144,254
8,8,8,ALRADMAKI Asaad,883,1992-01-01,18.3,M,OMA,A,83.15,85 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,95,103,107,107,-115,115,NA,115,222
1,1,1,ALAIFURI Salwan Jasim Abbood,580,1991-09-26,18.5,M,IRQ,A,93.3,94 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,155,161,-165,161,190,200,NA,200,361
2,2,2,BERSANOV Ibragim,2009,1992-10-25,17.5,M,KAZ,A,92.35,94 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,145,155,160,160,180,185,-191,185,345
3,3,3,HAN Junghoon,5809,1990-08-28,19.6,M,KOR,A,93.05,94 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,150,-156,-156,150,-181,181,-196,181,331
4,4,4,SHAMURATOV Shukhrat,13934,1992-04-28,18,M,UZB,A,89.8,94 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,120,131,-137,131,150,161,-165,161,292
NA,NA,5,SINGH Vivek Kumar,14213,1992-10-01,17.5,M,IND,A,91.25,94 kg Men,0,1,113,ASIAN JUNIOR CHAMPIONSHIPS,2010-04-12,-115,-115,NA,NA,135,145,150,150,NA
