total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
20,22,17,ROININEN Teemu Tapio,13036,1986-07-10,30.7,M,FIN,C,136.5,+105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-147,-147,147,147,190,-196,NA,190,337
21,23,21,JUCIUS Deivydas,7032,1998-12-17,18.3,M,LTU,C,128.8,+105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,140,-147,-147,140,177,-180,NA,177,317
22,24,22,BIJELIC Silvio,2069,1994-08-04,22.7,M,CRO,C,145.4,+105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-130,130,135,135,160,175,NA,175,310
23,25,23,MIFSUD Kieran,9996,1999-06-26,17.8,M,MLT,C,106.35,+105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,121,-126,127,127,155,-160,160,160,287
1,1,1,KASHIRINA Tatiana,7323,1991-01-24,26.2,W,RUS,A,107.05,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,132,137,-140,137,168,178,180,180,317
2,2,2,LYSENKO Anastasiia,9143,1995-12-02,21.3,W,UKR,A,104,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,115,120,125,125,136,144,152,152,277
3,3,3,MAGAT Krisztina,9211,1989-03-02,28.1,W,HUN,A,103,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,97,101,104,104,120,126,130,130,234
4,4,5,KAROLAK Magdalena,7300,1999-06-01,17.8,W,POL,A,124.5,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,97,-100,101,101,126,-134,-134,126,227
5,5,4,MIERZEJEWSKA Aleksandra Emilia,9994,1992-03-05,25.1,W,POL,A,139.4,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,95,98,100,100,127,-135,-135,127,227
6,6,6,MAKAROVA Hanna,9281,1993-10-11,23.5,W,UKR,A,122.5,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,90,96,-99,96,120,126,-132,126,222
7,7,7,GUNAL Melike,5646,1998-04-05,19,W,TUR,B,106.35,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,75,82,85,85,95,100,105,105,190
8,8,8,KRALOVA Tereza,8085,1989-10-22,27.4,W,CZE,B,90.75,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,73,77,80,80,83,88,92,92,172
9,9,9,CRNJAC Ana,3447,2002-10-03,14.5,W,CRO,B,90.25,+90 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,50,55,57,57,65,68,70,70,127
1,1,1,MARTIROSYAN Simon,9597,1997-02-17,20.1,M,ARM,A,104.9,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,184,-190,-190,184,-220,220,230,230,414
2,3,3,GOSPODINOV Vasil Georgiev,5437,1993-11-05,23.4,M,BUL,A,103.35,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,175,180,-183,180,212,217,-225,217,397
3,6,4,MICHALSKI Arkadiusz,9981,1990-01-07,27.2,M,POL,A,105,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,170,-174,-175,170,210,-217,217,217,387
4,2,8,MARTIROSJAN Sargis,9594,1986-09-14,30.5,M,AUT,A,104.55,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-178,-181,181,181,205,-210,-210,205,386
5,10,5,REVA Kostiantyn,12738,1993-08-04,23.7,M,UKR,A,104.7,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-165,165,-172,165,201,208,216,216,381
6,4,9,AUDZEYEU Mikhail,1430,1982-02-02,35.2,M,BLR,A,104.7,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,173,-176,176,176,198,-203,203,203,379
7,9,6,GASPARYAN Samvel,5117,1997-11-24,19.4,M,ARM,A,102.65,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,160,165,-170,165,205,210,-212,210,375
8,11,7,PYLYPENKO Vasyl,12386,1991-11-03,25.4,M,UKR,A,104.75,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-165,-165,165,165,200,208,-211,208,373
9,7,10,BUDEK Przemyslaw,2400,1992-04-04,25,M,POL,A,104.55,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,165,170,-173,170,201,-206,-208,201,371
NA,5,NA,RUIZ I VELASCO Marcos,13205,1996-10-13,20.5,M,ESP,A,104.4,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,175,-181,-181,175,-203,-203,-203,NA,NA
NA,NA,2,BEDZHANYAN David,1865,1988-09-06,28.6,M,RUS,A,104.5,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-170,-170,-172,NA,213,221,-231,221,NA
10,8,12,KOVAC Matej,8040,1992-06-01,24.8,M,SVK,B,104.8,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,161,167,170,170,195,200,-205,200,370
11,12,14,SIDISKIS Arnas,14146,1990-07-05,26.7,M,LTU,B,104.55,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,157,163,-166,163,188,193,197,197,360
12,13,11,KUZIC Nenad,8259,1991-09-17,25.5,M,SRB,B,103.95,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,160,-165,-166,160,200,-205,-205,200,360
13,16,13,ELVAN Resul,4359,1989-03-18,28,M,TUR,B,105,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,151,156,-162,156,-190,190,200,200,356
14,14,15,LICHOVOJ Sergej,8728,1993-07-27,23.7,M,LTU,B,104.35,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,155,160,-164,160,188,193,-197,193,353
15,17,16,FORSTER Philipp,4847,1994-02-14,23.1,M,AUT,B,104.75,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,150,155,-160,155,185,192,-197,192,347
16,19,17,GASIOR Jiri,5111,1991-01-24,26.2,M,CZE,B,103.4,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-147,147,150,150,182,187,190,190,340
17,15,18,KRYWULT Patrik,8135,1990-08-25,26.6,M,CZE,B,103.95,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,150,155,158,158,180,NA,NA,180,338
18,20,19,LEHTIKANGAS Kimmo Kristian,8576,1992-02-16,25.1,M,FIN,C,97.45,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,143,-147,147,147,170,178,-183,178,325
19,22,20,ANDERSEN Mikkel Findahl,1057,1988-11-28,28.3,M,DEN,C,104.8,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,143,-147,-148,143,170,-175,-175,170,313
20,23,21,KEARTLAND Simon Mark,7414,1993-04-24,23.9,M,IRL,C,104.75,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,128,-132,-133,128,154,160,-169,160,288
NA,18,NA,AGREN Stefan Vilhelm Mauritz,300,1988-09-15,28.5,M,SWE,C,104.5,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,154,-159,-159,154,-192,-192,-192,NA,NA
NA,21,NA,PELTONEN Roni Jali Kasperi,11854,1998-10-06,18.5,M,FIN,C,104.9,105 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,144,-149,-149,144,-176,-178,-178,NA,NA
1,2,1,MICHEL Anais,9983,1988-01-12,29.2,W,FRA,A,47.8,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,76,78,80,80,95,100,NA,100,180
2,1,2,CSENGERI Monica-Suneta,3471,1996-03-21,21,W,ROU,A,47.85,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,80,83,85,85,-94,94,-97,94,179
3,3,4,ANDRIES Elena Ramona,1099,1994-09-21,22.5,W,ROU,A,47.6,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,72,-75,75,75,-89,89,-92,89,164
4,5,3,ERDOGAN Saziye,4419,1992-02-23,25.1,W,TUR,A,47.7,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,72,-75,-75,72,90,-93,-93,90,162
5,4,6,PAGLIARO Alessandra,11566,1997-07-16,19.7,W,ITA,A,46.55,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,67,70,73,73,83,86,-90,86,159
6,6,5,KARAKOL Gamze,7255,1998-12-15,18.3,W,TUR,A,47.85,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,68,70,-73,70,-88,88,-92,88,158
7,7,8,ZACHAREK Agnieszka,16717,1992-08-21,24.6,W,POL,A,47.8,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,67,-69,70,70,85,-89,-89,85,155
8,8,7,PIPILIARIDOU Maria,12089,1986-09-30,30.5,W,GRE,A,47.85,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-62,62,66,66,83,-86,86,86,152
9,10,9,STEVANOVIC Tijana,14600,1993-12-06,23.3,W,SRB,B,47.7,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-62,-63,63,63,74,76,79,79,142
10,9,10,HAAPANIEMI Sonja Marika,5736,1989-12-18,27.3,W,FIN,B,47.85,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,59,61,63,63,-74,74,-77,74,137
11,11,11,MAJER Tihana,9266,1991-06-14,25.8,W,CRO,B,48,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-55,55,-60,55,70,-76,-77,70,125
12,12,12,CRAIG Gabrielle Alexandria,3432,1985-10-14,31.5,W,IRL,B,47.05,48 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,51,53,55,55,62,64,66,66,121
1,1,1,LOCHOWSKA Joanna,8900,1988-11-17,28.4,W,POL,A,52.75,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,84,86,-89,86,104,106,-108,106,192
2,2,3,HERNANDEZ MARTIN Atenery,6081,1994-12-10,22.3,W,ESP,A,52.65,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,82,84,86,86,102,-105,105,105,191
3,4,2,PANKOVA Liudmila,11662,1997-03-25,20,W,BLR,A,52.85,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,78,81,83,83,99,103,106,106,189
4,5,5,VELI Evagjelia,15874,1991-07-16,25.7,W,ALB,A,52.75,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-80,-81,82,82,100,-104,-104,100,182
5,8,4,RUSSO Giorgia,13230,1993-04-28,23.9,W,ITA,A,52.45,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,73,-76,76,76,94,101,-105,101,177
6,6,6,OVSTHUS Sarah Orteza Hovden,11508,1994-03-20,23,W,NOR,A,52.5,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,76,78,-80,78,94,97,-99,97,175
9,9,9,ZALATAROVA Aksana,16744,1984-02-18,33.1,W,ISR,A,52.95,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,73,-76,76,76,90,-93,-93,90,166
10,12,10,LAGERKRANS Pauliina Maria,8315,1989-08-11,27.6,W,FIN,A,52.3,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-71,-71,72,72,88,-91,-91,88,160
NA,3,NA,TUNADAGI Bediha,15488,1985-08-20,31.6,W,TUR,A,52.4,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-83,84,-87,84,-104,-104,-105,NA,NA
7,10,7,JACOBSEN Rebekka Tao,6714,1996-09-12,20.6,W,NOR,B,52.8,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,70,72,74,74,91,93,95,95,169
8,7,8,GARCIA SUAREZ Noelia,5082,1997-05-09,19.9,W,ESP,B,52.55,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,74,76,-78,76,89,-92,92,92,168
11,11,11,BRUHN Katrine Nim,2375,1991-12-29,25.3,W,DEN,B,52.5,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,65,69,72,72,83,87,-89,87,159
12,13,12,HAYES Rachel Ilyse,5971,1988-07-12,28.7,W,ISR,B,52.5,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-65,65,-68,65,80,84,-87,84,149
13,14,13,TALAHATU Evita Juanita,14943,1987-04-21,29.9,W,NED,B,52.75,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,58,-62,-62,58,76,79,-82,79,137
14,15,14,HARTE Eithne Marie,5894,1982-11-19,34.4,W,IRL,B,52.65,53 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-57,57,-59,57,72,76,79,79,136
1,1,1,SCARANTINO Mirco,13723,1995-01-16,22.2,M,ITA,A,55.9,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,114,117,120,120,140,146,NA,146,266
2,3,2,CIOTOIU Ilie-Constantin,3281,1995-07-11,21.7,M,ROU,A,56,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,108,111,-115,111,-131,131,-140,131,242
3,2,3,KOZLOWSKI Dominik Mateusz,8072,1993-06-14,23.8,M,POL,A,55.75,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,111,114,-116,114,-124,124,127,127,241
4,4,4,SAHIN Muammer,13350,1994-02-05,23.2,M,TUR,A,55.95,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,110,-115,-116,110,120,126,-130,126,236
5,5,5,YILMAZ Okan,16589,1994-02-10,23.1,M,TUR,A,55.9,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-103,103,-106,103,125,-131,-132,125,228
NA,NA,NA,BRACHI GARCIA Josue,2288,1992-09-08,24.6,M,ESP,A,55.65,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-118,-118,-118,NA,NA,NA,NA,NA,NA
NA,NA,NA,CROITORU Florin Ionut,3448,1993-08-25,23.6,M,ROU,A,55.85,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-107,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,DUDOGLO Iuri,4137,1991-07-09,25.7,M,MDA,A,55.75,56 kg Men,1,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-114,115,-118,NA,135,146,-152,NA,NA
6,6,6,BOGOJEVIC Georgije,2158,1988-08-13,28.6,M,CRO,B,55.05,56 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,60,65,-70,65,90,-95,95,95,160
1,3,1,KHLESTKINA Natalia,7575,1992-04-23,24.9,W,RUS,A,57.75,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,92,-95,95,95,114,117,119,119,214
2,1,2,KOHA Rebeka,7896,1998-05-19,18.9,W,LAT,A,57.25,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,92,95,-97,95,110,114,118,118,213
4,2,9,IVASIUK Veronika,6695,1995-10-12,21.5,W,UKR,A,57.9,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,90,93,95,95,106,111,-115,111,206
5,5,5,LEPSA Irina-Lacramioara,8619,1992-06-06,24.8,W,ROU,A,57.95,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,90,93,-95,93,113,-117,-117,113,206
6,7,7,SANCHEZ FERRER Alba,13507,1998-01-10,19.2,W,ESP,A,57.65,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,86,-89,89,89,110,-113,113,113,202
7,10,3,KENTLI Sumeyye,7453,1995-11-16,21.4,W,TUR,A,57.9,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-83,83,86,86,114,116,-119,116,202
8,8,6,ROOS Anna Angelica Ulrika,13095,1989-04-15,28,W,SWE,A,57.65,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,85,87,88,88,109,113,-115,113,201
9,11,8,KRASKA Katarzyna Wioleta,8091,1993-05-06,23.9,W,POL,A,57.55,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,85,-87,-87,85,-112,-113,113,113,198
11,9,12,BENTELI Konstantina,1962,1993-08-24,23.6,W,GRE,A,57.9,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,86,-90,-90,86,100,106,-109,106,192
12,6,15,IVANOVA Anastasiia,6686,1990-02-11,27.1,W,RUS,A,57.7,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,85,89,-92,89,102,-107,-107,102,191
NA,NA,13,YAYLYAN Izabella,16538,1995-01-04,22.2,W,ARM,A,57.7,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-87,-87,-87,NA,101,106,NA,106,NA
3,4,4,MOLIE Madalina-Bianca,10278,1996-04-27,20.9,W,ROU,B,57.95,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,91,94,-96,94,110,-114,114,114,208
10,12,10,SKANDI EL ASAAD Mouna,14301,1992-01-10,25.2,W,ESP,B,57.75,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,82,85,-88,85,105,109,-113,109,194
13,14,11,CAKIN Aysegul,2555,1999-06-24,17.8,W,TUR,B,57.8,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,81,-84,-84,81,105,107,109,109,190
14,13,14,TSEVELEVA Darya,15440,1996-02-20,21.1,W,BLR,B,57.45,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,83,-87,-87,83,103,106,NA,106,189
15,15,18,SOJAT Tea,14395,1991-06-13,25.8,W,CRO,B,57.25,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,75,-77,-77,75,85,88,-92,88,163
16,16,17,STESL Nastasja,14596,1991-05-28,25.8,W,SLO,B,57,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,66,-69,71,71,-86,86,90,90,161
17,17,20,IOANNOU Dimitra,6610,1993-09-13,23.5,W,CYP,B,57.7,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,65,70,-72,70,80,-85,-85,80,150
18,18,19,RIORDAN Hilary Agnes,12853,1988-05-18,28.9,W,IRL,B,57.1,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,63,65,-68,65,81,84,-86,84,149
19,19,21,BRONSTEIN Neta,2352,1989-11-27,27.3,W,ISR,B,57.45,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,60,64,-67,64,-80,80,-83,80,144
20,20,22,GRACANIN Lucija,5461,2001-04-27,15.9,W,CRO,B,54.45,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,50,52,54,54,60,62,64,64,118
NA,NA,16,LIUKKONEN Laura Anita,8871,1991-01-27,26.2,W,FIN,B,57.5,58 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-76,-76,-77,NA,96,101,-105,101,NA
1,3,1,ATAK Hursit,1395,1991-05-24,25.9,M,TUR,A,62,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,125,128,130,130,160,-165,-170,160,290
2,1,5,SEZER Bunyami,13923,1988-07-04,28.7,M,TUR,A,62,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,130,132,135,135,151,-153,154,154,289
3,2,4,KHALIBEKOV Feliks,7518,1990-02-03,27.2,M,RUS,A,61.95,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,125,129,131,131,-150,150,154,154,285
4,7,2,MINASIDIS Dimitris,10047,1989-04-29,27.9,M,CYP,A,61.9,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-125,-125,126,126,151,157,-160,157,283
5,4,7,ILIE Ionut,6551,1993-01-02,24.2,M,ROU,A,61.85,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,123,126,129,129,-150,-150,151,151,280
6,5,6,URUMOV Vladimir Marinov,15629,1990-08-28,26.6,M,BUL,A,61.9,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,123,-126,127,127,-150,153,-159,153,280
7,6,3,GROZDEV Stilyan Rosenov,5556,1999-07-27,17.7,M,BUL,A,61.85,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,123,126,-128,126,150,154,-158,154,280
8,9,8,SHAMILISHVILI Ramini,13963,1994-05-11,22.9,M,GEO,A,61.95,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,117,121,123,123,140,144,147,147,270
9,8,10,CERCIZ Arberi,2820,1997-04-28,19.9,M,ALB,B,61.3,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-117,117,125,125,137,-145,-145,137,262
10,10,9,AVDIRAJ Romario,1449,1994-02-03,23.2,M,ALB,B,61.85,62 kg Men,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,-111,111,-120,111,142,-150,-150,142,253
1,1,1,TOMA Loredana-Elena,15286,1995-05-10,21.9,W,ROU,A,62.65,63 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,100,-104,-104,100,121,126,-130,126,226
2,2,2,ALEEVA Tatiana,656,1991-03-01,26.1,W,RUS,A,62.95,63 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,95,-98,98,98,120,-124,125,125,223
3,3,3,TURIEVA Tima,15508,1992-06-22,24.8,W,RUS,A,62.75,63 kg Women,0,1,380,EUROPEAN CHAMPIONSHIPS,2017-04-01,97,-101,-101,97,121,-127,-127,121,218
