total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,2,DRZAZGA OLIWIA Weronika,4024,2005-05-17,17.1,W,POL,A,48.32,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,63,66,70,70,87,91,-96,91,161
3,5,4,LOPEZ GONZALEZ Joseline,8782,2006-11-08,15.6,W,MEX,A,48.38,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-65,65,68,68,-85,85,-88,85,153
4,3,5,BALABAYUK Darya,1602,2007-01-17,15.4,W,KAZ,A,48.7,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,66,69,-71,69,83,-86,-86,83,152
5,8,3,KIRAT Bahar,7608,2006-08-20,15.8,W,TUR,A,48.86,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-64,64,-67,64,83,86,-90,86,150
6,6,8,ELTANTAWY Nedal Mohamed Ali Ibrahim,4258,2005-09-14,16.7,W,EGY,A,48.92,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,63,67,-69,67,-80,80,-87,80,147
7,7,7,ALVES DE SOUZA TAVARES Giovanna,933,2005-01-04,17.4,W,BRA,A,48.64,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-64,-64,65,65,-81,-81,82,82,147
8,9,6,GONZALEZ BORREGO Lucia,5245,2007-01-15,15.4,W,ESP,A,48.7,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,59,61,63,63,78,81,83,83,146
9,4,11,ANGELINI Tina Maria Luisa,1093,2006-03-03,16.3,W,ITA,A,48.74,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,65,68,-71,68,-74,74,-78,74,142
10,10,9,MORALES Jade,10154,2007-09-24,14.7,W,USA,A,48.56,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,59,61,-63,61,-75,75,78,78,139
11,11,10,"NANTZ Jordan",10547,2006-08-13,15.8,W,USA,A,48.66,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,57,60,-62,60,72,75,-77,75,135
12,12,12,GREFA VARGAS Nayeli Cristina,5368,2006-04-15,16.2,W,ECU,A,48.28,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,57,-60,-61,57,72,-76,-76,72,129
13,13,13,KHORMI THIKRA Shawhan M,7436,2005-01-27,17.4,W,KSA,B,48.4,49 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,30,-32,32,32,35,-37,-37,35,67
1,2,1,SANAPATHI Gurunaidu,13232,2006-05-09,16.1,M,IND,A,54.72,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,98,102,104,104,123,126,-130,126,230
2,1,4,NA,NA,2005-11-19,16.6,NA,KSA,A,54.78,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,99,103,105,105,-121,121,124,124,229
3,3,3,UMAROV Yerassyl,15282,2005-10-25,16.6,M,KAZ,A,54.82,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,-100,100,-103,100,117,121,124,124,224
4,6,2,BAGTYYAROV Perhat,1550,2006-10-08,15.7,M,TKM,A,54.9,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,97,-100,-100,97,121,-125,125,125,222
5,4,6,ODIKADZE Giga,10997,2005-02-20,17.3,M,GEO,A,54.35,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,98,-101,-101,98,113,118,-122,118,216
6,5,10,JEBALI Mahmoud Sajir,6690,2006-06-21,16,M,TUN,A,54.78,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,95,98,-101,98,116,-121,-122,116,214
8,10,5,OKROPIRIDZE Archil,11048,2005-08-31,16.8,M,GEO,A,54.58,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,93,-97,-97,93,115,119,-123,119,212
10,9,11,ALEMAN JUAREZ Wilfredo,660,2006-08-22,15.8,M,MEX,A,54.68,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,91,94,-96,94,110,115,-119,115,209
7,7,9,GONZALEZ MARMOLEJO Jose Eber,5263,2005-06-19,17,M,COL,B,54.48,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,93,96,-99,96,111,-116,116,116,212
9,8,7,TORRES Benjamin,15016,2005-07-23,16.9,M,CHI,B,54.5,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,88,91,94,94,110,117,-120,117,211
11,11,8,MIS Pedro Angel,9909,2005-10-07,16.7,M,MEX,B,54.72,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,86,89,92,92,116,-120,-120,116,208
12,12,13,VARGAS MOYA Reny Sebastian,15480,2005-10-09,16.7,M,ECU,B,54.44,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,80,83,-85,83,103,-107,107,107,190
NA,NA,12,ZARKOV Dzhan,16456,2006-05-08,16.1,M,BUL,B,54.12,55 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,-83,-83,-83,NA,-105,105,107,107,NA
1,1,1,THORNTON Tenishia,14892,2005-09-01,16.8,W,MLT,A,54.54,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-76,76,78,78,96,98,100,100,178
2,2,2,MOHAMED Noura Essam Helmi Abdelbari,10008,2005-03-21,17.2,W,EGY,A,53.8,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,72,-76,76,76,91,95,-99,95,171
3,3,3,HERNANDEZ VERDIN Maria Jose,5965,2005-06-13,17,W,MEX,A,54.38,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,75,-77,-77,75,93,-97,-97,93,168
4,7,6,MOHITE Bhumika,10061,2006-09-20,15.7,W,IND,A,54.68,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,68,-72,72,72,88,92,-97,92,164
5,10,4,DELIA Celine Ludovica,3719,2005-09-09,16.8,W,ITA,A,52.68,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,70,-74,-74,70,90,93,-96,93,163
6,4,9,ILHAN Mislina,6405,2006-05-31,16,W,TUR,A,54.58,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,71,74,-76,74,88,-92,-92,88,162
8,5,10,ELTANTAWI Merna Mohamed Ali Ibrahim,4257,2005-09-14,16.7,W,EGY,A,54.6,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,70,73,-75,73,-88,88,-93,88,161
9,6,12,TRAB Zahra,15064,2007-05-14,15.1,W,TUN,A,54.6,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,72,-74,-76,72,-87,-87,87,87,159
10,12,5,KAMALAKAR Nikita,7022,2005-12-10,16.5,W,IND,A,54.66,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,67,-70,-70,67,92,-96,-96,92,159
11,11,8,TJERKSTRA Grace Tryntje,14935,2005-07-29,16.9,W,AUS,A,54.44,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-70,-70,70,70,88,-91,-91,88,158
13,13,11,GIORGI Ava Marie,5126,2006-08-31,15.8,W,USA,A,54.96,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-67,-67,67,67,80,83,87,87,154
7,8,7,MONCAYO FUENTES Brithany Judith,10104,2006-05-10,16.1,W,ECU,B,54.08,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,68,71,-73,71,82,86,90,90,161
12,9,13,ANDRAS Maria Elena,1056,2006-04-30,16.1,W,CAN,B,54.84,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-68,68,71,71,80,83,-86,83,154
14,15,14,PERKINS Chloe Faith,11699,2006-02-15,16.3,W,AUS,B,52.96,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,55,58,61,61,74,-77,79,79,140
15,14,16,KAINUKU Manaia Reihina Te Kapua,6976,2006-11-21,15.6,W,NZL,B,54.62,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,60,63,66,66,-71,73,-76,73,139
16,16,15,RELJAC Chiara,12465,2008-06-13,14,W,CRO,B,52.36,55 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,53,56,59,59,73,-77,NA,73,132
1,2,1,SINISTERRA ANGULO Dubaney,13973,2005-06-24,17,W,COL,A,56.5,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,78,81,83,83,99,102,104,104,187
2,5,2,ELSAYED Hanin Ahmed Mohamed Ahmed,4252,2006-01-01,16.4,W,EGY,A,58.02,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,73,78,82,82,94,101,103,103,185
3,1,4,PALACIOS DAJOMES Jessica Isabel,11377,2006-01-03,16.4,W,ECU,A,58.02,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,79,82,84,84,99,-103,-103,99,183
4,4,5,SIMONEAU Charlotte,13935,2005-10-05,16.7,W,CAN,A,58.88,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,79,82,-84,82,98,-102,-102,98,180
7,7,6,KOLIUSHKO Alina,7761,2005-12-03,16.5,W,KAZ,A,58.3,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,74,78,-83,78,92,96,-99,96,174
8,10,8,DE RISO Greta,3663,2006-12-27,15.5,W,ITA,A,56.58,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-70,70,74,74,88,-91,92,92,166
9,9,9,KAKAMYRADOVA Gulalek,6986,2006-01-15,16.4,W,TKM,A,58.74,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-74,74,-77,74,85,88,91,91,165
10,12,10,SLIPEK Zuzanna Maria,14046,2005-08-29,16.8,W,POL,A,58.58,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,72,-75,-76,72,89,-93,-94,89,161
NA,3,NA,AMANOVA Medine,964,2006-05-03,16.1,W,TKM,A,58.46,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-80,81,83,83,-102,-103,-105,NA,NA
5,6,7,NUNEZ SOLIS Paola Elizabeth,10903,2005-08-30,16.8,W,MEX,B,58.14,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,74,77,80,80,90,-94,95,95,175
6,8,3,CARVAJAL NARVAEZ Barbara Lizbeth,2678,2005-04-04,17.2,W,MEX,B,58.96,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,70,72,75,75,95,100,-102,100,175
11,11,12,"NAEVDAL Sandra",10465,2005-03-13,17.2,W,NOR,B,57.6,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-72,-72,72,72,-85,85,-88,85,157
12,13,11,ANKITA,1114,2006-04-10,16.2,W,IND,B,58.26,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,68,-72,-72,68,84,-88,88,88,156
13,14,13,STEPHENS Tayla,14301,2005-07-31,16.9,W,AUS,B,57.9,59 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,61,64,66,66,78,82,85,85,151
1,1,2,KARA Engin,7091,2005-01-01,17.4,M,TUR,A,60.52,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,111,114,-117,114,133,136,-140,136,250
2,4,1,ELIS Mustafa,4232,2005-07-14,16.9,M,TUR,A,60.14,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,105,108,111,111,138,-141,-141,138,249
3,3,3,BLANDON PENA Luis Alfonso,2085,2005-03-05,17.3,M,COL,A,60.7,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,105,109,112,112,132,-136,136,136,248
4,7,4,SCARANTINO Claudio,13448,2006-03-06,16.3,M,ITA,A,60.84,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,100,104,-107,104,125,129,-133,129,233
5,6,5,PEGUERO Luis,11605,2005-03-15,17.2,M,DOM,A,60.84,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,100,104,106,106,-123,125,-130,125,231
6,8,6,CAMARILLO CASTILLO Jose Luis,2552,2005-08-23,16.8,M,MEX,A,60.06,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,96,99,101,101,118,-122,-123,118,219
7,9,7,MCDONALD Ryan Patrick,9575,2007-03-13,15.2,M,USA,A,60.5,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,91,94,97,97,112,116,-120,116,213
NA,2,NA,AL MARZOUQ Mohammed Bassam A,483,2007-09-25,14.7,M,KSA,A,60.48,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,107,-111,113,113,NA,NA,NA,NA,NA
NA,5,NA,PIETRZAK Hubert,11819,2005-04-15,17.2,M,POL,A,60.76,61 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,110,-113,-113,110,-135,-139,-139,NA,NA
1,1,1,SEGURA GRUESO Ingrid Vanesa,13535,2006-06-29,16,W,COL,A,63.72,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,87,91,94,94,107,112,117,117,211
2,2,4,LI Nadezhda,8494,2006-09-09,15.8,W,KAZ,A,63.46,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,80,83,85,85,100,-104,105,105,190
3,3,5,SILVA FERNANDEZ Keily Carolina,13898,2006-08-04,15.9,W,VEN,A,63,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,80,-84,84,84,100,103,-107,103,187
4,4,6,DOLEGA Martyna,3930,2005-05-13,17.1,W,POL,A,63.48,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,78,81,-84,81,95,-100,101,101,182
6,10,2,SIERRA Anna,13875,2005-04-21,17.1,W,USA,A,62.04,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,-75,-75,75,75,-100,101,106,106,181
7,5,7,GARCIA RINCON Laura,4957,2005-12-06,16.5,W,ESP,A,63.04,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,76,-78,78,78,-96,96,98,98,176
8,6,8,ANDRADE ALMAGUER Vanessa Del Carmen,1049,2006-03-07,16.3,W,MEX,A,63.28,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,74,77,-79,77,94,97,-101,97,174
9,8,9,KORCAK Canan,7820,2006-01-28,16.4,W,TUR,A,63.92,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,76,-79,-79,76,93,-96,96,96,172
11,12,12,PACHECO LOPEZ Jennifer Danitza,11326,2005-06-30,16.9,W,MEX,A,63.54,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,74,-77,-77,74,93,-95,-96,93,167
13,13,14,PAREDES VASQUEZ Jheysi Dayana,11485,2006-06-17,16,W,PER,A,63.8,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,67,70,73,73,87,90,-94,90,163
5,7,3,MARQUEZ Brianna,9336,2005-05-22,17.1,W,USA,B,64,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,73,76,-79,76,102,105,-108,105,181
10,9,11,CALIXTO PALACIOS Jacqueline Alexa,2523,2005-07-31,16.9,W,ECU,B,59.5,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,68,71,75,75,89,93,-95,93,168
12,11,13,HAYMAN Nya Phebe,5843,2005-05-14,17.1,W,AUS,B,63.84,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,67,70,74,74,85,88,92,92,166
14,14,10,BLOOM Layla Leah,2094,2005-07-29,16.9,W,AUS,B,63.34,64 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,61,64,67,67,86,90,94,94,161
1,1,1,SAULEBEKOV Yerassyl,13414,2006-11-27,15.5,M,KAZ,A,66.78,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,-123,-123,123,123,150,154,158,158,281
2,3,2,SAYIN Alaaddin,13442,2005-02-08,17.3,M,TUR,A,65.48,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,115,118,121,121,145,151,157,157,278
3,5,3,BURSKI Bartosz,2409,2005-05-30,17,M,POL,A,66.6,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,112,116,-119,116,135,146,153,153,269
4,2,4,AKBULUT Halil Ibrahim,393,2005-05-08,17.1,M,TUR,A,66.22,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,117,120,122,122,138,142,146,146,268
5,4,7,MOGHNY Ahmed Hamdy Tawfik,9977,2005-12-03,16.5,M,EGY,A,65.92,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,-115,-116,117,117,120,131,-143,131,248
6,7,5,ESTUPINAN BACACELA Erik Wellington,4397,2005-01-06,17.4,M,ECU,A,64.6,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,98,-101,101,101,125,130,136,136,237
7,6,6,TOVAR ROMO Israel,15053,2005-11-11,16.6,M,MEX,A,66.62,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,93,98,101,101,130,135,-137,135,236
8,8,8,DEGIO Kampu,3684,2006-03-26,16.2,M,IND,A,62.76,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,95,100,-104,100,-126,-126,126,126,226
NA,NA,NA,ELIZALDE CASTRO Franchesco Joel,4234,2005-06-13,17,M,PER,A,66.1,67 kg Men,0,0,530,2022 IWF Youth World Championships,2022-06-11,-110,-110,NA,NA,NA,NA,NA,NA,NA
1,1,1,RHODES Mia,12546,2005-06-27,17,W,USA,A,69.52,71 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,87,90,92,92,104,107,110,110,202
2,3,2,YLISOINI Janette,16270,2006-04-06,16.2,W,FIN,A,70.42,71 kg Women,0,0,530,2022 IWF Youth World Championships,2022-06-11,86,89,-92,89,-106,106,-111,106,195
