total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,NA,NA,OKUR Saziye,10367,1992-02-23,17.5,W,TUR,A,43.67,44 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,65,73,77,77,86,90,92,92,169
2,NA,NA,TOMA Loredana-Elena,14069,1995-05-10,14.3,W,ROU,A,43.65,44 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,55,57,59,59,70,-72,72,72,131
3,NA,NA,VLASOVA Ekaterina,14718,1992-01-01,17.7,W,RUS,A,43.81,44 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,51,53,56,56,63,67,71,71,127
NA,NA,NA,POWELL Hannah Louise,11276,1992-12-12,16.7,W,GBR,A,42.26,44 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,48,51,-52,51,-68,-68,-68,NA,NA
1,NA,NA,MAKSIMOVA Kseniia,8544,1995-10-05,13.9,W,RUS,A,47.94,48 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,60,64,66,66,70,-75,75,75,141
2,NA,NA,YAYLYAN Izabella,15218,1995-01-04,14.7,W,ARM,A,47.63,48 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,60,-63,-63,60,71,75,76,76,136
3,NA,NA,SROKA Paulina,13375,1993-07-12,16.2,W,POL,A,47.74,48 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,58,60,-61,60,71,73,-75,73,133
4,NA,NA,BONNAAMANT Sophie,1988,1992-05-30,17.3,W,FRA,A,47.29,48 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,56,58,-60,58,71,73,-75,73,131
5,NA,NA,BARRERA BELARDI Alba Cecilia,1560,1993-08-13,16.1,W,ESP,A,47.5,48 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,53,56,-59,56,70,-73,74,74,130
6,NA,NA,DEMIREL Hacer,3472,1992-03-27,17.4,W,TUR,A,47.29,48 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,53,-58,-59,53,70,74,-75,74,127
7,NA,NA,HERNANDEZ MARTIN Atenery,5547,1994-12-10,14.7,W,ESP,A,47.17,48 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,53,56,-59,56,-65,-65,65,65,121
1,NA,NA,MATSAROV Stefan Vasilev,8901,1993-12-13,15.7,M,BUL,A,49.84,50 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,85,89,91,91,103,110,-116,110,201
2,NA,NA,HRISTOV Valentin,5767,1994-03-30,15.4,M,BUL,A,49.7,50 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,85,-90,90,90,103,-111,-111,103,193
3,NA,NA,TETIK Sinan,13937,1992-09-10,17,M,TUR,A,49.29,50 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,78,82,84,84,99,-104,104,104,188
4,NA,NA,KLIM Ivan,7173,1994-01-07,15.7,M,BLR,A,49.77,50 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,79,83,85,85,98,-103,103,103,188
5,NA,NA,NUNEZ NAVARRO Daniel,10220,1993-07-01,16.2,M,ESP,A,49.56,50 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,78,81,-84,81,92,96,-100,96,177
6,NA,NA,YILMAZ Okan,15265,1994-02-10,15.6,M,TUR,A,49.13,50 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,75,-79,-79,75,90,95,-98,95,170
7,NA,NA,GARCIA FERRER Ismael,4600,1993-07-06,16.2,M,ESP,A,49.5,50 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,67,72,-75,72,78,82,-85,82,154
1,NA,NA,COBAN BASOL Aysegul,3009,1992-12-16,16.7,W,TUR,A,52.15,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-73,73,-74,73,-95,95,-106,95,168
2,NA,NA,CHYCHKAN Alena,2961,1993-07-07,16.2,W,BLR,A,52.38,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,68,71,73,73,85,91,94,94,167
3,NA,NA,GOLOVANOVA Olga,4825,1992-08-05,17.1,W,RUS,A,52.8,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,67,71,-73,71,87,-91,91,91,162
4,NA,NA,AYDIN Damla,1321,1993-10-01,15.9,W,TUR,A,52.37,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,68,71,73,73,84,87,-90,87,160
5,NA,NA,LYUBENOVA Plamena Nikolaeva,8410,1993-08-17,16.1,W,BUL,A,53,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,68,72,74,74,85,-90,-91,85,159
6,NA,NA,TITES Georgiana Andreea,14018,1992-11-01,16.8,W,ROU,A,52.84,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,69,72,-74,72,85,-89,-90,85,157
7,NA,NA,GIERSZEWSKA Monika,4749,1992-01-09,17.7,W,POL,A,52.99,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,64,67,-69,67,85,87,90,90,157
8,NA,NA,PACHABUT Darya,10624,1994-12-31,14.7,W,BLR,A,52.94,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-63,63,-66,63,74,-78,78,78,141
9,NA,NA,GARCIA FERRER Gisela,4599,1994-07-31,15.1,W,ESP,A,48.61,53 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,53,56,-58,56,63,66,68,68,124
1,NA,NA,MARGARYAN Smbat,8711,1993-03-17,16.5,M,ARM,A,55.7,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,100,-105,-105,100,135,-143,-143,135,235
2,NA,NA,CHADOVICH Stanislau,2573,1992-08-24,17,M,BLR,A,55.85,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,100,104,107,107,122,126,128,128,235
3,NA,NA,ZEREBKOVS Artjoms,15481,1993-10-05,15.9,M,LAT,A,55.87,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,94,97,-101,97,120,125,128,128,225
4,NA,NA,BICER Berat,1861,1992-07-02,17.2,M,TUR,A,55.89,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,96,-101,101,101,118,122,124,124,225
5,NA,NA,ILIE Ionut,5988,1993-01-02,16.7,M,ROU,A,55.69,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,96,-99,99,99,-116,116,121,121,220
6,NA,NA,CASTRO MARINO Victor,2500,1992-12-18,16.7,M,ESP,A,55.36,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,93,-98,98,98,112,118,120,120,218
7,NA,NA,ALGUL Ismet,620,1992-09-22,17,M,TUR,A,53.81,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,95,100,-101,100,110,116,-121,116,216
8,NA,NA,SADYKOV Eduard,12254,1993-01-08,16.7,M,RUS,A,55.84,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-97,97,100,100,116,-121,-121,116,216
10,NA,NA,KARAPETYAN Vardan,6658,1992-10-22,16.9,M,ARM,A,55.58,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-87,87,-92,87,118,123,-125,123,210
12,NA,NA,TERNA Ion,13932,1993-07-11,16.2,M,MDA,A,55.33,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-90,90,-94,90,110,-115,-115,110,200
9,NA,NA,BRACHI GARCIA Josue,2066,1992-09-08,17,M,ESP,B,55.37,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,90,-95,95,95,110,115,-118,115,210
11,NA,NA,MISHVELIDZE Shota,9289,1994-10-18,14.9,M,GEO,B,54.44,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,87,90,93,93,107,112,-117,112,205
13,NA,NA,AVDIRAJ Romario,1292,1992-07-11,17.2,M,ALB,B,54.36,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,82,87,-91,87,105,110,-115,110,197
14,NA,NA,SCHOLTE Phillipp,12643,1993-03-30,16.4,M,GER,B,55.27,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,77,-80,-80,77,103,108,-111,108,185
15,NA,NA,SCOTT Dylan,12665,1993-02-09,16.6,M,GBR,B,55.4,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,80,-85,-85,80,100,104,105,105,185
16,NA,NA,VOLO Giuseppe,14731,1992-01-05,17.7,M,ITA,B,55.91,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,80,-85,-85,80,100,105,-106,105,185
17,NA,NA,SHERGILL Shamser,12910,1994-03-20,15.5,M,GBR,B,54.31,56 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,65,68,70,70,95,-100,-100,95,165
1,NA,NA,MEDZA Martyna Sylwia,9023,1992-07-29,17.1,W,POL,A,57.54,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,75,78,-79,78,94,98,101,101,179
2,NA,NA,OKUMUS Neslihan,10366,1994-09-17,15,W,TUR,A,57.13,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,76,78,80,80,95,98,-101,98,178
3,NA,NA,ZENGIN Rabia,15476,1993-08-10,16.1,W,TUR,A,55.24,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,73,76,77,77,82,90,92,92,169
4,NA,NA,LEPSA Irina-Lacramioara,7908,1992-06-06,17.3,W,ROU,A,57.02,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,70,75,-77,75,91,-95,-95,91,166
5,NA,NA,SMITH Zoe,13208,1994-04-26,15.4,W,GBR,A,57.68,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-73,73,-77,73,90,93,-96,93,166
6,NA,NA,RUCI Sherjana,12129,1993-03-31,16.4,W,ALB,A,57.92,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,72,76,-79,76,85,90,-96,90,166
7,NA,NA,KHLYAN Mariya,6946,1992-06-08,17.2,W,UKR,A,57.66,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,70,-75,75,75,90,-94,-96,90,165
8,NA,NA,"NAZARENKO Yuliya",9967,1992-07-03,17.2,W,UKR,A,57.11,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,65,68,70,70,90,94,-96,94,164
9,NA,NA,RUSSO Giorgia,12174,1993-04-28,16.4,W,ITA,A,57.17,58 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,55,58,-61,58,65,70,72,72,130
1,NA,NA,LOMTADZE Giorgi,8205,1992-11-22,16.8,M,GEO,A,61.39,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,110,114,116,116,135,140,145,145,261
2,NA,NA,BARSEGYAN David,1576,1993-03-11,16.5,M,RUS,A,61.81,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,105,110,-113,110,135,138,141,141,251
3,NA,NA,KOCUM Muhammet,7228,1992-01-02,17.7,M,TUR,A,61.07,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,103,-106,107,107,128,136,-140,136,243
4,NA,NA,HOXHA Arduen,5755,1992-07-11,17.2,M,ALB,A,61.45,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-106,107,-111,107,-120,120,127,127,234
5,NA,NA,LECHAT Kevin,7792,1992-04-10,17.4,M,FRA,A,61.25,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,93,97,100,100,113,116,-119,116,216
6,NA,NA,JANUS Adam,6202,1993-09-04,16,M,POL,A,61.64,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-92,92,-96,92,116,120,-125,120,212
7,NA,NA,GULIYEV Firidun,5125,1994-06-25,15.2,M,AZE,A,61.17,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,82,86,-90,86,115,119,-126,119,205
8,NA,NA,CARFRAY Craig,2431,1992-03-31,17.4,M,GBR,A,61.41,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-83,83,87,87,107,112,115,115,202
9,NA,NA,MARI Charles,8714,1992-05-14,17.3,M,FRA,A,59.32,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-85,85,-88,85,105,108,110,110,195
10,NA,NA,SARDA Alberto,12544,1994-09-28,14.9,M,ITA,A,61.61,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,83,-87,87,87,100,106,108,108,195
11,NA,NA,SANCHEZ MENDEZ Jose Javier,12443,1994-09-04,15,M,ESP,A,59.85,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,75,80,85,85,95,100,-105,100,185
12,NA,NA,KABULASHVILI David,6482,1994-05-22,15.3,M,ISR,A,61.15,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,70,76,-81,76,85,90,-96,90,166
NA,NA,NA,PURICE Vlodut,11381,1993-04-20,16.4,M,ROU,A,61.56,62 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-105,-105,-106,NA,130,-136,-138,130,NA
1,NA,NA,NOVOSELOVA Liubov,10201,1993-07-23,16.1,W,RUS,A,62.61,63 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,83,86,90,90,108,112,115,115,205
2,NA,NA,TURIEVA Tima,14274,1992-06-22,17.2,W,RUS,A,62.19,63 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,85,90,-92,90,105,-110,110,110,200
3,NA,NA,PETROSYAN Kristine,11013,1992-02-13,17.6,W,ARM,A,62.55,63 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,85,90,-92,90,105,110,-116,110,200
4,NA,NA,SONNENBERG Jessica,13289,1992-05-02,17.3,W,GER,A,62.68,63 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,74,-77,-77,74,92,95,-97,95,169
5,NA,NA,PEDZICH Magdalena,10883,1992-05-25,17.3,W,POL,A,61.78,63 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,70,74,-76,74,88,92,-95,92,166
6,NA,NA,MARTINEZ SANTIAGO Irene,8814,1993-09-14,16,W,ESP,A,59,63 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,63,-68,68,68,73,-76,-76,73,141
7,NA,NA,ZAHNER Salome,15393,1993-07-22,16.1,W,FRA,A,61.78,63 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,55,58,60,60,65,70,72,72,132
1,NA,NA,GODELLI Daniel,4798,1992-01-10,17.7,M,ALB,A,68.28,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,130,137,-143,137,-160,160,-173,160,297
2,NA,NA,MELIKYAN Raffi,9062,1993-03-16,16.5,M,ARM,A,68.9,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,117,120,123,123,147,151,157,157,280
3,NA,NA,OKULOV Artem,10363,1994-05-05,15.3,M,RUS,A,68.75,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,120,124,126,126,146,150,153,153,279
4,NA,NA,RUZGAR Suleyman,12192,1992-10-12,16.9,M,TUR,A,68.31,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,115,120,122,122,143,148,-152,148,270
5,NA,NA,RAHIMOV Nijat,11486,1993-08-13,16.1,M,AZE,A,67.99,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,114,118,121,121,145,-153,-153,145,266
6,NA,NA,MATA PEREZ Andres Eduardo,8863,1992-11-11,16.8,M,ESP,A,68.09,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-115,-115,115,115,145,150,-153,150,265
7,NA,NA,SHORAJ Krenar,12968,1992-01-15,17.6,M,ALB,A,67.83,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,110,-116,-118,110,145,-151,153,153,263
8,NA,NA,MUELLER Nico,9640,1993-11-02,15.8,M,GER,A,68.16,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,113,117,-120,117,141,145,-148,145,262
10,NA,NA,TAVADZE Zuriko,13872,1993-09-16,16,M,GEO,A,65.93,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-110,110,115,115,135,140,-143,140,255
11,NA,NA,MAKSON Rafal,8545,1992-01-22,17.6,M,POL,A,68.28,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,107,-110,110,110,138,-146,-146,138,248
13,NA,NA,STANULIS Zygimantas,13395,1993-01-11,16.7,M,LTU,A,68.88,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,105,-110,-112,105,125,-132,-136,125,230
NA,NA,NA,TOKOLA Milko Olavi,14056,1992-10-10,16.9,M,FIN,A,68.03,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-115,-115,-115,NA,140,-148,-148,140,NA
9,NA,NA,OZENOGLU Gokhan,10608,1993-01-16,16.6,M,TUR,b,67.72,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,107,114,119,119,137,142,-148,142,261
12,NA,NA,CHIBURDANIDZE Jaba,2810,1994-06-04,15.3,M,GEO,B,67.86,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,105,110,112,112,135,-138,-138,135,247
14,NA,NA,PICCOLI Pierre,11072,1992-04-25,17.4,M,FRA,B,68.08,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,93,96,-98,96,-118,118,-123,118,214
15,NA,NA,MOHSIN Bawar,9431,1993-08-11,16.1,M,SWE,B,68.98,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,83,87,91,91,112,119,122,122,213
16,NA,NA,JAVORKA Tivadar,6240,1992-01-04,17.7,M,SVK,B,67.5,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,92,-95,-95,92,115,118,120,120,212
17,NA,NA,PARLA Luca,10811,1993-08-16,16.1,M,ITA,B,68.12,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-93,93,97,97,-112,112,-117,112,209
18,NA,NA,WEBSTER Sonny Curtis,14875,1994-03-10,15.5,M,GBR,B,68.52,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,92,-95,-95,92,110,114,115,115,207
19,NA,NA,SMALL James,13188,1992-10-10,16.9,M,IRL,B,68.08,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-86,86,89,89,100,104,107,107,196
20,NA,NA,JAMOOS Ali,6170,1994-08-17,15.1,M,ISR,B,63.51,69 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,80,85,-87,85,100,104,-111,104,189
1,NA,NA,ZAVGORODNYAYA Julia,15453,1992-08-08,17.1,W,RUS,A,68.69,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,80,85,90,90,101,106,110,110,200
2,NA,NA,KRUCZYNSKA Milena,7440,1993-08-10,16.1,W,POL,A,67.3,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,74,76,77,77,93,96,-100,96,173
3,NA,NA,DEKHA Nataliya,3434,1992-11-29,16.8,W,UKR,A,68.28,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,73,76,78,78,88,92,95,95,173
4,NA,NA,MARCOVICI Andreea,8705,1994-06-30,15.2,W,ROU,A,63.68,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,73,-76,-76,73,-92,92,95,95,168
5,NA,NA,CEYHAN Aslihan,2563,1992-01-01,17.7,W,TUR,A,68.06,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,73,-75,-77,73,87,-95,95,95,168
6,NA,NA,PIECHOWIAK Patrycja,11083,1992-09-01,17,W,POL,A,67.48,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-74,74,-76,74,92,-96,-96,92,166
7,NA,NA,FIADOSENKA Natallia,4310,1993-09-24,16,W,BLR,A,63.65,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,73,76,-78,76,88,-94,-94,88,164
