total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,5,GARRIDO BUENAIRE Victor Jesus,5138,1998-05-27,18.9,M,ECU,A,59.2,62 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,108,-113,113,113,132,136,-138,136,249
5,5,6,MATOS TOLENTINO Oscary Isaac,9753,1999-09-05,17.7,M,DOM,A,61.5,62 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-100,-100,100,100,120,121,-130,121,221
6,6,7,F. SOARES Erick W.,4570,1998-08-16,18.7,M,BRA,A,61.8,62 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,95,-100,-100,95,-115,-115,120,120,215
NA,NA,4,HORST Jacob Christian,6319,1997-07-15,19.8,M,USA,A,62,62 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-113,-113,-113,NA,132,137,-141,137,NA
1,1,1,LLAMOSA MOSQUERA Nathalia,8951,1997-06-14,19.9,W,COL,A,61.3,63 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,87,93,97,97,105,112,-117,112,209
2,3,2,CHAL MUNOZ Esthefany,2891,1999-08-12,17.7,W,DOM,A,62.3,63 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-78,-79,79,79,95,-98,98,98,177
3,2,5,CASADEVALL Maria Luz,2770,2001-03-17,16.1,W,ARG,A,62.1,63 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,73,77,80,80,90,93,-96,93,173
4,4,3,RODRIGUEZ ARAYA Ana Victoria,13087,1998-01-02,19.3,W,CRC,A,63,63 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,71,74,-78,74,88,92,95,95,169
5,6,4,SANCHEZ COLLAZO Jey Nicole,13624,1997-09-07,19.6,W,PUR,A,62.5,63 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,67,-73,-73,67,87,92,94,94,161
6,5,6,GONZALEZ CONTRERAS Azucena Abigail,5413,1997-04-26,20,W,GUA,A,58.9,63 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,68,-72,72,72,80,85,-90,85,157
1,1,1,MOSQUERA LOZANO Jose David,10508,1998-10-09,18.6,M,COL,A,67.1,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,128,133,138,138,156,164,NA,164,302
2,3,2,TERRONES MIRANDA Oscar Adrian,15272,1998-01-23,19.3,M,PER,A,68.6,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,118,122,125,125,146,149,155,155,280
3,2,3,WISSINGER Jordan Derek,16444,1997-04-23,20,M,USA,A,68.5,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,123,127,-131,127,150,-154,-155,150,277
4,6,5,MENDEZ YE Henry Geovany,9969,1999-03-15,18.1,M,GUA,A,68,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,108,113,-116,113,-138,138,-146,138,251
5,7,6,ROMERO Franco Emiliano,13197,1997-08-30,19.7,M,ARG,A,68.7,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-103,103,106,106,135,-140,-140,135,241
6,8,7,SALINAS DELGADO Lucas Octavio,13573,2000-10-11,16.6,M,CHI,A,67.7,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,100,-105,-105,100,120,125,-127,125,225
NA,4,NA,HERNANDEZ FLORES Jorge Neptali,6121,1997-03-06,20.2,M,HON,A,68.8,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-110,117,-120,117,-146,-147,-148,NA,NA
NA,5,NA,QUEVEDO MONTILLA Kelvin Omar,12533,1999-06-23,17.9,M,VEN,A,68.7,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-117,117,-120,117,-144,-144,-144,NA,NA
NA,NA,4,"NARANKAS Silverio",10866,1998-08-08,18.7,M,ECU,A,67.3,69 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-110,-110,-110,NA,-141,141,-148,141,NA
1,1,1,PALACIOS DAJOMES Angie Paola,11707,2000-09-12,16.6,W,ECU,A,66.1,69 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,93,NA,NA,93,111,116,NA,116,209
2,3,2,ALWINE Meredith,962,1998-06-08,18.9,W,USA,A,67.3,69 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,84,87,-91,87,106,-110,115,115,202
3,2,3,ESCOBAR AGUIRRE Hellen Andrea,4494,1999-03-07,18.2,W,COL,A,67,69 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,86,90,91,91,-110,-110,110,110,201
NA,NA,4,"NASCIMENTO AMARO Laura",10883,2000-10-27,16.5,W,BRA,A,68.8,69 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-80,-80,-85,NA,-100,100,NA,100,NA
1,1,1,DAJOMES BARRERA Neisi Patricia,3586,1998-05-12,19,W,ECU,A,74.3,75 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,100,105,-110,105,125,136,NA,136,241
2,2,2,BRADLEY Jessie Nicole,2316,1997-01-17,20.3,W,USA,A,74.8,75 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,90,-93,-94,90,113,118,-122,118,208
3,3,3,RIOTTO Juliana Rose,12975,1998-07-29,18.8,W,USA,A,75,75 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-90,90,-94,90,-107,107,111,111,201
4,4,4,RIVAS MOSQUERA Valeria,12987,2000-04-23,17,W,COL,A,71.2,75 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-85,85,89,89,105,110,-114,110,199
1,1,1,LOPEZ LOPEZ Yeison,9053,1999-01-09,18.3,M,COL,A,76.1,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,145,153,156,156,180,185,NA,185,341
2,2,3,GROEHLER Mason Christian,5592,1997-06-12,19.9,M,USA,A,75.8,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,130,135,140,140,-160,160,-170,160,300
3,4,2,SANCHEZ VELEZ Jorge Jesus,13663,1998-11-04,18.5,M,PUR,A,72.1,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-125,-125,125,125,156,159,165,165,290
4,3,6,LOCH JR Dale Roy,8971,1999-08-12,17.7,M,USA,A,76.7,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,126,-132,-132,126,-150,150,151,151,277
5,5,5,RIVERO DEL VALLE Yeiver David,13018,1997-02-15,20.2,M,VEN,A,75.3,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-120,-120,120,120,145,151,-156,151,271
6,6,7,REYES ALTAGRACIA Ray Carlos,12858,1999-06-12,17.9,M,DOM,A,76.4,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-116,-116,116,116,140,146,-150,146,262
7,7,8,ZOMER BORNEO Victor Vinicius,17105,1998-02-27,19.2,M,BRA,A,75.2,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,115,-120,-120,115,145,-151,-151,145,260
NA,NA,4,MERINO LARA Jairo Paul,10011,1997-07-19,19.8,M,ECU,A,73,77 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-118,-118,-120,NA,150,-158,158,158,NA
1,1,1,VALLENILLA SANCHEZ Keydomar Giovanni,15888,1999-10-08,17.6,M,VEN,A,83.6,85 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,145,155,-158,155,181,192,NA,192,347
2,2,2,RODALLEGAS CARVAJAL Brayan Santiago,13071,1997-11-15,19.5,M,COL,A,79.2,85 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,148,-154,-156,148,180,191,-200,191,339
3,4,3,PIASECKI Joshua Brian,12140,1999-02-25,18.2,M,USA,A,83.5,85 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,123,-128,130,130,155,-160,161,161,291
4,3,4,DE SENA FERNANDES Renan,3782,1999-02-10,18.2,M,BRA,A,84.2,85 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-130,130,-137,130,-150,150,160,160,290
5,5,6,PAVON FUNES Axel Haun,11915,2000-09-28,16.6,M,HON,A,84.6,85 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,107,112,116,116,140,145,-151,145,261
6,7,5,CIDADE ALVES Mateus,3299,1997-05-20,19.9,M,BRA,A,80.7,85 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,105,-110,-110,105,135,140,146,146,251
7,6,7,TAYLOR Migael Micah McBain,15217,1997-08-25,19.7,M,CUR,A,79.7,85 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-110,110,-115,110,-130,130,-135,130,240
1,1,1,SALAZAR ARCE Tamara Yajaira,13534,1997-08-09,19.7,W,ECU,A,75.9,90 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-92,-92,92,92,115,-125,125,125,217
2,3,3,ROJAS CASTILLO Lenka Yanara,13160,1997-03-13,20.1,W,CHI,A,80.3,90 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,85,88,90,90,107,110,-113,110,200
3,2,4,ROSARIO VASQUEZ Alana Michel,13233,1998-02-07,19.2,W,DOM,A,86.6,90 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,88,91,-94,91,-108,108,-112,108,199
4,4,5,PORTILLO RIVANDENEIRA Isela Elodia,12342,1999-06-08,17.9,W,COL,A,88.7,90 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-86,86,89,89,106,-110,-112,106,195
NA,NA,2,DE JESUS Yulecy,3747,1998-09-14,18.6,W,DOM,A,88.9,90 kg Women,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-86,-86,-87,NA,105,-110,112,112,NA
1,1,1,RIVAS MOSQUERA Jhonatan,12986,1998-07-11,18.8,M,COL,A,86.4,94 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,150,NA,NA,150,180,NA,NA,180,330
2,2,2,LAMENZA LOPEZ Luis Armando,8447,1998-05-06,19,M,PUR,A,93.2,94 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,-135,135,141,141,165,170,175,175,316
3,4,3,QUIJIJE Jose,12538,1998-09-24,18.6,M,ECU,A,93.1,94 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,125,132,-136,132,153,158,161,161,293
4,5,4,SANGUINO MATAMOROS Jhohan David,13691,1998-12-01,18.4,M,VEN,A,91.2,94 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,126,130,-136,130,155,159,-166,159,289
5,6,5,SENA RAMIREZ Carlos Andres,13969,1998-05-21,18.9,M,DOM,A,92.3,94 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,118,122,126,126,150,-156,156,156,282
6,7,6,TRUJILLO Sebastian,15551,1997-02-06,20.2,M,CHI,A,92.7,94 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,118,122,-126,122,-148,148,155,155,277
NA,3,NA,COHEN Michael Howard,3352,1998-02-24,19.2,M,USA,A,93.4,94 kg Men,0,1,382,PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2017-05-01,136,-141,-142,136,-177,-177,-177,NA,NA
