total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,4,IKA Daniella,5975,2004-01-08,15.5,W,NRU,A,44.5,45 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,30,35,-39,35,-43,43,47,47,82
NA,NA,3,CALMA Dayalani Reiko Vida,2339,2000-11-24,18.6,W,GUM,A,44.65,45 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-47,-47,-47,NA,58,60,63,63,NA
1,1,1,TOUA Loa Dika,14122,1984-06-23,35,W,PNG,A,48.95,49 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,70,75,75,85,93,100,100,175
2,2,3,CALMA Dayamaya Aiko Vida,2340,2002-05-15,17.2,W,GUM,A,48.55,49 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-50,50,53,53,60,64,-66,64,117
3,4,2,MALA Jaylyn,8550,2000-12-06,18.6,W,SOL,A,47.55,49 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,47,50,-53,50,57,63,65,65,115
4,3,4,GAVERA Korema Marie,4664,2000-05-18,19.1,W,PNG,A,48.45,49 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,48,52,-54,52,58,62,-65,62,114
1,1,1,BRECHTEFELD Elson Edward,2090,1994-03-02,25.4,M,NRU,A,54.7,55 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,88,-93,93,93,112,117,122,122,215
2,3,2,"NAUARI Gahuna Ian",9935,2002-08-05,16.9,M,PNG,A,54.65,55 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-80,80,-85,80,-101,101,108,108,188
3,2,4,SHADRACK Walter,12818,2000-10-06,18.8,M,SOL,A,54.75,55 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,80,-85,-85,80,100,105,-109,105,185
4,4,3,SINAKA Scofield Goava,13087,1998-01-21,21.5,M,PNG,A,53.9,55 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,75,-78,-78,75,-101,101,108,108,183
5,5,5,RIKLON Mike Enricel,11823,2000-11-11,18.7,M,MHL,A,50.3,55 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-68,72,75,75,-90,93,-100,93,168
NA,NA,6,ERATI Kaimauri,3993,2004-06-13,15.1,M,KIR,A,53.8,55 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-60,-60,-60,NA,70,75,-83,75,NA
1,1,1,LIFU Mary Kini,8018,1994-10-15,24.7,W,SOL,A,54.45,55 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,70,73,-75,73,86,89,-92,89,162
2,2,2,SUMAGAYSAY Jacinta Irene Untalan,13570,1990-09-12,28.8,W,GUM,A,55,55 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,71,-74,71,88,-92,-92,88,159
3,3,3,BISAFO Elizabeth Selwyn,1900,1997-07-15,22,W,SOL,A,54.15,55 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,69,-72,69,-83,83,-86,83,152
4,4,4,ROY BOGANA Naoani Konio,12105,2003-03-27,16.3,W,PNG,A,53.6,55 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,50,55,-60,55,60,65,-70,65,120
5,5,5,DIPAYEN Barbara Frederique,3607,1978-01-16,41.5,W,NCL,A,53.55,55 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,47,49,50,50,58,-60,60,60,110
1,1,1,YAMASAKI Erika Yuriko Iris,15130,1987-09-02,31.8,W,AUS,A,58.8,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,80,-83,-83,80,97,100,103,103,183
2,2,2,WINI Jenly Tegu,14975,1983-06-09,36.1,W,SOL,A,58.25,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,75,79,-82,79,99,-102,102,102,181
3,3,3,LEE Seen,7844,1982-11-15,36.6,W,AUS,A,58.55,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,74,78,-80,78,90,95,101,101,179
4,4,5,ISAIA Sekolasitika,6066,2000-07-11,19,W,SAM,A,57.65,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,69,71,71,85,89,91,91,162
6,5,6,CALMA Dayanara Kaiko Vida,2341,1996-02-13,23.4,W,GUM,A,58.3,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,-68,70,70,85,-88,-91,85,155
5,6,4,UEPA Bernada,14321,2000-07-07,19,W,NRU,B,58.85,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-65,65,68,68,82,87,92,92,160
7,8,7,KATO Lusiana Tabusali,6732,1996-02-26,23.4,W,FIJ,B,57.9,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-62,62,-66,62,76,78,81,81,143
8,7,9,WANEASI Betty,14795,2002-07-15,17,W,SOL,B,58.1,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,57,62,-65,62,72,76,-78,76,138
9,9,8,MEKULA Adi Wini,9055,2002-07-17,17,W,FIJ,B,57.95,59 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,58,-60,60,60,73,77,-79,77,137
1,1,1,BARU Morea,1584,1990-04-15,29.2,M,PNG,A,61,61 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,115,120,124,124,150,160,-164,160,284
2,2,2,RAMOHAKA Brown Chester,11575,1988-02-02,31.4,M,SOL,A,60.45,61 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,95,99,-103,99,-127,-127,127,127,226
3,3,3,TAFI John Lautafi,13707,2002-03-10,17.3,M,SAM,A,60.55,61 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,85,90,95,95,-115,-115,115,115,210
4,4,4,IETE Tatake,5962,2000-09-11,18.8,M,KIR,A,59.5,61 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,75,80,85,85,88,93,102,102,187
5,5,5,TEYSSIER Kilian Ananke,13940,2001-10-11,17.7,M,NCL,A,59.9,61 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,67,70,74,74,87,92,95,95,169
6,6,6,GIOURA Chrisman,4766,2002-12-24,16.5,M,NRU,A,59.55,61 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,67,-71,-71,67,-85,85,89,89,156
1,1,1,ELLIOTT Kiana Rose,3936,1997-07-27,22,W,AUS,A,63.55,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,93,97,99,99,110,114,-116,114,213
2,2,3,COCHRANE Sarah Maureen,3015,1989-09-23,29.8,W,AUS,A,63.05,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,88,92,-96,92,108,-112,112,112,204
3,3,2,SIGNAL Megan Ann,13023,1990-02-17,29.4,W,NZL,A,63.4,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-88,89,-92,89,111,114,-116,114,203
4,4,4,ABOUKE Nancy Genzel,142,2003-07-05,16,W,NRU,A,63.3,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,80,-86,-86,80,105,110,-113,110,190
5,5,5,JOHNS Rebecca Audrey,6363,2003-03-19,16.3,W,FIJ,A,62.75,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,68,71,71,82,-86,-86,82,153
6,6,8,ALMAZAN Armie,733,1986-12-23,32.5,W,GUM,A,63.15,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,68,-71,68,75,-80,-80,75,143
7,7,7,SIFI Lalmah,13019,1997-02-28,22.4,W,SOL,A,62.45,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,63,-67,-67,63,75,78,-81,78,141
8,8,6,BEEBE Rolin,1677,2000-05-31,19.1,W,KIR,A,63.7,64 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,55,60,-66,60,74,79,-85,79,139
1,1,1,IOANE Vaipava Nevo,6040,1988-04-14,31.2,M,SAM,A,66.45,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,123,125,-126,125,161,164,-166,164,289
2,2,2,KATOATAU Ruben,6734,1997-02-09,22.4,M,KIR,A,66.85,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,122,-124,-124,122,160,-165,-165,160,282
3,3,3,MOSES Ezekiel,9565,2001-07-02,18,M,NRU,A,67,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,110,115,-120,115,145,-152,-152,145,260
4,4,4,SCOTTY Brocka,12670,1999-07-25,20,M,NRU,A,66.55,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,100,105,107,107,127,131,-135,131,238
5,6,5,DONGA Stan Eddie,3672,1998-08-09,20.9,M,SOL,A,66.25,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,95,97,101,101,125,127,-130,127,228
NA,5,NA,RAOBU Manuila,11615,2000-09-18,18.8,M,TUV,A,65.7,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,101,-106,106,106,-126,-126,-126,NA,NA
6,7,6,"NASILA Samuela",9920,1999-06-03,20.1,M,FIJ,B,66.3,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,77,84,88,88,100,105,110,110,198
7,8,7,QALO Waisea,11403,1993-10-24,25.7,M,FIJ,B,66,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,70,75,80,80,95,101,105,105,185
8,9,8,MALTUNGTUNG Esmen,8594,1996-07-03,23,M,VAN,B,66.55,67 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,50,-55,55,55,70,75,-78,75,130
1,2,1,UEPA Maximina,14322,2002-09-22,16.8,W,NRU,A,68.2,71 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,81,85,86,86,-105,105,-110,105,191
2,4,2,BAKAEKIRI Tiiau,1444,1997-03-28,22.3,W,KIR,A,70.45,71 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,75,-78,78,78,96,101,-106,101,179
3,3,3,AKO Sandra,383,1994-03-03,25.3,W,PNG,A,70.85,71 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,70,75,80,80,93,98,-103,98,178
4,5,4,JIM Saofaialo,6328,2000-06-08,19.1,W,SAM,A,65.4,71 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,66,-70,-70,66,85,-90,90,90,156
5,6,5,GARI Hitolo Grace,4627,2001-03-26,18.3,W,PNG,A,70.5,71 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,55,-61,61,61,65,71,-75,71,132
NA,1,NA,GORINCU Ebony,4929,1989-08-23,29.9,W,AUS,A,70.65,71 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,87,91,-94,91,-110,-110,-110,NA,NA
1,2,1,WAKELING Brandon Dean,14779,1994-02-02,25.4,M,AUS,A,72.7,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,118,123,-127,123,157,162,167,167,290
2,1,2,TABAROUA Taretiita Baraniko,13696,1994-11-29,24.6,M,KIR,A,72.95,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,120,124,-127,124,158,-163,-163,158,282
3,4,3,DOGUAPE Larko,3642,2000-07-05,19,M,NRU,A,72.45,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-120,-120,120,120,-145,145,150,150,270
4,3,4,ALIKLIK Ika,676,1985-09-16,33.8,M,NRU,A,72.35,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,115,-121,121,121,140,-146,146,146,267
5,5,5,RALPHO Joshua,11531,2001-12-26,17.5,M,MHL,A,72.45,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,100,-105,105,105,130,135,140,140,245
NA,NA,6,BAUTISTA David,1637,1989-11-07,29.7,M,GUM,A,72.35,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-105,-105,-105,NA,130,135,-140,135,NA
6,6,7,MEA Douglas Ao,8995,1999-06-10,20.1,M,PNG,B,72.3,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,90,97,-102,97,120,130,-135,130,227
7,7,8,DAVIS Kaia,3337,2004-03-28,15.3,M,NIU,B,71.3,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,72,75,80,80,98,105,-110,105,185
8,8,9,WOTLELEN Robinson,15020,1995-09-05,23.8,M,VAN,B,72.65,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,70,73,73,82,87,-92,87,160
9,9,10,KWANPIKEN Samson,7583,1985-10-25,33.7,M,VAN,B,72.45,73 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-60,-60,60,60,80,85,-90,85,145
1,1,1,ANDREWS-NAHU Kanah Shenelle,966,2001-01-18,18.5,W,NZL,A,75.25,76 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,90,94,-100,94,110,-112,112,112,206
2,2,3,ROGERS Bailey Morgan,11987,1991-03-16,28.3,W,NZL,A,74.85,76 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,87,90,92,92,106,-109,110,110,202
3,3,2,DAVIES Stephanie Lisa,3329,1989-05-18,30.1,W,AUS,A,72.2,76 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-82,82,85,85,104,109,111,111,196
4,4,4,MAU Jaquilla,8917,2003-02-23,16.4,W,NRU,A,74.75,76 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,67,70,73,73,90,95,-100,95,168
5,5,5,MICHAEL Charmaine Mairi Raka,9163,1999-10-22,19.7,W,PNG,A,74.05,76 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,60,63,64,64,70,-77,-77,70,134
6,6,6,"NAREWI Taobuti",9903,1998-05-12,21.2,W,KIR,A,73.75,76 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-50,50,55,55,66,70,-73,70,125
1,2,1,MCTAGGART Cameron David,8993,1997-09-30,21.8,M,NZL,A,80.75,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,133,137,-141,137,160,164,168,168,305
2,1,3,HITILA OPELOGE Jack,5634,2000-08-21,18.9,M,SAM,A,80.35,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,126,131,138,138,-160,-160,160,160,298
3,3,2,BOB Kabuati Silas,1932,1994-10-19,24.7,M,MHL,A,80.3,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,120,125,128,128,160,-165,-168,160,288
4,5,4,KAITI Titara,6524,1998-02-05,21.4,M,KIR,A,80.15,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,120,-125,125,125,155,-160,-161,155,280
5,4,5,LAPUA Lapua Tuau,7719,1991-04-15,28.2,M,TUV,A,79.25,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,116,121,126,126,143,150,153,153,279
NA,7,NA,UDIA Toua,14313,1992-12-07,26.6,M,PNG,A,81,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-116,116,-121,116,-151,-151,-151,NA,NA
6,6,6,VEIDREYAKI Patrick Tawake,14584,1989-11-05,29.7,M,FIJ,B,79.9,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,110,114,117,117,145,151,-160,151,268
7,8,7,DETUDAMO Uea,3512,1999-12-16,19.6,M,NRU,B,73.25,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,110,115,-118,115,137,142,146,146,261
8,10,8,MENKE Petrillo,9102,1998-07-16,21,M,NRU,B,78.1,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,95,-100,100,100,135,140,145,145,245
9,11,9,SARU Anthony,12569,1994-07-18,25,M,SOL,B,78.3,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,95,-100,100,100,125,127,130,130,230
NA,9,NA,LOHIA Igo,8186,1999-09-16,19.8,M,PNG,B,76.5,81 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-105,105,111,111,-135,-135,-135,NA,NA
1,1,1,SIVE PETELO Leotina Kolotita,13145,2001-07-18,18,W,SAM,A,78.8,81 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,85,89,-92,89,105,110,-114,110,199
2,3,2,IGO Noi Bernadette,5972,1998-07-15,21,W,PNG,A,79.25,81 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,70,-75,-75,70,89,94,-100,94,164
3,2,3,UEPA Ariana,14320,1999-11-04,19.7,W,NRU,A,78.35,81 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,68,71,-74,71,87,91,-95,91,162
4,4,4,MCDONALD Mata Noko,8974,2000-03-26,19.3,W,COK,A,80.35,81 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,64,-67,67,67,88,-93,-93,88,155
5,5,5,AGIR J-La Jojay,257,2003-02-11,16.4,W,NRU,A,76.65,81 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-66,66,-69,66,83,87,-90,87,153
6,6,6,VUSONITOKALAU Merewalesi,14755,1999-06-09,20.1,W,FIJ,A,79.75,81 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-60,60,-65,60,80,-85,-85,80,140
NA,NA,7,TAEKITI Tiibeti,13706,1997-11-13,21.7,W,KIR,A,77.45,81 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-65,-68,-68,NA,-75,75,-80,75,NA
1,1,1,FASSINA Kaitlyn Jade Judges,4190,1990-07-17,29,W,AUS,A,86.65,87 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-96,96,101,101,113,119,-122,119,220
2,3,2,HARRY Lorraine Henao,5371,1996-02-20,23.4,W,PNG,A,84.45,87 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,80,85,-89,85,107,-112,-112,107,192
3,4,5,KAUA Tiaterenga,6743,1995-04-15,24.2,W,KIR,A,84.55,87 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,70,75,-81,75,-90,-90,90,90,165
4,5,4,PEREIRA Loto,10943,2000-07-07,19,W,SAM,A,81.9,87 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,65,70,73,73,85,90,-94,90,163
5,6,3,DETENAMO Roviel,3510,2003-09-16,15.8,W,NRU,A,86.2,87 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,-70,-70,70,70,-88,88,93,93,163
NA,2,NA,WHITING Hayley Elizabeth,14924,1993-01-18,26.5,W,NZL,A,84.35,87 kg Women,0,0,464,2019 Oceania Senior Championships,2019-07-09,86,90,94,94,-108,-108,-108,NA,NA
1,1,1,OPELOGE Don,10447,1999-05-13,20.2,M,SAM,A,88.05,89 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,145,-151,-157,145,-185,185,193,193,338
2,2,2,ELESIN Boris,3914,1995-09-02,23.8,M,AUS,A,87.85,89 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,134,138,142,142,152,163,166,166,308
3,3,3,GREGSON Joel Stephen,4999,1993-03-01,26.4,M,AUS,A,88.15,89 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,121,126,-131,126,149,162,-165,162,288
4,4,6,VAKURUIVALU Timothy Victor Tuitoga,14439,1999-09-16,19.8,M,FIJ,A,87.05,89 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,111,115,120,120,138,-143,-143,138,258
5,5,5,COOK Marcincy,3058,2002-04-16,17.2,M,NRU,A,89,89 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-106,106,110,110,133,137,141,141,251
6,6,4,UMATA Amimiasi Tubuna Abariga,14349,1993-10-26,25.7,M,FIJ,A,88.5,89 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,90,95,102,102,134,138,142,142,244
7,7,7,SIMOI Sepa,13063,2002-02-11,17.4,M,PNG,A,86.95,89 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,85,91,94,94,115,124,130,130,224
1,1,1,KARI Steven Kukuna,6674,1993-05-13,26.2,M,PNG,A,95.21,96 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,145,152,156,156,198,-210,-210,198,354
2,2,2,"NANAI LIVI Maeu",9876,1999-01-29,20.4,M,SAM,A,92.99,96 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,-146,146,154,154,-174,174,181,181,335
3,3,3,BARREDO Ridge Nathan Richard,1558,1995-10-06,23.8,M,AUS,A,94.78,96 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,135,139,-144,139,175,-182,-182,175,314
4,4,4,BERU Karianako,1824,1998-09-18,20.8,M,KIR,A,93.05,96 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,110,-115,115,115,140,145,-152,145,260
5,5,5,SCOTTY Freedom,12671,1997-10-21,21.7,M,NRU,A,94.66,96 kg Men,0,0,464,2019 Oceania Senior Championships,2019-07-09,100,-110,110,110,-135,135,140,140,250
