total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,7,5,SOLOMON Reanna Maricha,2033,1981-12-16,18.543715846994537,W,NRU,A,123.79,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,85,90,90,110,115,-120,115,205
7,6,8,GEETA Rani,1965,1981-09-16,18.792349726775956,W,IND,A,83.3,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,85,90,90,105,-110,-110,105,195
8,8,9,RODITI Aikaterini,2531,1983-05-23,17.10958904109589,W,GRE,A,85.8,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,82.5,85,85,97.5,102.5,105,105,190
9,10,10,PENG Su-Yun,2173,1982-04-11,18.224657534246575,W,TPE,A,103.03,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,-85,-85,80,100,105,-110,105,185
10,9,11,VOLFOVA Jana,1565,1980-03-04,20.328767123287673,W,CZE,A,85.71,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-80,80,-85,80,100,-105,-105,100,180
NA,NA,2,ZHANG Nan,1628,1980-05-28,20.095890410958905,W,CHN,A,129.68,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-125,-125,-125,NA,152.5,-161.5,-162.5,152.5,NA
1,1,1,SMORCHKOV Vladimir,1533,1980-01-25,20.434426229508198,M,RUS,A,101.18,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,180,187.5,192.5,192.5,210,-220,220,220,412.5
2,2,2,TSIAMRUK Alexander,1823,1981-02-06,19.401639344262296,M,BLR,A,104.68,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-170,170,175,175,205,207.5,-212.5,207.5,382.5
3,3,3,LESHKO Oleg,1599,1980-04-19,20.202739726027396,M,BLR,A,101.96,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-165,165,167.5,167.5,195,197.5,205,205,372.5
4,4,4,DOLEGA Marcin,2238,1982-07-18,17.956284153005463,M,POL,A,102.21,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,160,-165,167.5,167.5,190,197.5,-202.5,197.5,365
5,6,5,VOROTYNTSEV Sergei,1782,1981-01-01,19.5,M,UKR,A,102.1,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,152.5,-157.5,-160,152.5,182.5,187.5,-190,187.5,340
6,7,6,BURGENER Casey,2263,1982-08-15,17.879781420765028,M,USA,A,101.18,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,145,150,-155,150,175,180,185,185,335
7,5,8,ORTIZ Jose,1695,1980-09-19,19.784153005464482,M,ESP,A,97.46,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,147.5,152.5,152.5,160,-170,170,170,322.5
8,9,7,YAMAGUCHI Daisuke,1694,1980-09-16,19.792349726775956,M,JPN,A,103.56,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,125,132.5,137.5,137.5,170,175,-180,175,312.5
9,10,9,YANG Chun-Chieh,1725,1980-11-02,19.66393442622951,M,TPE,A,101.31,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,127.5,-132.5,127.5,170,-175,-175,170,297.5
10,12,10,NOSEK Tomas,1494,1980-01-01,20.5,M,CZE,A,94.55,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-120,120,-125,120,150,155,-160,155,275
11,11,11,AVILES Elias Josue,1652,1980-07-13,19.969945355191257,M,GUA,A,98.61,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,-125,125,125,-150,150,-157.5,150,275
NA,8,NA,CHURSIN Dmitriy,1741,1980-12-04,19.57650273224044,M,KAZ,A,104.4,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,145,150,150,-180,-180,-180,NA,NA
1,1,1,CHEN Hsuen-Mei,1748,1980-12-06,19.57103825136612,W,TPE,A,47.31,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-72.5,72.5,75,75,95,100,-105,100,175
2,2,4,PERIS Revert Gema,2508,1983-04-20,17.2,W,ESP,A,47.4,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,72.5,-75,72.5,-85,85,87.5,87.5,160
3,3,3,GRACIA Betsabe,2030,1981-12-11,18.557377049180328,W,MEX,A,47.38,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,67.5,70,70,82.5,-87.5,87.5,87.5,157.5
4,5,2,TIKINA Gopal Tikina,1645,1980-07-05,19.991803278688526,W,IND,A,47.77,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,85,90,-92.5,90,157.5
5,4,5,NOMURA Erika,1582,1980-03-25,20.27123287671233,W,JPN,A,47.65,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-67.5,-67.5,67.5,67.5,85,-87.5,-90,85,152.5
6,6,6,TOCINO Maria Jose,2226,1982-06-22,18.027397260273972,W,ESP,A,47.07,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,65,-67.5,65,75,80,-82.5,80,145
7,7,7,OSORIO Roxana,2285,1982-09-17,17.7896174863388,W,COL,A,46.9,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,-62.5,62.5,62.5,70,-75,75,75,137.5
8,8,8,DE LUCA Enrica,1842,1981-03-01,19.336986301369862,W,ITA,A,44.96,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,55,57.5,-60,57.5,65,67.5,-70,67.5,125
9,10,9,MAFTEI Cristina,2286,1982-09-19,17.784153005464482,W,ROU,A,47.45,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,55,-60,-60,55,62.5,67.5,-72.5,67.5,122.5
NA,9,NA,McGUIRE Rebecca,2462,1983-02-28,17.34153005464481,W,USA,A,47.52,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,52.5,55,57.5,57.5,-70,-70,-70,NA,NA
1,1,1,JUAN TELLO Estefania,1946,1981-08-17,18.87431693989071,W,ESP,A,50.99,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-72.5,72.5,75,75,95,97.5,-100,97.5,172.5
2,7,2,LEE Jung-Hee,1792,1981-01-01,19.5,W,KOR,A,52.99,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,-75,-75,70,90,95,-97.5,95,165
3,2,3,LIN Mei-Ling,2269,1982-08-24,17.8551912568306,W,TPE,A,51.73,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,70,70,90,-95,-95,90,160
4,3,4,VILLASMIL MENDOZA Solenny Bolivia,1891,1981-05-12,19.13972602739726,W,VEN,A,52.4,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,70,-75,70,-90,90,-95,90,160
5,6,5,LEE Hyun-Jung,2565,1983-07-07,16.98633879781421,W,KOR,A,52.77,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,70,-75,70,90,-95,-95,90,160
6,4,10,SACHMACINSKA Barbara,2629,1983-09-24,16.770491803278688,W,POL,A,52.53,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,70,-72.5,70,85,-90,-90,85,155
7,5,11,REYES Marina,1651,1980-07-12,19.972677595628415,W,MEX,A,52.56,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,-70,70,70,77.5,82.5,85,85,155
8,11,6,LACHAUME ANDRIEUX Virginie C. R.,1579,1980-03-21,20.28219178082192,W,FRA,A,51.84,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,-67.5,-67.5,65,85,87.5,-90,87.5,152.5
9,8,7,KAMEL Sabren Youssef,1791,1981-01-01,19.5,W,EGY,A,52.01,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,67.5,-70,67.5,80,85,-87.5,85,152.5
10,10,8,KASTRITSI Charikleia,2499,1983-04-11,17.224657534246575,W,GRE,A,52.31,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,67.5,-70,-70,67.5,82.5,85,-87.5,85,152.5
11,9,13,FERNANDEZ Florencia,2072,1982-01-01,18.5,W,ARG,A,52.26,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-62.5,62.5,67.5,67.5,77.5,82.5,-85,82.5,150
12,12,12,LOZANO Martha,2076,1982-01-01,18.5,W,COL,A,52.23,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,-65,65,65,-82.5,82.5,-85,82.5,147.5
13,15,9,LOPEZ Casado Azahara,2554,1983-06-18,17.03835616438356,W,ESP,A,52.42,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,-65,-65,60,80,-85,85,85,145
14,14,14,WILHITE Jodi,1635,1980-06-07,20.068493150684933,W,USA,A,50.18,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,62.5,-65,62.5,75,80,-85,80,142.5
15,13,16,MAGLIOLA Stefania,1735,1980-11-27,19.595628415300546,W,ITA,A,52.96,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,-65,65,65,75,77.5,-80,77.5,142.5
16,16,15,CALVINO Joanne Elizabeth,1669,1980-08-18,19.871584699453553,W,GBR,A,52.57,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,55,57.5,-60,57.5,72.5,75,77.5,77.5,135
1,1,2,CHU Xiwang,1483,1980-01-01,20.5,M,CHN,A,55.61,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,125,-130,130,130,150,-158,-158,150,280
2,2,1,WU Meijin,1608,1980-04-25,20.186301369863013,M,CHN,A,54.86,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-115,115,120,120,150,-158,-158,150,270
3,3,3,LUKANIN Vladislav,2976,1984-10-28,15.6775956284153,M,RUS,A,55.71,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,115,120,-122.5,120,145,-152.5,-152.5,145,265
4,4,4,YANG Chin-Yi,1894,1981-05-15,19.13150684931507,M,TPE,A,54.91,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,110,-120,-120,110,140,NA,NA,140,250
5,5,5,FIGUEROA MOSQUERA Oscar Albeiro,2513,1983-04-27,17.18082191780822,M,COL,A,55.45,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-105,105,110,110,132.5,135,-140,135,245
6,6,8,GULBEYI Akti,1593,1980-04-15,20.213698630136985,M,TUR,A,55.5,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-105,105,110,110,130,-135,-137.5,130,240
7,8,6,SALAZAR QUINTERO Diego Fernando,1705,1980-10-03,19.74590163934426,M,COL,A,55.52,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,105,107.5,107.5,-130,130,132.5,132.5,240
8,9,7,OKSUZ Mehmet,1660,1980-07-27,19.93169398907104,M,TUR,A,55.82,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,107.5,-112.5,-112.5,107.5,125,132.5,-137.5,132.5,240
9,7,11,SAIA Carmelo,2543,1983-06-02,17.08219178082192,M,ITA,A,55.44,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-107.5,-107.5,107.5,107.5,122.5,127.5,-130,127.5,235
10,10,9,SEKIKAWA Yasunobu,1578,1980-03-21,20.28219178082192,M,JPN,A,55.72,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,105,-110,-110,105,125,130,-135,130,235
11,11,12,CORNETTA Giuliano,1755,1980-12-19,19.53551912568306,M,ITA,A,55.36,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,102.5,-107.5,-107.5,102.5,125,-130,-130,125,227.5
12,12,13,DAGEAGO Willen Dirk,2582,1983-07-28,16.92896174863388,M,NRU,A,55.66,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,90,-95,95,95,115,-120,120,120,215
13,13,15,MARTIN Victor,2002,1981-11-02,18.66393442622951,M,ESP,A,55.74,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-92.5,92.5,-97.5,92.5,115,-120,-120,115,207.5
14,14,14,SLABY Petr,2684,1983-11-25,16.601092896174862,M,CZE,A,55.35,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,82.5,85,87.5,87.5,107.5,112.5,115,115,202.5
15,15,16,PICHLER Mario,2224,1982-06-21,18.03013698630137,M,AUT,A,54.64,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,82.5,85,85,102.5,107.5,-110,107.5,192.5
16,16,17,CHAKO Daniel,2194,1982-05-13,18.136986301369863,M,NRU,A,55.7,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,82.5,85,85,105,-110,-110,105,190
NA,NA,10,TAMRAZYAN Makar,1781,1981-01-01,19.5,M,ARM,A,55.96,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-97.5,-97.5,-97.5,NA,120,-130,130,130,NA
NA,NA,NA,KODAIR Abdul Latif,3371,1985-11-05,14.655737704918034,M,KSA,A,55.25,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-100,-100,-100,NA,-125,-125,NA,NA,NA
1,1,1,SONG Zhijuan,1700,1980-09-27,19.762295081967213,W,CHN,A,56.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,85,-90,90,90,105,110,112.5,112.5,202.5
2,3,2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,2356,1982-12-17,17.540983606557376,W,POL,A,57.3,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-82.5,82.5,-85,82.5,102.5,107.5,112.5,112.5,195
3,2,4,BATSIUSHKA Hanna,1995,1981-10-24,18.688524590163933,W,BLR,A,57.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,85,-90,90,90,100,-105,-105,100,190
4,5,3,WANG Chin-Yu,1678,1980-08-29,19.84153005464481,W,TPE,A,56.7,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,-82.5,80,95,-100,100,100,180
5,6,5,KI Kwi-Soon,2714,1984-01-01,16.5,W,KOR,A,57.7,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,-82.5,80,95,-100,100,100,180
6,4,8,TCHOUMADEEVA Ekaterina,1796,1981-01-01,19.5,W,RUS,A,55.1,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,-82.5,80,95,-97.5,-97.5,95,175
7,8,6,VIDLYVANA Mariya,2649,1983-10-14,16.715846994535518,W,UKR,A,57.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,77.5,77.5,92.5,97.5,-102.5,97.5,175
8,7,9,VILLAR BARBOZA Rusmeris,2487,1983-03-28,17.263013698630136,W,COL,A,56.82,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,72.5,77.5,-80,77.5,90,92.5,95,95,172.5
9,11,7,SOSA Damaris Patricia,1846,1981-03-05,19.326027397260273,W,ESP,A,57.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,72.5,-77.5,-77.5,72.5,92.5,-97.5,97.5,97.5,170
10,9,11,MERAL-SUNAR Muslime,2236,1982-07-16,17.961748633879782,W,FRA,A,56.89,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,-77.5,75,87.5,-90,90,90,165
11,14,10,OROZCO Ana Yedid Urena,1844,1981-03-03,19.33150684931507,W,MEX,A,57.81,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,-75,-75,70,-90,90,95,95,165
12,10,16,FERNANDEZ Mercedes,1740,1980-12-03,19.579234972677597,W,ARG,A,56.8,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,67.5,72.5,-75,72.5,82.5,85,-87.5,85,157.5
13,18,12,KAWAKAMI Tomoko,2251,1982-08-03,17.91256830601093,W,JPN,A,57.04,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,85,87.5,90,90,157.5
14,15,15,SULIM Miroslava,2418,1983-01-01,17.5,W,UKR,A,57.96,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,-72.5,-72.5,70,-85,85,87.5,87.5,157.5
15,17,13,GOMEZ Jessica,1511,1980-01-01,20.5,W,COL,A,56.12,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,85,-87.5,87.5,87.5,155
16,13,17,GORDON Carissa,2607,1983-08-24,16.8551912568306,W,USA,A,57.09,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,70,-72.5,70,85,-90,-90,85,155
17,16,18,HARIGAI Nozomi,1682,1980-09-02,19.830601092896174,W,JPN,A,54.98,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,-67.5,67.5,67.5,-82.5,82.5,-85,82.5,150
NA,12,NA,NIKOLAIDOU Chrisanti,2036,1981-12-18,18.538251366120218,W,GRE,A,57.07,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,-70,70,70,-85,-85,-85,NA,NA
NA,NA,14,NUNEZ Laura,1629,1980-05-29,20.09315068493151,W,ESP,A,57.17,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-67.5,-67.5,-67.5,NA,82.5,85,87.5,87.5,NA
