total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,1,6,BOCHKOV Rodion,1871,1993-09-27,22.5,M,RUS,A,104.54,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,175,180,182,182,209,-214,215,215,397
5,7,4,SAMORAJ Jaroslaw Pawel,12048,1994-06-16,21.8,M,POL,A,104.96,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,174,177,-180,177,210,218,-223,218,395
6,8,5,GOSPODINOV Vasil Georgiev,4787,1993-11-05,22.4,M,BUL,A,103.7,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-174,175,-180,175,210,215,-223,215,390
7,10,7,SPIESS Jurgen Christian,12971,1984-03-26,32,M,GER,A,104.46,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,170,173,175,175,205,-213,213,213,388
8,4,10,AUDZEYEU Mikhail,1228,1982-02-02,34.2,M,BLR,A,104.21,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,175,-180,180,180,201,-206,-206,201,381
9,12,8,CHKHEIDZE Giorgi,2762,1997-10-30,18.4,M,GEO,A,104.26,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,165,170,-173,170,205,211,-214,211,381
10,3,12,MARTIROSJAN Sargis,8565,1986-09-14,29.6,M,AUT,A,104.3,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,178,181,-183,181,200,-208,-208,200,381
11,9,9,MANAGADZE Aluda,8371,1986-03-08,30.1,M,GEO,B,103.75,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,170,-175,175,175,197,202,-205,202,377
12,11,11,GYURKOVICS Ferenc,5059,1979-09-03,36.6,M,HUN,B,104.74,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,166,170,173,173,192,-196,201,201,374
13,13,15,TAGIROV Sergiy,13319,1989-01-02,27.3,M,UKR,B,104.32,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-170,170,-175,170,195,-204,-204,195,365
14,16,13,LICHOVOJ Sergej,7782,1993-07-27,22.7,M,LTU,B,104.47,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-160,-160,160,160,190,197,-202,197,357
15,15,17,SIDISKIS Arnas,12635,1990-07-05,25.8,M,LTU,B,104.18,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,160,-165,-165,160,-190,190,-198,190,350
16,19,14,BOULY Kevin,1974,1981-04-26,35,M,FRA,B,100.43,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,152,-155,-155,152,188,192,195,195,347
17,17,19,KRYWULT Patrik,7236,1990-08-25,25.6,M,CZE,B,100.68,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,150,155,158,158,180,-185,186,186,344
18,23,16,KOZIENKA Lukas,7170,1989-06-30,26.8,M,SVK,B,104,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,145,-150,-152,145,185,188,192,192,337
19,21,18,SALTSIDIS Christos,12035,1987-07-02,28.8,M,GRE,B,104.43,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-147,147,-153,147,180,186,189,189,336
20,14,25,TATARCIK Radoslav,13456,1992-03-08,24.1,M,SVK,B,104.09,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-161,161,-170,161,-174,-174,174,174,335
21,18,21,HOFMANN Matthaeus Klaus Lorant Georg,5489,1994-06-28,21.8,M,GER,C,96.12,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,147,152,-155,152,170,175,180,180,332
22,25,20,RORSTADBOTNEN Sindre,11700,1992-11-21,23.4,M,NOR,C,103.71,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,137,140,142,142,179,183,-191,183,325
23,20,24,ANDERSEN Mikkel Findahl,900,1988-11-28,27.4,M,DEN,C,103.09,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,145,149,-153,149,175,-180,-180,175,324
24,22,22,NOTO Pietro Giovanni,9892,1991-01-14,25.2,M,ITA,C,103.56,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,145,-151,-152,145,170,176,-181,176,321
25,27,23,HORDNES Per,5529,1981-10-04,34.5,M,NOR,C,103.78,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-138,138,-142,138,172,176,-181,176,314
26,26,26,CSATO Istvan,3054,1993-03-11,23.1,M,HUN,C,104.32,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,140,-144,-144,140,170,-173,173,173,313
27,24,27,HEIKKINEN Jani Petteri,5302,1994-07-27,21.7,M,FIN,C,101.56,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-137,137,142,142,168,-173,-173,168,310
28,28,28,KEARTLAND Simon Mark,6596,1993-04-24,23,M,IRL,C,104.65,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-127,127,131,131,148,-153,153,153,284
29,30,29,CLEARY Marc,2910,1993-05-03,22.9,M,IRL,C,95.02,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,110,115,-120,115,140,146,-151,146,261
30,29,30,BIOCIC Ivan,1832,1982-07-30,33.7,M,CRO,C,100.34,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,111,118,120,120,-141,141,-146,141,261
NA,NA,NA,AGREN Stefan Vilhelm Mauritz,257,1988-09-15,27.6,M,SWE,C,103.92,105 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-150,-150,-150,NA,-195,-195,-195,NA,NA
1,2,1,OZKAN KONAK Sibel,10309,1988-03-03,28.1,W,TUR,A,47.68,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-81,81,82,82,100,-101,NA,100,182
2,3,2,PAGLIARO Genny Caterina,10338,1988-10-15,27.5,W,ITA,A,47.55,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,77,79,81,81,97,99,-101,99,180
3,1,5,CSENGERI Monica-Suneta,3055,1996-03-21,20,W,ROU,A,47.8,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,79,82,83,83,95,-98,-98,95,178
4,5,3,DIACHENKO Iana,3423,1990-01-16,26.2,W,UKR,A,47.57,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-78,78,-82,78,93,96,98,98,176
5,4,4,MICHEL Anais,8904,1988-01-12,28.2,W,FRA,A,47.58,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-79,79,-81,79,97,-100,-100,97,176
7,6,8,BRAHJA Shqiponje,2002,1973-07-28,42.7,W,ALB,A,47.81,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,75,-79,-80,75,-90,90,-96,90,165
NA,NA,7,LORENTZ Manon Camille,8027,1991-07-17,24.7,W,FRA,A,47.43,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-80,-80,-80,NA,-91,-91,91,91,NA
NA,NA,NA,TAYLAN Nurcan,13483,1983-10-29,32.4,W,TUR,A,47.43,48 kg Women,1,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,78,-81,81,NA,-95,96,-98,NA,NA
6,7,6,JUAN TELLO Estefania,6242,1981-08-17,34.6,W,ESP,B,47.85,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,70,-73,73,73,93,-96,-96,93,166
8,11,9,PIPILIARIDOU Maria,10804,1986-09-30,29.5,W,GRE,B,47.81,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,66,69,-71,69,-85,85,89,89,158
9,10,10,NGUEN Nadezhda-Mey Tuy,9747,2000-07-01,15.8,W,BUL,B,47.64,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,67,70,-72,70,-87,87,-90,87,157
10,9,12,MAHARRAMOVA Marziyya,8241,1996-04-14,20,W,AZE,B,47.41,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,65,68,70,70,-85,85,-88,85,155
11,12,11,POWELL Hannah Louise,10957,1992-12-12,23.3,W,GBR,B,47.26,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-64,64,66,66,84,86,-88,86,152
12,8,14,GIGANTI Eva,4602,1976-05-29,39.9,W,ITA,B,47.46,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-68,68,71,71,78,81,-83,81,152
13,13,13,KUKKONEN Sini Kristiina,7271,1986-05-24,29.9,W,FIN,B,47.8,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,63,-65,65,65,80,-83,83,83,148
14,14,16,VEZNIKOVA Veronika,14214,1990-01-31,26.2,W,CZE,B,47.35,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,58,60,62,62,68,71,73,73,135
15,15,15,BOGA Anna,1881,1996-05-13,19.9,W,GRE,B,47.59,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-60,60,-63,60,-75,75,-80,75,135
16,16,17,CRAIG Gabrielle Alexandria,3025,1985-10-14,30.5,W,IRL,B,46.72,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-56,56,58,58,-70,70,-72,70,128
17,17,18,KLIMPAROVA Petra,6962,1976-02-13,40.2,W,CZE,B,47.89,48 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,49,-52,52,52,59,-62,62,62,114
1,3,1,IOVU Cristina,5870,1992-11-08,23.4,W,ROU,A,52.56,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,90,-94,-95,90,110,113,120,120,210
2,1,4,PARATOVA Iuliia,10452,1986-11-07,29.4,W,UKR,A,52.51,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-90,90,94,94,-108,-108,108,108,202
3,2,3,KOHA Rebeka,7022,1998-05-19,17.9,W,LAT,A,52.19,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,87,90,-92,90,102,105,108,108,198
4,6,2,ACARTURK Sema,164,1993-01-09,23.2,W,TUR,A,52.48,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-82,-82,82,82,103,106,109,109,191
5,5,7,VELI Evagjelia,14182,1991-07-16,24.7,W,ALB,A,52.01,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,83,-87,-87,83,100,-105,-106,100,183
6,7,6,HERNANDEZ MARTIN Atenery,5379,1994-12-10,21.3,W,ESP,A,52.57,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,78,81,-83,81,98,101,-103,101,182
7,9,5,SCHWARZBACH Julia,12291,1989-05-13,26.9,W,GER,A,52.74,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,79,-82,-82,79,99,102,-104,102,181
8,8,8,TUNADAGI Bediha,13841,1985-08-20,30.6,W,TUR,A,52.12,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,-80,80,-85,80,-100,-100,100,100,180
10,14,10,IVANOVA Maya Petrova,5937,1991-06-05,24.8,W,BUL,A,52.74,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,75,-78,-78,75,96,-100,-100,96,171
NA,4,NA,SOBOL Kristina Ivanovna,12845,1991-11-30,24.4,W,RUS,A,52.54,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,85,88,-91,88,-100,-100,-100,NA,NA
9,10,9,GOVELYAN Anna,4799,1989-08-16,26.6,W,ARM,B,52.53,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,75,78,-80,78,93,96,-100,96,174
11,13,11,RUSSO Giorgia,11820,1993-04-28,22.9,W,ITA,B,52.59,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,73,75,-77,75,95,-100,-100,95,170
12,12,13,ZALATAROVA Aksana,14974,1984-02-18,32.1,W,ISR,B,52.79,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,75,77,-79,77,86,89,NA,89,166
13,15,12,OVSTHUS Sarah Orteza Hovden,10286,1994-03-20,22.1,W,NOR,B,51.6,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,71,74,-75,74,87,-90,90,90,164
14,16,15,UTOSLAHTI Pauliina Maria,13990,1989-08-11,26.7,W,FIN,B,52.73,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,69,72,-74,72,-86,-86,86,86,158
17,20,16,JACOBSEN Rebekka Tao,5960,1996-09-12,19.6,W,NOR,B,52.76,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,66,-68,-68,66,84,86,-88,86,152
18,18,18,STEPANOVA Aleksandra,13033,1991-07-03,24.8,W,LTU,B,51.23,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,65,68,-70,68,80,83,-85,83,151
20,21,20,ALIZADA Gulchin,671,1997-06-11,18.8,W,AZE,B,50.26,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,65,-68,-68,65,-80,80,-83,80,145
NA,11,NA,JANSSEN Lotte Laurentia,6013,1997-04-14,19,W,NED,B,52.26,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,75,-77,77,77,-90,-90,-90,NA,NA
15,19,17,EJSTRUP Christina Trier,3756,1985-04-28,30.9,W,DEN,C,52.22,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,64,66,68,68,82,85,-87,85,153
16,17,19,GULAM Noorin Mahomed Rafik,4962,1995-09-06,20.6,W,GBR,C,52.14,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,66,69,-71,69,83,-86,-86,83,152
19,22,14,VALKO Eszter Zsuzsanna,14056,1988-01-20,28.2,W,HUN,C,52.05,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,56,-61,64,64,80,86,-87,86,150
21,23,22,NGUYEN Tham,9763,1996-09-15,19.6,W,IRL,C,50.13,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,60,-62,-62,60,72,-75,-75,72,132
22,24,21,HARTE Eithne Marie,5213,1982-11-19,33.4,W,IRL,C,52.54,53 kg Women,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,52,-54,54,54,68,-72,73,73,127
1,2,1,SCARANTINO Mirco,12255,1995-01-16,21.2,M,ITA,A,55.54,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,114,117,120,120,141,144,-150,144,264
2,1,2,BRACHI GARCIA Josue,1997,1992-09-08,23.6,M,ESP,A,55.73,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,118,121,-123,121,140,143,-145,143,264
3,5,4,CIOTOIU Ilie-Constantin,2892,1995-07-11,20.7,M,ROU,A,55.62,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,108,111,-113,111,133,136,-139,136,247
4,3,7,ALGUL Ismet,601,1992-09-22,23.5,M,TUR,A,55.32,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,110,-114,115,115,-130,130,-135,130,245
5,6,5,KILIC Gokhan,6790,1988-01-06,28.3,M,TUR,A,55.59,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,110,-115,-116,110,134,-137,-138,134,244
6,4,8,GOEGEBUER Tom Richard,4651,1975-03-27,41,M,BEL,A,55.4,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,109,112,114,114,127,-132,-133,127,241
7,8,3,ALIYEV Elmar,665,1987-03-07,29.1,M,AZE,A,55.21,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,102,-108,-108,102,130,133,136,136,238
8,7,9,KOZLOWSKI Dominik Mateusz,7176,1993-06-14,22.8,M,POL,A,55.69,56 kg Men,0,1,350,2016 EUROPEAN CHAMPIONSHIPS,2016-04-08,110,-114,-114,110,125,-130,-130,125,235
