total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,NA,4,TOYCHYYEV Hojamuhammet,13718,1992-01-16,19.4,M,TKM,A,111.15,+105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-165,-165,-167,NA,195,200,206,206,NA
1,1,1,NOGAY Nadezhda,9857,1996-05-20,15.1,W,KAZ,A,87.71,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,115,120,122,122,145,148,NA,148,270
2,2,2,YAO Chi-Ling,14752,1993-03-31,18.2,W,TPE,A,84.35,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,103,105,106,106,133,137,-140,137,243
3,4,3,HARIDY Shaimaa Ahmed Khalaf,5194,1991-01-01,20.5,W,EGY,A,104.52,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-103,-104,104,104,134,-138,-138,134,238
4,8,4,LEE Jumi,7594,1995-02-08,16.4,W,KOR,A,114.01,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,100,-104,-104,100,-126,126,130,130,230
NA,3,NA,AANEI Andreea,8,1993-11-18,17.6,W,ROU,A,102.77,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,95,103,106,106,NA,NA,NA,NA,NA
NA,9,NA,AMAECHI Chioma Madonna,831,1992-03-02,19.3,W,USA,A,115.26,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,96,-101,-102,96,-130,-130,-130,NA,NA
NA,10,NA,SON Younghee,12888,1993-04-24,18.2,W,KOR,A,95.36,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,90,95,-100,95,-125,-125,-125,NA,NA
NA,NA,NA,PULSABSAKUL Chitchanok,11039,1993-11-04,17.6,W,THA,A,119.5,+75 kg Women,1,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,115,121,123,NA,-140,140,147,NA,NA
5,7,5,FEDOROVA Alexandra,4083,1991-11-02,19.7,W,RUS,B,95.65,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,93,97,100,100,115,120,124,124,224
6,6,6,YASIN Riska Anjani,14765,1993-02-07,18.4,W,INA,B,85.25,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,93,-101,101,101,116,-121,122,122,223
7,5,8,PORTKA Katarzyna,10926,1991-11-15,19.6,W,POL,B,81.47,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,97,100,102,102,108,-112,114,114,216
8,11,7,PASKO Magdalena,10509,1991-06-03,20.1,W,POL,B,90.23,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,88,91,93,93,-115,115,-124,115,208
9,13,9,SIMANU Iuniarra,12666,1993-06-25,18,W,SAM,B,100.92,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,85,-89,89,89,111,-116,-116,111,200
10,14,10,SERPAN Shelbie Renee,12398,1992-03-21,19.3,W,USA,B,128.12,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,78,81,84,84,99,104,-110,104,188
NA,12,NA,JLASSI Marwa,6156,1991-09-25,19.8,W,TUN,B,109.16,+75 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-88,88,91,91,-110,-110,-110,NA,NA
1,1,1,ARROYO VALDEZ Jorge David,1103,1991-09-23,19.8,M,ECU,A,103.35,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,175,180,183,183,200,206,210,210,393
2,3,2,PLESNIEKS Arturs,10831,1992-01-21,19.4,M,LAT,A,104.35,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,165,170,173,173,210,-215,-221,210,383
3,4,4,TKACHENKO Oleksandr,13611,1991-06-17,20,M,UKR,A,103.32,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,165,170,172,172,206,-211,-211,206,378
4,2,6,BERSANOV Ibragim,1755,1992-10-25,18.7,M,KAZ,A,103.67,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-175,-175,175,175,200,-201,-205,200,375
5,5,7,"NANIEV Timur",9584,1994-09-20,16.8,M,RUS,A,103.67,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,160,165,170,170,192,200,-206,200,370
6,6,5,GHADAMI Kia,4565,1991-01-26,20.4,M,IRI,A,104.05,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,161,167,-171,167,201,-207,-207,201,368
7,13,3,JEON Daeun,6082,1992-08-09,18.9,M,KOR,A,104.54,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-152,-152,152,152,200,207,-211,207,359
8,8,8,TRAJANAUSKAS Algimantas,13723,1991-12-07,19.6,M,LTU,A,102.54,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,155,160,-164,160,-195,-195,195,195,355
NA,7,NA,BOCHKOV Rodion,1869,1993-09-27,17.8,M,RUS,A,104.64,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,162,166,-170,166,-200,-200,-201,NA,NA
NA,NA,NA,ALAIFURI Salwan Jasim Abbood,510,1991-09-26,19.8,M,IRQ,A,101.24,105 kg Men,1,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,162,167,-170,NA,-200,-200,201,NA,NA
9,9,9,PYLYPENKO Vasyl,11062,1991-11-03,19.7,M,UKR,B,104.41,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,152,157,160,160,188,193,-197,193,353
10,10,10,JURECKI Pawel,6279,1991-07-09,20,M,POL,B,100.53,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,155,-161,-161,155,177,183,186,186,341
11,12,12,AKIN Melih,361,1993-05-01,18.2,M,TUR,B,100.83,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,146,150,154,154,180,-190,-190,180,334
12,14,11,SAPUTRA Bayu,12158,1991-02-16,20.4,M,INA,B,98.01,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,146,151,-155,151,170,180,-186,180,331
13,15,13,NGUYEN Minh Quang,9750,1993-08-26,17.8,M,VIE,B,101.24,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,130,135,139,139,160,167,172,172,311
14,17,14,VOMPU Prabhakar,14298,1991-12-29,19.5,M,IND,B,104.18,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,130,-135,-135,130,157,160,-163,160,290
15,16,15,ELISHA Louis Tan Kim Ho,3808,1992-10-23,18.7,M,MAS,B,103.74,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,125,130,132,132,150,155,157,157,289
16,18,16,QUINN Joshua Thomas,11099,1991-03-04,20.3,M,AUS,B,103.9,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-115,115,123,123,-155,155,-167,155,278
NA,11,NA,CHOI Sejong,2789,1991-02-07,20.4,M,KOR,B,104.73,105 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,150,155,-161,155,-185,-185,-186,NA,NA
1,2,1,HUANG Yuezhen,5667,1992-01-23,19.4,W,CHN,A,47.81,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-82,82,86,86,101,108,110,110,196
2,1,2,SIRIMONGKHON Wipada,12740,1992-04-06,19.2,W,THA,A,47.6,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,80,83,86,86,101,-108,-108,101,187
3,3,3,OKUR Saziye,10061,1992-02-23,19.3,W,TUR,A,46.18,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,76,79,82,82,95,-99,100,100,182
4,4,6,IOVU Cristina,5865,1992-11-08,18.6,W,MDA,A,47.93,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,75,80,-83,80,95,-100,-101,95,175
5,7,4,KIM Hyon Suk,6808,1992-02-07,19.4,W,PRK,A,47.72,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,73,77,-80,77,93,97,-100,97,174
6,8,7,KIM Su Ryon,6856,1993-10-24,17.7,W,PRK,A,47.93,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,73,77,-81,77,-95,95,-98,95,172
7,5,10,YELISSEYEVA Margarita,14787,1992-07-20,18.9,W,KAZ,A,47.94,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,77,80,-82,80,92,-98,-99,92,172
8,6,8,MIZUOCHI Honami,9035,1993-02-05,18.4,W,JPN,A,47.81,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,75,-78,78,78,89,91,93,93,171
9,9,11,RAHAYU Sri Dewi,11140,1994-02-02,17.4,W,INA,A,48,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,73,-77,77,77,80,85,89,89,166
10,15,5,CHANG Kai-Lin,2523,1991-07-22,19.9,W,TPE,A,47.77,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-65,-65,65,65,90,94,96,96,161
11,11,9,KHUMUKCHAM Sanjita Chanu,6766,1994-01-02,17.5,W,IND,B,47.85,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-65,65,69,69,85,89,92,92,161
12,10,13,RUEL Jessica,11775,1991-02-15,20.4,W,CAN,B,48,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,70,73,75,75,81,84,-86,84,159
13,12,12,ITOKAZU Kanako,5908,1992-11-07,18.6,W,JPN,B,47.8,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-68,68,-70,68,83,85,87,87,155
14,13,15,BILGIC Huriye,1813,1991-02-25,20.3,W,TUR,B,47.67,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,63,65,67,67,78,81,-84,81,148
15,14,16,AZIZAH Binti Fadzil,1302,1991-01-14,20.5,W,MAS,B,47.95,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,60,-65,67,67,-80,80,-85,80,147
16,16,14,OKOEVA Zhanyl,10044,1993-11-15,17.6,W,KGZ,B,45.72,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,55,60,-65,60,77,82,-85,82,142
17,17,17,TAJO Menu,13326,1994-03-04,17.3,W,IND,B,47.91,48 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,55,59,-62,59,76,-80,-80,76,135
1,1,1,CHEN Xiaoting,2651,1991-01-11,20.5,W,CHN,A,52.79,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,90,95,97,97,116,-124,-125,116,213
2,2,2,CHOE Hyo Sim,2772,1993-12-05,17.6,W,PRK,A,52.96,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,83,86,89,89,-102,108,-115,108,197
3,3,3,SUTANAN Kittima,13208,1992-05-20,19.1,W,THA,A,52.32,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,81,83,-86,83,105,-107,-108,105,188
4,4,5,YAGI Kanae,14655,1992-07-16,19,W,JPN,A,52.31,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,80,-82,82,82,103,-106,-106,103,185
5,6,4,MERCADO VILLARREAL Margarita Rosa,8840,1991-12-13,19.5,W,COL,A,52.55,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,78,-81,-81,78,100,104,-107,104,182
6,5,8,CHYCHKAN Alena,2867,1993-07-07,18,W,BLR,A,52.56,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-80,80,-84,80,95,100,-105,100,180
7,7,6,COBAN BASOL Aysegul,2914,1992-12-16,18.5,W,TUR,A,52.77,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,73,-76,76,76,103,-107,-107,103,179
NA,9,NA,PAK Yong Gum,10344,1991-04-10,20.2,W,PRK,A,52.4,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-73,73,-75,73,-102,NA,NA,NA,NA
8,8,7,SAFITRI Dewi,11900,1993-02-10,18.4,W,INA,B,51.9,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-73,73,-77,73,95,101,-103,101,174
9,11,9,LOMBARDO Jennifer,7958,1991-06-24,20,W,ITA,B,52.55,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,70,-75,-75,70,-90,90,93,93,163
10,10,11,LORENTZ Manon Camille,8020,1991-07-17,20,W,FRA,B,52.34,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,72,-75,-75,72,85,87,-89,87,159
11,12,13,FELEDYN Katarzyna Wioletta,4096,1993-11-25,17.6,W,POL,B,52.56,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,67,70,-72,70,-85,85,-90,85,155
12,15,10,KRISANI Pramila,7203,1996-01-09,15.5,W,IND,B,52.78,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,62,65,-68,65,85,89,-91,89,154
13,14,14,BARRERA BELARDI Alba Cecilia,1507,1993-08-13,17.9,W,ESP,B,52.71,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,64,-66,66,66,82,-85,85,85,151
14,13,15,BATCHELOR Cortney Christine,1550,1991-05-09,20.1,W,USA,B,52.3,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,60,64,67,67,82,-86,-86,82,149
15,16,12,KATILA Venkata Lakshmi,6528,1993-05-20,18.1,W,IND,B,52.53,53 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,60,-63,63,63,80,-85,85,85,148
1,1,3,LI Fabin,7713,1993-01-15,18.5,M,CHN,A,55.83,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,117,122,124,124,146,151,-157,151,275
2,2,4,ASKARI Majid,1170,1991-11-08,19.6,M,IRI,A,55.69,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,116,121,123,123,146,150,-155,150,273
3,3,2,THACH Kim Tuan,13531,1994-01-15,17.5,M,VIE,A,55.71,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-120,120,-124,120,145,150,153,153,273
4,6,1,OM Yun Chol,10104,1991-11-18,19.6,M,PRK,A,55.8,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,115,-121,-121,115,150,-156,156,156,271
5,5,5,RIYANTO Sumar,11526,1995-03-05,16.3,M,INA,A,55.62,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,112,116,-118,116,135,141,-146,141,257
6,4,9,LU Yuntao,8068,1992-02-07,19.4,M,CHN,A,55.87,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,115,-120,120,120,135,-140,-140,135,255
7,7,6,COLONIA Nestor,2939,1992-02-16,19.4,M,PHI,A,55.59,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,112,-117,-117,112,135,140,-145,140,252
8,12,7,MATSAROV Stefan Vasilev,8637,1993-12-13,17.5,M,BUL,A,55.85,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,103,107,-110,107,130,-136,140,140,247
10,9,11,ALGUL Ismet,601,1992-09-22,18.8,M,TUR,A,55.65,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,110,-118,-118,110,130,-136,-140,130,240
NA,8,NA,KIM Youngjun,6883,1991-10-03,19.7,M,KOR,A,55.8,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,112,-117,-117,112,-143,-143,-143,NA,NA
NA,NA,NA,MOSQUERA VALENCIA Francisco Antonio,9292,1992-04-01,19.2,M,COL,A,55.81,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-108,-108,-108,NA,NA,NA,NA,NA,NA
9,11,8,ZHOLAMANOV Yerbolat,15090,1993-12-06,17.6,M,KAZ,B,55.79,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,100,105,107,107,130,135,-140,135,242
11,13,12,BRACHI GARCIA Josue,1995,1992-09-08,18.8,M,ESP,B,56,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,102,-107,107,107,125,130,-133,130,237
12,10,14,CHANG Kang-Ming,2524,1992-08-23,18.8,M,TPE,B,55.85,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,102,106,108,108,123,127,-130,127,235
13,17,10,MATKERIMOV Ihtiyor,8625,1994-04-18,17.2,M,TKM,B,55.1,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,100,-105,-105,100,122,127,130,130,230
14,15,13,BARNES Darren Lamar,1497,1994-01-20,17.4,M,USA,B,55.52,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-94,94,102,102,120,125,128,128,230
15,16,15,TAKAO Hiroaki,13338,1992-01-02,19.5,M,JPN,B,55.95,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,102,-105,-105,102,123,-127,127,127,229
16,18,16,KON-NGOEN Arun,7051,1994-01-02,17.5,M,THA,B,55.85,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-100,100,-103,100,120,125,-128,125,225
17,14,20,MOKHTAR Mohamad Anas Malik Bin,9158,1994-07-24,16.9,M,MAS,B,56,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-99,99,103,103,-117,117,-123,117,220
18,19,18,SALEE Tanongsak,11989,1991-01-01,20.5,M,THA,B,55.72,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,93,-96,-96,93,120,-125,-125,120,213
19,20,19,SAHU Susant,11925,1991-05-18,20.1,M,IND,B,55.97,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-90,90,92,92,120,-123,-123,120,212
NA,NA,17,ZULHELMI Bin Md Pisol,15171,1993-08-22,17.9,M,MAS,B,55.87,56 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-95,-95,-95,NA,-120,120,125,125,NA
1,1,1,DENG Wei,3372,1993-02-14,18.4,W,CHN,A,57.77,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,105,110,-112,110,128,-133,133,133,243
2,4,2,JO Pok Hyang,6161,1992-11-15,18.6,W,PRK,A,57.89,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,93,-97,-97,93,-120,-121,122,122,215
3,2,3,GULNOI Rattikan,4968,1993-07-17,18,W,THA,A,57.25,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,90,-93,93,93,115,-120,121,121,214
4,3,5,DIAZ Hidilyn,3438,1991-02-20,20.4,W,PHI,A,57.29,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,90,93,-94,93,115,120,-122,120,213
5,5,4,KUO Hsing-Chun,7296,1993-11-26,17.6,W,TPE,A,56.65,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,85,-90,90,90,113,-118,120,120,210
6,6,6,CAKAL Eda,2227,1993-01-03,18.5,W,TUR,A,57.63,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,77,80,83,83,100,105,107,107,190
7,8,7,GRABARCZYK Katarzyna Natalia,4802,1991-06-28,20,W,POL,A,57.55,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,78,-81,81,81,96,-99,99,99,180
8,9,8,ATIKASARI Dwi,1204,1993-01-19,18.4,W,INA,A,55.93,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,75,78,80,80,95,98,-100,98,178
NA,10,NA,LUKMAN Inas Nurneysia,8111,1993-04-14,18.2,W,INA,A,56.77,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-80,-80,80,80,-92,-92,-92,NA,NA
9,7,11,MAY Nourhene,8671,1991-03-18,20.3,W,TUN,B,57.73,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-80,80,83,83,-93,93,-96,93,176
10,12,10,MITSUKE Eri,9022,1992-10-30,18.7,W,JPN,B,57.32,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-78,78,-80,78,-93,93,95,95,173
11,11,12,BAS Cemile Betul,1532,1992-09-14,18.8,W,TUR,B,57.77,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,75,79,80,80,90,93,-96,93,173
12,14,9,FRENCEAY Titus,4297,1991-01-12,20.5,W,MAS,B,57.53,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,73,75,-78,75,90,95,97,97,172
13,17,13,RUSSO Giorgia,11808,1993-04-28,18.2,W,ITA,B,56.33,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-70,70,-72,70,85,90,92,92,162
14,16,14,MIGUET Sophie Anne Marie,8909,1992-07-10,19,W,FRA,B,56.44,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,68,-71,71,71,80,-82,82,82,153
15,15,15,BLAIS Arianne,1853,1995-05-16,16.1,W,CAN,B,57.86,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,68,71,73,73,-80,-80,80,80,153
NA,13,NA,BASSLER Breanne Havard,1541,1991-07-02,20,W,USA,B,57.49,58 kg Women,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,74,77,-80,77,-95,-95,-95,NA,NA
1,1,1,MAO Chen,8428,1992-09-13,18.8,M,CHN,A,61.95,62 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,127,133,136,136,158,160,165,165,301
2,4,2,HASBI Muhamad,5238,1992-07-12,19,M,INA,A,61.41,62 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,123,-128,129,129,152,-157,158,158,287
3,2,5,ISMAYILOV Daniyar,5896,1992-02-03,19.4,M,TKM,A,61.5,62 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,127,132,135,135,146,-151,151,151,286
