total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,NA,NA,KHROMOVA Tatyana,1560,1980-02-26,29.197260273972603,W,KAZ,A,78.3,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,115,0,0,0,143,258
2,NA,NA,WU Jian,5623,1990-10-21,18.54794520547945,W,CHN,A,78.35,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,113,0,0,0,141,254
3,NA,NA,MOONTAR Annipa,2927,1984-09-09,24.663013698630138,W,THA,A,104.1,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,114,0,0,0,133,247
4,NA,NA,SHIMAMOTO Mami,4128,1987-09-24,21.621917808219177,W,JPN,A,104.85,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,102,0,0,0,132,234
5,NA,NA,ABORNEVA Alexandra,3748,1986-10-30,22.523287671232875,W,KAZ,A,92.15,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,102,0,0,0,130,232
6,NA,NA,JONAI Fumiko,3112,1985-02-19,24.216438356164385,W,JPN,A,113.4,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,100,0,0,0,132,232
7,NA,NA,GEETA Rani,1965,1981-09-16,27.643835616438356,W,IND,A,111.4,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,100,0,0,0,125,225
8,NA,NA,AKTER Jesmin,3133,1985-03-10,24.164383561643834,W,BAN,A,80.75,+75 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,55,0,0,0,75,130
1,NA,NA,ISTOMIN Sergey,3468,1986-01-24,23.28767123287671,M,KAZ,A,104.55,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,187,0,0,0,210,397
2,NA,NA,EBRAHIMI FARBOD KAMACHALI Asghar,2162,1982-04-01,27.104109589041094,M,IRI,A,99.1,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,180,0,0,0,210,390
3,NA,NA,EFREMOV Ivan,3516,1986-03-09,23.167123287671235,M,UZB,A,102.45,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,172,0,0,0,213,385
4,NA,NA,BIRANVAND Mohsen,1958,1981-09-06,27.671232876712327,M,IRI,A,102.4,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,176,0,0,0,208,384
5,NA,NA,CHOI Choong-keun,2567,1983-07-10,25.83013698630137,M,KOR,A,101.6,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,163,0,0,0,207,370
6,NA,NA,ABDULLAYEV Aslan,4213,1987-12-14,21.4,M,KAZ,A,103.85,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,165,0,0,0,202,367
7,NA,NA,NUCHPUM Khunchai,1717,1980-10-20,28.55068493150685,M,THA,A,99.2,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,160,0,0,0,202,362
8,NA,NA,BAYU Apriliawan,4378,1988-04-19,21.054794520547944,M,INA,A,104.05,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,150,0,0,0,195,345
9,NA,NA,FUKUMINE Yuya,3679,1986-08-07,22.753424657534246,M,JPN,A,104.55,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,145,0,0,0,195,340
10,NA,NA,DUDIN Aleksei,3663,1986-07-22,22.797260273972604,M,KGZ,A,104.6,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,150,0,0,0,185,335
11,NA,NA,ROY Bidduth Kumar,356,1972-09-19,36.635616438356166,M,BAN,A,102.75,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,110,0,0,0,150,260
12,NA,NA,"NAYEF Sabit",6684,1992-07-20,16.802739726027397,M,QAT,A,94.45,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,50,0,0,0,65,115
NA,NA,NA,SAENAL Reynaldi,3029,1984-12-25,24.36986301369863,M,INA,A,103.65,105 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,135,0,0,0,NA,NA
1,NA,NA,CHEN Wei-Ling,2089,1982-01-04,27.34246575342466,W,TPE,A,47.7,48 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,87,0,0,0,113,200
2,NA,NA,CHEN Xiexia,2427,1983-01-08,26.33150684931507,W,CHN,A,47.7,48 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,83,0,0,0,108,191
3,NA,NA,LAOSIRIKUL Pensiri,2745,1984-01-17,25.306849315068494,W,THA,A,47.4,48 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,83,0,0,0,103,186
4,NA,NA,CHANU NGANGBAM Soniya,1546,1980-02-15,29.22739726027397,W,IND,A,47.85,48 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,74,0,0,0,93,167
5,NA,NA,AITPEKOVA Zhanyl,5733,1991-01-01,18.350684931506848,W,KGZ,A,44.55,48 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,50,0,0,0,65,115
NA,NA,NA,ZAKARIA Zaira,3887,1987-02-28,22.19178082191781,W,MAS,A,47.85,48 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,70,0,0,0,NA,NA
1,NA,NA,CHEN Xiaoting,5766,1991-01-11,18.323287671232876,W,CHN,A,52.7,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,98,0,0,0,123,221
2,NA,NA,FANG Li-Chun,2473,1983-03-08,26.16986301369863,W,TPE,A,52.45,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,93,0,0,0,121,214
3,NA,NA,JAROENRATTANATARAKOON Prapawadee,2846,1984-05-29,24.945205479452056,W,THA,A,52.7,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,94,0,0,0,120,214
4,NA,NA,MIYAKE Hiromi,3381,1985-11-18,23.471232876712328,W,JPN,A,49.25,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,83,0,0,0,110,193
5,NA,NA,FEBRIANTI Citra,4313,1988-02-22,21.208219178082192,W,INA,A,51.2,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,84,0,0,0,105,189
6,NA,NA,CHEREMSHANOVA Svetlana,3286,1985-08-21,23.715068493150685,W,KAZ,A,52.9,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,83,0,0,0,106,189
7,NA,NA,SUMIDA Shoko,3180,1985-04-18,24.057534246575344,W,JPN,A,49.6,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,80,0,0,0,100,180
8,NA,NA,RAIHAN Binti Yusoff,4455,1988-07-01,20.854794520547944,W,MAS,A,52.3,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,73,0,0,0,96,169
9,NA,NA,NGUYEN Thi hoa,4157,1987-10-22,21.545205479452054,W,VIE,A,52.85,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,70,0,0,0,95,165
10,NA,NA,SETHI Minati,5270,1990-02-11,19.23835616438356,W,IND,A,52.85,53 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,72,0,0,0,93,165
1,NA,NA,JI Guohua,4957,1989-07-09,19.832876712328765,M,CHN,A,55.85,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,123,0,0,0,158,281
2,NA,NA,HOANG Anh Tuan,3101,1985-02-12,24.235616438356164,M,VIE,A,55.9,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,125,0,0,0,153,278
3,NA,NA,RI Kyong Sok,1944,1981-08-14,27.734246575342464,M,PRK,A,55.95,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,122,0,0,0,150,272
4,NA,NA,YANG Chin-Yi,1894,1981-05-15,27.983561643835618,M,TPE,A,55.4,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,115,0,0,0,145,260
5,NA,NA,MAKAROV Ruslan,3848,1987-01-19,22.301369863013697,M,UZB,A,55.9,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,113,0,0,0,139,252
6,NA,NA,VALLURI Srinavasa Rao,1992,1981-10-20,27.55068493150685,M,IND,A,55.9,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,109,0,0,0,141,250
7,NA,NA,DEY Sukhen,4834,1989-03-28,20.115068493150684,M,IND,A,55.6,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,107,0,0,0,133,240
8,NA,NA,MOHD Shafiq,4636,1988-11-19,20.46849315068493,M,MAS,A,55.5,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,107,0,0,0,132,239
9,NA,NA,OCHI Ippei,2769,1984-02-08,25.246575342465754,M,JPN,A,55.9,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,109,0,0,0,130,239
10,NA,NA,HANDURDYYEV Omarguly,4667,1988-12-17,20.39178082191781,M,TKM,A,55.95,56 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,105,0,0,0,130,235
1,NA,NA,LI Xueying,5425,1990-05-15,18.983561643835618,W,CHN,A,57.45,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,101,0,0,0,134,235
2,NA,NA,PAK Hyon Suk,3174,1985-04-08,24.084931506849315,W,PRK,A,57.65,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,100,0,0,0,133,233
3,NA,NA,JONG Chun Mi,3138,1985-03-15,24.15068493150685,W,PRK,A,57.75,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,97,0,0,0,126,223
4,NA,NA,LIN Wan-Hsuan,4349,1988-03-19,21.13972602739726,W,TPE,A,57.15,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,92,0,0,0,120,212
5,NA,NA,PRAMITA Okta Dwi,3732,1986-10-15,22.564383561643837,W,INA,A,57.3,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,88,0,0,0,112,200
6,NA,NA,DUONG Thi Bichtuyen,3910,1987-03-15,22.15068493150685,W,VIE,A,56.95,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,80,0,0,0,100,180
7,NA,NA,DEVI Lairenmayum Premeshwori,3015,1984-12-11,24.40821917808219,W,IND,A,58,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,80,0,0,0,97,177
8,NA,NA,MAIBAM Sunibala Devi,4797,1989-03-01,20.18904109589041,W,IND,A,57.35,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,74,0,0,0,93,167
9,NA,NA,KOSTENKO Tatyana,4436,1988-06-09,20.915068493150685,W,KAZ,A,57.9,58 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,70,0,0,0,94,164
1,NA,NA,DING Jianjun,5063,1989-10-06,19.589041095890412,M,CHN,A,61.65,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,141,0,0,0,169,310
2,NA,NA,CHA Kum Chol,4051,1987-07-19,21.805479452054794,M,PRK,A,61.65,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,140,0,0,0,165,305
3,NA,NA,YANG Sheng Hsiung,2542,1983-06-01,25.936986301369863,M,TPE,A,61.6,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,128,0,0,0,160,288
4,NA,NA,NGUYEN Manh Thang,2450,1983-02-12,26.235616438356164,M,VIE,A,61.25,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,130,0,0,0,157,287
5,NA,NA,BAZARBAYEV Umurbek,1966,1981-09-17,27.64109589041096,M,TKM,A,61.75,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,132,0,0,0,155,287
6,NA,NA,LEE Jong-hoon,3492,1986-02-19,23.216438356164385,M,KOR,A,61.5,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,125,0,0,0,155,280
7,NA,NA,ALPANOV Ruslan,4033,1987-07-06,21.84109589041096,M,UZB,A,61.6,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,120,0,0,0,153,273
8,NA,NA,"NAHARUDIN Bin Mahayudin",2759,1984-01-30,25.27123287671233,M,MAS,A,61.25,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,120,0,0,0,145,265
9,NA,NA,KAJLAS Bandu Pujari,1673,1980-08-24,28.706849315068492,M,IND,A,61.9,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,114,0,0,0,145,259
10,NA,NA,SAHETMYRADOV Meretguly,4362,1988-03-26,21.12054794520548,M,TKM,A,61.8,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,115,0,0,0,140,255
11,NA,NA,OTARI Omkar Shekhar,4216,1987-12-16,21.394520547945206,M,IND,A,61.85,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,116,0,0,0,138,254
12,NA,NA,ABU SHARIFEH Murad Bakri M.,4977,1989-07-24,19.791780821917808,M,JOR,A,60.75,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,97,0,0,0,117,214
13,NA,NA,MAHER Jassim,5883,1991-04-09,18.08219178082192,M,UAE,A,59.25,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,75,0,0,0,87,162
NA,NA,NA,OSMONALIEV Bekzat,3409,1985-12-28,23.361643835616437,M,KGZ,A,61.6,62 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,125,0,0,0,NA,NA
1,NA,NA,LIU Xia,1810,1981-01-16,28.30958904109589,W,CHN,A,62.8,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,101,0,0,0,130,231
2,NA,NA,O Jong Ae,2746,1984-01-17,25.306849315068494,W,PRK,A,60.05,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,97,0,0,0,132,229
3,NA,NA,MANEZA Maiya,3366,1985-11-01,23.517808219178082,W,KAZ,A,62.8,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,98,0,0,0,131,229
4,NA,NA,NGUYEN Thi Thiet,2975,1984-10-27,24.53150684931507,W,VIE,A,62.85,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,100,0,0,0,123,223
5,NA,NA,KAMEAIM Wandee,1051,1978-01-18,31.304109589041097,W,THA,A,61.75,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,95,0,0,0,127,222
6,NA,NA,VINOGRADOVA Svetlana,4186,1987-11-21,21.463013698630135,W,KAZ,A,61.4,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,90,0,0,0,123,213
7,NA,NA,LU Ying-Chi,3169,1985-04-06,24.09041095890411,M,TPE,A,62.9,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,93,0,0,0,120,213
7,NA,NA,LU Ying-Chi,3171,1985-04-06,24.09041095890411,W,TPE,A,62.9,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,93,0,0,0,120,213
8,NA,NA,HASHIDA Mayu,3552,1986-04-20,23.052054794520547,W,JPN,A,62.55,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,88,0,0,0,113,201
9,NA,NA,NURUL Farhanah Binti Johari,4505,1988-08-06,20.756164383561643,W,MAS,A,62.65,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,90,0,0,0,110,200
10,NA,NA,DAO Thi Hong Chiem,4270,1988-01-13,21.317808219178083,W,VIE,A,60.45,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,85,0,0,0,105,190
11,NA,NA,HIJAM Poireinganbi Chanu,1746,1980-12-05,28.424657534246574,W,IND,A,62,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,86,0,0,0,103,189
12,NA,NA,SUNITA Rani,4047,1987-07-17,21.81095890410959,W,IND,A,62.05,63 kg Women,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,75,0,0,0,95,170
1,NA,NA,TRIYATNO,4224,1987-12-20,21.383561643835616,M,INA,A,68.75,69 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,145,0,0,0,180,325
2,NA,NA,ZHENG Zhisheng,3902,1987-03-11,22.161643835616438,M,CHN,A,68.65,69 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,140,0,0,0,175,315
3,NA,NA,LEE Kun-ho,4208,1987-12-10,21.410958904109588,M,KOR,A,68.6,69 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,137,0,0,0,173,310
4,NA,NA,MENDIBAEV Bakhram,2609,1983-08-27,25.698630136986303,M,UZB,A,68.55,69 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,141,0,0,0,164,305
5,NA,NA,SUPHALAK Sitthitsak,2806,1984-04-03,25.0986301369863,M,THA,A,68.8,69 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,138,0,0,0,166,304
6,NA,NA,KATULU Ravi Kumar,4384,1988-04-24,21.041095890410958,M,IND,A,68.8,69 kg Men,0,1,43,21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,0,0,0,138,0,0,0,161,299
