total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,NA,NA,OPELOGE Niusila,10535,1980-06-23,30.3,M,SAM,A,103.57,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-147,-147,147,147,191,-200,NA,191,338
2,NA,NA,CHALAEV Stanislav Alexandrovich,2614,1986-10-16,24,M,NZL,A,104.04,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,145,-150,150,150,180,-184,184,184,334
3,NA,NA,ONAGHINOR Curtis,10514,1980-02-13,30.6,M,NGR,A,102.75,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,145,-150,-150,145,-187,-187,187,187,332
4,NA,NA,GALSWORTHY Robert,4593,1989-05-17,21.4,M,AUS,A,104.77,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-145,-145,145,145,177,184,-190,184,329
5,NA,NA,CHEEMA Gurbinder,2706,1978-11-14,31.9,M,GBR,A,103.19,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,145,-150,150,150,175,178,-181,178,328
6,NA,NA,YULE Thomas,15491,1976-03-15,34.6,M,SCO,A,104.61,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-145,147,-151,147,-180,180,-184,180,327
7,NA,NA,MALIK Sajjad Amin,8650,1973-12-03,36.8,M,PAK,A,104.74,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-145,145,150,150,176,-181,-181,176,326
8,NA,NA,OSMAN Can Mehmet,10610,1981-05-16,29.4,M,CYP,A,98.62,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-133,-133,135,135,165,-170,170,170,305
9,NA,NA,WIJERATHNE Rajapaksha Pathiranage M.S.,15073,1980-07-09,30.2,M,SRI,A,103.6,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-130,130,135,135,152,-160,-160,152,287
10,NA,NA,ROY Bidduth Kumar,12207,1972-09-19,38,M,BAN,A,103.98,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-115,115,120,120,-150,150,-160,150,270
11,NA,NA,LARKYNE Nii Otoo,7790,1995-11-11,14.9,M,GHA,A,102.21,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,110,-115,-115,110,140,-145,-147,140,250
NA,NA,NA,OPELOGE Tovia,10537,1990-03-27,20.5,M,SAM,A,103.81,105 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-135,-135,-135,NA,NA,NA,NA,NA,NA
1,NA,NA,NWAOKOLO Augustina Nkem,10330,1992-12-12,17.8,W,NGR,A,47.32,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,73,76,77,77,94,98,-100,98,175
2,NA,NA,CHANU NGANGBAM Soniya,2652,1980-02-15,30.6,W,IND,A,47.71,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,73,-76,-76,73,94,-103,-103,94,167
3,NA,NA,ATOM Sandhya Rani Devi,1266,1980-04-05,30.5,W,IND,A,47.73,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-70,70,-73,70,90,95,-97,95,165
4,NA,NA,ZAKARIA Zaira,15541,1987-02-28,23.6,W,MAS,A,47.94,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-71,73,75,75,90,-93,-93,90,165
5,NA,NA,LEE Vivian,7915,1978-03-29,32.5,W,AUS,A,47.66,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,65,69,-72,69,87,91,-94,91,160
6,NA,NA,VRIES Portia Charmaine,14876,1984-07-21,26.2,W,RSA,A,47.36,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,63,-66,66,66,90,-95,-95,90,156
7,NA,NA,HARE Kathleen,5405,1987-11-23,22.9,W,PNG,A,46.8,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,60,64,-66,64,80,83,-85,83,147
8,NA,NA,THELEMAQUE Katsia,14079,1989-02-28,21.6,W,SEY,A,47.94,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-65,65,-68,65,80,-85,-85,80,145
9,NA,NA,SHABIRA Molla,12931,1990-01-01,20.8,W,BAN,A,47.69,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,60,-65,66,66,70,-75,75,75,141
NA,NA,NA,YAMASAKI Erika Yuriko Iris,15265,1987-09-02,23.1,W,AUS,A,47.9,48 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,70,-73,73,73,-88,-88,-88,NA,NA
1,NA,NA,DOZOIS-PREVOST Marilou,3753,1986-05-11,24.4,W,CAN,A,52.8,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,82,-84,-84,82,98,100,-103,100,182
2,NA,NA,AZIKE Onyeka,1356,1990-07-01,20.3,W,NGR,A,51.95,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-77,77,80,80,98,100,-102,100,180
3,NA,NA,RAIHAN Binti Yusoff,11597,1988-07-01,22.3,W,MAS,A,52.84,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,75,80,-82,80,-95,-95,95,95,175
4,NA,NA,SINGH Swati,13220,1987-10-02,23,W,IND,A,52.9,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,74,-78,-78,74,92,-98,-98,92,166
5,NA,NA,CALVINO Joanne Elizabeth,2363,1980-08-18,30.1,W,GBR,A,52.45,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,66,-69,-69,66,87,90,93,93,159
6,NA,NA,HOWARD Kate,5803,1979-09-24,31,W,NZL,A,52.65,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,67,70,-71,70,-83,-83,83,83,153
7,NA,NA,BINTI SYD ANUAR Sharifah Inani Najwa,1905,1990-01-01,20.8,W,MAS,A,52,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,67,-70,-70,67,83,-86,-86,83,150
8,NA,NA,WONG Kar Mun Helena,15142,1988-04-11,22.5,W,SGP,A,51.93,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,62,66,-70,66,-80,80,-86,80,146
9,NA,NA,DOGODO Hitolo,3675,1992-09-27,18,W,PNG,A,52.44,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,60,63,-66,63,-75,75,-80,75,138
10,NA,NA,PARVIN Firoga,10908,1984-07-15,26.2,W,BAN,A,52.56,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-63,63,-66,63,70,-73,73,73,136
11,NA,NA,ALINAFE Mchochomi,684,1993-11-14,16.9,W,MAW,A,52.21,53 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,45,47,-50,47,-65,65,-68,65,112
1,NA,NA,AMIRUL Hamizan Bin Ibrahim,900,1981-12-03,28.8,M,MAS,A,55.39,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,111,116,-118,116,135,-140,141,141,257
2,NA,NA,DEY Sukhen,3554,1989-03-28,21.5,M,IND,A,55.57,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,106,110,112,112,134,140,-146,140,252
3,NA,NA,VALLURI Srinavasa Rao,14616,1981-10-20,29,M,IND,A,55.66,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,104,107,-109,107,135,141,-146,141,248
4,NA,NA,GHAFOOR Abdullah,4762,1986-02-02,24.7,M,PAK,A,55.57,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,99,104,-107,104,-127,127,133,133,237
5,NA,NA,BANDARA W. G. K.,1506,1985-10-04,25,M,SRI,A,55.68,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,98,-102,103,103,130,-137,NA,130,233
6,NA,NA,CHANDADARA SIRISENAGE Sangeeth P.W.,2628,1984-12-01,25.8,M,SRI,A,55.29,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,95,98,-102,98,120,-128,-128,120,218
7,NA,NA,GUINARES Lou,5160,1990-03-18,20.5,M,NZL,A,55.46,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,90,-94,94,94,-120,120,124,124,218
8,NA,NA,MARC Jonathan,8764,1989-11-13,20.9,M,MRI,A,55.23,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,90,-95,-95,90,-120,-120,120,120,210
9,NA,NA,BRECHTEFELD Elson Edward,2106,1994-03-02,16.6,M,NRU,A,55.57,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,87,92,-96,92,110,115,-120,115,207
10,NA,NA,BARU Morea,1593,1990-04-15,20.5,M,PNG,A,55.36,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,85,90,-95,90,115,-120,-125,115,205
NA,NA,NA,MOHD Shafiq,9502,1988-11-19,21.9,M,MAS,A,55.56,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,105,-109,109,109,-130,-130,-133,NA,NA
NA,NA,NA,KATAMBA Ismail,6784,1987-01-19,23.7,M,UGA,A,55.83,56 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,90,-95,-95,90,-120,NA,NA,NA,NA
1,NA,NA,YUMNAM Renu Bala Chanu,15496,1986-10-02,24,W,IND,A,57.93,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,84,88,90,90,104,107,-113,107,197
2,NA,NA,LEE Seen,7904,1982-11-15,27.9,W,AUS,A,57.64,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,86,-89,-90,86,103,106,-111,106,192
3,NA,NA,SMITH Zoe,13325,1994-04-26,16.4,W,GBR,A,57.98,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-80,80,85,85,103,-108,-108,103,188
4,NA,NA,AGRICOLE Clementina Ciana,270,1988-07-18,22.2,W,SEY,A,57.59,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,83,-87,87,87,100,-105,NA,100,187
5,NA,NA,QUARTON Emily,11522,1984-08-09,26.2,W,CAN,A,57.9,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-80,80,-82,80,-101,102,105,105,185
6,NA,NA,MONIQUI Annie Marie Roseline Gatienne,9555,1990-03-28,20.5,W,CAN,A,57.55,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-80,80,82,82,99,102,-103,102,184
7,NA,NA,KARI Rita,6731,1989-09-03,21.1,W,PNG,A,57.71,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-75,75,-80,75,103,-106,-106,103,178
8,NA,NA,JEWELL Helen Jane,6360,1988-11-29,21.8,W,GBR,A,57.13,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-77,77,-81,77,-93,-93,93,93,170
9,NA,NA,AKTHER Fayema,393,1991-12-15,18.8,W,BAN,A,57.42,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,65,70,72,72,88,92,-96,92,164
10,NA,NA,KASSMAN Monalisa Naime,6773,1992-11-05,17.9,W,PNG,A,56.91,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,50,55,-60,55,65,-70,70,70,125
NA,NA,NA,PRETORIUS Mona,11415,1988-08-12,22.1,W,RSA,A,57.38,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,76,-80,-80,76,-96,-96,-96,NA,NA
NA,NA,NA,WINIFRED Ndidi Eze,15110,1988-09-22,22,W,NGR,A,57.45,58 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-84,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,BAKAM TZUCHE Pilar,1454,1988-04-10,22.5,W,CMR,A,57.76,58 kg Women,1,1,117,COMMONWEALTH GAMES,2010-10-03,75,-78,-78,NA,96,-100,-101,NA,NA
1,NA,NA,JUMITIH Aricco,6508,1990-01-01,20.8,M,MAS,A,61.25,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,120,-125,-125,120,150,153,156,156,276
2,NA,NA,"NAHARUDIN Bin Mahayudin",9906,1984-01-30,26.7,M,MAS,A,61.69,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,120,-125,125,125,146,-150,150,150,275
3,NA,NA,KURUKULASOORIYAGE Anton Sudesh Peiris,7611,1985-02-03,25.7,M,SRI,A,61.85,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-115,115,120,120,-145,-152,152,152,272
4,NA,NA,SARANG Rustam,12648,1988-12-12,21.8,M,IND,A,61.7,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,115,119,121,121,145,150,-153,150,271
5,NA,NA,OTARI Omkar Shekhar,10633,1987-12-16,22.8,M,IND,A,61.76,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,119,123,125,125,140,-145,-145,140,265
6,NA,NA,KOUM Koum Daniel,7422,1985-05-27,25.4,M,AUS,A,61.85,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,115,-119,119,119,145,-148,-148,145,264
7,NA,NA,GHAFOOR Muhammad Ishitaq,4763,1978-10-04,32,M,PAK,A,61.47,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,115,-118,-119,115,140,-145,145,145,260
8,NA,NA,BE Vannara,1674,1988-02-16,22.6,M,AUS,A,61.53,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-110,110,116,116,136,142,-149,142,258
10,NA,NA,MINASIDIS Dimitris,9310,1989-04-29,21.4,M,CYP,A,61.76,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,112,-117,117,117,135,-140,-140,135,252
12,NA,NA,EVANS Gareth Irfon,4129,1986-04-18,24.5,M,WAL,A,61.64,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,105,-110,111,111,135,-140,-140,135,246
13,NA,NA,NGAMBA Simon,10109,1982-12-24,27.8,M,CMR,A,61.66,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,110,115,-117,115,-130,130,-136,130,245
NA,NA,NA,SINGH Jasvir,13213,1977-04-13,33.5,M,CAN,A,61.32,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,110,-114,-114,110,-143,-143,-147,NA,NA
9,NA,NA,DISSANAYAKE MUDIYANSELAGE Indika C. D.,3645,1989-08-06,21.2,M,SRI,B,61.92,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,110,115,-118,115,135,140,-144,140,255
11,NA,NA,SINCLAIR Cameron,13206,1987-02-06,23.7,M,NZL,B,60.36,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,105,110,113,113,133,-138,138,138,251
14,NA,NA,SSEKYAAYA Charles,13497,1994-04-11,16.5,M,UGA,B,61.41,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,102,106,-108,106,132,137,-140,137,243
15,NA,NA,FREEBURY Christopher Xavier,4477,1989-05-22,21.4,M,GBR,B,61.66,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-105,105,110,110,125,-130,-130,125,235
16,NA,NA,LAPUA Lapua Tuau,7780,1991-04-15,19.5,M,TUV,B,61.39,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,95,100,-104,100,115,120,-125,120,220
17,NA,NA,RAMOHAKA Brown Chester,11673,1988-02-02,22.7,M,SOL,B,60.57,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,80,90,-95,90,120,-125,125,125,215
18,NA,NA,TAUFA Michael Elborn,13986,1993-02-05,17.7,M,TGA,B,61.66,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,90,-95,95,95,-120,120,-126,120,215
19,NA,NA,HAUMILI Ioane,5484,1988-11-23,21.9,M,TUV,B,61.53,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,85,90,-95,90,-115,115,120,120,210
20,NA,NA,DARKO Daniel,3317,1986-05-12,24.4,M,GHA,B,61.14,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,85,-90,-90,85,110,-115,115,115,200
21,NA,NA,CHARLES Chauyauya,2665,1993-10-15,17,M,MAW,B,60.94,62 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,80,85,-90,85,108,-110,-111,108,193
1,NA,NA,OKOLI Obioma Agatha,10437,1992-07-03,18.3,W,NGR,A,62.46,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,82,87,90,90,105,115,121,121,211
2,NA,NA,BREEZE Michaela Alica,2109,1979-05-17,31.4,W,WAL,A,61.68,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,90,92,-94,92,-110,110,-113,110,202
3,NA,NA,FEGUE Marie Josephe,4257,1991-05-28,19.4,W,CMR,A,62.83,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,85,-88,89,89,106,109,-114,109,198
4,NA,NA,NURUL Farhanah Binti Johari,10326,1988-08-06,22.2,W,MAS,A,62.72,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,85,90,-92,90,105,-108,-109,105,195
5,NA,NA,TOGAGAE Faitoga,14169,1989-03-06,21.6,W,SAM,A,61.87,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-76,76,-79,76,96,100,-104,100,176
6,NA,NA,WINI Jenly Tegu,15109,1983-06-09,27.3,W,SOL,A,60.4,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,65,70,-73,70,90,95,-97,95,165
7,NA,NA,TYRELL Urima,14420,1992-01-08,18.7,W,SAM,A,62.49,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,63,-66,-66,63,80,-85,85,85,148
NA,NA,NA,GODLEY Emily Victoria,4846,1989-10-22,20.9,W,GBR,A,62.19,63 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-72,-72,-72,NA,NA,NA,NA,NA,NA
1,NA,NA,KATULU Ravi Kumar,6795,1988-04-24,22.4,M,IND,A,68.84,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,138,142,146,146,167,-175,175,175,321
2,NA,NA,VIDANAGE Chinthana Geetal Vidanage,14775,1981-12-31,28.8,M,SRI,A,68.96,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,130,134,-137,134,-169,169,174,174,308
3,NA,NA,MOHD Hafifi Bin Mansor,9496,1990-10-28,19.9,M,MAS,A,68.58,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-133,133,137,137,165,169,-174,169,306
4,NA,NA,YANOU KETCHANKE Jean Baptiste,15332,1993-07-19,17.2,M,CMR,A,68.82,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,123,127,-130,127,153,-156,158,158,285
5,NA,NA,REHMAN Mati,11775,1984-09-17,26,M,PAK,A,68.82,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,120,124,126,126,150,-155,157,157,283
6,NA,NA,SPOONER Mark,13473,1984-12-12,25.8,M,NZL,A,68.72,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,123,-128,-130,123,154,157,-162,157,280
NA,NA,NA,MOHD Faerul Talib,9493,1986-10-10,24,M,MAS,A,68.73,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,131,-138,-138,131,-160,-165,-165,NA,NA
NA,NA,NA,ETOUNDI Francois,4122,1984-10-06,26,M,AUS,A,68.83,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,125,129,-132,129,NA,NA,NA,NA,NA
NA,NA,NA,VENATIUS Njuh,14743,1988-04-13,22.5,M,CMR,A,68.77,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,LUSSIER Dominic,8453,1984-03-10,26.6,M,CAN,B,68.99,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,122,126,-128,126,145,-150,151,151,277
8,NA,NA,ALIKLIK Ika,680,1985-09-16,25,M,NRU,B,68.01,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,110,-115,115,115,135,140,-145,140,255
9,NA,NA,PERIVE Toafitu,11067,1985-01-07,25.7,M,SAM,B,68.27,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-107,107,-110,107,146,-150,-150,146,253
10,NA,NA,ZORBA Halil,15744,1988-09-22,22,M,GBR,B,68.9,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,100,105,-110,105,145,-152,-152,145,250
11,NA,NA,TOROMON Takenibeia,14220,1992-01-29,18.7,M,KIR,B,68.15,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,110,-115,-115,110,135,-140,-145,135,245
12,NA,NA,FETRIE Seth Degbe,4345,1991-09-24,19,M,GHA,B,68.97,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,95,-100,101,101,140,-145,-145,140,241
13,NA,NA,TNOKO Kakhogwe,14152,1987-06-07,23.3,M,MAW,B,67.52,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,105,110,-115,110,120,-125,127,127,237
14,NA,NA,VASILIADES Constantine,14675,1985-04-09,25.5,M,CYP,B,68.61,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,105,-110,-110,105,125,-130,130,130,235
15,NA,NA,MONIEN Magarajen,9553,1981-03-09,29.6,M,MRI,B,68.96,69 kg Men,0,1,117,COMMONWEALTH GAMES,2010-10-03,-105,105,-110,105,120,-130,-130,120,225
1,NA,NA,GIRARD Christine,4818,1985-01-03,25.7,W,CAN,A,68.89,69 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,97,101,105,105,126,130,-133,130,235
2,NA,NA,GEORGES Janet Marie,4735,1979-01-05,31.7,W,SEY,A,68.34,69 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,95,100,-102,100,111,-116,116,116,216
3,NA,NA,EBIREGUESELE Itohan,3863,1990-07-31,20.2,W,NGR,A,68.4,69 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,95,-100,-100,95,120,-126,-126,120,215
4,NA,NA,ARES-PILON Marie-Josee,1100,1982-04-30,28.4,W,CAN,A,67.02,69 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,-90,90,92,92,110,115,-119,115,207
5,NA,NA,OBIERO Mercy Apondi,10368,1978-08-27,32.1,W,KEN,A,67.44,69 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,76,78,80,80,-106,106,110,110,190
6,NA,NA,VAN TIENEN Belinda,14631,1986-11-04,23.9,W,AUS,A,68.82,69 kg Women,0,1,117,COMMONWEALTH GAMES,2010-10-03,83,-86,-86,83,104,-107,-107,104,187
