total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,ALVAREZ Alejandra,918,2003-10-16,17.6,W,COL,A,42.8,45 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,55,58,60,60,70,73,75,75,135
2,2,2,FERNANDEZ Massiel,4641,2000-12-30,20.4,W,PAN,A,45,45 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,50,52,-57,52,61,64,67,67,119
1,1,1,SANTOYA ORTIZ Yineth Milena,13408,2001-08-06,19.8,W,COL,A,49,49 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,73,-76,-76,73,87,-90,90,90,163
2,2,2,ORTEGA VASQUEZ Erika Johanna,11231,1988-03-19,33.1,W,PAN,A,48.5,49 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,60,-63,65,65,75,-80,-80,75,140
1,3,1,HERNANDEZ MARTIN Atenery,5982,1994-12-10,26.4,W,ESP,A,54.7,55 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,80,83,85,85,100,-103,103,103,188
2,1,2,RODRIGUEZ GOMEZ Genesis Lourdes,12796,1994-07-17,26.8,W,VEN,A,55,55 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,87,-91,NA,87,100,NA,NA,100,187
3,4,3,RAMOS RAMIREZ Mahli Merari,12404,2002-01-25,19.3,W,GUA,A,54.7,55 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,69,-72,-75,69,95,-100,-100,95,164
4,5,4,AVILA Valery,1437,2003-06-25,17.9,W,PAN,A,49.5,55 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,55,60,65,65,70,75,-80,75,140
NA,2,NA,GALVIS GONZALEZ Rohelys,4926,1999-06-13,21.9,W,COL,A,55,55 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,85,-88,-89,85,-101,-101,NA,NA,NA
1,1,3,ESCOBAR GUERRERO Maria Alexandra,4382,1980-07-17,40.8,W,ECU,A,58.8,59 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,93,96,-98,96,116,120,-122,120,216
2,2,1,FIGUEROA ROLDAN Yusleidy Mariana,4689,1993-01-09,28.3,W,VEN,A,58.8,59 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,90,94,NA,94,117,122,NA,122,216
NA,NA,2,ALVAREZ CAICEDO Yenny Fernanda,922,1995-05-24,26,W,COL,A,58.7,59 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,-95,-96,-96,NA,115,120,-123,120,NA
1,1,1,DE LAS SALAS DE LA ROSA Habib,3670,1987-04-19,34.1,M,COL,A,60.8,61 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,120,123,-127,123,147,155,-160,155,278
2,2,2,BRACHI GARCIA Josue,2254,1992-09-08,28.7,M,ESP,A,60.4,61 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,117,121,-123,121,138,142,-146,142,263
1,1,1,PALACIOS DAJOMES Angie Paola,11420,2000-09-12,20.7,W,ECU,A,63.9,64 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,98,-103,104,104,115,120,125,125,229
2,2,2,LLAMOSA MOSQUERA Nathalia,8737,1997-06-14,23.9,W,COL,A,63.9,64 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,96,99,103,103,116,121,-127,121,224
3,3,3,CRUZ HERNANDEZ Lesbia Marielis,3407,1987-09-10,33.7,W,GUA,A,64,64 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,78,81,-83,81,100,-105,-106,100,181
4,4,4,OLIVA Claudia,11119,1992-08-24,28.7,W,CHI,A,63.4,64 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,70,74,-78,74,90,95,-100,95,169
5,5,5,DE GRACIA RECUERO Daysi Yaneth,3653,1990-04-22,31,W,PAN,A,61.7,64 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,65,-70,-70,65,75,79,-82,79,144
1,1,1,MOSQUERA LOZANO Luis Javier,10255,1995-03-27,26.1,M,COL,A,67,67 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,142,147,150,150,172,177,180,180,330
2,2,2,PINEDA ZETA Edgar Ismael,11894,1997-08-17,23.7,M,GUA,A,66.8,67 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,131,-135,136,136,162,-167,168,168,304
3,3,3,HERNANDEZ MENDOZA Acoran Juan,5987,1990-12-30,30.4,M,ESP,A,66.7,67 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,134,-137,-140,134,160,-164,-164,160,294
4,4,5,DOYLE Gustavo,4033,2004-01-14,17.3,M,PAN,A,65.8,67 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,90,-97,-97,90,120,125,-130,125,215
NA,NA,4,CASTRO MARINO Victor,2729,1992-12-18,28.4,M,ESP,A,66.8,67 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,-127,-130,-130,NA,150,155,-157,155,NA
1,1,1,HEREDIA CUESTA Jackelina,5946,1988-12-31,32.4,W,COL,A,67,71 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,-88,88,-93,88,110,115,120,120,208
1,1,1,MAYORA PERNIA Julio Ruben,9571,1996-09-02,24.7,M,VEN,A,72.8,73 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,-145,145,150,150,180,NA,NA,180,330
2,2,2,CARDENAS ESTRADA Jorge Adan,2641,1997-04-21,24.1,M,MEX,A,72.8,73 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,140,-146,147,147,-170,170,-180,170,317
3,3,3,GOMEZ CANIZALES John Anderson,5232,1992-02-16,29.2,M,COL,A,72.7,73 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,124,128,132,132,-159,160,-168,160,292
4,4,4,BATISTA VALDESPINO Juan Abdiel,1771,1990-05-27,31,M,PAN,A,72.9,73 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,118,121,124,124,-155,158,-161,158,282
5,5,5,MEDINA PINZON Jorge Luis,9662,2004-06-08,16.9,M,PAN,A,72.6,73 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,-115,115,119,119,138,-144,-144,138,257
1,1,1,DAJOMES BARRERA Neisi Patricia,3502,1998-05-12,23,W,ECU,A,75.4,76 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,-113,113,118,118,135,140,143,143,261
2,2,2,ESCOBAR AGUIRRE Hellen Andrea,4379,1999-03-07,22.2,W,COL,A,75.2,76 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,95,-99,100,100,125,130,-132,130,230
3,3,3,BARRIOS Allison,1719,2001-07-26,19.8,W,PAN,A,73.1,76 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,65,70,-75,70,80,85,90,90,160
1,1,1,MENDEZ PEREZ Arley,9729,1993-12-31,27.4,M,CHI,A,81,81 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,145,150,155,155,170,-180,180,180,335
2,2,2,LEZCANO Fernando,8508,1999-02-20,22.2,M,PAN,A,79,81 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,100,108,-116,108,140,-147,-152,140,248
1,1,1,GELES MORENO Yeinny Norela,5060,1997-12-06,23.4,W,COL,A,80.6,81 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,95,100,-105,100,-120,120,-125,120,220
2,2,2,BATISTA FERNANDEZ Mariadni Malvina,1766,2002-05-29,18.9,W,PAN,A,81,81 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,85,88,-90,88,-105,105,NA,105,193
1,1,1,SALAZAR ARCE Tamara Yajaira,13211,1997-08-09,23.8,W,ECU,A,85,87 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,106,110,112,112,141,146,148,148,260
2,3,2,CHIRINOS LEON Dayana Aracelis,3075,1991-10-04,29.6,W,VEN,A,86.7,87 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,-105,-105,105,105,130,135,140,140,245
3,2,3,PEREZ REVERON Naryury Alexandra,11742,1992-09-29,28.6,W,VEN,A,86.8,87 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,100,105,108,108,-125,125,131,131,239
NA,NA,NA,VALENTIN PEREZ Lidia,15476,1985-02-10,36.2,W,ESP,A,81.7,87 kg Women,0,0,514,2021 Ibero-American Championships,2021-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,MENDOZA Yeimar,9746,1996-09-02,24.7,M,COL,A,88.9,89 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,152,156,NA,156,182,-187,-187,182,338
2,2,2,QUINONES Luis Miguel,12246,2001-01-03,20.3,M,COL,A,87.9,89 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,140,-145,147,147,-180,180,-185,180,327
3,3,3,PRIETO RECALDE Juan Jose,12123,1998-12-12,22.4,M,PAR,A,87.3,89 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,110,115,-120,115,140,-145,NA,140,255
1,1,1,VALLENILLA SANCHEZ Keydomar Giovanni,15504,1999-10-08,21.6,M,VEN,A,94.8,96 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,165,170,173,173,202,207,211,211,384
2,2,2,ZAPATA PRIETO Camilo Esteban,16513,2001-03-20,20.1,M,CHI,A,95,96 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,-135,135,140,140,160,165,-170,165,305
3,3,3,ARAUJO GONZALEZ Amilcar Assis,1194,1988-01-20,33.3,M,PAN,A,93.5,96 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,122,-130,132,132,150,160,-165,160,292
4,4,4,AGRAZAL MARTINEZ Angel Antonio,294,2004-01-10,17.3,M,PAN,A,93.6,96 kg Men,0,0,514,2021 Ibero-American Championships,2021-05-10,102,107,112,112,130,135,-140,135,247
