total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,KGASWANE Kgotla Alphius N,6651,2000-07-07,17.3,M,BOT,A,53.93,56 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,-58,-58,58,58,70,-75,76,76,134
1,2,1,SI ALI Ahlem,12616,2001-01-28,16.7,W,ALG,A,57,58 kg Women,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,50,-55,-55,50,60,-70,70,70,120
2,1,2,MOYENGWA Magdeline,9332,2001-03-31,16.5,W,BOT,A,56.1,58 kg Women,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,-50,50,52,52,58,62,-66,62,114
3,3,3,IREDALE Janis,5872,2002-03-30,15.5,W,UGA,A,53.65,58 kg Women,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,-40,40,43,43,45,-50,-50,45,88
1,1,2,UMOAFIA Edidiong Joseph,13925,2002-09-24,15,M,NGR,A,61.59,62 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,95,102,110,110,122,-127,-127,122,232
2,2,1,CHEKHCHOUKH Ahmed,2593,2001-02-18,16.6,M,ALG,A,61.42,62 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,95,-101,-102,95,120,-127,128,128,223
3,4,3,BEN HADJ Mohamed Aziz,1676,2002-01-14,15.7,M,TUN,A,61.66,62 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,80,86,91,91,104,111,115,115,206
4,3,4,ZAHANI Toufik,14941,2000-11-22,16.9,M,ALG,A,61.12,62 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,87,92,-95,92,105,-112,-112,105,197
5,5,5,NKUUTU Lawrence,9848,2002-02-02,15.7,M,UGA,A,61.5,62 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,65,70,78,78,90,-95,-95,90,168
1,1,1,LENT Ketty,7658,2001-01-25,16.7,W,MRI,A,60.49,63 kg Women,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,65,67,70,70,85,88,-92,88,158
2,2,2,FATNASSI Mariem,4065,2001-01-01,16.8,W,TUN,A,61,63 kg Women,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,-59,59,-65,59,77,-82,-83,77,136
1,1,1,PANDOO Dinesh Jevin,10398,2001-02-25,16.6,M,MRI,A,68.84,69 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,98,106,-111,106,128,131,138,138,244
2,2,2,OTMANE Mohamed El Amine,10246,2000-04-10,17.5,M,ALG,A,65.65,69 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,105,-110,-111,105,125,130,-137,130,235
3,3,3,PHILLIPS Jon-Antohein,10728,2000-05-02,17.4,M,RSA,A,64.62,69 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,80,85,-90,85,100,107,115,115,200
4,4,4,BUKENYA Robert,2110,2003-09-23,14,M,UGA,A,66.16,69 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,70,75,-80,75,-100,-100,100,100,175
1,1,1,HAMMADI Maghnia,5130,2000-02-22,17.6,W,ALG,A,68.11,69 kg Women,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,65,70,-75,70,75,85,NA,85,155
1,1,1,ABUZRIBA Ahmed Mustafa Ahmed,159,2000-04-16,17.5,M,LBA,A,75.43,77 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,95,105,-115,105,-120,120,130,130,235
1,1,1,HOUNET Abderrahmane,5560,2000-01-13,17.7,M,ALG,A,83.6,85 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,110,120,125,125,141,-151,-151,141,266
2,2,2,OTIM George,10244,2001-06-11,16.3,M,UGA,A,78.39,85 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,55,60,-65,60,75,-77,78,78,138
1,1,1,SAADI Farid,11856,2001-09-28,16,M,ALG,A,89,94 kg Men,0,1,403,AFRICAN YOUTH CHAMPIONSHIPS,2017-10-07,115,120,128,128,135,140,-150,140,268
