total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,NA,NA,ISAIA Sekolasitika,6310,2000-07-11,17.1,W,SAM,B,55.27,58 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-60,-60,-60,NA,NA,NA,NA,NA,NA
1,1,1,BARU Morea,1656,1990-04-15,27.4,M,PNG,A,61.96,62 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,120,-124,-125,120,156,-162,162,162,282
2,2,2,GUINARES Ianne Ernesto Vergara,5328,1988-01-12,29.6,M,NZL,A,61.85,62 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,109,-113,-114,109,136,141,144,144,253
3,3,3,QAQA Poama,11825,1997-03-12,20.5,M,FIJ,A,61.68,62 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,105,109,-112,109,130,135,-137,135,244
4,4,4,MOSES Ezekiel,9930,2001-07-02,16.2,M,NRU,B,61.34,62 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-85,90,95,95,120,-125,-125,120,215
5,5,5,BETERO Takirua,1915,1999-01-10,18.6,M,KIR,B,61.55,62 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,87,92,-96,92,-115,115,-120,115,207
1,1,1,SASSER Mathlynn Langtor,13049,1996-12-25,20.7,W,MHL,A,62.02,63 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,86,90,-92,90,113,115,-118,115,205
2,2,2,CHAMOUN Sabah,2713,2000-07-09,17.2,W,AUS,A,62.85,63 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,78,-81,-81,78,98,-102,-102,98,176
3,3,3,UEPA Maximina,14859,2002-09-22,14.9,W,NRU,B,62.4,63 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,65,69,-71,69,85,90,95,95,164
4,4,4,MOE ATONIO Saofaialo,9698,2000-06-08,17.2,W,SAM,B,61.73,63 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,63,68,-71,68,87,92,-97,92,160
5,5,5,IDJAN Jessica Prafoula Lucienne,6200,1992-10-09,24.9,W,NCL,B,60.6,63 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-55,55,-60,55,70,73,-76,73,128
1,1,1,IOANE Vaipava Nevo,6284,1988-04-14,29.4,M,SAM,A,67.11,69 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,121,-126,126,126,161,170,-180,170,296
2,2,3,WAKELING Brandon Dean,15343,1994-02-02,23.6,M,AUS,A,68.6,69 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,115,120,125,125,153,-159,159,159,284
3,3,2,VILLALON Vester Louie,15228,1991-11-13,25.8,M,NZL,A,68.88,69 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,116,120,-124,120,150,155,159,159,279
4,4,4,KATOATAU Ruben,7000,1997-02-09,20.6,M,KIR,A,68.64,69 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,112,-117,117,117,145,152,-157,152,269
5,5,5,DOGUAPE Larko,3801,2000-07-05,17.2,M,NRU,B,67.73,69 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-97,97,102,102,123,130,133,133,235
1,1,1,VAIVAI Apolonia,14981,1991-02-05,26.6,W,FIJ,A,68.89,69 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-97,97,101,101,119,123,126,126,227
2,2,2,MILLER Andrea Helen,9573,1982-03-13,35.5,W,NZL,A,67.55,69 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-89,89,-92,89,107,-110,-113,107,196
3,3,3,LAI Jessica Yen Lee,7946,1989-05-09,28.3,W,AUS,A,68.14,69 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,85,88,-91,88,100,104,-109,104,192
5,5,4,FRANCKEN Jocelyne Amanda,4614,1994-12-14,22.7,W,AUS,A,68.21,69 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,78,82,-86,82,-98,99,102,102,184
4,4,5,WRIGHT Emma Elizabeth Jane,15591,1991-12-28,25.7,W,NZL,B,67.37,69 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,77,80,83,83,97,101,-105,101,184
6,6,6,BAKAEKIRI Tiiau,1511,1997-03-28,20.4,W,KIR,B,68.38,69 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,68,72,75,75,89,-94,-94,89,164
7,7,7,DANIEL Ricci Pheaulika,3407,2002-08-10,15.1,W,NRU,B,66.27,69 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,60,-63,-63,60,75,80,-85,80,140
1,1,1,ROGERS Bailey Morgan,12433,1991-03-16,26.5,W,NZL,A,74.53,75 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,85,88,90,90,105,109,-114,109,199
2,2,2,FOGAGNOLO Camilla Ursula Regina,4575,1986-05-31,31.3,W,AUS,A,72.3,75 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,84,-87,87,87,-107,107,-113,107,194
3,3,3,LINDBECK Kylie Jane,8384,1984-09-06,33,W,AUS,A,74.02,75 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,86,-89,-89,86,96,100,-103,100,186
4,4,4,WOONTON Philippa Torea Frances,15587,1985-08-29,32,W,COK,B,74.65,75 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,70,-74,74,74,90,-94,-94,90,164
1,2,1,TABAROUA Taretiita Baraniko,14203,1994-11-29,22.8,M,KIR,A,76.52,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,125,130,-133,130,167,173,-177,173,303
2,5,2,UDIA Toua,14850,1992-12-07,24.7,M,PNG,A,76.92,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-125,125,-130,125,167,-172,-173,167,292
3,1,3,MCTAGGART Cameron David,9332,1997-09-30,19.9,M,NZL,A,76.63,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,128,131,133,133,158,-162,-162,158,291
4,3,4,ELLIOTT Frank Donald,4112,1991-05-08,26.3,M,AUS,B,76.58,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,120,125,130,130,148,-152,152,152,282
5,6,5,ALIKLIK Ika,702,1985-09-16,32,M,NRU,B,76.08,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,118,-122,-122,118,-148,148,-154,148,266
6,8,6,CAIN Isaiah,2401,1996-12-02,20.8,M,NRU,B,75.6,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,105,-110,-110,105,140,-147,-147,140,245
NA,4,NA,FITZGERALD Sean Joseph Michael,4545,1990-07-21,27.1,M,AUS,B,76.6,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,121,126,-130,126,-150,-150,-150,NA,NA
7,7,7,DAVER Damien,3456,1992-03-08,25.5,M,NCL,C,75.59,77 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,105,110,-115,110,125,-130,-130,125,235
1,1,1,OPELOGE Don,10835,1999-05-13,18.3,M,SAM,A,83.96,85 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,140,146,-150,146,173,-180,186,186,332
2,2,2,PATTERSON Richard John Edward,11246,1983-04-30,34.3,M,NZL,A,84.56,85 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-140,140,-144,140,160,166,-180,166,306
3,4,4,RAINIBOGI Taniela Tuisuva,11926,1998-04-19,19.4,M,FIJ,A,84.25,85 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,130,-135,135,135,155,-160,163,163,298
4,3,5,HEWKINS Troy,5824,1986-01-01,31.7,M,AUS,A,84.09,85 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,130,135,-138,135,157,161,-166,161,296
6,5,7,LARKINS Liam Peter,8025,1993-09-12,24,M,AUS,A,84.91,85 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,125,130,-133,130,158,-167,-167,158,288
5,7,3,WEIBEIYA Tom-Jaye,15464,1989-03-03,28.5,M,NRU,B,83.78,85 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,120,125,-127,125,155,162,165,165,290
7,6,6,HSU An-Ti,6033,1988-12-27,28.7,M,NZL,B,84.73,85 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,128,-132,-132,128,154,-159,160,160,288
1,1,1,CIKAMATANA Eileen,3096,1999-09-18,18,W,FIJ,A,81.13,90 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,-102,102,-111,102,130,-136,141,141,243
2,2,2,LAMBRECHS Tracey,7974,1985-08-27,32,W,NZL,A,89.93,90 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,89,92,95,95,120,124,-128,124,219
3,3,3,HARRY Lorraine Henao,5595,1996-02-20,21.5,W,PNG,A,89.34,90 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,78,82,85,85,107,-111,111,111,196
4,4,4,FIAPULE Lesila,4502,2001-10-22,15.9,W,SAM,A,88.87,90 kg Women,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,75,80,-83,80,95,-100,-100,95,175
1,1,1,KARI Steven Kukuna,6935,1993-05-13,24.3,M,PNG,A,93.47,94 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,143,148,152,152,188,195,200,200,352
2,2,2,LEUO Siaosi,8224,1992-10-26,24.9,M,SAM,A,91.91,94 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,150,-155,-155,150,191,-200,-203,191,341
3,3,3,PETELO Koriata,11402,1991-09-13,26,M,SAM,A,92.43,94 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,140,146,-150,146,177,187,-195,187,333
4,4,4,PULLAN Zeke Andrew Jessop,11793,1994-11-02,22.8,M,NIU,B,90.86,94 kg Men,0,1,396,OCEANIA CHAMPIONSHIPS,2017-09-03,95,-100,-100,95,115,121,-126,121,216
