total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,4,NA,PICUN ROUX Diego Emiliano,11862,1994-11-23,24.5,M,URU,A,100.5,102 kg Men,0,0,459,Ibero-American Championships,2019-05-08,130,-140,-140,130,-163,-163,NA,NA,NA
1,3,1,GONZALEZ BARRIOS Jesus Abrahan,5276,1991-04-22,28,M,VEN,A,107,109 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-170,170,-175,170,205,210,-215,210,380
2,2,2,COLUMBIE SANAME Juan,3290,1995-01-24,24.3,M,CUB,A,106.5,109 kg Men,0,0,459,Ibero-American Championships,2019-05-08,165,170,-175,170,196,201,205,205,375
3,1,4,ARROYO VALDEZ Jorge David,1274,1991-09-23,27.6,M,ECU,A,108.9,109 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-171,173,178,178,190,196,-200,196,374
4,4,4,VIERA ESPINOZA Hernan Moises,15681,1993-01-16,26.3,M,PER,A,104.85,109 kg Men,0,0,459,Ibero-American Championships,2019-05-08,130,140,146,146,185,-190,-195,185,331
1,1,1,BERRIO ZULUAGA Manuela Andrea,1975,2000-06-18,18.9,W,COL,A,44.65,45 kg Women,0,0,459,Ibero-American Championships,2019-05-08,69,72,74,74,90,93,96,96,170
2,2,2,QUINTANA MENDOZA Rosielis Coromoto,12249,2000-03-18,19.1,W,VEN,A,44.7,45 kg Women,0,0,459,Ibero-American Championships,2019-05-08,68,71,-74,71,86,90,-94,90,161
3,3,3,CUEVA URIBE Fiorella Francesca,3429,1998-02-04,21.3,W,PER,A,44.65,45 kg Women,0,0,459,Ibero-American Championships,2019-05-08,65,67,-69,67,80,85,89,89,156
4,4,4,BENAVIDES ZAMBRANO Maria Del Cisne,1908,1996-04-06,23.1,W,ECU,A,45,45 kg Women,0,0,459,Ibero-American Championships,2019-05-08,61,-66,66,66,72,-76,-76,72,138
5,5,5,SALDARRIAGA YOVERA Anali Paola,13220,2003-10-21,15.5,W,PER,A,44.75,45 kg Women,0,0,459,Ibero-American Championships,2019-05-08,53,57,60,60,70,-73,-73,70,130
1,1,1,PIRON CANDELARIO Beatriz Elizabeth,11920,1995-02-27,24.2,W,DOM,A,48.8,49 kg Women,0,0,459,Ibero-American Championships,2019-05-08,81,-83,83,83,99,103,-105,103,186
2,3,3,ROSA FIGUEIREDO Nathasha,12907,1996-01-16,23.3,W,BRA,A,48.95,49 kg Women,0,0,459,Ibero-American Championships,2019-05-08,75,78,-80,78,92,96,-98,96,174
3,4,2,CAMPOVERDE ALMEIDA Angelica Mercedes,2595,1996-05-31,22.9,W,ECU,A,48.6,49 kg Women,0,0,459,Ibero-American Championships,2019-05-08,73,76,77,77,93,97,-98,97,174
4,5,4,ECHANDIA ZARATE Katherin Oriana,4160,2001-08-14,17.7,W,VEN,A,48.35,49 kg Women,0,0,459,Ibero-American Championships,2019-05-08,71,-75,75,75,91,95,-98,95,170
5,2,5,OLIVEIRA MADEIRA Luana,11124,1998-01-31,21.3,W,BRA,A,48.9,49 kg Women,0,0,459,Ibero-American Championships,2019-05-08,73,76,79,79,90,-94,-95,90,169
6,6,6,MONSALVE PATINO Laura Alejandra,10147,2000-06-02,18.9,W,COL,A,48.95,49 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-68,68,70,70,85,-89,-89,85,155
7,7,7,LANDEROS LOPEZ Katherine Ignacia,8248,1991-01-19,28.3,W,CHI,A,48.8,49 kg Women,0,0,459,Ibero-American Championships,2019-05-08,64,-68,-68,64,-84,85,-88,85,149
1,1,1,GARCIA PEREZ Jairo Luis,4987,2000-08-02,18.8,M,COL,A,54.8,55 kg Men,0,0,459,Ibero-American Championships,2019-05-08,105,-110,-110,105,130,133,136,136,241
2,2,2,SANCHEZ GUTIERREZ Winder Alejandro,13306,2001-09-14,17.6,M,VEN,A,54.25,55 kg Men,0,0,459,Ibero-American Championships,2019-05-08,98,102,-105,102,128,131,-134,131,233
1,1,3,RODRIGUEZ GOMEZ Genesis Lourdes,12796,1994-07-17,24.8,W,VEN,A,54.75,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,90,95,-98,95,111,-114,-114,111,206
2,2,1,SINISTERRA TORRES Yenny,14040,2000-05-04,19,W,COL,A,54.95,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,85,90,-92,90,110,113,NA,113,203
3,3,2,ESCOBAR GUERRERO Maria Alexandra,4382,1980-07-17,38.8,W,ECU,A,54.85,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,88,-91,-91,88,108,112,-114,112,200
4,6,4,QUINONEZ MARTINEZ Vanessa,12247,1993-01-16,26.3,W,COL,A,54.75,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-83,83,-86,83,105,109,-113,109,192
5,5,6,LAURINDO MORAES Leticia Cristina,8316,1995-11-20,23.5,W,BRA,A,54.9,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,80,84,-87,84,100,-105,-105,100,184
6,4,7,DOS REIS SANTOS Rosane,4004,1987-06-20,31.9,W,BRA,A,54.6,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,85,-89,-90,85,95,NA,NA,95,180
7,7,5,SANDI PIZANGO Tessy Karen,13345,1996-11-20,22.5,W,PER,A,54.2,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-73,73,-77,73,95,100,105,105,178
8,8,9,RETAMALES CABRERA Mariana Paola,12542,1993-01-17,26.3,W,CHI,A,54.45,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,65,70,-72,70,85,-88,88,88,158
9,9,8,VALDIVIEZO SALDARRIAGA Gianella Tatiana,15464,2002-06-13,16.9,W,PER,A,54.05,55 kg Women,0,0,459,Ibero-American Championships,2019-05-08,63,67,-70,67,85,88,-90,88,155
1,3,1,FIGUEROA ROLDAN Yusleidy Mariana,4689,1993-01-09,26.3,W,VEN,A,58.6,59 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-93,93,-95,93,117,122,124,124,217
2,2,2,VENEGAS VALERA Anyelin Maria,15643,1999-01-26,20.3,W,VEN,A,59,59 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-90,90,94,94,115,118,-121,118,212
3,1,3,LOBON VIAFARA Maria Camila,8754,1995-09-30,23.6,W,COL,A,58.75,59 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-95,95,-98,95,116,-121,-121,116,211
4,5,5,ULLUA Tatiana,15337,1992-04-23,27,W,ARG,A,58.95,59 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-87,87,-90,87,103,-106,106,106,193
5,6,4,MEGO CONTRERAS Shoely Mabel,9676,1999-08-12,19.7,W,PER,A,57.35,59 kg Women,0,0,459,Ibero-American Championships,2019-05-08,77,80,82,82,107,110,-113,110,192
6,7,6,BUITRON VICTORIA Luz Winner,2378,2003-11-30,15.4,W,PER,A,58.2,59 kg Women,0,0,459,Ibero-American Championships,2019-05-08,63,-67,-67,63,83,87,-90,87,150
NA,4,NA,MORALES DEL AGUILA Rosalba Estela,10185,1998-11-14,20.5,W,COL,A,59,59 kg Women,0,0,459,Ibero-American Championships,2019-05-08,90,-93,93,93,-119,-119,-119,NA,NA
1,1,1,SERNA MENDOZA Jhon Jairo,13672,1994-12-03,24.4,M,COL,A,60.65,61 kg Men,0,0,459,Ibero-American Championships,2019-05-08,120,-125,126,126,157,-165,165,165,291
2,2,2,BRACHI GARCIA Josue,2254,1992-09-08,26.7,M,ESP,A,60.85,61 kg Men,0,0,459,Ibero-American Championships,2019-05-08,122,125,-127,125,145,148,-151,148,273
3,4,3,ROJAS CONCHA Marcos Antonio,12848,1995-06-02,23.9,M,PER,A,60.6,61 kg Men,0,0,459,Ibero-American Championships,2019-05-08,105,109,112,112,140,145,148,148,260
4,3,4,ZURITA VALLEJO Cristhian David,16722,1998-02-10,21.2,M,ECU,A,60.35,61 kg Men,0,0,459,Ibero-American Championships,2019-05-08,113,118,-122,118,132,-140,141,141,259
5,5,5,GUZMAN PEREZ Bryan Gilberto,5628,1997-11-30,21.4,M,PUR,A,59.8,61 kg Men,0,0,459,Ibero-American Championships,2019-05-08,103,-108,-109,103,-135,-137,137,137,240
6,6,6,OLMEDO ALVAREZ Ruben Alexis,11136,1984-03-22,35.1,M,PUR,A,60.75,61 kg Men,0,0,459,Ibero-American Championships,2019-05-08,102,-107,-107,102,-120,120,-130,120,222
1,1,3,LLAMOSA MOSQUERA Nathalia,8737,1997-06-14,21.9,W,COL,A,63.65,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,98,101,-103,101,120,-123,NA,120,221
2,4,1,RODRIGUEZ MITJAN Marina De La Caridad,12810,1995-03-02,24.2,W,CUB,A,63.9,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,90,95,-98,95,118,122,125,125,220
3,2,2,PEREA MURILLO Sandra Milena,11713,1992-07-29,26.8,W,COL,A,63.85,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,94,97,-100,97,-122,-122,122,122,219
4,3,4,"NAZARENO PERALTA Yadira Maria",10675,1996-05-29,22.9,W,ECU,A,63.05,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-95,-96,96,96,-115,115,116,116,212
5,5,6,PAREDES VASQUEZ Eldi Jhasmin,11531,2000-08-04,18.8,W,PER,A,63.35,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,80,-84,84,84,-105,105,110,110,194
6,6,7,CARDENAS QUIROZ Angie Nikelly,2644,1994-01-28,25.3,W,PER,A,62.85,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,78,81,-84,81,105,109,-114,109,190
NA,7,NA,PORTELA MILICHIO Mercedes Noemi,12040,1987-03-25,32.1,W,URU,A,62.75,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-73,73,-77,73,-95,-95,-95,NA,NA
NA,NA,5,REYES RAMOS Flavia Marie,12575,1991-12-28,27.4,W,PUR,A,63.4,64 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-85,-85,-85,NA,-110,110,-116,110,NA
1,2,1,HIGUITA BARRERA Luis Fernando,6044,1997-01-10,22.3,M,COL,A,66.65,67 kg Men,0,0,459,Ibero-American Championships,2019-05-08,127,131,-134,131,-162,165,-170,165,296
2,1,3,ESCALONA MORENO Kervis Eidy,4378,1998-10-15,20.6,M,VEN,A,66.65,67 kg Men,0,0,459,Ibero-American Championships,2019-05-08,128,-132,134,134,160,-165,-166,160,294
3,3,2,BARDALEZ TUISIMA Luis David,1682,1995-10-03,23.6,M,PER,A,66.35,67 kg Men,0,0,459,Ibero-American Championships,2019-05-08,122,-126,126,122,152,157,161,161,283
4,5,4,MARTINEZ LOPEZ Juan Camilo,9422,2001-03-18,18.1,M,COL,A,66.7,67 kg Men,0,0,459,Ibero-American Championships,2019-05-08,119,-122,-125,119,150,155,-158,155,274
5,4,5,CALABRO Mariano Agustin,2521,1996-04-25,23,M,ARG,A,66.4,67 kg Men,0,0,459,Ibero-American Championships,2019-05-08,115,120,-123,120,145,150,-153,150,270
NA,NA,NA,PRECIADO REYES Miguel Angel,12100,1994-11-03,24.5,M,PER,A,67,67 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-116,-116,-116,NA,NA,NA,NA,NA,NA
1,1,1,PEREZ TIGRERO Mercedes Isabel,11745,1987-08-07,31.8,W,COL,A,65.05,71 kg Women,0,0,459,Ibero-American Championships,2019-05-08,97,100,104,104,-122,122,-130,122,226
2,4,2,VALLE ULLOA Constanza Isabel,15497,1996-04-25,23,W,CHI,A,67.9,71 kg Women,0,0,459,Ibero-American Championships,2019-05-08,78,82,86,86,100,104,-107,104,190
3,3,4,ANDALEN Sepulveda,1034,1996-10-19,22.6,W,CHI,A,69.15,71 kg Women,0,0,459,Ibero-American Championships,2019-05-08,80,83,87,87,-100,100,-105,100,187
4,5,3,LOPEZ RODRIGUEZ Kidaisha,8844,1993-01-03,26.3,W,PUR,A,69.8,71 kg Women,0,0,459,Ibero-American Championships,2019-05-08,80,-83,-84,80,99,102,-105,102,182
NA,2,NA,COOPER Kaitlyn Dawn,3318,1998-01-19,21.3,W,USA,A,70.55,71 kg Women,0,0,459,Ibero-American Championships,2019-05-08,90,93,-96,93,-115,-118,-118,NA,NA
1,2,1,MAYORA PERNIA Julio Ruben,9571,1996-09-02,22.7,M,VEN,A,72.45,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,148,-151,-154,148,181,190,-193,190,338
2,1,2,MOSQUERA LOZANO Luis Javier,10255,1995-03-27,24.1,M,COL,A,72.35,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,145,150,-154,150,-175,175,-180,175,325
3,3,3,SANCHEZ LOPEZ David,13315,1994-07-20,24.8,M,ESP,A,73,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,138,142,-145,142,170,-175,175,175,317
4,4,7,SANDOVAL PARRAS Kevin David,13351,1999-10-23,19.5,M,COL,A,72.4,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,133,135,140,140,-161,161,-164,161,301
5,5,4,GROEHLER Mason Christian,5455,1997-06-12,21.9,M,USA,A,73,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-132,132,-136,132,165,-171,-171,165,297
6,6,5,TERRONES MIRANDA Oscar Adrian,14904,1998-01-23,21.3,M,PER,A,72.15,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,130,-133,-134,130,160,163,-166,163,293
7,7,6,YOHAMONA LEON Pedro Luis,16349,1998-07-02,20.8,M,PER,A,72.1,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,126,130,-133,130,155,161,-164,161,291
8,8,8,SOTO MONTECINO Eduardo Alexis,14252,1995-03-25,24.1,M,CHI,A,72.55,73 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-120,-120,121,121,148,153,158,158,279
1,1,2,RIVAS MOSQUERA Valeria,12682,2000-04-23,19,W,COL,A,75.7,76 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-100,100,-103,100,123,126,-130,126,226
2,2,3,MERINO TORANZO Yaneysi,9774,1997-11-18,21.5,W,CUB,A,75.65,76 kg Women,0,0,459,Ibero-American Championships,2019-05-08,91,95,98,98,120,125,-129,125,223
3,3,4,WOHLERS Tiffany,16052,1991-03-19,28.1,W,USA,A,75.75,76 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-93,-93,93,93,113,118,123,123,216
4,4,5,ROJAS CASTILLO Lenka Yanara,12847,1997-03-13,22.2,W,CHI,A,72.65,76 kg Women,0,0,459,Ibero-American Championships,2019-05-08,84,87,91,91,106,109,114,114,205
5,5,6,SALDARRIAGA DIOSES Estrella Belen,13218,2003-01-11,16.3,W,PER,A,74.9,76 kg Women,0,0,459,Ibero-American Championships,2019-05-08,83,-86,86,86,105,108,-111,108,194
6,6,7,MARRERO PAGAN Krystal Desiree,9383,1996-06-06,22.9,W,PUR,A,74.75,76 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-70,-70,70,70,-80,80,86,86,156
NA,NA,1,ALWINE Meredith,937,1998-06-08,20.9,W,USA,A,74.05,76 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-101,-101,-103,NA,-127,128,131,131,NA
1,1,1,MATA PEREZ Andres Eduardo,9488,1992-11-11,26.5,M,ESP,A,80.85,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,150,-154,154,154,184,189,192,192,346
2,2,2,ANDICA ANDICA Yony Alexander,1043,1987-08-26,31.7,M,COL,A,80.75,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,148,151,-153,151,-185,185,-191,185,336
3,5,3,HERNANDEZ MARTINEZ Alexander,5985,1990-01-28,29.3,M,PUR,A,81,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-143,143,-147,143,184,-189,-190,184,327
4,3,5,LA O GARCIA Addriel,8153,1992-02-10,27.2,M,CUB,A,79.85,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-145,145,150,150,175,-180,-180,175,325
5,4,4,CASTRO PALMA Darvin Jesus,2732,1995-06-11,23.9,M,VEN,A,78.15,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-145,-145,145,145,180,-185,-185,180,325
6,6,6,ATENCIA PRIOU Amel Karim,1377,2002-02-18,17.2,M,PER,A,80.35,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,120,125,131,131,153,158,-163,158,289
7,9,7,VILLEGAS FERNANDEZ Santiago Daniel,15721,2001-06-17,17.9,M,PER,A,73.7,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,117,-122,-122,117,150,156,-159,156,273
8,7,9,GALEANO Ariel,4897,1995-10-18,23.6,M,ARG,A,79.85,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,115,121,126,126,-145,145,-155,145,271
9,8,8,BORGET Jose Carlos,2190,1996-04-11,23.1,M,ARG,A,80.25,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,120,-125,-127,120,-150,150,-155,150,270
10,10,10,BONNAT MICHEL Zacarias,2170,1996-02-27,23.2,M,DOM,A,79.95,81 kg Men,0,0,459,Ibero-American Championships,2019-05-08,100,NA,NA,100,120,NA,NA,120,220
1,1,1,CHIRINOS LEON Dayana Aracelis,3075,1991-10-04,27.6,W,VEN,A,78.05,81 kg Women,0,0,459,Ibero-American Championships,2019-05-08,100,103,105,105,126,-131,131,131,236
2,2,2,MINA TORRES Dayana Lucia,9893,1998-04-02,21.1,W,ECU,A,80.75,81 kg Women,0,0,459,Ibero-American Championships,2019-05-08,95,101,-105,101,-125,125,-127,125,226
1,1,1,SANTANA PEGUERO Crismery Dominga,13382,1995-04-20,24,W,DOM,A,86.25,87 kg Women,0,0,459,Ibero-American Championships,2019-05-08,106,109,-111,109,133,138,141,141,250
2,4,2,SALAZAR ARCE Tamara Yajaira,13211,1997-08-09,21.7,W,ECU,A,82.9,87 kg Women,0,0,459,Ibero-American Championships,2019-05-08,100,105,-108,105,135,139,-142,139,244
3,2,4,PEREZ REVERON Naryury Alexandra,11742,1992-09-29,26.6,W,VEN,A,86.7,87 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-105,105,108,108,132,-136,-136,132,240
4,3,3,KLINGSEIS Marissa Eileen,7701,1995-06-07,23.9,W,USA,A,87,87 kg Women,0,0,459,Ibero-American Championships,2019-05-08,103,107,-110,107,132,-137,-139,132,239
5,5,5,ANTONIA FERREIRA Jaqueline,1134,1987-03-05,32.2,W,BRA,A,86,87 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-95,95,-101,95,115,120,125,125,220
6,6,7,CASTRO ABAD Angie Milagritos,2722,2001-09-02,17.7,W,PER,A,85.2,87 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-80,80,84,84,106,111,114,114,198
NA,NA,6,RODRIGUEZ MIRANDA Keyshla Ivette,12809,1991-11-15,27.5,W,PUR,A,85.95,87 kg Women,0,0,459,Ibero-American Championships,2019-05-08,-95,-96,-96,NA,115,120,-126,120,NA
1,1,2,VALLENILLA SANCHEZ Keydomar Giovanni,15504,1999-10-08,19.6,M,VEN,A,88.7,89 kg Men,0,0,459,Ibero-American Championships,2019-05-08,157,161,-164,161,194,-197,-199,194,355
2,2,1,BETANCUR MANCILLA Diego Fernando,2000,1994-06-15,24.9,M,COL,A,84.35,89 kg Men,0,0,459,Ibero-American Championships,2019-05-08,152,157,-162,157,192,196,-200,196,353
3,4,3,KIENITZ Maximiliano Claus,7498,1990-09-04,28.7,M,ARG,A,88.85,89 kg Men,0,0,459,Ibero-American Championships,2019-05-08,148,-152,-152,148,175,179,184,184,332
4,3,4,FERREIRA DA SILVA Josue Lucas,4656,1992-08-07,26.8,M,BRA,A,88.25,89 kg Men,0,0,459,Ibero-American Championships,2019-05-08,145,150,-153,150,172,176,-180,176,326
1,1,1,LUNA MARIN Angel Jose,8952,1994-10-13,24.6,M,VEN,A,91.55,96 kg Men,0,0,459,Ibero-American Championships,2019-05-08,162,168,171,171,202,210,-213,210,381
2,2,3,VELI Serafim,15634,1986-11-28,32.4,M,BRA,A,94.8,96 kg Men,0,0,459,Ibero-American Championships,2019-05-08,160,166,-170,166,190,-195,196,196,362
3,5,2,SAEZ VERA Olfides,13125,1994-09-24,24.6,M,CUB,A,89.9,96 kg Men,0,0,459,Ibero-American Championships,2019-05-08,150,155,-158,155,-190,190,197,197,352
4,4,4,CONTRERAS CHAMORRO Wilmer Eduardo,3305,1991-06-13,27.9,M,ECU,A,95.4,96 kg Men,0,0,459,Ibero-American Championships,2019-05-08,-152,155,159,159,191,-195,-196,191,350
5,3,5,GREGORIO MACHADO Marco Tulio,5403,1991-11-03,27.5,M,BRA,A,92.25,96 kg Men,0,0,459,Ibero-American Championships,2019-05-08,160,-166,-167,160,-185,185,-192,185,345
