total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
11,10,11,SALAS MONTERO Paul Johan,13145,1996-06-29,19.9,M,CRC,A,113.31,+105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,133,136,-138,136,160,165,-170,165,301
1,1,1,MASCORRO OSUNA Tania Guadalupe,9428,1988-11-24,27.5,W,MEX,A,109.49,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,115,-119,119,119,142,146,-148,146,265
2,2,2,NIEVE ARROYO Oliba Seledina,10787,1977-11-25,38.5,W,ECU,A,99.04,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-108,108,113,113,137,140,-142,140,253
3,3,3,KLINGSEIS Marissa Eileen,7667,1995-06-07,21,W,USA,A,102.91,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,107,-110,-110,107,-135,135,-140,135,242
4,5,4,RODRIGUEZ MIRANDA Keyshla Ivette,12748,1991-11-15,24.6,W,PUR,A,86.86,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,80,85,90,90,110,115,118,118,208
5,4,5,MATAMALA ARAYA Nicol Valeska,9459,1988-08-07,27.8,W,CHI,A,100.36,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,85,90,95,95,105,113,-118,113,208
6,6,6,ROJAS CASTILLO Lenka Yanara,12786,1997-03-13,19.2,W,CHI,A,77.49,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,77,81,-83,81,98,-106,106,106,187
7,7,7,SANTILLAN PASTRANA Carla Soledad,13340,2000-02-21,16.3,W,ARG,A,90.23,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,72,76,79,79,95,101,-104,101,180
8,8,10,MONTERO MATA Isabel Cristina,10116,1994-12-23,21.5,W,CRC,A,93.41,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,65,70,75,75,-85,85,91,91,166
9,10,8,UCELO MARROQUIN Scarleth Vanessa,15243,2000-04-07,16.2,W,GUA,A,88.98,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,65,70,-72,70,90,94,95,95,165
10,11,9,CHAVAJAY Diana,2878,1995-06-24,21,W,GUA,A,103.42,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,65,68,-71,68,90,95,-97,95,163
11,9,11,MEJIA ESPINOZA Katia Yuvanela,9658,1997-05-18,19.1,W,NCA,A,91.29,+75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,63,68,71,71,85,-90,-90,85,156
1,2,1,GONZALEZ BARRIOS Jesus Abrahan,5244,1991-04-22,25.1,M,VEN,A,103.98,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,165,-171,175,175,200,210,-216,210,385
2,4,2,FORD Donovan Sevon,4733,1990-01-05,26.4,M,USA,A,104.42,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,152,160,166,166,189,200,207,207,373
3,1,5,ARROYO VALDEZ Jorge David,1268,1991-09-23,24.7,M,ECU,A,104.92,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,170,176,180,180,193,-200,-200,193,373
4,5,7,KITTS Wesley Brian,7633,1990-05-22,26,M,USA,A,103.92,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-152,152,165,165,188,-201,-208,188,353
5,9,3,VIERA ESPINOZA Hernan Moises,15610,1993-01-16,23.4,M,PER,A,103.89,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,145,-150,150,150,191,199,-203,199,349
6,7,4,AGUILAR HERNANDEZ Josue Raul,307,1996-01-06,20.4,M,CUB,A,104.45,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,150,155,-161,155,188,194,-200,194,349
7,6,10,LAURET RODRIGUEZ Luis Manuel,8276,1997-01-20,19.4,M,CUB,A,103.58,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,150,155,160,160,180,-185,-185,180,340
8,8,8,MEDINA ANDUEZA Josue Said,9610,1998-06-15,18,M,MEX,A,104.76,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-145,145,151,151,178,183,188,188,339
9,11,6,CAMPOS Juan,2575,1992-11-05,23.6,M,DOM,A,104.59,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,137,142,-146,142,180,-190,190,190,332
10,10,9,LEMUS CALANCHE Gilberto Antonio,8418,1994-02-04,22.3,M,GUA,A,104.76,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,150,-155,-159,150,170,175,182,182,332
11,12,11,CONTRERAS SAMPI Gerardo Yamir,3288,1999-03-26,17.2,M,PER,A,99.46,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-95,95,100,100,120,125,130,130,230
NA,3,NA,GREGORIO MACHADO Mateus Filipe,5371,1993-07-05,22.9,M,BRA,A,104.32,105 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,165,170,-175,170,NA,NA,NA,NA,NA
1,2,1,SEGURA SEGURA Ana Iris,13539,1991-07-26,24.9,W,COL,A,47.66,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,80,82,-83,82,-99,-99,99,99,181
2,1,2,VASQUEZ HERNANDEZ Candida,15508,1992-12-02,23.5,W,DOM,A,47.93,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,77,81,83,83,98,-102,-102,98,181
3,4,3,WINTERS Kathleen Danielle,15962,1993-03-04,23.3,W,USA,A,47.95,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-72,72,75,75,90,92,93,93,168
4,3,4,BRADDOCK Amanda Melissa,2243,1989-02-10,27.3,W,CAN,A,47.77,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-75,-75,75,75,87,90,92,92,167
5,6,6,BURGOS ORTIZ Lely Berlitt,2393,1985-06-06,31,W,PUR,A,47.69,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,67,-70,70,70,87,-90,-90,87,157
6,5,7,REXROAD Kelly Elizabeth,12499,1978-03-30,38.2,W,USA,A,47.69,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,67,69,70,70,80,-84,86,86,156
7,8,5,CUEVA URIBE Fiorella Francesca,3408,1998-02-04,18.3,W,PER,A,47.16,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,62,65,-67,65,84,88,90,90,155
8,7,9,BERMUDEZ PEREZ Elianny,1956,1996-01-19,20.4,W,CUB,A,47.72,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,62,65,68,68,82,-85,85,85,153
9,9,8,REYNOSO LOPEZ DE GALEANO Margoth Y.,12531,1989-02-25,27.3,W,GUA,A,47.62,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,65,-70,-70,65,-80,80,85,85,150
10,10,10,RIOS MENDOZA Maria Leonor,12612,1993-01-13,23.4,W,NCA,A,47.37,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,57,60,-63,60,-75,75,79,79,139
11,11,11,ORTEGA VASQUEZ Erika Johanna,11188,1988-03-19,28.2,W,PAN,A,47.48,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-50,50,52,52,63,-68,68,68,120
12,12,12,PINEDA VEGA Aley Cristina,11840,1997-06-13,19,W,PAN,A,47.55,48 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,43,46,48,48,-58,58,-61,58,106
1,1,2,PIRON CANDELARIO Beatriz Elizabeth,11867,1995-02-27,21.3,W,DOM,A,49.8,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,87,90,91,91,105,108,-111,108,199
2,3,1,LEMOS ROBLEDO Ana Margot,8417,1986-04-24,30.1,W,COL,A,52.72,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-85,-85,85,85,107,109,-115,109,194
3,2,6,KING Morghan Whitney,7591,1985-10-08,30.7,W,USA,A,51.29,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-80,80,85,85,100,-105,-105,100,185
4,4,3,SILVESTRE VELGAR Yafreisy,13909,1995-01-06,21.4,W,DOM,A,52.79,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-78,78,-83,78,100,104,106,106,184
5,5,5,HOGAN Caitlin Leigh,6075,1988-05-22,28,W,USA,A,52.96,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,75,-78,78,78,-102,102,-105,102,180
6,6,7,GUZMAN PEREZ Gilyeliz Saned,5596,1996-10-28,19.6,W,PUR,A,52.86,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,70,75,77,77,90,95,100,100,177
7,9,8,VERA Gabriela Yoshie,15583,1985-10-05,30.7,W,CHI,A,52.72,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-70,70,73,73,90,93,99,99,172
NA,NA,5,DOS REIS SANTOS Rosane,3978,1987-06-20,29,W,BRA,A,52.62,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-87,-87,-87,NA,102,-105,-107,102,NA
NA,NA,NA,RODRIGUEZ GOMEZ Genesis Lourdes,12736,1994-07-17,21.9,W,VEN,A,52.92,53 kg Women,1,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,87,-91,-92,NA,103,108,-112,NA,NA
8,7,10,MURCIA VARGAS Genesis Nohemy,10375,1990-09-18,25.7,W,ESA,B,51.91,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,70,72,75,75,90,-94,-94,90,165
9,8,11,GONZALEZ GALA Niulis Poroye,5254,1997-08-29,18.8,W,CUB,B,52.51,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,71,73,-76,73,90,-93,-94,90,163
10,10,9,LOY DIAZ Aliuska,8836,1996-07-11,19.9,W,CUB,B,52.31,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-65,65,68,68,88,92,-95,92,160
11,11,12,RITO ENOCKSSON Sofia Julia,12621,1985-11-02,30.6,W,URU,B,52.88,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,64,67,-70,67,-83,83,87,87,154
12,12,13,PALACIOS PORTILLO Flor De Maria,11384,1990-12-26,25.4,W,ESA,B,51.01,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,60,63,65,65,80,85,-87,85,150
13,15,14,COJOM PAC DE ANDRES Elida Magdalena,3255,1986-07-22,29.9,W,GUA,B,52.63,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-60,65,-67,65,80,83,-85,83,148
14,13,15,CARRERO ASPAJO Jeidy,2660,1999-01-30,17.3,W,PER,B,52.11,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-61,61,65,65,79,82,-84,82,147
15,14,16,CAPPONI Georgina Caren,2616,1988-02-28,28.3,W,ARG,B,52.56,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,61,65,-68,65,78,-82,-84,78,143
17,17,18,DE GRACIA Daysi,3630,1990-04-22,26.1,W,PAN,B,51.69,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,52,56,-58,56,-65,65,-68,65,121
NA,NA,NA,MERCADO LOPEZ Scarleth Elizabeth,9725,1996-08-09,19.8,W,NCA,B,52.48,53 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-65,-65,-65,NA,NA,NA,NA,NA,NA
1,1,1,DE LAS SALAS DE LA ROSA Habib,3648,1987-04-19,29.1,M,COL,A,55.85,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,115,-118,118,118,145,150,-153,150,268
2,2,2,BERNA GONZALEZ Carlos Andres,1957,1990-01-21,26.4,M,COL,A,55.87,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,112,-115,-115,112,145,-150,150,150,262
3,4,3,MONTES GONGORA Jose Lino,10121,1989-04-18,27.1,M,MEX,A,56,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,105,110,-113,110,145,-150,150,150,260
4,3,4,GARCIA BRITO Luis Alberto,4937,1995-04-19,21.1,M,DOM,A,55.92,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-106,106,110,110,137,145,-149,145,255
5,5,5,PINEDA ZETA Edgar Ismael,11841,1997-08-17,18.8,M,GUA,A,55.95,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,100,103,106,106,138,-141,-141,138,244
6,6,7,GUILLEN UTRA Yoan Arley,5489,1995-09-08,20.7,M,CUB,A,55.73,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,101,105,-107,105,130,135,-140,135,240
7,8,8,ROJAS CONCHA Marcos Antonio,12787,1995-06-02,21,M,PER,A,55.88,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,98,102,104,104,128,132,134,134,238
8,9,6,ROCAFUERTE BUENAIRE Enmanuel Enrique,12697,1992-08-17,23.8,M,ECU,A,55.94,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-100,102,-106,102,133,136,-139,136,238
9,12,9,LOPEZ CARRANZA Brandy,8770,1998-10-15,17.6,M,PER,A,55.93,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,92,96,99,99,127,132,134,134,233
10,11,10,BARRERA SANDOVAL Francisco Javier,1706,1987-05-14,29.1,M,CHI,A,55.89,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,99,-103,-103,99,129,-133,133,133,232
11,7,12,ZURITA VALLEJO Walter Freddy,16652,1993-11-18,22.5,M,ECU,A,55.88,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,101,105,-107,105,126,-131,-132,126,231
12,10,11,SOTO MONTECINO Diego,14186,1988-01-25,28.4,M,CHI,A,55.84,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-97,97,100,100,125,128,130,130,230
13,13,13,GUZMAN PEREZ Bryan Gilberto,5595,1997-11-30,18.5,M,PUR,A,55.91,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,90,95,98,98,117,125,-128,125,223
14,14,14,ROJAS BRIONES Kevin Yorjanny,12783,1996-03-28,20.2,M,CRC,A,55.73,56 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-75,75,-80,75,95,100,105,105,180
1,1,1,ALVAREZ CAICEDO Yenny Fernanda,921,1995-05-24,21,W,COL,A,57.61,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,95,98,100,100,118,120,124,124,224
2,2,3,RIVAS ORDONEZ Lina Marcela,12627,1990-04-24,26.1,W,COL,A,57.79,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,96,99,-101,99,116,119,-122,119,218
3,4,2,ESCOBAR GUERRERO Maria Alexandra,4356,1980-07-17,35.9,W,ECU,A,57.64,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,96,-99,-99,96,117,119,-121,119,215
4,3,4,CONTRERAS Yuderqui Maridalia,3292,1986-03-27,30.2,W,DOM,A,57.83,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-93,93,97,97,115,118,-120,118,215
5,5,5,DOMINGUEZ LARA Monica Patricia,3939,1988-03-05,28.3,W,MEX,A,57.65,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,91,-94,94,94,115,-117,117,117,211
6,8,6,GUICHO RECIO Quisia Yaneli,5486,1987-09-12,28.7,W,MEX,A,57.86,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,88,90,-92,90,117,-122,-122,117,207
7,6,8,FIGUEROA ROLDAN Yusleidy Mariana,4661,1993-01-09,23.4,W,VEN,A,57.77,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,88,-92,92,92,-112,112,-116,112,204
8,9,7,LUCERO Jessica Marie,8877,1989-09-26,26.7,W,USA,A,57.91,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,85,-88,-88,85,105,110,114,114,199
9,7,10,VAN DER MAREL Lacey Sarah,15446,1987-10-05,28.7,W,CAN,A,57.77,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,89,-91,91,91,-99,99,-102,99,190
12,11,16,MUNOZ MIRANDA Barbara Yocelyn,10354,1996-01-18,20.4,W,CHI,A,57.56,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,72,75,77,77,90,-94,-94,90,167
NA,NA,NA,VERON Malvina Soledad,15592,1989-06-11,27,W,ARG,A,57.23,58 kg Women,1,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,78,80,-82,NA,95,-100,-100,NA,NA
10,10,9,VALDESPINO DELGADO Sayli De La Caridad,15391,1992-12-08,23.5,W,CUB,B,57.58,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,78,81,83,83,100,104,-106,104,187
11,12,11,MEGO CONTRERAS Shoely Mabel,9639,1999-08-12,16.8,W,PER,B,56.7,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-70,70,73,73,90,94,97,97,170
13,14,12,GONZALEZ CONTRERAS Santos Isabel,5250,1992-04-17,24.1,W,GUA,B,56.92,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-69,70,-73,70,90,94,-96,94,164
14,15,13,PAREDES VASQUEZ Eldi Jhasmin,11484,2000-08-04,15.8,W,PER,B,57.43,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-70,-70,70,70,90,94,-97,94,164
15,16,14,OSORIO DE ROSALES Estebana Luz,11224,1988-06-22,28,W,ESA,B,56.47,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,68,-72,-72,68,90,93,-96,93,161
16,17,15,BURGOS ALAMO Stephanie,2392,1997-02-27,19.3,W,PUR,B,57.98,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,62,-68,68,68,85,92,-96,92,160
17,13,17,GONZALEZ CONTRERAS Azucena Abigail,5247,1997-04-26,19.1,W,GUA,B,57.49,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,67,-70,71,71,82,-85,85,85,156
18,18,19,RODRIGUEZ ARAYA Maria Virginia,12717,2000-04-14,16.1,W,CRC,B,55.55,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,57,63,65,65,77,-82,-82,77,142
19,19,18,"NARANJO BARBOZA Michelle Yelani",10556,1997-07-07,18.9,W,CRC,B,57.9,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,55,-60,-60,55,77,82,-86,82,137
20,20,20,GONZALEZ ZUNIGA Sofia Victoria,5281,2000-05-20,16,W,PAN,B,57.68,58 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,50,52,54,54,60,63,65,65,119
1,1,1,MOSQUERA VALENCIA Francisco Antonio,10222,1992-04-01,24.2,M,COL,A,61.93,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,130,135,-140,135,-165,165,170,170,305
2,5,2,SALAMANCA PINEDA Julio Cesar,13140,1989-07-15,26.9,M,ESA,A,61.68,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,117,-120,-120,117,152,156,157,157,274
3,6,3,VAZQUEZ MENDEZ Antonio,15525,1993-08-12,22.8,M,MEX,A,61.9,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-115,-115,115,115,-155,155,-159,155,270
4,3,6,ACOSTA GONZALEZ Julio Cesar,209,1987-07-22,28.9,M,CHI,A,61.33,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,115,118,120,120,-145,145,-149,145,265
5,4,7,PRECIADO REYES Miguel Angel,12047,1994-11-03,21.6,M,PER,A,61.77,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,112,116,119,119,-143,-143,143,143,262
6,8,4,DE LA ROSA BIBENE Efrain Antonio,3646,1986-06-09,30,M,DOM,A,61.55,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,109,114,-117,114,138,142,146,146,260
7,7,5,RADA RODRIGUEZ Sergio Armando,12220,1984-01-27,32.4,M,COL,A,56.17,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-114,114,-117,114,145,-148,-148,145,259
8,10,9,JOSEPH Edouard,6861,1989-12-24,26.5,M,HAI,A,60.23,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-103,103,-108,103,137,-145,-145,137,240
9,9,10,CARRASCO VALDEZ Jefri Miguel,2655,1995-11-15,20.6,M,DOM,A,61.27,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-102,102,107,107,132,-137,-137,132,239
NA,2,NA,LOPEZ SANCHEZ Jesus Antonio,8808,1984-12-17,31.5,M,VEN,A,61.56,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-125,-125,125,125,-156,-156,-156,NA,NA
NA,NA,8,CRUZ ESCOBAR Ramon Ernesto,3382,1995-05-23,21,M,ESA,A,61.78,62 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-110,-110,-110,NA,-138,138,142,142,NA
1,1,1,PEREZ TIGRERO Mercedes Isabel,11694,1987-08-07,28.8,W,COL,A,62.73,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-100,100,105,105,126,-130,-130,126,231
2,2,3,GURROLA ORTIZ Eva Alicia,5557,1994-05-17,22.1,W,MEX,A,62.85,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-98,98,-101,98,120,125,-130,125,223
3,3,2,DURAN AYON Ana Lilia,4078,1997-11-16,18.6,W,MEX,A,61.99,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,93,-96,-96,93,125,-130,-130,125,218
4,4,4,RODRIGUEZ MITJAN Marina De La Caridad,12749,1995-03-02,21.3,W,CUB,A,62.03,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,85,90,93,93,114,118,122,122,215
5,6,5,"NASCIMENTO PILOTO Bruna Luana",10578,1990-12-07,25.5,W,BRA,A,62.77,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-87,87,90,90,115,120,-123,120,210
6,5,6,VILLASMIL MENDOZA Solenny Bolivia,15646,1981-05-12,35.1,W,VEN,A,62.71,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,88,92,-95,92,110,116,-120,116,208
