total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,7,6,ROY BOGANA Naoani Konio,13154,2003-03-27,16.3,W,PNG,A,53.6,55 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,50,55,-60,55,60,65,-70,65,120
NA,6,NA,PRYOR Ellie Mai,12343,2001-10-03,17.8,W,WAL,A,54.8,55 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,64,-67,-67,64,-82,-82,-82,NA,NA
1,3,1,DAVINDER KAUR,3664,1995-03-11,24.3,W,IND,A,57.5,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,73,77,80,80,100,104,-108,104,184
2,1,5,TALJAARD Johanni,14957,1984-08-19,34.9,W,RSA,A,58.8,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,80,-83,83,83,100,-103,-103,100,183
3,2,2,YAMASAKI Erika Yuriko Iris,16447,1987-09-02,31.8,W,AUS,A,58.8,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,80,-83,-83,80,97,100,103,103,183
4,4,3,WINI Jenly Tegu,16278,1983-06-09,36.1,W,SOL,A,58.25,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,75,79,-82,79,99,-102,102,102,181
5,5,4,LEE Seen,8548,1982-11-15,36.6,W,AUS,A,58.55,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,74,78,-80,78,90,95,101,101,179
6,6,7,ISAIA Sekolasitika,6632,2000-07-11,19,W,SAM,A,57.65,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,65,69,71,71,85,89,91,91,162
7,7,6,UEPA Bernada,15560,2000-07-07,19,W,NRU,B,58.85,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-65,65,68,68,82,87,92,92,160
8,9,8,KATO Lusiana Tabusali,7351,1996-02-26,23.4,W,FIJ,B,57.9,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-62,62,-66,62,76,78,81,81,143
9,8,10,WANEASI Betty,16088,2002-07-15,17,W,SOL,B,58.1,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,57,62,-65,62,72,76,-78,76,138
10,10,9,MEKULA Adi Wini,9857,2002-07-17,17,W,FIJ,B,57.95,59 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,58,-60,60,60,73,77,-79,77,137
1,1,1,BARU Morea,1767,1990-04-15,29.2,M,PNG,A,61,61 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,115,120,124,124,150,160,-164,160,284
2,4,2,RAMOHAKA Brown Chester,12579,1988-02-02,31.4,M,SOL,A,60.45,61 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,95,99,-103,99,-127,-127,127,127,226
3,5,3,TAFI John Lautafi,14889,2002-03-10,17.3,M,SAM,A,60.55,61 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,85,90,95,95,-115,-115,115,115,210
4,6,4,IETE Tatake,6524,2000-09-11,18.8,M,KIR,A,59.5,61 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,75,80,85,85,88,93,102,102,187
5,7,5,GIOURA Chrisman,5245,2002-12-24,16.5,M,NRU,A,59.55,61 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,67,-71,-71,67,-85,85,89,89,156
NA,2,NA,MUTHUPANDI Raja,10623,2000-01-12,19.5,M,IND,A,60.85,61 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,116,120,-123,120,-142,-142,-142,NA,NA
NA,3,NA,MUHAMAD Aznil Bin Bidin,10490,1994-06-04,25.1,M,MAS,A,61,61 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-120,120,-123,120,-155,-155,-155,NA,NA
1,2,1,HALDER Rakhi,5769,1993-07-06,26,W,IND,A,63.6,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,91,94,-96,94,115,120,-124,120,214
2,1,2,ELLIOTT Kiana Rose,4342,1997-07-27,22,W,AUS,A,63.55,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,93,97,99,99,110,114,-116,114,213
3,3,4,COCHRANE Sarah Maureen,3316,1989-09-23,29.8,W,AUS,A,63.05,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,88,92,-96,92,108,-112,112,112,204
4,4,3,SIGNAL Megan Ann,14161,1990-02-17,29.4,W,NZL,A,63.4,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-88,89,-92,89,111,114,-116,114,203
5,5,5,ABOUKE Nancy Genzel,158,2003-07-05,16,W,NRU,A,63.3,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,80,-86,-86,80,105,110,-113,110,190
6,6,6,JOHNS Rebecca Audrey,6952,2003-03-19,16.3,W,FIJ,A,62.75,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,65,68,71,71,82,-86,-86,82,153
7,7,8,SIFI Lalmah,14157,1997-02-28,22.4,W,SOL,A,62.45,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,63,-67,-67,63,75,78,-81,78,141
8,8,7,BEEBE Rolin,1866,2000-05-31,19.1,W,KIR,A,63.7,64 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,55,60,-66,60,74,79,-85,79,139
1,2,1,IOANE Vaipava Nevo,6606,1988-04-14,31.2,M,SAM,A,66.45,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,123,125,-126,125,161,164,-166,164,289
2,3,2,EVANS Gareth Irfon,4512,1986-04-18,33.2,M,GBR,A,67,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-125,125,-130,125,150,-161,161,161,286
3,4,3,KATOATAU Ruben,7353,1997-02-09,22.4,M,KIR,A,66.85,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,122,-124,-124,122,160,-165,-165,160,282
4,6,4,FARMER Michael Anthony,4609,1999-05-06,20.2,M,WAL,A,66.8,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-115,-115,115,115,140,-146,146,146,261
5,5,5,MOSES Ezekiel,10405,2001-07-02,18,M,NRU,A,67,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,110,115,-120,115,145,-152,-152,145,260
6,7,6,SCOTTY Brocka,13774,1999-07-25,20,M,NRU,A,66.55,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,100,105,107,107,127,131,-135,131,238
7,9,7,DONGA Stan Eddie,4056,1998-08-09,20.9,M,SOL,A,66.25,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,95,97,101,101,125,127,-130,127,228
NA,1,NA,JEREMY Lalrinnunga,6880,2002-10-26,16.7,M,IND,A,65.5,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,129,133,136,136,-160,-160,-161,NA,NA
NA,8,NA,RAOBU Manuila,12621,2000-09-18,18.8,M,TUV,A,65.7,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,101,-106,106,106,-126,-126,-126,NA,NA
8,10,8,"NASILA Samuela",10790,1999-06-03,20.1,M,FIJ,B,66.3,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,77,84,88,88,100,105,110,110,198
9,11,9,QALO Waisea,12391,1993-10-24,25.7,M,FIJ,B,66,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,70,75,80,80,95,101,105,105,185
10,12,10,MALTUNGTUNG Esmen,9345,1996-07-03,23,M,VAN,B,66.55,67 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,50,-55,55,55,70,75,-78,75,130
1,1,1,LAYLOR Maya Celeste,8471,1995-07-04,24,W,CAN,A,70.9,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,94,97,-100,97,115,-118,118,118,215
2,3,2,UEPA Maximina,15561,2002-09-22,16.8,W,NRU,A,68.2,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,81,85,86,86,-105,105,-110,105,191
3,4,3,BILLEN Jeenat,2082,2001-03-28,18.3,W,CAN,A,67.8,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,80,-83,-83,80,99,102,-104,102,182
4,6,4,BAKAEKIRI Tiiau,1614,1997-03-28,22.3,W,KIR,A,70.45,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,75,-78,78,78,96,101,-106,101,179
5,5,5,AKO Sandra,426,1994-03-03,25.3,W,PNG,A,70.85,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,70,75,80,80,93,98,-103,98,178
6,7,6,JIM Saofaialo,6912,2000-06-08,19.1,W,SAM,A,65.4,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,66,-70,-70,66,85,-90,90,90,156
7,8,7,GARI Hitolo Grace,5090,2001-03-26,18.3,W,PNG,A,70.5,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,55,-61,61,61,65,71,-75,71,132
NA,2,NA,GORINCU Ebony,5426,1989-08-23,29.9,W,AUS,A,70.65,71 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,87,91,-94,91,-110,-110,-110,NA,NA
1,1,1,SHEULI Achinta,14042,2001-11-24,17.6,M,IND,A,72.85,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,132,-136,136,136,162,166,169,169,305
2,4,2,WAKELING Brandon Dean,16072,1994-02-02,25.4,M,AUS,A,72.7,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,118,123,-127,123,157,162,167,167,290
3,2,4,MUHAMMAD Erry Hidayat,10496,1999-11-24,19.6,M,MAS,A,72.25,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-125,125,127,127,155,-158,-158,155,282
4,3,3,TABAROUA Taretiita Baraniko,14877,1994-11-29,24.6,M,KIR,A,72.95,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,120,124,-127,124,158,-163,-163,158,282
5,6,5,DOGUAPE Larko,4019,2000-07-05,19,M,NRU,A,72.45,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-120,-120,120,120,-145,145,150,150,270
6,5,6,ALIKLIK Ika,750,1985-09-16,33.8,M,NRU,A,72.35,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,115,-121,121,121,140,-146,146,146,267
7,7,7,MEA Douglas Ao,9790,1999-06-10,20.1,M,PNG,B,72.3,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,90,97,-102,97,120,130,-135,130,227
8,8,8,DAVIS Kaia,3669,2004-03-28,15.3,M,NIU,B,71.3,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,72,75,80,80,98,105,-110,105,185
9,9,9,WOTLELEN Robinson,16329,1995-09-05,23.8,M,VAN,B,72.65,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,65,70,73,73,82,87,-92,87,160
10,10,10,KWANPIKEN Samson,8269,1985-10-25,33.7,M,VAN,B,72.45,73 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-60,-60,60,60,80,85,-90,85,145
1,2,1,GODLEY Emily Victoria,5279,1989-10-22,29.7,W,GBR,A,71.35,76 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,93,-97,-97,93,119,124,127,127,220
2,4,2,MANPREET Kaur,9414,1996-01-02,23.5,W,IND,A,75,76 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,88,-91,91,91,113,116,-122,116,207
3,1,3,ANDREWS-NAHU Kanah Shenelle,1091,2001-01-18,18.5,W,NZL,A,75.25,76 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,90,94,-100,94,110,-112,112,112,206
4,3,5,ROGERS Bailey Morgan,13029,1991-03-16,28.3,W,NZL,A,74.85,76 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,87,90,92,92,106,-109,110,110,202
5,5,4,DAVIES Stephanie Lisa,3661,1989-05-18,30.1,W,AUS,A,72.2,76 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-82,82,85,85,104,109,111,111,196
6,6,6,MAU Jaquilla,9696,2003-02-23,16.4,W,NRU,A,74.75,76 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,67,70,73,73,90,95,-100,95,168
7,7,7,MICHAEL Charmaine Mairi Raka,9976,1999-10-22,19.7,W,PNG,A,74.05,76 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,60,63,64,64,70,-77,-77,70,134
1,1,1,SINGH Ajay,14237,1997-04-17,22.2,M,IND,A,81,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,140,144,148,148,172,180,190,190,338
2,4,2,CHANGMAI Papul,2896,1994-01-01,25.5,M,IND,A,80.3,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,135,-140,-140,135,-171,171,178,178,313
3,3,3,MCTAGGART Cameron David,9787,1997-09-30,21.8,M,NZL,A,80.75,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,133,137,-141,137,160,164,168,168,305
4,2,4,HITILA OPELOGE Jack,6174,2000-08-21,18.9,M,SAM,A,80.35,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,126,131,138,138,-160,-160,160,160,298
5,6,5,KAITI Titara,7131,1998-02-05,21.4,M,KIR,A,80.15,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,120,-125,125,125,155,-160,-161,155,280
6,5,6,LAPUA Lapua Tuau,8417,1991-04-15,28.2,M,TUV,A,79.25,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,116,121,126,126,143,150,153,153,279
NA,8,NA,UDIA Toua,15552,1992-12-07,26.6,M,PNG,A,81,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-116,116,-121,116,-151,-151,-151,NA,NA
7,7,7,VEIDREYAKI Patrick Tawake,15847,1989-11-05,29.7,M,FIJ,B,79.9,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,110,114,117,117,145,151,-160,151,268
8,9,8,DETUDAMO Uea,3870,1999-12-16,19.6,M,NRU,B,73.25,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,110,115,-118,115,137,142,146,146,261
9,11,9,MENKE Petrillo,9910,1998-07-16,21,M,NRU,B,78.1,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,95,-100,100,100,135,140,145,145,245
10,12,10,SARU Anthony,13667,1994-07-18,25,M,SOL,B,78.3,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,95,-100,100,100,125,127,130,130,230
NA,10,NA,LOHIA Igo,8911,1999-09-16,19.8,M,PNG,B,76.5,81 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-105,105,111,111,-135,-135,-135,NA,NA
1,1,1,SIVE PETELO Leotina Kolotita,14294,2001-07-18,18,W,SAM,A,78.8,81 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,85,89,-92,89,105,110,-114,110,199
2,3,2,IGO Noi Bernadette,6534,1998-07-15,21,W,PNG,A,79.25,81 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,70,-75,-75,70,89,94,-100,94,164
3,2,3,UEPA Ariana,15559,1999-11-04,19.7,W,NRU,A,78.35,81 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,68,71,-74,71,87,91,-95,91,162
4,4,4,MCDONALD Mata Noko,9762,2000-03-26,19.3,W,COK,A,80.35,81 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,64,-67,67,67,88,-93,-93,88,155
5,5,5,AGIR J-La Jojay,289,2003-02-11,16.4,W,NRU,A,76.65,81 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-66,66,-69,66,83,87,-90,87,153
6,6,6,VUSONITOKALAU Merewalesi,16042,1999-06-09,20.1,W,FIJ,A,79.75,81 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-60,60,-65,60,80,-85,-85,80,140
NA,NA,7,TAEKITI Tiibeti,14888,1997-11-13,21.7,W,KIR,A,77.45,81 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-65,-68,-68,NA,-75,75,-80,75,NA
1,2,1,P. ANURADHA,11535,1992-05-25,27.1,W,IND,A,85.75,87 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,92,96,100,100,113,119,121,121,221
2,1,2,FASSINA Kaitlyn Jade Judges,4618,1990-07-17,29,W,AUS,A,86.65,87 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-96,96,101,101,113,119,-122,119,220
3,4,3,HARRY Lorraine Henao,5890,1996-02-20,23.4,W,PNG,A,84.45,87 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,80,85,-89,85,107,-112,-112,107,192
4,5,6,KAUA Tiaterenga,7362,1995-04-15,24.2,W,KIR,A,84.55,87 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,70,75,-81,75,-90,-90,90,90,165
5,6,5,PEREIRA Loto,11900,2000-07-07,19,W,SAM,A,81.9,87 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,65,70,73,73,85,90,-94,90,163
6,7,4,DETENAMO Roviel,3868,2003-09-16,15.8,W,NRU,A,86.2,87 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-70,-70,70,70,-88,88,93,93,163
NA,3,NA,WHITING Hayley Elizabeth,16224,1993-01-18,26.5,W,NZL,A,84.35,87 kg Women,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,86,90,94,94,-108,-108,-108,NA,NA
1,1,1,OPELOGE Don,11356,1999-05-13,20.2,M,SAM,A,88.05,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,145,-151,-157,145,-185,185,193,193,338
2,2,2,RAGALA Venkat Rahul,12479,1997-03-16,22.3,M,IND,A,88.4,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,140,145,-148,145,175,180,-186,180,325
3,3,3,ELESIN Boris,4318,1995-09-02,23.8,M,AUS,A,87.85,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,134,138,142,142,152,163,166,166,308
4,4,4,GREGSON Joel Stephen,5497,1993-03-01,26.4,M,AUS,A,88.15,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,121,126,-131,126,149,162,-165,162,288
5,5,7,VAKURUIVALU Timothy Victor Tuitoga,15690,1999-09-16,19.8,M,FIJ,A,87.05,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,111,115,120,120,138,-143,-143,138,258
