total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
8,8,8,ANDRADE DE SOUSA Matheus Delan,1077,1995-11-14,17.7,M,BRA,A,68,69 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,103,-107,-107,103,125,-130,130,130,233
NA,9,NA,VERDIALES Luis R.,15970,1995-08-03,18,M,USA,A,68.85,69 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,102,-106,-106,102,-135,-135,-135,NA,NA
1,2,1,DIAZ Margaret,3930,1995-01-01,18.6,W,VEN,A,68.55,69 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,70,73,-76,73,92,99,102,102,175
2,3,2,SALDARRIAGA DIOSES Silvana Katiuzca,13480,1993-03-13,20.4,W,PER,A,63.3,69 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,-72,72,-76,72,93,-100,101,101,173
3,1,3,REBOLLEDO NAVARRETE Natalia Ivone,12723,1995-08-11,18,W,CHI,A,68.3,69 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,71,-73,73,73,-88,-88,88,88,161
4,4,4,RODRIGUEZ Jennifer,13048,1995-01-01,18.6,W,CHI,A,64.95,69 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,60,64,66,66,85,-88,-88,85,151
1,1,1,ARTHUR Jenny Lyvette,1325,1993-12-11,19.6,W,USA,A,71,75 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,90,95,-98,95,110,115,-120,115,210
2,2,2,ORTIZ REYES Mirka Lilibeth,11472,1996-08-21,16.9,W,ECU,A,74,75 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,84,88,91,91,103,105,-111,105,196
3,3,3,SANTANA PEGUERO Crismery Dominga,13650,1995-04-20,18.3,W,DOM,A,69.7,75 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,80,-87,87,87,-100,-103,103,103,190
4,5,4,VALDIVIA SAJAMI Veronica,15771,1994-12-28,18.6,W,PER,A,69.15,75 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,60,63,65,65,82,86,90,90,155
5,4,5,CHAMORRO Isabel,2881,1994-04-02,19.3,W,CHI,A,69.25,75 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,68,-71,-71,68,75,81,-85,81,149
6,6,6,ANDALEN Sepulveda,1060,1996-10-19,16.8,W,CHI,A,73.95,75 kg Women,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,63,-68,-68,63,75,-80,-81,75,138
1,1,1,LOPEZ FARIAS Bastian Andres,8992,1995-09-26,17.8,M,CHI,A,76.75,77 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,123,127,-130,127,153,158,161,161,288
2,3,2,ADAMES SANGRONIS Edwin Jose,228,1995-01-12,18.5,M,VEN,A,76.1,77 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,122,-127,-128,122,150,156,-161,156,278
3,2,3,DELGADO GAMBOA Martin Gabriel,3816,1993-02-04,20.5,M,VEN,A,69.3,77 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,120,-122,123,123,145,150,-153,150,273
4,4,4,FORTE Clemson Hunter,4869,1994-10-25,18.8,M,USA,A,73.35,77 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,112,117,120,120,135,-140,143,143,263
5,5,5,CHAVEZ Sebastian,2961,1995-01-01,18.6,M,CHI,A,76.45,77 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,110,115,-120,115,130,-140,140,140,255
1,1,1,MENDEZ PEREZ Arley,9919,1993-12-31,19.6,M,CUB,A,82.25,85 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,140,145,150,150,175,182,-195,182,332
2,2,2,PIRELA GOTERA Darwin Jose,12144,1995-06-18,18.1,M,VEN,A,84,85 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,132,-140,-140,132,165,172,NA,172,304
3,5,3,ANDRADE PADILLA Brayan Alexander,1080,1994-06-26,19.1,M,ECU,A,84.15,85 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,127,-131,-132,127,164,171,-175,171,298
4,3,4,MARTINS Romario Paulo,9629,1994-08-03,19,M,BRA,A,80.9,85 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,120,125,130,130,150,155,160,160,290
5,4,7,ROSA Wanderson,13160,1993-10-19,19.8,M,BRA,A,84.05,85 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,125,130,-134,130,152,-161,-161,152,282
6,6,5,ALBURQUEQUE NINO Edy Junior,641,1994-03-17,19.4,M,PER,A,83.65,85 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,111,116,119,119,151,157,-161,157,276
7,7,6,SALINAS PAVEZ Christian,13519,1993-06-03,20.2,M,CHI,A,83.3,85 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,-110,110,118,118,150,-155,156,156,274
1,2,1,VIERA ESPINOZA Hernan Moises,15995,1993-01-16,20.5,M,PER,A,93.95,94 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,133,138,-141,138,175,181,185,185,323
2,3,2,HANNAH Kyle,5867,1993-06-04,20.2,M,USA,A,92.9,94 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,132,-137,-138,132,-163,163,-170,163,295
3,4,4,BRITO Michel,2350,1995-12-08,17.6,M,BRA,A,92,94 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,115,120,-125,120,-145,-145,145,145,265
4,5,3,ASTETE Roberto,1394,1995-01-01,18.6,M,CHI,A,87.55,94 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,105,-110,110,110,135,140,145,145,255
NA,1,NA,OSORIO Dangelo Antoinne,11492,1993-10-13,19.8,M,USA,A,90.45,94 kg Men,0,1,250,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2013-07-29,145,150,155,155,-180,-180,-181,NA,NA
