total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,2,SARRIA Marifelix,13041,2004-08-25,16.9,W,CUB,A,105.75,+87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,94,-98,-98,94,115,NA,NA,115,209
4,4,4,PAVEZ MIRANDA Arantzazu Elizabeth A,11250,2004-11-23,16.6,W,CHI,A,119.7,+87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,83,88,91,91,105,-114,-116,105,196
5,6,5,CEBALLOS Mariangel,2638,2003-03-28,18.3,W,CHI,A,114.75,+87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,60,65,70,70,85,90,-95,90,160
NA,5,NA,WALKER Nia Lielani,15347,2002-04-02,19.3,W,USA,A,96.9,+87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,89,-92,-92,89,-115,-115,-116,NA,NA
1,2,1,SHRIVER James Ryland,13471,2002-08-25,18.9,M,USA,A,100.65,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,136,141,-144,141,176,181,185,185,326
2,1,2,BONILLA Arley,2071,2002-06-08,19.1,M,COL,A,99.45,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,135,140,143,143,173,178,-182,178,321
3,3,4,MORALES Gustavo,9877,2002-06-05,19.1,M,VEN,A,96.75,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,123,132,136,136,150,160,165,165,301
4,4,3,SANTANA Confesor,12965,2002-03-20,19.3,M,DOM,A,96.05,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,126,131,-135,131,156,163,168,168,299
5,5,5,FERNANDEZ Lesther,4468,2002-07-25,19,M,CUB,A,97.45,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,130,-135,-135,130,153,158,163,163,293
6,6,6,ALVAREZ CORTEZ Ignacio,874,2003-08-05,17.9,M,CHI,A,99.45,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,113,116,120,120,145,150,-155,150,270
7,7,7,CRUZ Christian,3271,2001-10-19,19.7,M,PUR,A,96.2,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,102,107,112,112,122,130,136,136,248
8,8,8,ORTIZ Jimmy,10892,2001-11-25,19.6,M,GUA,A,100.25,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,95,105,-108,105,120,-130,-131,120,225
9,9,9,ARMOA Juan,1175,2003-01-19,18.5,M,PAR,A,96.9,102 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,90,-100,-100,90,110,120,-125,120,210
1,1,2,GOVEA SANDOVAL Antonio Jose,5168,2001-11-17,19.6,M,MEX,A,102.7,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,145,150,155,155,177,183,188,188,343
2,2,1,MCCULLOUGH Morgan Dylan,9309,2003-08-12,17.9,M,USA,A,102.45,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-138,138,143,143,182,-190,190,190,333
3,4,3,DIAZ Daniel,3693,2004-02-10,17.4,M,COL,A,102.7,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,133,137,141,141,166,171,176,176,317
4,3,4,ZAPATA PRIETO Camilo Esteban,16020,2001-03-20,20.3,M,CHI,A,102.95,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,135,140,142,142,165,170,173,173,315
5,5,5,CABRERA Daniel,2372,2002-12-18,18.6,M,CUB,A,102.55,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,127,133,-136,133,158,162,166,166,299
6,6,6,CHIRIGUAYO Jomar,2951,2001-05-27,20.1,M,ECU,A,103.54,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,123,127,130,130,153,157,161,161,291
7,7,7,DIAZ Abraham,3688,2001-07-24,20,M,PUR,A,107.15,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,112,117,121,121,140,145,152,152,273
8,8,8,CISTERNA Joaquin,3113,2004-01-14,17.5,M,CHI,A,104.5,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,112,-120,120,120,136,141,-147,141,261
9,9,9,GOMEZ Ivan,5054,2004-06-21,17,M,PAR,A,107.35,109 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,80,85,90,90,95,110,-115,110,200
1,3,1,ALVAREZ Alejandra,868,2003-10-16,17.7,W,COL,A,43.95,45 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,56,60,63,63,73,76,78,78,141
2,1,3,MONTES Naomi,9851,2003-08-31,17.9,W,MEX,A,45,45 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,57,60,64,64,74,76,-80,76,140
3,2,4,VALLEJO Alisson,15031,2003-09-06,17.8,W,ECU,A,44.7,45 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,60,63,-65,63,73,-76,76,76,139
4,4,5,SIMON Franchesca,13564,2002-03-05,19.3,W,CUB,A,44.55,45 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,59,62,-64,62,70,75,-77,75,137
5,5,6,SANTANA Rosaliz,12974,2005-01-05,16.5,W,DOM,A,44.5,45 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,57,59,-63,59,-70,71,-76,71,130
6,6,2,MARTINEZ Mariangeli,9135,2003-10-21,17.7,W,VEN,A,44.65,45 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-50,50,-56,50,70,76,-81,76,126
1,1,1,ORTIZ Dahiana,10886,2001-11-27,19.6,W,DOM,A,48.7,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,76,78,-83,78,-95,95,99,99,177
2,2,3,HERNANDEZ VIEYRA Yesica Yadira,5796,2001-12-15,19.6,W,MEX,A,48.3,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,73,75,77,77,93,97,-100,97,174
3,3,2,ECHANDIA ZARATE Katherin Oriana,4008,2001-08-14,19.9,W,VEN,A,48.25,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-73,73,76,76,93,98,-102,98,174
4,4,5,SANTOYA ORTIZ Yineth Milena,12997,2001-08-06,19.9,W,COL,A,48.9,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,73,-75,75,75,87,-90,-90,87,162
5,5,4,LOPEZ Karol,8552,2004-01-15,17.5,W,COL,A,48.8,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,68,-71,72,72,85,88,-90,88,160
6,6,6,SALDARRIAGA YOVERA Anali Paola,12811,2003-10-21,17.7,W,PER,A,48.5,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,60,63,65,65,80,82,-85,82,147
7,7,7,BATZ Nancy,1706,2002-07-17,19,W,GUA,A,48.45,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,58,62,-65,62,-78,78,-82,78,140
8,8,8,SANTIAGO SANTIAGO Adamaris,12990,2002-11-21,18.6,W,PUR,A,47.25,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,55,59,61,61,72,76,-81,76,137
9,11,9,VELASQUEZ Tamara,15147,2004-04-29,17.2,W,GUA,A,48.05,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,52,55,-57,55,68,-73,73,73,128
10,9,11,MORALES HIDALGO Nataly,9879,2004-08-20,16.9,W,CHI,A,48.8,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-56,56,60,60,67,-73,-73,67,127
11,10,10,CARO RIVERA Koral Del Mar,2555,2001-03-21,20.3,W,PUR,A,48.5,49 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,52,56,59,59,65,68,-70,68,127
1,3,1,POOX PERALTA Jose Manuel,11651,2003-03-17,18.3,M,MEX,A,54.75,55 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,96,100,-102,100,127,-134,134,134,234
2,1,2,MICHEL Yeison,9528,2002-06-24,19,M,DOM,A,54.9,55 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,101,103,106,106,122,125,127,127,233
3,5,3,BARCO RANGEL Juan Antonio,1601,2002-11-08,18.7,M,MEX,A,54.7,55 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,95,-99,-100,95,123,126,-128,126,221
4,4,4,ZURITA VALLEJO Benjamin Jose,16224,2002-06-27,19,M,ECU,A,54.6,55 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,95,-99,-99,95,121,-124,124,124,219
5,2,6,MARTINEZ GONZALEZ Juan Miguel,9124,2001-10-05,19.8,M,PAN,A,54.85,55 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,97,101,102,102,116,-121,-121,116,218
6,6,5,RIVERA Abraham,12290,2004-11-24,16.6,M,VEN,A,54.6,55 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,80,88,91,91,107,117,-121,117,208
1,1,3,MOYA MENA Antonina,9985,2001-04-05,20.3,W,COL,A,54.95,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,80,82,84,84,100,-103,103,103,187
2,2,1,JUNKAR ACERO Kely Valentina,6721,2001-11-14,19.6,W,COL,A,54.35,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-80,80,82,82,100,102,104,104,186
3,3,2,BORREGO PALACIOS Irene Esmeralda,2108,2001-11-03,19.7,W,MEX,A,54.35,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,78,-81,81,81,97,101,103,103,184
5,7,5,COOK Rhiana,3188,2002-06-05,19.1,W,USA,A,54.35,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,72,-75,-75,72,-94,94,97,97,169
6,8,4,RAMOS RAMIREZ Mahli Merari,12018,2002-01-25,19.5,W,GUA,A,54.25,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,70,-75,-77,70,-96,-96,98,98,168
7,5,11,DUNN HANNAH,3941,2003-09-01,17.9,W,USA,A,52.75,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,68,72,76,76,88,-92,-93,88,164
8,6,9,TORRES Karina,14633,2005-04-26,16.2,W,CHI,A,54.25,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-70,70,73,73,-90,90,-95,90,163
9,9,8,ARRIOJAS Marialquis,1195,2004-07-26,17,W,VEN,A,54.55,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,70,-75,-77,70,85,91,-96,91,161
10,11,7,BUITRON VICTORIA Luz Winner,2278,2003-11-30,17.6,W,PER,A,54.7,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,65,-68,-68,65,90,-94,94,94,159
11,10,10,SANCHEZ Liliana,12903,2001-04-15,20.2,W,DOM,A,53.95,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-69,-69,69,69,80,89,-92,89,158
4,4,6,QUINTERO Yazmin,11873,2002-11-08,18.7,W,VEN,B,52.8,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,74,78,-81,78,90,95,-100,95,173
12,13,12,AGRAIT Issi,276,2004-12-21,16.5,W,PUR,B,53.35,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,63,-67,-67,63,-78,78,82,82,145
13,14,13,GRENNI Victoria,5220,2001-05-16,20.1,W,ESA,B,54,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,60,-63,63,63,72,-76,77,77,140
14,12,16,AVILA Valery,1363,2003-06-25,18,W,PAN,B,50.6,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,60,64,-67,64,70,-76,-81,70,134
15,15,14,NOG Ana,10538,2001-02-18,20.4,W,GUA,B,54.75,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,52,58,-62,58,67,72,-77,72,130
16,17,15,FERNANDEZ Violeta,4477,2005-12-21,15.5,W,PAR,B,50.5,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,55,-60,-60,55,65,-71,71,71,126
17,16,17,RIVERA Wilmalis,12315,2001-10-09,19.7,W,PUR,B,53.6,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-53,53,57,57,63,-67,68,68,125
18,18,18,SERVIN Giannina,13263,2004-07-02,17,W,PAR,B,52,55 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,45,50,-55,50,55,65,-70,65,115
1,1,1,USUGA Concepcion,14940,2001-02-07,20.4,W,COL,A,58.7,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-90,-91,91,91,105,109,-112,109,200
2,2,3,GUILLEN VAZQUEZ Daphne,5327,2002-03-21,19.3,W,MEX,A,58.2,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,85,88,-92,88,105,-109,-110,105,193
3,3,2,STREY Meaghan,13983,2002-07-25,19,W,USA,A,58.45,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,86,-89,-89,86,102,106,-109,106,192
4,4,5,UZCATEGUI Roselyn,14959,2002-07-11,19,W,VEN,A,57.75,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,76,81,-85,81,95,100,-104,100,181
5,6,4,GARZA Faith Mallory,4841,2003-02-14,18.4,W,USA,A,58.85,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,73,77,-80,77,98,102,-105,102,179
6,7,7,GOMEZ Seylind,5067,2004-01-24,17.5,W,DOM,A,57.45,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,67,72,75,75,86,91,-95,91,166
7,9,6,CAMERON Georgia Grace,2466,2001-04-19,20.2,W,CAN,A,58,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,69,-72,-72,69,87,91,93,93,162
8,8,8,LUQUE Aneliz,8695,2005-09-12,15.8,W,CHI,A,57.75,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,60,65,70,70,80,85,-90,85,155
9,10,9,PUJOLS Evelin,11788,2004-09-19,16.8,W,DOM,A,57.95,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,69,-73,-73,69,81,-86,-87,81,150
10,11,10,LOPEZ Naidelyn,8562,2003-09-29,17.8,W,GUA,A,55.6,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,50,55,60,60,70,-75,80,80,140
11,12,12,ARRIOLA Anelcy,1196,2004-08-30,16.9,W,GUA,A,56,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,40,45,-48,45,55,-61,61,61,106
12,13,11,LOPEZ LEYTON Alejandro,8556,2003-10-22,17.7,M,PAN,A,56.45,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-43,43,-50,43,55,61,-64,61,104
12,13,11,LOPEZ LEYTON Alejandro,8557,2003-10-22,17.7,W,PAN,A,56.45,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-43,43,-50,43,55,61,-64,61,104
NA,5,NA,BECERRA ROMERO Jenifer Samanta,1746,2002-12-31,18.5,W,ECU,A,58.45,59 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-80,80,-85,80,NA,NA,NA,NA,NA
1,4,1,MORRIS Hampton,9922,2004-02-17,17.4,M,USA,A,60.65,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-112,112,-115,112,145,151,155,155,267
2,1,2,CARRAZCO CETZ Herseleid Antonio,2563,2004-06-10,17.1,M,MEX,A,60.35,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,108,113,116,116,138,143,147,147,263
3,3,4,VILLAR MANJARRES Estiven Jose,15236,2001-03-12,20.3,M,COL,A,60.35,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,110,113,-117,113,138,-144,145,145,258
4,7,3,MARQUEZ Fabian,9085,2004-06-15,17.1,M,VEN,A,59.95,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,102,107,-111,107,135,143,146,146,253
5,2,8,PACHECO Breylin,11017,2003-10-08,17.8,M,DOM,A,60.55,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-111,111,115,115,-132,-132,132,132,247
6,5,5,CANO Luis,2504,2002-04-30,19.2,M,COL,A,60.3,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-110,-110,110,110,-135,135,NA,135,245
7,8,7,CHAVEZ RODRIGUEZ Andy Rafael,2787,2002-04-06,19.3,M,ECU,A,60.3,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,103,-106,-106,103,-130,130,133,133,236
8,6,9,GARCIA David,4796,2005-06-30,16,M,VEN,A,60.5,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,102,107,-110,107,121,128,-133,128,235
9,9,6,HERNANDEZ Ottoniel,5788,2003-03-26,18.3,M,GUA,A,59.85,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,90,95,-101,95,125,-130,134,134,229
10,10,10,ALVARADO Kevin,865,2003-09-02,17.8,M,GUA,A,60.8,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,89,-93,94,94,120,125,126,126,220
11,11,11,VALENCIA SOLIS Matias Ignacio Jesus,15005,2003-12-25,17.5,M,CHI,B,60.35,61 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,87,93,-96,93,106,111,-116,111,204
1,1,1,ROJAS GONZALEZ Queysi Julissa,12453,2002-03-19,19.3,W,MEX,A,62.35,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,88,91,94,94,111,114,-117,114,208
2,2,3,SEGURA Ingrid,13185,2006-06-29,15,W,COL,A,63.45,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,83,85,-87,85,106,109,112,112,197
3,4,2,GARCIA GOMEZ Mariana,4802,2003-10-30,17.7,W,MEX,A,63.55,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-82,-82,83,83,109,112,-115,112,195
4,3,4,FRANCO Elianys,4616,2002-04-23,19.2,W,VEN,A,63.3,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,78,82,84,84,98,103,107,107,191
5,5,5,ECHANDIA Ariana,4005,2005-06-14,16.1,W,VEN,A,62.5,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-67,67,72,72,88,93,96,96,168
6,6,7,NEIRA Anahis,10370,2001-02-14,20.4,W,CHI,A,63.2,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,68,-72,72,72,88,93,-97,93,165
7,7,6,AGUSTIN Johaneris,301,2003-10-30,17.7,W,DOM,A,62.4,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-71,71,-74,71,88,93,-96,93,164
8,8,8,SUAREZ Ariana,14017,2001-06-26,20,W,URU,A,61,64 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,55,60,66,66,67,-72,76,76,142
1,1,1,GRIMSLAND Ryan,5248,2002-04-03,19.3,M,USA,A,66.9,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,125,130,-133,130,150,164,167,167,297
2,2,2,MANZANO Andres,9004,2001-01-07,20.5,M,COL,A,66.7,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,122,-126,-128,122,145,150,-156,150,272
3,4,4,MARQUEZ Mario,9087,2003-06-27,18,M,USA,A,66.55,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,112,116,120,120,143,147,-153,147,267
4,5,3,MARTINEZ CASTILLO Ronnier Zaed,9119,2001-12-12,19.6,M,PAN,A,66.3,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,113,117,-121,117,143,147,-151,147,264
5,6,6,PECH Darvin,11274,2003-12-16,17.6,M,MEX,A,65.9,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,111,115,-118,115,137,142,146,146,261
6,3,8,ARANGO Reinner,1122,2004-03-24,17.3,M,VEN,A,66.05,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,112,116,120,120,140,-147,-148,140,260
7,10,5,RAMIREZ MARTINEZ Jefferson Aldahir,11993,2001-05-02,20.2,M,ECU,A,66.15,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,110,-113,-114,110,143,147,-150,147,257
8,7,9,TREJO GONZALEZ Carlos David,14695,2001-01-01,20.5,M,VEN,A,65.7,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,110,114,-118,114,134,140,-144,140,254
9,9,7,CAMEY Wilfredo,2469,2002-06-25,19,M,GUA,A,64.7,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,105,-110,112,112,142,-148,-148,142,254
10,11,10,VARGAS SAMBOY Juan,15080,2001-07-19,20,M,DOM,A,64.45,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,106,-115,-115,106,130,135,138,138,244
