total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,ALMADANI Mai Ahmad Essa Ahmad,698,2001-07-26,13.4,W,UAE,A,55,58 kg Women,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,-40,40,43,43,45,-50,50,50,93
1,1,1,HASSAN Hussam,5253,1998-01-01,17,M,EGY,A,61.25,62 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,105,110,113,113,130,-133,-133,130,243
2,2,2,FARDJALLAH Samir,4035,1998-05-18,16.6,M,ALG,A,61.5,62 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,85,-92,92,92,110,117,-121,117,209
1,1,1,CHERRARA Ikram,2696,1998-06-06,16.6,W,ALG,A,62.55,63 kg Women,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,63,68,71,71,82,87,90,90,161
1,1,1,AL-MASOODI Hussein Ali Dhaiban,476,1998-03-01,16.8,M,IRQ,B,67.85,69 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,96,100,-105,100,122,-128,-128,122,222
2,2,2,AL AJMI Murshid Mohamed Murshid,394,2000-02-06,14.9,M,OMA,B,68.9,69 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,91,96,99,99,-119,119,-129,119,218
3,3,3,MOHAMEDI Khalil,9109,1998-01-01,17,M,ALG,B,66.45,69 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,-90,90,95,95,110,116,-118,116,211
1,1,1,HAMMADI Maghnia,5132,2000-02-22,14.9,W,ALG,A,66.95,69 kg Women,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,-60,60,65,65,80,-83,-83,80,145
1,1,1,ELBAGOR Salim,3794,1998-03-25,16.8,M,ALG,B,75.4,77 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,90,95,-101,95,110,117,121,121,216
1,1,1,KHALAF Oussama,6683,1998-01-25,16.9,M,ALG,A,82.85,85 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,90,-101,101,101,130,-137,-137,130,231
1,1,1,TOUAIRI Aymen,13717,1998-09-11,16.3,M,ALG,A,92.6,94 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,-130,130,-135,130,-165,-165,165,165,295
2,2,2,ALMURI Hamdan,736,1998-01-01,17,M,QAT,A,93.5,94 kg Men,0,1,311,ARAB YOUTH CHAMPIONSHIPS,2015-01-01,60,70,77,77,80,90,-100,90,167
