total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,2,AANEI Andreea,411,1993-11-18,17.8,W,ROU,A,102.45,+75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,98,103,NA,103,-112,112,-116,112,215
2,2,1,DIMITROVA Marina Stoyanova,4046,1992-08-18,19.1,W,BUL,A,91.55,+75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,80,85,90,90,105,114,118,118,208
3,3,3,BRUNELLI Carlotta,405,1993-04-11,18.4,W,ITA,A,75.15,+75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,82,-85,-87,82,94,-100,-100,94,176
4,4,4,SZUCS Petra,1922,1993-10-11,17.9,W,HUN,A,76.1,+75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,73,-76,80,80,90,-95,-95,90,170
1,1,1,PLESNIEKS Arturs,1189,1992-01-21,19.6,M,LAT,A,102.55,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-162,162,165,165,200,207,-215,207,372
2,3,2,TKACHENKO Oleksandr,1867,1991-06-17,20.2,M,UKR,A,104.15,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,157,-163,-163,157,193,201,-208,201,358
3,2,4,JURECKI Pawel,3427,1991-07-09,20.2,M,POL,A,103.95,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,155,160,163,163,181,185,-186,185,348
4,5,3,PYLYPENKO Vasyl,3426,1991-11-03,19.9,M,UKR,A,104.65,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,143,147,151,151,-182,182,186,186,337
5,6,5,YUKSEL Yasin,1874,1991-01-26,20.6,M,GER,A,99.95,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,145,-150,150,150,175,-180,-181,175,325
6,4,6,TATARCIK Radoslav,1872,1992-03-08,19.5,M,SVK,A,100.3,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-153,-155,155,155,164,170,-175,170,325
7,7,7,CIUPAK Piotr,4017,1993-04-04,18.4,M,POL,A,94.4,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,135,140,-143,140,160,165,-170,165,305
8,8,8,LITVINOV David,1601,1993-09-23,18,M,ISR,A,103.75,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,115,-122,122,122,130,140,-145,140,262
NA,NA,NA,TRAJANAUSKAS Algimantas,1871,1991-12-07,19.8,M,LTU,A,102.55,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-155,-156,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,MAGRIS Riccardo,4018,1993-08-02,18.1,M,ITA,A,103.35,105 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-125,-125,-125,NA,NA,NA,NA,NA,NA
1,1,1,ANDRIES Elena Ramona,1220,1994-09-21,17,W,ROU,A,47.96,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,75,79,-80,79,94,-96,96,96,175
2,2,2,OKUR Saziye,1881,1992-02-23,19.5,W,TUR,A,45.08,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,73,75,78,78,90,-95,95,95,173
3,4,3,FELEDYN Katarzyna Wioletta,2306,1993-11-25,17.8,W,POL,A,47.76,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-63,63,65,65,82,84,85,85,150
4,3,4,BONNAMANT Melanie Isabelle,1885,1992-05-30,19.3,W,FRA,A,47.64,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-63,63,65,65,81,83,-84,83,148
5,5,6,JASTRZEBSKA Wioleta,4024,1992-06-07,19.3,W,POL,A,47.96,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,62,64,-66,64,78,-83,-84,78,142
6,7,5,POWELL Hannah Louise,9253,1992-12-12,18.7,W,GBR,A,44.34,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,56,59,-62,59,76,79,-81,79,138
7,6,7,DRAGANOVA Natalia Nacheva,4025,1993-11-06,17.8,W,BUL,A,48,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,58,60,-63,60,75,77,78,78,138
8,8,8,BERKI Lilla,375,1993-08-29,18,W,HUN,A,47.54,48 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,48,51,-53,51,60,62,-64,62,113
1,1,1,IOVU Cristina,2305,1992-11-08,18.8,W,MDA,A,51.7,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,83,87,90,90,98,103,105,105,195
1,1,1,IOVU Cristina,6201,1992-11-08,18.8,W,MDA,A,51.7,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,83,87,90,90,98,103,105,105,195
1,1,1,IOVU Cristina,8744,1992-11-08,18.8,W,MDA,A,51.7,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,83,87,90,90,98,103,105,105,195
2,3,3,LUBINA Mariia,4026,1993-02-24,18.5,W,RUS,A,52.66,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,73,77,80,80,93,97,101,101,181
3,2,4,MAKSIMOVA Kseniia,1882,1995-10-05,15.9,W,RUS,A,53,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,79,83,-86,83,95,-97,98,98,181
5,4,7,YAYLYAN Izabella,4027,1995-01-04,16.7,W,ARM,A,52.48,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-71,71,76,76,90,-94,-94,90,166
6,7,6,TITES Georgiana Andreea,4029,1992-11-01,18.9,W,ROU,A,53,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,67,71,74,74,-90,-91,91,91,165
7,5,8,LORENTZ Manon Camille,1892,1991-07-17,20.2,W,FRA,A,52.62,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,73,76,-77,76,84,88,-90,88,164
NA,NA,2,COBAN BASOL Aysegul,1234,1992-12-16,18.7,W,TUR,A,52.7,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-76,-76,-76,NA,98,102,104,104,NA
NA,NA,9,LOMBARDO Jennifer,1900,1991-06-24,20.2,W,ITA,A,52.12,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-72,-72,-72,NA,85,-90,-93,85,NA
4,6,5,TSEVELEVA Darya,4028,1996-02-20,15.6,W,BLR,B,52.46,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-69,69,75,75,88,-94,94,94,169
8,8,11,IVANOVA Maya Petrova,1568,1991-06-05,20.3,W,BUL,B,52.92,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,63,66,-68,66,80,84,-86,84,150
9,10,12,TRETIACOVA Ecaterina,4030,1996-12-22,14.7,W,MDA,B,52.66,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,63,65,-66,65,80,-83,83,83,148
10,12,10,BARRERA BELARDI Alba Cecilia,1894,1993-08-13,18.1,W,ESP,B,52.9,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,62,-65,-65,62,-80,80,84,84,146
11,9,13,HERNANDEZ MARTIN Atenery,377,1994-12-10,16.8,W,ESP,B,52.24,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-62,62,65,65,77,80,-82,80,145
12,11,15,VASILEVA Silvia,4031,1991-10-09,19.9,W,BUL,B,52.86,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,60,64,-66,64,65,-72,-72,65,129
13,13,14,SASARAKOVA Terezia,4032,1991-02-19,20.6,W,SVK,B,52.88,53 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,51,54,56,56,64,68,-70,68,124
1,1,1,CROITORU Florin Ionut,323,1993-08-25,18,M,ROU,A,55.95,56 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,118,121,-126,121,139,142,149,149,270
2,2,2,CHADOVICH Stanislau,1802,1992-08-24,19,M,BLR,A,55.92,56 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,113,-117,117,117,132,137,-146,137,254
3,4,3,MATSAROV Stefan Vasilev,3362,1993-12-13,17.7,M,BUL,A,55.98,56 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,105,-108,108,108,131,135,-141,135,243
4,5,4,SOOKY Gergely Zoltan,1059,1993-09-19,18,M,HUN,A,55.94,56 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,100,105,-108,105,129,133,-138,133,238
5,3,6,BRACHI GARCIA Josue,1055,1992-09-08,19,M,ESP,A,56,56 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,103,108,109,109,-125,129,-134,129,238
6,7,5,MARGARYAN Smbat,321,1993-03-17,18.5,M,ARM,A,55.6,56 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,95,-100,100,100,131,-138,-138,131,231
7,6,7,MURADOV Asen Selimov,3989,1991-08-01,20.1,M,BUL,A,55.75,56 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,100,104,-106,104,115,123,127,127,231
1,1,2,ALEEVA Tatiana,4033,1991-03-01,20.5,W,RUS,A,57.48,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,85,89,91,91,105,108,111,111,202
2,5,1,KOLAS Natallia,1897,1991-10-31,19.9,W,BLR,A,56.88,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-82,82,85,85,105,108,111,111,196
3,2,3,BRYL Liudmila,4034,1991-04-25,20.4,W,BLR,A,57.08,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,84,88,90,90,100,-106,106,106,196
4,4,4,CETINTURK Emine,3606,1991-06-13,20.2,W,TUR,A,56.98,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,83,85,86,86,100,105,-107,105,191
5,3,6,MOLIE Madalina-Bianca,1890,1996-04-27,15.4,W,ROU,A,57.52,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,82,-86,87,87,-102,102,-107,102,189
6,7,5,SAMVELYAN Alla,1901,1991-02-27,20.5,W,ARM,A,57.36,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-75,75,77,77,105,-110,-110,105,182
7,6,7,CAKAL Eda,3455,1993-01-03,18.7,W,TUR,A,57.88,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-75,75,78,78,100,-105,-105,100,178
8,8,8,HUGENOT Aurore,4035,1992-01-01,19.7,W,FRA,A,57.28,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-72,72,74,74,83,86,88,88,162
9,10,9,RUSSO Giorgia,3466,1993-04-28,18.4,W,ITA,A,55.88,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,65,68,-70,68,82,86,-88,86,154
10,11,10,PASCUTTO Martina,4037,1993-08-19,18.1,W,ITA,A,56.5,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,65,68,-70,68,-75,75,-80,75,143
11,12,11,GASIOROVA Hana,1903,1993-12-06,17.8,W,CZE,A,54.82,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,60,-63,-63,60,68,72,-75,72,132
NA,9,NA,KELAR Anastasiia,4036,1991-01-05,20.7,W,UKR,A,57.2,58 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-73,73,-75,73,-92,-92,-92,NA,NA
1,2,1,GAINUTDINOV Rais,1805,1991-06-24,20.2,M,RUS,A,61.1,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,115,120,123,123,146,150,154,154,277
2,1,2,DUDOGLO Iuri,1078,1991-07-09,20.2,M,MDA,A,61.5,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,120,-124,124,124,147,-151,153,153,277
2,1,2,DUDOGLO Iuri,6178,1991-07-09,20.2,M,MDA,A,61.5,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,120,-124,124,124,147,-151,153,153,277
3,3,3,KOCUM Muhammet,3369,1992-01-02,19.7,M,TUR,A,61.7,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,117,121,122,122,146,148,-154,148,270
4,4,4,NICOARA Razvan,1809,1991-11-06,19.8,M,ROU,A,61.45,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,115,-120,121,121,140,147,-151,147,268
5,5,5,TERNA Ion,3990,1993-07-11,18.2,M,MDA,A,61.5,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,113,116,-118,116,140,-146,-147,140,256
6,7,6,LESNIK Kamil,3992,1991-08-24,20,M,POL,A,61.95,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,106,110,113,113,136,140,-144,140,253
7,6,7,ILIE Ionut,3991,1993-01-02,18.7,M,ROU,A,61.6,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-114,115,-121,115,130,-135,135,135,250
8,8,9,BICER Berat,1804,1992-07-02,19.2,M,TUR,A,61.8,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,106,111,-116,111,135,-141,-141,135,246
9,9,8,ZEREBKOVS Artjoms,322,1993-10-05,17.9,M,LAT,A,61.7,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,105,110,-113,110,-135,-135,135,135,245
10,10,11,MARI Charles,3993,1992-05-14,19.3,M,FRA,A,60.35,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,100,105,-107,105,124,-128,128,128,233
NA,NA,10,CASTRO MARINO Victor,1812,1992-12-18,18.7,M,ESP,A,61.8,62 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-110,-110,-110,NA,130,-135,-135,130,NA
1,1,2,LEPSA Irina-Lacramioara,3470,1992-06-06,19.3,W,ROU,A,62.7,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,91,-95,95,95,110,-116,116,116,211
2,2,4,PACHABUT Darya,4038,1994-12-31,16.7,W,BLR,A,61.7,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,90,94,-96,94,105,109,-116,109,203
3,4,1,KANEVA Marina,3472,1993-06-01,18.3,W,RUS,A,62.65,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,85,-90,-90,85,108,113,116,116,201
4,3,3,OKUMUS Neslihan,399,1994-09-17,17,W,TUR,A,62.55,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,86,-90,90,90,104,107,110,110,200
5,6,5,LYUBENOVA Plamena Nikolaeva,4039,1993-08-17,18.1,W,BUL,A,60.1,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,80,81,82,82,95,100,NA,100,182
6,5,6,MARTINEZ SANTIAGO Irene,1607,1993-09-14,18,W,ESP,A,62.15,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,80,83,-85,83,-93,-93,93,93,176
7,7,7,HANSSON Carita,1273,1991-09-09,20,W,SWE,A,62.05,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,75,79,-81,79,91,-96,-97,91,170
8,8,8,SZILAGYI Kinga,4040,1995-12-25,15.7,W,HUN,A,61.9,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,73,-76,76,76,84,87,-90,87,163
9,9,9,ZAHNER Salome,3475,1993-07-22,18.1,W,FRA,A,62.15,63 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,70,-73,-73,70,83,-86,-86,83,153
1,2,3,PIPA Artiom,3380,1992-07-19,19.1,M,MDA,A,68.55,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,135,138,140,140,166,168,-172,168,308
2,3,4,LOMTADZE Giorgi,1817,1992-11-22,18.8,M,GEO,A,68.75,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,134,137,140,140,164,167,-170,167,307
3,9,1,GULIYEV Firidun,3996,1994-06-25,17.2,M,AZE,A,67.3,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,126,130,-133,130,167,171,173,173,303
4,8,2,BEYTULA Yunder Nedim,3995,1992-01-09,19.7,M,BUL,A,68.75,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,131,-134,-134,131,165,170,-172,170,301
5,7,6,BRANDHUBER Simon Josef,1818,1991-06-27,20.2,M,GER,A,69,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,128,132,-135,132,150,157,161,161,293
6,10,5,RUZGAR Suleyman,1816,1992-10-12,18.9,M,TUR,A,68.55,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,130,-135,-136,130,155,161,-165,161,291
7,5,8,KLIM Ivan,3994,1994-01-07,17.7,M,BLR,A,68.5,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-128,128,133,133,-155,155,-160,155,288
8,6,10,RAHIMOV Nijat,339,1993-08-13,18.1,M,AZE,A,68.6,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-132,132,-138,132,155,-162,NA,155,287
8,6,10,RAHIMOV Nijat,8392,1993-08-13,18.1,M,AZE,A,68.6,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-132,132,-138,132,155,-162,NA,155,287
9,12,9,LANG Max Richard,3997,1992-12-06,18.8,M,GER,A,68.6,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,118,122,125,125,155,-160,-161,155,280
11,11,12,BIAGIONI QUESTA Luis Federico,3383,1991-07-05,20.2,M,ESP,A,68.4,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,125,-130,-130,125,142,-147,-147,142,267
NA,1,NA,GODELLI Daniel,1100,1992-01-10,19.7,M,ALB,A,68.7,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,139,-141,141,141,-166,NA,NA,NA,NA
NA,4,NA,GENC Halit,1821,1991-07-07,20.2,M,TUR,A,68.6,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,130,-134,134,134,-165,-166,-167,NA,NA
10,13,7,PINTEA Alexandru Nicusor,2380,1994-09-10,17,M,ROU,B,67.1,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,110,120,-130,120,140,150,155,155,275
12,15,11,SLESAREVS Vadims,3998,1993-03-15,18.5,M,LAT,B,68.65,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,110,115,-120,115,140,-145,145,145,260
13,16,13,KAIKKONEN Henri Mikael,3999,1993-10-13,17.9,M,FIN,B,68.85,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,100,106,NA,106,128,134,-136,134,240
NA,14,NA,MANNELLA Pierluigi,1822,1991-07-15,20.2,M,ITA,B,68.45,69 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,113,116,-120,116,-144,-144,-145,NA,NA
1,2,1,KAYA Figen,3481,1991-05-28,20.3,W,TUR,A,67.9,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,87,89,91,91,110,113,-116,113,204
2,1,2,LOBANOVA Svetlana,4041,1993-03-02,18.5,W,RUS,A,69,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-91,91,92,92,108,112,-116,112,204
3,3,4,PIECHOWIAK Patrycja,1918,1992-09-01,19,W,POL,A,68.8,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,84,86,88,88,105,109,-112,109,197
4,4,5,KRUCZYNSKA Milena,415,1993-08-10,18.1,W,POL,A,68.7,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,78,81,83,83,103,106,-108,106,189
5,5,6,MARCOVICI Andreea,1270,1994-06-30,17.2,W,ROU,A,63.5,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,80,-85,-85,80,93,97,98,98,178
6,6,7,IONITA Bianca-Mihaela,4042,1994-08-10,17.1,W,ROU,A,63.9,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,73,77,-80,77,92,-97,98,98,175
7,7,8,ZAKIR Aysel,4043,1991-10-17,19.9,W,BUL,A,63.85,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-65,68,-73,68,80,86,-93,86,154
NA,NA,3,DEMIREL Hatice,1911,1994-08-27,17,W,TUR,A,67.6,69 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-80,-82,-82,NA,106,109,-112,109,NA
1,1,1,ZUBOVA Olga,408,1993-12-09,17.8,W,RUS,A,71.3,75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,98,101,103,103,125,130,135,135,238
2,2,2,KOZENKO Ganna,1925,1991-01-04,20.7,W,UKR,A,73.4,75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,95,98,100,100,117,121,-125,121,221
3,4,3,KARPUNENKO Oxana,1920,1991-05-17,20.3,W,RUS,A,73.85,75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-95,95,-98,95,115,121,-127,121,216
4,3,4,SCHROTH Nina,4044,1991-08-16,20.1,W,GER,A,72.8,75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,93,97,99,99,105,109,-112,109,208
5,5,5,WIEJAK Malgorzata Antonina,1921,1992-05-05,19.3,W,POL,A,74.85,75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,86,89,-92,89,-105,105,107,107,196
6,6,6,ILMARINEN Meri Tuuli Linnea,1919,1991-06-04,20.3,W,FIN,A,73.95,75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,-77,-77,77,77,-95,95,100,100,177
7,7,7,CZORBA Katalin,4045,1992-08-14,19.1,W,HUN,A,74.4,75 kg Women,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,71,74,-78,74,82,86,-90,86,160
1,1,1,SAYAKHOV Albert,3392,1991-01-17,20.6,M,RUS,A,76.7,77 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,146,151,-156,151,177,182,187,187,338
2,2,5,PULAKU Hysen,4000,1992-12-08,18.8,M,ALB,A,76.2,77 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,145,150,-156,150,-178,180,-188,180,330
3,4,2,MATA PEREZ Andres Eduardo,3398,1992-11-11,18.8,M,ESP,A,76.75,77 kg Men,0,1,183,EUROPEAN JUNIOR CHAMPIONSHIPS,2011-09-10,140,145,-150,145,175,181,185,185,330
