total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
10,8,10,PASKO Magdalena,1927,1991-06-03,19,W,POL,B,91.99,+75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,83,86,89,89,105,-110,110,110,199
11,10,11,GOMEZ Cecilia,13973,1992-02-20,18.3,W,MEX,B,80.93,+75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-83,83,-87,83,107,-112,-113,107,190
12,12,12,KAINTURA Reena,6358,1991-01-15,19.4,W,IND,B,79.9,+75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-72,72,77,77,90,95,-97,95,172
1,2,1,PLESNIEKS Arturs,1189,1992-01-21,18.4,M,LAT,A,103.03,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,161,167,170,170,202,209,215,215,385
2,1,3,ARROYO VALDEZ Jorge David,200,1991-09-23,18.7,M,ECU,A,98.42,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,167,172,177,177,191,200,-202,200,377
3,8,2,TKACHENKO Oleksandr,1867,1991-06-17,19,M,UKR,A,98.49,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,148,-153,153,153,192,-200,202,202,355
4,6,4,JEON Daeun,3429,1992-08-09,17.8,M,KOR,A,103.05,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,151,156,-159,156,195,-203,-203,195,351
5,5,6,KOSZALKA Pawel,1855,1990-01-11,20.4,M,POL,A,96.03,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,153,157,-160,157,193,-200,-201,193,350
6,7,5,DELGADO Carlos,4485,1990-06-03,20,M,COL,A,104.59,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,150,-155,155,155,185,190,195,195,350
7,4,7,TRAJANAUSKAS Algimantas,1871,1991-12-07,18.5,M,LTU,A,102.8,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-150,151,158,158,-185,185,191,191,349
8,3,9,JURECKI Pawel,3427,1991-07-09,18.9,M,POL,A,98.74,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,150,155,158,158,-175,175,182,182,340
9,10,8,FIORE Federico,1195,1990-01-03,20.4,M,ITA,A,99.58,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-145,-145,147,147,180,187,-193,187,334
10,9,12,PYLYPENKO Vasyl,3426,1991-11-03,18.6,M,UKR,A,104.22,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,140,145,150,150,180,-185,-185,180,330
11,13,10,TAKAHASHI Ippei,6325,1990-08-11,19.8,M,JPN,B,99.1,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,125,130,133,133,170,175,180,180,313
12,11,13,BEYER Dean,14360,1991-08-26,18.8,M,USA,B,99.84,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-140,140,-144,140,-166,166,170,170,310
13,14,11,BRADDY Thomas,14361,1991-03-07,19.3,M,USA,B,103.61,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,120,-125,125,125,-180,180,-185,180,305
14,12,14,OJA Eero Veikko Mikael,1875,1991-04-10,19.2,M,FIN,B,99.63,105 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,130,-135,135,135,160,-165,165,165,300
1,1,1,WU Yanmei,14366,1992-01-19,18.4,W,CHN,A,47.55,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,82,84,84,100,101,103,103,187
2,2,2,OKUR Saziye,1881,1992-02-23,18.3,W,TUR,A,46.1,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,75,-78,78,78,92,95,100,100,178
3,3,3,MIZUOCHI Honami,1215,1993-02-05,17.3,W,JPN,A,47.25,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,73,75,77,77,92,95,-97,95,172
4,4,5,NGUYEN Thi Hong,379,1994-05-15,16.1,W,VIE,A,46.7,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,71,-74,74,74,81,85,88,88,162
5,5,4,SIRIMONGKHON Wipada,3437,1992-04-06,18.2,W,THA,A,47.05,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-70,70,-73,70,85,-90,90,90,160
6,6,6,MATSA Santoshi,378,1994-03-10,16.3,W,IND,A,47.8,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-66,-66,66,66,76,82,-86,82,148
7,7,7,BONNAMANT Melanie Isabelle,1885,1992-05-30,18,W,FRA,A,47.75,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,59,62,-64,62,73,75,-77,75,137
8,8,8,JASTRZEBSKA Wioleta,4024,1992-06-07,18,W,POL,A,47.95,48 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,59,62,-64,62,70,-74,-74,70,132
1,1,1,CHEN Xiaoting,1223,1991-01-11,19.4,W,CHN,A,52.8,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,90,95,100,100,-115,115,-127,115,215
2,2,2,HSU Shu-Ching,1224,1991-05-09,19.1,W,TPE,A,52.37,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,86,-89,-89,86,107,110,113,113,199
3,4,4,SUTANAN Kittima,3448,1992-05-20,18.1,W,THA,A,52.14,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,75,78,80,80,95,100,-103,100,180
4,5,6,GUSHIKEN Misaki,3602,1990-02-08,20.3,W,JPN,A,52.87,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-80,80,-83,80,97,100,-103,100,180
5,12,3,NGUYEN Thi Thuy,1967,1990-08-23,19.8,W,VIE,A,52.22,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,70,-75,-75,70,101,-105,105,105,175
6,6,5,COBAN BASOL Aysegul,1234,1992-12-16,17.5,W,TUR,A,52.68,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-75,75,-78,75,100,-105,-105,100,175
7,8,7,YAGI Kanae,3449,1992-07-16,17.9,W,JPN,A,51.39,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,73,-76,-76,73,94,-98,-98,94,167
8,7,9,BERCHI Dana Alexandra,1235,1990-03-11,20.3,W,ROU,A,52.63,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,68,72,74,74,88,92,-95,92,166
NA,3,NA,KOSTOVA Boyanka Minkova,380,1993-05-10,17.1,W,BUL,A,52.83,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,82,-84,82,-99,-100,-101,NA,NA
NA,3,NA,KOSTOVA Boyanka Minkova,4339,1993-05-10,17.1,W,BUL,A,52.83,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,82,-84,82,-99,-100,-101,NA,NA
9,10,8,AYSEL Das,14367,1992-01-01,18.4,W,TUR,B,52.48,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-68,68,71,71,88,91,94,94,165
10,9,10,SOLORZANO Keidy,13964,1992-06-05,18,W,COL,B,51.73,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,67,70,72,72,83,86,89,89,161
11,13,11,CHU Hsiao-Ting,14368,1990-01-23,20.4,W,TPE,B,52.79,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,65,70,-73,70,85,88,-93,88,158
12,11,13,LORENTZ Manon Camille,1892,1991-07-17,18.9,W,FRA,B,52.57,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,68,71,-73,71,79,82,-84,82,153
13,14,12,GIERSZEWSKA Monika,6335,1992-01-09,18.4,W,POL,B,52.73,53 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,63,-67,67,67,-83,83,-85,83,150
1,1,1,CHEN Xiong,4759,1992-06-08,18,M,CHN,A,55.88,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,116,117,120,120,141,146,148,148,268
2,6,2,BERNA GONZALEZ Carlos Andres,90,1990-01-21,20.4,M,COL,A,55.79,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-109,-109,109,109,141,145,147,147,256
3,5,3,GIL GALBAN Adiel,4445,1990-03-07,20.3,M,CUB,A,55.65,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,105,-110,110,110,140,-145,145,145,255
4,3,4,NGUYEN Bach Chinh,14349,1991-02-01,19.4,M,VIE,A,55.34,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,107,112,-115,112,137,-141,141,141,253
5,4,5,THACH Kim Tuan,319,1994-01-15,16.4,M,VIE,A,55.19,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,110,-114,-116,110,132,137,-139,137,247
6,2,12,ALGUL Ismet,1803,1992-09-22,17.7,M,TUR,A,55.14,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,108,112,116,116,123,-130,-133,123,239
7,8,6,TAN Chi Chung,966,1990-02-24,20.3,M,TPE,A,55.8,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,100,-105,105,105,130,-135,-135,130,235
8,7,9,BRACHI GARCIA Josue,1055,1992-09-08,17.8,M,ESP,A,55.37,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,103,-106,106,106,123,126,-128,126,232
11,10,11,CORNIVEL CASTRO Elvis Ramon,6292,1990-05-17,20.1,M,VEN,A,55.29,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-102,102,-108,102,120,124,-126,124,226
12,14,10,PHONCHIANGSA Thawatchai,1935,1992-09-08,17.8,M,THA,A,55.94,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,95,-101,-101,95,125,-131,-131,125,220
NA,9,NA,TULO Manueli,1062,1990-03-25,20.2,M,FIJ,A,55.46,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,100,-104,104,104,-130,-130,-130,NA,NA
9,12,7,OTERO MARTINEZ Michael Steven,1611,1990-07-29,19.9,M,ESP,B,55.85,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,95,-100,100,100,122,127,130,130,230
10,11,8,IBRAHIM Mostafa Atef Ahmed,8513,1993-07-12,16.9,M,EGY,B,55.75,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,96,-101,101,101,-123,123,128,128,229
13,13,13,GHAGARE Swapnil Babaso,968,1990-09-25,19.7,M,IND,B,55.65,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-95,95,-101,95,115,118,121,121,216
14,15,15,PHILLIPS Anrich Morico,1483,1992-10-17,17.6,M,RSA,B,55.25,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,87,92,-95,92,112,-118,-118,112,204
15,16,14,TUNCER Zeki,4048,1990-09-05,19.8,M,TUR,B,55.55,56 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,87,-90,87,-110,110,116,116,203
1,1,1,DENG Mengrong,1019,1990-03-05,20.3,W,CHN,A,57.51,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,94,96,98,98,116,121,123,123,221
2,3,2,SIRIKAEW Pimsiri,1247,1990-04-25,20.1,W,THA,A,56.98,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-90,90,-92,90,115,120,-121,120,210
3,2,4,RIVAS ORDONEZ Lina Marcela,257,1990-04-24,20.1,W,COL,A,57.56,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,91,-95,-95,91,110,-114,114,114,205
4,5,3,KOLAS Natallia,1897,1991-10-31,18.6,W,BLR,A,57.56,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-83,83,87,87,105,113,115,115,202
5,8,6,DE LOS SANTOS DE LA CRUZ Wildry,273,1991-05-24,19,W,DOM,A,57.39,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-84,84,-88,84,-105,-105,105,105,189
6,4,13,MISHCHUK Iryna,1895,1990-04-12,20.2,W,BLR,A,57.64,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,84,88,-91,88,95,99,-101,99,187
7,11,5,FIGUEROA ROLDAN Yusleidy Mariana,1252,1993-01-09,17.4,W,VEN,A,56.81,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,-83,-83,80,101,-106,106,106,186
9,10,7,OKUMUS Neslihan,399,1994-09-17,15.7,W,TUR,A,57.52,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,81,-84,-84,81,100,-104,104,104,185
10,7,11,DUDENKOVA Tatiana,14370,1991-03-01,19.3,W,RUS,A,57.54,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,85,-87,85,100,-105,-106,100,185
13,13,14,MEDZA Martyna Sylwia,1908,1992-07-29,17.9,W,POL,A,57.71,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,-83,-83,80,98,-102,-102,98,178
8,6,8,NGUYEN Thi Y,14369,1990-10-07,19.7,W,VIE,B,56.94,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,81,-85,85,85,101,-105,-105,101,186
11,9,12,MONIQUI Annie Marie Roseline Gatienne,1254,1990-03-28,20.2,W,CAN,B,56.64,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,77,80,82,82,95,99,-101,99,181
12,14,9,YOSHINO Chieri,5100,1990-10-04,19.7,W,JPN,B,57.83,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,78,-80,80,80,98,101,-102,101,181
14,15,10,CHIANG Chia-Ching,1028,1990-08-14,19.8,W,TPE,B,55.15,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,73,76,-80,76,95,100,-103,100,176
15,12,15,GRABARCZYK Katarzyna Natalia,3457,1991-06-28,19,W,POL,B,57.23,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,75,78,80,80,92,-96,96,96,176
16,16,16,BASSLER Breanne Havard,6154,1991-07-02,18.9,W,USA,B,57.18,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,70,-74,-74,70,-91,91,-95,91,161
17,17,17,COWLES Sara Elizabeth,6339,1990-03-15,20.2,W,USA,B,57.56,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,66,70,-72,70,85,-90,-90,85,155
18,18,18,HAMMELSTRUP Laura,1904,1990-08-10,19.8,W,DEN,B,57.03,58 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,60,63,-65,63,75,-78,-79,75,138
1,1,1,CHEN Lijun,6405,1993-02-08,17.3,M,CHN,A,60.88,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,122,-126,126,126,153,160,165,165,291
2,2,2,ATAK Hursit,1807,1991-05-24,19,M,TUR,A,61.62,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,122,126,-127,126,153,160,-163,160,286
3,8,4,PIPA Artiom,3380,1992-07-19,17.9,M,MDA,A,61.31,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,117,-121,-122,117,142,147,149,149,266
4,6,5,KOCUM Muhammet,3369,1992-01-02,18.4,M,TUR,A,61.62,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,110,116,119,119,140,145,-148,145,264
6,3,7,HERNANDEZ GIRALDO Yerson Over,3368,1991-08-09,18.8,M,COL,A,60.51,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,118,-121,121,121,135,-140,140,140,261
7,13,3,JEONG Han-Sol,14350,1992-11-18,17.6,M,KOR,A,61.77,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,110,-115,-115,110,148,150,-157,150,260
8,7,9,KHALIBEKOV Feliks,1806,1990-02-03,20.4,M,RUS,A,61.9,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,115,-119,119,119,-140,-140,140,140,259
10,9,10,SASANG Montree,5441,1992-02-27,18.3,M,THA,A,61.31,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-115,115,-121,115,130,-136,-136,130,245
