total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,10,9,HAMMELL Matthew Wright Sean,5346,2001-03-06,20.2,M,USA,A,97,102 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,125,128,131,131,150,-156,156,156,287
NA,8,NA,PETROSYAN Petros,11106,2002-11-28,18.5,M,ARM,A,101.15,102 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,145,-150,150,150,-195,-195,-195,NA,NA
1,2,1,HRISTOV Hristo,5820,2001-04-27,20.1,M,BUL,A,108.3,109 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,180,-186,187,187,211,216,-223,216,403
2,1,2,HOZA Bohdan,5814,2002-01-12,19.4,M,UKR,A,107.6,109 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,181,-187,189,189,201,-208,213,213,402
3,3,3,VAGAITSEV Daniil,14556,2001-11-13,19.5,M,RUS,A,108.4,109 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,170,175,-180,175,200,207,212,212,387
4,5,4,TALAKHADZE Akaki,13881,2001-07-29,19.8,M,GEO,A,107.85,109 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,153,158,161,161,195,201,-208,201,362
5,4,5,MIRZABAEV Mirkhosil,9346,2002-11-05,18.5,M,UZB,A,108.7,109 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,157,161,-164,161,-185,185,-194,185,346
6,6,6,OSUCH Igor,10627,2003-03-16,18.2,M,POL,A,108.3,109 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,145,150,153,153,170,177,-182,177,330
7,7,7,GRITENCO Artiom,5086,2002-02-15,19.3,M,MDA,A,104.6,109 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,135,140,145,145,-160,160,170,170,315
1,1,1,BEKTAS Cansu,1714,2003-11-23,17.5,W,TUR,A,44.35,45 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,65,67,70,70,80,84,-87,84,154
2,2,3,GUNES Melisa,5194,2001-04-16,20.1,W,TUR,A,44.6,45 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,65,67,69,69,78,80,-84,80,149
3,4,4,HINCU Teodora-Luminita,5669,2003-04-05,18.1,W,MDA,A,44.65,45 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,62,64,66,66,74,77,79,79,145
4,3,5,LATUSHKINA Lada,7806,2002-05-07,19,W,RUS,A,44.65,45 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,64,66,68,68,74,76,-78,76,144
5,5,6,KHOIRUNISSA Najla,7007,2005-08-10,15.8,W,INA,A,44.5,45 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-60,62,-66,62,-75,75,-79,75,137
NA,NA,2,PANA Cosmina Adriana,10796,2001-12-18,19.4,W,ROU,A,44.55,45 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-63,-63,-63,NA,78,80,84,84,NA
1,1,1,AISAH Windy Cantika,345,2002-06-11,18.9,W,INA,A,48.55,49 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,82,86,-88,86,100,105,-107,105,191
2,2,2,CAMBEI Mihaela-Valentina,2376,2002-11-18,18.5,W,ROU,A,48.35,49 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,81,84,86,86,96,-99,99,99,185
3,4,3,ZHATKINA Elizaveta,15671,2002-09-10,18.7,W,RUS,A,48.65,49 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,68,-71,71,71,88,92,94,94,165
4,7,4,KUTIAKINA Milana,7621,2004-05-18,17,W,RUS,A,48.7,49 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,68,70,-72,70,88,91,-96,91,161
5,6,5,HARIROH Siti Nafisatul,5411,2001-04-14,20.1,W,INA,A,48.5,49 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,70,-73,-73,70,90,-94,-96,90,160
6,5,6,BOMBEN Martina,1987,2002-12-07,18.5,W,ITA,A,48.75,49 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,68,-71,71,71,-88,-88,88,88,159
NA,3,NA,IMPERIO Giulia,6073,2001-12-07,19.5,W,ITA,A,48.9,49 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,80,85,-87,85,-95,-95,-95,NA,NA
1,1,1,AUYELKHANOV Ablay,1288,2003-06-27,17.9,M,KAZ,A,54.65,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,103,106,108,108,132,-140,140,140,248
2,2,2,"NAFASOV Ogabek",9893,2002-01-21,19.3,M,UZB,A,54.9,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-104,104,-109,104,126,129,-133,129,233
3,4,3,ZURITA VALLEJO Benjamin Jose,15772,2002-06-27,18.9,M,ECU,A,54.3,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,95,99,101,101,120,124,127,127,228
4,5,5,LA BARBERA Federico,7662,2002-11-23,18.5,M,ITA,A,54.8,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-96,-96,98,98,120,125,-131,125,223
5,3,6,MARTINEZ GONZALEZ Juan Miguel,8866,2001-10-05,19.6,M,PAN,A,54.7,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,97,-100,102,102,112,115,120,120,222
6,7,4,GUNAY Melihcan,5191,2001-04-20,20.1,M,TUR,A,54.75,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-93,93,-97,93,118,123,126,126,219
7,6,7,ELIS Mustafa,3961,2005-07-14,15.9,M,TUR,A,54.45,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,93,96,-98,96,118,-122,-124,118,214
8,8,8,TAJ Md Ashikur Rahman,13851,2001-02-14,20.3,M,BAN,A,54.25,55 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,90,92,92,95,105,108,108,200
1,1,1,KONOTOP Kamila,7353,2001-03-23,20.2,W,UKR,A,54.95,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,89,93,96,96,108,113,116,116,212
2,2,2,STERCKX Nina,13548,2002-07-26,18.8,W,BEL,A,54.4,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,88,90,90,102,-108,108,108,198
3,3,4,COTRUTA Andreea,3137,2003-11-11,17.5,W,ROU,A,54.25,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,83,-86,-86,83,101,-105,105,105,188
4,5,5,ALICI Duygu,671,2001-01-14,20.4,W,TUR,A,54.2,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,78,81,83,83,100,102,104,104,187
5,4,6,IVZHENKO Olha,6183,2003-10-06,17.6,W,UKR,A,54.85,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,80,83,-86,83,98,-101,102,102,185
6,6,3,KLARISA Juliana,7218,2002-07-29,18.8,W,INA,A,54.65,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,80,-84,-84,80,105,-109,-109,105,185
7,7,7,ABDULLAEVA Nigora,92,2004-05-13,17,W,UZB,A,54.8,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,76,-79,79,79,92,96,99,99,178
8,8,8,ESTEP Emily Katharine,4112,2004-08-18,16.8,W,USA,A,54.15,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,74,77,-80,77,94,97,-100,97,174
9,9,9,VANDENABEELE Annelien,14638,2004-11-26,16.5,W,BEL,A,54.35,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-73,73,76,76,90,94,-97,94,170
10,10,10,TZATZOLLARI Elena,14425,2002-06-10,19,W,GRE,A,54.2,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-67,-67,67,67,80,84,-87,84,151
NA,11,NA,EKRA Marjia Akter,3918,2003-05-06,18,W,BAN,A,52.2,55 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,63,-67,-67,63,NA,NA,NA,NA,NA
1,1,1,BELKHIR Ghofrane,1734,2001-08-11,19.8,W,TUN,A,57.5,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,87,91,NA,91,112,-120,120,120,211
2,2,7,OZKAN Cansel,10698,2002-02-26,19.2,W,TUR,A,58.3,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,87,90,90,-104,104,-107,104,194
3,3,6,PICCINNO Chiara,11163,2001-07-05,19.9,W,ITA,A,58.45,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-85,-85,86,86,102,104,106,106,192
4,4,5,ZAKHARCHENKO Alina,15543,2002-03-02,19.2,W,UKR,A,58.75,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,82,85,-86,85,100,104,106,106,191
5,9,2,SZYMANEK Monika,13805,2002-01-06,19.4,W,POL,A,58.5,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,77,-80,80,80,106,109,111,111,191
6,8,3,NELLY,10083,2001-11-20,19.5,W,INA,A,58.3,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,80,-83,-83,80,105,108,110,110,190
7,6,4,BECERRA ROMERO Jenifer Samanta,1682,2002-12-31,18.4,W,ECU,A,58.7,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-82,82,-86,82,102,106,-109,106,188
8,5,9,SAMULIAK Svitlana,12521,2003-07-19,17.8,W,UKR,A,57.6,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,82,-84,84,84,96,99,101,101,185
9,10,8,GARZA Faith Mallory,4685,2003-02-14,18.3,W,USA,B,58.8,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,70,74,77,77,97,101,-104,101,178
10,7,10,KARDARA Maria,6727,2001-08-27,19.7,W,GRE,B,58.3,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,78,81,-84,81,92,95,-98,95,176
11,11,12,LADVENICOVA Nina,7673,2002-09-05,18.7,W,SVK,B,57.65,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,66,69,-71,69,85,88,90,90,159
12,12,11,VERHAEGEN Robine,14760,2002-12-04,18.5,W,BEL,B,58.4,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,64,-67,67,67,85,88,91,91,158
13,13,13,MOYENGWA Magdeline,9703,2001-03-31,20.1,W,BOT,B,57,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-60,62,65,65,70,75,NA,75,140
14,14,14,RANY Gini,11712,2003-10-22,17.6,W,BAN,B,57.05,59 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,53,56,-61,56,60,-70,70,70,126
1,1,1,MASSIDDA Sergio,8928,2002-01-26,19.3,M,ITA,A,60.95,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,129,-133,-133,129,154,156,-160,156,285
2,2,2,DROZDOV Alexey,3762,2001-11-03,19.6,M,KAZ,A,60.75,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,123,126,128,128,150,154,-158,154,282
3,4,4,MKHITARIAN Vanik,9396,2003-01-23,18.3,M,RUS,A,60.7,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,115,119,-123,119,140,143,146,146,265
4,5,9,KAHRIMAN Kaan,6572,2004-09-12,16.7,M,TUR,A,60.8,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,118,-122,-122,118,130,135,138,138,256
5,9,6,MARTINEZ CASTILLO Ronnier Zaed,8861,2001-12-12,19.4,M,PAN,A,60.65,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-110,110,-113,110,135,140,142,142,252
7,6,10,MAMMADOV Tehran,8677,2002-03-29,19.2,M,AZE,A,60.55,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,110,115,-117,115,130,135,-137,135,250
NA,3,NA,SHIN Rok,13060,2002-07-08,18.9,M,KOR,A,60.55,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,122,125,-128,125,-153,-154,-155,NA,NA
NA,NA,NA,FAATHIR Muhammad,4149,2003-05-21,18,M,INA,A,60.65,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-115,-115,-115,NA,-150,-154,-154,NA,NA
NA,NA,3,RUIU Davide,12245,2001-06-22,19.9,M,ITA,A,60.75,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-125,-125,-126,NA,143,153,-157,153,NA
NA,NA,7,CHOI Hanju,2901,2001-07-23,19.8,M,KOR,A,60.2,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-115,-115,-116,NA,141,-150,-152,141,NA
NA,NA,5,TOPTAS Caner,14213,2001-08-14,19.8,M,TUR,A,60.95,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-122,-122,-122,NA,-142,143,-153,143,NA
6,8,8,SIMARD Youri,13171,2001-01-03,20.4,M,CAN,B,60.55,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,101,106,110,110,130,136,140,140,250
8,7,11,MATRASULOV Khusinboy,8970,2004-09-01,16.7,M,UZB,B,60.65,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,108,113,-116,113,127,132,-136,132,245
9,10,12,TAIIROV Elzar,13846,2003-09-13,17.7,M,KGZ,B,60.5,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-107,107,-112,107,125,130,-135,130,237
10,11,13,ULAANTSETSEG Amarbayar,14456,2002-04-23,19.1,M,MGL,B,60.65,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,100,-104,104,104,120,124,126,126,230
11,12,14,TOM Seth Sinjon,14191,2002-04-04,19.1,M,USA,B,59.35,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,95,98,-100,98,118,121,124,124,222
12,13,15,LAMPRIDIS Konstantinos,7746,2005-01-28,16.3,M,GRE,B,59.7,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,92,96,-98,96,115,120,-125,120,216
13,14,16,ALHRENEE Mohammed,637,2004-03-24,17.2,M,IRQ,B,59.9,61 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-90,93,-101,93,110,-117,-117,110,203
1,1,1,OLARU Raluca-Andreea,10463,2001-01-26,20.3,W,ROU,A,63.65,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,94,-98,98,98,114,-116,116,116,214
2,2,6,MISERENDINO Giulia,9366,2002-06-24,18.9,W,ITA,A,63.6,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,93,97,-99,97,110,-113,-113,110,207
3,7,2,YBRAY Gulnur,15357,2003-06-24,17.9,W,KAZ,A,63.4,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,87,-90,90,90,110,-114,115,115,205
4,6,3,ANGGI Restu,1001,2002-10-21,18.6,W,INA,A,63,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,-89,90,90,107,-111,114,114,204
5,3,5,RAHMOUNI Chaima,11591,2001-03-25,20.2,W,TUN,A,62.35,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,86,-90,92,92,-108,111,-115,111,203
6,8,4,GRUZDOVA Mariia,5106,2005-05-01,16.1,W,RUS,A,63.8,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,84,87,-89,87,103,108,112,112,199
7,4,8,WOLK Wiktoria Krystyna,15134,2001-03-10,20.2,W,POL,A,63.05,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,88,91,-93,91,-107,107,-111,107,198
8,5,10,MANTAROPOULOS Marie,8732,2002-04-11,19.1,W,FRA,B,63.15,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,88,90,90,99,-103,103,103,193
9,9,7,ACKERMANN Antonia,182,2002-10-27,18.6,W,GER,B,63,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,82,-85,85,85,103,107,-109,107,192
10,11,9,DJURAEVA Madinabonu,3655,2004-09-29,16.6,W,UZB,B,63,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,78,81,-83,81,97,101,103,103,184
11,12,11,TRINH Haley C,14300,2004-09-08,16.7,W,USA,B,62.95,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,72,75,78,78,96,100,-103,100,178
12,13,12,GANZORIG Bolortuya,4621,2003-02-15,18.3,W,MGL,B,63.3,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-68,68,-72,68,78,85,-94,85,153
13,14,13,RIYA Farjana Akter,11985,2003-05-18,18,W,BAN,B,61.05,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,60,-65,-65,60,72,76,-79,76,136
NA,10,NA,SKELTON Rienna Lynn,13273,2001-05-20,20,W,CAN,B,63.15,64 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,80,83,-86,83,-100,NA,NA,NA,NA
1,1,2,OZBEK Muhammed Furkan,10691,2001-01-24,20.3,M,TUR,A,66.6,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,138,141,-147,141,170,173,176,176,317
2,5,1,AKMOLDA Sairamkez,384,2002-05-18,19,M,KAZ,A,66.5,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-128,128,132,132,171,176,-187,176,308
3,4,3,GENC Fehmi Yusuf,4728,2002-05-23,19,M,TUR,A,66.85,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,129,-132,133,133,165,168,-172,168,301
4,2,4,JEREMY Lalrinnunga,6353,2002-10-26,18.6,M,IND,A,66.8,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-135,135,-139,135,160,165,-170,165,300
5,6,5,SAHAKYAN Gor,12381,2003-09-01,17.7,M,ARM,A,66.5,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,125,129,132,132,155,162,-166,162,294
6,3,9,SHARKOV Albert,12985,2002-01-28,19.3,M,RUS,A,66.35,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,130,-134,134,134,-150,150,-155,150,284
8,7,8,REYIMOV Bektimur,11852,2002-04-12,19.1,M,TKM,A,66.8,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,128,131,-133,131,150,-155,-158,150,281
7,9,6,FRALOU Andrei,4455,2003-06-10,18,M,BLR,B,66.8,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-123,123,-127,123,150,154,158,158,281
9,11,7,MURATBEK UULU Ishimbek,9806,2001-12-10,19.4,M,KGZ,B,66.4,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,108,112,116,116,152,-157,157,157,273
10,8,11,ALIYEV Murad,693,2003-02-01,18.3,M,AZE,B,66.8,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,122,126,128,128,138,143,-146,143,271
11,10,10,URBAN Kacper,14489,2001-11-08,19.5,M,POL,B,65.85,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,120,-124,-124,120,140,145,-152,145,265
NA,NA,NA,CORBU Andrea,3095,2002-09-20,18.7,M,ITA,B,66.35,67 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,1,REEVES Olivia Lynn,11770,2003-04-19,18.1,W,USA,A,70.75,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-98,98,102,102,122,127,-130,127,229
2,1,2,FAYZULLAEVA Kumushkhon,4248,2002-01-20,19.3,W,UZB,A,70.15,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,97,100,103,103,122,-127,-128,122,225
3,3,3,GUSEVA Evgeniia,5238,2001-08-13,19.8,W,RUS,A,69.35,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,96,99,102,102,120,-125,-125,120,222
4,4,5,OZKAN Aysel,10697,2002-02-26,19.2,W,TUR,A,69.45,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,95,98,101,101,111,116,-120,116,217
5,5,6,GUSALOVA Zarina,5235,2004-09-01,16.7,W,RUS,A,69.85,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-96,96,-101,96,115,-120,-122,115,211
6,6,4,KHACHATRYAN Milena,6926,2002-01-02,19.4,W,ARM,A,70.6,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,89,92,-96,92,110,-116,117,117,209
7,8,7,LUOSTARINEN Aino,8445,2003-05-15,18,W,FIN,A,68.6,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,87,-90,-90,87,113,-118,-121,113,200
8,9,8,ROSINSKA Yevheniia,12181,2003-05-30,18,W,UKR,A,70.35,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,83,85,87,87,106,109,111,111,198
9,7,9,HASAN Merna,5444,2003-04-09,18.1,W,SYR,A,70.55,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,84,88,-90,88,-105,107,-117,107,195
10,10,12,KACZMARCZYK Andzelika,6547,2002-05-05,19,W,POL,A,70.3,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-83,83,86,86,106,-111,-111,106,192
11,12,11,STEINER Victoria,13528,2003-09-26,17.7,W,AUT,B,69.3,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,78,-82,83,83,100,104,106,106,189
12,11,13,ANDREWS Natalie,973,2003-06-03,18,W,USA,B,69.95,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,80,82,84,84,100,-103,104,104,188
13,13,14,RUSTAMOVA Mashkhura,12287,2005-05-02,16.1,W,UZB,B,70.55,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,73,-77,-78,73,94,98,101,101,174
NA,NA,10,GOMBOSUREN Enerel,4877,2002-04-24,19.1,W,MGL,B,70.9,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-85,-85,-85,NA,-103,103,106,106,NA
NA,NA,15,ANTONIADOU Nefeli Theodora,1030,2002-05-04,19.1,W,GRE,B,69.5,71 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-76,-76,-76,NA,90,-94,-94,90,NA
1,1,1,JUNIANSYAH Rizki,6521,2003-06-17,17.9,M,INA,A,72.2,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,142,146,155,155,180,189,194,194,349
2,3,4,SHEULI Achinta,13031,2001-11-24,19.5,M,IND,A,72.25,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,137,-141,141,141,166,169,172,172,313
