total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,6,8,GEETA Rani,5058,1981-09-16,18.8,W,IND,A,83.3,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,85,90,90,105,-110,-110,105,195
8,8,9,RODITI Aikaterini,12766,1983-05-23,17.1,W,GRE,A,85.8,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,82.5,85,85,97.5,102.5,105,105,190
9,10,10,PENG Su-Yun,11690,1982-04-11,18.2,W,TPE,A,103.03,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,-85,-85,80,100,105,-110,105,185
10,9,11,VOLFOVA Jana,15766,1980-03-04,20.3,W,CZE,A,85.71,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-80,80,-85,80,100,-105,-105,100,180
NA,NA,2,ZHANG Nan,16583,1980-05-28,20.1,W,CHN,A,129.68,+75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-125,-125,-125,NA,152.5,-161.5,-162.5,152.5,NA
1,1,1,SMORCHKOV Vladimir,14146,1980-01-25,20.4,M,RUS,A,101.18,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,180,187.5,192.5,192.5,210,-220,220,220,412.5
2,2,2,TSIAMRUK Alexander,15206,1981-02-06,19.4,M,BLR,A,104.68,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-170,170,175,175,205,207.5,-212.5,207.5,382.5
3,3,3,LESHKO Oleg,8485,1980-04-19,20.2,M,BLR,A,101.96,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-165,165,167.5,167.5,195,197.5,205,205,372.5
4,4,4,DOLEGA Marcin,3954,1982-07-18,18,M,POL,A,102.21,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,160,-165,167.5,167.5,190,197.5,-202.5,197.5,365
5,6,5,VOROTYNTSEV Sergei,15778,1981-01-01,19.5,M,UKR,A,102.1,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,152.5,-157.5,-160,152.5,182.5,187.5,-190,187.5,340
6,7,6,BURGENER Casey,2400,1982-08-15,17.9,M,USA,A,101.18,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,145,150,-155,150,175,180,185,185,335
7,5,8,ORTIZ Jose,11240,1980-09-19,19.8,M,ESP,A,97.46,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,147.5,152.5,152.5,160,-170,170,170,322.5
8,9,7,YAMAGUCHI Daisuke,16187,1980-09-16,19.8,M,JPN,A,103.56,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,125,132.5,137.5,137.5,170,175,-180,175,312.5
9,10,9,YANG Chun-Chieh,16219,1980-11-02,19.7,M,TPE,A,101.31,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,127.5,-132.5,127.5,170,-175,-175,170,297.5
10,12,10,NOSEK Tomas,10904,1980-01-01,20.5,M,CZE,A,94.55,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-120,120,-125,120,150,155,-160,155,275
11,11,11,AVILES Elias Josue,1439,1980-07-13,20,M,GUA,A,98.61,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,-125,125,125,-150,150,-157.5,150,275
NA,8,NA,CHURSIN Dmitriy,3204,1980-12-04,19.6,M,KAZ,A,104.4,105 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,145,150,150,-180,-180,-180,NA,NA
1,1,1,CHEN Hsuen-Mei,2942,1980-12-06,19.6,W,TPE,A,47.31,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-72.5,72.5,75,75,95,100,-105,100,175
2,2,4,PERIS Revert Gema,11747,1983-04-20,17.2,W,ESP,A,47.4,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,72.5,-75,72.5,-85,85,87.5,87.5,160
3,3,3,GRACIA Betsabe,5373,1981-12-11,18.6,W,MEX,A,47.38,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,67.5,70,70,82.5,-87.5,87.5,87.5,157.5
4,5,2,TIKINA Gopal Tikina,14980,1980-07-05,20,W,IND,A,47.77,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,85,90,-92.5,90,157.5
5,4,5,NOMURA Erika,10889,1980-03-25,20.3,W,JPN,A,47.65,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-67.5,-67.5,67.5,67.5,85,-87.5,-90,85,152.5
6,6,6,TOCINO Maria Jose,15012,1982-06-22,18,W,ESP,A,47.07,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,65,-67.5,65,75,80,-82.5,80,145
7,7,7,OSORIO Roxana,11270,1982-09-17,17.8,W,COL,A,46.9,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,-62.5,62.5,62.5,70,-75,75,75,137.5
8,8,8,DE LUCA Enrica,3679,1981-03-01,19.3,W,ITA,A,44.96,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,55,57.5,-60,57.5,65,67.5,-70,67.5,125
9,10,9,MAFTEI Cristina,9057,1982-09-19,17.8,W,ROU,A,47.45,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,55,-60,-60,55,62.5,67.5,-72.5,67.5,122.5
NA,9,NA,McGUIRE Rebecca,9623,1983-02-28,17.3,W,USA,A,47.52,48 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,52.5,55,57.5,57.5,-70,-70,-70,NA,NA
1,1,1,JUAN TELLO Estefania,6909,1981-08-17,18.9,W,ESP,A,50.99,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-72.5,72.5,75,75,95,97.5,-100,97.5,172.5
2,7,2,LEE Jung-Hee,8394,1981-01-01,19.5,W,KOR,A,52.99,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,-75,-75,70,90,95,-97.5,95,165
3,2,3,LIN Mei-Ling,8634,1982-08-24,17.9,W,TPE,A,51.73,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,70,70,90,-95,-95,90,160
4,3,4,VILLASMIL MENDOZA Solenny Bolivia,15717,1981-05-12,19.1,W,VEN,A,52.4,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,70,-75,70,-90,90,-95,90,160
5,6,5,LEE Hyun-Jung,8380,1983-07-07,17,W,KOR,A,52.77,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,70,-75,70,90,-95,-95,90,160
6,4,10,SACHMACINSKA Barbara,13106,1983-09-24,16.8,W,POL,A,52.53,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,70,-72.5,70,85,-90,-90,85,155
7,5,11,REYES Marina,12568,1980-07-12,20,W,MEX,A,52.56,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,-70,70,70,77.5,82.5,85,85,155
8,11,6,LACHAUME ANDRIEUX Virginie C. R.,8162,1980-03-21,20.3,W,FRA,A,51.84,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,-67.5,-67.5,65,85,87.5,-90,87.5,152.5
9,8,7,KAMEL Sabren Youssef,7063,1981-01-01,19.5,W,EGY,A,52.01,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,67.5,-70,67.5,80,85,-87.5,85,152.5
10,10,8,KASTRITSI Charikleia,7214,1983-04-11,17.2,W,GRE,A,52.31,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,67.5,-70,-70,67.5,82.5,85,-87.5,85,152.5
11,9,13,FERNANDEZ Florencia,4629,1982-01-01,18.5,W,ARG,A,52.26,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-62.5,62.5,67.5,67.5,77.5,82.5,-85,82.5,150
12,12,12,LOZANO Martha,8878,1982-01-01,18.5,W,COL,A,52.23,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,-65,65,65,-82.5,82.5,-85,82.5,147.5
13,15,9,LOPEZ Casado Azahara,8808,1983-06-18,17,W,ESP,A,52.42,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,-65,-65,60,80,-85,85,85,145
14,14,14,WILHITE Jodi,15996,1980-06-07,20.1,W,USA,A,50.18,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,62.5,-65,62.5,75,80,-85,80,142.5
15,13,16,MAGLIOLA Stefania,9074,1980-11-27,19.6,W,ITA,A,52.96,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,60,-65,65,65,75,77.5,-80,77.5,142.5
16,16,15,CALVINO Joanne Elizabeth,2555,1980-08-18,19.9,W,GBR,A,52.57,53 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,55,57.5,-60,57.5,72.5,75,77.5,77.5,135
1,1,2,CHU Xiwang,3178,1980-01-01,20.5,M,CHN,A,55.61,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,125,-130,130,130,150,-158,-158,150,280
2,2,1,WU Meijin,16108,1980-04-25,20.2,M,CHN,A,54.86,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-115,115,120,120,150,-158,-158,150,270
3,3,3,LUKANIN Vladislav,8943,1984-10-28,15.7,M,RUS,A,55.71,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,115,120,-122.5,120,145,-152.5,-152.5,145,265
4,4,4,YANG Chin-Yi,16217,1981-05-15,19.1,M,TPE,A,54.91,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,110,-120,-120,110,140,NA,NA,140,250
5,5,5,FIGUEROA MOSQUERA Oscar Albeiro,4686,1983-04-27,17.2,M,COL,A,55.45,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-105,105,110,110,132.5,135,-140,135,245
6,6,8,GULBEYI Akti,5536,1980-04-15,20.2,M,TUR,A,55.5,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-105,105,110,110,130,-135,-137.5,130,240
7,8,6,SALAZAR QUINTERO Diego Fernando,13214,1980-10-03,19.7,M,COL,A,55.52,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,105,107.5,107.5,-130,130,132.5,132.5,240
8,9,7,OKSUZ Mehmet,11091,1980-07-27,19.9,M,TUR,A,55.82,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,107.5,-112.5,-112.5,107.5,125,132.5,-137.5,132.5,240
9,7,11,SAIA Carmelo,13158,1983-06-02,17.1,M,ITA,A,55.44,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-107.5,-107.5,107.5,107.5,122.5,127.5,-130,127.5,235
10,10,9,SEKIKAWA Yasunobu,13614,1980-03-21,20.3,M,JPN,A,55.72,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,105,-110,-110,105,125,130,-135,130,235
11,11,12,CORNETTA Giuliano,3339,1980-12-19,19.5,M,ITA,A,55.36,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,102.5,-107.5,-107.5,102.5,125,-130,-130,125,227.5
12,12,13,DAGEAGO Willen Dirk,3494,1983-07-28,16.9,M,NRU,A,55.66,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,90,-95,95,95,115,-120,120,120,215
13,13,15,MARTIN Victor,9402,1981-11-02,18.7,M,ESP,A,55.74,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-92.5,92.5,-97.5,92.5,115,-120,-120,115,207.5
14,14,14,SLABY Petr,14102,1983-11-25,16.6,M,CZE,A,55.35,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,82.5,85,87.5,87.5,107.5,112.5,115,115,202.5
15,15,16,PICHLER Mario,11854,1982-06-21,18,M,AUT,A,54.64,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,82.5,85,85,102.5,107.5,-110,107.5,192.5
16,16,17,CHAKO Daniel,2817,1982-05-13,18.1,M,NRU,A,55.7,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,82.5,85,85,105,-110,-110,105,190
NA,NA,10,TAMRAZYAN Makar,14740,1981-01-01,19.5,M,ARM,A,55.96,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-97.5,-97.5,-97.5,NA,120,-130,130,130,NA
NA,NA,NA,KODAIR Abdul Latif,7759,1985-11-05,14.7,M,KSA,A,55.25,56 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-100,-100,-100,NA,-125,-125,NA,NA,NA
1,1,1,SONG Zhijuan,14222,1980-09-27,19.8,W,CHN,A,56.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,85,-90,90,90,105,110,112.5,112.5,202.5
2,3,2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,7688,1982-12-17,17.5,W,POL,A,57.3,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-82.5,82.5,-85,82.5,102.5,107.5,112.5,112.5,195
3,2,4,BATSIUSHKA Hanna,1780,1981-10-24,18.7,W,BLR,A,57.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,85,-90,90,90,100,-105,-105,100,190
4,5,3,WANG Chin-Yu,15844,1980-08-29,19.8,W,TPE,A,56.7,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,-82.5,80,95,-100,100,100,180
5,6,5,KI Kwi-Soon,7495,1984-01-01,16.5,W,KOR,A,57.7,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,-82.5,80,95,-100,100,100,180
6,4,8,TCHOUMADEEVA Ekaterina,14865,1981-01-01,19.5,W,RUS,A,55.1,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,-82.5,80,95,-97.5,-97.5,95,175
7,8,6,VIDLYVANA Mariya,15678,1983-10-14,16.7,W,UKR,A,57.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,77.5,77.5,92.5,97.5,-102.5,97.5,175
8,7,9,VILLAR BARBOZA Rusmeris,15713,1983-03-28,17.3,W,COL,A,56.82,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,72.5,77.5,-80,77.5,90,92.5,95,95,172.5
9,11,7,SOSA Damaris Patricia,14237,1981-03-05,19.3,W,ESP,A,57.5,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,72.5,-77.5,-77.5,72.5,92.5,-97.5,97.5,97.5,170
10,9,11,MERAL-SUNAR Muslime,9761,1982-07-16,18,W,FRA,A,56.89,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,-77.5,75,87.5,-90,90,90,165
11,14,10,OROZCO Ana Yedid Urena,11221,1981-03-03,19.3,W,MEX,A,57.81,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,-75,-75,70,-90,90,95,95,165
12,10,16,FERNANDEZ Mercedes,4642,1980-12-03,19.6,W,ARG,A,56.8,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,67.5,72.5,-75,72.5,82.5,85,-87.5,85,157.5
13,18,12,KAWAKAMI Tomoko,7255,1982-08-03,17.9,W,JPN,A,57.04,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,85,87.5,90,90,157.5
14,15,15,SULIM Miroslava,14504,1983-01-01,17.5,W,UKR,A,57.96,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,-72.5,-72.5,70,-85,85,87.5,87.5,157.5
15,17,13,GOMEZ Jessica,5242,1980-01-01,20.5,W,COL,A,56.12,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,85,-87.5,87.5,87.5,155
16,13,17,GORDON Carissa,5332,1983-08-24,16.9,W,USA,A,57.09,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,70,-72.5,70,85,-90,-90,85,155
17,16,18,HARIGAI Nozomi,5781,1980-09-02,19.8,W,JPN,A,54.98,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,-67.5,67.5,67.5,-82.5,82.5,-85,82.5,150
NA,12,NA,NIKOLAIDOU Chrisanti,10836,1981-12-18,18.5,W,GRE,A,57.07,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,-70,70,70,-85,-85,-85,NA,NA
NA,NA,14,NUNEZ Laura,10941,1980-05-29,20.1,W,ESP,A,57.17,58 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-67.5,-67.5,-67.5,NA,82.5,85,87.5,87.5,NA
1,2,1,PEVUNOV Mikhail,11810,1980-03-06,20.3,M,RUS,A,61.46,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-120,120,125,125,155,-160,160,160,285
2,1,3,GHAZARYAN Armen,5120,1982-06-19,18,M,ARM,A,61.1,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,122.5,127.5,-130,127.5,155,-160,-160,155,282.5
3,5,4,BAZARBAYEV Umurbek,1810,1981-09-17,18.8,M,TKM,A,61.5,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,115,-120,-122.5,115,147.5,-152.5,152.5,152.5,267.5
