total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,3,5,AMNOIWONG Ronnayuth,1035,1983-06-29,23,M,THA,A,68.42,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-125,126,-129,126,155,-157,-157,155,281
5,7,2,BROWER Henry,2388,1982-01-04,24.5,M,USA,A,68.8,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-120,120,-124,120,152,-158,158,158,278
6,6,6,CHIU Yi-lieh,3179,1983-11-11,22.6,M,TPE,A,67.62,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,115,-120,120,120,150,-155,-156,150,270
7,4,7,ZEJDLIK Jiri,17026,1985-06-07,21.1,M,SVK,A,66.66,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,120,-125,125,125,135,140,-145,140,265
8,9,8,RISPOLI Simone,13034,1985-10-28,20.7,M,ITA,A,68.5,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,98,-103,103,103,128,132,-135,132,235
9,8,9,STETSIV Ivan,14794,1986-03-03,20.3,M,UKR,A,68.2,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,105,-110,-110,105,-125,125,129,129,234
10,10,10,DOUGAN Neil Andrew,4137,1985-09-25,20.8,M,IRL,A,66.98,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,85,-91,-92,85,100,104,112,112,197
NA,11,NA,SHINN Ryan,14265,1980-02-20,26.4,M,NED,A,68.7,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,75,80,-83,80,-104,-104,-104,NA,NA
NA,NA,NA,SUYWENS Samuel,14994,1980-01-21,26.4,M,FRA,A,68.88,69 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-121,-121,-121,NA,-149,-149,-149,NA,NA
1,1,1,LI Ke Xin,8776,1983-01-11,23.5,W,CHN,A,68.18,69 kg Women,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,90,95,100,100,120,125,130,130,230
2,2,2,GAUME Teresa L.,5192,1982-06-23,24,W,USA,A,68.6,69 kg Women,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,83,-87,88,88,106,-112,-115,106,194
3,3,3,DOLOT Celine,4083,1982-07-17,24,W,FRA,A,68.64,69 kg Women,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,76,78,-79,78,94,96,-98,96,174
4,5,4,BOURELIA Erini,2298,1983-10-14,22.7,W,GRE,A,67.54,69 kg Women,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,67,-73,73,73,85,-90,-90,85,158
NA,4,NA,CIARELLI Maryn L.,3308,1981-06-04,25.1,W,USA,A,64.88,69 kg Women,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,74,76,-78,76,-93,-93,-93,NA,NA
1,1,1,LIU Jie,8959,1979-08-20,26.9,W,CHN,A,69.38,75 kg Women,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,90,95,100,100,115,120,125,125,225
1,1,2,CHU Meng,3269,1981-06-17,25,M,CHN,A,76.66,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,150,-159,159,159,180,-186,186,186,345
2,2,1,LU Changliang,9144,1986-01-03,20.5,M,CHN,A,76.52,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-150,150,-158,150,180,187,-195,187,337
3,5,3,DADTUYAWAT Kraisorn,3586,1981-09-22,24.8,M,THA,A,74.38,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,132,-138,-141,132,170,-174,174,174,306
4,3,4,SEN Ferit,14028,1982-06-08,24.1,M,TUR,A,73.48,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,137,-142,-142,137,165,168,-170,168,305
5,4,5,REJEPOV Mansur,12874,1982-01-03,24.5,M,TKM,A,76.16,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,137,-143,-143,137,155,166,-170,166,303
6,7,7,SWIDERSKI Adam,15019,1982-10-31,23.7,M,POL,A,76.54,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,130,-135,-138,130,-160,160,-166,160,290
7,8,6,REED George,12847,1982-12-19,23.5,M,USA,A,76.12,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,122,126,-129,126,160,-165,-166,160,286
8,9,8,JAUNE Andre,6903,1985-06-12,21,M,FRA,A,76.12,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-125,125,-130,125,150,-155,155,155,280
9,6,10,LOPEZ Francisco,9072,1979-01-01,27.5,M,ESP,A,76.24,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,130,-135,-135,130,145,150,-153,150,280
10,10,11,CHOMMYKOV Kakageldy,3227,1982-11-29,23.6,M,TKM,A,76.6,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-116,116,120,120,140,146,-151,146,266
12,12,12,BRIMHALL Justin L.,2366,1986-09-12,19.8,M,USA,A,74.4,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,117,-122,-122,117,145,-150,-151,145,262
11,13,9,PORTANOME Claudio,12388,1980-03-12,26.3,M,ITA,B,72.2,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,110,115,-117,115,-150,150,NA,150,265
13,11,14,GOREDETZKY Vladimir,5493,1982-03-20,24.3,M,ISR,B,76.6,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,110,115,118,118,130,-137,-138,130,248
14,14,13,IGLESIAS Hugo E.,6617,1980-10-15,25.7,M,ESP,B,75.04,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,110,115,-117,115,130,-134,-134,130,245
15,15,15,McGILL Brandon,9893,1985-06-25,21,M,SCO,B,76.08,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,95,-100,100,100,125,-130,-130,125,225
16,16,17,EKICI Safak,4334,1987-08-10,18.9,M,NED,B,75.92,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,79,84,88,88,102,-107,-110,102,190
17,17,16,AMAR Mohamed Faried,1003,1985-11-28,20.6,M,SUD,B,74.4,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,75,80,-90,80,100,-105,105,105,185
18,18,18,ALAGAD Abdalla Ahmed,584,1982-08-15,23.9,M,SUD,B,72.9,77 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,60,65,70,70,80,85,-90,85,155
1,2,1,HE Shuyong,6061,1983-05-10,23.1,M,CHN,A,84.28,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,151,-159,159,159,189,195,-200,195,354
2,1,2,INCE Izzet,6679,1981-06-28,25,M,TUR,A,84.12,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,158,162,-165,162,185,191,-195,191,353
3,3,3,AKDENIZ Nejat,403,1982-05-17,24.1,M,TUR,A,84.54,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-140,140,141,141,171,173,-180,173,314
4,4,4,GRANER Zoltan,5541,1985-01-28,21.4,M,HUN,A,82.96,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,135,-140,140,140,165,170,-172,170,310
5,7,5,MARANDA Jean-Philippe,9570,1986-11-01,19.7,M,CAN,A,80.14,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,125,130,-135,130,160,-165,165,165,295
6,6,7,ROBERTS Paul,13097,1985-03-15,21.3,M,USA,A,84,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,132,-137,-137,132,162,-168,-168,162,294
7,5,9,GORGANOV Nurgeldy,5494,1984-09-11,21.8,M,TKM,A,84.7,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,130,136,-141,136,150,155,-160,155,291
8,10,6,BAEZA Alexis,1586,1983-10-02,22.7,M,MEX,A,81.28,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,120,125,-130,125,-165,165,-171,165,290
9,8,8,ZENGINIS Periklis,17043,1985-05-28,21.1,M,GRE,A,82.9,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,125,130,-132,130,160,-165,-166,160,290
10,11,10,CLAVERO Ivan,3348,1981-06-09,25.1,M,ESP,A,84.32,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,115,119,123,123,145,150,153,153,276
11,13,11,KAKHJANOV Begench,7238,1986-05-18,20.1,M,TKM,A,84.38,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-120,-120,120,120,-150,150,-157,150,270
12,12,13,MIRZAKANDOV Yuri,10220,1988-01-13,18.5,M,ISR,A,77.98,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,120,-131,-131,120,-135,-135,135,135,255
13,14,12,DARCY Kevin Jarlath,3656,1985-03-20,21.3,M,IRL,B,84,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,108,-112,112,112,132,143,-147,143,255
14,15,14,LECLERC Hugo Andre,8607,1979-03-21,27.3,M,CAN,B,84.26,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,104,108,-112,108,-128,128,132,132,240
15,16,15,MAZAMEL Khamis Eissa Koko,9848,1986-12-02,19.6,M,SUD,B,79.6,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,80,-81,-85,80,100,105,110,110,190
NA,9,NA,BELLOI Antonio Pasquale,1943,1981-04-27,25.2,M,ITA,B,84.5,85 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,125,130,-133,130,NA,NA,NA,NA,NA
1,1,1,PENG Bo,12028,1981-01-21,25.4,M,CHN,A,93.54,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,156,161,164,164,191,197,-205,197,361
2,2,3,FAFARA Krzysztof,4606,1979-01-10,27.5,M,POL,A,93.02,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,155,160,163,163,190,-197,-200,190,353
3,3,4,KAPAEV Ruslan,7333,1980-10-29,25.7,M,KGZ,A,90.6,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,150,156,161,161,180,187,-192,187,348
4,5,2,NUCHPUM Khunchai,11257,1980-10-20,25.7,M,THA,A,93.22,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,147,-151,151,151,185,188,193,193,344
5,4,5,BAYAM Mustafa,1849,1985-02-23,21.3,M,TUR,A,93.76,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,155,158,-162,158,170,178,180,180,338
6,6,6,VASPORI Gabor,16024,1983-10-26,22.7,M,HUN,A,93.76,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,142,-145,145,145,173,177,-181,177,322
7,7,7,SZEGSZARDI Bence,15047,1981-04-28,25.2,M,HUN,A,92.72,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,130,137,-142,137,165,-173,-173,165,302
8,8,8,CHIVICIN Evgeny,3180,1984-12-23,21.5,M,ISR,A,90.82,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,110,-115,-115,110,130,-140,NA,130,240
NA,NA,NA,WITTMER Jeffrey,16518,1984-09-30,21.7,M,USA,A,89.88,94 kg Men,0,1,7,9th UNIVERSITY WORLD CUP,2006-06-30,-145,-145,-145,NA,-185,-185,-188,NA,NA
