total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,ACOSTA GONZALEZ Julio Cesar,4053,1987-07-22,30.323287671232876,M,CHI,A,61.8,62 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,116,-119,-119,116,145,149,-151,149,265
5,6,5,PRECIADO REYES Miguel Angel,8472,1994-11-03,23.03835616438356,M,PER,A,62,62 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-112,-112,112,112,140,147,-151,147,259
NA,5,NA,LAHUANAMPA CASTILLO Junior Chayanne,8822,1995-04-04,22.621917808219177,M,PER,A,61.9,62 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-115,115,-118,115,-145,-145,-151,NA,NA
1,1,1,RIVAS ORDONEZ Lina Marcela,5395,1990-04-24,27.567123287671233,W,COL,A,62.9,63 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-100,101,105,105,120,125,NA,125,230
2,3,2,ARRIOLA BETANCUR Yurleidys Smith,6434,1992-02-29,25.71780821917808,W,VEN,A,62.6,63 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-85,85,-92,85,105,-115,-115,105,190
3,4,4,PAREDES VASQUEZ Eldi Jhasmin,12740,2000-08-04,17.28767123287671,W,PER,A,62.4,63 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,77,80,83,83,-102,102,-107,102,185
4,5,3,CARDENAS QUIROZ Angie Nikelly,7918,1994-01-28,23.802739726027397,W,PER,A,62.6,63 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,75,78,80,80,100,103,-106,103,183
NA,2,NA,PEREZ TIGRERO Mercedes Isabel,4071,1987-08-07,30.279452054794522,W,COL,A,63,63 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,95,100,-102,100,-122,-126,-126,NA,NA
1,1,1,MAYORA PERNIA Julio Ruben,9829,1996-09-02,21.208219178082192,M,VEN,A,68.6,69 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,135,142,147,147,170,NA,NA,170,317
2,3,2,HERRERA CEPEDA Erik Elvis,8291,1994-07-28,23.306849315068494,M,ECU,A,68,69 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,125,-129,129,129,162,-167,167,167,296
3,2,4,TERRONES MIRANDA Oscar Adrian,10933,1998-01-23,19.816438356164383,M,PER,A,69,69 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,128,-130,130,130,157,162,-166,162,292
4,4,3,BELENO COGOLLO Walter,6928,1992-11-24,24.980821917808218,M,COL,A,68.9,69 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-127,127,-131,127,165,-171,-171,165,292
5,5,5,BARDALEZ TUISIMA Luis David,9173,1995-10-03,22.123287671232877,M,PER,A,68.7,69 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,123,-126,-126,123,155,160,-163,160,283
6,6,6,BATISTA VALDESPINO Juan Abdiel,5444,1990-05-27,27.476712328767125,M,PAN,A,68.7,69 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,115,120,-124,120,150,155,160,160,280
1,1,1,MENDOZA CARABALI Miyareth,8068,1994-04-06,23.616438356164384,W,COL,A,68,69 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,100,-105,105,105,122,126,NA,126,231
2,2,2,PALACIOS DAJOMES Angie Paola,12813,2000-09-12,17.18082191780822,W,ECU,A,68.7,69 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,93,-98,98,98,-115,115,120,120,218
3,3,3,"NAVARRO CASTILLO Rocio Yamileth",5648,1990-11-18,26.997260273972604,W,PAN,A,69,69 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-83,-83,83,83,102,105,-107,105,188
4,4,4,CAJAS QUIROZ Yomara Esther,11170,1998-05-14,19.512328767123286,W,PER,A,65.1,69 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,75,78,-80,78,95,100,-106,100,178
NA,NA,NA,PEINADO MEJIAS Laura Yenireet,6872,1992-10-21,25.073972602739726,W,VEN,A,68.5,69 kg Women,1,1,411,18th BOLIVARIAN GAMES,2017-11-17,-90,90,-97,NA,115,-120,121,NA,NA
1,1,1,SOLIS ARBOLEDA Leidy Yessenia,5273,1990-02-17,27.747945205479454,W,COL,A,71.8,75 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,102,106,108,108,130,135,NA,135,243
2,2,2,DAJOMES BARRERA Neisi Patricia,11165,1998-05-12,19.517808219178082,W,ECU,A,75,75 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,101,-106,107,107,-130,-130,130,130,237
3,3,3,SALAZAR ARCE Tamara Yajaira,10575,1997-08-09,20.273972602739725,W,ECU,A,75,75 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,94,100,-104,100,123,128,-131,128,228
4,4,4,CHIRINOS LEON Dayana Aracelis,6135,1991-10-04,26.12054794520548,W,VEN,A,74.7,75 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-100,100,-103,100,124,-129,-129,124,224
1,2,1,CAICEDO PIEDRAHITA Andres Mauricio,10591,1997-08-15,20.257534246575343,M,COL,A,76.9,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,145,151,-155,151,186,192,NA,192,343
2,1,2,RODALLEGAS CARVAJAL Brayan Santiago,10781,1997-11-15,20.005479452054793,M,COL,A,76.8,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,150,153,155,155,185,-191,NA,185,340
3,4,3,CASTRO PALMA Darvin Jesus,8953,1995-06-11,22.435616438356163,M,VEN,A,76.7,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,140,-143,143,143,176,181,-185,181,324
4,3,4,FLORES QUISHPE Ricardo Hernan,3879,1987-02-18,30.745205479452054,M,ECU,A,76.5,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-141,141,144,144,178,-182,-183,178,322
5,6,6,VIQUEZ QUIROZ Maximo,2112,1982-02-12,35.76164383561644,M,PAN,A,76.2,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-130,130,133,133,155,160,163,163,296
6,8,5,"NAUTING SOUZA Oscar Paolo",10686,1997-09-25,20.145205479452056,M,PER,A,76.2,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,120,-125,125,125,163,171,-177,171,296
7,7,7,BATISTA ESTRADA Ariel Eloy,5845,1991-03-12,26.684931506849313,M,PAN,A,74.6,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,126,-130,-130,126,155,-160,-160,155,281
NA,5,NA,SANCHEZ RIVERO Junior Antonio,4908,1989-06-01,28.463013698630135,M,VEN,A,70.4,77 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,137,-142,-142,137,-162,NA,NA,NA,NA
1,1,1,MENDEZ PEREZ Arley,7813,1993-12-31,23.87945205479452,M,CHI,A,84.1,85 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,158,171,NA,171,201,211,NA,211,382
2,2,2,LUNA MARIN Angel Jose,8443,1994-10-13,23.095890410958905,M,VEN,A,84.1,85 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,152,-157,157,157,190,-200,-200,190,347
3,3,3,BETANCUR MANCILLA Diego Fernando,8209,1994-06-15,23.424657534246574,M,COL,A,83.9,85 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,150,-155,156,156,-185,185,-195,185,341
4,4,4,PRIETO Juan,11598,1998-12-12,18.931506849315067,M,PAR,A,78.7,85 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,100,105,110,110,130,135,-138,135,245
1,2,1,VALDES PARIS Maria Fernanda,6469,1992-03-17,25.671232876712327,W,CHI,A,86.9,90 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,108,111,-113,111,135,142,-145,142,253
2,1,2,PEREZ REVERON Naryury Alexandra,6827,1992-09-29,25.134246575342466,W,VEN,A,89.2,90 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,105,-111,112,112,127,132,-140,132,244
3,3,3,NIEVE ARROYO Oliba Seledina,978,1977-11-25,39.97808219178082,W,ECU,A,87.9,90 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,105,-110,-111,105,127,-133,-133,127,232
4,4,4,CASTRO ABAD Angie Milagritos,13457,2001-09-02,16.208219178082192,W,PER,A,85.9,90 kg Women,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,70,-74,-74,70,95,100,105,105,175
1,2,1,ARIAS MOSQUERA Jeyson Alonso,7574,1993-09-09,24.18904109589041,M,VEN,A,92.9,94 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,152,157,-160,157,192,198,200,200,357
2,1,3,SERNA MARTINEZ Andres Felipe,10783,1997-11-15,20.005479452054793,M,COL,A,91.2,94 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,156,-160,160,160,195,-199,-201,195,355
3,3,2,FERRIN ARROYO Paul Alexander,9192,1995-10-20,22.076712328767123,M,ECU,A,93.8,94 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,150,155,-160,155,190,196,-199,196,351
4,4,5,ARZAMENDIA VATTEONE Ronald Alberto,7731,1993-11-17,24,M,PAR,A,90.8,94 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,125,130,-133,130,160,-165,-167,160,290
5,5,6,MARTINEZ CASTILLO Mario Omar,5259,1990-02-06,27.778082191780822,M,PAN,A,92.5,94 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,128,-132,-132,128,-157,-160,160,160,288
NA,NA,4,VALLENILLA SANCHEZ Keydomar Giovanni,12181,1999-10-08,18.10958904109589,M,VEN,A,86.3,94 kg Men,0,1,411,18th BOLIVARIAN GAMES,2017-11-17,-156,-156,-156,NA,193,-199,-199,193,NA
