total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,4,2,MONCAYO FUENTES Brithany Judith,10433,2006-05-10,17,W,ECU,A,54.4,55 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,74,-77,-77,74,93,97,-98,97,171
4,3,5,ARRIOJA DOMINGUEZ Marialouis A,1308,2004-07-26,18.8,W,VEN,A,54.5,55 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,-74,74,76,76,92,-97,-97,92,168
5,5,4,JIMENEZ CARRENO Yilihannys Griselina,7014,2006-06-28,16.9,W,VEN,A,54.6,55 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,71,-74,74,74,94,-98,-98,94,168
6,6,7,THERIAULT Laurence,15363,2004-08-13,18.7,W,CAN,A,54.6,55 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,70,73,-75,73,88,-91,91,91,164
7,8,3,PRADO Alejandra,12427,2003-09-26,19.6,W,MEX,A,54.9,55 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,67,-70,-70,67,96,-99,-99,96,163
8,7,8,HARMS Grace,5962,2003-09-04,19.7,W,CAN,A,54,55 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,68,71,-73,71,83,87,-91,87,158
NA,9,NA,BUITRON VICTORIA Luz Winner,2449,2003-11-30,19.4,W,PER,A,54.5,55 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,64,-67,-67,64,-90,-90,-90,NA,NA
1,1,1,MOSQUERA CACERES Karen Tatiana,10547,2003-12-27,19.4,W,COL,A,58.7,59 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,88,91,93,93,107,109,112,112,205
2,2,2,PALACIOS DAJOME Jessica Isabel,11755,2006-01-03,17.3,W,ECU,A,58.6,59 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,84,88,-90,88,105,108,111,111,199
3,3,3,VIERA Julia,16139,2004-05-17,19,W,BRA,A,57.8,59 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,85,-90,-92,85,103,107,-111,107,192
4,4,4,RAMIREZ Sofia,12741,2004-08-20,18.7,W,CRC,A,58.1,59 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,65,70,-75,70,-88,-88,88,88,158
1,5,1,TUN DZIB Adolfo Angel,15691,2004-09-23,18.6,M,MEX,A,60.7,61 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,95,-100,101,101,137,142,145,145,246
2,1,2,GONZALEZ MARMOLEJO Jose Eber,5454,2005-06-19,17.9,M,COL,A,60,61 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,-105,105,109,109,125,130,133,133,242
3,3,3,OCANDO Leonardo,11344,2003-09-11,19.7,M,VEN,A,60.6,61 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,-103,103,107,107,131,-136,-136,131,238
4,2,5,HURTADO Jhoan,6521,2003-04-28,20,M,COL,A,61,61 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,103,106,108,108,128,-133,-133,128,236
5,4,6,CRISANTO Bray,3486,2004-07-15,18.8,M,PER,A,59.9,61 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,100,103,106,106,126,-131,-131,126,232
NA,NA,4,TORRES Vasquez Benjamin Aquiles J,15528,2005-07-23,17.8,M,CHI,A,59.3,61 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,-98,-98,-98,NA,124,129,-132,129,NA
1,2,1,SEGURA GRUESO Ingrid Vanesa,13991,2006-06-29,16.9,W,COL,A,64,64 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,82,86,88,88,106,109,-111,109,197
2,1,2,SILVA FERNANDEZ Keily Carolina,14367,2006-08-04,16.8,W,VEN,A,63.2,64 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,-86,87,89,89,-107,107,-110,107,196
3,3,3,TORRES Karina,15526,2005-04-26,18,W,CHI,A,62.75,64 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,80,83,-85,83,100,104,106,106,189
4,4,4,HERNANDEZ VERDIN Maria Jose,6181,2005-06-13,17.9,W,MEX,A,59.5,64 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,-81,-81,81,81,100,104,-107,104,185
5,5,5,PAREDES VASQUEZ Jheysi Dayana,11874,2006-06-17,16.9,W,PER,A,63.3,64 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,65,69,72,72,85,88,91,91,163
1,1,1,OLIVARES Sebastian,11447,2004-11-27,18.4,M,COL,A,66.8,67 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,123,127,NA,127,150,155,158,158,285
2,2,2,MARQUEZ LUCES Fabian Jose,9646,2004-06-15,18.9,M,VEN,A,64,67 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,117,120,-124,120,145,153,157,157,277
3,5,3,ESTUPINAN VACACELA Erick Wellington,4563,2005-01-06,18.3,M,ECU,A,65.4,67 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,107,111,114,114,140,143,145,145,259
4,4,4,ELIZALDE CASTRO Franchesco Joel,4391,2005-06-13,17.9,M,PER,A,66.1,67 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,115,-118,118,118,135,140,-143,140,258
5,6,5,SHARAF Feras,14168,2003-08-25,19.7,M,CAN,A,66.6,67 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,110,-114,-116,110,132,138,-144,138,248
6,7,6,RODRIGUEZ RODOLFO,13188,2007-03-01,16.2,M,MEX,A,65.5,67 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,105,-110,-110,105,125,-130,130,130,235
NA,3,NA,CARRAZCO CETZ Herseleid Antonio,2754,2004-06-10,18.9,M,MEX,A,65.5,67 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,112,117,119,119,NA,NA,NA,NA,NA
1,1,1,GARCIA GOMEZ Mariana,5127,2003-10-30,19.5,W,MEX,A,70.3,71 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,87,90,92,92,115,-120,-122,115,207
2,2,2,CERQUERA MONTOYA Ivanna Gabriela,2867,2006-01-27,17.3,W,COL,A,71,71 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,78,82,-85,82,102,107,-111,107,189
3,3,3,MAYORGA IGOR Constanza Muriel A,9844,2007-02-15,16.2,W,CHI,A,68.4,71 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,70,75,78,78,90,95,-98,95,173
1,1,1,ARANGO MENDEZ Reinner Josue,1226,2004-03-24,19.1,M,VEN,A,69.9,73 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,125,131,135,135,155,-166,166,166,301
2,3,2,PECH GOMEZ Darvin Ariel,11983,2003-12-16,19.4,M,MEX,A,72.45,73 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,-115,115,120,120,146,150,154,154,274
3,2,3,DELGADO Jhon,3852,2004-04-28,19,M,ECU,A,71.9,73 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,116,-120,121,121,145,148,-152,148,269
4,4,4,RENTERIA CAAMANO Mateo,12888,2003-10-19,19.6,M,PER,A,69.1,73 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,110,114,-117,114,145,-150,-150,145,259
5,5,5,VENEGAS Bastian,16096,2003-04-01,20.1,M,CHI,A,71,73 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,100,-105,105,105,-130,130,-132,130,235
1,1,1,JIMENEZ QUINONEZ Kelin Juliana,7024,2003-02-04,20.3,W,ECU,A,75.4,76 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,98,100,-102,100,121,126,NA,126,226
2,2,2,MENA Maria,9999,2005-02-25,18.2,W,COL,A,73.3,76 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,93,96,99,99,112,-116,117,117,216
3,3,3,CRUZ HERNANDEZ Angeles,3504,2004-08-15,18.7,W,MEX,A,75.3,76 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,90,94,98,98,111,116,-120,116,214
1,1,2,PALACIOS DAJOME German Enrique,11754,2003-02-19,20.2,M,ECU,A,78.1,81 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,135,140,-145,140,158,163,-167,163,303
2,3,1,BARRERAS CARMONA Ihann Enrique,1765,2005-01-24,18.3,M,MEX,A,80.1,81 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,125,-131,131,131,159,164,-170,164,295
3,2,3,ROBERTO Cruz,13090,2003-05-26,20,M,MEX,A,79.7,81 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,-126,126,132,132,145,-150,-150,145,277
4,4,4,SILVA ANGULO Hidver,14363,2005-02-28,18.2,M,PER,A,75.4,81 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,100,104,-107,104,130,134,-137,134,238
1,2,1,HERNANDEZ LIZARRAGA Mairyn Vanessa,6161,2005-07-30,17.8,W,MEX,A,78.6,81 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,88,94,96,96,112,115,120,120,216
2,1,2,CAICEDO Luisa,2579,2003-02-24,20.2,W,COL,A,79.9,81 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,93,95,97,97,-113,-113,113,113,210
1,1,1,FRANCO RODRIGUEZ Angie Paola,4933,2003-08-21,19.7,W,COL,A,86.2,87 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,-90,90,97,97,115,118,122,122,219
2,2,2,RUIZ CRUZ Valeria,13375,2004-04-19,19.1,W,COL,A,85.75,87 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,90,95,-98,95,110,115,121,121,216
3,3,3,RODRIGUEZ Alisson,13138,2004-11-14,18.5,W,ECU,A,87,87 kg Women,0,0,572,Pan-American Junior Championships,2023-05-10,-87,87,91,91,110,-116,120,120,211
1,2,1,BONILLA Marcos,2229,2003-12-30,19.4,M,COL,A,88.2,89 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,128,133,138,138,163,168,171,171,309
2,1,2,DE SOUSA PESSANHA Matheus,3800,2005-08-27,17.7,M,BRA,A,88.1,89 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,130,135,140,140,160,165,168,168,308
3,4,3,CALERO CABALLERO Edinson Yoseth,2606,2005-06-06,17.9,M,COL,A,87.7,89 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,-125,125,128,128,155,162,167,167,295
4,3,4,DIAZ CANGA Luis Alfredo,3955,2004-05-10,19,M,ECU,A,86.7,89 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,134,-137,-139,134,160,-165,-166,160,294
5,5,5,LEON AVELLA Carlos Enrique,8715,2005-02-06,18.3,M,VEN,A,87.9,89 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,126,-131,-131,126,155,NA,NA,155,281
6,6,6,DIAZ SANTANA Najib Gabriel,3979,2004-12-14,18.4,M,PUR,A,86.3,89 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,120,-125,-127,120,145,-152,-155,145,265
1,1,1,LUSIGNAN Xavier Martin Alexandre,9237,2003-07-21,19.8,M,CAN,A,94.5,96 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,145,151,155,155,180,190,-194,190,345
2,2,2,SEVERO Jaxon,14101,2005-01-13,18.3,M,CAN,A,95.85,96 kg Men,0,0,572,Pan-American Junior Championships,2023-05-10,123,128,133,133,153,160,165,165,298
