total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
18,17,18,MORICONI Federico,9253,1996-08-31,16.6,M,ITA,B,112.4,+94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,95,101,106,106,121,128,-132,128,234
19,19,19,ALKINANI Hasnain,689,1996-11-06,16.4,M,IRQ,B,98.76,+94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,87,93,97,97,110,-121,121,121,218
20,20,20,AMER Omar,852,1996-01-20,17.2,M,IRQ,B,122.69,+94 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,85,92,96,96,110,-121,-121,110,206
1,1,1,RI Su Yon,11437,1996-01-11,17.2,W,PRK,A,43.93,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,67,-69,67,-85,86,-93,86,153
2,2,2,KHING Khing,6730,1997-09-18,15.6,W,MYA,A,43.18,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,63,65,66,66,82,85,-90,85,151
3,8,3,AHMED Heba Saleh Mahmoud,308,1996-07-03,16.8,W,EGY,A,44,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,-64,-64,60,78,-83,83,83,143
4,5,4,KANG Hyon Gyong,6393,1999-02-16,14.1,W,PRK,A,43.91,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-60,60,62,62,75,80,-83,80,142
5,3,7,CSENGERI Monica-Suneta,3053,1996-03-21,17,W,ROU,A,43.79,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,61,63,65,65,71,75,-79,75,140
6,4,8,KOHA Rebeka,7015,1998-05-19,14.9,W,LAT,A,43.57,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,62,64,64,70,-73,73,73,137
7,10,5,TARAFDAR Chandrika,13424,1996-10-12,16.5,W,IND,A,43.16,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,54,57,-60,57,74,-78,78,78,135
8,6,9,PRADO GUILLEN Maira Alejandra,10957,1997-03-25,16,W,VEN,A,43.6,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,57,-61,61,61,70,-73,73,73,134
9,7,13,INDRIYANI Lisa,5841,1996-10-03,16.5,W,INA,A,43.62,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,56,61,-65,61,70,-75,-75,70,131
10,12,11,VILLA SOTO Socorro Guadalupe,14232,1997-07-17,15.7,W,MEX,A,43.8,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,52,55,-57,55,67,71,-73,71,126
13,9,16,PAGLIARO Alessandra,10327,1997-07-16,15.7,W,ITA,A,43.9,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-58,-58,58,58,67,-72,-72,67,125
11,22,6,DUDOGLU Georgiana,3635,1998-03-07,15.1,W,ROU,B,43.87,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,-53,-53,50,70,73,76,76,126
12,17,10,LARA RAMIREZ Guadalupe,7492,1998-03-16,15.1,W,MEX,B,43.78,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,53,-55,53,69,72,-74,72,125
14,13,12,BENAVIDES ZAMBRANO Maria Del Cisne,1688,1996-04-06,17,W,ECU,B,43.45,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,52,54,-56,54,-67,67,70,70,124
15,16,14,DALAL Poonam,3136,1996-02-12,17.1,W,IND,B,43.74,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,53,-56,-56,53,65,-69,69,69,122
16,11,17,LE HUYNH Truc,7544,1998-12-20,14.3,W,VIE,B,43.07,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,55,-57,55,60,65,-68,65,120
17,18,15,GOAD Sydney Rachelle,4641,1997-03-12,16.1,W,USA,B,43.31,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,48,50,52,52,62,65,68,68,120
18,14,18,ROSA FIGUEIREDO Emily,11691,1998-03-18,15.1,W,BRA,B,43.33,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,53,-55,53,65,-68,-68,65,118
19,15,20,DZHUMABAYEVA Yulduz,3698,1998-04-22,15,W,TKM,B,43.73,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,48,51,53,53,63,-66,-66,63,116
20,20,19,JANKOWSKA Aneta Jadwiga,6004,1996-08-21,16.6,W,POL,B,43.84,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,49,51,-53,51,61,64,-66,64,115
NA,19,NA,INDRIYAWATI,5843,1996-06-27,16.8,W,INA,B,43.63,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-52,52,-56,52,-70,-70,-70,NA,NA
21,21,21,DE SOUZA FACCIOLLA FERREIRA Aline,3300,1999-06-04,13.8,W,BRA,C,43.1,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,45,-48,50,50,58,-62,62,62,112
22,24,22,DEMIR Gizem Nur,3358,1999-03-24,14,W,TUR,C,43.51,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-45,45,48,48,55,58,61,61,109
23,23,23,RESHMA Jahura Akter,11363,1998-07-11,14.7,W,BAN,C,42.95,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,45,48,-50,48,57,60,-62,60,108
24,25,24,SORIANO PALOMINO Liliana Cielo,12906,2000-03-11,13.1,W,PER,C,43.37,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,41,43,45,45,55,59,60,60,105
25,27,25,LAHUANAMPA CASTILLO Melina Alicia,7415,1999-12-18,13.3,W,PER,C,43.09,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,41,43,-45,43,53,57,59,59,102
26,26,26,FANG Wan-Ling,4021,1999-12-01,13.3,W,TPE,C,43.92,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,40,45,-48,45,52,56,-60,56,101
27,28,28,MAGISTRIS Lucrezia,8221,1999-04-21,14,W,ITA,C,43.4,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,35,40,43,43,45,50,-54,50,93
28,29,27,PARR Robin Bridget,10493,1997-02-24,16.1,W,AUS,C,42.98,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,30,34,37,37,47,-51,51,51,88
29,30,29,WU Chia Hsuan,14588,1999-04-06,14,W,TPE,C,42.96,44 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,30,35,-38,35,42,47,-50,47,82
1,1,1,YU Linglong,14876,2000-01-16,13.2,W,CHN,A,47.9,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,75,78,81,81,92,-96,-96,92,173
2,2,2,QIU Liling,11082,1996-10-08,16.5,W,CHN,A,47.23,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,73,76,80,80,87,90,91,91,171
3,4,3,SUKCHAROEN Thunya,13144,1997-04-21,16,W,THA,A,47.91,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,63,67,71,71,85,89,91,91,162
4,6,4,LANDOULSI Nouha,7462,1998-05-05,14.9,W,TUN,A,47.88,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,68,-70,68,84,88,-89,88,156
5,3,6,MAI ZIN Pwint Phyu,8250,1997-07-18,15.7,W,MYA,A,46.93,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,67,70,71,71,82,-86,-86,82,153
6,5,7,PAEK Song Mi,10322,1997-03-03,16.1,W,PRK,A,47.97,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-67,67,70,70,82,-85,-85,82,152
7,8,5,JONG Chun Hui,6197,1998-03-04,15.1,W,PRK,A,47.75,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,66,-69,-69,66,83,-87,-87,83,149
8,7,10,HINESTROZA RUIZ Yiliana,5438,1999-02-23,14.1,W,COL,A,46.75,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-66,66,-69,66,80,-84,-84,80,146
9,10,8,AVADANEI Iulia-Maria,1234,1996-06-24,16.8,W,ROU,A,47.6,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,-65,65,65,75,78,81,81,146
10,9,9,NGUYEN THI Hang,9758,1996-04-30,16.9,W,VIE,A,46.49,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-65,-65,65,65,75,80,-83,80,145
11,11,11,LOZA BRAVO Cruz Lizbeth,8042,1997-11-30,15.4,W,MEX,A,47.75,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,63,-65,63,-80,80,-84,80,143
12,12,12,MAHARRAMOVA Marziyya,8234,1996-04-14,17,W,AZE,A,47.93,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,-63,-63,60,75,78,-80,78,138
13,15,13,MEGAWATI,8760,1998-03-23,15,W,INA,B,47.16,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-55,55,58,58,73,76,-79,76,134
14,19,14,CONSTANTIN Nicoleta-Vasilica,2950,1999-12-05,13.3,W,ROU,B,47.1,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,-55,55,55,70,-73,73,73,128
15,14,18,YAYLA Gamze,14771,2000-11-09,12.4,W,TUR,B,47.11,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,53,56,58,58,63,67,70,70,128
16,17,15,CAMACHO PENA Elizabeth Carolina,2268,1997-01-22,16.2,W,VEN,B,47.22,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,53,-56,57,57,67,71,-73,71,128
17,16,17,TZAMARENDIA TIWI Gabriela Sadia,13873,1997-02-25,16.1,W,ECU,B,46.42,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,53,56,57,57,-70,70,-73,70,127
18,13,20,OLIVEIRA DA SILVA Monique,10085,1998-01-30,15.2,W,BRA,B,46.65,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-55,55,58,58,68,-71,-71,68,126
19,20,19,OROZCO CRUZ Valentina,10174,1998-09-10,14.6,W,COL,B,47.42,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-55,-55,55,55,-70,-70,70,70,125
20,18,21,LIN Hsing-Hua,7814,1997-01-08,16.2,W,TPE,B,47.76,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,51,54,56,56,66,-69,-70,66,122
21,22,16,CUEVA URIBE Fiorella Francesca,3063,1998-02-04,15.2,W,PER,B,47.33,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-50,-50,50,50,68,-71,71,71,121
22,21,22,KLOS Patrycja Urszula,6961,1997-03-01,16.1,W,POL,B,47.03,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,48,50,-52,50,65,-68,-68,65,115
23,24,24,PEREZ Olivia Nicole,10640,1998-06-20,14.8,W,USA,B,47.23,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,45,-48,-48,45,58,61,-64,61,106
24,25,23,CURI HUARCA Cindy Lisbeth,3084,1996-04-18,17,W,PER,B,45.92,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,40,43,-45,43,-61,61,NA,61,104
25,23,25,DURDYGYLYJOVA Govher,3671,1996-12-03,16.3,W,TKM,B,47.56,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,42,45,47,47,52,-55,55,55,102
26,26,26,RATSIRAVOLATIANA Malalaniaina,11289,1998-11-15,14.4,W,MAD,B,45.87,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,35,40,42,42,45,50,-52,50,92
27,27,27,TORSELLO Francesca Maria,13692,1998-09-23,14.5,W,ITA,B,47.33,48 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,35,38,-40,38,45,50,-53,50,88
1,1,4,JIA Xionghui,6123,1998-01-20,15.2,M,CHN,A,49.45,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,85,89,93,93,102,107,-110,107,200
2,4,1,PAK Jong Ju,10334,1997-03-14,16.1,M,PRK,A,49.93,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-83,83,86,86,-110,111,-115,111,197
3,3,3,YULDASHEV Mashkhurbek,14902,1997-02-17,16.1,M,UZB,A,49.82,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,83,86,-88,86,105,-110,110,110,196
4,5,2,DERU Jimjang,3389,1998-10-01,14.5,M,IND,A,49.2,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,81,85,-88,85,105,110,-112,110,195
5,8,5,SAN A Cam,12048,1997-09-12,15.6,M,VIE,A,49.34,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,78,82,-84,82,98,105,-108,105,187
6,6,7,MINASYAN Marzpet,8957,1997-03-11,16.1,M,ARM,A,49.96,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,85,-89,85,90,95,100,100,185
8,10,9,GARRIDO BUENAIRE Victor Jesus,4485,1998-05-27,14.9,M,ECU,A,49.49,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-80,80,-86,80,-98,98,-102,98,178
9,9,17,GAMAL ELSAYED Mohamed,4411,1998-05-15,14.9,M,EGY,A,49.96,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,75,80,82,82,95,-100,-100,95,177
10,13,10,RAMIREZ VIRGILIO Julian Rodolfo,11226,1997-10-23,15.5,M,MEX,A,49.42,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,73,76,78,78,93,-97,97,97,175
NA,2,NA,EKANAYAKE E.M.S.S.,3757,1996-06-01,16.8,M,SRI,A,48.43,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,84,87,-89,87,NA,NA,NA,NA,NA
NA,NA,NA,MARWANTO Hendri Dwi,8569,1996-03-29,17,M,INA,A,49.49,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-76,-77,-77,NA,-99,NA,NA,NA,NA
7,7,6,LAI Yung-En,7425,1997-02-03,16.2,M,TPE,B,49.66,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,-84,84,84,100,-105,-105,100,184
11,12,18,ANGELOV Petar Sevdalin,951,1997-12-15,15.3,M,BUL,B,50,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,75,-80,80,80,-95,95,-100,95,175
12,11,19,DEEPAK Lather,3310,2000-03-25,13,M,IND,B,49.63,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,76,80,-83,80,90,-94,94,94,174
14,23,8,SOTIROV Georgi Stefanov,12915,1996-11-19,16.4,M,BUL,B,49.79,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-73,73,-78,73,93,96,99,99,172
15,19,11,MAMMADLI Mahammad,8351,1997-10-31,15.4,M,AZE,B,49.54,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-75,-75,75,75,88,94,96,96,171
17,18,16,BLIDARI Silviu Constantin,1862,1997-05-17,15.9,M,ROU,B,49.5,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,71,-75,75,75,90,-95,95,95,170
