total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,HSIAO Wei-Chen,6382,2003-12-22,15.8,W,TPE,A,40,40 kg Women,0,0,486,Asian Youth Championships,2019-10-19,-45,45,-48,45,-55,55,-58,55,100
1,1,1,PAEK Hye Jong,11663,2004-03-17,15.6,W,PRK,A,45,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,72,75,77,77,91,95,-99,95,172
2,2,3,PAK Yu Jong,11691,2004-01-30,15.7,W,PRK,A,45,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,73,-75,76,76,-85,85,87,87,163
3,3,4,NGUYEN Thi Thu Trang,11056,2003-06-03,16.4,W,VIE,A,44.9,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,-73,74,-76,74,83,86,-90,86,160
4,4,2,NGUYEN Thi Thu Hoai,11055,2004-03-02,15.6,W,VIE,A,44.97,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,68,-71,-71,68,85,88,-92,88,156
5,5,7,HOJIYEVA Ozoda,6271,2004-11-12,14.9,W,UZB,B,44.99,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,55,58,60,60,67,70,74,74,134
6,6,5,ZENG Yi Fan,16970,2002-07-27,17.2,W,TPE,B,45,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,58,-60,-60,58,-72,72,76,76,134
7,8,6,HUANG Yi-Chen,6448,2005-10-25,14,W,TPE,B,44.77,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,55,-58,-58,55,70,73,76,76,131
8,7,8,BUYANDELGER Erdenezul,2508,2004-01-20,15.7,W,MGL,B,44.66,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,53,56,-59,56,67,70,-73,70,126
9,9,9,SEO Gayoung,13979,2004-12-30,14.8,W,KOR,B,45,45 kg Women,0,0,486,Asian Youth Championships,2019-10-19,50,52,54,54,68,-71,-72,68,122
1,1,1,PAK Myong Jin,11685,2003-04-02,16.5,M,PRK,A,48.88,49 kg Men,0,0,486,Asian Youth Championships,2019-10-19,90,96,100,100,115,121,-126,121,221
2,2,2,PAK Kang Song,11682,2003-05-11,16.4,M,PRK,A,48.95,49 kg Men,0,0,486,Asian Youth Championships,2019-10-19,81,83,85,85,112,-116,-116,112,197
3,3,3,NGUYEN Van Truong,11072,2003-12-11,15.9,M,VIE,A,48.78,49 kg Men,0,0,486,Asian Youth Championships,2019-10-19,-75,75,-82,75,95,100,-113,100,175
1,1,1,WON Hyon Sim,16460,2002-04-02,17.5,W,PRK,A,48.56,49 kg Women,0,0,486,Asian Youth Championships,2019-10-19,78,-83,-83,78,-95,95,-98,95,173
2,2,2,ABDULLAEVA Nigora,103,2004-05-13,15.4,W,UZB,A,48.95,49 kg Women,0,0,486,Asian Youth Championships,2019-10-19,73,76,-79,76,89,92,94,94,170
3,4,3,HWANG Ryu Gyong,6524,2002-12-24,16.8,W,PRK,A,48.87,49 kg Women,0,0,486,Asian Youth Championships,2019-10-19,73,75,-77,75,93,-96,-96,93,168
4,3,5,RAMOS Rosegie,12707,2003-12-15,15.8,W,PHI,A,48.42,49 kg Women,0,0,486,Asian Youth Championships,2019-10-19,70,74,76,76,88,-92,-93,88,164
5,5,4,VO Thi Ngoc Thanh,16153,2002-01-01,17.8,W,VIE,A,48.72,49 kg Women,0,0,486,Asian Youth Championships,2019-10-19,-66,66,-71,66,85,90,-93,90,156
6,6,6,KIM Hyemin,7727,2003-11-27,15.9,W,KOR,A,48.88,49 kg Women,0,0,486,Asian Youth Championships,2019-10-19,-60,60,63,63,75,-78,78,78,141
1,1,1,DO Tu Tung,4033,2004-01-10,15.8,M,VIE,A,54.34,55 kg Men,0,0,486,Asian Youth Championships,2019-10-19,100,103,109,109,128,133,137,137,246
2,2,2,MUN Ik Su,10624,2002-06-09,17.4,M,PRK,A,54.85,55 kg Men,0,0,486,Asian Youth Championships,2019-10-19,95,100,-104,100,125,130,134,134,234
3,4,3,AUYELKHANOV Ablay,1452,2003-06-27,16.3,M,KAZ,A,54.37,55 kg Men,0,0,486,Asian Youth Championships,2019-10-19,93,97,-100,97,123,-130,130,130,227
4,3,4,JANG Wi Song,6816,2002-03-27,17.6,M,PRK,A,54.62,55 kg Men,0,0,486,Asian Youth Championships,2019-10-19,93,98,100,100,123,126,-128,126,226
5,6,5,KAO Chih-Lin,7290,2002-06-20,17.3,M,TPE,B,54.57,55 kg Men,0,0,486,Asian Youth Championships,2019-10-19,85,89,-92,89,108,112,115,115,204
6,5,6,YANG Fan-Shun,16631,2004-08-10,15.2,M,TPE,B,54.74,55 kg Men,0,0,486,Asian Youth Championships,2019-10-19,-92,92,95,95,108,-112,-113,108,203
1,1,1,PAK Jin Hae,11679,2003-11-08,15.9,W,PRK,A,54.98,55 kg Women,0,0,486,Asian Youth Championships,2019-10-19,80,85,87,87,103,106,110,110,197
2,2,2,KLARISA Juliana,7879,2002-07-29,17.2,W,INA,A,54.35,55 kg Women,0,0,486,Asian Youth Championships,2019-10-19,-74,-74,75,75,95,100,-104,100,175
3,3,4,LEE Yerim,8636,2002-08-26,17.1,W,KOR,A,54.44,55 kg Women,0,0,486,Asian Youth Championships,2019-10-19,69,-72,72,72,90,-93,-93,90,162
4,4,3,BETUA Gissele Anne,2060,2003-06-01,16.4,W,PHI,A,53.89,55 kg Women,0,0,486,Asian Youth Championships,2019-10-19,63,65,-68,65,85,88,92,92,157
5,5,5,HSIAO Li-Yun,6380,2003-01-03,16.8,W,TPE,A,49.52,55 kg Women,0,0,486,Asian Youth Championships,2019-10-19,60,63,-66,63,-80,80,85,85,148
1,1,1,KIM Il Gyong,7735,2003-07-27,16.2,W,PRK,A,59,59 kg Women,0,0,486,Asian Youth Championships,2019-10-19,93,97,99,99,117,125,129,129,228
2,3,2,PAK Won Gyong,11688,2002-05-11,17.4,W,PRK,A,58.9,59 kg Women,0,0,486,Asian Youth Championships,2019-10-19,80,83,-85,83,106,114,116,116,199
3,2,3,ANDRIANI Putri Aulia,1106,2002-05-16,17.4,W,INA,A,58.14,59 kg Women,0,0,486,Asian Youth Championships,2019-10-19,80,84,-86,84,98,102,-105,102,186
4,4,5,YBRAY Gulnur,16694,2003-06-24,16.3,W,KAZ,A,58.74,59 kg Women,0,0,486,Asian Youth Championships,2019-10-19,77,80,82,82,96,-101,-101,96,178
5,5,4,BOLDBAATAR Khongorzul,2195,2002-07-17,17.3,W,MGL,A,58.69,59 kg Women,0,0,486,Asian Youth Championships,2019-10-19,-74,75,-79,75,-96,97,-101,97,172
6,6,7,HWANG Sooa,6528,2002-06-13,17.3,W,KOR,A,57.68,59 kg Women,0,0,486,Asian Youth Championships,2019-10-19,65,69,-72,69,83,87,-91,87,156
7,7,6,LEE Hayeong,8585,2002-01-09,17.8,W,KOR,A,52.66,59 kg Women,0,0,486,Asian Youth Championships,2019-10-19,67,-70,-70,67,87,-91,-91,87,154
1,1,1,FAATHIR Muhammad,4576,2003-05-21,16.4,M,INA,A,60.63,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,116,119,-122,119,147,150,153,153,272
2,3,2,SHIN Rok,14199,2002-07-08,17.3,M,KOR,A,60.42,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,116,-120,-120,116,147,151,-154,151,267
3,4,3,AKMOLDA Sairamkez,426,2002-05-18,17.4,M,KAZ,A,60.89,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,110,115,-120,115,140,143,-152,143,258
4,2,4,BUI Dinh Sang,2435,2002-02-18,17.7,M,VIE,A,60.56,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,116,-120,-120,116,138,-141,141,141,257
5,5,5,LIU Yung Fu,8939,2002-06-06,17.4,M,TPE,B,60.42,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,100,105,-109,105,130,137,-140,137,242
6,6,6,CHO Minjae,3177,2004-09-25,15.1,M,KOR,B,58.13,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,90,95,-100,95,-120,120,125,125,220
7,7,7,BABAMURADOV Ali,1541,2002-04-05,17.5,M,TKM,B,55.55,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,-95,-95,95,95,115,120,-123,120,215
8,8,8,ULAANTSETSEG Amarbayar,15713,2002-04-23,17.5,M,MGL,B,59.73,61 kg Men,0,0,486,Asian Youth Championships,2019-10-19,77,82,86,86,100,105,-110,105,191
1,1,1,RI Suk,12925,2003-03-15,16.6,W,PRK,A,61.78,64 kg Women,0,0,486,Asian Youth Championships,2019-10-19,90,-96,96,96,122,-127,-127,122,218
2,2,2,KIM Hansol,7722,2002-03-07,17.6,W,KOR,A,63.14,64 kg Women,0,0,486,Asian Youth Championships,2019-10-19,78,-82,82,82,-106,106,110,110,192
3,3,4,LEE Eunhwa,8580,2002-06-20,17.3,W,KOR,A,62.22,64 kg Women,0,0,486,Asian Youth Championships,2019-10-19,78,-81,-82,78,-95,95,100,100,178
4,4,5,HABIBULLOYEVA Fotima,5788,2002-01-03,17.8,W,UZB,A,63.68,64 kg Women,0,0,486,Asian Youth Championships,2019-10-19,70,74,76,76,-88,88,93,93,169
5,5,6,ERDENESUREN Delgertsetseg,4454,2004-08-06,15.2,W,MGL,A,63.79,64 kg Women,0,0,486,Asian Youth Championships,2019-10-19,50,-55,-55,50,60,65,-70,65,115
NA,NA,3,LAM Thi My Le,8439,2002-02-07,17.7,W,VIE,A,62.9,64 kg Women,0,0,486,Asian Youth Championships,2019-10-19,-83,-83,-83,NA,97,101,105,105,NA
1,1,1,JEREMY Lalrinnunga,6943,2002-10-26,17,M,IND,A,65.92,67 kg Men,0,0,486,Asian Youth Championships,2019-10-19,-131,134,-137,134,-161,161,165,165,299
2,2,2,JUNIANSYAH Rizki,7124,2003-06-17,16.3,M,INA,A,66.77,67 kg Men,0,0,486,Asian Youth Championships,2019-10-19,120,125,130,130,145,153,157,157,287
3,4,3,OLIMOV Khojiakbar,11395,2003-02-11,16.7,M,UZB,A,66.98,67 kg Men,0,0,486,Asian Youth Championships,2019-10-19,119,-122,-123,119,146,151,154,154,273
4,3,4,REYIMOV Bektimur,12886,2002-12-04,16.9,M,TKM,A,66.59,67 kg Men,0,0,486,Asian Youth Championships,2019-10-19,118,121,-124,121,140,-145,-145,140,261
5,5,5,TORAYEV Gaygysyz,15445,2003-04-11,16.5,M,TKM,A,66.98,67 kg Men,0,0,486,Asian Youth Championships,2019-10-19,115,-119,-119,115,-140,140,-146,140,255
6,6,7,ISLAM Md Nayemul,6703,2003-01-01,16.8,M,BAN,A,66.08,67 kg Men,0,0,486,Asian Youth Championships,2019-10-19,108,-114,114,114,-130,-132,132,132,246
7,7,6,LIANG Ching-Yen,8775,2002-04-19,17.5,M,TPE,A,66.12,67 kg Men,0,0,486,Asian Youth Championships,2019-10-19,-90,90,95,95,130,135,140,140,235
1,1,2,SARNO Vanessa,13781,2003-09-28,16.1,W,PHI,A,69.91,71 kg Women,0,0,486,Asian Youth Championships,2019-10-19,87,91,-94,91,110,114,118,118,209
2,2,1,UH Ju Hyang,15706,2004-01-15,15.8,W,PRK,A,64.96,71 kg Women,0,0,486,Asian Youth Championships,2019-10-19,85,-89,-89,85,110,-117,119,119,204
3,3,3,SUVONOVA Nigora,14925,2005-10-05,14,W,UZB,A,69.58,71 kg Women,0,0,486,Asian Youth Championships,2019-10-19,84,-88,-88,84,104,108,-112,108,192
4,4,5,PARK Dayeon,11829,2002-03-21,17.6,W,KOR,A,70.03,71 kg Women,0,0,486,Asian Youth Championships,2019-10-19,78,81,83,83,95,-100,100,100,183
5,5,4,CHOU Pei-Wen,3224,2002-06-25,17.3,W,TPE,A,70.6,71 kg Women,0,0,486,Asian Youth Championships,2019-10-19,75,80,-82,80,-98,98,101,101,181
1,2,2,"NARIMANOV Asadbek",10873,2002-02-09,17.7,M,UZB,A,72.22,73 kg Men,0,0,486,Asian Youth Championships,2019-10-19,126,129,131,131,155,160,163,163,294
2,3,1,TUKHTAEV Ogabek,15615,2002-06-05,17.4,M,UZB,A,72.89,73 kg Men,0,0,486,Asian Youth Championships,2019-10-19,124,126,129,129,153,157,163,163,292
3,1,4,PARK Hyeongo,11837,2002-01-14,17.8,M,KOR,A,72.55,73 kg Men,0,0,486,Asian Youth Championships,2019-10-19,127,130,132,132,156,-161,-161,156,288
4,4,3,LEIPHRAKPAM Sadananda Singh,8651,2002-04-01,17.5,M,IND,A,72.89,73 kg Men,0,0,486,Asian Youth Championships,2019-10-19,121,125,-127,125,150,155,158,158,283
5,5,5,YANG Wei-Ta,16651,2002-02-16,17.7,M,TPE,A,70.28,73 kg Men,0,0,486,Asian Youth Championships,2019-10-19,105,-110,112,112,135,140,145,145,257
1,1,1,JABBOROVA Tursunoy,6765,2002-03-04,17.6,W,UZB,A,74.83,76 kg Women,0,0,486,Asian Youth Championships,2019-10-19,98,102,105,105,-118,118,122,122,227
2,2,2,SON Ara,14565,2002-03-23,17.6,W,KOR,A,74.98,76 kg Women,0,0,486,Asian Youth Championships,2019-10-19,78,80,83,83,108,-116,116,116,199
3,3,3,PAN Yu Ru,11746,2002-06-08,17.4,W,TPE,A,75.22,76 kg Women,0,0,486,Asian Youth Championships,2019-10-19,73,77,79,79,93,97,-101,97,176
1,1,1,NGUYEN Quoc Toan,11038,2002-07-18,17.3,M,VIE,A,79.53,81 kg Men,0,0,486,Asian Youth Championships,2019-10-19,130,136,141,141,156,160,166,166,307
2,2,2,SAPI Yessenkeldi,13742,2002-01-24,17.7,M,KAZ,A,80.66,81 kg Men,0,0,486,Asian Youth Championships,2019-10-19,125,-130,-130,125,165,-183,-183,165,290
3,3,4,BAYRAMGELDIYEV Shageldi,1852,2002-03-17,17.6,M,TKM,A,77.7,81 kg Men,0,0,486,Asian Youth Championships,2019-10-19,123,-126,-126,123,150,154,157,157,280
4,4,3,YOO Donghyun,16764,2004-08-29,15.1,M,KOR,A,79.73,81 kg Men,0,0,486,Asian Youth Championships,2019-10-19,-120,-122,122,122,152,156,158,158,280
5,5,5,HUNG Yu-Te,6483,2002-11-06,17,M,TPE,A,79.38,81 kg Men,0,0,486,Asian Youth Championships,2019-10-19,90,-100,-100,90,127,132,-140,132,222
1,1,1,HUNG Yun-Chieh,6484,2002-05-18,17.4,W,TPE,A,80.38,81 kg Women,0,0,486,Asian Youth Championships,2019-10-19,65,70,73,73,-85,85,-96,85,158
1,1,2,ALOTHMAN Ali Yousef A,872,2002-06-16,17.3,M,KSA,A,88.14,89 kg Men,0,0,486,Asian Youth Championships,2019-10-19,135,140,143,143,170,175,-177,175,318
2,2,1,VUONG Truong Khoi,16191,2002-03-03,17.6,M,VIE,A,88.1,89 kg Men,0,0,486,Asian Youth Championships,2019-10-19,127,132,134,134,160,171,176,176,310
3,3,3,BANG Bonghyun,1687,2002-12-13,16.8,M,KOR,A,87.6,89 kg Men,0,0,486,Asian Youth Championships,2019-10-19,127,-131,133,133,150,158,NA,158,291
4,4,5,CHA Byungjun,2868,2004-07-29,15.2,M,KOR,B,86.26,89 kg Men,0,0,486,Asian Youth Championships,2019-10-19,120,-125,126,126,145,151,156,156,282
5,5,4,CHENG Chi Wei,3070,2003-05-06,16.5,M,TPE,B,87.49,89 kg Men,0,0,486,Asian Youth Championships,2019-10-19,115,-125,-125,115,146,153,157,157,272
6,6,6,HU Guang Jin,6404,2002-06-04,17.4,M,TPE,B,87.82,89 kg Men,0,0,486,Asian Youth Championships,2019-10-19,105,110,-116,110,145,-155,155,155,265
1,1,1,BEKBOLAT Rakhat,1902,2004-01-14,15.8,M,KAZ,A,95.15,96 kg Men,0,0,486,Asian Youth Championships,2019-10-19,144,150,156,156,176,186,196,196,352
