total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,8,6,HAM Eunji,10542,1997-07-23,21.46027397260274,W,KOR,A,57.85,59 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,75,80,83,83,105,110,-115,110,193
9,6,9,KIM Sohwa,6371,1992-02-04,26.923287671232877,W,KOR,A,58.7,59 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,80,83,85,85,100,103,-105,103,188
NA,NA,NA,JAGADDHITA Acchedya,10381,1997-05-12,21.65753424657534,W,INA,A,58.5,59 kg Women,1,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,90,95,97,NA,112,117,-120,NA,NA
4,7,4,WINI Jenly Tegu,2549,1983-06-09,35.58082191780822,W,SOL,B,58.8,59 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,80,84,-87,84,106,110,114,114,198
8,9,5,KOPPARTHI Shireesha,7399,1993-06-19,25.553424657534247,W,IND,B,58.9,59 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,75,79,-82,79,105,110,-114,110,189
10,10,10,LEE Seen,2331,1982-11-15,36.14520547945205,W,AUS,B,58.85,59 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-72,72,76,76,94,98,101,101,177
11,11,11,ANUFRIYEVA Lidiya,6458,1992-03-13,26.82191780821918,W,KAZ,B,58.45,59 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,70,-75,75,75,90,95,99,99,174
12,12,12,SUMAGAYSAY Jacinta Irene Untalan,5583,1990-09-12,28.32054794520548,W,GUM,B,58.8,59 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,63,65,-68,65,90,93,-95,93,158
1,1,1,ITOKAZU Yoichi,5944,1991-05-24,27.624657534246577,M,JPN,A,61,61 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-128,128,133,133,156,160,-163,160,293
2,2,2,BARU Morea,5376,1990-04-15,28.731506849315068,M,PNG,A,60.95,61 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,115,120,124,124,152,157,-161,157,281
1,1,1,HUANG Ting,11673,1999-01-16,19.975342465753425,W,CHN,A,64,64 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,100,105,-107,105,120,130,135,135,240
2,2,2,ELLIOTT Kiana Rose,10548,1997-07-27,21.44931506849315,W,AUS,A,63.65,64 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,87,92,96,96,108,112,-115,112,208
3,3,3,KIM Yera,8565,1994-12-28,24.027397260273972,W,KOR,A,63.8,64 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,80,86,89,89,101,106,-110,106,195
4,4,4,COCHRANE Sarah Maureen,5053,1989-09-23,29.29041095890411,W,AUS,A,62.5,64 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,80,85,88,88,100,105,-110,105,193
5,5,5,PANNA Aysha Khatun,5687,1990-12-10,28.076712328767123,W,BAN,A,62.7,64 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,50,-50,50,50,62,65,68,68,118
1,1,1,DENI,4981,1989-07-26,29.45205479452055,M,INA,A,66.9,67 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,132,-138,-141,132,161,171,-175,171,303
2,2,3,JEREMY Lalrinnunga,14112,2002-10-26,16.2,M,IND,A,65.1,67 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,123,128,131,131,150,157,-161,157,288
3,3,2,KATOATAU Ruben,10157,1997-02-09,21.90958904109589,M,KIR,A,66.95,67 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,120,125,-128,125,-160,-160,160,160,285
4,4,4,ARTYKOV Izzat,7572,1993-09-08,25.33150684931507,M,KGZ,A,67,67 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,115,120,-126,120,140,150,-157,150,270
1,2,1,STRENIUS Patricia Caroline,5111,1989-11-23,29.123287671232877,W,SWE,A,70.75,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,94,97,-100,97,123,130,133,133,230
2,1,4,LEE Jieun,10427,1997-06-01,21.602739726027398,W,KOR,A,69.7,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,95,98,100,100,-113,115,-119,115,215
3,3,3,LAYLOR Maya,8996,1995-07-04,23.512328767123286,W,CAN,A,70.9,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-94,94,96,96,-117,117,-120,117,213
4,4,2,COOPER Kaitlyn Dawn,10919,1998-01-19,20.96712328767123,W,USA,A,70.8,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,91,-95,95,95,115,118,-121,118,213
5,5,5,RWAHWIRE Quinnie Uzaca,5475,1990-06-26,28.534246575342465,W,CAN,A,70.95,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-83,83,85,85,105,110,-115,110,195
6,6,6,BAKAEKIRI Tiiau,10279,1997-03-28,21.78082191780822,W,KIR,A,70.45,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,73,-77,77,77,95,-100,100,100,177
1,1,2,TRIYATNO,4224,1987-12-20,31.04931506849315,M,INA,A,73,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,137,142,-146,142,170,180,-185,180,322
2,3,1,BAK Joohyo,10485,1997-06-29,21.526027397260275,M,KOR,A,72.1,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,136,141,-146,141,172,181,-186,181,322
3,4,3,MIYAMOTO Masanori,10139,1997-02-03,21.926027397260274,M,JPN,A,72.75,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,130,135,140,140,168,173,NA,173,313
4,2,4,THANEEWAN Nonthaphat,12186,1999-10-12,19.23835616438356,M,THA,A,72.9,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,139,142,-146,142,-165,165,170,170,312
5,5,5,TABAROUA Taretiita Baraniko,8520,1994-11-29,24.106849315068494,M,KIR,A,72.9,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,115,120,-125,120,155,160,165,165,285
1,1,1,SU Xiaoqiong,8773,1995-03-10,23.83013698630137,W,CHN,A,72.45,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,106,111,115,115,136,141,146,146,261
2,2,2,KIM Suhyeon,8693,1995-02-06,23.91780821917808,W,KOR,A,73.35,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,95,100,105,105,125,135,-140,135,240
3,3,3,MUN Minhee,9000,1995-07-07,23.504109589041096,W,KOR,A,75,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,90,93,96,96,110,114,120,120,216
4,4,4,FORD Ariel Marie,5546,1990-08-15,28.397260273972602,W,USA,A,75.75,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-91,-91,91,91,-112,112,-116,112,203
5,5,6,ANDREWS-NAHU Kanah Shenelle,13047,2001-01-18,17.96986301369863,W,NZL,A,75.3,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-87,87,-92,87,100,105,110,110,197
6,6,5,DAVIES Stephanie Lisa,4893,1989-05-18,29.64109589041096,W,AUS,A,71.3,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,85,-90,-90,85,-110,110,-113,110,195
1,1,1,SAMENOV Nurlybek,6455,1992-03-12,26.824657534246576,M,KAZ,A,80.9,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,145,150,153,153,170,180,-185,180,333
2,2,2,YOU Jaesik,9572,1996-04-21,22.715068493150685,M,KOR,A,80.85,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,145,-150,-151,145,163,NA,NA,163,308
3,3,3,MCTAGGART Cameron David,10693,1997-09-30,21.27123287671233,M,NZL,A,80.2,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,125,130,133,133,153,158,161,161,294
4,5,4,SIVALINGAM Sathish Kumar,6632,1992-06-23,26.542465753424658,M,IND,A,80.95,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,90,NA,NA,90,110,NA,NA,110,200
NA,4,NA,ELLIOTT Frank Donald,5919,1991-05-08,27.66849315068493,M,AUS,A,80.75,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,123,127,131,131,-154,-154,-154,NA,NA
1,1,1,KANG Yue,6138,1991-10-08,27.24931506849315,W,CHN,A,79.35,81 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,100,105,110,110,130,135,140,140,250
2,2,2,JANG Hyeonju,12264,1999-11-26,19.115068493150684,W,KOR,A,76.15,81 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,85,90,95,95,110,115,-120,115,210
1,1,1,KLINGSEIS Marissa Eileen,8943,1995-06-07,23.586301369863016,W,USA,A,86.6,87 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,102,107,-110,107,132,-137,137,137,244
2,2,2,SHIMAMOTO Mami,4128,1987-09-24,31.28767123287671,W,JPN,A,86.75,87 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,99,103,105,105,-118,118,122,122,227
1,2,1,BOONLANG Weeraphat,10265,1997-03-23,21.794520547945204,M,THA,A,87.95,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,145,150,154,154,176,179,185,185,339
2,1,3,TAWNOK Banyat,8371,1994-09-09,24.328767123287673,M,THA,A,88.35,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,148,153,155,155,171,-177,177,177,332
3,3,2,PARK Mu Sung,8620,1995-01-04,24.008219178082193,M,KOR,A,87.95,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,135,141,-146,141,170,-178,178,178,319
4,5,4,KATOATAU David,2887,1984-07-17,34.47671232876712,M,KIR,A,88.75,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,115,120,-125,120,155,160,-165,160,280
NA,4,NA,ANYALEWECHI Michael Chinemerem,12224,1999-11-05,19.172602739726027,M,NGR,A,84.3,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,136,140,-146,140,-154,-160,-160,NA,NA
1,2,1,ROSTAMI Kianoush,6029,1991-07-23,27.46027397260274,M,IRI,A,95.65,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,160,-187,-187,160,205,211,-220,211,371
2,1,2,HAN Junghoon,5560,1990-08-28,28.361643835616437,M,KOR,A,95.85,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,158,162,-166,162,201,-208,208,208,370
3,3,3,THAKUR Vikas,7720,1993-11-14,25.147945205479452,M,IND,A,95.85,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,150,154,157,157,190,196,-201,196,353
4,4,4,RAGALA Venkat Rahul,10250,1997-03-16,21.813698630136987,M,IND,A,90.3,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,143,-147,149,149,177,-181,183,183,332
5,5,5,MCDONALD Charles Ray,8280,1994-07-24,24.457534246575342,M,USA,A,89.1,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,130,-135,135,135,167,-172,-175,167,302
