total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,5,5,MALVINA Juliette Ruby Rita,8342,1984-05-22,27.4,W,SEY,A,56.8,58 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,65,-70,70,70,87,92,93,93,163
6,6,6,MJEZU Zayanda,9038,1992-08-21,19.1,W,RSA,A,57.74,58 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,65,70,-72,70,86,91,-93,91,161
7,7,7,RAJAPAKSHA MUDIYANSELAGE N S R,11167,1990-10-19,21,W,SRI,A,56.28,58 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,-57,57,-61,57,-85,85,-90,85,142
8,8,8,GOLIATH Amigene,4670,1996-11-04,14.9,W,RSA,A,57.7,58 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,50,53,55,55,61,66,70,70,125
1,1,2,SARANG Rustam,12166,1988-12-12,22.8,M,IND,A,61.8,62 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,-115,115,120,120,-144,144,148,148,268
2,3,1,YUKAR Sibi,14897,1992-05-07,19.4,M,IND,A,61.54,62 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,108,113,116,116,140,148,-152,148,264
3,5,3,HAUMILI Ioane,5264,1988-11-23,22.9,M,TUV,A,61.44,62 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,94,98,-101,98,123,128,-132,128,226
4,4,4,PHILLIPS Luwellyne Andrew,10729,1989-08-21,22.1,M,RSA,A,59.18,62 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,100,-105,-105,100,120,-125,-125,120,220
NA,2,NA,DISSANAYAKE MUDIYANSELAGE Indika C. D.,3501,1989-08-06,22.2,M,SRI,A,61.96,62 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,114,118,120,120,-140,-140,-140,NA,NA
1,1,1,OKOLI Obioma Agatha,10046,1992-07-03,19.3,W,NGR,A,62.74,63 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,82,-90,90,90,115,122,127,127,217
2,2,2,HIJAM Poireinganbi Chanu,5429,1980-12-05,30.8,W,IND,A,62.8,63 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,70,75,78,78,90,-100,100,100,178
3,3,3,MASIU Matshidiso Hazel,8587,1992-05-06,19.4,W,RSA,A,62.74,63 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,63,68,-70,68,80,85,-90,85,153
4,4,4,AGRICOLE Rena Sheryline Ranny M.,259,1995-04-20,16.5,W,SEY,A,62.04,63 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,-55,55,60,60,65,-70,-70,65,125
1,1,1,KURUKULASOORIYAGE Anton Sudesh Peiris,7322,1985-02-03,26.7,M,SRI,A,69,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,120,-125,125,125,150,155,-162,155,280
2,5,2,RAMBABU Pasam,11206,1983-06-08,28.3,M,IND,A,68.78,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,120,-124,-124,120,147,151,-155,151,271
3,2,3,EVANS Gareth Irfon,3961,1986-04-18,25.5,M,WAL,A,67.56,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,115,-121,121,121,-145,-145,145,145,266
4,3,4,DEIRANAUW Bronco,3321,1991-03-04,20.6,M,NRU,A,68.14,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,115,120,-122,120,-145,145,-151,145,265
5,4,5,TOROMON Takenibeia,13678,1992-01-29,19.7,M,KIR,A,68.18,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,115,120,-123,120,140,-145,NA,140,260
6,6,6,DU PLOOY Lyle William Henry,3622,1988-08-02,23.2,M,RSA,A,68.82,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,112,-116,-116,112,138,-143,-145,138,250
7,7,7,NGWELE Mninikhaya,9789,1992-10-12,19,M,RSA,A,67.48,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,110,-115,-115,110,127,131,136,136,246
8,8,8,ROSE Ian Nigel,11709,1981-09-21,30.1,M,SEY,B,67.64,69 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,100,-105,105,105,-130,130,-135,130,235
1,1,1,DEVI Laishram Monika,3407,1983-03-01,28.6,W,IND,A,68.65,69 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,90,95,96,96,112,117,-122,117,213
2,2,2,GEORGES Janet Marie,4540,1979-01-05,32.8,W,SEY,A,68.75,69 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,-90,90,96,96,-110,110,-115,110,206
3,3,3,PRETORIUS Mona,10984,1988-08-12,23.2,W,RSA,A,65.45,69 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,77,-81,-81,77,96,100,103,103,180
4,4,4,RAMAROU Tlalane Joyce,11201,1994-09-19,17.1,W,RSA,A,66.85,69 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,68,-72,-72,68,85,90,-93,90,158
NA,NA,NA,PERDUE Natasha,10612,1975-07-27,36.2,W,WAL,A,68.5,69 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,-86,-90,-90,NA,NA,NA,NA,NA,NA
1,1,1,BLACK Georgina,1848,1989-12-20,21.8,W,SCO,A,73.1,75 kg Women,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,73,-76,-76,73,92,-96,-96,92,165
1,1,2,EKPO Felix,3764,1981-09-10,30.1,M,NGR,A,76.72,77 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,135,141,-150,141,165,-170,170,170,311
2,3,1,DUBEY Gaurv,3624,1990-10-12,21,M,IND,A,75.94,77 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,127,-132,-132,127,156,165,170,170,297
3,2,3,OLIVER Jack Simon,10087,1991-01-04,20.8,M,GBR,A,76.86,77 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,130,135,137,137,155,-160,160,160,297
4,4,4,KANE Graeme,6387,1988-09-24,23,M,SCO,A,76.88,77 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,118,122,-125,122,145,148,-151,148,270
5,5,5,SIMEON Charles Albert,12668,1982-06-16,29.3,M,SEY,A,76.64,77 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,110,-112,-112,110,140,-145,145,145,255
6,6,6,PULIS Rodmar,11037,1994-09-29,17,M,MLT,A,76.24,77 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,90,93,96,96,112,117,-120,117,213
1,1,1,KARI Steven Kukuna,6473,1993-05-13,18.4,M,PNG,A,84.7,85 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,131,-136,-136,131,174,180,183,183,314
2,2,2,WEBSTER Sonny Curtis,14437,1994-03-10,17.6,M,GBR,A,84.76,85 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,121,126,128,128,155,160,-165,160,288
3,3,3,INNISS Brandon Einstein,5850,1993-01-18,18.7,M,BAR,A,81.84,85 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,120,-125,125,125,150,155,-160,155,280
4,5,4,ANTHONY Sean Marc,976,1991-04-05,20.5,M,RSA,A,80.3,85 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,110,115,-120,115,140,145,150,150,265
5,6,5,BARROW Seon,1519,1993-10-03,18,M,BAR,A,80.6,85 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,-100,100,-105,100,120,-130,-130,120,220
NA,4,NA,RANATHUNGA M. Romesh Rakshitha S.,11255,1985-11-12,25.9,M,SRI,A,85,85 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,120,-125,-125,120,-161,-161,-161,NA,NA
1,1,1,ULOKO Benedict,13911,1984-03-19,27.6,M,NGR,A,92.15,94 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,140,145,151,151,180,187,193,193,344
2,2,2,KIRKBRIDE Peter,6916,1987-12-19,23.8,M,SCO,A,93.75,94 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,-140,140,-145,140,180,185,-190,185,325
3,3,3,GREEFF Jean,4834,1990-04-17,21.5,M,RSA,A,93.05,94 kg Men,0,1,180,2011 COMMONWEALTH CHAMPIONSHIPS,2011-10-10,129,-135,135,135,160,-170,-170,160,295
