total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
8,8,8,CHRISTNACHER Adeline,3236,1992-01-07,18.9,W,FRA,A,79.25,+75 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,70,73,-75,73,85,90,-93,90,163
1,1,1,TEGKAEV Yury,15242,1990-01-10,20.9,M,RUS,A,104.7,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,165,-175,-180,165,205,210,-232,210,375
2,2,2,TKACHENKO Oleksandr,15376,1991-06-17,19.4,M,UKR,A,101.7,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,155,160,163,163,195,202,207,207,370
3,5,3,MICHALSKI Arkadiusz,10067,1990-01-07,20.9,M,POL,A,100.5,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-155,158,162,162,196,203,206,206,368
4,3,4,GOGIA Davit,5327,1990-06-02,20.5,M,GEO,A,103.1,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,157,160,163,163,197,202,205,205,368
6,4,6,WIELEBSKI Tomasz,16387,1990-08-08,20.3,M,POL,A,103.7,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,155,-160,163,163,191,-199,-199,191,354
7,8,7,HAKOBYAN Artur,5807,1990-08-26,20.2,M,ARM,A,104.3,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,150,-155,-155,150,190,-200,-200,190,340
5,6,5,TRAJANAUSKAS Algimantas,15507,1991-12-07,19,M,LTU,B,103.8,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,155,162,-167,162,190,-198,200,200,362
8,9,8,FIORE Federico,4825,1990-01-03,20.9,M,ITA,B,101,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,140,145,148,148,180,-187,-187,180,328
9,7,10,TATARCIK Radoslav,15182,1992-03-08,18.7,M,SVK,B,101.85,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,145,150,155,155,165,-170,-170,165,320
10,10,9,YUKSEL Yasin,16832,1991-01-26,19.8,M,GER,B,98.55,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,140,146,-150,146,165,170,-174,170,316
11,11,11,OJA Eero Veikko Mikael,11345,1991-04-10,19.6,M,FIN,B,98.75,105 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,122,126,128,128,158,162,-165,162,290
1,2,1,OKUR Saziye,11373,1992-02-23,18.7,W,TUR,A,46.25,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,70,73,74,74,87,92,95,95,169
2,1,2,ANDRIES Elena Ramona,1110,1994-09-21,16.2,W,ROU,A,47.75,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,70,74,75,75,88,93,-95,93,168
3,3,3,MAKSIMOVA Kseniia,9372,1995-10-05,15.1,W,RUS,A,48,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,66,69,-71,69,80,83,-86,83,152
4,4,4,BILGIC Huriye,2097,1991-02-25,19.7,W,TUR,A,47.25,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-64,-64,64,64,76,-80,80,80,144
5,7,5,BONNAMANT Melanie Isabelle,2224,1992-05-30,18.5,W,FRA,A,47.9,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,61,-63,63,63,76,79,-82,79,142
6,6,6,HERNANDEZ MARTIN Atenery,6135,1994-12-10,15.9,W,ESP,A,47.35,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,60,63,-66,63,73,76,-78,76,139
NA,5,NA,STEPANOVA Aleksandra,14714,1991-07-03,19.4,W,LTU,A,47.8,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,62,64,-66,64,-77,-77,-77,NA,NA
7,8,7,BAILLET Florence,1618,1990-08-10,20.3,W,FRA,B,44.85,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,52,54,56,56,69,-72,-72,69,125
8,9,8,MAVROMMATI Maria,9791,1993-03-30,17.6,W,GRE,B,46.85,48 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,47,50,-53,50,60,-64,-64,60,110
1,3,1,COBAN BASOL Aysegul,3341,1992-12-16,17.9,W,TUR,A,52.55,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,75,78,-80,78,100,105,-109,105,183
2,1,3,GURTAEVA Anastasiya,5736,1990-02-11,20.8,W,RUS,A,52.9,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,79,81,83,83,90,94,-96,94,177
3,2,4,SOBOL Kristina Ivanovna,14511,1991-11-30,19,W,RUS,A,52.6,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-78,78,80,80,90,93,-95,93,173
4,4,5,MOLIE Madalina-Bianca,10368,1996-04-27,14.6,W,ROU,A,52.95,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,73,77,-79,77,91,-97,-97,91,168
5,5,2,DIACHENKO Iana,3924,1990-01-16,20.8,W,UKR,A,52.6,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,73,-76,-76,73,90,-94,94,94,167
6,6,7,LORENTZ Manon Camille,9069,1991-07-17,19.3,W,FRA,A,52.9,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,68,71,73,73,78,82,-85,82,155
7,7,8,BENTELI Konstantina,1981,1993-08-24,17.2,W,GRE,A,51.7,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-65,65,68,68,75,80,-82,80,148
8,9,6,BARRERA BELARDI Alba Cecilia,1754,1993-08-13,17.3,W,ESP,A,52.3,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,60,63,-66,63,80,-84,84,84,147
9,8,9,BOSATO Debora,2263,1993-12-14,16.9,W,ITA,A,52.9,53 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,63,66,-68,66,72,-76,-76,72,138
1,1,1,CHADOVICH Stanislau,2876,1992-08-24,18.2,M,BLR,A,55.5,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,113,117,-121,117,135,140,-145,140,257
2,3,3,CROITORU Florin Ionut,3479,1993-08-25,17.2,M,ROU,A,55.15,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-105,106,110,110,126,130,132,132,242
3,5,2,GAINUTDINOV Rais,5009,1991-06-24,19.4,M,RUS,A,55.8,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,100,104,-108,104,129,-136,136,136,240
4,2,5,ALGUL Ismet,694,1992-09-22,18.2,M,TUR,A,55.3,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,107,-111,111,111,123,128,-131,128,239
5,4,6,BICER Berat,2083,1992-07-02,18.4,M,TUR,A,55.55,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,104,-107,107,107,123,128,-134,128,235
6,7,7,OTERO MARTINEZ Michael Steven,11569,1990-07-29,20.3,M,ESP,A,55.3,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,93,98,-101,98,122,-127,-127,122,220
NA,6,NA,MARGARYAN Smbat,9552,1993-03-17,17.7,M,ARM,A,55.5,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,101,-106,-106,101,-139,-139,-139,NA,NA
NA,NA,4,BRACHI GARCIA Josue,2311,1992-09-08,18.2,M,ESP,A,56,56 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-105,-105,-105,NA,125,128,131,131,NA
1,4,1,KOLAS Natallia,7984,1991-10-31,19.1,W,BLR,A,57.2,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,79,82,84,84,102,107,111,111,195
2,1,4,MISHCHUK Iryna,10195,1990-04-12,20.6,W,BLR,A,57.75,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,83,86,89,89,98,102,-105,102,191
3,3,3,ZENGIN Rabia,16973,1993-08-10,17.3,W,TUR,A,58,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,82,-85,85,85,101,104,-107,104,189
4,2,5,KUSTERER Sabine Beate,8313,1991-01-04,19.9,W,GER,A,57.65,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,83,-85,85,85,98,-101,101,101,186
5,9,2,SAMVELYAN Alla,13615,1991-02-27,19.7,W,ARM,A,56.85,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-73,73,-77,73,102,107,-112,107,180
6,6,6,PARFENE Andreea Elena,11824,1993-03-01,17.7,W,ROU,A,57.5,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-79,-79,81,81,93,96,-98,96,177
7,7,8,TRIFONOV Daria,15538,1991-07-23,19.3,W,ISR,A,55.65,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,73,-78,78,78,87,90,-95,90,168
NA,5,NA,RUCI Sherjana,13302,1993-03-31,17.6,W,ALB,A,57.65,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,80,-84,84,84,-101,-101,-102,NA,NA
8,8,7,LOMBARDO Jennifer,8998,1991-06-24,19.4,W,ITA,B,55,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,70,75,77,77,85,90,-94,90,167
9,10,9,AGELI Sofia,276,1990-01-01,20.9,W,GRE,B,57.35,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,60,63,65,65,70,75,80,80,145
10,12,10,HAMMELSTRUP Laura,5858,1990-08-10,20.3,W,DEN,B,56.95,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,60,-63,-63,60,-75,75,-80,75,135
11,11,11,GASIOROVA Hana,5156,1993-12-06,17,W,CZE,B,54.45,58 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,56,-59,60,60,67,72,-75,72,132
1,2,1,ATAK Hursit,1409,1991-05-24,19.5,M,TUR,A,61.6,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,121,125,-127,125,153,161,-168,161,286
2,1,2,KHALIBEKOV Feliks,7587,1990-02-03,20.8,M,RUS,A,61.7,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,120,125,126,126,143,150,-155,150,276
3,3,3,COBAN Tuncer,3343,1991-01-01,19.9,M,TUR,A,61.75,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,116,-121,-121,116,140,143,145,145,261
4,4,4,HERNANDEZ MENDOZA Acoran Juan,6141,1990-12-30,19.9,M,ESP,A,61.6,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,115,-120,-122,115,137,142,-144,142,257
5,5,5,NICOARA Razvan,11080,1991-11-06,19,M,ROU,A,61,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-112,-112,113,113,133,137,-142,137,250
6,6,6,ARAKELIAN Armen,1212,1990-07-16,20.3,M,GRE,A,61.7,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,106,-111,-111,106,130,135,-140,135,241
7,8,8,CASTRO MARINO Victor,2800,1992-12-18,17.9,M,ESP,B,61.7,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-105,105,-110,105,123,-130,-130,123,228
8,9,7,MAVROMMATIS Georgios,9792,1990-05-04,20.5,M,GRE,B,61.95,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,97,102,-105,102,125,-130,-130,125,227
NA,7,NA,"NABIYEV Rauf",10759,1990-11-27,20,M,AZE,B,61.5,62 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-105,105,-108,105,-130,-130,-130,NA,NA
1,1,1,NOVOSELOVA Liubov,11198,1993-07-23,17.3,W,RUS,A,62.75,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,90,94,-96,94,118,121,-123,121,215
3,2,3,DRIUMOVA Kateryna,4148,1990-02-12,20.8,W,UKR,A,62.05,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-91,91,93,93,112,115,-117,115,208
4,4,7,MEDZA Martyna Sylwia,9905,1992-07-29,18.3,W,POL,A,62.05,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,86,89,92,92,-109,109,-114,109,201
5,6,5,PETROSYAN Kristine,12080,1992-02-13,18.8,W,ARM,A,62.9,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-90,90,-95,90,110,-116,-119,110,200
6,5,8,KHLYAN Mariya,7646,1992-06-08,18.5,W,UKR,A,61.8,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,87,-90,90,90,107,-110,-110,107,197
7,7,6,RAMOS GONZALEZ Sheila,12699,1990-12-20,19.9,W,ESP,A,62.9,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,83,87,-90,87,105,-110,110,110,197
NA,NA,4,ULRICH Christin,15721,1990-09-19,20.2,W,GER,A,62,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-87,-88,-88,NA,106,110,-112,110,NA
2,3,2,SAZANAVETS Dzina,13840,1990-10-25,20.1,W,BLR,B,62.55,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,86,90,93,93,110,114,117,117,210
8,9,9,DEMIREL Hatice,3863,1994-08-27,16.2,W,TUR,B,62.8,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,77,-81,-81,77,100,-107,-108,100,177
9,8,10,ALEMANNO Maria Grazia,674,1990-09-02,20.2,W,ITA,B,61.6,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,75,78,-80,78,-95,95,-101,95,173
10,10,11,HANSSON Carita,5901,1991-09-09,19.2,W,SWE,B,62.05,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,72,75,-78,75,84,87,90,90,165
11,11,12,"NAUHA Minna",10909,1991-10-05,19.1,W,FIN,B,61.75,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,66,69,-71,69,79,81,-83,81,150
12,12,13,EMBACHER Jessica,4404,1990-01-01,20.9,W,AUT,B,61.7,63 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-62,-62,62,62,78,-80,-80,78,140
1,1,1,CALJA Briken,2605,1990-02-19,20.8,M,ALB,A,68.6,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,135,-140,140,140,164,170,-175,170,310
2,2,2,GODELLI Daniel,5323,1992-01-10,18.9,M,ALB,A,68.8,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,135,140,-146,140,170,-175,-175,170,310
3,3,6,CECHIR Serghei,2823,1990-10-15,20.1,M,MDA,A,68.55,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,127,131,135,135,157,161,-165,161,296
5,6,3,LOMTADZE Giorgi,9002,1992-11-22,18,M,GEO,A,68.55,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-130,130,-133,130,157,-161,164,164,294
6,8,4,POGHOSYAN Zorik,12262,1990-09-04,20.2,M,ARM,A,68.6,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,130,-135,-135,130,-163,163,-167,163,293
7,5,8,RUZGAR Suleyman,13368,1992-10-12,18.1,M,TUR,A,68.25,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,130,-135,-135,130,-155,155,-160,155,285
8,7,9,BRANDHUBER Simon Josef,2325,1991-06-27,19.4,M,GER,A,68.55,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,125,-130,130,130,153,-158,-158,153,283
9,10,5,GENC Halit,5191,1991-07-07,19.4,M,TUR,A,68.3,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,120,-125,-125,120,155,162,-164,162,282
4,4,7,BIYBOLATOV Rustam,2131,1990-09-22,20.2,M,RUS,B,69,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,125,130,135,135,150,160,-165,160,295
10,9,10,CHIBURDANIDZE Jaba,3126,1994-06-04,16.5,M,GEO,B,68.55,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,122,125,128,128,150,-155,-157,150,278
11,12,11,MARZULLO Domenico,9693,1990-05-18,20.5,M,ITA,B,68,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,110,-113,-114,110,140,145,-150,145,255
12,11,12,MANNELLA Pierluigi,9485,1991-07-15,19.4,M,ITA,B,68,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-110,110,114,114,-140,140,-146,140,254
13,13,13,JAVORKA Tivadar,6877,1992-01-04,18.9,M,SVK,B,68.55,69 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,105,-110,110,110,135,-140,-140,135,245
1,1,1,SHKERMANKOVA Maryna,14213,1990-04-09,20.6,W,BLR,A,68,69 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,92,95,-97,95,112,116,NA,116,211
2,2,2,IERKO Iana,6580,1991-12-02,19,W,UKR,A,68.1,69 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,91,-93,94,94,110,114,-117,114,208
3,3,4,KHARLOVA Maria,7624,1993-11-02,17,W,RUS,A,67,69 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,87,91,93,93,107,111,-115,111,204
4,4,3,OKUMUS Neslihan,11372,1994-09-17,16.2,W,TUR,A,65.4,69 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-87,87,-91,87,108,-111,113,113,200
5,5,5,PIECHOWIAK Patrycja,12156,1992-09-01,18.2,W,POL,A,68.35,69 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-80,80,-83,80,100,-103,103,103,183
6,6,6,ILMARINEN Meri Tuuli Linnea,6617,1991-06-04,19.5,W,FIN,A,68.7,69 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-73,73,76,76,-90,90,-94,90,166
1,1,1,KARPUNENKO Oxana,7372,1991-05-17,19.5,W,RUS,A,74.8,75 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,93,96,100,100,117,122,125,125,225
2,2,2,WIEJAK Malgorzata Antonina,16386,1992-05-05,18.5,W,POL,A,74.7,75 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,85,-90,90,90,104,-108,-108,104,194
3,3,4,BRUNELLI Carlotta,2404,1993-04-11,17.6,W,ITA,A,74.4,75 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-78,78,80,80,87,-91,-92,87,167
4,5,3,GOGOROVA Eleonora,5335,1990-01-15,20.8,W,SVK,A,72.75,75 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-65,-65,65,65,90,93,96,96,161
5,4,5,SZUCS Petra,14997,1993-10-11,17.1,W,HUN,A,74.45,75 kg Women,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,68,70,-73,70,83,-88,-88,83,153
1,1,3,GHISOIU Adrian,5256,1990-04-28,20.6,M,ROU,A,76.7,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,146,-151,151,151,172,177,180,180,331
2,5,1,MARTASIDIS Antonis,9614,1992-06-14,18.4,M,GRE,A,76.2,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,140,145,-147,145,177,-182,182,182,327
3,4,2,ZWARYCZ Krzysztof Maciej,17143,1990-12-13,19.9,M,POL,A,76.8,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-146,146,-149,146,176,181,-186,181,327
4,2,7,SAVCHENKO Eduard,13813,1990-04-06,20.6,M,UKR,A,76.2,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,145,-150,150,150,171,-175,-175,171,321
5,7,4,BERSANAU Aliaksandr,2031,1992-09-01,18.2,M,BLR,A,76.75,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-137,137,-144,137,172,-178,179,179,316
6,3,9,FITSNER Kazimir,4836,1990-01-18,20.8,M,BLR,A,76.6,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,145,-150,150,150,165,-173,-173,165,315
7,6,5,KHARCHENKO Victor,7622,1991-02-11,19.8,M,RUS,B,76.65,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-135,135,139,139,165,174,-180,174,313
8,8,8,SAMKO Karol,13601,1990-03-09,20.7,M,SVK,B,76.9,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,130,133,-136,133,164,170,-178,170,303
9,12,6,GONZALEZ BAEZ Alejandro,5409,1990-09-22,20.2,M,ESP,B,76.15,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-125,125,-132,125,165,172,-181,172,297
10,9,10,TOKOLA Milko Olavi,15408,1992-10-10,18.1,M,FIN,B,73.1,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,125,130,-132,130,151,156,160,160,290
11,10,12,ABDULLAYEV Jalil,120,1992-06-07,18.5,M,AZE,B,76.6,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-125,125,130,130,-155,-155,155,155,285
12,11,11,KRING Tim,8176,1990-09-16,20.2,M,DEN,B,75.4,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-122,122,125,125,155,159,-163,159,284
13,14,13,RAAPPANA Sami Joonas,12567,1990-02-18,20.8,M,FIN,B,76.95,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-120,-120,120,120,155,-161,-161,155,275
14,13,14,PENT Ain,11987,1991-08-09,19.3,M,EST,B,76.45,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,120,-125,-125,120,150,-156,-156,150,270
15,15,15,CLEGG Shaun James,3337,1992-10-13,18.1,M,GBR,B,74.95,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-115,-115,115,115,140,145,-150,145,260
16,16,16,ORESEK Jernej,11490,1990-09-11,20.2,M,SLO,B,76.8,77 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,105,113,-114,113,122,130,133,133,246
