total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,NA,NA,MOULABBI Mohamed,9307,2001-10-29,16.7,M,MAR,A,60.9,62 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,83,90,95,95,105,110,114,114,209
4,NA,NA,BIN SAEID Salih Mihriz Salih,1826,2001-08-04,17,M,LBA,A,60.1,62 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,86,91,94,94,107,111,115,115,209
5,NA,NA,BEN HADJ Mohamed Aziz,1676,2002-01-14,16.5,M,TUN,A,61.3,62 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,-87,88,-92,88,106,-109,111,111,199
6,NA,NA,KAMARA Lamin,6370,2001-09-29,16.8,M,SLE,A,58.55,62 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,70,-75,75,75,-95,95,-105,95,170
1,NA,NA,SAID Neama Said Fahmi,11931,2002-11-15,15.7,W,EGY,A,59.3,63 kg Women,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,80,86,90,90,100,107,-110,107,197
2,NA,NA,LENT Ketty,7658,2001-01-25,17.5,W,MRI,A,61.6,63 kg Women,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,67,76,-80,76,87,95,-97,95,171
1,NA,NA,OPADEJI Adedapo Adeleke,10130,2001-10-11,16.8,M,NGR,A,66.35,69 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,105,110,112,112,132,135,138,138,250
2,NA,NA,CHEKHCHOUKH Ahmed,2593,2001-02-18,17.4,M,ALG,A,66.65,69 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,-101,101,106,106,-132,133,137,137,243
3,NA,NA,AQEEL Mohammed Fouzi Salim,1006,2002-07-24,16,M,LBA,A,65.1,69 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,80,85,-91,85,93,100,105,105,190
NA,NA,NA,PANDOO Dinesh Jevin,10398,2001-02-25,17.4,M,MRI,A,68.4,69 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,102,-107,107,107,-133,-133,-133,NA,NA
1,NA,NA,MOSTAFA Abdalla Galal Mohamed,9296,2001-04-23,17.2,M,EGY,A,76.55,77 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,125,132,-136,132,155,163,-170,163,295
2,NA,NA,NGAINA II Hermann Junior,9721,2001-08-25,16.9,M,CMR,A,75.8,77 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,100,110,115,115,126,-140,145,145,260
3,NA,NA,FALTAKH Muhanad Mousay Mohammed,4010,2002-04-07,16.3,M,LBA,A,69.8,77 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,68,-76,76,76,82,90,-95,90,166
1,NA,NA,HELAL Ismail Helal Abdelfattah S,5305,2001-06-16,17.1,M,EGY,A,83.5,85 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,125,135,140,140,150,-164,-165,150,290
2,NA,NA,BOUHI Soufiane,1967,2001-04-12,17.3,M,MAR,A,83.05,85 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,110,118,120,120,130,137,144,144,264
3,NA,NA,NTEP TJECK Steeve Loic,9904,2001-02-02,17.5,M,CMR,A,79.25,85 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,105,110,119,119,125,136,-143,136,255
4,NA,NA,BAHROUN Mahmoud Abdulrraziq Ali,1372,2001-03-16,17.3,M,LBA,A,83.3,85 kg Men,0,1,434,3rd AFRICAN YOUTH GAMES,2018-07-19,85,-90,-90,85,100,-105,105,105,190
