total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,1,4,WRIGHT Emma Elizabeth Jane,16077,1991-12-28,30.2,W,NZL,A,69.4,71 kg Women,0,0,535,New Zealand International,2022-02-26,77,81,84,84,96,100,-104,100,184
1,1,1,VILLALON Vester Louie,15706,1991-11-13,30.3,M,NZL,A,72.9,73 kg Men,0,0,535,New Zealand International,2022-02-26,122,125,128,128,149,154,159,159,287
1,2,2,BAARSPUL Renee,1496,1986-07-22,35.6,W,NZL,A,75.5,76 kg Women,0,0,535,New Zealand International,2022-02-26,83,88,-91,88,101,-105,-106,101,189
2,3,1,HANSEN Samantha Leigh,5752,1999-07-02,22.7,W,NZL,A,75.5,76 kg Women,0,0,535,New Zealand International,2022-02-26,82,-85,-85,82,106,-110,-113,106,188
3,4,3,DRAIN Holly,4039,1998-10-03,23.4,W,NZL,A,75.6,76 kg Women,0,0,535,New Zealand International,2022-02-26,80,-84,-85,80,92,96,-100,96,176
NA,1,NA,JONES Medea Elyse,6863,2003-02-18,19,W,NZL,A,75,76 kg Women,0,0,535,New Zealand International,2022-02-26,85,-89,89,89,-97,-97,-97,NA,NA
1,2,1,JORDAN Robert,6881,1986-09-29,35.4,M,NZL,A,80.1,81 kg Men,0,0,535,New Zealand International,2022-02-26,115,120,-124,120,155,-160,-160,155,275
2,1,2,POWER Curran Gwynn,12070,1997-02-27,25,M,NZL,A,79.5,81 kg Men,0,0,535,New Zealand International,2022-02-26,116,121,125,125,136,142,-147,142,267
3,3,3,TURA Jerome Hewett,15260,1991-12-31,30.2,M,COK,A,80.2,81 kg Men,0,0,535,New Zealand International,2022-02-26,100,105,110,110,135,140,-148,140,250
1,2,1,WHITING Hayley Elizabeth,15974,1993-01-18,29.1,W,NZL,A,83.1,87 kg Women,0,0,535,New Zealand International,2022-02-26,95,-98,98,98,116,120,125,125,223
2,1,2,ANDREWS-NAHU Kanah Shenelle,1071,2001-01-18,21.1,W,NZL,A,86,87 kg Women,0,0,535,New Zealand International,2022-02-26,95,98,100,100,115,118,122,122,222
1,1,2,SEKONE-FRASER Douglas Liva,13616,1991-09-12,30.5,M,NZL,A,95,96 kg Men,0,0,535,New Zealand International,2022-02-26,-132,136,-141,136,163,-167,-167,163,299
3,4,5,ALBERT Xavier,622,1998-04-28,23.8,M,NZL,A,91.7,96 kg Men,0,0,535,New Zealand International,2022-02-26,125,-130,-133,125,145,149,153,153,278
4,6,4,KLENNER Colin,7689,1987-02-09,35,M,NZL,A,93.6,96 kg Men,0,0,535,New Zealand International,2022-02-26,115,-120,-125,115,150,155,-160,155,270
5,5,6,DOMBROSKI Ethan,3960,2001-11-17,20.3,M,NZL,A,94.9,96 kg Men,0,0,535,New Zealand International,2022-02-26,110,118,-123,118,150,-158,-161,150,268
NA,3,NA,FUNAKI Uaealesi,4850,1998-11-04,23.3,M,TGA,A,95.1,96 kg Men,0,0,535,New Zealand International,2022-02-26,125,-130,-130,125,-165,-165,-166,NA,NA
NA,NA,1,MCTAGGART Cameron David,9635,1997-09-30,24.4,M,NZL,A,86.6,96 kg Men,0,0,535,New Zealand International,2022-02-26,-138,-138,-138,NA,165,171,-176,171,NA
