total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,7,6,VICTOR Abilash Christopher,14219,1986-07-15,26.9,M,IND,A,104.55,105 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,143,148,-151,148,175,180,-184,180,328
7,8,7,BADER D Y A Alshammari,1330,1991-04-28,22.1,M,KUW,A,105,105 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,120,NA,NA,120,145,-155,155,155,275
NA,4,NA,AL AIFURI Mohammed Jasim Abbood,392,1981-11-22,31.6,M,IRQ,A,104.35,105 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-160,-160,161,161,-206,-206,-206,NA,NA
1,1,1,RYANG Chun Hwa,11843,1991-06-12,22,W,PRK,A,47.8,48 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,80,-84,-84,80,105,-110,110,110,190
2,5,2,AGUSTIANI Sri Wahyuni,276,1994-08-13,18.9,W,INA,A,47.5,48 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,71,76,-80,76,100,-109,-109,100,176
3,3,3,DO THI THU Hoai,3516,1991-09-06,21.8,W,VIE,A,47.85,48 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,75,78,-80,78,-96,-96,96,96,174
4,6,4,PHAM Thuy Dung,10724,1987-02-17,26.3,W,VIE,A,48,48 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-73,73,-75,73,-95,-95,95,95,168
5,4,5,MOMOTOVA Galina,9191,1984-11-20,28.6,W,KAZ,A,47.1,48 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,72,77,-80,77,-90,90,-95,90,167
NA,2,NA,FENG Linmei,4115,1995-03-19,18.3,W,CHN,A,47.9,48 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,75,-79,79,79,-95,-95,-96,NA,NA
1,1,1,GUO Jinyan,4997,1992-01-19,21.4,W,CHN,A,52.9,53 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,86,90,-93,90,105,108,112,112,202
2,4,2,NGUYEN Thi Thuy,9780,1990-08-23,22.8,W,VIE,A,52.25,53 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-78,78,80,80,105,-107,107,107,187
3,6,3,SISOEVA Marina,12758,1993-05-30,20.1,W,UZB,A,53,53 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-80,80,-85,80,101,-106,106,106,186
4,2,6,YELISSEYEVA Margarita,14799,1992-07-20,20.9,W,KAZ,A,51.9,53 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,78,82,85,85,98,-102,-102,98,183
5,5,4,FEBRIANTI Citra,4080,1988-02-22,25.3,W,INA,A,52.3,53 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,80,-83,-83,80,98,101,103,103,183
6,3,5,SAFITRI Dewi,11912,1993-02-10,20.4,W,INA,A,52.1,53 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,75,80,-84,80,100,-106,-106,100,180
1,1,1,OM Yun Chol,10113,1991-11-18,21.6,M,PRK,A,55.7,56 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,122,-126,126,126,160,-169,-169,160,286
2,2,2,THACH Kim Tuan,13543,1994-01-15,19.4,M,VIE,A,55.7,56 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-125,125,-127,125,153,156,-161,156,281
3,4,3,TRAN Le Quoc Toan,13739,1989-04-05,24.2,M,VIE,A,55.7,56 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-120,-120,120,120,150,155,-157,155,275
4,3,4,YANG Chin-Yi,14717,1981-05-15,32.1,M,TPE,A,55.75,56 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,115,121,-123,121,142,-151,-151,142,263
5,5,5,SETIADI Jadi,12424,1985-02-02,28.4,M,INA,A,55,56 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,111,115,118,118,-135,135,-145,135,253
6,7,6,DEY Sukhen,3414,1989-03-28,24.2,M,IND,A,55.5,56 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,102,106,-110,106,130,-135,135,135,241
NA,6,NA,CHONTEY Arli,2802,1992-07-01,21,M,KAZ,A,55.65,56 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-110,110,115,115,-135,-135,-135,NA,NA
1,3,1,KUO Hsing-Chun,7303,1993-11-26,19.6,W,TPE,A,57.92,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,102,-105,-105,102,131,-134,134,134,236
2,1,2,RI Jong Hwa,11439,1990-10-16,22.7,W,PRK,A,57.18,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,100,105,-108,105,-130,130,-133,130,235
3,2,3,JONG Chun Mi,6204,1985-03-15,28.3,W,PRK,A,57.62,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-100,100,104,104,130,-133,-133,130,234
4,4,4,CHEN Yihong,2663,1992-06-08,21,W,CHN,A,56.38,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,90,95,100,100,120,125,-130,125,225
5,5,5,KIM Sohwa,6857,1992-02-04,21.4,W,KOR,A,57.2,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,93,96,-98,96,110,114,-117,114,210
6,6,6,SRISURAT Sukanya,12991,1995-05-03,18.1,W,THA,A,57.34,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,87,91,94,94,-111,111,-115,111,205
7,9,7,LAM Thi Bich,7449,1992-03-09,21.3,W,VIE,A,56.16,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-78,78,81,81,100,105,-107,105,186
8,8,8,PRAMITA Okta Dwi,10972,1986-10-15,26.7,W,INA,A,57.3,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,78,82,-86,82,103,-107,-107,103,185
9,7,9,ATIKASARI Dwi,1206,1993-01-19,20.4,W,INA,A,57.28,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,78,-82,82,82,-102,102,-105,102,184
10,10,10,DEVI Lairenmayum Premeshwori,3407,1984-12-11,28.5,W,IND,A,57.24,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,76,80,-83,80,-97,97,-100,97,177
11,11,11,RAJWANT Kaur,11186,1987-03-02,26.3,W,IND,A,57.7,58 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,71,75,-78,75,91,-95,95,95,170
1,1,1,KIM Un Guk,6873,1988-10-28,24.6,M,PRK,A,61.85,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-145,145,-152,145,170,-174,NA,170,315
2,3,3,KHARKI Farkhad,6723,1991-04-20,22.2,M,KAZ,A,61.5,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,130,134,138,138,165,-177,-177,165,303
3,2,4,HUANG Minhao,5649,1992-08-21,20.8,M,CHN,A,61.85,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,134,138,140,140,-158,158,-163,158,298
4,5,2,LI Chunsheng,7718,1986-01-22,27.4,M,CHN,A,61.65,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,128,-133,-133,128,162,166,-171,166,294
5,4,5,TRUNG Le Quang,13777,1990-05-29,23.1,M,VIE,A,61.35,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,123,126,128,128,156,-162,-162,156,284
6,6,6,SARANG Rustam,12178,1988-12-12,24.5,M,IND,A,61.85,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,112,-117,117,117,142,-147,147,147,264
7,7,7,DILLI Senthamizh Selvan,3466,1987-06-26,26,M,IND,A,61.75,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,105,110,-114,110,135,-142,142,142,252
8,8,8,DAVLATOV Qurbonali,3242,1989-07-14,23.9,M,TJK,A,61.9,62 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,92,100,-105,100,115,-120,-120,115,215
1,1,1,LIN Tzu-Chi,7834,1988-03-19,25.3,W,TPE,A,60.85,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,105,-110,110,110,133,-141,NA,133,243
2,3,2,JO Pok Hyang,6167,1992-11-15,20.6,W,PRK,A,62.75,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-103,-103,103,103,-133,133,-141,133,236
3,4,3,WU Linying,14616,1992-08-08,20.9,W,CHN,A,62.35,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,95,100,-104,100,122,-126,-126,122,222
4,5,4,NGUYEN Thi Loi,9773,1989-02-24,24.3,W,VIE,A,63,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-85,85,90,90,110,113,-116,113,203
5,6,5,DARMARIANI Sinta,3188,1986-12-22,26.5,W,INA,A,62.2,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,88,-93,-93,88,110,-116,-116,110,198
6,7,6,REENA,11333,1991-01-15,22.4,W,IND,A,62.85,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,82,-86,-86,82,100,104,-107,104,186
7,8,7,LIU Xia,7906,1981-01-16,32.4,W,MAC,A,58.04,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,40,45,50,50,50,55,60,60,110
NA,2,NA,GORICHEVA Karina,4775,1993-04-08,20.2,W,KAZ,A,62.85,63 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,95,100,104,104,-122,-122,-122,NA,NA
1,1,2,BEHROUZI Jaber,1631,1991-08-22,21.8,M,IRI,A,68.45,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,140,145,147,147,-176,176,-179,176,323
2,3,4,ARIANA I Ketut,1056,1989-09-06,23.8,M,INA,A,67.9,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,140,-145,-146,140,-170,-170,170,170,310
3,7,3,PAN Chien-Hung,10392,1988-08-07,24.9,M,TPE,A,68.3,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-130,130,-135,130,160,-173,173,173,303
4,6,5,BALKHAYEV Adilbek,1431,1994-03-18,19.3,M,KAZ,A,68.4,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-132,132,-136,132,150,160,-167,160,292
5,5,6,NGUYEN Dac Diep,9750,1990-03-11,23.3,M,VIE,A,68.55,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,130,-135,135,135,155,-161,-161,155,290
6,8,7,TURAEV Khurshed,13852,1986-08-30,26.8,M,TJK,A,68.7,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,110,-115,115,115,145,150,-155,150,265
7,9,8,OBURJAN Uulu Sultan,9994,1992-08-08,20.9,M,KGZ,A,67.8,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,100,105,110,110,125,130,135,135,245
NA,2,NA,LIANG Chenxi,7758,1988-12-18,24.5,M,CHN,A,68.6,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,146,-148,-148,146,-175,-175,-178,NA,NA
NA,4,NA,HASBI Muhamad,5240,1992-07-12,20.9,M,INA,A,68.45,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-136,136,-141,136,-170,-170,-170,NA,NA
NA,NA,1,KIM Myong Hyok,6847,1990-12-03,22.5,M,PRK,A,68.6,69 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-145,-146,-146,NA,174,178,-180,178,NA
NA,NA,NA,MENDIBAEV Bakhram,8820,1983-08-27,29.8,M,UZB,A,68.6,69 kg Men,1,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,130,-135,-135,NA,155,161,-166,NA,NA
1,1,1,RYO Un Hui,11851,1994-08-09,18.9,W,PRK,A,68.5,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,113,116,118,118,142,145,-146,145,263
2,2,2,RIM Jong Sim,11482,1993-02-05,20.4,W,PRK,A,68.75,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-112,112,-114,112,143,-146,-146,143,255
3,4,3,YU Ying,14898,1990-01-04,23.5,W,CHN,A,68.55,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-100,100,-102,100,-125,125,128,128,228
4,3,4,HUNG Wan-Ting,5695,1990-06-21,23,W,TPE,A,68.55,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,98,101,-103,101,-125,125,-128,125,226
5,5,6,"NAURYZOVA Gulnaz",9648,1987-07-04,26,W,KAZ,A,67.35,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,90,95,98,98,110,115,120,120,218
6,7,5,THAM Le Thi,13545,1992-02-04,21.4,W,VIE,A,67.45,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,85,-90,-90,85,115,120,122,122,207
7,6,8,SUWANNARATANA Wiriya,13225,1992-02-25,21.3,W,THA,A,67.65,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-91,91,96,96,111,-116,NA,111,207
8,8,7,OZAKI Miyaka,10299,1991-05-31,22.1,W,JPN,A,65.75,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,80,-85,-85,80,108,112,-115,112,192
9,9,9,KARANAM Krishna Kumari,6454,1976-05-12,37.1,W,IND,A,68.25,69 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,75,-80,80,80,-100,100,-103,100,180
1,1,1,NURMUKHAMBETOVA Anna,9943,1993-07-28,19.9,W,KAZ,A,74.95,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,110,114,NA,114,130,135,-137,135,249
2,4,2,WANG Ya-Jhen,14411,1987-11-11,25.6,W,TPE,A,71.95,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,90,96,103,103,122,127,128,128,231
3,3,3,LIN Tingting,7832,1991-05-10,22.1,W,CHN,A,74.25,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,99,103,104,104,121,126,127,127,231
4,2,4,LAI Hsiang-Ting,7428,1990-10-07,22.7,W,TPE,A,74.45,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,96,102,105,105,-126,-126,126,126,231
5,5,6,SHVABAUER Anastassiya,12620,1993-12-08,19.5,W,KAZ,A,72.3,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,93,98,-102,98,-120,120,-128,120,218
6,6,7,ZHANG Shaoling,15065,1984-11-04,28.6,W,MAC,A,74.2,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,85,-90,90,90,100,105,110,110,200
7,7,8,"NAKAMURA Rina",9562,1990-12-25,22.5,W,JPN,A,74.75,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,85,88,-91,88,110,-113,-113,110,198
8,8,9,PANWAR Sushila,10430,1993-12-01,19.6,W,IND,A,70.65,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,83,86,-88,86,95,-99,99,99,185
NA,NA,5,PARK Huijin,10479,1993-06-09,20,W,KOR,A,74.2,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-94,-94,-94,NA,115,121,-126,121,NA
NA,NA,NA,KIM Un Ju,6874,1989-11-11,23.6,W,PRK,A,74.6,75 kg Women,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-113,-113,-113,NA,-152,-152,-152,NA,NA
1,2,1,TAGHIAN CHADEGANI Rasoul,13317,1987-01-21,26.4,M,IRI,A,76.5,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,155,160,163,163,195,-203,203,203,366
2,3,2,ZHONG Guoshun,15103,1987-08-05,25.9,M,CHN,A,76.55,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-153,153,160,160,180,188,196,196,356
3,1,3,KIM Kwang Song,6836,1992-02-19,21.3,M,PRK,A,76.7,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,155,161,164,164,-187,187,191,191,355
4,4,5,PAVLOV Kirill,10545,1986-09-13,26.8,M,KAZ,A,76.45,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,150,-155,156,156,180,-190,190,190,346
5,5,4,ALIMOV Ulugbek,659,1989-04-06,24.2,M,UZB,A,76.15,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-145,145,150,150,185,190,-195,190,340
6,6,6,SOMBOON Suchat,12893,1991-04-12,22.2,M,THA,A,76.6,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,140,-145,145,145,-181,181,-186,181,326
7,7,7,WU Tsung-Ling,14622,1986-01-20,27.4,M,TPE,A,76.45,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-138,138,143,143,165,-172,172,172,315
8,8,9,SIVALINGAM Sathish Kumar,12766,1992-06-23,21,M,IND,A,76.65,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-135,135,139,139,165,170,-174,170,309
9,9,8,YEERAM Ekkachai,14791,1989-10-31,23.6,M,THA,A,76.2,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-130,-130,130,130,160,165,170,170,300
10,11,10,TRAN Hoang Minh Duong,13738,1992-10-15,20.7,M,VIE,A,76.85,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,125,-130,-130,125,-155,155,-160,155,280
11,12,12,AL MTAIRI Mshari,426,1992-01-12,21.4,M,KUW,A,76.75,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-90,90,93,93,110,NA,NA,110,203
12,13,13,ABUAINAIN Essa Saleh,150,1984-12-13,28.5,M,QAT,A,75.45,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,55,60,-65,60,75,76,80,80,140
NA,10,NA,"NASUTION Sandow Weldemar",9637,1981-03-25,32.2,M,INA,A,76.65,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,130,-136,-140,130,NA,NA,NA,NA,NA
NA,NA,11,HUANG Chih-Hsiang,5639,1992-01-11,21.4,M,TPE,A,76.4,77 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-125,-125,-125,NA,150,-160,-160,150,NA
1,2,1,YU Dongju,14883,1993-08-19,19.8,M,KOR,A,83.45,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,150,155,-157,155,-185,185,-191,185,340
2,4,3,HOANG Tan Tai,5478,1990-03-30,23.2,M,VIE,A,84.7,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,137,-145,146,146,180,-186,-186,180,326
3,5,2,JAMALUDIN Imam,5980,1992-02-26,21.3,M,INA,A,84.05,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,140,-145,145,145,180,-190,-190,180,325
4,6,4,KUME Daiki,7292,1992-06-18,21,M,JPN,A,83.95,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-130,-130,130,130,165,173,-178,173,303
5,7,5,KHALJLI ALi,6697,1993-06-05,20,M,KUW,A,84.15,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,100,117,125,125,132,NA,NA,132,257
6,9,6,BADER A A Jaber,1329,1992-03-07,21.3,M,KUW,A,79.4,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,100,110,NA,110,130,-140,-140,130,240
NA,1,NA,ZHUANG Gongping,15122,1993-09-06,19.8,M,CHN,A,82.85,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-150,150,155,155,-180,-180,-180,NA,NA
NA,3,NA,MEIRMANOV Yerbol,8779,1992-01-24,21.4,M,KAZ,A,84.45,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-155,155,-160,155,NA,NA,NA,NA,NA
NA,8,NA,SHUKUROV Azizjon,12613,1986-04-24,27.2,M,TJK,A,84.9,85 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,115,120,-123,120,-155,-155,-155,NA,NA
NA,NA,NA,MORADI Sohrab,9229,1988-09-22,24.7,M,IRI,A,85,85 kg Men,1,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-158,158,-161,NA,190,200,NA,NA,NA
NA,NA,NA,ALJUMAILI Safaa Rashid Mahmood,678,1990-01-01,23.5,M,IRQ,A,83.5,85 kg Men,1,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-155,-155,156,NA,195,-202,-202,NA,NA
NA,NA,NA,YEVSTAFIEV Yevgeni,14818,1987-05-19,26.1,M,KAZ,A,84.7,85 kg Men,1,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,145,151,156,NA,-185,185,-191,NA,NA
1,1,1,ZHANG Shengguo,15066,1986-04-05,27.2,M,CHN,A,93.45,94 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,168,-174,-174,168,196,206,-211,206,374
2,2,2,XIE Wei,14644,1991-03-12,22.3,M,CHN,A,93.55,94 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-155,-155,155,155,190,-201,202,202,357
3,3,4,TRAN Van Hoa,13743,1986-06-16,27,M,VIE,A,93.85,94 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,145,150,155,155,180,-191,-191,180,335
4,4,3,MALI Chandrakant Dadu,8331,1987-08-28,25.8,M,IND,A,93.45,94 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,-150,-150,150,150,180,-185,-185,180,330
5,6,5,IOSIF JEMEL Jemel,5869,1990-03-14,23.3,M,KUW,A,87.75,94 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,110,115,117,117,130,NA,NA,130,247
6,7,6,ALOTAIBI Hamid,751,1980-05-13,33.1,M,KUW,A,89.4,94 kg Men,0,1,240,ASIAN CHAMPIONSHIPS,2013-06-20,100,-110,-115,100,130,NA,NA,130,230
