total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,NA,NA,MICHEL Anais,4267,1988-01-12,25.435616438356163,W,FRA,A,47.78,48 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,68,-72,-72,68,88,-92,-92,88,156
NA,NA,NA,OZKAN KONAK Sibel,4322,1988-03-03,25.2986301369863,W,TUR,A,46.96,48 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,75,-78,78,78,-97,-97,-97,NA,NA
1,NA,NA,COBAN BASOL Aysegul,6973,1992-12-16,20.50958904109589,W,TUR,A,52.78,53 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,77,-80,82,82,100,110,-113,110,192
2,NA,NA,SENSOY Emine,5974,1991-06-13,22.019178082191782,W,TUR,A,52.72,53 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,77,80,82,82,95,96,-100,96,178
3,NA,NA,LORENTZ Manon Camille,6023,1991-07-17,21.926027397260274,W,FRA,A,52.02,53 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,79,-81,-81,79,-95,-95,95,95,174
4,NA,NA,LOMBARDO Jennifer,5987,1991-06-24,21.98904109589041,W,ITA,A,52.7,53 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,73,76,-80,76,-95,-95,95,95,171
5,NA,NA,ATHANASIADOU Anna,1827,1981-02-13,32.347945205479455,W,GRE,A,52.62,53 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,65,70,73,73,80,85,-87,85,158
NA,NA,NA,LACHAUME ANDRIEUX Virginie C. R.,1579,1980-03-21,33.249315068493154,W,FRA,A,52.56,53 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-75,-75,-75,NA,-92,-92,-95,NA,NA
1,NA,NA,EL MAOUI Khalil,4555,1988-09-12,24.76986301369863,M,TUN,A,55.4,56 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,115,-122,-122,115,138,-141,142,142,257
2,NA,NA,SCARANTINO Mirco,8643,1995-01-16,18.424657534246574,M,ITA,A,55.5,56 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,105,-108,108,108,135,139,-142,139,247
3,NA,NA,DI GIUSTO Michael,8713,1995-02-16,18.339726027397262,M,ITA,A,55.82,56 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,102,-106,-108,102,132,-136,-136,132,234
4,NA,NA,AINOUAZANE Abdelkader,4169,1987-11-03,25.627397260273973,M,ALG,A,56,56 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,90,-93,94,94,110,115,-118,115,209
NA,NA,NA,RAMO Moustafa,3249,1985-07-10,27.945205479452056,M,SYR,A,55.95,56 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,101,-103,103,103,-133,-133,-133,NA,NA
NA,NA,NA,OTERO MARTINEZ Michael Steven,5516,1990-07-29,22.893150684931506,M,ESP,A,55.8,56 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,100,105,107,107,-133,-133,-133,NA,NA
1,NA,NA,DASDELEN Aylin,2071,1982-01-01,31.465753424657535,W,TUR,A,57.66,58 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,82,85,87,87,106,113,NA,113,200
2,NA,NA,AHMED Esraa Elsayed Rashed Elsayed,11562,1998-11-21,14.578082191780823,W,EGY,A,57.2,58 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,80,84,86,86,97,101,-106,101,187
3,NA,NA,HOSNI Nadia,4100,1987-08-29,25.80821917808219,W,TUN,A,56.82,58 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,75,78,-84,78,-100,100,-102,100,178
4,NA,NA,RUSSO Giorgia,7286,1993-04-28,20.145205479452056,W,ITA,A,57.52,58 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,74,77,-79,77,-98,98,-102,98,175
1,NA,NA,SAAD Ahmed Ahmed Mohamed,3753,1986-11-01,26.632876712328766,M,EGY,A,61.95,62 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,125,131,-135,131,156,-166,-166,156,287
2,NA,NA,SEZER Bunyami,4462,1988-07-04,24.96164383561644,M,TUR,A,62,62 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,131,135,-139,135,151,-157,-161,151,286
3,NA,NA,CAESEMAEKER Kevin Franck,3728,1986-10-13,26.684931506849313,M,FRA,A,61.5,62 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,117,119,-125,119,143,147,NA,147,266
4,NA,NA,AKRITIDIS Arthouros,3437,1986-01-02,27.463013698630135,M,GRE,A,61.35,62 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,110,116,-118,116,141,146,-148,146,262
5,NA,NA,OUERTANI Marouan,8870,1995-04-28,18.145205479452056,M,TUN,A,61.3,62 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,115,-117,-120,115,143,-146,-148,143,258
6,NA,NA,CERCIZ Arberi,10352,1997-04-28,16.145205479452056,M,ALB,A,60.75,62 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,105,110,117,117,120,127,131,131,248
NA,NA,NA,MOUSSA Abdella Khalifa Mohamed,6331,1992-01-12,21.435616438356163,M,LBA,A,61.35,62 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,110,-116,-118,110,-141,-141,-141,NA,NA
1,NA,NA,SIMSEK Sibel,2961,1984-10-10,28.693150684931506,W,TUR,A,62.6,63 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,100,-103,-103,100,121,-125,-125,121,221
2,NA,NA,AHMED Sara Samir Elsayed Mohamed,10876,1998-01-01,15.465753424657533,W,EGY,A,61.65,63 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,92,-98,-100,92,112,120,124,124,216
3,NA,NA,BEGAJ Romela,3754,1986-11-02,26.63013698630137,W,ALB,A,62.55,63 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-99,99,-104,99,117,-121,-121,117,216
4,NA,NA,CHIQUET Agnes Charlotta Monique,2971,1984-10-24,28.654794520547945,W,FRA,A,62.35,63 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,78,81,84,84,-103,103,-110,103,187
5,NA,NA,BORDIGNON Giorgia,3997,1987-05-24,26.073972602739726,W,ITA,A,62.3,63 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,83,85,-88,85,-100,100,-103,100,185
6,NA,NA,VUKAS Silvana,3159,1985-03-31,28.221917808219178,W,SRB,A,61.2,63 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,65,-70,70,70,90,-95,95,95,165
1,NA,NA,GODELLI Daniel,6324,1992-01-10,21.44109589041096,M,ALB,A,68.95,69 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,141,-151,151,151,174,-187,NA,174,325
2,NA,NA,BEN HNIA Karem,8492,1994-11-13,18.6,M,TUN,A,68.2,69 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,135,137,138,138,165,169,173,173,311
3,NA,NA,AGILLI Ekrem,4084,1987-08-20,25.832876712328765,M,TUR,A,68.95,69 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-134,-134,136,136,-155,-155,155,155,291
NA,NA,NA,AUCOUTURIER Yann,3788,1986-12-12,26.52054794520548,M,FRA,A,68.7,69 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-133,-133,-133,NA,160,166,-168,166,NA
NA,NA,NA,CALJA Briken,5276,1990-02-19,23.33150684931507,M,ALB,A,68.7,69 kg Men,1,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,136,-138,138,NA,167,170,-174,NA,NA
1,NA,NA,AHMED Esmat,3426,1986-01-01,27.465753424657535,W,EGY,A,68.1,69 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,100,-106,106,106,122,-126,126,126,232
2,NA,NA,HASSINE Ghada,7335,1993-05-17,20.09315068493151,W,TUN,A,68.15,69 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,97,-102,105,105,-120,-122,122,122,227
3,NA,NA,RAMOS GONZALEZ Sheila,5698,1990-12-20,22.4986301369863,W,ESP,A,68.15,69 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-92,92,95,95,116,-121,121,121,216
4,NA,NA,KENTLI Sumeyye,9233,1995-11-16,17.59178082191781,W,TUR,A,67,69 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,88,92,94,94,116,120,-121,120,214
5,NA,NA,ALEMANNO Maria Grazia,5569,1990-09-02,22.797260273972604,W,ITA,A,65.2,69 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,80,85,-87,85,100,-104,-104,100,185
1,NA,NA,VALENTIN PEREZ Lidia,3099,1985-02-10,28.356164383561644,W,ESP,A,73.65,75 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,112,115,120,120,135,140,145,145,265
2,NA,NA,KHAIL Abeer,6613,1992-06-13,21.019178082191782,W,EGY,A,74.85,75 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,110,115,120,120,136,141,-146,141,261
3,NA,NA,KAYA Figen,5951,1991-05-28,22.063013698630137,W,TUR,A,69.2,75 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,85,88,90,90,105,108,-112,108,198
4,NA,NA,BRUNELLI Carlotta,7256,1993-04-11,20.19178082191781,W,ITA,A,74.65,75 kg Women,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,88,90,91,91,100,106,-109,106,197
1,NA,NA,BAHLOUL Ramzi,5073,1989-10-18,23.671232876712327,M,TUN,A,76.85,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-153,153,157,157,191,195,-196,195,352
2,NA,NA,ABDELBAKI Ibrahim Ramadan Ibrahim,4294,1988-02-06,25.367123287671234,M,EGY,A,76.75,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-150,-150,150,150,-190,191,195,195,345
3,NA,NA,SULTAN Mohamed,4580,1988-09-26,24.731506849315068,M,EGY,A,76.45,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,145,150,-153,150,-185,188,-193,188,338
4,NA,NA,FARDJALLAH Housseyn,7076,1993-01-16,20.424657534246574,M,ALG,A,76.15,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,140,143,147,147,170,176,-180,176,323
5,NA,NA,GONZALEZ BAEZ Alejandro,5593,1990-09-22,22.742465753424657,M,ESP,A,76.25,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,140,-145,-145,140,180,-185,-187,180,320
6,NA,NA,MARIANAKIS Emmanouil,4864,1989-04-21,24.164383561643834,M,GRE,A,76.35,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,135,141,-144,141,160,167,-170,167,308
NA,NA,NA,PULIS Rodmar,8423,1994-09-29,18.723287671232878,M,MLT,A,76.6,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,97,101,105,105,NA,NA,NA,NA,NA
NA,NA,NA,ALOSH Mussab,4609,1988-10-17,24.673972602739727,M,LBA,A,76.25,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-141,-142,142,142,-170,-170,-173,NA,NA
NA,NA,NA,YAGCI Semih,4632,1988-11-15,24.594520547945205,M,TUR,A,76.9,77 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,151,-154,-155,151,-186,-186,-192,NA,NA
1,NA,NA,ABDELAZIM Tarek Yehia Fouad,3989,1987-05-18,26.09041095890411,M,EGY,A,84.45,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,157,NA,NA,157,195,203,NA,203,360
2,NA,NA,SAGIR Nezir,2654,1983-10-19,29.66849315068493,M,TUR,A,84.4,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,156,-158,-160,156,190,-193,193,193,349
3,NA,NA,IAKOVIDIS Theodoros,5806,1991-02-12,22.350684931506848,M,GRE,A,83.5,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,145,151,156,156,182,190,-193,190,346
4,NA,NA,BARDIS Giovanni Battista,3992,1987-05-21,26.08219178082192,M,FRA,A,84.95,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,153,157,-163,157,186,-191,-191,186,343
5,NA,NA,BAHLOUL Rami,6037,1991-07-29,21.893150684931506,M,TUN,A,80.1,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,150,154,-157,154,187,-191,-191,187,341
6,NA,NA,PIZZOLATO Antonino,9806,1996-08-20,16.832876712328765,M,ITA,A,84.15,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,130,135,138,138,170,177,-182,177,315
7,NA,NA,ABDUSSALAM Marwan,5948,1991-05-28,22.063013698630137,M,LBA,A,83.25,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,142,-152,-152,142,-171,171,-186,171,313
NA,NA,NA,MATA PEREZ Andres Eduardo,6907,1992-11-11,20.605479452054794,M,ESP,A,81.55,85 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-150,-150,-150,NA,185,-192,-193,185,NA
1,NA,NA,ABDALLA Ragab Abdelhay Saad A.,5834,1991-03-04,22.295890410958904,M,EGY,A,93.35,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-163,163,-167,163,206,-216,-216,206,369
2,NA,NA,TABAKU Ervis,5052,1989-09-22,23.742465753424657,M,ALB,A,93.85,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-163,-164,166,166,191,196,NA,196,362
3,NA,NA,OSSAMA Saad Abouelyazideid Khattab,7327,1993-05-14,20.101369863013698,M,EGY,A,91.45,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,157,161,-163,161,195,200,-206,200,361
4,NA,NA,DOGHMANE Mohamed Amine,5925,1991-05-11,22.10958904109589,M,TUN,A,93.2,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,160,-163,-164,160,-185,-191,191,191,351
5,NA,NA,SALTSIDIS Christos,4031,1987-07-02,25.96712328767123,M,GRE,A,93.5,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,151,158,-162,158,-180,180,-191,180,338
6,NA,NA,MARKOULAS Georgios,2332,1982-11-16,30.59178082191781,M,GRE,A,93.2,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-142,-142,142,142,183,190,-191,190,332
7,NA,NA,TOMIC Igor,4174,1987-11-06,25.61917808219178,M,SRB,A,92.8,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-135,135,-140,135,165,170,180,180,315
NA,NA,NA,SHTEWI Abdelrahman,4703,1989-01-01,24.465753424657535,M,LBA,A,93.4,94 kg Men,0,1,243,XVII MEDITERRANEAN GAMES,2013-06-20,-160,-162,-162,NA,NA,NA,NA,NA,NA
