total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,8,LAPIKOV Dmitry,8481,1982-04-06,20.1,M,RUS,A,99.36,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,162.5,167.5,170,170,195,-202.5,-205,195,365
5,5,5,MATYKIEWICZ Tomas,9776,1982-12-04,19.5,M,CZE,A,102.92,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-165,165,-170,165,-200,200,-205,200,365
6,6,7,SHPIHANOVICH Mikita,14231,1984-05-11,18.1,M,BLR,A,104.25,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-160,160,165,165,195,200,-202.5,200,365
7,9,6,HOSNY TAHA Mohamed,6329,1982-07-12,19.9,M,EGY,A,103.97,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,155,-160,160,160,190,-197.5,200,200,360
8,11,4,TSIRIDIS Athanasios,15588,1982-08-05,19.8,M,GRE,A,99.84,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-157.5,157.5,-162.5,157.5,200,-205,-207.5,200,357.5
9,8,10,BURGENER Casey,2463,1982-08-15,19.8,M,USA,A,104.2,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,155,160,162.5,162.5,187.5,192.5,-195,192.5,355
10,7,11,CHUNG Young-Hun,3280,1982-11-20,19.5,M,KOR,A,103.52,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,150,157.5,162.5,162.5,190,-202.5,-202.5,190,352.5
11,12,9,KONSTANTINIDIS Vasilis,8035,1982-12-07,19.5,M,GRE,A,103.64,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,152.5,-157.5,-157.5,152.5,190,-195,195,195,347.5
12,14,12,MORENO Jose,10466,1983-02-11,19.3,M,VEN,A,99.42,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,140,145,-150,145,177.5,182.5,187.5,187.5,332.5
13,15,13,MORILLO Wilyon,10478,1983-11-08,18.6,M,VEN,A,104.82,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,140,145,-152.5,145,175,182.5,-187.5,182.5,327.5
14,13,15,OCORO Edwin,11311,1982-01-01,20.4,M,COL,A,104.79,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,135,145,150,150,170,175,-180,175,325
15,16,14,OVERKAMP Benn,11606,1982-09-09,19.7,M,USA,A,104.59,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,135,140,-142.5,140,170,175,180,180,320
16,17,16,DIAZ Andres,3935,1984-03-01,18.2,M,ESP,A,94.82,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-107.5,107.5,-115,107.5,130,-135,-135,130,237.5
NA,10,NA,RABIEI Vahid,12570,1982-11-23,19.5,M,IRI,A,104.07,105 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,155,160,-162.5,160,NA,NA,NA,NA,NA
1,1,1,WANG Mingjuan,16267,1985-10-11,16.6,W,CHN,A,47.39,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,82.5,88,90,90,102.5,110,-114,110,200
2,2,2,TAYLAN Nurcan,15213,1983-10-29,18.6,W,TUR,A,47.63,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,75,77.5,-80,77.5,90,92.5,95,95,172.5
3,3,3,PERIS Revert Gema,12039,1983-04-20,19.1,W,ESP,A,47.56,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,75,-77.5,-77.5,75,-90,90,92.5,92.5,167.5
4,8,4,MOHAMED Sayed Enga,10294,1985-03-06,17.2,W,EGY,A,46.87,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-65,65,67.5,67.5,82.5,87.5,90,90,157.5
5,4,6,NEELAM SETTY Krishna Neni,10967,1982-05-25,20,W,IND,A,46.22,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-67.5,67.5,72.5,72.5,82.5,-87.5,-87.5,82.5,155
6,7,5,GALABAROVA Simona,5012,1984-12-14,17.5,W,BUL,A,47.85,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,62.5,67.5,70,70,80,85,-87.5,85,155
7,6,8,TOCINO Maria Jose,15384,1982-06-22,19.9,W,ESP,A,47.32,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,67.5,70,-72.5,70,80,-82.5,-82.5,80,150
8,10,7,D ALESSANDRO Giovanna,3545,1982-07-22,19.9,W,ITA,A,47.24,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,60,-62.5,-62.5,60,75,80,-85,80,140
9,9,9,CAESEMAEKER Karen,2553,1984-11-12,17.5,W,FRA,A,46.68,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,60,-62.5,-62.5,60,75,77.5,-80,77.5,137.5
10,11,10,RESTREPO Marcela,12840,1983-01-01,19.4,W,COL,A,47.28,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,57.5,60,-62.5,60,75,-77.5,77.5,77.5,137.5
11,12,11,ONDOS Adel,11447,1982-03-06,20.2,W,HUN,A,47.92,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,55,57.5,60,60,67.5,72.5,-75,72.5,132.5
12,13,12,CORDERO Esther,3412,1982-01-01,20.4,W,MEX,A,47.28,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-52.5,52.5,-57.5,52.5,65,70,-75,70,122.5
13,14,13,KAINZ Eva,7193,1986-01-13,16.4,W,AUT,A,47.38,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,47.5,50,52.5,52.5,57.5,-60,-60,57.5,110
14,15,14,TUNTUROVOVA Adela,15633,1985-01-28,17.3,W,CZE,A,47.22,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-40,-40,40,40,42.5,45,47.5,47.5,87.5
NA,5,NA,KARDANOVA Ragnetta,7345,1983-01-01,19.4,W,RUS,A,47.57,48 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,72.5,-75,-75,72.5,-92.5,-92.5,-92.5,NA,NA
1,1,1,TANG Juanhua,15136,1983-01-01,19.4,W,CHN,A,51.95,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,80,85,87.5,87.5,105,107.5,110,110,197.5
2,2,2,DASDELEN Aylin,3661,1982-01-01,20.4,W,TUR,A,52.55,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-85,-85,85,85,100,105,-110,105,190
3,3,4,BILGIN Emine,2098,1984-07-15,17.9,W,TUR,A,52.33,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,77.5,-80,-80,77.5,97.5,-100,-100,97.5,175
4,7,3,SHAINOVA Marina,14077,1986-03-14,16.2,W,RUS,A,51.93,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,72.5,-75,-75,72.5,95,-100,100,100,172.5
5,4,5,SACHMACINSKA Barbara,13425,1983-09-24,18.7,W,POL,A,52.57,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,75,77.5,-80,77.5,95,-100,-100,95,172.5
6,5,7,LOZANO Martha,9098,1982-01-01,20.4,W,COL,A,52.56,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,72.5,75,-77.5,75,92.5,-97.5,-97.5,92.5,167.5
7,6,6,JAKKALA Jayamma,6787,1983-01-01,19.4,W,IND,A,51.54,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,67.5,-72.5,72.5,72.5,-92.5,92.5,-97.5,92.5,165
8,8,8,DAVIS Amber,3696,1986-06-17,16,W,USA,A,51.94,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,70,-72.5,72.5,72.5,85,90,-95,90,162.5
9,10,9,DENSMORE Rosemary,3878,1984-05-25,18,W,CAN,A,50.96,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,52.5,55,57.5,57.5,70,-72.5,72.5,72.5,130
10,11,10,PISKOVA Radka,12221,1987-02-22,15.3,W,CZE,A,52.33,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-42.5,42.5,45,45,50,-55,-55,50,95
NA,9,NA,MANSOUR EL SAYED Essmat,9500,1986-11-20,15.5,W,EGY,A,52.13,53 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-72.5,-72.5,72.5,72.5,-100,-100,-102.5,NA,NA
1,2,1,STOYANOV Yasen,14764,1984-09-17,17.7,M,BUL,A,55.77,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,110,115,117.5,117.5,140,147.5,-150,147.5,265
2,3,2,SETIADI Jadi,14027,1985-02-02,17.3,M,INA,A,53.58,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,110,115,-120,115,140,145,-150,145,260
3,1,3,FIGUEROA MOSQUERA Oscar Albeiro,4806,1983-04-27,19.1,M,COL,A,55.92,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,115,120,122.5,122.5,-137.5,137.5,-145,137.5,260
4,4,7,GULCAN Ahmet,5677,1983-04-16,19.1,M,TUR,A,55.84,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-100,100,105,105,120,127.5,-132.5,127.5,232.5
5,6,4,FILEV Ivaylo Todorov,4814,1987-05-01,15.1,M,BUL,A,55.26,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,95,100,102.5,102.5,120,125,127.5,127.5,230
6,7,6,YANG Chul-Woong,16624,1983-01-01,19.4,M,KOR,A,55.45,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,102.5,-110,-110,102.5,127.5,-135,-135,127.5,230
7,5,9,ISBARA Ertan,6693,1982-03-25,20.2,M,TUR,A,56,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,105,-110,-112.5,105,125,-130,-132.5,125,230
8,10,5,SLABY Petr,14451,1983-11-25,18.5,M,CZE,A,55.4,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,92.5,97.5,-100,97.5,122.5,127.5,-132.5,127.5,225
9,9,8,ADAM Robert,227,1982-09-15,19.7,M,HUN,A,55.51,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-100,100,-102.5,100,120,125,-130,125,225
10,8,11,TAMAM Mohamed,15098,1985-01-01,17.4,M,EGY,A,55.34,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,95,100,-102.5,100,115,120,-122.5,120,220
11,11,10,CANTO Jose Leonel,2685,1983-03-03,19.2,M,MEX,A,54.1,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,95,-100,-100,95,-115,115,120,120,215
12,12,12,MORENO Raul Fuentes,10468,1984-04-01,18.2,M,ESP,A,55.76,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,90,95,-97.5,95,110,115,-117.5,115,210
13,13,13,HERNANDEZ Ivan,6124,1983-08-12,18.8,M,ESP,A,54.77,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,92.5,-97.5,-97.5,92.5,-112.5,112.5,-117.5,112.5,205
14,14,14,RODIONOV Andrey,13076,1982-03-27,20.2,M,KAZ,A,55.98,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,87.5,-92.5,-92.5,87.5,107.5,-112.5,112.5,112.5,200
15,15,15,BELAN Michal,1917,1985-12-24,16.4,M,SVK,A,55.55,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,67.5,70,72.5,72.5,90,92.5,-95,92.5,165
NA,NA,NA,DELLINO Vito,3842,1982-04-16,20.1,M,ITA,A,55.82,56 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-90,-90,-90,NA,-125,-125,-125,NA,NA
1,1,1,ZHOU Yan,17054,1984-01-08,18.4,W,CHN,A,56.91,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,90,95,100,100,115,120,125,125,225
2,2,2,AY Dondu,1490,1982-04-18,20.1,W,TUR,A,57.59,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,85,90,-95,90,100,-102.5,105,105,195
3,4,3,GORDON Carissa,5468,1983-08-24,18.8,W,USA,A,56.96,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,77.5,80,-82.5,80,-102.5,-102.5,102.5,102.5,182.5
4,3,6,VILLAR BARBOZA Rusmeris,16106,1983-03-28,19.2,W,COL,A,56.96,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,77.5,80,-82.5,80,-100,-100,100,100,180
5,6,4,KOKHANENKO Svitlana,7974,1984-01-01,18.4,W,UKR,A,57.54,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-77.5,77.5,-82.5,77.5,97.5,-102.5,102.5,102.5,180
6,5,7,"NAGY Szilvia",10784,1982-03-02,20.2,W,HUN,A,57.51,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,77.5,80,-82.5,80,97.5,-102.5,-102.5,97.5,177.5
7,9,5,PARDO Nidia Rosa,11809,1983-01-01,19.4,W,COL,A,57.83,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-75,75,-80,75,100,-102.5,102.5,102.5,177.5
8,10,8,TANAKA Ryoko,15116,1984-07-14,17.9,W,JPN,A,54.23,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,67.5,70,72.5,72.5,85,90,92.5,92.5,165
9,8,10,GOUDA Ibrahim Rasha,5491,1982-01-01,20.4,W,EGY,A,57.61,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-75,75,-80,75,90,-92.5,-92.5,90,165
10,12,9,SMOSARSKA Anna,14499,1985-07-25,16.8,W,POL,A,57.59,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,65,70,72.5,72.5,85,90,-92.5,90,162.5
11,11,11,LOPEZ Casado Azahara,9025,1983-06-18,18.9,W,ESP,A,57.46,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,65,70,72.5,72.5,85,87.5,-90,87.5,160
12,13,12,ENCINAS Denisse,4417,1983-01-01,19.4,W,MEX,A,56.47,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,65,70,-72.5,70,-85,85,-90,85,155
13,14,14,AMADIO Kristie,978,1985-02-20,17.3,W,AUS,A,57.82,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,62.5,67.5,-70,67.5,75,80,-82.5,80,147.5
14,15,13,ZIAROVA Marta,17076,1983-08-03,18.8,W,SVK,A,57.02,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-55,55,-60,55,80,82.5,-85,82.5,137.5
NA,7,NA,YUMNAM Renu Bala Chanu,16840,1986-10-02,15.7,W,IND,A,57.6,58 kg Women,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,72.5,-77.5,77.5,77.5,-92.5,-92.5,-92.5,NA,NA
1,1,1,ZHANG Xiangxiang,17008,1983-07-16,18.9,M,CHN,A,61.96,62 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,132.5,-140,142.5,142.5,162.5,170,-176,170,312.5
2,2,2,DEMIREV Demir Manolov,3865,1984-08-31,17.7,M,BUL,A,61.67,62 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,-120,-120,120,120,145,147.5,150,150,270
3,3,5,OZ Omer,11627,1985-03-28,17.2,M,TUR,A,61.26,62 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,112.5,115,117.5,117.5,137.5,-142.5,142.5,142.5,260
4,5,3,SADEGH Ghorbani,13427,1984-01-01,18.4,M,IRI,A,61.27,62 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,110,115,-117.5,115,-142.5,145,-147.5,145,260
5,4,4,LIONTOS Thomas,8886,1982-08-04,19.8,M,GRE,A,61.01,62 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,110,-115,115,115,142.5,-145,-145,142.5,257.5
6,6,6,MOUZENIDIS Charis,10552,1983-08-03,18.8,M,GRE,A,61.64,62 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,107.5,-110,110,110,130,135,140,140,250
7,7,8,KOVALEV Roman,8120,1982-01-01,20.4,M,KAZ,A,61.72,62 kg Men,0,1,150,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2002-05-30,102.5,107.5,-112.5,107.5,132.5,-137.5,137.5,137.5,245
