total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,METUA Tefatanui,9934,1998-01-01,24.5,M,TAH,A,101.1,102 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-110,110,-115,110,-130,130,-141,130,240
5,5,5,METUA Tahiri,9933,1986-01-01,36.5,M,TAH,A,101.34,102 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-105,105,-113,105,127,-130,-130,127,232
1,1,1,BARNHOUSE David,1730,1992-04-24,30.2,M,NMI,A,108.48,109 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,111,-116,116,116,130,-136,136,136,252
2,2,2,VAKURUIVALU Timothy Victor Tuitoga,15650,1999-09-16,22.8,M,FIJ,A,103,109 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,110,115,-117,115,-132,132,-137,132,247
1,1,1,LAGATAO Nicola,8293,1991-11-10,30.6,W,GUM,A,44.12,45 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,53,57,-61,57,68,71,74,74,131
2,2,2,VAGI Idau,15639,2006-03-27,16.2,W,PNG,A,44.84,45 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-45,45,-50,45,55,60,-66,60,105
1,1,1,TOUA Loa Dika,15303,1984-06-23,38,W,PNG,A,48.78,49 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,65,69,74,74,85,91,96,96,170
2,3,2,TOUA Thelma Mea,15304,1991-03-30,31.2,W,PNG,A,48.72,49 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-60,61,-63,61,80,-86,-86,80,141
3,2,3,DONGA Rowena Eddie,4045,2007-01-01,15.5,W,SOL,A,48.66,49 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,55,60,62,62,67,75,-81,75,137
4,4,4,SANTOS Chloe,13580,2002-01-01,20.5,W,GUM,A,48.92,49 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,48,51,55,55,60,63,-65,63,118
1,1,1,SANTOS Raymond Hipol,13582,1991-01-01,31.5,M,NMI,A,54.34,55 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,88,92,-95,92,110,115,-125,115,207
2,2,2,MASI Philip,9598,2004-10-27,17.6,M,SOL,A,53.92,55 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,80,87,91,91,100,106,108,108,199
3,3,3,TALEMAIGAU Eroni Caucau Vuratu,14913,2006-06-30,16,M,FIJ,A,54.12,55 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-82,-82,82,82,105,-112,-115,105,187
4,4,5,EBIDAG Vincilevi,4212,1995-01-01,27.5,M,GUM,A,54.36,55 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,75,81,-83,81,95,100,-107,100,181
5,5,4,SINAKA Scofield Goava,14195,1998-01-21,24.4,M,PNG,A,54.12,55 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,71,-76,-76,71,95,101,-109,101,172
6,6,6,PATRIS Blaine,11756,2005-01-01,17.5,M,PLW,A,54.26,55 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,70,-76,-78,70,95,-100,100,100,170
1,1,1,WINI Jenly Tegu,16235,1983-06-09,39,W,SOL,A,54.7,55 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,75,80,84,84,100,106,110,110,194
2,2,2,PIOTROWSKY Prescillia Vladi Elsa,12057,1990-07-19,31.9,W,NCL,A,52.4,55 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,63,66,69,69,-77,77,80,80,149
3,3,3,CAMACHO Erika,2591,1989-01-01,33.5,W,GUM,A,52.14,55 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,55,60,-63,60,-75,75,-78,75,135
4,5,4,MALA Jaylyn,9277,2000-12-06,21.5,W,SOL,A,50.06,55 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,45,53,-58,53,62,67,-73,67,120
5,4,5,VIRA Ateca Margaret,15935,2002-01-01,20.5,W,FIJ,A,53.34,55 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,52,57,-62,57,-72,-77,-77,NA,NA
1,1,1,SETIADJI Natalie,13870,1996-01-01,26.5,W,AUS,A,58.48,59 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,75,-79,-79,75,92,96,-100,96,171
2,2,2,LIFU Mary Kini,8713,1994-10-15,27.7,W,SOL,A,57.14,59 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,64,67,-71,67,81,86,-89,86,153
3,3,3,ADITAROLEVA Aluwesi A.,248,2003-01-01,19.5,W,FIJ,A,58.32,59 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,63,-67,67,67,80,85,-90,85,152
4,4,4,IDJAN Jessica Prafoula Lucienne,6503,1992-10-09,29.7,W,NCL,A,58,59 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,64,-67,-68,64,-80,81,-85,81,145
5,5,5,JOUFOQUES Kealani,7000,2003-01-01,19.5,W,TAH,A,58.62,59 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,58,60,63,63,-73,73,75,75,138
6,6,6,WANEASI Betty,16047,2002-07-15,19.9,W,SOL,A,58.3,59 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,55,60,-64,60,65,73,77,77,137
7,7,7,BALL Pipit Suryaningsah,1649,1985-01-01,37.5,W,NMI,A,58.76,59 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,40,43,46,46,58,-61,61,61,107
1,1,1,BARU Morea,1763,1990-04-15,32.2,M,PNG,A,60.96,61 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,101,110,-120,110,133,140,151,151,261
2,2,2,RAMOHAKA Brown Chester,12547,1988-02-02,34.4,M,SOL,A,59.96,61 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,90,96,-100,96,122,127,132,132,228
3,3,3,ARANDA Harold,1202,1995-01-01,27.5,M,GUM,A,60.32,61 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,90,-95,-96,90,120,-125,-125,120,210
4,5,4,WAKANIBUA Apakuki Tabuwaiwai,16030,2002-03-12,20.3,M,FIJ,A,60.48,61 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,75,-80,80,80,102,-107,107,107,187
5,4,5,LAFISI HUDSON Robert,8287,2007-01-01,15.5,M,SOL,A,60.1,61 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,75,81,-83,81,-95,100,-103,100,181
1,1,1,SUMAGAYSAY Jacinta Irene Untalan,14704,1990-09-12,31.8,W,GUM,A,63.56,64 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,65,70,-75,70,90,95,100,100,170
2,2,3,TEHEIPUARII Vanina,15069,1991-01-01,31.5,W,TAH,A,60.36,64 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,65,-67,-67,65,-75,-75,75,75,140
3,3,2,WINI Shirmara,16236,2005-01-01,17.5,W,SOL,A,59.62,64 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,60,63,-66,63,70,76,-80,76,139
1,1,1,KATOATAU Ruben,7335,1997-02-09,25.4,M,KIR,A,66.84,67 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,101,106,110,110,127,135,NA,135,245
2,2,4,DONGA Stan Eddie,4046,1998-08-09,23.9,M,SOL,A,66.04,67 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,100,105,-110,105,120,-127,-127,120,225
3,3,3,VILLANUEVE Krysthian,15916,1991-12-08,30.5,M,GUM,A,66.46,67 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,90,95,98,98,120,123,-126,123,221
4,5,2,CRISTOBAL Leowell L.,3439,1998-01-01,24.5,M,NMI,A,65.92,67 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,90,-94,-96,90,-120,-125,125,125,215
5,4,6,ATU George Sunga,1419,2004-01-01,18.5,M,SOL,A,66.3,67 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,85,89,92,92,102,108,113,113,205
6,6,5,SHAW Daniel Zackariah Anthony,13969,2005-06-18,17,M,FIJ,A,66.6,67 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,86,-90,-90,86,105,110,115,115,201
1,1,1,KAY Darcy Amelia,7367,1993-07-30,28.9,W,AUS,A,70.5,71 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,80,-85,86,86,101,106,110,110,196
2,3,2,TALETAWA Miriama W.,14914,2005-01-01,17.5,W,FIJ,A,70.06,71 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,63,-67,67,67,83,87,92,92,159
3,2,3,WOLFF Storm,16263,1994-01-01,28.5,W,TAH,A,69,71 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-70,70,-73,70,85,-88,-89,85,155
4,4,4,ALMAZAN Armie,818,1986-12-23,35.5,W,GUM,A,68.5,71 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,65,-68,-70,65,80,-85,-85,80,145
5,4,5,DABIN Demy,3521,1994-01-01,28.5,W,NCL,A,69.76,71 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,65,-68,-71,65,76,80,-85,80,145
6,4,6,JOUFOQUES Tania,7001,2000-01-01,22.5,W,TAH,A,69.3,71 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,65,-68,-68,65,77,-81,-81,77,142
7,7,7,MANUEL Cheyanne Maili,9403,2001-01-01,21.5,W,NMI,A,66,71 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,53,58,-62,58,70,74,-76,74,132
1,1,2,RAOBU Manuila,12589,2000-09-18,21.7,M,TUV,A,68.92,73 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,110,115,-121,115,138,-144,-144,138,253
2,2,1,BAUTISTA David,1818,1989-11-07,32.6,M,GUM,A,72.06,73 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,95,100,105,105,130,135,140,140,245
1,2,1,KELLY Olivia,7419,1993-01-01,29.5,W,AUS,A,73.9,76 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,86,90,93,93,108,114,118,118,211
2,1,2,VAIVAI Apolonia,15648,1991-02-05,31.4,W,FIJ,A,75.84,76 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,87,91,95,95,105,111,-116,111,206
3,3,3,OPELOGE Avatu,11329,2003-11-29,18.6,W,SAM,A,74.76,76 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,75,-78,78,78,97,104,-106,104,182
4,4,4,SEBUITA Talemaiwasa,13753,2004-05-02,18.1,W,FIJ,A,74.22,76 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,66,70,74,74,86,90,95,95,169
5,5,5,VAIAURI Faahei,15642,2003-01-01,19.5,W,TAH,A,74.14,76 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,65,69,-74,69,83,-87,88,88,157
6,6,6,MAI Tapeta,9226,1985-01-01,37.5,W,TAH,A,71.24,76 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,60,63,-66,63,70,73,-76,73,136
1,1,1,PATRIS Stevick,11757,1991-01-17,31.4,M,PLW,A,79.86,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,115,118,121,121,153,160,NA,160,281
2,2,2,VEIDREYAKI Patrick Tawake,15807,1989-11-05,32.6,M,FIJ,A,80.64,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,110,117,120,120,145,148,152,152,272
3,3,3,DUCLOS Sylvain,4119,1998-01-01,24.5,M,NCL,A,79.68,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,103,107,-113,107,140,147,-152,147,254
4,4,4,TURA Jerome Hewett,15457,1991-12-31,30.5,M,COK,A,80.36,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,103,-106,106,106,136,141,-146,141,247
5,5,5,AH CHONG Tovio,322,2006-08-23,15.8,M,SAM,A,79.54,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-97,97,104,104,130,140,-144,140,244
6,7,6,SALII-DEBOLD Xyrus,13410,1990-01-01,32.5,M,PLW,A,80.5,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,87,93,-97,93,117,-120,-120,117,210
7,6,9,TUDELA Joseph L.M.,15427,1987-01-01,35.5,M,NMI,A,79.54,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,88,-95,95,95,100,105,-112,105,200
8,8,8,FEJERAN Edward John,4647,1987-01-01,35.5,M,GUM,A,79.06,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-90,90,-95,90,-110,-110,110,110,200
9,9,7,AQUINO Emmanuel G.,1185,2000-01-01,22.5,M,NMI,A,79.44,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,80,85,-91,85,95,105,110,110,195
10,10,10,WOTLELEN Robinson,16286,1995-09-05,26.8,M,VAN,A,75.52,81 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,75,-80,-80,75,85,92,98,98,173
1,1,1,OPELOGE Faustina Niusila,11333,2006-01-01,16.5,W,SAM,A,79.96,81 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,83,87,90,90,103,107,-110,107,197
2,2,2,LABAUSA Antonette,8274,1994-03-18,28.3,W,NMI,A,76.16,81 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,72,76,-80,76,93,97,-101,97,173
3,4,3,TAKA Vikatoria S.G.,14879,2000-01-01,22.5,W,FIJ,A,80.08,81 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-55,55,60,60,78,-81,81,81,141
4,5,4,DOMONATANI Leyna-May T.R.,4032,2005-01-01,17.5,W,FIJ,A,79.72,81 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,50,55,-60,55,70,75,80,80,135
5,3,5,ICHIUO Riella Ann Billy,6498,1998-01-01,24.5,W,NMI,A,76.2,81 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,55,-60,61,61,70,-76,-79,70,131
1,1,1,NA,NA,1999-09-18,22.7,NA,AUS,A,84.96,87 kg Women,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,104,110,-113,110,130,140,-145,140,250
1,1,1,GARRETT Beau James,5081,1990-02-08,32.4,M,AUS,A,88.58,89 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-123,123,130,130,161,167,172,172,302
2,2,2,APELO Leonardo Esmundo,1173,1987-01-01,35.5,M,NMI,A,85.26,89 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,120,124,-131,124,150,157,-168,157,281
3,3,3,TAHIAIPUOHO Matahi,14865,1997-01-01,25.5,M,TAH,A,84.86,89 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,115,122,-130,122,147,151,-156,151,273
4,4,4,SUMOR Junior Joey,14711,1991-01-01,31.5,M,PLW,A,87.66,89 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,96,-101,104,104,141,-147,-147,141,245
5,5,5,EBBS Tutearii,4210,1997-01-01,25.5,M,TAH,A,87.54,89 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,97,102,-106,102,125,-130,130,130,232
6,6,7,MAE Leslie,9175,1998-09-11,23.8,M,SOL,A,86.98,89 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,100,-105,-106,100,120,123,126,126,226
7,7,6,DELAILOMALOMA Baleisuva E.,3782,2001-01-01,21.5,M,FIJ,A,88.74,89 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,85,90,-97,90,117,122,128,128,218
1,1,1,FUNAKI Uaealesi,4917,1998-11-04,23.6,M,NZL,A,95.44,96 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-121,-121,121,121,155,160,170,170,291
2,2,2,LOLOHEA Charlie,8899,1993-04-30,29.1,M,FIJ,A,91.36,96 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,-115,115,-120,115,147,153,-163,153,268
3,3,3,TEHIHIRA Steven,15070,1989-01-01,33.5,M,TAH,A,93.24,96 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,113,-117,-118,113,145,-152,-156,145,258
4,4,4,KINTARO Benedict,7742,1989-01-01,33.5,M,PLW,A,93.36,96 kg Men,0,0,546,Pacific Mini Games + Oceania Senior Championships,2022-06-18,100,107,-115,107,142,-147,-153,142,249
