total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,1,5,DUDOGLO Ghenadie,3633,1986-06-27,23.3,M,MDA,A,55.62,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,104,107,109,109,125,128,-130,128,237
3,2,6,KILIC Gokhan,6783,1988-01-06,21.8,M,TUR,A,55.52,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,100,105,107,107,126,-130,-130,126,233
4,4,4,PRZEPIORKIEWICZ Maciej,11022,1987-11-14,21.9,M,POL,A,55.78,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,98,101,103,103,129,-131,-131,129,232
5,9,2,OLARU Gabriel,10071,1988-11-23,20.9,M,ROU,A,55.74,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,96,-101,-101,96,127,131,135,135,231
6,3,8,LAPTEV Oleg,7485,1987-04-17,22.5,M,RUS,A,55.9,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,99,-104,104,104,-125,125,-130,125,229
7,8,3,SAMUKASHVILI Zviadi,12045,1987-11-22,21.9,M,GEO,A,55.62,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,98,-100,-100,98,130,-134,-134,130,228
8,6,7,CRILIC Vadim,3029,1987-07-11,22.3,M,MDA,A,55.52,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-100,100,-104,100,120,125,-129,125,225
9,7,9,OTERO MARTINEZ Michael Steven,10236,1990-07-29,19.2,M,ESP,A,55.26,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,93,-98,98,98,122,-127,-127,122,220
10,10,10,BRACHI GARCIA Josue,1995,1992-09-08,17.1,M,ESP,A,55.96,56 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,90,-95,-95,90,110,115,-118,115,205
1,3,1,COCOS Roxana Daniela,2922,1989-06-05,20.4,W,ROU,A,57.88,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,83,-86,-86,83,105,108,110,110,193
2,2,2,PARATOVA Iuliia,10442,1986-11-07,22.9,W,UKR,A,56.56,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,83,-86,-86,83,103,-108,-108,103,186
3,1,3,"NASYROVA Alexandra",9630,1987-09-01,22.1,W,RUS,A,57.58,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,83,-86,86,86,-100,100,-105,100,186
4,4,4,OKUMUS Neslihan,10060,1994-09-17,15.1,W,TUR,A,57.06,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,77,-82,82,82,-96,-96,96,96,178
5,7,5,EVERI Anna-Maria,3966,1987-04-28,22.5,W,FIN,A,57.94,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,75,78,-79,78,96,-101,-101,96,174
6,5,6,BORDIGNON Giorgia,1935,1987-05-24,22.4,W,ITA,A,57.2,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,79,-84,-84,79,91,-97,-98,91,170
7,8,7,ALEMANNO Sara,584,1986-09-30,23,W,ITA,A,57.48,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,70,-73,-73,70,85,-89,89,89,159
NA,6,NA,JEWELL Helen Jane,6112,1988-11-29,20.9,W,GBR,A,57.7,58 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,75,78,-80,78,-95,-95,-95,NA,NA
1,2,1,WISNIEWSKI Damian,14544,1986-11-23,22.9,M,POL,A,61.7,62 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-118,118,122,122,145,148,152,152,274
2,1,4,SEZER Bunyami,12427,1988-07-04,21.3,M,TUR,A,61.2,62 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,123,128,130,130,137,140,143,143,273
3,4,2,AVETISYAN Vanik,1252,1987-03-05,22.6,M,ARM,A,61.6,62 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,115,119,-123,119,145,-151,151,151,270
4,3,3,PIPA Artiom,10792,1992-07-19,17.2,M,MDA,A,61.15,62 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,114,118,120,120,143,145,-148,145,265
5,7,5,PETROV Petr,10695,1989-10-19,20,M,CZE,A,61.55,62 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-105,105,110,110,-131,131,138,138,248
6,5,6,HERNANDEZ MENDOZA Acoran Juan,5379,1990-12-30,18.8,M,ESP,A,61.75,62 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-113,-113,113,113,130,-135,135,135,248
7,6,7,BOSCO Alessandro,1953,1988-10-06,21,M,ITA,A,61.4,62 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-110,110,-113,110,-130,130,-133,130,240
1,1,2,ASMALOUSKAYA Anastasiya,1178,1987-05-20,22.4,W,BLR,A,62.45,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,85,88,-89,88,105,110,-103,110,198
2,2,3,NIYAMATOVA Tatiana,9836,1986-03-23,23.6,W,RUS,A,62.6,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-85,85,88,88,110,-114,-114,110,198
3,3,4,ULRICH Christin,13913,1990-09-19,19.1,W,GER,A,62.6,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,84,87,-89,87,105,110,-113,110,197
4,4,1,DOSTOVALOVA Viktoriy,3580,1987-07-19,22.2,W,RUS,A,62.8,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-83,-83,83,83,108,114,-116,114,197
5,6,5,OSTAPSKA Katarzyna Anna,10226,1988-02-25,21.6,W,POL,A,62.5,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,80,-84,-84,80,105,109,-111,109,189
6,5,6,KAYA Figen,6567,1991-05-28,18.4,W,TUR,A,62.45,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,75,-80,80,80,97,102,-108,102,182
7,7,7,GRYCZKA Joanna,4899,1989-02-02,20.7,W,POL,A,62.5,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,75,78,80,80,-95,95,-98,95,175
8,8,9,PUPUTTI Jenni Maria,11044,1986-06-28,23.3,W,FIN,A,61.6,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-76,76,-80,76,86,90,-93,90,166
9,9,8,ALEMANNO Maria Grazia,583,1990-09-02,19.1,W,ITA,A,61.65,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,68,71,-74,71,88,91,-96,91,162
10,10,10,LOZOVA Laura,8050,1988-07-06,21.3,W,CZE,A,62.6,63 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,65,-69,69,69,-85,85,-91,85,154
1,2,1,PETROSYAN Sergey,10689,1988-06-07,21.3,M,RUS,A,68.7,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,135,140,143,143,165,171,175,175,318
2,3,2,CHEN Oleg,2629,1988-11-22,20.9,M,RUS,A,68.75,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-137,137,143,143,165,170,175,175,318
3,4,4,KUCZYNSKI Damian Lukasz,7250,1986-08-18,23.1,M,POL,A,68.8,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,133,-138,138,138,-163,163,171,171,309
4,1,5,BILGIN Erol,1815,1987-02-20,22.6,M,TUR,A,68.05,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,135,140,143,143,165,-171,-171,165,308
5,6,3,STOICHITA Paul-Catalin,13051,1989-01-10,20.8,M,ROU,A,68.65,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,125,130,-133,130,165,-171,171,171,301
6,7,6,JOACHIM Robert Friedrich,6162,1987-01-13,22.7,M,GER,A,68.85,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,124,-128,128,128,-160,160,-164,160,288
7,5,10,AGILLI Ekrem,247,1987-08-20,22.1,M,TUR,A,68.85,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-136,136,-141,136,150,-161,-161,150,286
8,8,8,SEMJONOVS Mihails,12354,1987-06-05,22.4,M,LAT,A,68.5,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,120,125,-128,125,152,157,-160,157,282
9,10,7,GRECO Emanuele,4832,1987-08-12,22.2,M,ITA,A,68.6,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,118,123,-125,123,152,-158,158,158,281
10,9,9,MORILLAS SANCHEZ Isaac Julian,9254,1988-10-16,21,M,ESP,A,68.7,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,120,125,-130,125,150,-160,-160,150,275
11,11,11,LERCH Zsolt,7674,1990-08-15,19.2,M,HUN,A,66.2,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,110,116,-119,116,133,140,-142,140,256
12,12,12,BYRD Cathal,2181,1986-08-15,23.2,M,IRL,A,68.9,69 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-105,105,-108,105,135,140,-142,140,245
1,1,1,MIZDAL Ewa Justyna,9031,1987-07-18,22.2,W,POL,A,68.8,69 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,92,95,98,98,112,116,-120,116,214
2,2,3,SHKERMANKOVA Maryna,12572,1990-04-09,19.5,W,BLR,A,66.3,69 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,84,87,90,90,105,109,-112,109,199
3,3,4,KIRIIENKO Alona,6912,1987-05-09,22.4,W,UKR,A,68.1,69 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,84,87,-89,87,-108,108,-113,108,195
4,4,5,BAZSO Bianka,1603,1988-01-24,21.7,W,HUN,A,67.05,69 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,80,83,86,86,100,106,-109,106,192
5,5,6,ESTARLIK HERNANDEZ Maria Del Pilar,3945,1991-12-27,17.8,W,ESP,A,66.6,69 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-72,-72,72,72,85,88,91,91,163
NA,NA,2,KAYZER Victoria,6577,1988-11-08,20.9,W,RUS,A,68.95,69 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-83,-83,-83,NA,105,111,-113,111,NA
1,1,1,KNIAZHYSHCHA Volha,6970,1988-08-24,21.1,W,BLR,A,74.75,75 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,76,100,103,103,118,-125,127,127,230
2,2,3,NOVAKOVICH Yuliya,9891,1989-05-06,20.4,W,BLR,A,73.15,75 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,95,99,102,102,110,114,-117,114,216
3,3,2,ANINA Liudmila,962,1986-12-20,22.8,W,RUS,A,72.5,75 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,85,90,94,94,108,112,116,116,210
4,4,4,WEDOW Mandy Bianca,14441,1987-05-13,22.4,W,GER,A,71.75,75 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,89,91,-93,91,106,110,113,113,204
5,6,5,ALONSO Raquel,748,1988-12-30,20.8,W,ESP,A,74.6,75 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,85,-89,-89,85,105,110,-113,110,195
6,5,6,ZABOROWSKA Ewelina,14932,1987-12-18,21.8,W,POL,A,74.55,75 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-88,88,-91,88,97,104,0,104,192
7,7,7,MOLNAR Alexandra,9173,1986-08-31,23.1,W,HUN,A,69.25,75 kg Women,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,75,80,-83,80,95,100,-103,100,180
1,3,1,AGHASYAN Aghasi,242,1988-08-29,21.1,M,ARM,A,76,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,145,150,-152,150,180,183,187,187,337
2,2,3,CHYKYDA Iurii,2868,1988-12-09,20.8,M,UKR,A,76.76,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-150,150,153,153,171,176,180,180,333
3,6,2,KLIS Roman,6957,1988-05-03,21.4,M,POL,A,76.75,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,143,148,-151,148,-183,-183,183,183,331
4,1,4,YAGCI Semih,14654,1988-11-15,20.9,M,TUR,A,76.85,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,145,151,154,154,-175,-176,176,176,330
5,4,6,MIRZOYAN Arayik,9006,1987-07-29,22.2,M,ARM,A,75.1,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-148,-148,148,148,173,-181,-181,173,321
6,5,8,KELES Samet,6603,1986-05-22,23.4,M,TUR,A,76.65,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,140,148,-151,148,160,165,172,172,320
7,10,5,BIRCA Andrei,1834,1988-03-23,21.6,M,MDA,A,76.05,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,138,141,-143,141,170,-175,175,175,316
8,8,7,ROSU Alexandru,11725,1987-04-30,22.4,M,ROU,A,76.1,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-141,-141,142,142,173,-178,-178,173,315
9,7,10,MICKEVICIUS Marius,8901,1990-11-22,18.9,M,LTU,A,76.9,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,140,145,-148,145,170,-176,-176,170,315
10,9,9,SROKA Krystian Krzysztof,12983,1991-01-13,18.7,M,POL,A,76.85,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,135,140,142,142,170,-175,-175,170,312
11,11,11,CANGEMI Enrico,2309,1988-11-05,20.9,M,ITA,A,76.3,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,133,138,141,141,163,-168,169,169,310
12,13,12,SAMKO Karol,12033,1990-03-09,19.6,M,SVK,A,76.65,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,130,134,-138,134,162,169,-177,169,303
13,12,13,MARCO Joan J.,8449,1987-10-01,22,M,ESP,A,74.25,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,130,135,137,137,160,165,-170,165,302
14,14,14,MARICCHIO Thomas,8465,1989-01-02,20.8,M,ITA,A,75.85,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,120,-125,-125,120,140,144,-150,144,264
15,15,16,MORINA Valmir,9261,1986-10-10,23,M,SUI,A,71.55,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,93,-97,-97,93,117,120,-123,120,213
NA,NA,15,VAN WEMMEL Nicky,14071,1986-07-01,23.3,M,BEL,A,75.75,77 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-112,-112,-112,NA,142,-150,-150,142,NA
1,1,1,NOVIKAU Mikalai,9895,1986-06-13,23.3,M,BLR,A,84.6,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,160,165,-167,165,193,199,0,199,364
2,2,2,MELIKYAN Aghvan,8789,1988-09-14,21.1,M,ARM,A,84.6,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-160,160,-165,160,-194,194,0,194,354
3,3,4,USHAKOV Vladimir,13962,1987-06-02,22.4,M,RUS,A,84.85,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,155,160,-163,160,192,-196,-196,192,352
4,4,3,ANDRIKYAN Aram,941,1988-09-20,21.1,M,ARM,A,84.45,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-156,156,-160,156,193,-198,-198,193,349
