total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,SINISTERRA TORRES Yenny,14257,2000-05-04,17.5,W,COL,A,53,53 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,77,-80,80,80,-96,97,99,99,179
2,3,2,SANMARTIN MATUTE Cinthya Elizabeth,13576,1997-04-04,20.6,W,ECU,A,51.9,53 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,71,74,76,76,90,95,98,98,174
3,2,3,SANDI PIZANGO Tessy Karen,13551,1996-11-20,21,W,PER,A,52.7,53 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,73,75,77,77,93,96,-98,96,173
4,5,4,SILVA RAMIREZ Stefania Nicole,14185,2000-08-10,17.3,W,PER,A,52.3,53 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,64,67,-70,67,-77,-77,77,77,144
NA,4,NA,CAPPONI Georgina Caren,2671,1988-02-28,29.7,W,ARG,A,52.9,53 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,70,74,-76,74,-85,-85,-85,NA,NA
1,1,1,BERNA GONZALEZ Carlos Andres,1999,1990-01-21,27.8,M,COL,A,55.9,56 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,107,113,NA,113,141,-147,147,147,260
2,2,2,ROJAS CONCHA Marcos Antonio,13043,1995-06-02,22.5,M,PER,A,55.9,56 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,100,103,106,106,130,134,-140,134,240
3,3,3,FERRUZOLA ALAVA Rafael Patricio,4738,1997-10-16,20.1,M,ECU,A,55.6,56 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-102,102,-106,102,130,133,-137,133,235
NA,NA,4,BARRERA SANDOVAL Francisco Javier,1741,1987-05-14,30.5,M,CHI,A,55.8,56 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-100,-100,-100,NA,125,-131,132,132,NA
1,1,1,ESCOBAR GUERRERO Maria Alexandra,4457,1980-07-17,37.3,W,ECU,A,57.3,58 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,94,96,98,98,115,118,-120,118,216
2,2,2,LOBON VIAFARA Maria Camila,8897,1995-09-30,22.1,W,COL,A,58,58 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-93,93,97,97,-116,117,-120,117,214
3,3,3,BLANCO GONZALEZ Karool Karina,2124,1995-05-24,22.5,W,COL,A,57.8,58 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,93,-96,-98,93,113,116,-119,116,209
4,4,4,FIGUEROA ROLDAN Yusleidy Mariana,4767,1993-01-09,24.9,W,VEN,A,57.6,58 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,90,-94,-94,90,-116,116,-119,116,206
5,5,5,MEGO CONTRERAS Shoely Mabel,9828,1999-08-12,18.3,W,PER,A,57.3,58 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,80,-83,83,83,103,-108,108,108,191
1,1,1,MOSQUERA VALENCIA Francisco Antonio,10422,1992-04-01,25.6,M,COL,A,61.9,62 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,126,131,-135,131,160,170,NA,170,301
2,2,3,ZURITA VALLEJO Cristhian David,16983,1998-02-10,19.8,M,ECU,A,61,62 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,120,-125,125,125,146,150,-154,150,275
3,3,2,LOPEZ SANCHEZ Jesus Antonio,8990,1984-12-17,32.9,M,VEN,A,62,62 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-117,117,-121,117,148,151,-159,151,268
4,4,4,ACOSTA GONZALEZ Julio Cesar,210,1987-07-22,30.3,M,CHI,A,61.8,62 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,116,-119,-119,116,145,149,-151,149,265
5,6,5,PRECIADO REYES Miguel Angel,12287,1994-11-03,23,M,PER,A,62,62 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-112,-112,112,112,140,147,-151,147,259
NA,5,NA,LAHUANAMPA CASTILLO Junior Chayanne,8338,1995-04-04,22.6,M,PER,A,61.9,62 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-115,115,-118,115,-145,-145,-151,NA,NA
1,1,1,RIVAS ORDONEZ Lina Marcela,12873,1990-04-24,27.6,W,COL,A,62.9,63 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-100,101,105,105,120,125,NA,125,230
2,3,2,ARRIOLA BETANCUR Yurleidys Smith,1291,1992-02-29,25.7,W,VEN,A,62.6,63 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-85,85,-92,85,105,-115,-115,105,190
3,5,4,PAREDES VASQUEZ Eldi Jhasmin,11713,2000-08-04,17.3,W,PER,A,62.4,63 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,77,80,83,83,-102,102,-107,102,185
4,6,3,CARDENAS QUIROZ Angie Nikelly,2684,1994-01-28,23.8,W,PER,A,62.6,63 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,75,78,80,80,100,103,-106,103,183
5,4,5,ULLUA Tatiana,15575,1992-04-23,25.6,W,ARG,A,62.4,63 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,82,-84,84,84,98,-102,-102,98,182
NA,2,NA,PEREZ TIGRERO Mercedes Isabel,11929,1987-08-07,30.3,W,COL,A,63,63 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,95,100,-102,100,-122,-126,-126,NA,NA
1,1,1,MAYORA PERNIA Julio Ruben,9721,1996-09-02,21.2,M,VEN,A,68.6,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,135,142,147,147,170,NA,NA,170,317
2,3,2,HERRERA CEPEDA Erik Elvis,6104,1994-07-28,23.3,M,ECU,A,68,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,125,-129,129,129,162,-167,167,167,296
3,2,5,TERRONES MIRANDA Oscar Adrian,15138,1998-01-23,19.8,M,PER,A,69,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,128,-130,130,130,157,162,-166,162,292
4,4,4,BELENO COGOLLO Walter,1904,1992-11-24,25,M,COL,A,68.9,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-127,127,-131,127,165,-171,-171,165,292
5,5,6,BARDALEZ TUISIMA Luis David,1710,1995-10-03,22.1,M,PER,A,68.7,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,123,-126,-126,123,155,160,-163,160,283
6,6,7,JIMENES Nahuel Carlos Daniel,6913,1996-06-21,21.4,M,ARG,A,66.8,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,113,116,118,118,140,145,150,150,268
7,7,8,CALABRO Mariano Agustin,2559,1996-04-25,21.6,M,ARG,A,67.6,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,108,-112,-112,108,-140,140,-145,140,248
NA,NA,3,ALVARADO CELIS Whilliam Alexey,929,1988-02-13,29.8,M,BRA,A,68.8,69 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-130,-131,-131,NA,161,-166,166,166,NA
1,1,1,MENDOZA CARABALI Miyareth,9889,1994-04-06,23.6,W,COL,A,68,69 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,100,-105,105,105,122,126,NA,126,231
2,2,2,PALACIOS DAJOMES Angie Paola,11599,2000-09-12,17.2,W,ECU,A,68.7,69 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,93,-98,98,98,-115,115,120,120,218
3,3,3,PALACIOS Joana Valeria,11606,1996-11-08,21,W,ARG,A,64,69 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-80,80,-83,80,95,100,103,103,183
4,4,4,CAJAS QUIROZ Yomara Esther,2550,1998-05-14,19.5,W,PER,A,65.1,69 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,75,78,-80,78,95,100,-106,100,178
NA,NA,NA,PEINADO MEJIAS Laura Yenireet,11843,1992-10-21,25.1,W,VEN,A,68.5,69 kg Women,1,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-90,90,-97,NA,115,-120,121,NA,NA
1,1,1,SOLIS ARBOLEDA Leidy Yessenia,14411,1990-02-17,27.7,W,COL,A,71.8,75 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,102,106,108,108,130,135,NA,135,243
2,2,2,DAJOMES BARRERA Neisi Patricia,3555,1998-05-12,19.5,W,ECU,A,75,75 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,101,-106,107,107,-130,-130,130,130,237
3,3,3,SALAZAR ARCE Tamara Yajaira,13414,1997-08-09,20.3,W,ECU,A,75,75 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,94,100,-104,100,123,128,-131,128,228
4,4,4,CHIRINOS LEON Dayana Aracelis,3120,1991-10-04,26.1,W,VEN,A,74.7,75 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-100,100,-103,100,124,-129,-129,124,224
5,5,5,PORTELA MILICHIO Mercedes Noemi,12227,1987-03-25,30.6,W,URU,A,72.8,75 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,74,82,-85,82,95,-103,-103,95,177
1,2,1,CAICEDO PIEDRAHITA Andres Mauricio,2542,1997-08-15,20.3,M,COL,A,76.9,77 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,145,151,-155,151,186,192,NA,192,343
2,1,2,RODALLEGAS CARVAJAL Brayan Santiago,12954,1997-11-15,20,M,COL,A,76.8,77 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,150,153,155,155,185,-191,NA,185,340
3,4,3,CASTRO PALMA Darvin Jesus,2773,1995-06-11,22.4,M,VEN,A,76.7,77 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,140,-143,143,143,176,181,-185,181,324
4,3,4,FLORES QUISHPE Ricardo Hernan,4815,1987-02-18,30.7,M,ECU,A,76.5,77 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-141,141,144,144,178,-182,-183,178,322
5,6,5,"NAUTING SOUZA Oscar Paolo",10814,1997-09-25,20.1,M,PER,A,76.2,77 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,120,-125,125,125,163,171,-177,171,296
NA,5,NA,SANCHEZ RIVERO Junior Antonio,13534,1989-06-01,28.5,M,VEN,A,70.4,77 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,137,-142,-142,137,-162,NA,NA,NA,NA
1,1,1,MENDEZ PEREZ Arley,9881,1993-12-31,23.9,M,CHI,A,84.1,85 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,158,171,NA,171,201,211,NA,211,382
2,2,2,LUNA MARIN Angel Jose,9097,1994-10-13,23.1,M,VEN,A,84.1,85 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,152,-157,157,157,190,-200,-200,190,347
3,3,3,BETANCUR MANCILLA Diego Fernando,2033,1994-06-15,23.4,M,COL,A,83.9,85 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,150,-155,156,156,-185,185,-195,185,341
4,4,4,PRIETO Juan Jose,12309,1998-12-12,18.9,M,PAR,A,78.7,85 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,100,105,110,110,130,135,-138,135,245
1,2,1,VALDES PARIS Maria Fernanda,15696,1992-03-17,25.7,W,CHI,A,86.9,90 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,108,111,-113,111,135,142,-145,142,253
2,1,2,PEREZ REVERON Naryury Alexandra,11926,1992-09-29,25.1,W,VEN,A,89.2,90 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,105,-111,112,112,127,132,-140,132,244
3,3,3,NIEVE ARROYO Oliba Seledina,10998,1977-11-25,40,W,ECU,A,87.9,90 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,105,-110,-111,105,127,-133,-133,127,232
4,4,4,CASTRO ABAD Angie Milagritos,2763,2001-09-02,16.2,W,PER,A,85.9,90 kg Women,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,70,-74,-74,70,95,100,105,105,175
1,2,1,ARIAS MOSQUERA Jeyson Alonso,1248,1993-09-09,24.2,M,VEN,A,92.9,94 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,152,157,-160,157,192,198,200,200,357
2,1,3,SERNA MARTINEZ Andres Felipe,13882,1997-11-15,20,M,COL,A,91.2,94 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,156,-160,160,160,195,-199,-201,195,355
3,3,2,FERRIN ARROYO Paul Alexander,4737,1995-10-20,22.1,M,ECU,A,93.8,94 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,150,155,-160,155,190,196,-199,196,351
4,4,5,KIENITZ Maximiliano Claus,7622,1990-09-04,27.2,M,ARG,A,91.6,94 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-140,140,145,145,172,177,-182,177,322
5,5,7,JUANICO PUPPO Enrique,7028,1994-10-14,23.1,M,URU,A,93.3,94 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-130,131,-135,131,158,159,-166,159,290
6,6,6,ARZAMENDIA VATTEONE Ronald Alberto,1329,1993-11-17,24,M,PAR,A,90.8,94 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,125,130,-133,130,160,-165,-167,160,290
NA,NA,4,VALLENILLA SANCHEZ Keydomar Giovanni,15743,1999-10-08,18.1,M,VEN,A,86.3,94 kg Men,0,1,413,SOUTH AMERICAN CHAMPIONSHIPS,2017-11-17,-156,-156,-156,NA,193,-199,-199,193,NA
