total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,MINASYAN Gor,10048,1994-10-25,16.5,M,ARM,A,129.53,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,165,171,174,174,200,205,-207,205,379
2,2,2,KAZEMINEJAD Alireza,7402,1994-02-07,17.2,M,IRI,A,165.7,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,154,161,166,166,201,-214,-214,201,367
3,3,4,"NANIEV Timur",10748,1994-09-20,16.6,M,RUS,A,101.35,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-163,163,-170,163,195,-204,-204,195,358
4,4,3,FU Wang,4903,1994-01-02,17.3,M,CHN,A,142.4,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-140,140,145,145,185,197,-200,197,342
5,5,5,LOZINSKI Bartosz,9027,1994-07-30,16.8,M,POL,A,129.23,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,133,138,140,140,165,-170,170,170,310
6,6,7,SEZGIN Ferdi,13924,1994-02-18,17.2,M,TUR,A,96.98,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,125,-131,131,131,156,-161,161,161,292
7,8,6,BABARESCO GUTIERREZ Enger Daniel,1528,1994-08-14,16.7,M,VEN,A,97.1,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,121,-126,127,127,157,-163,163,163,290
8,7,10,LUMBRERAS FERNANDEZ David,9095,1994-03-03,17.2,M,ESP,A,105.57,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,125,130,-134,130,150,155,-157,155,285
9,9,9,RODRIGUEZ Alan,12963,1994-07-14,16.8,M,MEX,A,117.19,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,117,123,-128,123,-150,150,157,157,280
10,10,8,ZILAVA Jakub,16932,1994-05-13,17,M,SVK,A,97.78,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-117,117,122,122,-157,157,-163,157,279
11,11,11,MANSILLA FELIPE Nelson Anthony,9419,1994-04-01,17.1,M,GUA,A,141.16,+94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,105,110,-113,110,-135,135,140,140,250
1,1,2,CHEN Chunlian,2973,1996-05-08,15,W,CHN,A,43.96,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,57,63,65,65,75,80,-82,80,145
2,2,1,CHAY DZUL Diana Esther,2952,1995-02-07,16.2,W,MEX,A,43.45,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,57,61,-63,61,76,80,-82,80,141
3,4,3,MUNOZ LOPEZ Viviana Izamar,10555,1995-11-10,15.5,W,MEX,A,43.42,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,55,59,-62,59,77,79,-82,79,138
4,3,4,PIRON CANDELARIO Beatriz Elizabeth,12105,1995-02-27,16.2,W,DOM,A,43.36,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,58,60,-62,60,73,76,-79,76,136
5,5,6,LONDONO Jessica,8934,1995-04-03,16.1,W,COL,A,43.82,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,53,56,59,59,65,70,-72,70,129
6,6,5,MEJIA LOPEZ Maria Alejandra,9849,1994-04-01,17.1,W,COL,A,43.59,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,52,55,-57,55,65,70,-72,70,125
7,10,7,DE LEON VALDEZ Astrid Carolina,3733,1995-03-05,16.2,W,GUA,A,43.91,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-50,50,52,52,-69,69,-72,69,121
8,9,9,FERNANDEZ GARCIA Olga Maria,4711,1997-04-21,14,W,ESP,A,40.37,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,50,52,-54,52,60,-63,63,63,115
9,12,8,CHEN Yi-Hui,3032,1994-04-07,17.1,W,TPE,A,41.78,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,45,-48,-50,45,58,63,67,67,112
10,7,10,PAGLIARO Alessandra,11566,1997-07-16,13.8,W,ITA,A,43.64,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,51,54,-58,54,58,-63,-63,58,112
11,11,11,SZLASA Emilia Monika,14858,1995-01-27,16.3,W,POL,A,41.94,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-43,43,46,46,-53,53,-57,53,99
12,13,12,BEZERRA BARBOSA Byanka,2048,1994-11-05,16.5,W,BRA,A,42.18,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,36,-40,-40,36,47,-50,-50,47,83
NA,8,NA,KORKMAZ Fatma,7996,1994-01-01,17.3,W,TUR,A,43.32,44 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,50,53,-56,53,-73,-73,-73,NA,NA
1,2,1,XIONG Pei,16393,1996-02-21,15.2,W,CHN,A,47.62,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,67,-73,73,73,92,95,-100,95,168
2,1,2,ANDRIES Elena Ramona,1099,1994-09-21,16.6,W,ROU,A,47.81,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,71,74,-76,74,91,94,-98,94,168
3,3,4,SILVA LOPEZ Alexa,14183,1994-07-23,16.8,W,MEX,A,47.67,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,62,-65,66,66,81,83,85,85,151
4,6,3,LIEDO Branny,8731,1994-05-29,16.9,W,VEN,A,47.69,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-62,62,-66,62,83,85,86,86,148
5,4,7,ERSHOVA Svetlana,4442,1994-03-14,17.2,W,RUS,A,47.65,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,60,63,65,65,80,-83,-84,80,145
6,7,6,DUENAS Ana Maria,4139,1996-12-25,14.4,W,COL,A,47.03,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,57,60,-63,60,77,80,82,82,142
7,5,8,MUKHLYNINA Alina,10508,1995-09-30,15.6,W,RUS,A,47.79,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,60,63,-65,63,-75,75,-77,75,138
8,9,9,SAHIN Gamze,13347,1995-11-15,15.5,W,TUR,A,47.66,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,50,55,58,58,70,74,-76,74,132
9,10,10,KERCHER Ellen Angelina,7457,1994-01-04,17.3,W,USA,A,47.65,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,54,-56,56,56,66,69,71,71,127
10,11,11,CURI HUARCA Cindy Lisbeth,3504,1996-04-18,15.1,W,PER,A,47.12,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,38,43,46,46,59,64,65,65,111
NA,8,NA,HERNANDEZ MARTIN Atenery,6081,1994-12-10,16.4,W,ESP,A,47.95,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,60,-63,-64,60,-70,-70,-70,NA,NA
NA,NA,5,CHIANG Meng-Chun,3086,1994-12-27,16.4,W,TPE,A,47.29,48 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-63,-63,-63,NA,80,83,-85,83,NA
1,1,1,JIANG Hao,6903,1995-01-30,16.3,M,CHN,A,49.46,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,93,97,100,100,110,114,121,121,221
2,4,2,POSADA Alejandro,12238,1994-09-28,16.6,M,COL,A,49.75,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,85,89,-91,89,105,-110,110,110,199
3,2,3,PANRAK Krongrat,11668,1995-02-09,16.2,M,THA,A,49.51,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,85,90,-94,90,102,106,-110,106,196
4,3,4,MYSHOV Alexander,10646,1994-07-14,16.8,M,RUS,A,49.6,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,86,-89,89,89,106,-109,-109,106,195
5,5,5,SANCHEZ QUINCHIA Nicolas,13532,1996-02-25,15.2,M,COL,A,49.86,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,80,84,-87,84,100,104,106,106,190
6,6,6,SCARANTINO Mirco,13723,1995-01-16,16.3,M,ITA,A,49.6,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-80,80,-84,80,99,103,-108,103,183
7,7,7,YILMAZ Okan,16589,1994-02-10,17.2,M,TUR,A,49.73,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,76,-80,80,80,95,-102,102,102,182
10,11,11,KARABACAK Ahmet Eren,7246,1994-01-01,17.3,M,TUR,A,49.84,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,70,75,77,77,85,90,95,95,172
8,10,8,MARTINEZ Jordanlee Fabrizzio,9570,1994-09-23,16.6,M,CHI,B,49.47,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,74,77,-79,77,95,98,101,101,178
9,8,10,ABISHOV Allahyar,147,1995-03-30,16.1,M,AZE,B,49.91,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,73,-78,78,78,93,96,-98,96,174
11,13,9,SANCHEZ ROBLES Javier,13536,1996-06-12,14.9,M,MEX,B,47.73,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-72,-72,72,72,92,96,-99,96,168
12,9,12,GONZALEZ SOTOMAYOR Alejandro,5397,1994-12-20,16.4,M,CHI,B,47.9,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,72,-75,77,77,-90,-90,90,90,167
13,12,15,GOMES Carlos,5315,1995-04-24,16,M,BRA,B,47.58,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,65,70,73,73,77,83,-85,83,156
14,14,13,HSIEH Shang-Cheng,6332,1996-04-22,15,M,TPE,B,49.91,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,66,-72,-72,66,86,90,-93,90,156
15,16,14,CORDOVA FARIAS Erick Alexander,3382,1997-12-18,13.4,M,PER,B,47.52,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,58,62,-65,62,78,82,84,84,146
16,15,16,LAHUANAMPA CASTILLO Flavio S.,8337,1996-09-16,14.6,M,PER,B,47.91,50 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,57,61,64,64,77,82,-84,82,146
1,2,1,LIU Quan,8855,1995-12-18,15.4,W,CHN,A,51.43,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,83,-86,-86,83,105,108,-110,108,191
2,1,2,DING Caixia,3960,1996-02-10,15.2,W,CHN,A,52.29,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,80,85,-86,85,-100,100,-106,100,185
3,4,4,MAKSIMOVA Kseniia,9292,1995-10-05,15.6,W,RUS,A,52.63,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,72,75,77,77,91,94,-96,94,171
4,6,3,MOLIE Madalina-Bianca,10278,1996-04-27,15,W,ROU,A,52.45,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-74,-74,75,75,91,95,-97,95,170
5,3,5,RESTREPO Luz Dellys,12727,1994-02-24,17.2,W,COL,A,52.84,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,74,76,78,78,88,92,-95,92,170
6,5,6,RODRIGUEZ GOMEZ Genesis Lourdes,12990,1994-07-17,16.8,W,VEN,A,50.64,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-75,75,-78,75,90,-94,NA,90,165
7,7,9,KOREN Ashley Kirra,7990,1994-03-04,17.2,W,USA,A,51.86,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,60,63,-65,63,77,81,-84,81,144
8,9,7,VALLEJO Karla,15741,1996-04-27,15,W,ECU,A,52.01,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,57,61,-63,61,77,-82,82,82,143
9,10,8,CHUNG Wan-Chen,3248,1994-04-10,17.1,W,TPE,A,51.14,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-57,57,60,60,75,78,81,81,141
10,8,11,HUNG Tzu-Chun,6424,1994-01-01,17.3,W,TPE,A,52.76,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,60,-63,63,63,75,78,-80,78,141
11,11,13,FARINA Natalia Maria,4604,1996-08-01,14.8,W,ITA,A,50.76,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,57,-61,-61,57,71,-75,-75,71,128
NA,NA,10,WROBLEWSKA Izabela Sandra,16334,1996-03-06,15.2,W,POL,A,52.76,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-62,-62,-62,NA,75,-78,80,80,NA
NA,NA,12,NOGUEIRA HERCULANO Julyanne,11048,1994-08-31,16.7,W,BRA,A,52.74,53 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-60,-60,-60,NA,-77,-77,77,77,NA
1,3,1,SERNA MENDOZA Jhon Jairo,13883,1994-12-03,16.4,M,COL,A,55.47,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,95,100,101,101,125,130,135,135,236
2,2,2,KON-NGOEN Arun,7938,1994-01-02,17.3,M,THA,A,55.85,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,98,101,102,102,125,128,-131,128,230
3,1,3,MOSQUERA LOZANO Luis Javier,10417,1995-03-27,16.1,M,COL,A,55.52,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,100,104,-108,104,125,-130,-130,125,229
4,4,6,BARNES Darren Lamar,1727,1994-01-20,17.3,M,USA,A,55.5,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,92,97,101,101,-120,120,-125,120,221
5,6,4,PRADO GUILLEN Juan Manuel,12265,1994-08-07,16.8,M,VEN,A,55.83,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,97,-101,-102,97,-122,122,-127,122,219
6,7,5,LIANG Jiajun,8706,1995-01-05,16.3,M,CHN,A,55.27,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,92,96,-98,96,115,120,-126,120,216
7,5,8,DI GIUSTO Michael,3887,1995-02-16,16.2,M,ITA,A,55.77,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,90,-95,97,97,113,117,-120,117,214
8,8,7,GUTIERREZ RAMIREZ Alejandro,5709,1995-09-27,15.6,M,MEX,A,55.92,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,93,-96,-96,93,120,-123,-123,120,213
NA,NA,10,YEGHIKYAN Zhorzh,16548,1996-03-07,15.2,M,ARM,A,55.83,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-95,-95,-95,NA,112,-117,-117,112,NA
9,10,9,ZURITA VALLEJO Victor Xavier,16984,1995-11-11,15.5,M,ECU,B,55.94,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-87,87,91,91,107,112,117,117,208
10,9,14,SAHIN Muammer,13350,1994-02-05,17.3,M,TUR,B,55.67,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,88,92,-95,92,-100,100,105,105,197
11,14,11,TAS Nurullah,15040,1994-09-03,16.7,M,TUR,B,55.91,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-85,-85,85,85,107,112,-117,112,197
12,13,13,PRECIADO REYES Miguel Angel,12287,1994-11-03,16.5,M,PER,B,55.86,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,87,-93,-93,87,-107,107,-110,107,194
13,15,12,ROJAS CONCHA Marcos Antonio,13043,1995-06-02,15.9,M,PER,B,55.26,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,78,83,-85,83,105,-110,110,110,193
14,12,15,CHEN Po-Jen,3003,1994-07-05,16.8,M,TPE,B,55.94,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,85,88,-91,88,105,-110,-110,105,193
15,11,16,SANCHEZ LOPEZ David,13521,1994-07-20,16.8,M,ESP,B,55.88,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,88,-92,-92,88,100,-105,-105,100,188
16,16,17,RAMOS Josan,12589,1994-10-23,16.5,M,BRA,B,55.36,56 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,67,-72,-72,67,83,-88,-92,83,150
1,1,1,MENG Shanshan,9906,1995-02-27,16.2,W,CHN,A,57.45,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,90,95,-100,95,110,113,118,118,213
2,6,2,SARGSIAN Ani,13641,1995-03-16,16.1,W,RUS,A,57.76,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,68,71,-73,71,90,95,98,98,169
3,2,4,GUNES Emel,5652,1994-03-17,17.1,W,TUR,A,57.51,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,69,-72,74,74,87,91,94,94,168
4,5,3,HERNANDEZ CHAMORRO Jenifer Carolina,6062,1994-08-30,16.7,W,ECU,A,56.55,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-69,69,72,72,88,92,95,95,167
5,4,6,KURNAZ Mehtap,8223,1995-05-01,16,W,TUR,A,57.7,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,65,70,73,73,80,-90,90,90,163
6,3,7,BRECZKO Kamila,2315,1994-01-18,17.3,W,POL,A,57.01,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,68,71,73,73,83,88,-90,88,161
7,8,5,PEREZ CASTILLO Edith Marlene,11907,1995-08-07,15.8,W,MEX,A,57.18,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-67,-67,67,67,86,91,-96,91,158
8,7,8,GRZEGOREK Agata Ewa,5565,1994-09-11,16.7,W,POL,A,57.33,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-67,67,70,70,84,-88,-90,84,154
NA,NA,NA,SRISURAT Sukanya,14533,1995-05-03,16,W,THA,A,57.51,58 kg Women,1,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,75,-91,-91,NA,100,-111,111,NA,NA
9,9,9,DAZA MALLAP Janet,3697,1994-10-21,16.5,W,PER,B,57.97,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,60,62,63,63,80,-82,82,82,145
10,10,10,LIMAS ROSALES Ercila Beatriz,8760,1995-12-05,15.4,W,PER,B,57.09,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,58,-62,62,62,75,79,81,81,143
11,11,11,MANRRIQUEZ Daniela,9418,1994-10-19,16.6,W,CHI,B,57.36,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,57,60,-62,60,70,72,75,75,135
12,12,13,CORDEIRO Patricia,3378,1995-04-21,16,W,BRA,B,56.64,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-56,56,-60,56,62,66,-70,66,122
13,13,14,CELESTIN Medgina,2799,1998-02-07,13.2,W,HAI,B,55.3,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-52,-52,52,52,60,64,-67,64,116
NA,NA,12,STOCKEL Natalie Hope,14611,1995-02-21,16.2,W,USA,B,56.15,58 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-55,-55,-55,NA,67,70,74,74,NA
1,2,2,MOHAMMED KADHUM Karrar M. J. M. K.,10231,1995-07-25,15.8,M,IRQ,A,61.84,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,116,119,-121,119,137,140,143,143,262
2,3,5,PETROV Sergei,11983,1994-02-17,17.2,M,RUS,A,61.78,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,112,116,118,118,133,138,-142,138,256
3,1,7,KARAPETYAN Andranik,7265,1995-12-15,15.4,M,ARM,A,61.69,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,120,-122,120,135,-140,-140,135,255
4,5,1,MO Fengcai,10150,1995-03-03,16.2,M,CHN,A,61.15,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,110,-115,-116,110,130,-144,144,144,254
5,4,4,BEJENARIU-CARP Florin-Catalin,1882,1994-01-15,17.3,M,ROU,A,61.14,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,110,-115,-116,110,133,138,-141,138,248
6,6,6,BARNES Darrel Lamont,1726,1994-01-20,17.3,M,USA,A,60.07,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,100,105,-111,105,127,133,136,136,241
7,8,8,KASTREJON PEREZ Jorge Ezequiel,7333,1994-01-24,17.3,M,MEX,A,61.49,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,97,-101,101,101,123,126,130,130,231
8,7,9,SANCHEZ REYES Jordan Abel,13533,1995-05-26,16,M,ECU,A,61.6,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-100,100,105,105,122,126,-130,126,231
9,9,12,CHANG Chih-Hsiang,2881,1994-12-03,16.4,M,TPE,A,61.65,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,95,100,-102,100,120,-125,-126,120,220
10,10,11,GORZELNIAK Kacper,5435,1994-08-25,16.7,M,POL,A,61.87,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,95,-100,-100,95,123,-126,-126,123,218
11,12,10,LAHUANAMPA CASTILLO Junior Chayanne,8338,1995-04-04,16.1,M,PER,A,61.42,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,85,-90,90,90,115,120,124,124,214
12,11,13,APPLEWHAITE Altmark Sir Henry,1180,1994-06-12,16.9,M,BAR,A,61.26,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,80,85,90,90,110,115,-118,115,205
