total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,3,HENDERSON Samuel,5486,1997-10-28,18,M,WAL,A,55.55,56 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-83,83,86,86,95,-97,NA,95,181
3,3,2,WEERARATHNE G.R.C.M.,14881,1995-05-30,20.4,M,SRI,A,52.02,56 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-75,75,-80,75,93,96,-102,96,171
4,4,4,CHRISTIANS Enrique Nicolai,2909,1999-01-29,16.7,M,RSA,A,49.5,56 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-62,62,66,66,85,90,93,93,159
1,1,2,KHUMUKCHAM Nungshiton Chanu,6979,1998-03-02,17.6,W,IND,A,57.46,58 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,68,72,-75,72,85,-90,-90,85,157
2,2,1,SHEPPARD Amber Mia Poppy Sophia,12906,1997-11-11,17.9,W,GBR,A,57.4,58 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,67,-70,-70,67,-82,82,85,85,152
3,3,3,MYERS REYNOLDS Charrae Jade,9780,1999-07-05,16.3,W,AUS,A,57.74,58 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,60,63,65,65,75,78,-81,78,143
NA,4,NA,VIJAYABASKAR Arshika,14657,2001-10-08,14,W,SRI,A,57.12,58 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-56,-56,56,56,-80,-80,-80,NA,NA
1,1,1,DEEPAK Lather,3417,2000-03-25,15.5,M,IND,A,61.99,62 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-115,115,120,120,137,-141,141,141,261
2,2,2,ELVIANDER Ruth John,3951,1996-04-28,19.5,M,MAS,A,61.72,62 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-110,110,-115,110,130,-135,135,135,245
3,3,4,JAYASENAGE U.R.R.,6245,1997-12-10,17.8,M,SRI,A,61.63,62 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,90,95,-99,95,110,115,-120,115,210
4,4,3,BELLA Mostain,1724,1999-03-04,16.6,M,BAN,A,61.78,62 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,90,-95,-95,90,115,120,-124,120,210
5,5,5,AGILESH P.,255,1996-09-03,19.1,M,SRI,A,57.43,62 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,75,-80,-80,75,-95,95,100,100,175
1,1,1,YADAV Punam,15095,1995-07-09,20.3,W,IND,A,62.87,63 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-85,85,90,90,105,110,-115,110,200
2,2,2,AKTAR Mabia,388,1999-10-07,16,W,BAN,A,62.13,63 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,70,75,78,78,90,95,98,98,176
3,3,3,PAYAS J.J.D.,10866,1997-02-21,18.6,W,SRI,A,60.23,63 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-50,50,54,54,-68,68,-70,68,122
4,4,4,HOEDEMAKER Savanah Dawn,5656,1998-01-26,17.7,W,RSA,A,60.97,63 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,47,52,-55,52,57,61,-63,61,113
1,1,1,OALA Fred Karoho,10279,1996-09-12,19.1,M,PNG,A,68.74,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-110,115,120,120,151,155,158,158,278
2,3,2,BELLEMARRE Alex,1725,1998-06-22,17.3,M,CAN,A,68.5,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,117,-122,-125,117,130,140,-150,140,257
NA,2,NA,LAPUNG Sambo,7722,1997-03-06,18.6,M,IND,A,69,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,120,-125,-125,120,-152,-152,-152,NA,NA
NA,NA,NA,MOHAMMAD Azril Huzairi Bin Ramli,9383,1995-05-16,20.4,M,MAS,A,68.76,69 kg Men,1,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,127,131,-133,NA,160,-169,-169,NA,NA
3,5,3,KATOATAU Ruben,6734,1997-02-09,18.7,M,KIR,B,68.17,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,100,105,107,107,130,135,-140,135,242
4,6,4,NORMAN James Sahutta,10182,1996-06-29,19.3,M,AUS,B,68.95,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,95,100,105,105,127,-134,134,134,239
5,4,5,MCMAHON Aydan John,8988,1997-05-07,18.4,M,AUS,B,68.52,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,101,105,109,109,126,129,-131,129,238
6,7,7,SSEMPEREZA Hakim Musoke,13379,1995-04-10,20.5,M,UGA,B,67.88,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,95,-100,-102,95,120,125,-130,125,220
7,8,6,KARUNARATHNE L.K.C.M.,6698,1996-12-10,18.8,M,SRI,B,68.63,69 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-85,-85,85,85,115,126,-131,126,211
1,1,1,SWAPNA Priya Baruah,13640,1996-09-24,19,W,IND,A,68.2,69 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,70,73,75,75,90,95,-98,95,170
1,1,1,SITI Aisyah Md Rosli,13138,1995-08-11,20.2,W,MAS,A,74.96,75 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,75,-80,80,80,95,100,-104,100,180
2,2,2,SANGHERA Snimerdeep Kaur,12478,1995-10-09,20,W,CAN,A,74.11,75 kg Women,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,73,-77,-77,73,92,-98,-100,92,165
1,1,1,TABA Kojum,13690,1997-06-18,18.3,M,IND,A,76.1,77 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,-133,133,-138,133,158,163,-168,163,296
2,2,2,SINGH Ajay,13092,1997-04-17,18.5,M,IND,A,75.03,77 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,125,-130,130,130,150,155,160,160,290
3,3,3,LARK Leo Wing Thai,7727,1996-05-13,19.4,M,AUS,A,76.33,77 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,115,-119,119,119,147,153,-156,153,272
4,4,4,PORTER Ryley James,11251,1995-03-27,20.5,M,AUS,A,75.87,77 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,108,112,116,116,134,140,-144,140,256
5,5,6,SAQIB Muhammad,12534,1999-01-05,16.8,M,PAK,A,74.02,77 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,92,95,98,98,113,118,-120,118,216
6,6,5,CAIN Isaiah,2299,1996-12-02,18.9,M,NRU,B,74.8,77 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,85,90,-94,90,120,125,-130,125,215
1,1,1,RAGALA Venkat Rahul,11481,1997-03-16,18.6,M,IND,A,83.89,85 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,137,142,146,146,170,177,181,181,327
2,2,2,KHAIRULANUAR Bin Mohamad,6878,1995-05-11,20.4,M,MAS,A,83.62,85 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,131,135,137,137,161,164,170,170,307
3,3,3,PARI Gwilym Sion,10779,1995-02-07,20.7,M,WAL,A,83.74,85 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,112,116,NA,116,140,145,-150,145,261
4,4,4,GIRIHAGAMA Lochana A.B.,4772,1995-03-06,20.6,M,SRI,A,80.7,85 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,105,108,-112,108,-135,138,-142,138,246
5,5,5,VISHNUKANTH S.,14701,1998-07-20,17.2,M,SRI,A,78.01,85 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,90,95,102,102,110,-120,125,125,227
1,1,1,PARDEEP Singh,10762,1995-01-04,20.8,M,IND,A,92.66,94 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,133,138,-143,138,175,182,-186,182,320
2,2,2,WADEKAR Harshad Subhash,14764,1995-06-14,20.3,M,IND,A,85.25,94 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,125,132,-136,132,160,170,173,173,305
3,3,3,BARREDO Ridge Nathan Richard,1558,1995-10-06,20,M,AUS,A,92.69,94 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,118,124,128,128,153,160,-165,160,288
4,4,4,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,13130,1998-03-18,17.6,M,SRI,A,93.1,94 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,110,117,-122,117,140,-152,-152,140,257
5,5,5,BLACKMAN Chad Bradley,1914,1996-09-19,19.1,M,BAR,A,88.56,94 kg Men,0,1,339,2015 COMMONWEALTH JUNIOR CHAMPIONSHIPS,2015-10-11,90,95,100,100,117,123,-127,123,223
