total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
8,8,9,MARRERO PAGAN Krystal Desiree,9611,1996-06-06,22.9,W,PUR,A,74.75,76 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,-70,-70,70,70,-80,80,86,86,156
NA,NA,1,ALWINE Meredith,962,1998-06-08,20.9,W,USA,A,74.05,76 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,-101,-101,-103,NA,-127,128,131,131,NA
1,3,1,SOLIS ARBOLEDA Juan Felipe,14540,1999-03-05,20.2,M,COL,A,80.9,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,-150,150,-155,150,190,195,199,199,349
2,1,3,RODALLEGAS CARVAJAL Brayan Santiago,13071,1997-11-15,21.5,M,COL,A,80.65,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,-155,155,-160,155,191,-196,-200,191,346
3,2,2,MATA PEREZ Andres Eduardo,9719,1992-11-11,26.5,M,ESP,A,80.85,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,150,-154,154,154,184,189,192,192,346
4,7,4,HERNANDEZ MARTINEZ Alexander,6139,1990-01-28,29.3,M,PUR,A,81,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,-143,143,-147,143,184,-189,-190,184,327
5,4,6,LA O GARCIA Addriel,8362,1992-02-10,27.2,M,CUB,A,79.85,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,-145,145,150,150,175,-180,-180,175,325
6,6,5,CASTRO PALMA Darvin Jesus,2803,1995-06-11,23.9,M,VEN,A,78.15,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,-145,-145,145,145,180,-185,-185,180,325
7,5,7,BELLEMARRE Alex,1935,1998-06-22,20.9,M,CAN,A,80.35,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,148,-152,-152,148,170,175,-180,175,323
8,8,8,VACHON Nicolas,15819,1996-07-05,22.8,M,CAN,A,79.3,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,-133,133,-139,133,167,-172,172,172,305
9,9,9,ATENCIA PRIOU Amel Karim,1415,2002-02-18,17.2,M,PER,A,80.35,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,120,125,131,131,153,158,-163,158,289
10,12,10,VILLEGAS FERNANDEZ Santiago Daniel,16114,2001-06-17,17.9,M,PER,A,73.7,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,117,-122,-122,117,150,156,-159,156,273
11,10,12,GALEANO Ariel,5018,1995-10-18,23.6,M,ARG,A,79.85,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,115,121,126,126,-145,145,-155,145,271
12,11,11,BORGET Jose Carlos,2245,1996-04-11,23.1,M,ARG,A,80.25,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,120,-125,-127,120,-150,150,-155,150,270
13,13,13,BONNAT MICHEL Zacarias,2225,1996-02-27,23.2,M,DOM,A,79.95,81 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,100,NA,NA,100,120,NA,NA,120,220
1,1,1,CHIRINOS LEON Dayana Aracelis,3151,1991-10-04,27.6,W,VEN,A,78.05,81 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,100,103,105,105,126,-131,131,131,236
2,2,2,MINA TORRES Dayana Lucia,10133,1998-04-02,21.1,W,ECU,A,80.75,81 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,95,101,-105,101,-125,125,-127,125,226
1,1,1,SANTANA PEGUERO Crismery Dominga,13712,1995-04-20,24,W,DOM,A,86.25,87 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,106,109,-111,109,133,138,141,141,250
2,4,2,SALAZAR ARCE Tamara Yajaira,13534,1997-08-09,21.7,W,ECU,A,82.9,87 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,100,105,-108,105,135,139,-142,139,244
3,2,4,PEREZ REVERON Naryury Alexandra,12034,1992-09-29,26.6,W,VEN,A,86.7,87 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,-105,105,108,108,132,-136,-136,132,240
4,3,3,KLINGSEIS Marissa Eileen,7898,1995-06-07,23.9,W,USA,A,87,87 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,103,107,-110,107,132,-137,-139,132,239
5,5,5,ANTONIA FERREIRA Jaqueline,1165,1987-03-05,32.2,W,BRA,A,86,87 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,-95,95,-101,95,115,120,125,125,220
6,6,7,CASTRO ABAD Angie Milagritos,2793,2001-09-02,17.7,W,PER,A,85.2,87 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,-80,80,84,84,106,111,114,114,198
NA,NA,6,RODRIGUEZ MIRANDA Keyshla Ivette,13121,1991-11-15,27.5,W,PUR,A,85.95,87 kg Women,0,0,460,OPEN Senior Championships,2019-05-08,-95,-96,-96,NA,115,120,-126,120,NA
1,1,1,VALLENILLA SANCHEZ Keydomar Giovanni,15888,1999-10-08,19.6,M,VEN,A,88.7,89 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,157,161,-164,161,194,-197,-199,194,355
2,2,2,MORENO TORRES Jhor Esneider,10470,1995-10-02,23.6,M,COL,A,88.45,89 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,150,155,160,160,180,190,NA,190,350
3,4,3,KIENITZ Maximiliano Claus,7692,1990-09-04,28.7,M,ARG,A,88.85,89 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,148,-152,-152,148,175,179,184,184,332
4,3,4,FERREIRA DA SILVA Josue Lucas,4776,1992-08-07,26.8,M,BRA,A,88.25,89 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,145,150,-153,150,172,176,-180,176,326
1,1,2,RIVAS MOSQUERA Jhonatan,12986,1998-07-11,20.8,M,COL,A,94.8,96 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,170,172,177,177,200,206,NA,206,383
2,2,1,LUNA MARIN Angel Jose,9173,1994-10-13,24.6,M,VEN,A,91.55,96 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,162,168,171,171,202,210,-213,210,381
3,3,4,VELI Serafim,16022,1986-11-28,32.4,M,BRA,A,94.8,96 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,160,166,-170,166,190,-195,196,196,362
4,6,3,SAEZ VERA Olfides,13445,1994-09-24,24.6,M,CUB,A,89.9,96 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,150,155,-158,155,-190,190,197,197,352
5,5,5,CONTRERAS CHAMORRO Wilmer Eduardo,3387,1991-06-13,27.9,M,ECU,A,95.4,96 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,-152,155,159,159,191,-195,-196,191,350
6,4,6,GREGORIO MACHADO Marco Tulio,5539,1991-11-03,27.5,M,BRA,A,92.25,96 kg Men,0,0,460,OPEN Senior Championships,2019-05-08,160,-166,-167,160,-185,185,-192,185,345
