total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,5,5,LAMBRECH Chantal,8235,1990-02-22,24.3,W,NZL,A,73.5,75 kg Women,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,78,-81,-81,78,95,-110,-110,95,173
6,6,6,KAUA Tiaterenga,7241,1995-04-15,19.1,W,KIR,A,73,75 kg Women,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,65,70,-72,70,80,-85,-85,80,150
7,7,7,MOANA Maraia,9999,1999-05-23,15,W,FIJ,A,69.85,75 kg Women,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,53,58,-62,58,67,74,-78,74,132
8,8,9,AUSAGE Jennade Ferline,1412,1999-01-24,15.3,W,ASA,A,73.3,75 kg Women,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,50,-55,55,55,65,-70,70,70,125
9,9,8,TAUMALUA Naomi Kay,14833,1995-12-02,18.5,W,ASA,A,71.35,75 kg Women,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,50,54,-58,54,63,-70,70,70,124
10,10,10,VEA Malia,15596,1997-04-15,17.1,W,NIU,A,73.65,75 kg Women,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,40,45,50,50,-60,65,70,70,120
1,1,4,ETOUNDI Francois,4429,1984-10-06,29.6,M,AUS,A,76.75,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,-136,136,140,140,-164,-164,164,164,304
2,3,1,PERIVE Toafitu,11748,1985-01-07,29.4,M,SAM,A,76.05,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,-125,125,-130,125,166,172,-175,172,297
3,2,2,MADSEN Mathew Fraser,9050,1991-12-16,22.4,M,NZL,A,75.95,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,123,126,-128,126,165,170,-172,170,296
4,4,3,UDIA Toua,15314,1992-12-07,21.5,M,PNG,A,76.7,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,120,121,-127,121,160,-167,167,167,288
5,5,5,TAWAI Tevita Wanono,14841,1992-02-26,22.2,M,FIJ,A,75.05,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,-107,107,115,115,150,155,-166,155,270
6,6,6,ESAU Logona,4374,1986-01-24,28.3,M,TUV,A,76.05,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,110,-115,115,115,140,147,-153,147,262
7,7,7,WAIBEIYA Tom-Jaye,15818,1995-12-17,18.4,M,NRU,A,76.3,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,105,110,-115,110,140,146,-152,146,256
8,8,8,RATCLIFFE Jake,12450,1994-07-25,19.8,M,AUS,A,76.95,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,100,105,-110,105,120,125,-130,125,230
9,9,9,FELETI Jack Junior Hanisi Poitoa,4589,1995-07-24,18.8,M,NIU,A,76.05,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,85,90,93,93,110,116,122,122,215
10,10,10,UNGA Selimoti,15359,1993-12-29,20.4,M,TGA,A,74.7,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,90,-95,-95,90,-115,115,120,120,210
11,12,11,TUITAVAKE Mikaele,15236,1995-11-17,18.5,M,WLF,A,73.05,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,80,-85,86,86,105,-110,115,115,201
12,11,12,SOKOTUKIVEI Sakiusa,14180,1997-01-04,17.4,M,FIJ,A,75.9,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,85,90,-97,90,100,103,110,110,200
13,13,13,NOA Tavevele,10868,1992-04-20,22.1,M,TUV,B,74.85,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,85,-90,-90,85,-108,-108,108,108,193
14,14,14,MAFUTUNA Jason Silione Ilalio,9058,1997-10-10,16.6,M,NCL,B,75.5,77 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,80,-85,85,85,100,105,107,107,192
1,1,2,PATTERSON Richard John Edward,11606,1983-04-30,31.1,M,NZL,A,84.8,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,145,150,156,156,180,-190,-190,180,336
2,2,1,OPELOGE Petunu,11187,1994-06-27,19.9,M,SAM,A,84.45,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,134,138,-141,138,173,180,-185,180,318
3,4,3,LEUO Siaosi,8494,1992-10-26,21.6,M,SAM,A,84.05,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,125,130,-133,130,166,171,-175,171,301
4,5,4,TATONGA Taubena,14819,1990-08-23,23.8,M,KIR,A,83.3,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,115,120,-125,120,145,-150,-150,145,265
5,6,5,DANIELS Jakob David,3542,1995-06-11,19,M,AUS,A,84.9,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,103,-108,112,112,133,138,141,141,253
6,7,6,TAQUA Paula Peniasi,14792,1982-10-01,31.6,M,FIJ,A,79.15,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,105,110,-115,110,135,-140,-140,135,245
7,8,7,GABA Matagu Jarah,4864,1992-07-13,21.9,M,PNG,A,80.7,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,95,100,-105,100,120,-125,125,125,225
8,9,8,KIM Hasu Elliott,7528,1993-09-27,20.7,M,ASA,A,82.8,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,85,92,-97,92,117,121,-127,121,213
9,10,9,PULLAN Zeke Andrew Jessop,12174,1994-11-02,19.6,M,NIU,A,84.3,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,87,-91,91,91,105,-110,-110,105,196
10,11,10,TOFILI Bruno,15023,1982-12-04,31.5,M,NCL,A,82.9,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,-80,-80,80,80,-100,-100,100,100,180
NA,3,NA,GREGORY-HUNT Saxon,5407,1993-05-11,21,M,NZL,A,84.6,85 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,135,-138,-138,135,-167,-167,-167,NA,NA
1,2,1,KARI Steven Kukuna,7167,1993-05-13,21,M,PNG,A,93.45,94 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,146,-150,-150,146,194,204,NA,204,350
2,1,2,RIBOUEM Simplice,12628,1982-12-05,31.5,M,AUS,A,93.05,94 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,148,152,-155,152,187,195,197,197,349
3,3,3,SYMON Caleb Jackson,14597,1982-12-30,31.4,M,NZL,A,90.3,94 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,129,132,-135,132,173,-183,-183,173,305
4,4,4,LAGIKULA Igor Tasitolo,8178,1993-06-06,21,M,NCL,A,90.05,94 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,-113,113,-120,113,135,140,-145,140,253
5,5,5,TAKAU Feofoofani Sese Jr,14699,1990-01-23,24.3,M,TGA,A,91.2,94 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,105,-110,-110,105,135,140,-145,140,245
6,6,6,FAUESINA Tie,4555,1998-03-30,16.2,M,TUV,A,86.85,94 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,80,85,-90,85,100,105,110,110,195
7,7,7,MUAVAKA Jean-Paul,10311,1986-06-03,28,M,NCL,A,90.45,94 kg Men,0,1,287,2014 OCEANIAN CHAMPIONSHIPS,2014-05-25,-75,75,80,80,80,85,-90,85,165
