total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
11,11,13,MOREAU Joshua,2739,1982-01-03,19.5,M,USA,A,119.4,+105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,140,145,-147.5,145,-172.5,172.5,180,180,325
12,12,15,BRAN Joel,2862,1981-12-23,19.5,M,GUA,A,122.36,+105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,125,132.5,137.5,137.5,165,172.5,175,175,312.5
13,14,14,KELLY Damon Joseph,1421,1983-12-01,17.6,M,AUS,A,143.99,+105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,125,130,-135,130,167.5,177.5,-182.5,177.5,307.5
14,13,16,GARZA RAMOS Edgar,218,1982-05-20,19.1,M,MEX,A,117.87,+105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,125,130,135,135,155,160,-165,160,295
NA,NA,1,KOLOKOLTSEV Oleksiy,2863,1981-02-14,20.4,M,UKR,A,113.59,+105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-182.5,-182.5,-182.5,NA,220,230,-240.5,230,NA
NA,NA,11,AMANO Mitsuru,2864,1981-01-25,20.4,M,JPN,A,119.86,+105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-140,-140,-140,NA,187.5,-192.5,192.5,192.5,NA
1,1,1,HAWORTH Cheryl,948,1983-04-19,18.2,W,USA,A,145.74,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,112.5,117.5,122.5,122.5,140,147.5,152.5,152.5,275
2,2,2,VARGA Viktoria,2898,1981-04-17,20.2,W,HUN,A,95.45,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-110,110,115,115,135,145,NA,145,260
3,3,3,JANG Mi-ran,938,1983-10-09,17.7,W,KOR,A,100.63,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-105,105,110,110,140,-145,-145,140,250
4,4,4,RODITI Aikaterini,942,1983-05-23,18.1,W,GRE,A,92.63,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-95,95,100,100,115,-125,125,125,225
5,5,5,KASAPI Vasiliki,941,1983-03-22,18.3,W,GRE,A,107.18,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,95,100,-102.5,100,115,120,-122.5,120,220
6,6,6,SOFFE Keisha-Dean,1582,1982-09-28,18.8,W,NZL,A,102.4,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,87.5,92.5,-95,92.5,110,-117.5,-117.5,110,202.5
7,7,8,DREGER Marta,2602,1984-07-31,16.9,W,POL,A,80.03,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-80,80,82.5,82.5,95,100,102.5,102.5,185
8,8,7,CHACON Cecilia,2899,1982-01-01,19.5,W,MEX,A,111.41,+75 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,75,-80,-80,75,95,100,105,105,180
1,1,1,DOLEGA Marcin,714,1982-07-18,19,M,POL,A,103.54,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,175,-180,-180,175,200,205,210,210,385
2,3,2,VOROTYNTSEV Sergei,2849,1981-01-01,20.5,M,UKR,A,104.02,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,157.5,-165,165,165,195,202.5,207.5,207.5,372.5
3,4,3,RYZHANKOU Maksim,2143,1984-02-25,17.3,M,BLR,A,100.08,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-162.5,162.5,-167.5,162.5,-197.5,197.5,205,205,367.5
4,2,6,LAPTEV Vladimir,2848,1982-01-01,19.5,M,RUS,A,102.81,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-165,165,-170,165,185,-192.5,-192.5,185,350
5,5,5,BURGENER Casey,727,1982-08-15,18.9,M,USA,A,104.29,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,155,160,162.5,162.5,-187.5,-187.5,187.5,187.5,350
6,6,4,KONSTANTINIDIS Vasileios,697,1987-12-07,13.6,M,GRE,A,96.26,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,147.5,152.5,-157.5,152.5,180,190,-197.5,190,342.5
7,10,7,HAGGAG Mohamed,2852,1981-01-01,20.5,M,EGY,A,100.5,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,140,145,-150,145,-175,175,180,180,325
8,7,12,RABIEI Vahid,2729,1982-11-23,18.6,M,IRI,A,102.94,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,140,145,150,150,-170,170,-175,170,320
9,11,9,OCORO Edwin,2732,1982-01-01,19.5,M,COL,A,103.71,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-145,145,-150,145,170,175,-180,175,320
10,12,10,CHEVAUX Lenny,2302,1981-09-29,19.8,M,FRA,A,104.04,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,140,145,-147.5,145,175,-180,-180,175,320
11,13,8,MATYKIEWICZ Tomas,716,1982-12-04,18.6,M,CZE,A,98.67,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,140,-145,-145,140,172.5,177.5,-180,177.5,317.5
12,8,11,HERGER Edward,2850,1981-11-16,19.6,M,USA,A,99.35,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,147.5,-152.5,-152.5,147.5,-167.5,170,-175,170,317.5
13,9,14,ZARGANI Ghader,2851,1981-01-01,20.5,M,IRI,A,97.18,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,140,-145,145,145,165,-172.5,-172.5,165,310
14,14,15,BAKER Heinz,2853,1982-01-01,19.5,M,NZL,A,103.49,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-140,140,-145,140,160,-170,-170,160,300
15,15,13,MANABE Naoyuki,2854,1981-03-25,20.3,M,JPN,A,104.54,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,130,-135,-140,130,170,-175,-175,170,300
16,17,16,SMIT Riaan,2855,1982-12-01,18.6,M,RSA,A,103.72,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,115,120,125,125,145,150,155,155,280
17,18,17,TAKHAR Ratandip,2856,1981-10-25,19.7,M,CAN,A,95.95,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,110,115,-120,115,145,150,-155,150,265
18,16,18,RIZO GUIZAR Hector Francisco,2153,1984-05-13,17.1,M,MEX,A,94.52,105 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,115,120,125,125,135,-140,-140,135,260
1,1,3,PERIS Revert Gema,773,1983-04-20,18.2,W,ESP,A,47.14,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,72.5,75,77.5,77.5,85,90,-92.5,90,167.5
2,2,1,GRACIA Betsabe,2865,1981-12-11,19.6,W,MEX,A,46.76,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,70,-72.5,72.5,72.5,87.5,-92.5,92.5,92.5,165
3,3,2,KARDANOVA Ragnetta,2741,1983-01-01,18.5,W,RUS,A,47,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,67.5,70,72.5,72.5,85,90,-95,90,162.5
4,4,5,TOCINO Maria Jose,2742,1982-06-22,19,W,ESP,A,46.82,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,67.5,70,-72.5,70,80,-82.5,-85,80,150
5,9,4,HENRRIQUEZ GONZALEZ Inmara Tibisay,249,1981-09-23,19.8,W,VEN,A,47.93,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-57.5,57.5,-60,57.5,80,85,-87.5,85,142.5
6,6,6,MANSOUR EL SAYED Essmat,1280,1986-11-20,14.6,W,EGY,A,46.3,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,55,-57.5,60,60,70,75,77.5,77.5,137.5
7,5,8,GALABAROVA Simona,2743,1984-12-14,16.5,W,BUL,A,47.37,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,55,60,62.5,62.5,75,-80,-80,75,137.5
8,7,10,DE LUCA Enrica,2866,1981-03-01,20.3,W,ITA,A,46.61,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,60,-62.5,-62.5,60,-70,70,-75,70,130
9,10,7,PERRIN Lucie,2867,1983-09-09,17.8,W,FRA,A,47.06,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,55,-57.5,-57.5,55,75,-80,-80,75,130
10,8,9,RESTREPO Marcela,2745,1983-01-01,18.5,W,COL,A,47.77,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,52.5,57.5,-60,57.5,72.5,-77.5,-77.5,72.5,130
11,11,11,DOZOIS-PREVOST Marilou,805,1986-05-11,15.1,W,CAN,A,47.96,48 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-55,55,-60,55,67.5,-72.5,-72.5,67.5,122.5
1,2,1,LIM Jung-Hwa,2869,1986-01-01,15.5,W,KOR,A,52.64,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,75,80,82.5,82.5,100,105,-110,105,187.5
2,1,2,BAI Xia,2868,1983-08-12,17.9,W,CHN,A,51.04,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,77.5,80,82.5,82.5,102.5,-105,-107.5,102.5,185
3,3,5,TCHOUMADEEVA Ekaterina,2870,1981-01-01,20.5,W,RUS,A,52.94,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-75,75,80,80,-95,95,97.5,97.5,177.5
4,4,3,VILLASMIL MENDOZA Solenny Bolivia,859,1981-05-12,20.1,W,VEN,A,52.58,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,70,75,77.5,77.5,90,95,97.5,97.5,175
5,5,4,KASTRITSI Charikleia,835,1983-04-11,18.2,W,GRE,A,52.8,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,70,75,77.5,77.5,90,95,97.5,97.5,175
6,6,6,PARK Eun-Jin,2871,1985-03-22,16.3,W,KOR,A,52.95,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,72.5,75,77.5,77.5,92.5,-97.5,97.5,97.5,175
7,7,9,SACHMACINSKA Barbara,2579,1983-09-24,17.8,W,POL,A,52.79,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,72.5,75,-77.5,75,90,-92.5,92.5,92.5,167.5
8,10,7,PARDO MARRUGO Nidia Rosa,2023,1983-01-14,18.5,W,VEN,A,52.49,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,67.5,70,-72.5,70,90,95,-97.5,95,165
9,11,8,LIN Mei-Ling,2872,1982-08-24,18.9,W,TPE,A,52.61,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-70,-70,70,70,95,-100,-100,95,165
10,12,10,LOZANO Martha,2750,1982-01-01,19.5,W,COL,A,52.28,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,67.5,-70,-70,67.5,85,90,-92.5,90,157.5
11,8,11,TROTSENKO Nataliya,797,1984-11-07,16.6,W,UKR,A,50.63,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,67.5,70,-72.5,70,85,-90,-90,85,155
12,9,12,DAVIS Amber,2175,1986-06-17,15,W,USA,A,52.46,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-67.5,67.5,70,70,80,-85,85,85,155
13,13,13,BROCHU Isabelle,2873,1981-07-21,19.9,W,CAN,A,52.99,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,60,62.5,-65,62.5,77.5,80,-82.5,80,142.5
14,15,14,VRIES Portia Charmaine,782,1984-07-21,16.9,W,RSA,A,52.67,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,50,55,-60,55,70,-75,75,75,130
15,14,15,BAGAUTDINOVA Kamilya,844,1984-09-12,16.8,W,KAZ,A,52.16,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,55,-60,-60,55,65,70,-75,70,125
NA,NA,NA,JUAN TELLO Estefania,761,1981-08-17,19.9,W,ESP,A,52.06,53 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-77.5,-77.5,-77.5,NA,-95,-95,-95,NA,NA
1,1,1,FIGUEROA MOSQUERA Oscar Albeiro,448,1983-04-27,18.2,M,COL,A,55.79,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,110,115,117.5,117.5,135,140,142.5,142.5,260
2,3,2,TAMRAZYAN Makar,2789,1981-01-01,20.5,M,ARM,A,55.47,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,100,105,-107.5,105,130,132.5,0,132.5,237.5
3,2,3,ISBARA Ertan,2682,1982-03-25,19.3,M,TUR,A,55.72,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,102.5,107.5,110,110,120,-127.5,127.5,127.5,237.5
4,4,5,KALINOV Ivo,2790,1982-09-30,18.8,M,BUL,A,55.72,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,95,100,102.5,102.5,-125,-125,125,125,227.5
5,7,4,SALAH Walid,2792,1981-01-01,20.5,M,EGY,A,55.8,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,90,95,97.5,97.5,122.5,127.5,-132.5,127.5,225
6,6,6,SHAHROKHVANDI Seyed,2791,1982-01-01,19.5,M,IRI,A,55.64,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,95,-100,100,100,120,122.5,-125,122.5,222.5
7,9,8,ADAM Robert,438,1982-09-15,18.8,M,HUN,A,55.31,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-95,95,-100,95,120,-125,-125,120,215
8,11,7,SLABY Petr,484,1983-11-25,17.6,M,CZE,A,55.89,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,87.5,90,92.5,92.5,117.5,122.5,-125,122.5,215
9,8,9,ANDRIEUX Sylvain,1058,1981-12-26,19.5,M,FRA,A,54.93,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,90,95,-97.5,95,112.5,117.5,-120,117.5,212.5
10,5,12,KADIRBERGENOV Sanjar,522,1985-04-22,16.2,M,TKM,A,55.48,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,95,-100,100,100,-110,110,-115,110,210
11,12,10,CANTO Jose Leonel,2512,1983-03-03,18.3,M,MEX,A,53.85,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-85,87.5,90,90,107.5,112.5,-117.5,112.5,202.5
12,13,11,HERNANDEZ Ivan,2513,1983-08-12,17.9,M,ESP,A,55.34,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-90,-90,90,90,107.5,112.5,-115,112.5,202.5
13,10,13,MORENO Raul Fuentes,2685,1984-04-01,17.2,M,ESP,A,55.66,56 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-87.5,87.5,92.5,92.5,107.5,-112.5,-112.5,107.5,200
1,2,1,CHEN Guoping,2874,1986-08-21,14.9,W,CHN,A,56.77,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-87.5,87.5,-92.5,87.5,110,115,117.5,117.5,205
2,1,2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,822,1982-12-17,18.5,W,POL,A,57.74,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,87.5,90,-92.5,90,110,-115,115,115,205
3,4,3,GORDON Carissa,2586,1983-08-24,17.9,W,USA,A,56.3,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,75,77.5,80,80,97.5,100,-102.5,100,180
4,5,4,VILLAR BARBOZA Rusmeris,248,1983-03-28,18.3,W,COL,A,57.05,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-80,-80,80,80,-100,-100,100,100,180
5,6,5,VIDLYVANA Mariya,1230,1983-10-14,17.7,W,UKR,A,57.52,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,75,80,-82.5,80,95,100,-102.5,100,180
6,3,8,MACHADO Karyn,2875,1981-01-01,20.5,W,VEN,A,55.98,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-75,-80,80,80,95,-100,-100,95,175
7,7,7,KAWAKAMI Tomoko,2876,1982-08-03,18.9,W,JPN,A,57.91,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,70,75,-77.5,75,-92.5,92.5,97.5,97.5,172.5
8,8,6,SOSA Damaris Patricia,2877,1981-03-05,20.3,W,ESP,A,55.78,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,72.5,-77.5,-77.5,72.5,92.5,95,97.5,97.5,170
9,9,10,KARASSEVA Lessya,2878,1982-01-01,19.5,W,KAZ,A,57.43,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,65,70,-75,70,77.5,82.5,87.5,87.5,157.5
10,10,11,LEWIS Debra Anne,2879,1981-02-09,20.4,W,AUS,A,57.5,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,65,-70,70,70,80,85,-87.5,85,155
11,13,9,SMOSARSKA Anna,2760,1985-07-25,15.9,W,POL,A,57.91,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,65,-70,-70,65,85,90,-92.5,90,155
12,12,12,OZIMAKOVA Kristina,2880,1984-01-01,17.5,W,SVK,A,57.58,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-65,65,67.5,67.5,-80,80,85,85,152.5
13,11,13,AMADIO Kristie,2205,1985-02-20,16.4,W,AUS,A,56.87,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,60,65,67.5,67.5,80,-82.5,-82.5,80,147.5
14,14,14,MARINEAU Valerie,2583,1983-02-03,18.4,W,CAN,A,56.49,58 kg Women,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-60,60,62.5,62.5,75,-80,-80,75,137.5
NA,NA,NA,BATSIUSHKA Hanna,891,1981-10-24,19.7,W,BLR,A,57.95,58 kg Women,1,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,85,90,-92.5,NA,102.5,-110,-112.5,NA,NA
1,2,1,GHAZARYAN Armen,2793,1982-06-19,19,M,ARM,A,61.66,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,125,130,-132.5,130,160,165,NA,165,295
2,1,2,LUKANIN Vladislav,492,1984-10-28,16.7,M,RUS,A,60.03,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,125,130,132.5,132.5,155,-160,160,160,292.5
3,5,3,DANIELYAN Artur,2515,1983-01-01,18.5,M,ARM,A,61.64,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,120,125,-127.5,125,-150,150,155,155,280
4,3,6,ALBAGIR Jafar Mohammed H,1111,1982-08-15,18.9,M,KSA,A,60.06,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,120,127.5,-132.5,127.5,150,-157.5,-157.5,150,277.5
5,9,4,CHO Hyo-Won,2797,1982-02-21,19.4,M,KOR,A,61.83,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,17.5,-122.5,122.5,122.5,155,-160,-160,155,277.5
6,4,7,ARSLAN Emrah,2794,1982-10-23,18.7,M,TUR,A,61.13,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,-125,125,-130,125,150,-155,-155,150,275
7,6,8,BRUKHAVETSKI Siarhei,2795,1981-07-17,20,M,BLR,A,61.86,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,120,-125,125,125,145,150,-157.5,150,275
8,10,5,BAYRAMOV Afgan,504,1983-10-14,17.7,M,AZE,A,59.88,62 kg Men,0,1,152,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2001-07-01,120,-125,-125,120,-150,150,-155,150,270
