total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,3,STASIK Martin Marek,13017,2001-02-07,16.6,M,POL,A,55.8,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,97,100,102,102,-123,-123,125,125,227
3,6,2,RUSEV Angel Hriskov,11815,2001-07-13,16.2,M,BUL,A,55.65,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,95,-100,-100,95,120,126,-128,126,221
4,3,5,POLAK Frantisek,10879,2001-07-01,16.2,M,CZE,A,55.67,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,93,97,99,99,114,118,121,121,220
5,5,4,MASTRANGELO Donato,8602,2000-09-09,17,M,ITA,A,55.73,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,95,-100,-101,95,120,124,-127,124,219
6,4,7,HUSEYNOV Elmaddin,5709,2001-04-01,16.5,M,AZE,A,55.69,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,98,-101,-102,98,119,-123,-123,119,217
7,7,6,RUIU Davide,11789,2001-06-22,16.3,M,ITA,A,55.84,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,93,-96,-96,93,115,120,-123,120,213
8,8,8,BALAUTA Petrica,1422,2000-06-29,17.2,M,ROU,A,55.77,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,92,-97,-98,92,107,111,-116,111,203
9,9,9,REISEL Armas,11352,2001-11-19,15.8,M,EST,A,55.42,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,65,70,-74,70,85,89,92,92,162
10,10,10,VELIJI Mihnet,14186,2001-08-22,16.1,M,KOS,A,51.12,56 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,36,-40,-40,36,50,54,55,55,91
1,1,1,OLARU Raluca-Andreea,10080,2001-01-26,16.7,W,ROU,A,57.48,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,80,-84,-84,80,98,102,105,105,185
2,2,2,MOROSAN Marinela,9274,2001-08-16,16.1,W,ROU,A,57.63,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,80,-83,-83,80,98,-103,-103,98,178
3,5,4,RUTKOWSKA Paulina,11835,2001-01-04,16.7,W,POL,A,57.53,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,73,-76,76,76,92,96,-98,96,172
4,9,3,STOYANOVA Tsvetelina,13079,2001-04-08,16.5,W,BUL,A,57.46,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,71,74,-76,74,93,-95,98,98,172
5,3,7,WOLK Wiktoria Krystyna,14568,2001-03-10,16.5,W,POL,A,57.41,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-75,75,78,78,93,-95,-96,93,171
6,6,5,BUYUKLEBLEBI Fulya,2173,2000-08-28,17.1,W,TUR,A,57.43,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,72,75,-77,75,92,95,-98,95,170
7,4,8,ALICI Burcu,646,2001-01-14,16.7,W,TUR,A,57.24,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,72,-75,76,76,89,92,-93,92,168
8,8,6,GAVRILOVA Valentina,4521,2000-07-05,17.2,W,RUS,A,56.72,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,70,74,-77,74,91,94,-98,94,168
9,7,10,SIRETEANU Dorina,12748,2000-01-10,17.7,W,MDA,A,57.41,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,70,74,-76,74,90,-94,-94,90,164
10,11,9,KHADZHIEVA Ekaterina,6671,2000-01-01,17.7,W,RUS,A,56.5,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,68,-71,-73,68,89,92,-95,92,160
11,10,11,CORBU Giulia,2973,2000-04-27,17.4,W,ITA,A,57.32,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,68,-73,73,73,85,-90,-91,85,158
12,12,13,BARBIER Clarisse Nathalie Julie,1474,2000-06-03,17.3,W,FRA,A,57.56,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,60,63,65,65,79,81,83,83,148
13,13,12,MORROGH BERNARD Rowan Annie,9281,2000-09-15,17,W,GBR,A,56.81,58 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,57,61,-64,61,77,81,83,83,144
1,1,1,GARAEV Zulfat,4445,2000-01-12,17.7,M,RUS,A,61.69,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,118,123,127,127,135,142,NA,142,269
2,3,2,BAGRATYAN Babken,1364,2000-11-20,16.8,M,ARM,A,61.88,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-111,-111,111,111,134,140,-143,140,251
3,2,3,GOCMENOGLU Yusuf,4646,2000-11-24,16.8,M,TUR,A,61.2,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,106,111,-116,111,123,126,-135,126,237
4,4,4,DANCIU Emanuel-Marian,3157,2001-04-01,16.5,M,ROU,A,61.61,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,94,100,-107,100,120,124,-133,124,224
5,6,5,FOURNIER Louis Maurice Simon,4277,2000-09-14,17,M,FRA,A,61.57,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-93,93,-97,93,114,118,121,121,214
6,5,6,KEREKES Patrik,6636,2000-12-10,16.8,M,HUN,A,61.23,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,93,-97,-100,93,110,115,-119,115,208
7,7,8,MASJUKOV Daniil,8595,2001-05-26,16.3,M,EST,A,60.94,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,74,-77,77,77,98,-102,102,102,179
NA,NA,7,BRATLI Marcus,2013,2000-12-19,16.8,M,NOR,A,60.83,62 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-88,-88,-90,NA,107,-112,-112,107,NA
1,1,1,LEVENT Nuray,7697,2000-05-08,17.4,W,TUR,A,61.88,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-86,86,88,88,105,110,-113,110,198
2,2,2,SHATOVA Galya Anetova,12504,2001-08-29,16.1,W,BUL,A,61.94,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,83,87,-89,87,100,104,-107,104,191
3,3,3,ALEXE Alexandra,591,2000-04-20,17.4,W,ROU,A,62.78,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,85,-88,-89,85,-103,-103,103,103,188
4,5,4,KOZUCHOWSKA Marta,7181,2000-12-09,16.8,W,POL,A,61.24,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,68,72,74,74,89,92,-95,92,166
5,4,9,KETILSDOTTIR Katla Bjoerk,6650,2000-11-08,16.9,W,ISL,A,61.5,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,72,-75,77,77,82,85,88,88,165
6,6,6,LUDWIG Nancy,8095,2000-02-27,17.6,W,GER,A,61.73,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,71,-74,74,74,88,91,-93,91,165
7,7,8,BYCHOK Alena,2178,2002-08-07,15.1,W,RUS,A,62.74,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,70,73,-75,73,83,87,90,90,163
8,8,5,GRAILLOT Vicky,4816,2000-07-02,17.2,W,FRA,A,62.76,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,70,-72,72,72,91,-95,-95,91,163
9,10,7,POLUTORNOVA Olga,10897,2002-03-14,15.5,W,RUS,A,61.32,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,68,71,-73,71,83,87,91,91,162
10,9,10,SPRUZA Linda,12981,2000-11-29,16.8,W,LAT,A,62.14,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,68,71,-73,71,-80,80,84,84,155
11,11,11,TOTH Anna,13711,2000-09-05,17,W,HUN,A,61.85,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,65,-68,68,68,75,-80,80,80,148
12,12,12,ANASTASIADOU Anastasia,894,2000-05-03,17.4,W,GRE,A,61.96,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,65,-69,-69,65,70,-75,-75,70,135
13,13,13,GRACANIN Lucija,4811,2001-04-27,16.4,W,CRO,A,58.04,63 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,50,-53,53,53,60,-63,63,63,116
1,2,3,GRIGORYAN Armen,4861,2000-04-15,17.4,M,ARM,A,68.49,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,129,-134,134,134,155,160,162,162,296
2,6,1,DUMITRASCU Paul,3656,2000-01-31,17.6,M,ROU,A,68.83,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,122,-126,127,127,163,169,-172,169,296
3,1,4,HARUTYUNYAN Rafik,5222,2000-05-17,17.4,M,ARM,A,68.94,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,125,130,135,135,160,-163,NA,160,295
4,5,2,OZBEK Muhammed Furkan,10301,2001-01-24,16.7,M,TUR,A,67.94,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-127,128,-132,128,156,162,-171,162,290
5,3,6,MALAKMADZE Archil,8307,2001-04-30,16.4,M,GEO,A,68.42,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,127,131,133,133,147,153,156,156,289
6,8,5,ASANIDZE Kakhi,1144,2000-10-01,17,M,GEO,A,68.52,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,120,125,-128,125,148,154,158,158,283
7,7,7,KAYRA Devran,6578,2000-02-05,17.6,M,TUR,A,68.85,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-126,126,-131,126,-156,-156,156,156,282
8,4,9,ROBU Marin,11564,2000-03-19,17.5,M,MDA,A,68.49,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,123,128,-132,128,140,-147,NA,140,268
9,9,10,GRISCENKO Artjoms,4875,2001-04-03,16.5,M,LAT,A,67.33,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,114,118,-121,118,-138,138,-141,138,256
10,10,8,CERVESATO Mattia,2474,2000-11-21,16.8,M,ITA,A,68.71,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,105,110,113,113,142,-147,-151,142,255
11,11,11,VEGLIA Fabrizio,14160,2001-02-22,16.6,M,ITA,A,68.41,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,106,110,-114,110,128,134,-136,134,244
12,12,12,BERTILI Bernard Manuel,1761,2000-01-11,17.7,M,FRA,A,68.17,69 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,98,-102,102,102,125,130,133,133,235
1,2,1,AYYILDIZ Emine,1297,2001-05-05,16.4,W,TUR,A,65.92,69 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-82,82,84,84,102,104,106,106,190
2,3,2,GRIGORIU Maria-Luana,4859,2000-02-07,17.6,W,ROU,A,63.8,69 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,81,-84,-85,81,101,105,-109,105,186
3,5,3,TABACARU Mariana,13296,2000-01-16,17.7,W,ROU,A,68.63,69 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,80,-84,-85,80,-100,100,102,102,182
4,1,5,KIREVA Maria-Magdalena Kirilova,6918,2001-03-09,16.5,W,BUL,A,67.36,69 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,80,84,86,86,95,-100,-100,95,181
5,4,4,GUSEVA Evgeniia,5028,2001-08-13,16.1,W,RUS,A,65.67,69 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,80,-85,-85,80,96,100,-102,100,180
6,6,6,PAWLIK Natalia Ewa,10552,2000-04-27,17.4,W,POL,A,67.97,69 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,74,77,-80,77,85,88,-90,88,165
1,1,1,SENICOVA Nikola,12377,2000-05-27,17.3,W,SVK,A,74.33,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,82,85,-87,85,100,104,106,106,191
2,2,2,VIZGINA Ekaterina,14285,2001-10-24,15.9,W,RUS,A,69.73,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,77,81,83,83,97,101,105,105,188
3,6,3,RUTKOWSKA Milena,11834,2001-01-04,16.7,W,POL,A,69.25,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,73,76,79,79,98,-103,103,103,182
4,4,4,AGOSTINI Claudia,253,2001-11-04,15.9,W,ITA,A,70.28,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,75,-79,81,81,95,-99,100,100,181
5,3,7,MANUKYAN Aida,8422,2000-03-10,17.5,W,ARM,A,74.94,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,78,82,-84,82,88,91,93,93,175
6,5,6,MITYKO Veronika,9031,2000-07-26,17.2,W,HUN,A,72.16,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,77,80,-83,80,-90,93,-96,93,173
7,9,5,MIAN Valentina,8894,2000-06-04,17.3,W,ITA,A,74.4,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,70,-73,74,74,90,94,-97,94,168
8,7,9,OPEKUNOVA Iuliana,10142,2001-01-22,16.7,W,RUS,A,72.36,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,70,74,76,76,90,-94,-96,90,166
9,8,8,SREDZINSKA Oliwia Irena,12984,2001-04-23,16.4,W,POL,A,74.61,75 kg Women,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,75,-78,-78,75,90,-94,-94,90,165
1,1,1,URVACHEV Aleksandr,13969,2000-01-09,17.7,M,RUS,A,76.58,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,135,140,142,142,161,-167,171,171,313
2,2,5,BEBEN Patryk Sylwester,1614,2000-03-18,17.5,M,POL,A,76.94,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,133,137,141,141,160,-166,-171,160,301
3,3,6,MARGARYAN Karen,8462,2001-04-26,16.4,M,ARM,A,76.49,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,130,136,-139,136,155,160,-166,160,296
4,4,3,ASGHANYAN Ara,1153,2000-05-25,17.3,M,ARM,A,75.52,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,125,-131,131,131,155,162,-166,162,293
5,5,7,TEBIDZE Lomia,13501,2001-12-22,15.8,M,GEO,A,76.25,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,123,128,-131,128,154,159,-163,159,287
6,9,2,STREICHL Martin,13089,2000-07-19,17.2,M,CZE,A,76.87,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,112,116,120,120,157,-163,164,164,284
7,8,4,BERELADZE Zurab,1723,2000-05-09,17.4,M,GEO,A,74.69,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,117,121,-124,121,155,-161,161,161,282
8,7,8,LUNIN Ilia,8128,2002-09-24,15,M,RUS,A,76.23,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,120,125,-128,125,147,152,155,155,280
9,6,13,RUSNAC Cezar,11819,2000-03-08,17.5,M,MDA,A,75.58,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,120,-125,126,126,-146,146,-151,146,272
10,10,11,EPTON Jason,3867,2000-07-03,17.2,M,GBR,A,76.86,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,-118,118,-122,118,145,150,-155,150,268
11,12,9,FARETIE Sony Xavier,4036,2000-06-02,17.3,M,FRA,A,76.98,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,115,-120,-122,115,141,145,151,151,266
12,11,12,SKAPEC Vladimir,12775,2000-09-27,17,M,SVK,A,75.66,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,113,-117,117,117,142,146,148,148,265
13,13,14,KRISTO Antony,7214,2001-01-03,16.7,M,CRO,A,71.54,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,80,90,-95,90,100,-110,-110,100,190
14,14,15,FETAOVSKI Bleron,4168,2001-06-02,16.3,M,KOS,A,69.01,77 kg Men,0,1,407,EUROPEAN YOUTH CHAMPIONSHIPS,2017-09-23,72,73,-76,73,90,-95,97,97,170
