total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,9,9,SARPASHEV Bekbol,13843,2006-03-11,17.4,M,KGZ,A,48.75,49 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-70,70,75,75,-90,-90,90,90,165
10,11,10,WANG Yu-Chun,16353,2009-01-31,14.5,M,TPE,A,48.75,49 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,55,60,-63,60,70,75,-80,75,135
NA,4,NA,NGUYEN Van Nam,11118,2006-09-18,16.9,M,VIE,A,48.63,49 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-86,87,-89,87,-113,-114,-114,NA,NA
1,1,1,PERALTA Jhodie,12054,2009-11-07,13.7,W,PHI,A,48.45,49 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,70,-72,73,73,83,-87,87,87,160
3,3,3,DENDUANG Phanida,3882,2006-10-05,16.8,W,THA,A,48.24,49 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,-64,64,67,67,80,84,-88,84,151
NA,NA,5,PAN Hsing-Chen,11794,2006-07-30,17,W,TPE,A,48.78,49 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,-71,-71,-71,NA,-83,-83,83,83,NA
2,2,2,KOYEL Bar,8162,2008-06-22,15.1,W,IND,B,48.68,49 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,63,66,69,69,81,84,86,86,155
4,4,4,FEIZI Anita,4721,2006-10-30,16.7,W,IRI,B,48.05,49 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,60,63,-65,63,77,83,-86,83,146
5,5,6,NGUYEN Thi Yen Nhi,11109,2008-02-02,15.5,W,VIE,B,48.2,49 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,-61,-61,61,61,78,82,-85,82,143
6,6,7,RAMAZONOVA Zulfiya,12719,2009-05-17,14.2,W,UZB,B,48.7,49 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,55,58,-60,58,65,70,-72,70,128
1,1,1,K Duong,7178,2007-07-03,16.1,M,VIE,A,54.81,55 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,105,-115,-115,105,135,NA,NA,135,240
2,2,4,SANAPATHI Guru Naidu,13679,2006-05-09,17.2,M,IND,A,54.9,55 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,98,101,104,104,-125,125,-130,125,229
3,3,3,MEETEI N. Tomchou,9948,2006-03-04,17.4,M,IND,A,54.7,55 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,98,100,103,103,-125,125,-130,125,228
4,4,2,MIRSOBIROV Miraziz,10213,2006-05-11,17.2,M,UZB,A,54.95,55 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,96,99,102,102,115,125,-128,125,227
5,5,5,CHOMKHUNTHOD Wutthiphong,3225,2007-02-10,16.5,M,THA,A,54.5,55 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,89,95,100,100,108,-115,115,115,215
6,6,6,AZAMATOV Nurbek,1526,2007-11-26,15.7,M,TKM,A,54.86,55 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,83,86,-89,86,98,-102,102,102,188
7,7,7,ALOTAIBI Fahad H T H,875,2008-06-20,15.1,M,KUW,A,54.6,55 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-71,71,-77,71,91,96,101,101,172
1,2,1,KAEWNOI Natcha,7209,2006-03-26,17.3,W,THA,A,53.81,55 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,76,-79,-79,76,95,98,100,100,176
2,3,2,FAUSTINO Rosalinda,4697,2007-06-17,16.1,W,PHI,A,54.67,55 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,-75,75,-79,75,92,97,-100,97,172
3,1,3,KHUDOYKULOVA Ziyoda,7715,2006-02-06,17.5,W,UZB,B,54.8,55 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,71,74,78,78,83,86,88,88,166
4,4,5,JABBAROVA Shakhnoza,6798,2009-05-18,14.2,W,UZB,B,54.31,55 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,66,70,72,72,86,-89,-89,86,158
5,5,4,MINA Santa,10174,2007-03-07,16.4,W,IND,B,54.4,55 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,-65,65,-69,65,80,83,87,87,152
1,3,2,ELEFTERIADI Lyudmila,4375,2007-04-08,16.3,W,UZB,A,56.72,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,73,77,79,79,92,-96,98,98,177
2,1,3,SAETANG Kanittha,13500,2008-01-11,15.5,W,THA,A,55.74,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,76,78,81,81,90,-94,95,95,176
3,4,1,HARIKA Bellana,5955,2007-08-10,16,W,IND,A,58.83,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,71,75,78,78,92,95,98,98,176
4,2,4,HOSSEINI Seyedehghazal,6367,2006-06-14,17.1,W,IRI,A,58.82,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,75,80,-82,80,90,-94,94,94,174
5,5,5,ABDUMUTALOVA Marjona,130,2008-05-28,15.2,W,UZB,A,57.92,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,-74,-74,74,74,90,-95,-96,90,164
6,6,6,HOSSEINI Seyedeh Zahra,6364,2008-04-08,15.3,W,IRI,A,58.85,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,72,-77,-78,72,88,-93,-93,88,160
7,7,7,HOANG Thi Nhat Ha,6280,2008-06-25,15.1,W,VIE,A,57.28,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,65,-74,-74,65,85,-91,-91,85,150
8,8,8,JEAR Rafif Mutlaq M,6929,2008-10-10,14.8,W,KSA,A,58.06,59 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,49,-52,53,53,61,66,-69,66,119
1,4,1,DELOS SANTOS Albert Ian,3858,2006-08-12,17,M,PHI,A,59.9,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,105,110,-112,110,145,148,-150,148,258
2,2,2,BAGTYYAROV Perhat,1603,2006-10-08,16.8,M,TKM,A,60.88,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,112,-115,-115,112,141,144,-146,144,256
3,3,3,SHOMURODOV Azizbek,14287,2006-10-26,16.8,M,UZB,A,60.97,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,108,111,-114,111,135,142,-146,142,253
4,1,6,A Tieu,4,2007-06-15,16.1,M,VIE,A,60.51,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,112,116,120,120,-132,132,-140,132,252
NA,NA,NA,K Brum,7176,2007-03-05,16.4,M,VIE,A,57.22,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-110,NA,NA,NA,NA,NA,NA,NA,NA
5,5,4,DAVASARI Mehrab,3689,2007-01-12,16.5,M,IRI,B,60.8,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,102,107,-110,107,134,-138,138,138,245
6,6,7,SIRISUK Kopkiat,14471,2006-08-07,17,M,THA,B,59.71,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,96,101,106,106,115,122,129,129,235
7,7,5,TINKU Golom,15424,2006-05-12,17.2,M,IND,B,61,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,100,-104,-105,100,128,135,-139,135,235
8,8,9,HONG Jun-Yan,6322,2006-03-10,17.4,M,TPE,B,60.7,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,97,100,-103,100,120,-126,-126,120,220
9,9,8,MOHAMMAD Tarha,10352,2006-01-16,17.5,M,LBN,B,60.42,61 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,97,-102,-102,97,122,-127,-128,122,219
1,1,1,HOSSEINI Seyedehghazaleh,6368,2006-06-14,17.1,W,IRI,A,63.5,64 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,78,-81,81,81,96,101,-105,101,182
2,2,3,KAKAMYRADOVA Gulalek,7237,2006-01-15,17.5,W,TKM,A,61.75,64 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,76,79,-81,79,92,96,-99,96,175
3,6,2,SHARIFI SEDEH Hanieh,14171,2007-09-04,15.9,W,IRI,A,64,64 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,72,-76,-77,72,95,100,-104,100,172
4,4,4,ZENG Jing-Chun,17036,2006-04-23,17.3,W,TPE,A,63.8,64 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,75,-78,-78,75,90,93,-97,93,168
5,3,5,RAJABOVA Asalkhon,12671,2007-01-07,16.6,W,UZB,A,61.89,64 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,71,73,77,77,85,90,-94,90,167
6,5,6,HARSHIKA Carmega Vannan,5972,2007-10-31,15.7,W,IND,A,60.1,64 kg Women,0,0,576,2023 Asian Youth Championships,2023-07-28,66,70,73,73,83,87,90,90,163
1,1,2,BHARALI Bedabrat,2081,2007-03-19,16.4,M,IND,B,66.69,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,119,122,124,124,142,147,149,149,273
2,2,1,DAVLATBOEV Nurillo,3721,2006-06-18,17.1,M,UZB,B,66.98,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,116,120,123,123,141,147,149,149,272
3,4,3,A Tan,3,2006-01-11,17.5,M,VIE,B,66.78,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-116,117,-119,117,130,137,140,140,257
4,3,4,AL ANI IBRAHIM Mohammed,459,2006-04-29,17.2,M,IRQ,B,67,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,115,-118,118,118,136,-139,-139,136,254
5,6,5,ALZAWRI Mohammed Ali A,978,2007-09-29,15.8,M,KSA,B,66.57,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,106,111,113,113,-135,135,-138,135,248
6,5,7,GARAHANOV Yusup,5109,2006-12-18,16.6,M,TKM,B,66.69,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,110,-115,115,115,125,130,-135,130,245
7,7,6,JUMABAYEV Didarbek,7136,2008-05-26,15.2,M,TKM,B,66.67,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-103,105,108,108,127,132,135,135,243
NA,NA,NA,RODRIGUEZ Christian,13150,2006-01-02,17.6,M,PHI,B,64.96,67 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-105,-105,-105,NA,-137,-138,-138,NA,NA
1,1,1,KHAYDAROV Khikmatillo,7664,2006-04-09,17.3,M,UZB,A,72.75,73 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-127,127,-140,127,150,155,160,160,287
2,2,2,B VENKATA Krishna,1539,2006-12-17,16.6,M,IND,A,72.85,73 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,115,117,120,120,143,148,151,151,271
3,3,3,ISMOILOV Isroilbek,6747,2006-05-21,17.2,M,UZB,A,72.9,73 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-110,110,116,116,140,148,-156,148,264
4,4,4,PAL Hemant,11748,2006-01-29,17.5,M,NEP,A,72.11,73 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,85,92,97,97,-110,110,-120,110,207
1,1,1,ERMATOV Diyorbek,4492,2006-05-06,17.2,M,UZB,A,80.6,81 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,-139,139,145,145,167,174,-177,174,319
2,2,2,SALEHI POUR Iliya,13605,2006-12-03,16.6,M,IRI,A,78.8,81 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,135,140,-146,140,166,173,-180,173,313
3,3,3,ALKATEB Mohamad,790,2007-05-01,16.2,M,SYR,A,80.83,81 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,129,133,-138,133,156,160,-167,160,293
4,5,4,LALRUATFELA,8471,2006-05-03,17.2,M,IND,A,80.66,81 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,121,125,-128,125,150,154,157,157,282
5,4,5,RAHMANOV Galkan,12654,2006-04-22,17.3,M,TKM,A,79.1,81 kg Men,0,0,576,2023 Asian Youth Championships,2023-07-28,120,125,-128,125,-150,153,-157,153,278
