total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,2,TRIFONOV Daria,14706,1991-07-23,21.5,W,ISR,A,51.44,53 kg Women,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,55,58,-62,58,65,70,-75,70,128
3,3,3,GATT Nicole,4860,1997-01-11,16,W,MLT,A,51.61,53 kg Women,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,40,45,-48,45,55,-62,62,62,107
4,4,4,MASIC Amina,9180,1999-12-29,13.1,W,BIH,A,49.57,53 kg Women,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,27,29,-30,29,37,-39,-39,37,66
1,1,1,KRAYDI Faouzi,7710,1997-04-06,15.8,M,TUN,A,54.79,56 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,80,85,90,90,100,105,-110,105,195
1,1,1,OUERTANI Marouan,10962,1995-04-28,17.7,M,TUN,A,61.07,62 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,95,103,110,110,130,135,-140,135,245
1,1,1,BORDIGNON Giorgia,2094,1987-05-24,25.7,W,ITA,A,62.81,63 kg Women,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,80,84,87,87,97,99,101,101,188
2,2,2,ALEMANNO Maria Grazia,627,1990-09-02,22.4,W,ITA,A,62.23,63 kg Women,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,-75,75,80,80,90,-95,95,95,175
1,1,1,SANCHEZ LOPEZ David,12904,1994-07-20,18.5,M,ESP,A,67.76,69 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,105,110,113,113,135,140,-143,140,253
2,2,2,SOFTA Fatih,13732,1986-05-14,26.7,M,TUR,A,65.35,69 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,105,-108,-108,105,125,-130,130,130,235
3,3,3,DRUSKIC Benjamin,3896,1992-11-08,20.2,M,BIH,A,68.21,69 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,95,-100,-100,95,115,-120,-120,115,210
4,4,4,TOCCACELI Rossano,14556,1977-02-15,35.9,M,SMR,A,65.3,69 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,65,-70,-70,65,85,90,-95,90,155
NA,NA,NA,KHEZEIQ Adham S A,7206,1993-03-03,19.9,M,PLE,A,64.45,69 kg Men,1,1,268,VII MEDITERRANEAN CUP,2013-01-26,80,87,-95,NA,105,-112,114,NA,NA
1,1,1,SPRINGER Manica,13861,1982-09-12,30.4,W,SLO,A,67.38,69 kg Women,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,32,35,37,37,45,48,-50,48,85
1,2,1,KARACA Husnu,6898,1993-07-19,19.5,M,FRA,A,75.24,77 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,115,-120,-125,115,145,-150,-150,145,260
2,1,2,ETTEIB Abdelilah,4268,1985-07-11,27.5,M,MAR,A,74.75,77 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,110,115,-120,115,140,-145,-145,140,255
3,4,3,ELAFATI Mehdi,4078,1996-06-03,16.6,M,FRA,A,74.84,77 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,98,-103,105,105,127,-131,131,131,236
4,3,4,CORDELLA Gianluca,3200,1992-09-22,20.3,M,ITA,A,71.31,77 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,95,100,105,105,120,125,130,130,235
5,5,5,PULIS Rodmar,11792,1994-09-29,18.3,M,MLT,A,76.72,77 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,-95,95,100,100,123,128,130,130,230
6,6,6,KULAS Stefan,7785,1992-07-19,20.5,M,BIH,A,74.85,77 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,95,-100,-100,95,-118,120,123,123,218
1,1,1,PIZZOLATO Antonino,11561,1996-08-20,16.4,M,ITA,A,83.48,85 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,120,125,129,129,160,-170,-170,160,289
2,2,2,CHERTKOV Daniel,2905,1997-10-02,15.3,M,ISR,A,78.14,85 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,115,120,125,125,135,145,152,152,277
3,5,3,SEDERINO Andrea,13171,1993-04-30,19.7,M,ITA,A,77.5,85 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,110,-115,-115,110,131,140,-145,140,250
4,3,4,CHAVRY Dylan,2790,1994-01-31,19,M,FRA,A,82.07,85 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,114,-119,-119,114,135,-140,-143,135,249
5,4,5,BECAREVIC Eldin,1745,1984-02-05,29,M,BIH,A,82,85 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,105,110,112,112,125,-130,132,132,244
6,7,6,RELJIC Jovan,12130,1988-03-16,24.9,M,MLT,A,83.55,85 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,85,90,93,93,107,110,116,116,209
7,6,7,MUSCAT Matthew John,10123,1982-04-14,30.8,M,MLT,A,78.17,85 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,-93,93,-100,93,110,-117,-117,110,203
1,1,1,GASPAROTTO Mauro,4854,1993-07-27,19.5,M,ITA,A,93.51,94 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,138,144,-150,144,157,-165,166,166,310
2,4,2,"NARDELLA Antonio",10273,1985-05-05,27.7,M,ITA,A,87.16,94 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,105,111,-117,111,140,-150,152,152,263
3,2,3,IMAD Halim,6247,1993-02-25,19.9,M,MAR,A,85.12,94 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,115,-120,122,122,-137,140,-147,140,262
4,3,4,SUEN Ziga,14036,1986-11-04,26.2,M,SLO,A,87.18,94 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,110,-117,117,117,-135,135,-143,135,252
5,5,5,DOMINKO Stefan,3822,1976-03-24,36.8,M,SLO,A,88.27,94 kg Men,0,1,268,VII MEDITERRANEAN CUP,2013-01-26,95,100,-105,100,117,125,-130,125,225
