total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,1,NA,SANKET MAHADEV Sargar,12594,2000-10-16,21.1,M,IND,A,54.6,55 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,107,111,113,113,-139,-139,-140,NA,NA
2,4,2,NIYOYITA Davis,10225,2004-01-01,17.9,M,UGA,B,54.6,55 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,90,95,-100,95,120,-125,125,125,220
3,5,3,OCHOMA Benjamin Osiemo,10387,1999-10-18,22.1,M,KEN,B,54.1,55 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,55,-60,-60,55,75,80,-85,80,135
NA,3,NA,YODAGE Dilanka Isuru Kumara,15411,1996-04-21,25.6,M,SRI,B,54.9,55 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,105,-110,-110,105,-135,-135,-135,NA,NA
1,1,2,OLARINOYE Adijat Adenike,10461,1999-07-14,22.4,W,NGR,A,54.2,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,88,-90,90,90,110,113,-115,113,203
2,2,1,SOROKHAIBAM Bindyarani Devi,13417,1999-01-27,22.9,W,IND,B,54.6,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,78,82,84,84,108,-112,114,114,198
3,3,4,THORNTON Tenishia,14104,2005-09-01,16.3,W,MLT,B,54.6,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,71,73,-75,73,86,89,-92,89,162
4,5,3,WARNAKULASURIYA Wadumesthreege C.M.,14991,1990-10-12,31.2,W,SRI,B,54.6,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-70,70,-73,70,85,90,-95,90,160
5,4,5,SKY Norris,13287,1999-05-02,22.6,W,JAM,B,53.3,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,70,-73,-73,70,83,86,-88,86,156
6,6,7,OWUSU Sandra Mensimah,10683,2002-07-08,19.4,W,GHA,B,54.3,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,63,66,-72,66,75,-77,77,77,143
7,7,6,AKTHER Srity,395,1994-12-07,27,W,BAN,B,53.6,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,62,-65,65,65,75,78,-83,78,143
8,8,8,WANGECHI Caroline Wairimu,14978,1990-12-12,31,W,KEN,B,54.7,55 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,50,-55,-55,50,60,65,-70,65,115
1,1,1,LAWAL Rafiatu Folashade,7823,1996-11-12,25.1,W,NGR,B,57.8,59 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,89,-92,92,92,108,112,115,115,207
2,2,2,HAZARIKA Popy,5500,1998-12-08,23,W,IND,B,58.7,59 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,84,-88,-88,84,-105,105,-109,105,189
3,3,3,RAJAPAKSHA Mudiyanselage N S Rajapaksha,11609,1990-10-19,31.1,W,SRI,C,58.4,59 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,70,72,74,74,-90,90,-95,90,164
4,5,4,LANGAT Winny Chepngeno,7759,1988-07-03,33.4,W,KEN,C,58.8,59 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-60,65,67,67,80,85,87,87,154
NA,4,NA,MOHIDEEN Umeira,9506,1993-09-27,28.2,W,SRI,C,58.5,59 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-67,67,-70,67,-88,-88,-88,NA,NA
1,1,1,MUHAMAD Aznil Bin Bidin,9728,1994-06-04,27.5,M,MAS,A,61,61 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-120,120,-125,120,-149,149,153,153,273
2,2,2,GURURAJA,5232,1992-08-15,29.3,M,IND,A,60.9,61 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,117,-120,-120,117,148,-153,-153,148,265
3,5,3,DON Karolislage Thilanka Kumara Palangas,3697,1993-10-26,28.1,M,SRI,A,60.8,61 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,112,116,-118,116,-145,145,-148,145,261
4,3,5,JAYASOORIYA Arachchilage Chathurange Lak,6303,1988-10-07,33.2,M,SRI,B,60.5,61 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,110,113,116,116,140,142,-144,142,258
5,4,6,GHANI Abubakar,4768,2004-02-11,17.8,M,PAK,B,60.8,61 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,111,-116,116,116,138,-142,-143,138,254
NA,NA,4,EMMANUEL Inemo Appah,4002,1999-11-05,22.1,M,NGR,B,60.3,61 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-115,-115,-115,NA,139,142,-145,142,NA
1,1,1,COCHRANE Sarah Maureen,3042,1989-09-23,32.2,W,AUS,A,63.2,64 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,90,95,-100,95,110,115,-121,115,210
2,2,2,SIEMENS Rachel Anne,13127,1989-11-14,32.1,W,CAN,B,63.7,64 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,88,-90,-90,88,107,-111,-111,107,195
3,3,3,ZAMMIT STEVENS Yasmin,15559,1993-04-21,28.6,W,MLT,B,63.7,64 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,80,82,84,84,100,103,-106,103,187
4,4,4,KHAN Komal,6973,2001-03-23,20.7,W,IND,B,63.3,64 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-81,-81,81,81,99,-103,-103,99,180
5,5,6,GRANGER Elizabeth Christina Margaret,5024,1991-12-13,30,W,NZL,B,63.3,64 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,73,76,-79,76,-90,-90,90,90,166
6,6,5,VIJAYABASKAR Arshika,14788,2001-10-08,20.2,W,SRI,B,63.6,64 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,65,-70,70,70,85,90,-94,90,160
NA,1,NA,TALIB Talha,13890,1999-10-03,22.2,M,PAK,A,67,67 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,143,-146,-147,143,-165,-165,-165,NA,NA
1,2,1,JEREMY Lalrinnunga,6353,2002-10-26,19.1,M,IND,B,66.8,67 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-136,136,141,141,164,-168,-168,164,305
2,3,2,EDIDIONG Joseph Umoafia,3877,2002-09-24,19.2,M,NGR,C,66.8,67 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,125,130,135,135,155,-160,160,160,295
3,5,3,APPUWA Upasakalage Manoj Maduwantha Wije,1052,1992-03-10,29.7,M,SRI,C,63.4,67 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-110,110,113,113,138,141,-145,141,254
4,4,4,EGODAWATTA Arachchige Asitha Kamal Desap,3889,1988-07-12,33.4,M,SRI,C,65.6,67 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,112,115,-117,115,-138,138,-140,138,253
5,6,5,NSUBUGA Ibrahim,10290,1983-12-26,37.9,M,UGA,C,65.5,67 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-85,85,-93,85,-110,110,115,115,200
2,4,2,KAUR Harjinder,6804,1996-10-14,25.1,W,IND,A,69.2,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-90,-90,90,90,115,119,121,121,211
1,1,1,EZE Joy Ogbonne,4139,2004-06-06,17.5,W,NGR,B,69.4,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,95,100,-104,100,118,127,130,130,230
3,3,3,LALCHHANHIMI,7726,1992-02-24,29.8,W,IND,B,70.8,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,87,90,-92,90,115,119,-122,119,209
4,2,6,BEDWARD Shania,1685,1996-08-17,25.3,W,CAN,B,70.8,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-88,88,92,92,108,112,-117,112,204
6,7,4,GORINCU Ebony,4980,1989-08-23,32.3,W,AUS,B,70.8,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-85,85,-90,85,110,115,118,118,203
5,5,5,BURKE Nadia Adele,2230,1992-03-16,29.7,W,CAN,C,67,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,84,-87,87,87,108,112,116,116,203
7,6,7,KAY Darcy Amelia,6824,1993-07-30,28.4,W,AUS,C,70.4,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-80,80,85,85,105,-111,-111,105,190
8,8,8,TABONE Roberta,13821,1994-11-18,27.1,W,MLT,C,69.8,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,79,82,-85,82,102,-106,-106,102,184
9,9,9,GUURUGAMA Galwadu Gedara D T Guurugama,5253,2003-09-20,18.2,W,SRI,C,69,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,65,70,74,74,85,91,94,94,168
10,10,10,HOLLY O Shea,5733,1996-12-19,25,W,GIB,C,67.1,71 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,67,69,71,71,87,90,92,92,163
1,1,1,SHEULI Achinta,13031,2001-11-24,20,M,IND,A,72.8,73 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,139,-143,143,143,169,173,-176,173,316
2,2,2,MUHAMMAD Erry Hidayat,9734,1999-11-24,22,M,MAS,A,72.8,73 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-136,136,-143,136,165,-176,-176,165,301
3,3,3,DISSANAYAKE Mudiyanselage Indika Chathur,3646,1989-08-06,32.3,M,SRI,B,72.7,73 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-130,130,-135,130,150,156,-160,156,286
4,5,4,MASINDE Anthony Libasia,8921,1989-08-30,32.3,M,KEN,B,72.4,73 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,113,118,121,121,140,-146,-147,140,261
5,6,5,SSEMPEREZA Hakim Musoke,13498,1995-04-10,26.7,M,UGA,B,73,73 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,100,105,110,110,-132,132,138,138,248
NA,4,NA,KURUKULASOORIYAAGE Anton Sudesh Peiris,7610,1985-02-03,36.8,M,SRI,B,72.9,73 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-127,-127,127,127,NA,NA,NA,NA,NA
1,1,1,LAYLOR Maya,7829,1995-07-04,26.4,W,CAN,A,75.6,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,99,-101,-102,99,120,125,130,130,229
2,2,3,YADAV Punam,15230,1995-07-09,26.4,W,IND,A,75.2,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-96,96,98,98,119,122,-124,122,220
3,5,2,RAMASUNDARA PANDI Arockiya Alish,11644,2000-05-11,21.6,W,IND,A,75.4,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,91,-94,-94,91,118,123,-130,123,214
5,4,5,HARRISON LORENZI Isabel,5423,1999-01-20,22.9,W,AUS,A,72.2,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-90,90,93,93,108,-112,-112,108,201
4,3,4,LIADI Taiwo,8047,2002-06-14,19.5,W,NGR,B,74.8,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,90,-95,95,95,-115,-115,115,115,210
6,6,6,WHYLIE Chloe Rebecca,15059,1990-07-06,31.4,W,JAM,B,75.5,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,75,-80,-80,75,90,-94,95,95,170
7,7,7,WEDAARACHCHI Patabendige D N Sanjana,15009,2004-01-09,17.9,W,SRI,B,75.2,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,68,71,73,73,85,-90,-90,85,158
8,8,8,NYIRO Wilkinstar Nadzuwah,10343,1992-02-18,29.8,W,KEN,B,74.3,76 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,65,-70,71,71,83,-88,-88,83,154
2,2,1,BRUCE Kyle John Ryan Christopher P,2157,1999-07-12,22.4,M,AUS,B,80.8,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-140,140,-145,140,-175,176,-183,176,316
1,1,2,SINGH Ajay,13209,1997-04-17,24.6,M,IND,C,80.9,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,138,143,147,147,-167,167,175,175,322
3,3,3,VIDANAGE Chinthana Geetal Vidanage,14775,1981-12-31,39.9,M,SRI,C,80.7,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,127,132,134,134,160,166,-170,166,300
4,4,4,NGONGANG TCHUISSI Guy Michel,10120,1995-02-18,26.8,M,CMR,C,80.4,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,127,-130,-130,127,157,162,-166,162,289
5,5,5,OMARIE AKIEL Mears,10505,1993-10-13,28.2,M,JAM,C,80.6,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,115,120,125,125,-140,141,-145,141,266
6,7,6,MICALLEF Anton,9241,1991-01-29,30.9,M,MLT,C,80.7,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-114,-114,114,114,136,-141,-142,136,250
7,6,7,ODUOR Maurice Aromo,10406,1988-10-22,33.1,M,KEN,C,80.3,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,105,110,114,114,-135,135,-142,135,249
8,8,8,ODUOR Geoffrey,10402,1999-10-26,22.1,M,KEN,C,76.4,81 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-90,90,95,95,120,-125,-126,120,215
NA,1,NA,CIKAMATANA Eileen,2999,1999-09-18,22.2,W,AUS,A,80.7,81 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-108,-108,108,108,-141,-141,-141,NA,NA
1,1,1,NGARLEM Kristel,10110,1995-07-20,26.4,W,CAN,B,81.6,87 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,95,99,-101,99,120,125,-128,125,224
2,2,2,MEUKEUGNI NOUMBISSI Clementine,9226,1990-10-01,31.2,W,CMR,B,86,87 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,93,-97,-97,93,115,119,-132,119,212
3,3,3,PAVUNRAJ Anuradha,10952,1992-05-25,29.5,W,IND,B,87,87 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,90,-93,NA,90,105,-117,NA,105,195
4,4,4,BALAGE Chathurika Priyanthi,1477,1992-09-09,29.2,W,SRI,B,84.4,87 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-80,80,-85,80,100,-105,105,105,185
5,5,5,YVGENI Henderson,15511,1988-10-12,33.2,W,JAM,B,85.6,87 kg Women,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,71,74,-77,74,-95,96,-101,96,170
1,1,1,BELLEMARRE Alex,1736,1998-06-22,23.5,M,CAN,C,86.7,89 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,154,158,161,161,182,189,-192,189,350
2,2,2,KENNEDY Braydon,6883,1996-12-02,25,M,CAN,C,88.6,89 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,145,150,155,155,-175,175,180,180,335
3,3,3,GARRETT Beau James,4675,1990-02-08,31.8,M,AUS,C,88.4,89 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,125,129,132,132,160,169,-172,169,301
1,1,1,SANTAVY Boady Robert,12618,1997-05-22,24.5,M,CAN,A,95.9,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,172,176,178,178,201,-206,-207,201,379
2,2,2,MARTASIDIS Antonis,8835,1992-06-14,29.5,M,CYP,C,90.7,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,145,-152,153,153,185,190,-195,190,343
3,3,3,THAKUR Vikas,14067,1993-11-14,28.1,M,IND,C,96,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-150,150,-154,150,183,189,-194,189,339
NA,NA,5,OSEI Forrester Christopher,10602,1989-09-12,32.2,M,GHA,C,95.4,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-150,-150,-150,NA,175,181,-186,181,NA
4,4,4,JAGDISH,6205,1994-08-11,27.3,M,IND,D,95.5,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,137,142,-145,142,180,186,-191,186,328
5,5,6,ESSAMA OWONA Denis Joel,4110,1989-10-16,32.1,M,CMR,D,94.7,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,130,138,-145,138,-170,170,175,175,313
6,8,7,CORET Cedric Fabrice,3103,1991-05-28,30.5,M,MRI,D,94.9,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-130,130,-137,130,-166,166,-171,166,296
7,7,8,PETERS Shanaka Madusanka,11095,1991-10-10,30.2,M,SRI,D,95.1,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,125,130,-133,130,165,-170,-170,165,295
8,9,9,ISLAM Jiarul,6131,1995-11-20,26,M,BAN,D,95.5,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,117,123,-129,123,143,153,-160,153,276
NA,6,NA,CHEAH En Wei John,2703,1991-03-18,30.7,M,SGP,D,95.2,96 kg Men,0,0,527,2021 Commonwealth Senior Championships,2021-12-07,-132,134,-137,134,-165,-166,-166,NA,NA
