total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,SPOONER Mark,3018,1984-12-12,23.2896174863388,M,NZL,A,68.93,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,122,127,131,131,153,-158,-163,153,284
2,2,3,ALIKLIK Ika,3312,1985-09-16,22.527322404371585,M,NRU,A,67.98,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,108,112,117,117,135,140,-145,140,257
3,4,2,TEMAKE Tekaei,3621,1986-06-14,21.784153005464482,M,KIR,A,68.41,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,95,103,-110,103,130,-140,143,143,246
4,3,4,PERIVE Toafitu,3059,1985-01-07,23.218579234972676,M,SAM,A,68.06,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,103,-107,-107,103,140,-144,-144,140,243
5,5,5,DEIRANAUW Bronco,5835,1991-03-04,17.063013698630137,M,NRU,A,67.59,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,95,102,-107,102,125,135,-141,135,237
6,7,6,ESAU Logona,3466,1986-01-24,22.172131147540984,M,TUV,A,68.41,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,90,95,-100,95,130,135,-140,135,230
7,6,7,RAMOHAKA Brown Chester,4292,1988-02-02,20.147540983606557,M,SOL,A,68.15,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,85,90,95,95,115,122,-130,122,217
8,8,8,TOROMON Takenibeia,6367,1992-01-29,16.15846994535519,M,KIR,A,62.98,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,67,-72,-73,67,82,90,-98,90,157
9,9,9,FAAGU Saumaleato,7891,1994-01-16,14.193989071038251,M,ASA,A,67.86,69 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,60,65,-68,65,75,80,-85,80,145
1,2,1,FOGAGNOLO Camilla Ursula Regina,3603,1986-05-31,21.8224043715847,W,AUS,A,68.59,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,-75,75,-78,75,-95,95,100,100,175
2,3,2,AH KUOI Manu,2309,1982-10-14,25.450819672131146,W,SAM,A,67.79,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,68,-74,-74,68,89,93,95,95,163
3,1,4,GUBA Hale Mea,3613,1986-06-07,21.80327868852459,W,PNG,A,65.26,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,70,-75,75,75,-85,85,-90,85,160
4,4,3,LAMBRECH Chantal,5280,1990-02-22,18.092896174863387,W,NZL,A,67.82,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,63,-67,67,67,83,87,-91,87,154
5,5,5,SALIMU Vanissa,6140,1991-10-08,16.4672131147541,W,SAM,A,67.76,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,60,64,-67,64,74,78,82,82,146
6,6,6,MISO Edlynne,4672,1988-12-23,19.259562841530055,W,PNG,A,64.03,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,60,-65,-65,60,77,-83,-83,77,137
7,7,7,BUCHIN Vahinearii,4054,1987-07-24,20.674863387978142,W,TAH,A,66.42,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,40,43,45,45,55,-60,-60,55,100
8,8,8,MAUTAMA Tamyrah,8738,1995-03-01,13.07123287671233,W,NIU,A,66.65,69 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,30,35,-42,35,40,46,53,53,88
1,1,1,OPELOGE Mary,6361,1992-01-24,16.172131147540984,W,SAM,A,73.26,75 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,-81,81,-85,81,102,105,-110,105,186
2,2,2,PHILLIPS Amanda,1922,1981-07-04,26.729508196721312,W,AUS,A,74.86,75 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,-78,78,-80,78,100,-106,-109,100,178
3,3,3,WOOLRIDGE Janelle,3130,1985-03-07,23.054794520547944,W,NZL,A,72.16,75 kg Women,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,68,72,-74,72,-90,90,-93,90,162
1,1,1,PETER Yukio,2758,1984-01-29,24.15846994535519,M,NRU,A,76.82,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,125,130,135,135,175,180,NA,180,315
2,2,2,TURNER Benjamin,2753,1984-01-23,24.174863387978142,M,AUS,A,74.43,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,123,-127,130,130,160,165,-170,165,295
3,3,3,SARKISIAN David,3807,1986-12-27,21.24863387978142,M,AUS,A,76.45,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,125,-130,130,130,-160,160,-166,160,290
4,4,4,SYMON Caleb Jackson,2366,1982-12-30,25.240437158469945,M,NZL,A,76.95,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,115,120,123,123,148,-155,-155,148,271
5,6,5,GOROSI David,4677,1988-12-29,19.243169398907103,M,SOL,A,76.97,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,-100,100,105,105,130,140,-150,140,245
6,7,6,PESALELI Francis,4006,1987-05-30,20.825136612021858,M,SAM,A,75.64,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,92,96,-100,96,123,127,130,130,226
7,5,8,BORAUEA Akawe,4229,1987-12-29,20.243169398907103,M,KIR,A,75.76,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,90,100,110,110,110,-115,115,115,225
8,8,7,TATONGA Taubena,5553,1990-08-23,17.592896174863387,M,KIR,A,70.27,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,85,90,-100,90,111,-115,115,115,205
9,9,9,AMOLE Jason,6179,1991-11-10,16.37704918032787,M,NCL,A,74.91,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,63,70,-75,70,80,85,90,90,160
10,10,10,TUPUILIU Suitulaga,7114,1993-02-01,15.150273224043715,M,NIU,A,75.95,77 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,50,55,60,60,65,72,82,82,142
1,1,1,PATTERSON Richard John Edward,2515,1983-04-30,24.907103825136613,M,NZL,A,77.8,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,-133,133,135,135,167,172,175,175,310
2,2,2,MAPOSUA Uati,798,1976-07-26,31.669398907103826,M,SAM,A,84.2,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,130,135,-137,135,165,170,171,171,306
3,4,3,FAAULIULI Faavae,2524,1983-05-12,24.87431693989071,M,SAM,A,84.55,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,125,130,-134,130,170,-181,-181,170,300
4,6,4,KATOATAU David,2887,1984-07-17,23.693989071038253,M,KIR,A,84.2,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,125,-130,-130,125,158,167,-175,167,292
5,3,7,WILLIAMS Matthew,1658,1980-07-21,27.683060109289617,M,AUS,A,84.32,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,128,132,-134,132,-148,148,-153,148,280
6,5,5,CHAMOUN Malek,4717,1989-01-03,19.229508196721312,M,AUS,A,81.07,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,-120,120,125,125,150,NA,NA,150,275
7,7,6,STAR Val-John,4938,1989-06-25,18.75409836065574,M,NRU,A,83.68,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,100,-105,105,105,130,140,150,150,255
8,8,8,PERA Sirla,6759,1992-08-28,15.579234972677595,M,COK,A,80.19,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,75,82,87,87,100,107,110,110,197
9,9,9,TIAKIA P. Simon,6832,1992-10-01,15.486338797814208,M,NIU,A,82.3,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,50,56,60,60,70,77,85,85,145
10,10,10,HAKEAGAIKI Braydon,6108,1991-09-22,16.510928961748633,M,NIU,A,81.09,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,40,45,51,51,50,55,62,62,113
11,11,11,PORUTU Romano,7282,1993-04-27,14.915300546448087,M,TAH,A,83.19,85 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,40,45,50,50,50,55,56,56,106
1,1,1,DAL SANTO Maxwell James,3106,1985-02-16,23.10928961748634,M,AUS,A,90.83,94 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,130,135,-140,135,161,165,170,170,305
2,3,2,YOSHIDA Jonathan,2137,1982-03-07,26.054794520547944,M,SAM,A,88.75,94 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,120,125,-128,125,150,155,160,160,285
3,2,4,FALESUANI Tia,3696,1986-08-30,21.57377049180328,M,SAM,A,86.67,94 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,120,125,128,128,150,155,-160,155,283
4,4,3,SELKIRK Jonathan,2860,1984-06-18,23.773224043715846,M,NZL,A,91.87,94 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,115,120,124,124,147,152,157,157,281
5,5,5,CITTON Emmanuel,2249,1982-08-02,25.650273224043715,M,AUS,A,91.99,94 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,-120,-120,120,120,155,-164,-166,155,275
6,6,6,TITO Teataua,1855,1981-03-23,27.01095890410959,M,KIR,A,87.29,94 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,112,-117,117,117,150,-164,-164,150,267
7,7,7,TEOIAKI Bonteatu Thomas,5419,1990-05-08,17.885245901639344,M,KIR,A,86.72,94 kg Men,0,1,16,OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,97,110,-115,110,127,135,-142,135,245
