total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
11,12,11,SOULAIMANA Abdallah,14259,1986-03-17,25.7,M,COM,A,67.9,69 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-67,-67,67,67,83,88,-100,88,155
NA,9,NA,HAMADA Zakaria K H,5692,1993-07-17,18.4,M,PLE,A,68.2,69 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,93,-98,-98,93,NA,NA,NA,NA,NA
1,1,1,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,145,1992-06-13,19.5,W,EGY,A,74.4,75 kg Women,0,1,201,PAN ARAB GAMES,2011-12-09,100,-110,110,110,125,136,-141,136,246
2,2,2,MOHASIN Haroun Mohamed,10079,1989-01-05,22.9,W,SUD,A,72.5,75 kg Women,0,1,201,PAN ARAB GAMES,2011-12-09,57,65,70,70,70,-80,80,80,150
3,3,3,YASMIN Yousuf Ghuloom Abbas,16279,1991-09-13,20.2,W,UAE,A,75,75 kg Women,0,1,201,PAN ARAB GAMES,2011-12-09,42,46,-50,46,55,61,65,65,111
1,1,1,ABDELBAKI Ibrahim Ramadan Ibrahim,54,1988-02-06,23.8,M,EGY,A,76.2,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,148,153,NA,153,180,193,-196,193,346
2,2,2,BELHOUT Amir,1877,1989-05-25,22.5,M,ALG,A,75.8,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,140,145,-148,145,165,171,175,175,320
3,4,4,ABDUSSALAM Marwan,133,1991-05-28,20.5,M,LBA,A,76.5,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,125,135,-141,135,160,-170,-170,160,295
4,5,3,AL HAMQAN Khalil Ibrahim J,469,1989-05-20,22.6,M,KSA,A,76.6,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,131,-136,-136,131,155,161,-165,161,292
5,6,5,AWLAD THANI Mahmood,1447,1991-01-03,20.9,M,OMA,A,76.2,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,110,120,NA,120,-140,140,-150,140,260
6,7,6,MOAZ Mohamed,10002,1985-01-01,26.9,M,SUD,A,76.4,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,80,90,-97,90,110,-120,-120,110,200
7,8,8,ROUMI Essa Saleh S S,12949,1984-12-13,27,M,QAT,A,74.6,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,60,75,76,76,85,90,95,95,171
8,9,7,ALYAZIDI Salah Mohammed N,943,1986-08-27,25.3,M,QAT,A,74.1,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,65,70,75,75,85,90,95,95,170
9,10,9,CHAEHOI Houdjadji,2806,1973-01-25,38.9,M,COM,A,76.4,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,64,-67,67,67,-91,91,-96,91,158
NA,3,NA,SARHAN Nizar,13434,1989-06-13,22.5,M,TUN,A,76.4,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-142,142,-146,142,-175,-175,-179,NA,NA
NA,NA,NA,AL HAMAD Husain,467,1986-10-14,25.2,M,KUW,A,76.2,77 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,ABDALLA Ragab Abdelhay Saad A.,39,1991-03-04,20.8,M,EGY,A,84.6,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,153,160,162,162,190,200,-204,200,362
2,2,2,ABDELAZIM Tarek Yehia Fouad,50,1987-05-18,24.6,M,EGY,A,82.2,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,150,-157,157,157,190,-195,196,196,353
3,4,3,ALJUMAILI Safaa Rashid Mahmood,766,1990-01-01,21.9,M,IRQ,A,81.7,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,141,-148,148,148,187,-194,195,195,343
4,3,4,ELKEKLI Ali Moftah Said,4262,1989-09-04,22.3,M,LBA,A,83.5,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-150,150,NA,150,185,192,-196,192,342
5,5,5,BAHLOUL Rami,1561,1991-07-29,20.4,M,TUN,A,78.2,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,140,145,-150,145,170,-180,180,180,325
6,6,7,MEKKI Abdallah,9704,1985-08-17,26.3,M,ALG,A,83.4,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,141,-146,-146,141,175,-180,-185,175,316
7,7,6,KAABI Saif Adil Jumaah,6965,1992-07-04,19.4,M,IRQ,A,82.7,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-135,135,-139,135,171,176,180,180,315
8,8,8,ALMULAD Mustafa R,828,1989-07-01,22.4,M,KSA,A,83.9,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-134,-134,134,134,171,-178,-178,171,305
9,9,10,YAQOUB Yousef,16270,1990-03-14,21.7,M,KUW,A,84.6,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,112,117,120,120,150,155,-162,155,275
10,11,9,AWLADTHANI Ibrahim,1448,1983-10-21,28.1,M,OMA,A,83.8,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-105,105,115,115,147,155,-161,155,270
11,10,11,ISMAIL Ismail,6540,1989-05-12,22.6,M,UAE,A,84.4,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,110,-115,117,117,-140,140,-150,140,257
12,12,12,ADAM Kames Musa,219,1985-09-25,26.2,M,SUD,A,84.2,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,85,91,-95,91,110,-115,115,115,206
13,13,13,MUSA Saleh Ahmad,10440,1983-05-24,28.5,M,QAT,A,78.6,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,81,85,-90,85,100,105,-111,105,190
NA,NA,NA,ABOUDI Mohammad Nabeel Bahjat,155,1989-11-23,22,M,JOR,A,84,85 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-140,-140,-140,NA,NA,NA,NA,NA,NA
1,1,1,MOHAMED Gaber Ahmed Farhan,10034,1985-09-01,26.3,M,EGY,A,93.8,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,155,163,-171,163,190,NA,NA,190,353
2,2,2,DOGHMANE Mohamed Amine,3945,1991-05-11,20.6,M,TUN,A,92,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,145,-150,151,151,175,181,185,185,336
3,4,3,AL-TAMEEMI Riyadh,553,1985-04-23,26.6,M,IRQ,A,92.1,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,145,150,-152,150,185,-187,-187,185,335
4,3,5,ELWADDANI Abdulmoneim,4286,1991-09-06,20.3,M,LBA,A,92,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,140,145,150,150,175,180,-186,180,330
5,5,4,ALQAISOUM Abbas Abdrabalhussain A,858,1980-10-31,31.1,M,KSA,A,92,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-145,145,-151,145,-176,176,182,182,327
6,6,6,ABUKHALIA Hamza,180,1980-01-01,31.9,M,LBA,A,89.8,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,140,-145,-145,140,170,-180,-190,170,310
7,9,7,QALAJA Sakher,12202,1985-05-08,26.6,M,PLE,A,93,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-125,125,-131,125,-160,-161,161,161,286
8,7,8,TARHA Ahmad,14799,1987-01-01,24.9,M,LBN,A,85.8,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,-121,121,130,130,-145,145,150,150,280
9,8,9,MAZAMEL Khamis Eissa Koko,9576,1986-12-02,25,M,SUD,A,92.6,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,126,-130,-130,126,141,-151,-151,141,267
10,10,10,ALOTAIBI Hamid,849,1980-05-13,31.6,M,KUW,A,89.2,94 kg Men,0,1,201,PAN ARAB GAMES,2011-12-09,105,-115,121,121,140,-151,-151,140,261
