total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
8,9,10,FALKOWSKI Julian,4461,1995-11-08,19.6,M,POL,A,104.14,105 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-145,145,150,150,173,-181,-181,173,323
9,10,11,DEREN Mieczyslaw Patryk,3758,1995-04-19,20.1,M,POL,A,94.42,105 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,127,130,133,133,161,-167,-167,161,294
10,11,12,CAZA Alexandre,2728,1995-02-05,20.3,M,CAN,A,100.96,105 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,125,-130,-130,125,-150,150,155,155,280
NA,6,NA,ABDELWAHAB Omar Ibrahim Elsayed,74,1995-11-20,19.5,M,EGY,A,103.96,105 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,153,-158,-158,153,-185,-185,-188,NA,NA
NA,NA,8,HA Myeongchan,5606,1997-04-03,18.2,M,KOR,A,102.98,105 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-135,-135,-135,NA,-175,175,180,180,NA
NA,NA,5,BITYUTSKIY Vitaly,2066,1995-02-16,20.3,M,RUS,A,103,105 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-157,-157,-160,NA,189,195,-200,195,NA
1,1,2,JIANG Huihua,6758,1998-01-22,17.4,W,CHN,A,47.64,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,81,89,92,92,105,110,113,113,205
2,2,1,HOU Zhihui,6150,1997-03-18,18.2,W,CHN,A,47.52,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,80,88,91,91,105,110,113,113,204
3,3,3,RI Song Gum,12562,1997-10-17,17.6,W,PRK,A,47.24,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,73,-77,77,77,100,104,-107,104,181
4,8,4,AHMED Heba Saleh Mahmoud,350,1996-07-03,18.9,W,EGY,A,47.94,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,70,-75,-75,70,90,95,-100,95,165
5,4,9,DE LA HERRAN MARTINEZ Andrea,3642,1996-09-12,18.7,W,MEX,A,47.62,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,70,-74,74,74,-85,85,-88,85,159
6,5,8,RYZHOVA Daria,13011,1996-07-23,18.9,W,RUS,A,47.44,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,68,71,73,73,83,85,NA,85,158
7,7,6,KARAKOL Gamze,7102,1998-12-15,16.5,W,TUR,A,47.6,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,64,68,70,70,83,-87,87,87,157
8,6,10,MOKHINA Iana,10072,1996-08-06,18.8,W,RUS,A,47.68,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,71,-74,-74,71,-85,85,-89,85,156
9,10,5,MUNOZ LOPEZ Viviana Izamar,10351,1995-11-10,19.6,W,MEX,A,47.42,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,63,66,-68,66,85,89,-91,89,155
11,12,11,IEFIMCHUK Nadiia,6381,1995-04-08,20.2,W,UKR,A,47.74,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,64,-66,-66,64,83,-88,-88,83,147
10,9,7,AJIMA Chiaki,386,1996-07-18,18.9,W,JPN,B,47.84,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,65,68,-70,68,84,-87,87,87,155
12,11,12,WANG Sheng-Han,15801,1997-04-16,18.1,W,TPE,B,47.74,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-65,65,-70,65,78,81,-84,81,146
13,14,13,OKAN Sedef,11031,1997-01-01,18.4,W,TUR,B,47.76,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,57,60,63,63,73,76,78,78,141
14,13,15,KUCZMASZEWSKA Agnieszka,7985,1995-06-16,20,W,POL,B,47.6,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,60,62,63,63,73,76,-78,76,139
15,15,14,GOAD Sydney Rachelle,5155,1997-03-12,18.2,W,USA,B,47.82,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,58,-61,-61,58,73,75,77,77,135
NA,16,NA,JARRETT Hailee Nicole,6647,1999-12-02,15.5,W,AUS,B,47.82,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-54,54,-57,54,-70,-70,-70,NA,NA
NA,NA,16,LEE Seulgi,8375,1997-07-17,17.9,W,KOR,B,47.88,48 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-55,-55,-55,NA,65,-70,-70,65,NA
1,1,2,LIU Quan,8675,1995-12-18,19.5,W,CHN,A,52.9,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,87,91,95,95,110,115,-117,115,210
2,5,1,PAKKARATHA Rattanaphon,11367,1997-06-14,18,W,THA,A,52.76,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,83,-86,-86,83,106,110,115,115,198
3,7,3,IBRAHIM Basma Emad Gouda Mohamed,6359,1995-06-27,19.9,W,EGY,A,52.88,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,79,83,-85,83,102,-106,106,106,189
4,2,6,NGUYEN Thi Huong,10737,1995-12-17,19.5,W,VIE,A,52.8,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,84,-86,86,86,102,-106,-106,102,188
5,6,4,BLANCO GONZALEZ Karool Karina,2081,1995-05-24,20,W,COL,A,52.8,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-83,-83,83,83,96,100,105,105,188
6,3,5,KOHA Rebeka,7733,1998-05-19,17,W,LAT,A,52.7,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,80,83,85,85,98,102,-105,102,187
7,4,8,LAURINDO MORAES Leticia Cristina,8280,1995-11-20,19.5,W,BRA,A,52.12,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,76,80,83,83,93,95,97,97,180
10,12,9,PEREZ CASTILLO Edith Marlene,11672,1995-08-07,19.8,W,MEX,A,52.86,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,72,-75,75,75,93,97,-100,97,172
8,8,7,AULBEK Aigerim,1403,1998-08-28,16.8,W,KAZ,B,52.9,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,73,76,79,79,95,98,101,101,180
9,9,10,MUKHLYNINA Alina,10306,1995-09-30,19.7,W,RUS,B,51.62,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,70,74,78,78,92,96,-99,96,174
11,10,11,KRISANI Pramila,7939,1996-01-09,19.4,W,IND,B,52.22,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,72,76,-78,76,-95,95,-100,95,171
12,11,12,POLAKOWSKA Marlena Ewelina,11932,1995-07-12,19.9,W,POL,B,52.08,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,70,73,75,75,80,83,85,85,160
13,13,13,BARRETTE Cynthia,1710,1997-08-01,17.8,W,CAN,B,52.94,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,65,-68,68,68,79,-82,83,83,151
14,14,14,KOREN Shelby Coral,7828,1996-07-22,18.9,W,USA,B,52.82,53 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,62,-65,65,65,82,-86,-86,82,147
1,2,1,MENG Cheng,9714,1997-11-18,17.5,M,CHN,A,55.86,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,126,-127,-130,126,150,-160,-160,150,276
2,1,4,KRUAITHONG Sinphet,7950,1995-08-22,19.8,M,THA,A,55.72,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,116,120,126,126,-142,142,-146,142,268
3,3,3,SCARANTINO Mirco,13449,1995-01-16,20.4,M,ITA,A,55.7,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,114,117,-120,117,140,145,-148,145,262
4,6,2,MINGMOON Witoon,9867,1996-02-10,19.3,M,THA,A,55.88,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,106,109,-111,109,146,-151,-151,146,255
5,5,5,KIM Young-Ho,7577,1996-10-09,18.7,M,KOR,A,55.82,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,110,-115,-115,110,135,-141,141,141,251
6,4,7,BOUHIJBHA Amine,2212,1996-02-28,19.3,M,TUN,A,55.32,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,105,-110,110,110,-133,-133,133,133,243
7,7,6,CIOTOIU Ilie-Constantin,3213,1995-07-11,19.9,M,ROU,A,55.84,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-103,103,106,106,131,136,-140,136,242
8,8,8,HIGUITA BARRERA Luis Fernando,6011,1997-01-10,18.4,M,COL,A,55.42,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,105,-110,-111,105,-131,131,-135,131,236
9,11,9,CHINEN Hayato,3044,1996-09-03,18.8,M,JPN,A,55.54,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-90,90,93,93,120,123,-127,123,216
10,10,10,SUKHOTSKYI Dmytro,14425,1999-05-24,16,M,UKR,A,55.86,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,91,96,99,99,110,117,-121,117,216
11,12,11,FRANCZYK Adrian Jozef,4766,1996-03-22,19.2,M,POL,A,55.64,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,90,93,-96,93,-109,-110,110,110,203
NA,9,NA,MAZLUM Ferhat,9541,1996-11-13,18.6,M,TUR,A,55.8,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,103,-107,-107,103,-126,-126,-126,NA,NA
NA,NA,NA,NGUYEN Van Viet,10762,1995-03-10,20.2,M,VIE,A,55.44,56 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-110,-110,-111,NA,-135,-135,-135,NA,NA
1,1,2,SRISURAT Sukanya,14243,1995-05-03,20.1,W,THA,A,57.64,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,100,103,105,105,120,125,-128,125,230
2,2,1,ZHOU Jun,16563,1995-02-27,20.3,W,CHN,A,57.94,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,90,96,-101,96,120,125,128,128,224
3,3,4,RIM Un Sim,12601,1996-07-05,18.9,W,PRK,A,57.44,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,95,-99,-99,95,115,-120,-120,115,210
4,4,3,CHIANG Nien-Hsin,3025,1997-04-29,18.1,W,TPE,A,57.54,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,85,91,-96,91,-116,116,-121,116,207
5,5,5,GOMEZ VALDIVIA Janeth,5226,1997-10-26,17.6,W,MEX,A,56.98,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,80,84,86,86,96,101,105,105,191
6,7,6,NIEVAS Sasha Belen Beatriz,10786,1998-06-04,17,W,ARG,A,57.74,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,78,82,85,85,100,104,-107,104,189
7,6,7,SANCHEZ FERRER Alba,13238,1998-01-10,17.4,W,ESP,A,57.22,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,80,83,85,85,101,103,-105,103,188
8,9,9,KIM Sohee,7543,1997-02-04,18.3,W,KOR,A,57.7,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,80,83,-86,83,100,-105,-105,100,183
9,10,8,MYERS Madeleine Isabel,10430,1997-01-04,18.4,W,USA,A,57.42,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,78,80,-82,80,100,102,-104,102,182
11,14,10,ROK Agata Magdalena,12801,1996-10-26,18.6,W,POL,A,57.66,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,76,-79,-79,76,95,97,-100,97,173
10,8,12,DARSIGNY Tali,3545,1998-03-08,17.2,W,CAN,B,57.96,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,78,82,84,84,93,96,-100,96,180
12,11,11,LEVENT Nuray,8459,2000-05-08,15.1,W,TUR,B,56.52,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,73,76,-79,76,90,94,96,96,172
13,15,14,SODA Manae,14096,1996-01-08,19.4,W,JPN,B,57.8,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,76,-79,-79,76,93,-95,-95,93,169
14,17,13,STOCKEL Natalie Hope,14320,1995-02-21,20.3,W,USA,B,57.4,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-74,74,-77,74,91,94,-96,94,168
15,16,15,LAMARCHE-MC CLURE Caroline,8198,1995-12-06,19.5,W,CAN,B,57.9,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,72,75,-77,75,90,93,-96,93,168
16,12,16,TYMOSHCHUK Mariia,15224,1999-08-02,15.8,W,UKR,B,57.12,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,72,74,76,76,85,89,91,91,167
17,13,17,ARAKAKI Manae,1174,1996-05-17,19.1,W,JPN,B,57.22,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,70,73,76,76,88,91,-94,91,167
18,18,18,CHO Seula,3082,1995-09-26,19.7,W,KOR,B,56.08,58 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,65,70,-72,70,83,-86,-86,83,153
1,1,1,PAK Jong Ju,11353,1997-03-14,18.2,M,PRK,A,61.78,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,120,-124,124,124,153,156,-160,156,280
2,2,2,ERGASHEV Adkhamjon,4322,1999-03-12,16.2,M,UZB,A,61.82,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,118,121,124,124,148,151,-157,151,275
3,3,6,AYDIN Emrah,1453,1997-06-24,18,M,TUR,A,61.82,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-117,117,122,122,145,-150,-150,145,267
4,4,5,MOSQUERA LOZANO Jose David,10216,1998-10-09,16.7,M,COL,A,61.74,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,120,-124,-124,120,138,145,-150,145,265
5,5,4,HAMDAYI Sajjad Abbas Yaseen,5667,1995-07-15,19.9,M,IRQ,A,61.66,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,116,119,-123,119,145,-151,-151,145,264
6,8,3,NONDARA Pongsakorn,10850,1997-07-03,17.9,M,THA,A,61.8,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,106,111,115,115,-140,140,146,146,261
7,6,8,HARDAL Ferdi,5738,1996-12-31,18.4,M,TUR,A,61.62,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,110,114,118,118,-140,-140,140,140,258
8,9,7,JANUS Dariusz,6632,1997-08-28,17.8,M,POL,A,61.52,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,102,-106,106,106,135,-140,140,140,246
9,7,9,BERDELIDZE Goderdzi,1929,1996-07-14,18.9,M,GEO,A,61.66,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,108,112,115,115,131,-136,-136,131,246
10,11,10,CHUANG Sheng-Min,3162,1998-07-10,16.9,M,TPE,A,61.82,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,95,105,-110,105,120,130,-135,130,235
11,10,11,KRAYDI Faouzi,7931,1997-04-06,18.2,M,TUN,A,61.12,62 kg Men,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-105,105,-110,105,-125,125,NA,125,230
1,2,2,WEI Lufan,15869,1995-07-16,19.9,W,CHN,A,62.58,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-95,95,98,98,120,-122,-122,120,218
2,1,5,AHMED Esraa Elsayed Rashed Elsayed,346,1998-11-21,16.5,W,EGY,A,62.32,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,96,-99,99,99,110,115,-117,115,214
3,4,1,NGUYEN Thi Tuyet Mai,10748,1996-12-27,18.4,W,VIE,A,62.32,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-91,91,-95,91,121,-127,-127,121,212
4,3,4,TORRES WONG Anacarmen,15027,1995-11-27,19.5,W,MEX,A,62.36,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,93,-97,-97,93,-116,-116,116,116,209
5,10,3,DURAN AYON Ana Lilia,4078,1997-11-16,17.6,W,MEX,A,62.16,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-86,86,-90,86,116,-120,-120,116,202
6,6,7,KOKHANENKO Olena,7740,1995-02-03,20.3,W,UKR,A,62.82,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,89,-92,-94,89,108,113,-116,113,202
7,5,8,ROGERS Martha Ann,12775,1995-08-23,19.8,W,USA,A,62.82,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,-91,-91,91,91,110,-114,-114,110,201
8,9,6,KENTLI Sumeyye,7297,1995-11-16,19.6,W,TUR,A,62.58,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,84,87,-89,87,-108,110,113,113,200
9,8,9,KURNAZ Mehtap,8053,1995-05-01,20.1,W,TUR,A,61.72,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,82,85,87,87,103,106,108,108,195
10,7,13,GRIGOREVA Iana,5392,1995-06-08,20,W,RUS,A,62.52,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,83,86,88,88,-102,102,-105,102,190
11,12,11,PALACIOS Joana,11381,1996-11-08,18.6,W,ARG,B,62.98,63 kg Women,0,1,322,2015 IWF JUNIOR WORLD CHAMPIONSHIPS,2015-06-06,82,85,-87,85,101,105,-110,105,190
